code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600419,2012-08-15,2012-06-30,-0.117303,-0.199823,0.048023,-15826540.930000,-0.091354,70665954.420000,80160000.00,80160000.00
sh.600420,2012-08-23,2012-06-30,0.065683,0.079528,0.346194,72562661.810000,0.430018,907788683.500000,287733402.00,287733402.00
sh.600421,2012-08-24,2012-06-30,,-0.458576,0.231977,-1953411.630000,-0.094703,4259734.020000,195600000.00,195600000.00
sh.600422,2012-08-15,2012-06-30,0.096589,0.057416,0.308149,85641816.760000,0.490041,1480484895.490000,314176000.00,313539487.00
sh.600423,2012-08-09,2012-06-30,0.026689,0.025390,0.152211,38973259.180000,0.186872,1484837705.610000,399347513.00,399347513.00
sh.600425,2012-08-16,2012-06-30,0.023227,0.106625,0.263563,103204295.150000,0.538362,914984202.130000,689395043.00,478695043.00
sh.600426,2012-08-18,2012-06-30,0.042167,0.071570,0.150484,218592736.970000,0.327456,3039343649.680000,953625000.00,953625000.00
sh.600428,2012-08-28,2012-06-30,0.000131,0.003181,0.086002,9273449.750000,0.003805,2727535313.630000,1690446393.00,1690446393.00
sh.600429,2012-08-24,2012-06-30,0.018810,0.015536,0.214543,26297552.560000,0.061383,1673133203.530000,885000000.00,635000000.00
sh.600433,2012-08-20,2012-06-30,0.021191,0.065949,0.212396,30032168.910000,0.153528,454467985.670000,595140000.00,349440000.00
sh.600435,2012-08-21,2012-06-30,0.001486,0.034140,0.271469,15728813.000000,0.016168,456928805.960000,744660000.00,744660000.00
sh.600436,2012-08-10,2012-06-30,0.141562,0.298165,0.541823,170877156.310000,2.195196,1200615061.170000,140000000.00,140000000.00
sh.600438,2012-08-17,2012-06-30,0.015482,0.002398,0.083397,13144056.350000,0.135695,5439518922.100000,687520000.00,687520000.00
sh.600439,2012-08-16,2012-06-30,0.048416,0.091247,0.269334,102946748.840000,0.241229,1037176360.950000,943321200.00,943321200.00
sh.600444,2012-08-28,2012-06-30,,-0.166813,0.034067,-20795748.830000,-0.761377,116399551.250000,105000000.00,105000000.00
sh.600446,2012-08-24,2012-06-30,0.055571,0.043879,0.211457,33412392.200000,0.224401,745070341.820000,261136000.00,261136000.00
sh.600448,2012-08-21,2012-06-30,0.019808,0.008237,0.063868,8619206.930000,0.049281,1031239254.030000,319800000.00,319800000.00
sh.600449,2012-08-24,2012-06-30,-0.006450,-0.017993,0.157669,-22991438.900000,0.300810,1271851405.650000,478318834.00,250767748.00
sh.600452,2012-07-27,2012-06-30,0.058977,0.046356,0.112626,20349240.570000,0.141627,433378602.170000,160000000.00,160000000.00
sh.600455,2012-08-18,2012-06-30,0.062747,0.091450,0.500771,8719555.230000,0.312168,95348216.800000,62458000.00,49717768.00
sh.600456,2012-08-16,2012-06-30,0.000232,0.007295,0.157507,8716365.380000,0.127299,1194794345.520000,430265700.00,227535948.00
sh.600458,2012-08-28,2012-06-30,0.048073,0.046737,0.199327,81268075.170000,0.315306,1710505500.000000,517341440.00,453680863.00
sh.600459,2012-08-17,2012-06-30,0.030525,0.021203,0.069252,32676349.900000,0.224791,1534940132.450000,158062500.00,145255500.00
sh.600460,2012-08-11,2012-06-30,0.006011,0.016865,0.225334,10491043.310000,0.090059,617047016.900000,868160000.00,868160000.00
sh.600461,2012-08-18,2012-06-30,0.032593,0.114048,0.382175,53782118.110000,0.304145,471574394.950000,330000000.00,330000000.00
sh.600462,2012-08-28,2012-06-30,,-0.140189,0.069992,-22176942.240000,-1.848373,157833027.610000,410600000.00,410600000.00
sh.600463,2012-08-25,2012-06-30,0.059569,0.136449,0.361850,46778573.820000,0.293616,329825133.500000,252000000.00,252000000.00
sh.600466,2012-08-25,2012-06-30,0.015194,0.051292,0.533919,8280393.270000,0.053991,160594398.720000,439005855.00,439005855.00
sh.600467,2012-08-22,2012-06-30,0.037945,0.217393,0.304410,104346900.080000,0.309184,478047743.900000,730497152.00,633600000.00
sh.600468,2012-08-15,2012-06-30,0.043109,0.079662,0.271555,27602608.630000,0.067694,338203578.930000,456192000.00,456192000.00
sh.600469,2012-08-14,2012-06-30,0.084163,0.034685,0.162924,173802433.130000,0.694033,4975034745.060000,374942148.00,374942148.00
sh.600470,2012-07-28,2012-06-30,0.018177,0.011898,0.059502,34860086.010000,0.211276,2856358145.490000,521600000.00,521600000.00
sh.600475,2012-08-09,2012-06-30,0.047412,0.037031,0.140514,67163049.570000,0.510478,1789997130.850000,256000000.00,256000000.00
sh.600476,2012-08-21,2012-06-30,-0.007279,-0.014742,0.134654,-2019754.490000,0.032815,137007771.960000,161070000.00,161070000.00
sh.600477,2012-08-25,2012-06-30,0.004603,0.008510,0.164635,10311370.220000,0.092792,1184328505.290000,463458217.00,336385840.00
sh.600478,2012-08-21,2012-06-30,-0.015178,-0.024376,0.096225,-22316565.900000,-0.056982,886255802.110000,314823465.00,314823465.00
sh.600479,2012-08-28,2012-06-30,0.069538,0.094022,0.505071,64753555.470000,0.323412,683454141.020000,304819200.00,304819200.00
sh.600480,2012-08-23,2012-06-30,0.037858,0.062988,0.208337,138880379.380000,0.404954,2151438133.560000,361714838.00,356734838.00
sh.600481,2012-08-25,2012-06-30,0.025677,0.019984,0.131876,48420791.860000,0.170846,2370534561.690000,810103267.00,810103267.00
sh.600482,2012-08-15,2012-06-30,0.034997,0.018002,0.126388,41414057.290000,0.174022,2284471144.270000,461000000.00,461000000.00
sh.600483,2012-08-21,2012-06-30,0.009765,0.012621,0.073169,8150465.580000,0.143967,640179585.380000,288483712.00,288483712.00
sh.600485,2012-08-10,2012-06-30,-0.035686,-0.177638,0.461987,-17238042.470000,0.092619,88858557.350000,138586000.00,138586000.00
sh.600486,2012-08-25,2012-06-30,0.058486,0.089065,0.173959,109771477.270000,1.020182,1214250886.930000,172166059.00,172166059.00
sh.600487,2012-08-18,2012-06-30,0.080092,0.056300,0.207333,198317824.170000,1.510909,3447764525.290000,207082505.00,166120000.00
sh.600488,2012-08-16,2012-06-30,0.023134,0.044528,0.152355,38715770.970000,0.178511,774240425.610000,542889973.00,542889973.00
sh.600489,2012-08-29,2012-06-30,0.092298,0.067358,0.141336,1094437882.550000,0.912460,16127685584.430000,1962152531.00,1850017970.00
sh.600490,2012-08-31,2012-06-30,-0.008966,-0.037285,0.059302,-7621322.270000,0.022993,204352808.420000,232000000.00,132000000.00
sh.600491,2012-08-30,2012-06-30,0.120900,0.056113,0.083929,330558445.500000,0.509534,5855301142.620000,947600000.00,947600000.00
sh.600493,2012-08-29,2012-06-30,0.002037,0.003008,0.019513,1237740.120000,-0.060782,410801480.120000,272000000.00,272000000.00
sh.600495,2012-08-17,2012-06-30,0.031631,0.033802,0.094706,47292111.710000,0.340419,1263036680.510000,302238000.00,302238000.00
sh.600496,2012-08-28,2012-06-30,0.052832,0.041151,0.168881,104892462.810000,0.405217,2527461659.990000,586566000.00,586566000.00
sh.600497,2012-08-24,2012-06-30,0.042554,0.028427,0.148358,151109466.750000,0.250081,5255275952.910000,1310095749.00,1310095749.00
sh.600498,2012-08-15,2012-06-30,0.064336,0.078799,0.235919,291542797.320000,1.161554,3577320576.010000,442861275.00,442861275.00
sh.600499,2012-08-04,2012-06-30,0.074103,0.116710,0.230649,146274561.230000,0.598565,1162259700.000000,632011700.00,607081800.00
sh.600500,2012-08-25,2012-06-30,0.046646,0.013555,0.034982,374636393.870000,0.391868,27638907900.000000,1437589571.00,1437589571.00
sh.600501,2012-08-30,2012-06-30,0.032871,0.019622,0.157045,29670549.530000,0.218397,1488198535.880000,389283600.00,206289828.00
sh.600502,2012-07-31,2012-06-30,0.097547,0.040587,0.183744,113895467.850000,0.761656,2802333431.300000,334620000.00,334620000.00
sh.600503,2012-07-31,2012-06-30,0.018042,0.086548,0.346504,69486663.930000,0.064857,802657336.050000,1139076000.00,1099476720.00
sh.600505,2012-08-09,2012-06-30,-0.034734,-0.092353,0.089110,-26603169.550000,0.079669,264304626.280000,364567500.00,364567500.00
sh.600506,2012-07-28,2012-06-30,0.001895,0.025008,0.121837,355977.760000,0.070248,12178525.610000,147706873.00,147706873.00
sh.600507,2012-07-27,2012-06-30,0.072698,0.031909,0.111193,213886345.470000,0.449843,6650950290.200000,1300530485.00,1300530485.00
sh.600508,2012-08-22,2012-06-30,0.077995,0.115831,0.271146,596595583.630000,1.697622,5150576496.790000,722718000.00,722718000.00
sh.600509,2012-08-31,2012-06-30,0.046249,0.085285,0.254923,103685259.960000,0.623503,1177661094.140000,655696586.00,655696586.00
sh.600510,2012-07-31,2012-06-30,0.048487,0.152184,0.237958,246030028.850000,0.363194,1602623670.660000,795522700.00,255018554.00
sh.600511,2012-08-14,2012-06-30,0.108074,0.041697,0.063097,172272426.880000,0.594475,4128304016.600000,478800000.00,277643426.00
sh.600512,2012-08-30,2012-06-30,0.015918,0.027926,0.152481,16418963.910000,0.032650,586648925.990000,736940656.00,736940656.00
sh.600513,2012-08-22,2012-06-30,0.040081,0.086537,0.544009,13274184.840000,0.173814,95353400.000000,152100000.00,152100000.00
sh.600515,2012-08-29,2012-06-30,-0.149194,-0.050497,0.232456,-17220390.100000,-0.310336,341016487.240000,295559966.00,250194700.00
sh.600516,2012-07-28,2012-06-30,0.071542,0.131206,0.336262,264027543.010000,0.379718,1916563576.290000,1279077898.00,1279077898.00
sh.600517,2012-08-31,2012-06-30,0.030370,0.100318,0.268050,44090813.490000,0.183072,439264260.050000,618705000.00,618705000.00
sh.600518,2012-08-28,2012-06-30,0.074153,0.138415,0.259311,707758710.090000,0.580920,5109485900.720000,2198714483.00,2198714483.00
sh.600519,2012-08-10,2012-06-30,0.264847,0.554033,0.920114,7348939538.550000,10.452610,13264399588.140000,1038180000.00,1038180000.00
sh.600520,2012-08-31,2012-06-30,-0.021839,-0.020772,0.218757,-2895137.170000,-0.030405,130864206.300000,113040000.00,113040000.00
sh.600521,2012-08-20,2012-06-30,0.100610,0.172226,0.409964,162328025.120000,0.461784,926968957.470000,538607285.00,538607285.00
sh.600522,2012-08-22,2012-06-30,0.043961,0.074867,0.210104,205910852.660000,0.484676,2736832441.360000,704504223.00,704504223.00
sh.600523,2012-08-24,2012-06-30,0.029012,0.058961,0.196188,83406183.510000,0.274550,1367060065.960000,288793800.00,196022776.00
sh.600525,2012-08-20,2012-06-30,0.049506,0.116827,0.421803,109565737.700000,0.722332,921823003.890000,863510112.00,863510112.00
sh.600526,2012-08-28,2012-06-30,0.013813,0.010059,0.154738,7416905.290000,0.140801,734692794.440000,140000000.00,140000000.00
sh.600527,2012-07-27,2012-06-30,0.061738,0.124059,0.161449,91528625.710000,0.242607,737606137.900000,802089390.00,702556680.00
sh.600528,2012-08-17,2012-06-30,0.033130,0.007768,0.055888,206645019.170000,0.207370,26512076515.500000,1459200000.00,1459200000.00
sh.600529,2012-08-07,2012-06-30,0.033778,0.088517,0.271293,63095938.510000,0.435253,698263493.300000,257380111.00,257380111.00
sh.600530,2012-08-17,2012-06-30,0.026044,0.176641,0.666451,36165553.540000,0.181137,202629822.040000,312000000.00,312000000.00
sh.600531,2012-08-25,2012-06-30,0.008595,0.003929,0.056685,22147291.760000,-0.054369,5545723676.600000,295250776.00,295250776.00
sh.600532,2012-08-27,2012-06-30,0.016092,0.004976,0.120723,1667801.950000,-0.387376,329980305.100000,152100000.00,152100000.00
sh.600533,2012-08-18,2012-06-30,0.053075,0.163546,0.403003,228166033.910000,0.305590,1401806776.790000,1050000000.00,1050000000.00
sh.600535,2012-08-09,2012-06-30,0.111408,0.097077,0.309830,405122411.720000,1.267080,4151717503.020000,516421327.00,516421327.00
sh.600536,2012-08-24,2012-06-30,0.006992,0.003028,0.374615,2562949.060000,0.260691,834656217.010000,225693879.00,161311084.00
sh.600537,2012-08-28,2012-06-30,-0.160456,-0.327095,0.097112,-276906763.110000,-1.158733,844467956.770000,485871301.00,230034000.00
sh.600538,2012-08-10,2012-06-30,-0.144313,-0.045242,0.153320,-13376771.420000,-0.143464,295202774.140000,279216000.00,279216000.00
sh.600539,2012-08-04,2012-06-30,0.009965,0.041447,0.158545,5956607.930000,-0.004408,141059602.040000,230000000.00,160435888.00
sh.600540,2012-08-21,2012-06-30,-0.064927,-0.061715,0.027010,-51092662.180000,-0.834108,728233168.940000,302708474.00,302708474.00
sh.600543,2012-08-18,2012-06-30,0.027083,0.157177,0.544776,30011755.420000,0.160823,190858039.350000,321120000.00,321120000.00
sh.600545,2012-08-25,2012-06-30,0.016618,0.042749,0.188644,27264260.950000,0.216987,634006520.620000,675785778.00,675785778.00
sh.600546,2012-08-24,2012-06-30,0.065121,0.019866,0.057196,1038148426.770000,1.101206,52088947933.790000,991228070.00,180733985.00
sh.600547,2012-08-17,2012-06-30,0.224338,0.057417,0.111767,1455841338.150000,1.587485,25327972926.050000,1423072408.00,1423072408.00
sh.600548,2012-08-18,2012-06-30,0.045336,0.281896,0.574131,439934133.730000,0.431703,1680855810.460000,2180770326.00,1433270326.00
sh.600549,2012-08-29,2012-06-30,0.092029,0.114293,0.259965,517647241.050000,1.303378,4499070189.000000,681980000.00,681980000.00
sh.600550,2012-08-28,2012-06-30,-0.051552,-0.338768,0.116230,-381249558.540000,-0.392548,1075660829.570000,1372990906.00,1372990906.00
sh.600551,2012-08-14,2012-06-30,0.058928,0.123943,0.200637,177039598.590000,0.583931,1401686849.340000,505825296.00,211329255.00
sh.600552,2012-07-28,2012-06-30,0.178227,0.157171,0.284167,75851354.380000,0.837885,410235339.520000,117000000.00,117000000.00
sh.600555,2012-08-31,2012-06-30,0.009841,0.140087,0.543267,16133934.280000,-0.004303,114228957.860000,1303500000.00,973500000.00
sh.600556,2012-08-30,2012-06-30,,,,-1965656.150000,0.042858,,394793708.00,244498165.00
sh.600557,2012-08-11,2012-06-30,0.071094,0.125517,0.779095,104666752.110000,0.455344,831916410.010000,415646691.00,307107112.00
sh.600558,2012-08-21,2012-06-30,0.015687,0.015624,0.113472,19223354.990000,0.255214,1223745381.460000,138171876.00,137490427.00
sh.600559,2012-08-23,2012-06-30,0.061022,0.043828,0.487541,31907140.650000,0.707439,728007210.570000,140000000.00,140000000.00
sh.600560,2012-08-23,2012-06-30,0.066646,0.057862,0.141834,42398112.620000,0.350856,732153012.990000,223645500.00,223645500.00
sh.600561,2012-08-30,2012-06-30,0.088700,0.080175,0.223405,89054623.350000,0.655789,1023755166.390000,185724000.00,185724000.00
sh.600562,2012-08-04,2012-06-30,0.017885,0.041526,0.420901,6348190.690000,0.208645,152143884.650000,84089294.00,66149753.00
sh.600563,2012-08-01,2012-06-30,0.086609,0.203761,0.357075,123133211.290000,1.086609,594421334.740000,225000000.00,225000000.00
sh.600565,2012-08-25,2012-06-30,0.018532,0.053660,0.247293,71867946.800000,0.121677,1336237150.340000,720000000.00,720000000.00
sh.600566,2012-08-25,2012-06-30,0.003671,0.015828,0.294999,1934331.690000,0.046893,110030566.050000,138200400.00,138200400.00
sh.600567,2012-08-31,2012-06-30,0.006028,0.009479,0.122124,19073736.050000,0.013239,1995874073.000000,1586016989.00,1498517129.00
sh.600568,2012-08-31,2012-06-30,0.038731,0.113973,0.240125,35629719.610000,1.255562,312615927.250000,166466600.00,85466600.00
sh.600569,2012-08-31,2012-06-30,-0.147317,-0.129309,-0.054145,-1450978504.230000,-0.619238,10976405588.300000,2393684489.00,2393684489.00
sh.600570,2012-08-30,2012-06-30,0.047741,0.162153,0.835358,58033190.860000,0.390319,356496108.080000,623750400.00,623750400.00
sh.600571,2012-08-31,2012-06-30,0.045734,0.069331,0.604959,16553855.180000,0.294934,234244213.690000,202867380.00,194554880.00
sh.600572,2012-07-28,2012-06-30,0.089663,0.116877,0.683131,142987695.780000,0.323263,1215438061.660000,703600000.00,596887998.00
sh.600573,2012-08-08,2012-06-30,-0.023107,-0.070554,0.244911,-27425665.590000,-0.082205,386395690.670000,250000000.00,250000000.00
sh.600575,2012-08-15,2012-06-30,0.050945,0.012137,0.040488,187583144.480000,0.284539,15445085238.360000,1217647994.00,711600000.00
sh.600576,2012-08-31,2012-06-30,-0.036657,,,-20109567.280000,0.065906,,218093090.00,218093090.00
sh.600577,2012-08-22,2012-06-30,0.050051,0.019951,0.084379,86131126.210000,0.168690,4217606775.310000,721133800.00,588960000.00
sh.600578,2012-08-08,2012-06-30,0.078705,0.123817,0.184159,228606622.000000,0.535627,1842576743.410000,787225548.00,767386837.00
sh.600579,2012-08-09,2012-06-30,,-0.310191,0.015024,-79605088.810000,-1.467245,251714814.540000,255600000.00,255600000.00
sh.600580,2012-08-20,2012-06-30,0.014756,0.035403,0.178850,44424744.830000,0.147022,1219560199.820000,687728756.00,687728756.00
sh.600581,2012-08-25,2012-06-30,0.051608,0.013453,0.066429,190247600.990000,0.368643,14003842401.940000,766448935.00,766448935.00
sh.600582,2012-07-20,2012-06-30,0.111053,0.130946,0.295084,841063135.320000,1.016093,6304573269.220000,1011600000.00,1011600000.00
sh.600583,2012-08-31,2012-06-30,0.023636,0.054305,0.140933,227204356.240000,0.171206,4182935281.170000,3889440000.00,3889440000.00
sh.600584,2012-08-21,2012-06-30,0.008991,0.015014,0.156721,30764222.070000,0.005165,2038937112.960000,853133610.00,853133610.00
sh.600585,2012-08-15,2012-06-30,0.064571,0.144472,0.269123,2970221439.000000,1.606460,20299673041.000000,5299302579.00,3999702579.00
sh.600586,2012-08-31,2012-06-30,-0.028137,-0.086488,0.021076,-122884498.130000,-0.050153,1381214823.770000,1422707400.00,967109400.00
sh.600587,2012-08-03,2012-06-30,0.065158,0.059530,0.217035,79208983.280000,0.754982,1312014492.860000,174053136.00,174053136.00
sh.600588,2012-07-27,2012-06-30,0.046913,0.082527,0.884077,141564079.000000,0.561158,1703399263.000000,979084040.00,979084040.00
sh.600589,2012-08-29,2012-06-30,0.046998,0.155295,0.211899,90994244.230000,0.189574,581940982.130000,601730000.00,601730000.00
sh.600590,2012-08-25,2012-06-30,0.022133,0.037578,0.191480,41465422.230000,0.120849,1103454883.230000,500325712.00,455325712.00
sh.600592,2012-08-18,2012-06-30,0.058797,0.170630,0.278871,72231272.040000,0.376356,404646657.260000,300000000.00,300000000.00
sh.600593,2012-08-31,2012-06-30,-0.013682,-0.056106,0.422286,-3829040.410000,0.089451,66943652.000000,92000000.00,92000000.00
sh.600594,2012-08-22,2012-06-30,0.090204,0.117002,0.808877,110765397.850000,0.783054,946699008.630000,360771000.00,352755000.00
sh.600595,2012-08-31,2012-06-30,-0.008136,-0.012320,0.080936,-68645126.610000,0.033573,5421962771.640000,1514873778.00,1514873778.00
sh.600596,2012-08-28,2012-06-30,-0.007082,-0.008289,0.105202,-24608855.750000,-0.097881,2872055383.300000,679184633.00,679184633.00
sh.600597,2012-08-31,2012-06-30,0.039847,0.015576,0.355097,100643380.000000,0.248971,6402804525.000000,1049193360.00,1041892560.00
sh.600598,2012-08-28,2012-06-30,0.049580,0.031503,0.141958,264533311.080000,0.273381,7663859229.220000,1777679909.00,1777679909.00
sh.600599,2012-08-23,2012-06-30,0.055795,0.103102,0.361103,14401547.440000,0.020942,138416128.260000,126000000.00,126000000.00
sh.600600,2012-08-16,2012-06-30,0.088080,0.078340,0.404799,1050188240.000000,1.299375,13405497777.000000,1350982795.00,695913617.00
sh.600601,2012-08-25,2012-06-30,0.004306,0.008342,0.078210,18272946.090000,0.046280,2126560403.510000,2194891204.00,2194891204.00
sh.600602,2012-08-31,2012-06-30,0.016975,0.074186,0.171865,43837100.510000,0.072455,551841274.460000,1172943082.00,879572617.00
sh.600603,2012-07-18,2012-06-30,,,,-5923855.630000,-0.085821,,194641920.00,194641920.00
sh.600604,2012-08-29,2012-06-30,-0.035876,-0.025496,0.017286,-5842899.110000,0.000617,213363451.120000,566449190.00,333524190.00
sh.600605,2012-08-10,2012-06-30,0.013888,0.006902,0.031554,6552705.050000,0.024067,941803840.100000,147344592.00,147344592.00
sh.600606,2012-08-10,2012-06-30,0.022730,0.235870,0.633333,48435603.480000,0.318682,198539002.000000,493638180.00,493638180.00
sh.600608,2012-08-29,2012-06-30,,-0.253321,0.142725,-26812266.560000,-0.127647,102187781.330000,328861441.00,286262606.00
sh.600609,2012-08-18,2012-06-30,0.047944,0.017884,0.130432,40634470.760000,0.024008,2191794128.820000,1092667132.00,1092667132.00
sh.600611,2012-08-22,2012-06-30,0.041549,0.188803,0.237079,240741879.140000,0.257219,1255565637.860000,1576081909.00,1042210909.00
sh.600612,2012-08-30,2012-06-30,0.134342,0.030414,0.077951,409153617.980000,1.271973,11680778281.570000,435931470.00,188371092.00
sh.600613,2012-08-30,2012-06-30,0.062985,0.198413,0.799267,13548283.820000,0.114862,67940206.840000,147904998.00,102278623.00
sh.600614,2012-08-18,2012-06-30,0.033981,0.049906,0.118914,28874742.470000,0.099459,573185167.210000,567402596.00,446759546.00
sh.600615,2012-07-31,2012-06-30,0.003140,0.090344,-0.232505,1544765.750000,-0.027589,17098785.240000,188020508.00,186478682.00
sh.600616,2012-08-21,2012-06-30,0.049840,0.137106,0.532105,58045552.440000,0.287870,423257720.540000,438671492.00,299488892.00
sh.600617,2012-08-29,2012-06-30,,,,3924228.100000,-0.001518,,167194800.00,86988777.00
sh.600618,2012-08-21,2012-06-30,0.030628,0.031782,0.123976,85021502.270000,0.129163,2597783865.300000,1156399976.00,749839976.00
sh.600619,2012-08-21,2012-06-30,0.056817,0.036278,0.138420,144009913.440000,0.217001,3874687268.750000,602744115.00,318574507.00
sh.600620,2012-08-23,2012-06-30,-0.007776,-0.087027,0.045946,-6319979.110000,0.063841,69043449.890000,457784742.00,457784742.00
sh.600621,2012-08-25,2012-06-30,0.062345,0.250148,0.385819,82753467.160000,0.275445,309659765.300000,524082351.00,524082351.00
sh.600622,2012-08-25,2012-06-30,0.084385,0.135280,0.234728,190203621.550000,0.841016,1403530370.910000,514303802.00,514303802.00
sh.600623,2012-08-21,2012-06-30,0.050509,0.025651,0.153016,155476242.520000,0.235508,6030890468.940000,889467722.00,646367722.00
sh.600624,2012-08-25,2012-06-30,0.022349,0.038336,0.328967,15212367.930000,0.074375,391018327.610000,345155035.00,345155035.00
sh.600626,2012-08-31,2012-06-30,0.047056,0.030459,0.074353,98739771.200000,0.282746,3234671191.440000,710242816.00,710242816.00
sh.600628,2012-08-07,2012-06-30,0.062206,0.087192,0.307773,136329041.020000,0.431174,1531774681.350000,531799270.00,531799270.00
sh.600629,2012-08-30,2012-06-30,0.010857,0.062860,0.053739,7533954.130000,0.021719,117694037.990000,347999813.00,311106489.00
sh.600630,2012-08-31,2012-06-30,0.016723,0.010662,0.167940,24726867.220000,0.115692,2283462112.100000,424861597.00,424861597.00
sh.600633,2012-08-15,2012-06-30,0.121143,0.212258,0.485837,139819309.020000,0.482563,626105439.240000,429733729.00,152050812.00
sh.600634,2012-08-25,2012-06-30,0.013981,0.070452,0.114891,2025517.230000,0.119000,28750237.150000,87207283.00,87207283.00
sh.600635,2012-08-25,2012-06-30,0.051277,0.114365,0.090935,219128528.410000,0.180183,1900349224.130000,1644869783.00,1644869783.00
sh.600636,2012-08-18,2012-06-30,0.057812,0.071072,0.208664,113720717.700000,0.938741,1469579828.320000,347227792.00,347227792.00
sh.600637,2012-07-27,2012-06-30,0.094418,0.277628,0.474784,254478528.160000,0.399188,911977573.870000,1113736075.00,708864553.00
sh.600638,2012-08-11,2012-06-30,0.027975,0.416619,0.548032,87328967.980000,0.348742,204957106.400000,561163988.00,561163988.00
sh.600639,2012-08-30,2012-06-30,0.046218,0.352881,0.656479,196001337.830000,0.342220,1090835595.160000,928825040.00,656648850.00
sh.600640,2012-08-31,2012-06-30,0.049831,0.091110,0.283366,92414654.130000,0.058088,998277729.760000,535364544.00,206406254.00
sh.600641,2012-08-31,2012-06-30,0.002865,0.051082,0.432715,5612220.180000,0.092614,109824679.650000,806158748.00,806158748.00
sh.600642,2012-08-23,2012-06-30,0.036762,0.085426,0.117846,1034995369.730000,0.287601,12111038274.460000,4728774060.00,4728774060.00
sh.600643,2012-08-15,2012-06-30,0.040629,0.739465,0.418579,109224059.990000,0.145007,89221127.830000,1105492188.00,817849121.00
sh.600644,2012-07-30,2012-06-30,0.011927,-0.021892,0.279817,-15161773.510000,0.088340,686195528.950000,326480131.00,326480131.00
sh.600645,2012-08-31,2012-06-30,0.087401,0.205493,0.763941,26672099.730000,0.084087,127299537.740000,325041030.00,322018028.00
sh.600647,2012-08-04,2012-06-30,0.073777,0.186361,0.506049,28617203.200000,0.149906,150228003.010000,107033500.00,107033500.00
sh.600648,2012-08-31,2012-06-30,0.022521,0.045885,0.206363,133214331.890000,0.320943,2892350165.380000,1010780943.00,810223443.00
sh.600649,2012-08-30,2012-06-30,0.096564,1.031215,0.240251,1275894304.990000,0.780663,1193541438.950000,2298095014.00,2298095014.00
sh.600650,2012-08-25,2012-06-30,0.045881,0.118126,0.210879,115704150.210000,0.351970,963016762.120000,551610107.00,390560075.00
sh.600651,2012-08-31,2012-06-30,0.057354,0.084925,0.214803,75401155.140000,0.197141,867269843.290000,615887759.00,615887759.00
sh.600652,2012-08-31,2012-06-30,0.019078,0.044812,0.405481,47415836.440000,0.043865,1055212428.540000,557002564.00,557002564.00
sh.600653,2012-08-18,2012-06-30,0.002578,0.003380,0.043790,21477977.480000,-0.019448,6315415823.550000,1746380317.00,1746380317.00
sh.600654,2012-08-29,2012-06-30,0.031054,0.044377,0.141776,44808489.240000,0.128845,981388235.190000,755043154.00,755043154.00
sh.600655,2012-08-25,2012-06-30,0.056670,0.030008,0.075657,307658820.940000,0.472105,10115298500.230000,1437321976.00,1437321976.00
sh.600657,2012-08-16,2012-06-30,0.030232,0.160436,0.451511,221484049.900000,0.374654,1366076615.940000,1524260442.00,1524260442.00
sh.600658,2012-08-25,2012-06-30,0.052936,0.345144,0.657255,103979215.070000,0.367704,298673362.890000,580097402.00,171932906.00
sh.600660,2012-07-31,2012-06-30,0.119174,0.151480,0.387971,738328819.000000,0.724446,4795010235.000000,2002986332.00,1963195882.00
sh.600661,2012-08-18,2012-06-30,-0.037222,-0.054790,0.183299,-14758767.110000,-0.080097,265831558.230000,173676825.00,173676825.00
sh.600662,2012-08-29,2012-06-30,0.026930,0.049615,0.196011,88239302.620000,0.180394,1761421212.380000,1053362191.00,549043218.00
sh.600663,2012-07-26,2012-06-30,0.037833,0.328697,0.628307,446430732.920000,0.270422,1348805698.610000,1867684000.00,1358084000.00
sh.600664,2012-08-31,2012-06-30,0.018637,0.021241,0.307526,193007841.890000,-0.053187,9086628586.880000,1917483289.00,1053389489.00
sh.600665,2012-08-17,2012-06-30,0.085404,0.152640,0.396339,172393869.910000,0.318255,1129370038.520000,864122521.00,864122521.00
sh.600666,2012-07-26,2012-06-30,0.079657,0.057837,0.334395,32342994.900000,0.125139,555219875.370000,290146298.00,290146298.00
sh.600667,2012-08-31,2012-06-30,0.036425,0.043315,0.134027,89267927.850000,0.119127,2040383504.320000,468817381.00,368817381.00
sh.600668,2012-08-28,2012-06-30,0.106692,0.217388,0.193239,170660559.390000,0.792466,780582861.940000,344083828.00,343724116.00
sh.600671,2012-08-30,2012-06-30,-0.166326,-0.206229,0.273782,-23556140.610000,0.002285,113987734.830000,121778885.00,121720533.00
sh.600673,2012-08-31,2012-06-30,0.032938,0.049179,0.180192,109941539.390000,0.238197,2153550551.470000,827466788.00,822007268.00
sh.600674,2012-08-23,2012-06-30,0.009943,0.177268,0.431854,89449832.670000,0.153583,504603297.090000,1972663151.00,1278798247.00
sh.600675,2012-08-17,2012-06-30,0.062600,0.319424,0.502131,366583833.960000,0.678307,1147639122.080000,1555882832.00,1555882832.00
sh.600676,2012-08-28,2012-06-30,0.058890,0.041734,0.116348,158146808.540000,0.230004,3687377722.360000,862373924.00,731395948.00
