code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300416,2018-10-27,2018-09-30,0.070163,0.127541,0.463001,51717676.550000,0.511272,,135577527.00,76595000.00
sz.300417,2018-10-26,2018-09-30,0.046460,0.175829,0.479757,18524263.080000,0.359529,,81600000.00,28663188.00
sz.300418,2018-10-29,2018-09-30,0.101459,0.421602,0.847172,1125231564.650000,1.009080,,1151946216.00,623244191.00
sz.300419,2018-10-30,2018-09-30,0.010767,0.049396,0.229458,16155278.540000,0.086039,,367753770.00,237259415.00
sz.300420,2018-10-26,2018-09-30,0.060425,0.133259,0.359793,87247182.080000,0.144648,,715630489.00,353682109.00
sz.300421,2018-10-26,2018-09-30,0.045934,0.100040,0.247429,54260006.340000,0.571609,,133554687.00,121484187.00
sz.300422,2018-10-26,2018-09-30,0.133925,0.091266,0.299069,172654355.330000,0.671797,,355815284.00,263681339.00
sz.300423,2018-10-25,2018-09-30,0.205863,0.154155,0.366348,334752776.200000,1.187668,,291400700.00,109327956.00
sz.300424,2018-10-26,2018-09-30,0.047546,0.087791,0.338442,43496963.500000,0.290933,,239953048.00,157738345.00
sz.300425,2018-10-27,2018-09-30,0.058442,0.142247,0.446180,86623404.390000,0.191400,,677071005.00,584303995.00
sz.300426,2018-10-27,2018-09-30,0.080250,0.151270,0.452012,92844787.240000,0.427358,,400000000.00,206681694.00
sz.300427,2018-10-30,2018-09-30,0.086956,0.218002,0.446765,192434456.900000,0.743660,,352586786.00,238578549.00
sz.300428,2018-10-25,2018-09-30,0.082823,0.064004,0.105470,57180421.310000,0.316560,,290880000.00,138049200.00
sz.300429,2018-10-30,2018-09-30,0.086865,0.206491,0.430908,105860758.440000,0.489145,,271185994.00,140539493.00
sz.300430,2018-10-29,2018-09-30,0.039226,0.133654,0.420328,61738110.790000,0.402659,,272008896.00,154647120.00
sz.300431,2018-10-30,2018-09-30,-0.234898,-0.596207,-0.164283,-616436406.960000,-0.587253,,329524513.00,240230682.00
sz.300432,2018-10-30,2018-09-30,0.031435,0.113512,0.337028,118516664.390000,0.357471,,497305750.00,384014787.00
sz.300433,2018-10-29,2018-09-30,0.062532,0.054143,0.230368,1028343557.120000,0.562491,,3944483832.00,3910460512.00
sz.300434,2018-10-26,2018-09-30,0.026053,0.109589,0.622048,66921459.520000,0.676873,,223191040.00,111522387.00
sz.300435,2018-10-25,2018-09-30,0.075290,0.139039,0.266010,57243563.850000,0.281132,,249532000.00,102812607.00
sz.300436,2018-10-26,2018-09-30,0.010987,0.021422,0.840936,6118521.570000,0.072026,,141211420.00,112391900.00
sz.300437,2018-10-27,2018-09-30,0.121884,0.164002,0.369935,180995245.080000,1.029070,,218321965.00,132624465.00
sz.300438,2018-10-30,2018-09-30,0.126935,0.151899,0.242727,268882223.890000,1.164557,,281151873.00,213288278.00
sz.300439,2018-10-27,2018-09-30,0.111842,0.090516,0.365954,212563594.290000,0.716849,,346960900.00,200683132.00
sz.300440,2018-10-29,2018-09-30,0.045283,0.203736,0.595945,56986499.340000,0.182871,,448000000.00,445773633.00
sz.300441,2018-10-20,2018-09-30,0.088706,0.150643,0.371380,164830628.200000,0.256465,,662333171.00,247869906.00
sz.300442,2018-10-26,2018-09-30,-0.010035,-0.026505,0.239424,-13513486.160000,-0.020749,,100000000.00,72150625.00
sz.300443,2018-10-26,2018-09-30,0.049708,0.160133,0.265679,82635814.100000,0.445126,,238056802.00,159451183.00
sz.300444,2018-10-30,2018-09-30,0.148444,0.141235,0.273546,190456737.740000,0.469386,,585894522.00,297747047.00
sz.300445,2018-10-30,2018-09-30,0.090875,0.279204,0.681793,44225257.930000,0.386997,,165614400.00,88052591.00
sz.300446,2018-10-23,2018-09-30,0.121861,0.378131,0.596805,70115781.040000,0.863645,,122800000.00,118391407.00
sz.300447,2018-10-30,2018-09-30,0.080327,0.257893,0.559190,127556988.720000,0.397791,,312765213.00,160213055.00
sz.300448,2018-10-25,2018-09-30,0.021701,0.060116,0.386250,22816115.240000,0.296748,,408490226.00,213083388.00
sz.300449,2018-10-30,2018-09-30,0.023503,0.111994,0.415438,31504684.900000,0.457491,,169302599.00,107724475.00
sz.300450,2018-10-25,2018-09-30,0.181664,0.202924,0.370550,547058650.640000,0.914156,,881659139.00,465079799.00
sz.300451,2018-10-29,2018-09-30,0.052848,0.144351,0.509782,115477979.560000,0.427678,,485603774.00,332899760.00
sz.300452,2018-10-25,2018-09-30,0.109724,0.179586,0.337183,55888331.550000,0.477260,,139200000.00,107554443.00
sz.300453,2018-10-25,2018-09-30,0.049848,0.077444,0.293273,28974274.220000,0.250362,,158720000.00,91660700.00
sz.300454,2018-10-27,2018-09-30,0.128634,0.151651,0.734610,312804185.180000,1.533715,,400010000.00,40010000.00
sz.300455,2018-10-25,2018-09-30,0.060975,0.267194,0.432054,43200667.940000,0.143812,,509600000.00,500432075.00
sz.300456,2018-10-26,2018-09-30,0.056985,0.160799,0.388031,91443696.890000,0.368127,,282762966.00,131122363.00
sz.300457,2018-10-25,2018-09-30,0.102107,0.153570,0.342525,209791927.470000,0.767198,,376110670.00,188234342.00
sz.300458,2018-10-30,2018-09-30,0.069260,0.136346,0.324722,140583967.700000,0.472096,,331402584.00,234241574.00
sz.300459,2018-10-30,2018-09-30,0.093183,0.408687,0.719852,820587111.020000,0.434248,,1971232995.00,765722928.00
sz.300460,2018-10-29,2018-09-30,0.015115,0.041893,0.225090,10373921.140000,0.131298,,168274200.00,168274200.00
sz.300461,2018-10-30,2018-09-30,0.249732,0.161215,0.412983,123015066.690000,0.803988,,124595028.00,93024000.00
sz.300462,2018-10-29,2018-09-30,0.070399,0.218901,0.389078,41391470.790000,0.446742,,137760000.00,77372400.00
sz.300463,2018-10-26,2018-09-30,0.139483,0.195995,0.522691,383112466.520000,0.773119,,558000000.00,366889286.00
sz.300464,2018-10-29,2018-09-30,0.001669,0.003358,0.122079,1687394.480000,-0.022180,,208002500.00,91791556.00
sz.300465,2018-10-30,2018-09-30,0.022744,0.028166,0.236412,28923260.610000,0.108322,,447248657.00,426688000.00
sz.300466,2018-10-30,2018-09-30,0.018836,0.077869,0.462699,24514028.610000,0.053881,,552749359.00,293556355.00
sz.300467,2018-10-26,2018-09-30,0.055550,0.349993,0.849850,185036603.660000,0.988913,,226611309.00,115816159.00
sz.300468,2018-10-29,2018-09-30,0.055282,0.170965,0.458431,54983479.600000,0.458052,,194622070.00,184950404.00
sz.300469,2018-10-30,2018-09-30,0.017247,0.013053,0.408206,4818209.490000,0.318342,,121993920.00,97110054.00
sz.300470,2018-10-30,2018-09-30,0.119332,0.241860,0.527335,123654503.010000,0.870033,,192024000.00,179506800.00
sz.300471,2018-10-23,2018-09-30,-0.094784,-0.597218,0.268712,-154517124.690000,-0.507026,,364720000.00,273272500.00
sz.300472,2018-10-27,2018-09-30,0.019842,0.068778,0.330664,23507691.640000,0.262928,,132545543.00,71577766.00
sz.300473,2018-10-26,2018-09-30,0.082630,0.054016,0.290549,151360427.120000,1.799683,,104920000.00,99578137.00
sz.300474,2018-10-30,2018-09-30,0.095525,0.336951,0.792214,98680955.440000,0.456402,,270809100.00,67988730.00
sz.300475,2018-10-30,2018-09-30,0.020452,0.100603,0.270009,20327926.650000,0.302963,,200000000.00,129034188.00
sz.300476,2018-10-29,2018-09-30,0.114615,0.133158,0.278431,320155699.260000,0.530737,,769707975.00,758795097.00
sz.300477,2018-10-30,2018-09-30,0.041694,0.051639,0.223832,80309952.950000,0.243523,,582194642.00,306350783.00
sz.300478,2018-10-30,2018-09-30,0.047628,0.041450,0.248041,25713494.940000,0.410413,,126673000.00,126673000.00
sz.300479,2018-10-23,2018-09-30,0.013339,0.049050,0.369553,13477933.640000,0.073717,,164932692.00,160000000.00
sz.300480,2018-10-29,2018-09-30,0.035659,0.149180,0.520655,22859182.370000,0.218093,,192232449.00,94110589.00
sz.300481,2018-10-25,2018-09-30,0.136325,0.179972,0.335485,85326182.210000,0.404354,,257064000.00,240000000.00
sz.300482,2018-10-29,2018-09-30,0.154089,0.210159,0.606407,242320196.930000,0.816697,,342931653.00,222025680.00
sz.300483,2018-10-29,2018-09-30,0.009593,0.143185,0.212513,26232907.180000,0.058607,,61500000.00,61500000.00
sz.300484,2018-10-23,2018-09-30,0.019952,0.052387,0.389637,13925040.590000,0.169691,,208000000.00,93735400.00
sz.300485,2018-10-30,2018-09-30,0.087749,0.223692,0.861807,210200359.570000,0.602991,,484166000.00,246720000.00
sz.300486,2018-10-30,2018-09-30,0.052339,0.103815,0.277921,45484524.570000,0.304234,,161619185.00,133389582.00
sz.300487,2018-10-29,2018-09-30,0.102352,0.206102,0.392680,86139651.060000,0.511015,,202393750.00,108378251.00
sz.300488,2018-10-27,2018-09-30,0.097470,0.344411,0.565161,89010236.080000,1.038900,,104918712.00,30719035.00
sz.300489,2018-10-26,2018-09-30,0.001955,0.008032,0.210274,911953.340000,0.009421,,90750000.00,71526563.00
sz.300490,2018-10-29,2018-09-30,0.031639,0.057558,0.359176,42403898.600000,0.332186,,228761627.00,90862936.00
sz.300491,2018-10-26,2018-09-30,0.007516,0.029460,0.353029,3242738.940000,0.126394,,145153800.00,51240716.00
sz.300492,2018-10-26,2018-09-30,0.039725,0.088508,0.336349,12337808.710000,0.314759,,83200000.00,24337750.00
sz.300493,2018-10-30,2018-09-30,0.049894,0.023941,0.104060,31309544.870000,0.131243,,318045975.00,154515000.00
sz.300494,2018-10-30,2018-09-30,0.053726,0.142024,0.385205,52281481.840000,0.311617,,240000000.00,92745875.00
sz.300495,2018-10-23,2018-09-30,0.069355,0.140469,0.303769,208206499.360000,0.566797,,600796977.00,244455340.00
sz.300496,2018-10-30,2018-09-30,0.077448,0.115080,0.407859,103493002.290000,0.267267,,403621238.00,228801106.00
sz.300497,2018-10-29,2018-09-30,0.170088,0.194201,0.390568,173295637.790000,0.938466,,224620500.00,123230176.00
sz.300498,2018-10-24,2018-09-30,0.087654,0.075881,0.150808,3098908129.060000,1.056134,,5313839027.00,3572828664.00
sz.300499,2018-10-23,2018-09-30,0.054712,0.083686,0.384078,35082694.830000,0.413255,,120006000.00,67858677.00
sz.300500,2018-10-26,2018-09-30,0.061294,0.114925,0.336092,70182306.280000,0.661999,,134223528.00,43308025.00
sz.300501,2018-10-29,2018-09-30,0.083431,0.143469,0.329667,51123311.080000,0.697179,,100888200.00,36061200.00
sz.300502,2018-10-26,2018-09-30,0.004972,0.010140,0.171029,5415476.080000,0.083423,,238362500.00,127012885.00
sz.300503,2018-10-26,2018-09-30,0.058778,0.154043,0.509485,49276346.090000,0.260155,,253519670.00,102581271.00
sz.300504,2018-10-26,2018-09-30,0.101491,0.061506,0.168708,131079081.560000,0.674108,,267408000.00,66852000.00
sz.300505,2018-10-29,2018-09-30,0.061097,0.062936,0.289083,41666277.260000,0.678320,,93360000.00,38165076.00
sz.300506,2018-10-30,2018-09-30,0.198463,0.274011,0.509613,266859288.430000,0.897344,,344760935.00,133970728.00
sz.300507,2018-10-26,2018-09-30,0.081565,0.169505,0.291845,78347154.860000,0.827492,,122232000.00,57407325.00
sz.300508,2018-10-22,2018-09-30,0.006702,0.019576,0.636860,3391555.610000,0.164183,,90912000.00,23753423.00
sz.300509,2018-10-26,2018-09-30,0.061017,0.097631,0.355742,37897471.900000,0.400860,,152000000.00,49970000.00
sz.300510,2018-10-29,2018-09-30,0.035506,0.152942,0.360076,116387700.240000,0.580077,,291362449.00,96995206.00
sz.300511,2018-10-20,2018-09-30,0.091269,0.092446,0.121697,120705725.670000,0.400154,,434245000.00,233818988.00
sz.300512,2018-10-30,2018-09-30,0.110813,0.287527,0.446938,148339768.160000,0.721800,,270000000.00,77824921.00
sz.300513,2018-10-27,2018-09-30,0.053049,0.138775,0.326326,75496647.080000,0.620416,,169754778.00,61593620.00
sz.300514,2018-10-29,2018-09-30,0.048459,0.057341,0.384941,23898730.810000,0.242412,,200000000.00,90320000.00
sz.300515,2018-10-30,2018-09-30,0.065680,0.172182,0.558579,29880178.510000,0.167174,,200000000.00,91002450.00
sz.300516,2018-10-26,2018-09-30,0.019551,0.076054,0.294137,22923699.840000,0.330477,,120000000.00,47100000.00
sz.300517,2018-10-29,2018-09-30,0.035365,0.079143,0.173563,22168640.700000,0.333267,,106854000.00,40975000.00
sz.300518,2018-10-30,2018-09-30,0.002760,0.018930,0.258271,5592095.520000,0.159015,,93340000.00,46787205.00
sz.300519,2018-10-29,2018-09-30,0.092158,0.324686,0.561911,66236515.290000,0.608032,,160000000.00,98800000.00
sz.300520,2018-10-27,2018-09-30,0.034831,0.041781,0.402645,20519044.500000,0.234230,,202400000.00,112651992.00
sz.300521,2018-10-30,2018-09-30,0.036523,0.145246,0.495684,18252422.290000,0.180003,,144000000.00,94863420.00
sz.300522,2018-10-26,2018-09-30,0.098167,0.234572,0.438237,59661837.900000,0.540623,,120991000.00,50921475.00
sz.300523,2018-10-26,2018-09-30,0.089767,0.199734,0.597801,100109351.360000,1.182670,,144000000.00,102627985.00
sz.300525,2018-10-30,2018-09-30,0.004795,0.007909,0.662343,1790024.050000,0.343847,,129636000.00,78433109.00
sz.300526,2018-10-29,2018-09-30,0.038580,0.068882,0.338337,20582252.090000,0.179731,,171464816.00,59812716.00
sz.300527,2018-10-29,2018-09-30,0.064502,0.103867,0.228750,131433358.310000,0.223196,,874503000.00,258081824.00
sz.300528,2018-10-30,2018-09-30,0.052954,0.081245,0.411263,110884490.130000,0.395434,,372608054.00,165813534.00
sz.300529,2018-10-24,2018-09-30,0.204764,0.437863,0.848010,305674277.630000,0.926416,,417586000.00,106964790.00
sz.300530,2018-10-25,2018-09-30,0.089039,0.398060,0.486612,44823243.910000,0.767028,,70406000.00,21074200.00
sz.300531,2018-10-30,2018-09-30,0.153715,0.151021,0.345575,104723837.580000,0.381596,,280000000.00,121996000.00
sz.300532,2018-10-29,2018-09-30,0.027583,0.059936,0.325200,20683865.220000,0.187488,,277253280.00,119625012.00
sz.300533,2018-10-30,2018-09-30,0.045196,0.345164,0.898115,70187235.150000,0.981824,,101246000.00,40671180.00
sz.300534,2018-10-26,2018-09-30,0.014864,0.069371,0.401158,10638257.630000,0.048977,,303345000.00,202625204.00
sz.300535,2018-10-26,2018-09-30,0.052299,0.129290,0.452477,35354611.850000,0.433347,,104395998.00,52924772.00
sz.300536,2018-10-30,2018-09-30,0.077702,0.122501,0.294257,42357131.160000,0.318638,,167593219.00,61110544.00
sz.300537,2018-10-27,2018-09-30,0.029825,0.081966,0.380899,35909265.190000,0.264421,,193027584.00,93168843.00
sz.300538,2018-10-26,2018-09-30,0.063482,0.026707,0.103213,25545859.120000,0.398186,,84292230.00,23996546.00
sz.300539,2018-10-26,2018-09-30,0.031688,0.031822,0.212436,12483026.010000,0.081761,,209000000.00,60864116.00
sz.300540,2018-10-27,2018-09-30,0.009608,0.026680,0.250477,5489488.940000,0.121734,,124409995.00,64034361.00
sz.300541,2018-10-29,2018-09-30,0.030825,0.027246,0.136641,22753852.830000,0.257205,,181166996.00,75664699.00
sz.300542,2018-10-26,2018-09-30,0.017626,0.029969,0.244716,10619470.970000,0.233981,,155025550.00,56350070.00
sz.300543,2018-10-30,2018-09-30,0.049304,0.037297,0.145433,32150625.320000,0.398635,,120000000.00,42600000.00
sz.300545,2018-10-24,2018-09-30,0.129683,0.142581,0.337202,70494584.260000,0.584875,,144118272.00,46332872.00
sz.300546,2018-10-27,2018-09-30,0.088889,0.164550,0.455706,58805796.420000,0.719582,,135205000.00,64337875.00
sz.300547,2018-10-23,2018-09-30,0.128640,0.197007,0.335426,92895720.670000,1.080100,,123488430.00,61635194.00
sz.300548,2018-10-29,2018-09-30,0.070690,0.230093,0.298987,44811242.560000,0.801062,,82670000.00,34110000.00
sz.300549,2018-10-30,2018-09-30,0.070950,0.123945,0.355405,35510911.930000,0.387527,,133340000.00,61039975.00
sz.300550,2018-10-29,2018-09-30,0.049609,0.095458,0.439938,22014760.200000,0.455661,,83220000.00,29270000.00
sz.300551,2018-10-30,2018-09-30,-0.016007,-0.074626,0.467783,-8294195.940000,0.086308,,110040000.00,64892700.00
sz.300552,2018-10-30,2018-09-30,-0.021361,-0.040464,0.378347,-16133773.080000,0.090149,,108296000.00,39975960.00
sz.300553,2018-10-26,2018-09-30,0.055815,0.154159,0.483046,16370687.650000,0.465178,,48000000.00,16746839.00
sz.300554,2018-10-27,2018-09-30,0.126959,0.232309,0.459793,63477079.220000,1.161392,,93600000.00,46589225.00
sz.300555,2018-10-29,2018-09-30,0.021334,0.048200,0.240726,11795768.220000,0.147427,,200000000.00,93015112.00
sz.300556,2018-10-27,2018-09-30,0.096650,0.080247,0.392891,35623671.000000,0.463299,,114852000.00,62300421.00
sz.300557,2018-10-27,2018-09-30,-0.068265,-0.697865,0.348085,-32256036.990000,-0.120344,,55668540.00,33985332.00
sz.300558,2018-10-25,2018-09-30,0.070119,0.155720,0.954748,144444276.250000,0.503888,,401000000.00,169702352.00
sz.300559,2018-10-29,2018-09-30,0.113800,0.315525,0.561865,76814420.380000,0.792874,,139524600.00,76236871.00
sz.300560,2018-10-27,2018-09-30,0.070058,0.101011,0.266516,34592357.770000,0.263256,,157770000.00,61975125.00
sz.300561,2018-10-30,2018-09-30,0.023446,0.119986,0.531799,16179497.590000,0.301298,,170509993.00,67158912.00
sz.300562,2018-10-26,2018-09-30,0.033860,0.029069,0.252131,15486705.750000,0.202499,,188800000.00,83759680.00
sz.300563,2018-10-25,2018-09-30,0.072813,0.121373,0.255352,33536601.250000,0.508500,,80000000.00,32075000.00
sz.300564,2019-11-07,2018-09-30,,12.676915,34.690028,81036090.720000,1.047600,,75000000.00,
sz.300565,2018-10-25,2018-09-30,0.027838,0.048609,0.336054,20726524.050000,0.188570,,208000000.00,71812000.00
sz.300566,2018-10-26,2018-09-30,0.074399,0.073777,0.262098,47389601.910000,0.381786,,161504850.00,94583267.00
sz.300567,2018-10-26,2018-09-30,0.204930,0.234290,0.508825,205968097.110000,1.485053,,163614000.00,83684250.00
sz.300568,2018-10-25,2018-09-30,0.129001,0.396433,0.501120,167858836.430000,1.008963,,192000578.00,128709138.00
sz.300569,2018-10-27,2018-09-30,0.035400,0.083199,0.241376,64508925.610000,0.569917,,150012000.00,84593250.00
sz.300570,2018-10-30,2018-09-30,0.094270,0.219305,0.322237,106678279.930000,0.563851,,229996800.00,95336406.00
sz.300571,2018-10-29,2018-09-30,0.425879,0.293189,0.483156,205325738.880000,1.776905,,120369900.00,68943000.00
sz.300572,2018-10-26,2018-09-30,0.156926,0.259049,0.495820,93927918.170000,0.928987,,121057200.00,55909800.00
sz.300573,2018-10-29,2018-09-30,0.024126,0.030807,0.713114,10381075.520000,0.134692,,80000000.00,52468500.00
sz.300575,2018-10-30,2018-09-30,0.125364,0.113130,0.211994,133417097.900000,2.334307,,73350000.00,34391025.00
sz.300576,2018-10-30,2018-09-30,0.074695,0.100126,0.283772,31156638.170000,0.307346,,120000000.00,39913895.00
sz.300577,2018-10-29,2018-09-30,0.237776,0.095607,0.255287,137881993.520000,0.773343,,217675980.00,64145715.00
sz.300578,2018-10-30,2018-09-30,0.100253,0.171656,0.525870,30018502.250000,0.297070,,132409800.00,59790960.00
sz.300579,2018-10-26,2018-09-30,0.070731,0.120072,0.630133,39164488.710000,0.635503,,120000000.00,48025917.00
sz.300580,2018-10-27,2018-09-30,0.085478,0.206679,0.383479,110676835.030000,0.760792,,200000000.00,66106400.00
sz.300581,2018-10-30,2018-09-30,0.055750,0.381988,0.463430,32102286.630000,0.338111,,171760000.00,59660000.00
sz.300582,2018-10-26,2018-09-30,0.054700,0.074936,0.333681,52334348.350000,0.234868,,201134326.00,119383043.00
sz.300583,2018-10-23,2018-09-30,0.057412,0.118884,0.252180,100711196.140000,1.357964,,107988667.00,34043947.00
sz.300584,2018-10-25,2018-09-30,0.115626,0.118519,0.862277,62296527.900000,0.683346,,120000000.00,47423552.00
sz.300585,2018-10-26,2018-09-30,0.075962,0.140235,0.369814,35778458.190000,0.291948,,161767000.00,83712800.00
sz.300586,2018-10-29,2018-09-30,0.072769,0.105320,0.200299,42674442.070000,0.230938,,240000000.00,61212500.00
sz.300587,2018-10-29,2018-09-30,0.048386,0.126337,0.476517,40887077.940000,0.619299,,106500000.00,42081376.00
sz.300588,2018-10-29,2018-09-30,0.009409,0.004181,0.211384,2129939.220000,0.304645,,160000000.00,74780000.00
sz.300589,2018-10-25,2018-09-30,0.046200,0.051054,0.197078,14596391.360000,0.138580,,202807800.00,60027728.00
sz.300590,2018-10-30,2018-09-30,0.103780,0.270689,0.468947,82467740.160000,0.742579,,160000000.00,97000000.00
sz.300591,2018-10-29,2018-09-30,0.027130,0.031272,0.308821,14564341.050000,0.086586,,312000000.00,114400000.00
sz.300592,2018-10-29,2018-09-30,0.037848,0.070791,0.280815,18998819.850000,0.260105,,122381100.00,85453200.00
sz.300593,2018-10-30,2018-09-30,0.058434,0.101445,0.454868,33772869.960000,0.334480,,115540000.00,66910314.00
sz.300594,2019-10-28,2018-09-30,,14.572548,40.295906,49376126.540000,0.987879,,66680000.00,52635416.00
sz.300595,2018-10-26,2018-09-30,0.187811,0.501616,0.786570,165612678.640000,0.909712,,223765056.00,136803942.00
sz.300596,2018-10-29,2018-09-30,0.154035,0.133650,0.310836,151013610.550000,1.028959,,180000000.00,122479470.00
sz.300597,2018-10-26,2018-09-30,0.032986,0.096516,0.263021,24334667.670000,0.134758,,240000000.00,73500000.00
sz.300598,2018-10-29,2018-09-30,0.021694,0.025183,0.269491,9562108.170000,0.318090,,80000000.00,48366440.00
sz.300599,2018-10-25,2018-09-30,0.116861,0.116050,0.229903,152238770.250000,0.652182,,304000000.00,90607000.00
sz.300600,2018-10-29,2018-09-30,0.088989,0.255142,0.466359,86506348.090000,0.645337,,168659000.00,66040000.00
sz.300601,2018-10-30,2018-09-30,0.277179,0.250806,0.906747,376198399.410000,0.682966,,636256340.00,246575122.00
sz.300602,2018-10-25,2018-09-30,0.117956,0.136429,0.310919,123690432.470000,0.775788,,204196000.00,61637200.00
sz.300603,2018-10-29,2018-09-30,0.082526,0.077212,0.251487,36317445.910000,0.564475,,102500000.00,48280340.00
sz.300604,2018-10-29,2018-09-30,0.073326,0.187775,0.591602,32233063.370000,0.385633,,148249400.00,65672837.00
sz.300605,2018-10-29,2018-09-30,0.065805,0.102079,0.301412,29721800.060000,0.408232,,109989994.00,48414077.00
sz.300606,2018-10-26,2018-09-30,0.089895,0.176580,0.325911,52265988.110000,0.615936,,89200000.00,32881211.00
sz.300607,2018-10-26,2018-09-30,0.157811,0.150552,0.346269,128111398.240000,1.251150,,130442088.00,57359568.00
sz.300608,2018-10-30,2018-09-30,0.004916,0.008062,0.490536,3113398.170000,0.580730,,106117800.00,69125183.00
sz.300609,2018-10-30,2018-09-30,0.081225,0.267018,0.696215,39829128.310000,0.647803,,100982000.00,52883127.00
sz.300610,2018-10-26,2018-09-30,0.090187,0.106405,0.222357,63883622.490000,0.535909,,150682000.00,49741565.00
sz.300611,2018-10-27,2018-09-30,0.039533,0.066881,0.268217,26034919.100000,0.231026,,178950550.00,73397600.00
sz.300612,2018-10-26,2018-09-30,0.016436,0.034681,0.387920,9354532.540000,0.290714,,162000000.00,45337445.00
sz.300613,2018-10-30,2018-09-30,0.049533,0.155524,0.414730,46391772.700000,1.627117,,45315900.00,12944500.00
sz.300615,2018-10-23,2018-09-30,0.040815,0.106908,0.308714,18706021.260000,0.197669,,147260000.00,38700000.00
sz.300616,2018-10-26,2018-09-30,0.107696,0.063119,0.435642,292761433.940000,2.350485,,198702000.00,68180570.00
sz.300617,2018-10-25,2018-09-30,0.072738,0.270780,0.505958,60990465.420000,0.866348,,100005000.00,36705000.00
sz.300618,2018-10-27,2018-09-30,0.483427,0.324105,0.537352,699825575.100000,4.369535,,192000000.00,113984000.00
sz.300619,2018-10-30,2018-09-30,0.091538,0.093737,0.276276,39502835.490000,0.637412,,74680000.00,33465013.00
sz.300620,2018-10-25,2018-09-30,0.137228,0.340221,0.471989,69861235.040000,0.967245,,90025000.00,22000000.00
sz.300621,2018-10-29,2018-09-30,0.090675,0.042392,0.128543,73624059.390000,0.462051,,207931500.00,63857144.00
sz.300622,2018-10-26,2018-09-30,0.094265,0.103275,0.714236,43727629.590000,0.675214,,87010000.00,38350000.00
sz.300623,2018-10-26,2018-09-30,0.104658,0.328243,0.496396,132423920.060000,0.912201,,179742660.00,70380750.00
sz.300624,2018-10-23,2018-09-30,0.162367,0.176954,0.956872,67811077.550000,1.105730,,80000000.00,20000000.00
sz.300625,2018-10-30,2018-09-30,0.060378,0.073872,0.306008,129764343.580000,0.761198,,280000000.00,92327552.00
sz.300626,2018-10-29,2018-09-30,0.069233,0.053696,0.180154,34435624.080000,0.273492,,180000000.00,93876525.00
sz.300627,2018-10-27,2018-09-30,0.081911,0.106828,0.539311,66974385.920000,0.529721,,246545000.00,100797146.00
sz.300628,2018-10-27,2018-09-30,0.214105,0.503077,0.611740,663605664.230000,2.600896,,298680000.00,74680000.00
sz.300629,2018-10-26,2018-09-30,0.034291,0.072124,0.301437,12081146.410000,0.235123,,100000050.00,43266568.00
sz.300630,2018-10-27,2018-09-30,0.156903,0.301248,0.823485,121157505.050000,0.868232,,183176430.00,98976495.00
sz.300631,2018-10-25,2018-09-30,0.053208,0.121216,0.344984,32711224.680000,0.494311,,102624000.00,69304000.00
sz.300632,2018-10-24,2018-09-30,0.130776,0.144881,0.306902,71978239.730000,0.526595,,150540000.00,48307718.00
sz.300633,2018-10-29,2018-09-30,0.149062,0.214962,0.705658,170402650.760000,0.613943,,400010000.00,121652960.00
sz.300634,2018-10-26,2018-09-30,0.081882,0.176207,0.424534,89390636.480000,0.377288,,400010000.00,40010000.00
sz.300635,2018-10-27,2018-09-30,0.066214,0.141731,0.354660,48818369.720000,0.382072,,135680000.00,44582120.00
sz.300636,2018-10-26,2018-09-30,0.040346,0.139903,0.281664,26217158.270000,0.475616,,81395000.00,41811081.00
sz.300637,2018-10-23,2018-09-30,0.175694,0.272346,0.435445,107219322.500000,1.007239,,123578000.00,64236000.00
sz.300638,2018-10-29,2018-09-30,0.147077,0.066725,0.229376,57773483.820000,0.637527,,120000000.00,39900000.00
sz.300639,2018-10-25,2018-09-30,0.081606,0.183426,0.836345,74252780.730000,0.585409,,182008000.00,90577000.00
sz.300640,2018-10-30,2018-09-30,0.096610,0.066173,0.164039,27866119.980000,0.237198,,144000000.00,51763500.00
sz.300641,2018-10-27,2018-09-30,0.049539,0.070184,0.137535,64904422.340000,0.155699,,489600000.00,223380000.00
sz.300642,2018-10-18,2018-09-30,0.096237,0.379505,0.776619,91026359.880000,1.546292,,90843150.00,53266500.00
sz.300643,2018-10-27,2018-09-30,0.068598,0.128219,0.278571,28494896.180000,0.172739,,200000000.00,72031918.00
sz.300644,2018-10-30,2018-09-30,0.026753,0.019011,0.129317,14232209.140000,0.603970,,64000000.00,16000000.00
sz.300645,2018-10-26,2018-09-30,0.008351,-0.000730,0.409744,-204011.180000,0.668733,,66666667.00,45419099.00
sz.300647,2018-10-23,2018-09-30,0.026595,0.087859,0.317802,33731588.650000,0.087139,,222399000.00,75586500.00
sz.300648,2018-10-27,2018-09-30,0.046682,0.105830,0.482671,24326563.820000,0.321032,,135400000.00,53563910.00
sz.300649,2018-10-30,2018-09-30,0.097489,0.083861,0.216661,31530757.830000,0.372503,,128000000.00,32000000.00
sz.300650,2018-10-26,2018-09-30,0.093284,0.140273,0.341694,46956079.450000,0.521557,,107351600.00,40230500.00
sz.300651,2018-10-29,2018-09-30,0.043156,0.105158,0.399693,27014976.600000,0.666615,,75733400.00,24870400.00
sz.300652,2018-10-30,2018-09-30,0.094759,0.195004,0.296728,64835001.470000,0.970884,,88000000.00,29522218.00
