code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300231,2014-08-13,2014-06-30,0.077231,0.121034,0.282945,28011562.020000,0.246559,231434599.900000,216000000.00,170704800.00
sz.300232,2014-08-15,2014-06-30,0.039780,0.079211,0.297305,35310240.370000,0.448904,441534090.370000,101396075.00,59902650.00
sz.300233,2014-08-26,2014-06-30,0.050002,0.106985,0.340797,53441562.710000,0.709999,495369533.000000,126132000.00,121000000.00
sz.300234,2014-07-25,2014-06-30,0.120832,0.221522,0.454005,54437363.440000,0.718688,244965352.290000,120000000.00,61308750.00
sz.300235,2014-08-18,2014-06-30,0.031624,0.285610,0.742398,10250164.380000,0.262340,35881645.170000,88000000.00,49331823.00
sz.300236,2014-08-15,2014-06-30,0.038227,0.198544,0.423994,30547841.780000,0.507202,150924865.390000,113800000.00,85180000.00
sz.300237,2014-08-20,2014-06-30,0.044376,0.071911,0.330461,25174294.840000,0.367401,346259680.830000,102600000.00,57122663.00
sz.300238,2014-08-01,2014-06-30,0.031954,0.201395,0.886718,16026592.400000,0.336779,79054169.710000,123445000.00,73338838.00
sz.300239,2014-08-21,2014-06-30,0.012676,0.037062,0.216880,4382877.330000,0.111910,117302212.610000,197548000.00,118612975.00
sz.300240,2014-08-12,2014-06-30,0.020459,0.019152,0.130707,28712721.790000,0.235754,1498490814.580000,167520000.00,76950075.00
sz.300241,2014-08-28,2014-06-30,0.034010,0.050877,0.181365,20881774.050000,0.235601,410141892.300000,218050848.00,85597609.00
sz.300242,2014-08-13,2014-06-30,0.005935,0.016586,0.175636,1505649.210000,-0.273839,90752945.450000,75000000.00,26861875.00
sz.300243,2014-08-08,2014-06-30,0.042718,0.042956,0.206289,17174239.750000,0.290151,393126496.280000,103917960.00,51055104.00
sz.300244,2014-08-26,2014-06-30,0.101867,0.105948,0.375810,66242369.420000,0.502620,625234018.550000,205589228.00,106419191.00
sz.300245,2014-08-08,2014-06-30,0.040102,0.127617,0.402958,23322816.760000,0.348885,182721851.870000,181213500.00,93693488.00
sz.300246,2014-08-19,2014-06-30,0.039519,0.124196,0.463697,15812977.500000,0.191955,126117803.970000,146088000.00,62164800.00
sz.300247,2014-08-23,2014-06-30,0.018994,0.087578,0.406771,11217272.350000,0.135367,126066230.590000,122625000.00,62253750.00
sz.300248,2014-08-16,2014-06-30,0.002033,0.007467,0.519651,835824.450000,0.178257,111942211.040000,142720000.00,54632000.00
sz.300249,2014-08-25,2014-06-30,0.008924,0.031229,0.292748,7602541.400000,0.011846,240683340.420000,156800000.00,76550200.00
sz.300250,2014-08-15,2014-06-30,0.036017,0.158699,0.459043,14598755.980000,0.326155,86876137.760000,80000000.00,31683200.00
sz.300251,2014-08-08,2014-06-30,0.045624,0.340321,0.487728,102446854.070000,0.254316,301030279.840000,1012704000.00,284846100.00
sz.300252,2014-08-22,2014-06-30,0.066558,0.092398,0.282059,51976783.510000,0.355574,555312735.640000,163444227.00,58749572.00
sz.300253,2014-08-13,2014-06-30,0.059018,0.238936,0.617944,35491983.160000,0.423101,148541726.060000,216064880.00,116736816.00
sz.300254,2014-08-26,2014-06-30,0.032282,0.084075,0.667259,25260964.700000,0.249470,299615490.910000,133800000.00,33800000.00
sz.300255,2014-08-22,2014-06-30,0.043103,0.148825,0.590077,52847629.890000,0.615823,354871036.800000,188418700.00,104780221.00
sz.300256,2014-08-26,2014-06-30,-0.011939,-0.038493,0.122387,-24407949.390000,-0.564940,626335431.520000,225825711.00,82108024.00
sz.300257,2014-08-15,2014-06-30,0.059241,0.184160,0.285796,198317509.340000,0.876782,1058816976.470000,429000000.00,158726285.00
sz.300258,2014-08-08,2014-06-30,0.056991,0.210776,0.385670,62520809.200000,0.722631,290639274.450000,180000000.00,70863750.00
sz.300259,2014-08-22,2014-06-30,0.040688,0.218874,0.471499,28548401.320000,0.337634,127173485.600000,272448000.00,103863285.00
sz.300260,2014-08-25,2014-06-30,0.010551,0.024673,0.233721,5092783.220000,0.094930,206414502.570000,100050000.00,29675625.00
sz.300261,2014-08-15,2014-06-30,0.044224,0.108926,0.280061,30209410.690000,0.151050,273682123.110000,301849600.00,81203200.00
sz.300262,2014-08-12,2014-06-30,0.041631,0.121726,0.248686,22413388.540000,0.252407,184129522.230000,266800000.00,122138799.00
sz.300263,2014-08-12,2014-06-30,0.033916,0.104539,0.293498,49315642.800000,0.311083,468316441.400000,381629800.00,114397500.00
sz.300264,2014-08-15,2014-06-30,-0.014646,-0.280376,0.382222,-9047388.350000,0.017892,32268737.550000,229500000.00,141094494.00
sz.300265,2014-08-07,2014-06-30,0.018728,0.036971,0.263458,14301348.130000,0.203204,381968392.260000,135000000.00,35500000.00
sz.300266,2014-08-22,2014-06-30,0.027895,0.080744,0.278317,20789821.280000,0.195840,255592486.260000,153757930.00,32032000.00
sz.300267,2014-07-31,2014-06-30,0.100585,0.196343,0.356919,138924115.370000,0.554338,695015329.730000,454480000.00,144347039.00
sz.300268,2014-08-26,2014-06-30,-0.053316,-0.317292,-0.057594,-15546058.930000,-1.368717,39134407.300000,134000000.00,34000000.00
sz.300269,2014-08-26,2014-06-30,0.030605,0.091173,0.303703,30954540.200000,0.223200,339513239.530000,173195204.00,58238125.00
sz.300270,2014-08-26,2014-06-30,0.039229,0.254343,0.762330,19372807.970000,0.127733,76167908.010000,123610000.00,45679875.00
sz.300271,2014-08-15,2014-06-30,0.062360,0.174518,0.504031,60762403.420000,0.867810,348171854.280000,149022000.00,93239201.00
sz.300272,2014-07-31,2014-06-30,0.051077,0.157700,0.383708,26643661.240000,0.234678,168951081.430000,255313890.00,118181044.00
sz.300273,2014-08-08,2014-06-30,0.093310,0.245071,0.593119,101855591.290000,0.461934,412365234.380000,440055000.00,234692815.00
sz.300274,2014-08-26,2014-06-30,0.045896,0.102690,0.288145,95632661.860000,0.340349,928317272.530000,654480000.00,282240000.00
sz.300275,2014-08-26,2014-06-30,0.033585,0.162819,0.496688,22786511.680000,0.475133,139334882.210000,168731000.00,87836000.00
sz.300276,2014-08-25,2014-06-30,0.021196,0.070675,0.244504,10626854.520000,0.073598,150361322.820000,249600000.00,92097092.00
sz.300277,2014-08-22,2014-06-30,-0.039762,-0.141757,0.219223,-19919644.810000,-0.146936,140519729.740000,134000000.00,44186676.00
sz.300278,2014-08-08,2014-06-30,0.012191,0.073918,0.292579,6702422.540000,0.069840,90568803.380000,173400000.00,78625000.00
sz.300279,2014-08-15,2014-06-30,0.041433,0.047008,0.139798,14936595.360000,0.152944,316924376.970000,120000000.00,56796127.00
sz.300280,2014-08-26,2014-06-30,0.003270,0.011636,0.156456,2030138.700000,0.016616,172066165.230000,128000000.00,40000000.00
sz.300281,2014-08-01,2014-06-30,0.039936,0.182002,0.375763,25164178.520000,0.480821,136361609.770000,121185000.00,52500000.00
sz.300282,2014-08-26,2014-06-30,-0.013877,-0.017422,0.279810,-1835097.400000,-0.185732,105333087.680000,71806800.00,23610600.00
sz.300283,2014-08-13,2014-06-30,0.026252,0.045332,0.169740,14268467.900000,0.184867,310015476.150000,138120450.00,41770950.00
sz.300284,2014-07-29,2014-06-30,0.049742,0.126412,0.300502,82839146.650000,0.424435,650355167.660000,480459600.00,273288580.00
sz.300285,2014-08-19,2014-06-30,0.040171,0.192055,0.371724,28427006.340000,0.544120,148015045.780000,126440000.00,32264000.00
sz.300286,2014-07-31,2014-06-30,0.075706,0.266154,0.590279,36159713.810000,0.492181,133352979.180000,143000000.00,34827000.00
sz.300287,2014-08-21,2014-06-30,0.040478,0.082542,0.361910,21862614.270000,0.287675,256700538.100000,252000000.00,117195000.00
sz.300288,2014-07-25,2014-06-30,0.028612,0.200109,0.902904,12559361.780000,0.352817,62762464.580000,106800000.00,26800000.00
sz.300289,2014-08-22,2014-06-30,0.051082,0.226005,0.603542,44053080.950000,0.590755,194920605.680000,153600000.00,55521600.00
sz.300290,2014-08-26,2014-06-30,0.048046,0.122856,0.339002,18466955.130000,0.379301,150314156.010000,136000000.00,56980648.00
sz.300291,2014-08-22,2014-06-30,0.043193,0.206715,0.341018,45248588.150000,0.454574,218893707.890000,264000000.00,145200000.00
sz.300292,2014-08-05,2014-06-30,0.027996,0.047998,0.192467,13123370.620000,0.157412,271330651.120000,175442640.00,60075000.00
sz.300293,2014-08-26,2014-06-30,0.060421,0.133896,0.332496,43071948.750000,0.513992,321603511.620000,180000000.00,45000000.00
sz.300294,2014-08-23,2014-06-30,0.055896,0.254751,0.600396,48611384.130000,1.170346,189376769.270000,75800000.00,31884468.00
sz.300295,2014-08-12,2014-06-30,0.115251,0.388132,0.956796,85405528.190000,2.752493,219834755.510000,53350000.00,25217415.00
sz.300296,2014-08-21,2014-06-30,0.062419,0.131679,0.378647,54225364.460000,0.325847,408727134.710000,317768504.00,115266950.00
sz.300297,2014-08-26,2014-06-30,0.004429,0.015281,0.425825,3064983.890000,0.136304,200571476.540000,196000000.00,110652400.00
sz.300298,2014-08-12,2014-06-30,0.082474,0.323943,0.654901,80987692.790000,0.884182,248941294.350000,199464000.00,62563500.00
sz.300299,2014-08-26,2014-06-30,0.016198,0.081395,0.340404,7007955.670000,0.064698,84328569.320000,180900000.00,73581951.00
sz.300300,2014-08-26,2014-06-30,0.068833,0.118875,0.288715,45197874.330000,0.352358,380156830.120000,191400000.00,85773677.00
sz.300301,2014-08-26,2014-06-30,0.042284,0.071418,0.233037,32571943.550000,0.102694,446903468.260000,272680000.00,79783140.00
sz.300302,2014-08-22,2014-06-30,0.014824,0.068937,0.378263,7178707.780000,0.252300,104066971.140000,60000000.00,22490968.00
sz.300303,2014-08-16,2014-06-30,0.089375,0.172379,0.291592,82957649.110000,0.542032,479420637.610000,282880000.00,142720458.00
sz.300304,2014-07-29,2014-06-30,0.050624,0.216140,0.329411,46693980.100000,0.905426,215773406.610000,100000000.00,30250000.00
sz.300305,2014-08-19,2014-06-30,0.028677,0.124048,0.186202,34593211.400000,0.428323,272774002.750000,144000000.00,36000000.00
sz.300306,2014-08-15,2014-06-30,0.044763,0.475851,0.676415,44114110.760000,0.787970,90343022.800000,120000000.00,37079580.00
sz.300307,2014-08-26,2014-06-30,-0.017496,-0.141525,0.370586,-71777200.520000,0.004587,492167988.530000,802000000.00,122000000.00
sz.300308,2014-08-25,2014-06-30,-0.005685,-0.051449,0.327570,-2993586.950000,-0.051166,57616150.900000,120006000.00,41860125.00
sz.300309,2014-08-19,2014-06-30,0.016607,0.254040,0.510337,22327090.530000,0.340441,87887962.900000,217274000.00,73642288.00
sz.300310,2014-08-09,2014-06-30,0.038505,0.079447,0.275097,24805865.930000,0.182423,312230591.580000,228800000.00,57200000.00
sz.300311,2014-08-12,2014-06-30,0.028919,0.120701,0.677137,11329053.180000,0.261114,93849924.740000,113120000.00,37920000.00
sz.300312,2014-08-16,2014-06-30,-0.017765,-0.085533,0.488791,-14459810.810000,-0.544428,169054844.100000,160020000.00,63945000.00
sz.300313,2014-08-23,2014-06-30,0.011594,0.108992,0.448270,4697795.770000,0.107333,42525785.710000,90910000.00,41778064.00
sz.300314,2014-08-22,2014-06-30,0.043669,0.246643,0.561812,27758037.640000,0.343932,110897276.960000,160000000.00,43450000.00
sz.300315,2014-08-23,2014-06-30,0.041895,0.339046,0.548059,115106176.680000,0.168799,339499686.180000,1297608394.00,545058518.00
sz.300316,2014-08-26,2014-06-30,0.019191,0.245485,0.428657,31387637.590000,0.124133,117022133.050000,400050000.00,133257995.00
sz.300317,2014-08-26,2014-06-30,0.049852,0.085232,0.250053,29281327.830000,0.279613,343403140.180000,140000000.00,54171688.00
sz.300318,2014-08-19,2014-06-30,0.026147,0.396210,0.786810,17434384.760000,0.300408,42716104.330000,163840000.00,60392484.00
sz.300319,2014-08-20,2014-06-30,0.038221,0.137540,0.280326,12110052.150000,0.438362,88033102.550000,53340000.00,23904000.00
sz.300320,2014-08-01,2014-06-30,0.065172,0.116385,0.286463,44490642.500000,0.567640,367065392.500000,133340000.00,69212975.00
sz.300321,2014-08-20,2014-06-30,0.032099,0.065430,0.166461,16523353.660000,0.641590,222703299.240000,44400000.00,18023078.00
sz.300322,2014-08-08,2014-06-30,0.046108,0.058491,0.244780,19661066.500000,0.231980,331401544.460000,224028000.00,107990032.00
sz.300323,2014-08-13,2014-06-30,0.025978,0.145014,0.255024,44145046.750000,0.075052,304413560.090000,300000000.00,132645000.00
sz.300324,2014-08-23,2014-06-30,-0.005548,-0.022336,0.416399,-2198791.800000,0.068623,98442288.080000,224000000.00,65610000.00
sz.300325,2014-08-08,2014-06-30,0.035294,0.048773,0.138815,26560320.900000,0.186840,425796797.090000,320000000.00,189333168.00
sz.300326,2014-08-26,2014-06-30,0.051389,0.310398,0.605043,26317973.910000,0.398447,84720988.190000,153750000.00,50250000.00
sz.300327,2014-08-26,2014-06-30,0.020932,0.067919,0.361312,12050814.560000,0.169547,177428931.540000,140800000.00,97183048.00
sz.300328,2014-08-20,2014-06-30,0.022616,0.067589,0.273694,13142592.850000,0.295678,192450708.920000,112000000.00,28000000.00
sz.300329,2014-08-26,2014-06-30,0.026910,0.088034,0.283993,14500377.190000,0.215013,154004140.970000,133980000.00,68588538.00
sz.300330,2014-08-20,2014-06-30,0.035556,0.153298,0.193813,15714873.260000,0.221863,102512093.950000,121480500.00,79920361.00
sz.300331,2014-08-23,2014-06-30,0.018944,0.036816,0.286257,6521551.650000,0.148880,174997298.120000,93000000.00,54909123.00
sz.300332,2014-08-26,2014-06-30,0.046953,0.327081,0.509669,57658875.390000,0.403533,176241984.350000,320000000.00,226667500.00
sz.300333,2014-08-22,2014-06-30,0.023627,0.342943,0.645346,25818646.470000,0.379514,75216604.790000,112000000.00,81111016.00
sz.300334,2014-08-26,2014-06-30,0.032624,0.169781,0.445636,25735370.510000,0.321189,151483768.300000,261000000.00,105035627.00
sz.300335,2014-08-26,2014-06-30,0.039895,0.157995,0.276633,31269154.960000,0.186473,197410831.230000,313849876.00,161429794.00
sz.300336,2014-08-26,2014-06-30,0.062567,0.192870,0.385603,57302786.940000,0.636667,296050737.210000,192000000.00,74002500.00
sz.300337,2014-08-25,2014-06-30,0.023854,0.058802,0.154008,40549785.250000,0.176270,622866041.250000,373600000.00,149138000.00
sz.300338,2014-08-06,2014-06-30,0.035751,0.179943,0.549230,25834965.390000,0.390362,142732337.410000,126000000.00,43036707.00
sz.300339,2014-08-20,2014-06-30,0.044296,0.114509,0.376073,31474684.910000,0.317806,273634613.360000,230220000.00,124680750.00
sz.300340,2014-08-22,2014-06-30,0.001135,0.005154,0.132628,979959.440000,0.012007,190142014.410000,100000000.00,63661985.00
sz.300341,2014-08-21,2014-06-30,0.039126,0.139384,0.293278,20548814.070000,0.245715,144457297.320000,184000000.00,72866530.00
sz.300342,2014-08-18,2014-06-30,0.060004,0.223574,0.349805,44837936.730000,0.897617,195072902.100000,100000000.00,33250000.00
sz.300343,2014-08-27,2014-06-30,0.013638,0.025873,0.106484,10126350.700000,0.567907,352477971.680000,80000000.00,28880000.00
sz.300344,2014-08-28,2014-06-30,0.014335,0.121197,0.461256,10176543.840000,0.130462,83967115.100000,160832000.00,69482700.00
sz.300345,2014-08-23,2014-06-30,0.003326,0.023806,0.299783,2143385.290000,0.006503,90005932.910000,96000000.00,61807053.00
sz.300346,2014-08-26,2014-06-30,0.017628,0.290907,0.393133,20125547.810000,0.462327,69096180.520000,100540000.00,31583387.00
sz.300347,2014-08-08,2014-06-30,0.071955,0.244878,0.502713,56547087.270000,0.477616,229413293.880000,213600000.00,116440720.00
sz.300348,2014-08-16,2014-06-30,0.000707,0.003359,0.534163,295871.150000,0.220227,88092754.400000,51700000.00,13000000.00
sz.300349,2014-08-26,2014-06-30,0.090229,0.274910,0.401667,74672061.080000,0.736495,271624003.200000,180000000.00,45000000.00
sz.300350,2014-08-23,2014-06-30,0.040903,0.061756,0.193688,19683638.560000,0.327570,318730009.070000,86670000.00,24120500.00
sz.300351,2014-08-15,2014-06-30,0.057292,0.300163,0.557742,52204984.190000,0.619961,173846809.730000,153270000.00,42510000.00
sz.300352,2014-08-26,2014-06-30,0.016464,0.122463,0.888130,10640728.360000,0.243378,86339849.790000,266800000.00,125744200.00
sz.300353,2014-08-25,2014-06-30,0.003617,0.032348,0.511465,3004474.960000,0.151426,91805531.520000,171240960.00,88963054.00
sz.300354,2014-08-19,2014-06-30,0.010821,0.109684,0.607012,3566967.870000,0.179713,31505643.690000,86481376.00,27981376.00
sz.300355,2014-08-26,2014-06-30,0.094264,0.132963,0.312758,112148198.100000,0.682560,842844952.450000,220196136.00,99884431.00
sz.300356,2014-08-26,2014-06-30,0.041579,0.145310,0.355265,26062019.000000,0.416372,179027470.900000,130005000.00,66823313.00
sz.300357,2014-08-01,2014-06-30,0.111561,0.373582,0.959581,39333108.740000,0.484985,105286298.080000,161600000.00,40400000.00
sz.300358,2014-08-21,2014-06-30,0.115341,0.141831,0.418037,69239453.170000,1.191384,487964025.550000,116798800.00,29199701.00
sz.300359,2014-08-08,2014-06-30,0.106147,0.328230,0.548216,30325766.790000,0.480359,88986046.450000,97200000.00,24450000.00
sz.300360,2014-08-22,2014-06-30,0.156420,0.226182,0.359007,94883533.810000,1.554868,405886718.320000,118920000.00,29820000.00
sz.300362,2014-08-26,2014-06-30,0.026661,0.068325,0.326855,12980015.650000,0.280938,187400034.080000,102731579.00,25700000.00
sz.300363,2014-08-19,2014-06-30,0.073023,0.113146,0.382784,41624890.250000,0.802895,362873881.400000,109000000.00,27250000.00
sz.300365,2014-08-15,2014-06-30,0.040750,0.202559,0.473678,14696987.540000,1.257343,72556678.580000,48320000.00,12080000.00
sz.300366,2014-08-26,2014-06-30,0.073158,0.158984,0.384448,19267124.870000,0.763043,121188716.060000,57150000.00,14287500.00
sz.300367,2014-08-15,2014-06-30,0.066483,0.173149,0.564167,34573643.810000,0.999214,199676111.760000,117620000.00,29405000.00
sz.300368,2014-07-31,2014-06-30,0.013742,0.072662,0.423175,5482553.300000,0.338253,64850026.490000,123800000.00,30950000.00
sz.300369,2014-08-23,2014-06-30,-0.013701,-0.042999,0.812956,-8612141.630000,0.679167,200287168.370000,135360000.00,33840000.00
sz.300370,2014-08-08,2014-06-30,-0.044268,-0.136546,0.327244,-13733725.210000,0.351709,100052355.020000,97231400.00,26900000.00
sz.300371,2014-08-26,2014-06-30,0.061983,0.258249,0.589676,18329135.010000,0.665977,70974775.290000,96000000.00,24000000.00
sz.300373,2014-08-08,2014-06-30,0.109867,0.182642,0.321813,57852484.970000,0.684854,313970333.590000,164800000.00,41200000.00
sz.300375,2014-07-28,2014-06-30,0.096207,0.125287,0.271928,69652001.280000,1.216928,555938599.710000,88691478.00,22200000.00
sz.300376,2014-08-26,2014-06-30,0.087076,0.093208,0.236856,75674903.120000,1.897498,810024771.450000,89450000.00,22390000.00
sz.300377,2014-08-26,2014-06-30,0.017774,0.069264,0.804133,5193361.150000,0.736909,74719577.100000,55350000.00,13850000.00
sz.300378,2014-08-22,2014-06-30,0.041250,0.070395,0.798477,36589604.860000,0.562664,519772553.000000,154420085.00,39000000.00
sz.300379,2014-08-15,2014-06-30,-0.012406,-0.046845,0.994302,-3114453.470000,0.551409,66484529.380000,51433181.00,12858296.00
sz.300380,2014-08-08,2014-06-30,0.039312,0.166158,0.521537,12041148.040000,0.632694,72459968.910000,68720000.00,17180000.00
sz.300381,2014-08-13,2014-06-30,0.048517,0.125183,0.625511,18701363.000000,1.182729,149391977.590000,45800000.00,11450000.00
sz.300382,2014-08-13,2014-06-30,0.113728,0.318136,0.479432,51270149.880000,1.847985,161157796.430000,53236988.00,13309247.00
sz.300383,2014-08-21,2014-06-30,0.081710,0.193349,0.421317,38778130.600000,0.677996,200560531.590000,109160000.00,27290000.00
sz.300385,2014-08-26,2014-06-30,0.054069,0.124100,0.311984,26387807.240000,0.715962,210544526.130000,80000000.00,20000000.00
sz.300386,2014-08-26,2014-06-30,0.143390,0.260094,0.429416,126079949.340000,2.642250,483755609.420000,95010000.00,20010000.00
sz.300444,2014-08-22,2014-06-30,0.028349,0.051975,0.371277,9499124.740000,0.614535,180365950.390000,103459200.00,43321183.00
sz.300445,2014-08-26,2014-06-30,0.061185,0.176451,0.733441,9036098.360000,1.035528,51023653.290000,30600000.00,7650000.00
sz.300477,2014-08-27,2014-06-30,0.074325,0.069745,0.321007,26187905.020000,0.948699,375479935.610000,82180000.00,30537978.00
sh.600000,2014-08-14,2014-06-30,0.107200,0.387294,,22867000000.000000,2.369103,226912000000.000000,18653471415.00,14922777132.00
sh.600004,2014-08-29,2014-06-30,0.067435,0.207959,0.349747,557628693.830000,0.841702,2300740299.350000,1150000000.00,1150000000.00
sh.600006,2014-08-29,2014-06-30,0.020281,0.018452,0.140539,165371763.010000,0.064547,8358950631.360000,2000000000.00,2000000000.00
sh.600007,2014-08-30,2014-06-30,0.057665,0.262532,0.517512,283665694.000000,0.375846,1080497627.000000,1007282534.00,1007282534.00
sh.600008,2014-08-09,2014-06-30,0.021631,0.095059,0.394461,171665276.080000,0.273885,1769303206.700000,2200000000.00,2200000000.00
sh.600009,2014-08-16,2014-06-30,0.059889,0.399370,0.438603,1097726465.730000,1.042216,2748642902.520000,1926958448.00,1093476397.00
sh.600010,2014-08-28,2014-06-30,0.001936,0.001778,0.085041,26078870.120000,0.020697,14132608230.940000,8002591027.00,7871012079.00
sh.600011,2014-07-30,2014-06-30,0.106967,0.128828,0.255283,8322991216.000000,0.805947,64225164019.000000,14055383440.00,10500000000.00
sh.600012,2014-08-25,2014-06-30,0.061769,0.379221,0.605545,441744577.410000,0.497481,1144461679.170000,1658610000.00,1165600000.00
sh.600015,2014-08-07,2014-06-30,0.098033,0.329454,,8690000000.000000,1.895191,26377000000.000000,8904643509.00,6487686811.00
sh.600016,2014-08-29,2014-06-30,0.121788,0.400605,,26091000000.000000,1.319139,65129000000.000000,34039624231.00,27106044823.00
sh.600017,2014-08-19,2014-06-30,0.041749,0.184799,0.300263,483136153.050000,0.258537,2442077040.590000,3075653888.00,2630631660.00
sh.600018,2014-08-28,2014-06-30,0.058801,0.251709,0.375930,3472545424.650000,0.247718,13398296053.690000,22755179650.00,22755179650.00
sh.600019,2014-08-23,2014-06-30,0.028362,0.034075,0.096253,3325641093.210000,0.319923,96520733000.000000,16471724924.00,16424278824.00
sh.600020,2014-08-16,2014-06-30,0.044183,0.213975,0.645330,310730906.650000,0.229668,1422084957.600000,2247371832.00,2247371832.00
sh.600021,2014-08-22,2014-06-30,0.067300,0.108851,0.222738,823038999.060000,0.578741,7418761058.540000,2139739257.00,2139739257.00
sh.600022,2014-08-29,2014-06-30,-0.063211,-0.029273,0.021311,-795193966.990000,-0.069567,24937233925.660000,6436295797.00,5343158152.00
sh.600023,2014-08-26,2014-06-30,0.082047,0.179172,0.205483,3461600843.470000,0.492293,17974846333.590000,11837062387.00,790630120.00
sh.600026,2014-08-30,2014-06-30,0.002008,0.012135,0.133965,76654406.550000,-0.383970,6293074637.000000,3404556216.00,2108556216.00
sh.600027,2014-08-30,2014-06-30,0.114031,0.101471,0.246543,3428146000.000000,0.694897,33516736000.000000,7371084200.00,5880056200.00
sh.600028,2014-08-23,2014-06-30,0.054286,0.024108,0.153464,32694000000.000000,0.592420,1356172000000.000000,116795542640.00,91282104040.00
sh.600029,2014-08-30,2014-06-30,-0.030446,-0.015295,0.094918,-768000000.000000,0.058568,49346000000.000000,9817567000.00,7022650000.00
sh.600030,2014-08-29,2014-06-30,0.045943,0.411351,,4333510432.410000,0.654436,10534815536.170000,11016908400.00,9814661700.00
sh.600031,2014-08-30,2014-06-30,0.055928,0.072556,0.278272,1430907000.000000,0.212978,19356166000.000000,7616504037.00,7593706137.00
sh.600033,2014-08-28,2014-06-30,0.042942,0.328234,0.702964,421729083.570000,0.208651,1270308014.250000,2744400000.00,2744400000.00
sh.600035,2014-07-31,2014-06-30,0.036501,0.228013,0.694608,126284288.800000,0.202765,527532078.180000,1211148244.00,1211148244.00
sh.600036,2014-08-30,2014-06-30,0.110479,0.362200,,30519000000.000000,2.217738,84260000000.000000,25219845601.00,20628944429.00
sh.600037,2014-08-29,2014-06-30,0.032613,0.167672,0.142417,189836280.980000,0.388832,1132188887.160000,1060382067.00,1060382067.00
sh.600038,2014-08-27,2014-06-30,0.025705,0.028069,0.110668,152579180.980000,0.456860,5368113558.600000,589476716.00,337350000.00
sh.600039,2014-08-30,2014-06-30,0.077458,0.047772,0.141598,511530246.670000,0.521628,10684009383.660000,1509866336.00,547200000.00
sh.600048,2014-08-26,2014-06-30,0.072600,0.123253,0.337833,4190526408.870000,1.042551,33991830608.300000,10706991587.00,10706991587.00
sh.600050,2014-08-08,2014-06-30,0.029471,0.043325,0.328593,6648638743.000000,0.183871,153460000000.000000,21196596395.00,21196596395.00
sh.600051,2014-08-26,2014-06-30,0.062113,0.106103,0.280117,208821775.770000,0.534812,1952777689.750000,310880000.00,302400000.00
sh.600052,2014-08-30,2014-06-30,-0.068651,-0.261787,0.398357,-120349537.970000,-0.109246,452988242.670000,871789092.00,871789092.00
sh.600053,2014-08-19,2014-06-30,0.022021,0.128242,0.437398,17937236.210000,0.086921,137032866.890000,433540800.00,433540800.00
sh.600054,2014-08-07,2014-06-30,0.054184,0.193098,0.458535,120072011.890000,0.390112,619578141.340000,471350000.00,117620000.00
sh.600055,2014-08-23,2014-06-30,0.016391,0.030745,0.348603,9371618.930000,0.172612,301039813.310000,216450000.00,216450000.00
sh.600056,2014-08-19,2014-06-30,0.071332,0.035954,0.114337,314245517.830000,0.477105,8716741341.760000,1012513400.00,884458504.00
sh.600057,2014-08-15,2014-06-30,0.084590,0.008927,0.029384,195313882.300000,0.518749,21800052875.270000,859840000.00,429840000.00
sh.600058,2014-08-29,2014-06-30,0.003033,-0.001964,0.018863,-136978857.660000,0.107008,69232864921.910000,1071910711.00,1071910711.00
sh.600059,2014-08-16,2014-06-30,0.020859,0.096742,0.400000,63939417.750000,0.129234,648157712.650000,808524165.00,808524165.00
sh.600060,2014-08-22,2014-06-30,0.061545,0.046604,0.162107,617898604.250000,1.058713,12269422135.080000,1308481222.00,1308481222.00
sh.600061,2014-08-28,2014-06-30,0.004361,0.001212,0.048946,2399495.340000,0.010654,1967490341.540000,429082940.00,429082940.00
sh.600062,2014-08-26,2014-06-30,0.058472,0.146304,0.481625,316211965.250000,1.478401,2137861520.460000,571695948.00,571695948.00
sh.600063,2014-08-05,2014-06-30,0.025215,0.032087,0.174698,65366369.390000,0.095032,2026047629.240000,1497853280.00,1497853280.00
sh.600064,2014-07-26,2014-06-30,0.053062,0.171788,0.279796,267560269.990000,0.882845,1557482772.270000,516218832.00,516218832.00
sh.600066,2014-08-30,2014-06-30,0.079302,0.074459,0.196314,695556800.340000,1.481762,8938945034.410000,1273709862.00,1222649622.00
sh.600067,2014-08-29,2014-06-30,0.076378,0.102740,0.262969,368294228.730000,0.423534,3507565062.940000,1190558059.00,1190558059.00
sh.600068,2014-08-26,2014-06-30,0.078708,0.040667,0.134621,1451015640.300000,0.433722,35465220086.930000,4604777412.00,3487458977.00
sh.600069,2014-08-27,2014-06-30,-0.098382,-0.103922,0.055289,-157972193.720000,-0.414567,1512129750.980000,825374144.00,825374144.00
sh.600070,2014-08-19,2014-06-30,0.009635,0.041255,0.120499,20498702.830000,0.381116,488250986.700000,274317732.00,274317732.00
sh.600071,2014-07-30,2014-06-30,-0.030369,-0.060693,0.048817,-25379125.780000,-0.140980,402365532.860000,237472456.00,237472456.00
sh.600072,2014-07-31,2014-06-30,-0.049202,-0.159096,0.032853,-54631596.810000,-0.366903,334534709.090000,478429586.00,478429586.00
sh.600073,2014-08-08,2014-06-30,0.041956,0.018129,0.148528,95469448.550000,0.199022,5243470892.800000,822735141.00,775800114.00
