code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300037,2012-03-20,2011-12-31,0.119292,0.189090,0.341382,123718829.790000,1.156251,654283748.860000,107000000.00,27000000.00
sz.300038,2012-03-31,2011-12-31,0.037077,0.071423,0.194159,27630290.390000,0.302752,385971243.250000,91570000.00,43413500.00
sz.300039,2012-03-29,2011-12-31,0.130326,0.204353,0.818268,167563306.650000,0.637026,819478645.490000,263040000.00,137139600.00
sz.300040,2012-04-20,2011-12-31,0.045284,0.070745,0.237397,40084224.510000,0.287099,491646733.980000,138900000.00,71999000.00
sz.300041,2012-03-22,2011-12-31,0.083707,0.157683,0.385347,71980116.840000,0.682074,449819000.000000,105596825.00,49644035.00
sz.300042,2012-04-25,2011-12-31,0.020253,0.069824,0.216886,16310417.660000,0.244168,219854670.550000,66800000.00,31966525.00
sz.300043,2012-03-13,2011-12-31,0.111068,0.182568,0.338464,81117712.360000,0.512107,444250173.980000,158400000.00,60104880.00
sz.300044,2012-04-16,2011-12-31,0.048186,0.121796,0.274375,26033906.490000,0.259223,213701340.920000,100000000.00,43820809.00
sz.300045,2012-03-15,2011-12-31,0.088656,0.202617,0.491113,61284929.040000,0.455651,298980162.450000,134000000.00,34000000.00
sz.300046,2012-03-13,2011-12-31,0.105962,0.278812,0.383673,90039129.870000,0.633721,320781100.000000,142080000.00,71520000.00
sz.300047,2012-03-23,2011-12-31,0.079305,0.212931,0.477229,88887191.320000,0.517859,417445269.730000,156900000.00,55500000.00
sz.300048,2012-02-29,2011-12-31,0.091767,0.218145,0.387425,129034574.810000,0.522820,588034599.690000,246128000.00,78873000.00
sz.300049,2012-04-26,2011-12-31,0.075475,0.173992,0.715617,52486190.420000,0.419724,287933109.560000,125060000.00,48957834.00
sz.300050,2012-03-28,2011-12-31,0.056768,0.245380,0.570321,92295192.620000,0.409291,376130969.440000,216000000.00,79200000.00
sz.300051,2012-04-25,2011-12-31,0.047543,0.079554,0.706028,21695974.250000,0.153599,261710862.890000,160500000.00,65095500.00
sz.300052,2012-03-28,2011-12-31,0.016325,0.092508,0.689472,12212064.680000,0.111572,121912039.100000,130000000.00,70756978.00
sz.300053,2012-04-13,2011-12-31,0.056000,0.184359,0.390675,32831944.900000,0.162559,176796521.210000,200000000.00,130133000.00
sz.300054,2012-04-12,2011-12-31,0.087050,0.217543,0.195179,52477070.830000,0.583079,241226239.620000,90000000.00,43468875.00
sz.300055,2012-04-25,2011-12-31,0.046400,0.216440,0.267611,75575078.720000,0.330311,349172709.590000,228800000.00,57200000.00
sz.300056,2012-02-29,2011-12-31,0.076522,0.096485,0.287502,27579785.580000,0.532674,282478065.610000,52496000.00,24427290.00
sz.300057,2012-04-25,2011-12-31,0.062212,0.130597,0.217842,82340092.260000,0.195119,609954001.660000,422000000.00,150500000.00
sz.300058,2012-03-01,2011-12-31,0.130934,0.114746,0.355635,145275109.590000,0.672642,1265598200.000000,180000000.00,87225940.00
sz.300059,2012-02-28,2011-12-31,0.064303,0.380070,0.785414,106536801.570000,0.507277,280308218.790000,210000000.00,119901324.00
sz.300061,2012-04-25,2011-12-31,0.025539,0.040128,0.285519,11344687.980000,0.159293,274072079.270000,60000000.00,20620500.00
sz.300062,2012-04-18,2011-12-31,0.081967,0.188827,0.440190,60896900.090000,0.357487,322501567.320000,154000000.00,44081200.00
sz.300063,2012-03-13,2011-12-31,0.029914,0.055686,0.219381,19615705.660000,0.284135,352168341.510000,67000000.00,19336500.00
sz.300064,2012-03-26,2011-12-31,0.119073,0.304407,0.457440,141399407.330000,0.465882,421446057.300000,304000000.00,135100000.00
sz.300065,2012-04-12,2011-12-31,0.041573,0.098701,0.286241,27048479.590000,0.442468,269539600.160000,55396300.00,29412800.00
sz.300066,2012-03-27,2011-12-31,0.073199,0.138678,0.263170,64304465.020000,0.601866,463695064.130000,104000000.00,38930000.00
sz.300067,2012-04-12,2011-12-31,0.044018,0.137028,0.326782,32039105.270000,0.199247,233453042.680000,160500000.00,54719892.00
sz.300068,2012-03-20,2011-12-31,0.027607,0.051407,0.185378,86582827.950000,0.239578,1677889079.860000,297600000.00,139704954.00
sz.300069,2012-04-17,2011-12-31,0.046036,0.142219,0.323503,20536319.730000,0.273050,144392925.920000,78000000.00,26936902.00
sz.300070,2012-03-09,2011-12-31,0.111152,0.351324,0.474268,360461080.430000,1.065260,1026008242.500000,323400000.00,119031000.00
sz.300071,2012-03-30,2011-12-31,0.085771,0.041342,0.103782,41814162.080000,0.362350,1011423000.000000,103510544.00,26000000.00
sz.300072,2012-03-20,2011-12-31,0.086305,0.158286,0.421819,95062957.420000,0.488655,599912527.960000,194540000.00,90788400.00
sz.300073,2012-04-25,2011-12-31,-0.000883,-0.001105,0.057001,-739002.820000,-0.004619,660409215.930000,160000000.00,106476386.00
sz.300074,2012-03-15,2011-12-31,0.061453,0.400406,0.721305,50613078.320000,0.506131,126404382.090000,100000000.00,44880625.00
sz.300075,2012-04-10,2011-12-31,0.059141,0.428912,0.621878,51931011.790000,0.618226,99685594.160000,84000000.00,29660963.00
sz.300076,2012-04-24,2011-12-31,0.030000,0.115133,0.388950,33469445.350000,0.294582,279644755.730000,106000000.00,40808450.00
sz.300077,2012-03-19,2011-12-31,0.039463,0.188518,0.426323,107714577.200000,0.396009,570933115.400000,272000000.00,159538250.00
sz.300078,2012-03-15,2011-12-31,0.080020,0.265856,0.389780,93079950.840000,0.555823,348129338.010000,167500000.00,57812500.00
sz.300079,2012-03-30,2011-12-31,0.092293,0.464085,0.759823,204908717.360000,0.911707,439374988.800000,224000000.00,120613748.00
sz.300080,2012-04-18,2011-12-31,0.064508,0.076433,0.184204,124974278.140000,0.446337,1633295877.270000,280000000.00,131538768.00
sz.300081,2012-04-19,2011-12-31,0.019438,0.015882,0.275680,15532492.310000,0.231930,975270935.520000,67000000.00,32284864.00
sz.300082,2012-02-28,2011-12-31,0.061722,0.066881,0.133121,172144994.550000,0.650668,2542665600.000000,259200000.00,91800000.00
sz.300083,2012-04-17,2011-12-31,0.054662,0.048519,0.198351,65096683.690000,0.325483,1330108671.400000,200000000.00,59400000.00
sz.300084,2012-03-31,2011-12-31,0.030307,0.125762,0.326216,18856045.260000,0.146789,149934100.000000,128000000.00,77140864.00
sz.300085,2012-03-20,2011-12-31,0.039809,0.216101,0.553973,20830897.900000,0.173591,94463450.730000,120000000.00,37870500.00
sz.300086,2012-04-11,2011-12-31,-0.000632,-0.008928,0.383135,-2716332.880000,-0.005686,301612880.820000,200000000.00,70680656.00
sz.300087,2012-04-10,2011-12-31,0.038781,0.094998,0.338667,26512839.390000,0.203943,276678841.550000,105600000.00,47877600.00
sz.300088,2012-03-30,2011-12-31,0.124825,0.258824,0.384074,152530058.360000,0.607689,586926543.990000,251000000.00,132700000.00
sz.300089,2012-02-29,2011-12-31,0.050287,0.092520,0.292242,37741441.850000,0.377414,407906215.470000,100000000.00,48566500.00
sz.300090,2012-03-08,2011-12-31,0.079762,0.107147,0.317295,71269825.060000,0.282835,658800877.720000,255272170.00,135078170.00
sz.300091,2012-03-30,2011-12-31,0.074256,0.082989,0.239816,61163068.750000,0.289167,607657607.210000,209000000.00,94085000.00
sz.300092,2012-03-23,2011-12-31,0.049932,0.122796,0.316298,26530911.210000,0.292244,214206062.080000,91000000.00,23973084.00
sz.300093,2012-04-20,2011-12-31,0.054857,0.127522,0.354180,44473465.120000,0.205896,328847153.430000,216000000.00,133379640.00
sz.300094,2012-04-25,2011-12-31,0.007136,0.008907,0.099266,11720320.320000,0.033296,1301766770.690000,352000000.00,125730880.00
sz.300095,2012-04-21,2011-12-31,0.019300,0.040770,0.385262,12392236.520000,0.165476,299596282.080000,77000000.00,27000000.00
sz.300096,2012-04-17,2011-12-31,0.154782,0.225405,0.402476,86221286.940000,0.502054,382517145.280000,172000000.00,91680000.00
sz.300097,2012-03-29,2011-12-31,0.034454,0.117426,0.357763,13811892.140000,0.230198,117622146.350000,60000000.00,22794750.00
sz.300098,2012-04-18,2011-12-31,0.037391,0.155190,0.347922,30433096.020000,0.342897,196102510.310000,88920000.00,31054920.00
sz.300099,2012-02-28,2011-12-31,0.127173,0.496046,0.773732,86252371.540000,0.834566,173764187.850000,103350000.00,31240565.00
sz.300100,2012-04-12,2011-12-31,0.161570,0.145785,0.292274,142238289.290000,0.970041,949327483.900000,140250000.00,50250000.00
sz.300101,2012-03-28,2011-12-31,0.065752,0.257885,0.525456,50940120.800000,0.343747,197530631.210000,139000000.00,81865000.00
sz.300102,2012-02-21,2011-12-31,0.105151,0.471842,0.599811,177840968.010000,0.602851,376907978.960000,295000000.00,140102875.00
sz.300103,2012-03-17,2011-12-31,0.098325,0.280658,0.414700,65623547.690000,0.557881,228147258.190000,117630000.00,35159016.00
sz.300105,2012-03-02,2011-12-31,0.110236,0.194520,0.392282,171953186.460000,1.100625,880711391.590000,158400000.00,39600000.00
sz.300106,2012-04-24,2011-12-31,0.071028,0.122740,0.163807,38626121.030000,0.327018,312516500.000000,117000000.00,61420185.00
sz.300107,2012-03-31,2011-12-31,0.026334,0.068185,0.195982,20853132.580000,0.155853,303217895.750000,133800000.00,39300000.00
sz.300108,2012-03-09,2011-12-31,0.077989,0.215909,0.466148,27332749.480000,0.404331,126594124.160000,67600000.00,37951350.00
sz.300109,2012-03-28,2011-12-31,0.072853,0.130658,0.264224,24921075.120000,0.346126,187720543.050000,72000000.00,40580000.00
sz.300110,2012-03-16,2011-12-31,0.076277,0.216033,0.562673,87560917.680000,0.409929,404644207.950000,213600000.00,88280500.00
sz.300111,2012-04-17,2011-12-31,0.022132,0.017971,0.152189,34840241.790000,0.068448,1932100421.540000,509000000.00,51000000.00
sz.300112,2012-03-30,2011-12-31,0.058378,0.133250,0.517373,25083099.760000,0.228802,187799504.330000,107445000.00,27000000.00
sz.300113,2012-03-23,2011-12-31,0.088678,0.368810,0.918856,63690116.240000,0.482501,172690878.340000,132000000.00,49584815.00
sz.300114,2012-03-21,2011-12-31,0.085397,0.136891,0.317539,66184687.880000,0.512409,479147659.530000,120000000.00,33360000.00
sz.300115,2012-03-21,2011-12-31,0.125472,0.202967,0.373299,158957615.610000,0.924172,782609587.990000,172000000.00,60710140.00
sz.300116,2012-04-12,2011-12-31,0.024098,0.103506,0.465809,11327886.510000,0.144734,86236769.850000,80000000.00,39672216.00
sz.300117,2012-04-12,2011-12-31,0.050936,0.057840,0.190444,57672535.730000,0.265527,992084203.640000,217200000.00,74225700.00
sz.300118,2012-04-20,2011-12-31,0.021947,0.025504,0.170471,53716434.050000,0.154634,2104451808.080000,350000000.00,173126550.00
sz.300119,2012-03-30,2011-12-31,0.083096,0.218107,0.556880,128184216.330000,0.769371,584051509.050000,148296000.00,56687000.00
sz.300120,2012-02-28,2011-12-31,0.070054,0.100346,0.157423,40732940.550000,0.358814,405746430.390000,113100000.00,38813938.00
sz.300121,2012-02-28,2011-12-31,0.036112,0.043976,0.199358,15451710.790000,0.143071,349862463.500000,108000000.00,27000000.00
sz.300122,2012-03-28,2011-12-31,0.089270,0.312345,0.601447,196383625.520000,0.490959,591124083.400000,400000000.00,67900000.00
sz.300123,2012-03-27,2011-12-31,0.054907,0.111044,0.298796,44025178.630000,0.316488,391844317.470000,139105521.00,63014971.00
sz.300124,2012-03-27,2011-12-31,0.141746,0.328681,0.554940,346438705.720000,1.574380,1054026834.360000,216000000.00,64574550.00
sz.300125,2012-03-27,2011-12-31,0.049680,0.100995,0.207710,54124910.460000,0.438903,534847060.590000,118000000.00,35704612.00
sz.300126,2012-03-15,2011-12-31,0.080021,0.131434,0.223904,74250656.120000,0.489909,564882826.710000,151560000.00,47490984.00
sz.300127,2012-03-05,2011-12-31,0.149138,0.255490,0.362217,144000195.150000,0.891238,563594220.820000,161573180.00,41000000.00
sz.300128,2012-04-20,2011-12-31,0.087500,0.094933,0.216345,113323873.460000,0.500648,1082975302.070000,200000000.00,94250000.00
sz.300129,2012-04-18,2011-12-31,0.040341,0.086458,0.179115,53229580.260000,0.246704,593666409.690000,216000000.00,102833745.00
sz.300130,2012-04-06,2011-12-31,0.083829,0.221683,0.530757,75726386.860000,0.662659,341506975.080000,114300000.00,47745000.00
sz.300131,2012-04-17,2011-12-31,0.039979,0.044291,0.137173,20886664.460000,0.202272,471577694.900000,101200000.00,45501500.00
sz.300132,2012-03-22,2011-12-31,0.042305,0.040433,0.140689,22254664.200000,0.185795,537496325.630000,120600000.00,38138808.00
sz.300133,2012-03-23,2011-12-31,0.125082,0.387003,0.614941,155988437.650000,0.801888,399065642.730000,192032000.00,50367138.00
sz.300134,2012-04-18,2011-12-31,0.078526,0.190237,0.344347,188239693.190000,0.585026,964885482.870000,320000000.00,80000000.00
sz.300135,2012-03-31,2011-12-31,0.057606,0.051141,0.147167,57266138.150000,0.357913,1111128176.970000,160000000.00,62290000.00
sz.300136,2012-03-10,2011-12-31,0.116616,0.462942,0.664126,75448691.950000,0.565837,162822921.040000,133340000.00,75032500.00
sz.300137,2012-04-25,2011-12-31,0.047375,0.274243,0.555231,40192477.020000,0.257756,146557800.000000,156000000.00,83564532.00
sz.300138,2012-03-13,2011-12-31,0.080662,0.069077,0.151249,73998908.640000,0.835671,1069938955.240000,89785436.00,23000000.00
sz.300139,2012-04-19,2011-12-31,0.073822,0.268425,0.452726,81617972.180000,1.447305,293093676.430000,54800000.00,20780000.00
sz.300140,2012-03-16,2011-12-31,0.050652,0.137593,0.314467,39498296.460000,0.325180,279797140.140000,122000000.00,64512300.00
sz.300141,2012-02-21,2011-12-31,0.071753,0.196366,0.298399,37648525.100000,0.682038,188619389.550000,55200000.00,17220000.00
sz.300142,2012-03-14,2011-12-31,0.078847,0.438018,0.911576,207537629.330000,1.383584,473758808.830000,150000000.00,51733445.00
sz.300143,2012-02-24,2011-12-31,0.077800,0.283518,0.381747,58849583.370000,0.399251,207392661.250000,147400000.00,83755093.00
sz.300144,2012-02-28,2011-12-31,0.084863,0.440445,0.751695,222218569.820000,0.601241,467681460.200000,369600000.00,117450000.00
sz.300145,2012-03-31,2011-12-31,0.102816,0.116714,0.359615,100960433.880000,0.675691,853054546.970000,144000000.00,57187980.00
sz.300146,2012-02-01,2011-12-31,0.110301,0.283352,0.641590,186435124.030000,1.704784,657963682.430000,109360000.00,31701809.00
sz.300147,2012-03-06,2011-12-31,0.060907,0.137771,0.468959,84879291.300000,0.339418,613904430.950000,246000000.00,131210000.00
sz.300148,2012-03-28,2011-12-31,0.064941,0.119590,0.282347,33198246.920000,0.340331,277541693.490000,97500000.00,32467500.00
sz.300149,2012-03-15,2011-12-31,0.047373,0.169160,0.339481,28090310.170000,0.205233,165855034.160000,134000000.00,39595500.00
sz.300150,2012-04-13,2011-12-31,0.069450,0.319665,0.519341,95928324.110000,0.710580,580665314.470000,135000000.00,57644750.00
sz.300151,2012-04-12,2011-12-31,0.047768,0.098382,0.196280,33725062.280000,0.335573,340664171.870000,100500000.00,38480625.00
sz.300152,2012-04-17,2011-12-31,0.051899,0.257247,0.399662,69572427.310000,0.644189,270239100.000000,108000000.00,68000000.00
sz.300153,2012-03-30,2011-12-31,0.043543,0.082694,0.250823,40111315.220000,0.250696,439211413.780000,160000000.00,75660000.00
sz.300154,2012-03-27,2011-12-31,0.087168,0.150127,0.278867,114023848.890000,0.503152,757148020.940000,223500000.00,57125000.00
sz.300155,2012-03-16,2011-12-31,0.058251,0.233521,0.476923,59131372.790000,0.328810,253094445.080000,180000000.00,45000000.00
sz.300156,2012-04-25,2011-12-31,0.052244,0.237277,0.399611,76113929.210000,0.474526,319358906.930000,160400000.00,40099900.00
sz.300157,2012-04-24,2011-12-31,0.052718,0.369402,0.636688,78244939.310000,0.462266,211807746.720000,177760000.00,44440000.00
sz.300158,2012-04-27,2011-12-31,0.066753,0.091533,0.532322,117287862.220000,0.831728,1277783917.670000,144000000.00,36000000.00
sz.300159,2012-03-10,2011-12-31,0.092336,0.209808,0.374655,79196818.330000,0.878014,377473635.970000,90200000.00,23320000.00
sz.300160,2012-03-29,2011-12-31,0.157503,0.122743,0.297546,97655611.750000,1.045563,786863120.770000,93400000.00,23400000.00
sz.300161,2012-04-06,2011-12-31,0.046951,0.067470,0.243406,28690249.100000,0.262846,415428279.260000,107830000.00,27000000.00
sz.300162,2012-03-31,2011-12-31,0.078906,0.125533,0.282999,33109205.840000,0.247084,263749973.730000,134000000.00,33600000.00
sz.300163,2012-04-18,2011-12-31,0.093783,0.187243,0.384100,36820885.350000,0.466087,196647204.990000,79000000.00,20000000.00
sz.300164,2012-03-02,2011-12-31,0.107293,0.220555,0.539442,77087984.800000,0.973333,349306882.690000,79200000.00,20400000.00
sz.300165,2012-04-12,2011-12-31,0.103869,0.279079,0.698874,83916047.760000,0.708750,299156000.000000,118400000.00,29600000.00
sz.300166,2012-01-20,2011-12-31,0.148217,0.321963,0.527586,57570579.600000,1.421496,178811264.680000,40500000.00,10176000.00
sz.300167,2012-04-25,2011-12-31,0.047646,0.096273,0.428228,21341624.700000,0.310303,227805735.840000,66720000.00,16680000.00
sz.300168,2012-03-17,2011-12-31,0.117395,0.116624,0.304749,81033373.400000,0.681792,694826688.380000,120000000.00,30000000.00
sz.300169,2012-03-19,2011-12-31,0.090974,0.129982,0.334420,53731705.860000,0.390856,412589375.490000,140250000.00,35250000.00
sz.300170,2012-04-20,2011-12-31,0.146666,0.180157,0.338932,93770452.460000,0.558132,520149868.280000,168007774.00,42000000.00
sz.300171,2012-04-20,2011-12-31,0.182507,0.338273,0.486569,219493607.170000,1.358766,648186816.590000,160000000.00,40000000.00
sz.300172,2012-04-23,2011-12-31,0.095524,0.191465,0.337925,46174324.530000,0.462203,238612733.600000,100000000.00,25000000.00
sz.300173,2012-04-20,2011-12-31,0.104851,0.164860,0.376197,39280309.360000,0.452889,231176953.560000,87100000.00,22100000.00
sz.300174,2012-02-29,2011-12-31,0.118671,0.145858,0.318031,35180290.540000,0.517357,241131586.960000,68000000.00,17000000.00
sz.300175,2012-03-02,2011-12-31,0.130980,0.123967,0.207701,58380575.160000,0.248006,470594836.830000,235400000.00,59400000.00
sz.300176,2012-03-30,2011-12-31,0.093667,0.059183,0.233122,31448205.820000,0.351770,486768559.540000,89400000.00,22400000.00
sz.300177,2012-02-23,2011-12-31,0.140331,0.201187,0.455557,62294069.730000,0.622941,309633382.630000,100000000.00,25000000.00
sz.300178,2012-04-24,2011-12-31,0.087912,0.318418,0.700964,57555122.770000,0.482036,180753584.790000,119400000.00,30000000.00
sz.300179,2012-03-21,2011-12-31,0.088388,0.324061,0.444523,35589864.780000,0.444873,109772363.300000,80000000.00,20000000.00
sz.300180,2012-04-21,2011-12-31,0.102533,0.167742,0.287410,78941446.310000,0.499629,447290233.470000,158000000.00,40000000.00
sz.300181,2012-04-12,2011-12-31,0.114305,0.182323,0.843718,50927866.700000,0.636598,279201257.530000,80000000.00,20000000.00
sz.300182,2012-01-17,2011-12-31,0.175442,0.219311,0.406560,103338197.850000,0.922662,471194500.000000,112000000.00,28000000.00
sz.300183,2012-03-29,2011-12-31,0.263201,0.541332,0.648318,204090975.870000,2.040910,376979974.990000,100000000.00,25000000.00
sz.300184,2012-04-21,2011-12-31,0.083907,0.097727,0.233872,24197868.340000,0.362787,247348421.820000,66700000.00,16700000.00
sz.300185,2012-04-06,2011-12-31,0.079483,0.149560,0.262419,184849692.950000,0.512998,1204850529.000000,360000000.00,90000000.00
sz.300187,2012-04-24,2011-12-31,0.080529,0.109356,0.226935,37580480.360000,0.530777,343652137.430000,66780000.00,16700000.00
sz.300188,2012-03-31,2011-12-31,0.156807,0.229056,0.634764,61504981.780000,1.149626,268515600.000000,53500000.00,13500000.00
sz.300189,2012-04-27,2011-12-31,0.072882,0.143199,0.296979,61232429.880000,0.369200,427335360.810000,160000000.00,39999500.00
sz.300190,2012-03-10,2011-12-31,0.097140,0.180954,0.418917,47735376.670000,0.900667,263799046.130000,53000000.00,13300000.00
sz.300191,2012-04-12,2011-12-31,0.120420,0.618734,0.782218,77145497.010000,0.964319,123067430.760000,80000000.00,20000000.00
sz.300192,2012-04-07,2011-12-31,0.107410,0.130535,0.199079,38648060.990000,0.525824,295431943.050000,73500000.00,18500000.00
sz.300193,2012-03-29,2011-12-31,0.096688,0.183356,0.308290,108933572.580000,0.491799,585150509.110000,221500000.00,55500000.00
sz.300194,2012-03-30,2011-12-31,0.098652,0.266273,0.399636,95471556.320000,0.713895,354768058.170000,133400000.00,33400000.00
sz.300195,2012-03-12,2011-12-31,0.219208,0.292236,0.474189,161117406.280000,1.128620,549358208.940000,140000000.00,35000000.00
sz.300196,2012-03-27,2011-12-31,0.113224,0.140329,0.296695,62248292.020000,0.486107,443342483.830000,120000000.00,30000000.00
sz.300197,2012-03-13,2011-12-31,0.175481,0.169967,0.312113,140252766.420000,1.199099,825174434.100000,116965140.00,29450000.00
sz.300198,2012-04-21,2011-12-31,0.135107,0.269309,0.525363,74170597.850000,0.537468,275099951.780000,138000000.00,34500000.00
sz.300199,2012-04-10,2011-12-31,0.139959,0.485719,0.767132,80474385.600000,0.804744,164212920.970000,100000000.00,25000000.00
sz.300200,2012-03-16,2011-12-31,0.102541,0.113834,0.238105,43882962.450000,0.410889,384249787.590000,106800000.00,26800000.00
sz.300201,2012-03-19,2011-12-31,0.057602,0.097685,0.325400,24671366.950000,0.308968,244544500.000000,80000000.00,20000000.00
sz.300202,2012-03-28,2011-12-31,0.166913,0.279742,0.558390,69779511.310000,0.822872,244266645.150000,84800000.00,21200000.00
sz.300203,2012-04-10,2011-12-31,0.156865,0.228028,0.537051,174271614.310000,0.392234,763362426.550000,445000000.00,45000000.00
sz.300204,2012-03-20,2011-12-31,0.164405,0.506558,0.887044,104257876.230000,1.563087,205816305.860000,66700000.00,16700000.00
sz.300205,2012-04-05,2011-12-31,0.048162,0.044730,0.323143,29343609.860000,0.368453,655811693.880000,79640000.00,19910000.00
sz.300206,2012-04-06,2011-12-31,0.087532,0.155177,0.573306,58237185.510000,0.591858,372243846.220000,100000000.00,25000000.00
sz.300207,2012-04-19,2011-12-31,0.115932,0.080446,0.200440,82979651.650000,0.439749,1027467907.310000,188000000.00,47000000.00
sz.300208,2012-03-27,2011-12-31,0.124288,0.224306,0.409901,49890964.920000,0.712728,222423508.170000,70000000.00,17500000.00
sz.300209,2012-02-29,2011-12-31,0.108120,0.347127,0.750326,55607662.500000,0.674408,156300522.240000,80000000.00,20000000.00
sz.300210,2012-02-28,2011-12-31,0.172843,0.323192,0.508049,65572381.890000,0.876051,192523418.860000,74850000.00,19000000.00
sz.300211,2012-04-20,2011-12-31,0.089244,0.116039,0.270779,26141476.820000,0.535028,220886512.330000,48860000.00,12500000.00
sz.300212,2012-03-31,2011-12-31,0.163017,0.166707,0.326621,68026741.350000,0.977839,408060950.140000,67000000.00,17000000.00
sz.300213,2012-04-18,2011-12-31,0.111554,0.162821,0.391255,50315229.500000,0.598991,295541475.560000,84000000.00,21000000.00
sz.300214,2012-04-06,2011-12-31,0.150774,0.102689,0.195231,101385755.490000,0.751462,964009600.000000,135000000.00,35000000.00
sz.300215,2012-03-28,2011-12-31,0.129953,0.371294,0.717537,87714119.450000,0.974601,236238936.540000,90000000.00,23000000.00
sz.300217,2012-03-28,2011-12-31,0.180552,0.174942,0.303695,125236798.960000,1.212779,703229220.250000,89880000.00,23000000.00
sz.300218,2012-03-27,2011-12-31,0.114605,0.063272,0.210195,62720748.200000,0.543893,973253592.020000,105600000.00,26400000.00
sz.300219,2012-03-15,2011-12-31,0.159563,0.135623,0.335965,74464403.740000,0.595069,545354908.420000,122733000.00,31000000.00
sz.300220,2012-03-30,2011-12-31,0.093191,0.114932,0.457615,16122559.520000,0.460645,140278900.000000,35000000.00,9000000.00
sz.300221,2012-03-20,2011-12-31,0.119539,0.074071,0.174980,59260107.650000,0.521514,800021370.270000,100000000.00,25000000.00
sz.300222,2012-03-02,2011-12-31,0.155441,0.281173,0.514755,54228326.550000,0.903805,192864560.350000,60000000.00,15000000.00
sz.300223,2012-04-07,2011-12-31,0.100574,0.382002,0.562540,64265102.980000,0.803314,168232374.760000,80000000.00,20000000.00
sz.300224,2012-03-27,2011-12-31,0.269121,0.179148,0.274476,210080825.290000,1.313005,1172666567.380000,160000000.00,40000000.00
sz.300225,2012-04-18,2011-12-31,0.110511,0.095642,0.253404,49477471.910000,0.738470,515136700.000000,67000000.00,17000000.00
sz.300226,2012-03-28,2011-12-31,0.181044,0.114737,0.455965,40162096.370000,0.966012,350036873.900000,40000000.00,10000000.00
sz.300227,2012-03-24,2011-12-31,0.106012,0.196320,0.546431,25272381.250000,0.315593,128730603.490000,67000000.00,17000000.00
sz.300228,2012-04-10,2011-12-31,0.171248,0.095144,0.304888,76531045.520000,1.047355,804372312.450000,67000000.00,17000000.00
sz.300229,2012-03-16,2011-12-31,0.147047,0.383871,0.797224,73390532.190000,0.611588,191185600.000000,120000000.00,30000000.00
sz.300230,2012-04-10,2011-12-31,0.164238,0.181596,0.437519,53383113.440000,0.574373,293917291.370000,89736000.00,22500000.00
sz.300231,2012-04-20,2011-12-31,0.185937,0.175549,0.435727,34591664.450000,0.864792,197048247.170000,40000000.00,10000000.00
sz.300232,2012-04-27,2011-12-31,0.127417,0.085879,0.250808,45700890.000000,0.588019,530843398.130000,77720058.00,20000000.00
sz.300233,2012-04-19,2011-12-31,0.083934,0.071017,0.217824,55991128.810000,0.462737,777781053.180000,121000000.00,31000000.00
sz.300234,2012-04-07,2011-12-31,0.178016,0.239193,0.474568,43712684.170000,0.546409,182095161.650000,80000000.00,20000000.00
sz.300235,2012-04-24,2011-12-31,0.136678,0.331100,0.622526,24947651.010000,0.566992,75347700.000000,44000000.00,11000000.00
sz.300236,2012-04-25,2011-12-31,0.164573,0.259810,0.499391,39025057.640000,0.458148,148188288.380000,85180000.00,21500000.00
sz.300237,2012-03-29,2011-12-31,0.133221,0.096402,0.287174,50329385.430000,0.882972,519055340.430000,57000000.00,14300000.00
sz.300238,2012-02-28,2011-12-31,0.139922,0.314547,0.938598,40422520.980000,0.661580,128455868.870000,61100000.00,15300000.00
sz.300239,2012-03-20,2011-12-31,0.117924,0.118871,0.259411,24671454.520000,0.324710,207548143.710000,75980000.00,19000000.00
sz.300240,2012-04-16,2011-12-31,0.160602,0.078114,0.307203,97175585.190000,0.771621,1244028674.580000,107000000.00,27000000.00
sz.300241,2012-04-23,2011-12-31,0.095899,0.113762,0.271546,33147721.960000,0.309792,290965988.690000,107000000.00,27000000.00
sz.300242,2012-04-10,2011-12-31,0.124017,0.122702,0.286190,24964396.620000,0.332859,203110885.970000,75000000.00,19000000.00
sz.300243,2012-04-25,2011-12-31,0.172573,0.051019,0.175758,39067259.750000,0.730229,760315200.000000,53500000.00,13500000.00
sz.300244,2012-04-09,2011-12-31,0.137048,0.086182,0.348750,41580396.440000,0.825995,482474271.520000,51100000.00,12800000.00
sz.300245,2012-04-11,2011-12-31,0.178104,0.238199,0.531523,53464777.820000,0.797982,224453830.600000,67000000.00,17000000.00
sz.300246,2012-04-18,2011-12-31,0.152056,0.213628,0.476383,33775320.610000,0.832314,156365563.650000,40580000.00,10500000.00
sz.300247,2012-04-20,2011-12-31,0.116370,0.224148,0.518659,46477493.910000,0.568532,206959078.780000,81750000.00,20500000.00
sz.300248,2012-03-28,2011-12-31,0.145501,0.227168,0.520832,41859345.940000,0.938550,184266436.980000,44600000.00,11200000.00
sz.300249,2012-03-30,2011-12-31,0.125497,0.167201,0.419374,36390856.870000,0.464169,212648680.970000,78400000.00,19600000.00
sz.300250,2012-03-29,2011-12-31,0.165937,0.279360,0.469036,35082568.370000,0.877064,120688753.550000,40000000.00,10000000.00
