code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300114,2017-10-27,2017-09-30,0.074629,0.133191,0.352912,120122529.710000,0.205099,,590760499.00,456290383.00
sz.300115,2017-10-24,2017-09-30,0.128762,0.091386,0.250261,544195838.500000,0.809427,,908808342.00,902234812.00
sz.300116,2017-10-28,2017-09-30,0.091568,0.087666,0.304051,754616238.480000,0.449210,,2432524564.00,1238205948.00
sz.300117,2017-10-26,2017-09-30,0.050417,0.039816,0.172631,77196000.050000,0.139408,,716760000.00,714285000.00
sz.300118,2017-10-26,2017-09-30,0.078023,0.062960,0.183163,470695873.560000,0.662780,,904616941.00,491811079.00
sz.300119,2017-10-26,2017-09-30,0.053166,0.153790,0.537828,114484931.360000,0.336407,,404493463.00,204743577.00
sz.300120,2017-10-27,2017-09-30,0.028045,0.039569,0.139726,18298151.020000,0.117404,,204545976.00,164468495.00
sz.300121,2017-10-28,2017-09-30,0.178922,0.111909,0.290054,127932953.220000,0.570140,,289220000.00,272703402.00
sz.300122,2017-10-23,2017-09-30,0.107398,0.370890,0.879780,285234792.770000,0.194371,,1600000000.00,869169025.00
sz.300123,2017-10-28,2017-09-30,0.006662,0.045405,0.274982,19500515.260000,0.091122,,301725410.00,276580718.00
sz.300124,2017-10-25,2017-09-30,0.147525,0.238157,0.452729,745341943.940000,0.580411,,1665111931.00,1276318417.00
sz.300125,2017-10-17,2017-09-30,0.001364,0.015002,0.405782,1295518.930000,-0.275274,,118000000.00,90297460.00
sz.300126,2017-10-28,2017-09-30,0.001785,0.004558,0.177186,1849694.440000,-0.009734,,305408800.00,210375129.00
sz.300127,2017-10-26,2017-09-30,0.130572,0.398080,0.390970,149122205.540000,0.565605,,323146360.00,227114890.00
sz.300128,2017-10-19,2017-09-30,0.016705,0.019023,0.122094,39327684.000000,0.083124,,841627240.00,533937490.00
sz.300129,2017-10-26,2017-09-30,0.069635,0.122657,0.255768,153472902.950000,0.293740,,727087180.00,490762586.00
sz.300130,2017-10-26,2017-09-30,0.027476,0.063608,0.396262,47644478.840000,0.447708,,240138280.00,157232234.00
sz.300131,2017-10-24,2017-09-30,0.066496,0.023868,0.071868,137664820.840000,0.167695,,1069526426.00,627814728.00
sz.300132,2017-10-27,2017-09-30,0.108120,0.125850,0.278185,72503917.960000,0.214537,,385920000.00,289837079.00
sz.300133,2017-10-30,2017-09-30,0.047315,0.121294,0.271057,302911359.890000,0.286083,,1769704221.00,1187687618.00
sz.300134,2017-10-31,2017-09-30,-0.064830,-0.285498,0.119793,-372764130.220000,-0.377344,,767498006.00,712414906.00
sz.300135,2017-10-28,2017-09-30,0.027438,0.026269,0.098171,30517595.620000,0.031726,,921600000.00,921600000.00
sz.300136,2017-10-26,2017-09-30,0.318367,0.286893,0.373976,712096079.470000,0.915854,,982834638.00,744929403.00
sz.300137,2017-10-28,2017-09-30,0.063896,0.159869,0.519419,99870605.960000,0.382199,,344395344.00,296215073.00
sz.300138,2017-10-26,2017-09-30,0.074905,0.047964,0.138503,101515197.300000,0.351295,,366954422.00,265539451.00
sz.300139,2017-10-26,2017-09-30,-0.019563,-0.139482,0.384042,-24446878.570000,-0.043166,,274000000.00,212043861.00
sz.300140,2017-10-26,2017-09-30,0.021979,0.023561,0.197144,25370408.480000,0.231733,,345154706.00,241404470.00
sz.300141,2017-10-30,2017-09-30,0.019134,0.038504,0.222936,14266093.250000,0.109566,,255179600.00,162589920.00
sz.300142,2017-10-30,2017-09-30,-0.012349,-0.119389,0.643349,-51937524.120000,0.172205,,1537436984.00,1172383388.00
sz.300143,2017-10-23,2017-09-30,0.056128,0.558169,0.640018,136441879.440000,0.520354,,288387118.00,146473350.00
sz.300144,2017-10-26,2017-09-30,0.135007,0.399845,0.660486,925370664.610000,0.727258,,1452607800.00,1152454577.00
sz.300145,2017-10-24,2017-09-30,0.104386,0.173338,0.446506,446068589.400000,0.548919,,1202148734.00,739797076.00
sz.300146,2017-10-27,2017-09-30,0.164180,0.352126,0.667666,827574869.650000,0.524241,,1470121880.00,872145000.00
sz.300147,2017-10-21,2017-09-30,0.020513,0.070315,0.297090,114727792.970000,0.090145,,661476335.00,660399274.00
sz.300148,2017-10-28,2017-09-30,0.032300,0.250954,0.618372,129705944.590000,0.317135,,844934446.00,762209260.00
sz.300149,2017-10-30,2017-09-30,0.063288,0.252669,0.458460,49185775.240000,0.143994,,422100000.00,405145879.00
sz.300150,2017-10-27,2017-09-30,-0.014225,-0.099553,0.364586,-22173408.700000,0.148912,,585106053.00,442962872.00
sz.300151,2017-10-27,2017-09-30,0.030040,0.058054,0.255440,23874802.990000,0.053759,,502500000.00,287030305.00
sz.300152,2017-10-31,2017-09-30,0.006869,0.014398,0.220277,6668636.100000,-0.129706,,712800000.00,712800000.00
sz.300153,2017-10-28,2017-09-30,0.021238,0.024152,0.195442,19308255.050000,0.170212,,320000000.00,319562581.00
sz.300154,2017-10-28,2017-09-30,0.043503,0.141448,0.314012,65890179.900000,0.150160,,447000000.00,313824900.00
sz.300155,2017-10-30,2017-09-30,0.005255,0.015610,0.353577,8573420.870000,0.018774,,543370602.00,277800572.00
sz.300156,2017-10-25,2017-09-30,0.242577,0.202404,0.322916,682560949.870000,0.927603,,1010024415.00,721800000.00
sz.300157,2017-10-27,2017-09-30,0.020727,0.032509,0.121492,82615272.650000,0.224134,,712772080.00,613557518.00
sz.300158,2017-10-27,2017-09-30,0.045233,0.100745,0.530429,238558449.870000,0.661024,,519529330.00,408847607.00
sz.300159,2017-10-25,2017-09-30,0.043260,0.237616,0.422605,249849940.620000,0.268660,,1490360202.00,949690236.00
sz.300160,2017-10-28,2017-09-30,0.105170,0.129712,0.325641,136727533.510000,0.280840,,597760000.00,586957014.00
sz.300161,2017-10-26,2017-09-30,0.005381,0.008832,0.320842,6146864.200000,0.315795,,172791187.00,161582337.00
sz.300162,2017-10-30,2017-09-30,0.021548,0.052022,0.309061,24598330.080000,0.038889,,349510030.00,218999791.00
sz.300163,2017-10-30,2017-09-30,0.008861,0.008614,0.450264,4430683.130000,0.059970,,474000000.00,329943391.00
sz.300164,2017-10-26,2017-09-30,0.007141,0.008514,0.443135,4133061.130000,0.053735,,449262159.00,312169818.00
sz.300165,2017-10-27,2017-09-30,0.043402,0.157046,0.545044,69811218.050000,0.152169,,461760000.00,304740611.00
sz.300166,2017-10-30,2017-09-30,0.038979,0.201375,0.458641,160622957.330000,0.347651,,1049969480.00,806451486.00
sz.300167,2017-10-27,2017-09-30,-0.001090,-0.019185,0.311930,-5785602.360000,0.191579,,300240000.00,300190000.00
sz.300168,2017-10-27,2017-09-30,0.048035,0.070863,0.393792,97309683.480000,0.254093,,1031082642.00,1008582950.00
sz.300169,2017-10-25,2017-09-30,0.002685,0.013616,0.275676,7829766.810000,0.028016,,325984340.00,257526826.00
sz.300170,2017-10-27,2017-09-30,0.090610,0.116104,0.349864,185076362.070000,0.318405,,857887869.00,656874196.00
sz.300171,2017-10-28,2017-09-30,0.037504,0.095362,0.373286,113984980.750000,0.253932,,628337040.00,333790618.00
sz.300172,2017-10-17,2017-09-30,0.070043,0.172662,0.304497,81404062.800000,0.225806,,507000000.00,343372115.00
sz.300173,2017-10-26,2017-09-30,0.031999,0.188661,0.315469,53045108.240000,0.134969,,586180503.00,326960973.00
sz.300174,2017-10-14,2017-09-30,0.060213,0.077094,0.303751,45766072.500000,0.218535,,244800000.00,220158356.00
sz.300175,2017-10-25,2017-09-30,0.064902,0.172272,0.101529,51323025.750000,0.102795,,470800000.00,461610280.00
sz.300176,2017-10-27,2017-09-30,0.365681,0.147644,0.529433,280564366.720000,2.782548,,107280000.00,106978743.00
sz.300177,2017-10-27,2017-09-30,0.024972,0.072743,0.485447,46700666.900000,0.084094,,446763611.00,313456254.00
sz.300178,2017-10-30,2017-09-30,0.102320,0.086783,0.188570,242489165.130000,0.434544,,618288803.00,528102658.00
sz.300179,2017-10-27,2017-09-30,0.083554,0.279749,0.510017,64965796.410000,0.167804,,477407350.00,324648414.00
sz.300180,2017-10-27,2017-09-30,0.052534,0.115928,0.261264,200764094.160000,0.351418,,631019839.00,379941813.00
sz.300181,2017-10-26,2017-09-30,0.038014,0.094090,0.555827,56356741.820000,0.080174,,608624848.00,353828703.00
sz.300182,2017-10-28,2017-09-30,0.083575,0.275696,0.403514,783512219.090000,0.437990,,2554968807.00,1378654526.00
sz.300183,2017-10-23,2017-09-30,0.072439,0.301418,0.572143,183989318.620000,0.672236,,453264857.00,263508707.00
sz.300184,2017-10-28,2017-09-30,0.097913,0.044849,0.076173,267516324.420000,0.423305,,658197404.00,299847573.00
sz.300185,2017-10-27,2017-09-30,0.028155,0.063634,0.215994,142157153.150000,0.058334,,3267743928.00,2741429680.00
sz.300187,2017-10-26,2017-09-30,0.055180,0.096737,0.215334,84397016.630000,0.225584,,648530285.00,594797696.00
sz.300188,2017-10-27,2017-09-30,0.034604,0.094813,0.635383,56171066.280000,0.407720,,496340506.00,295493747.00
sz.300189,2017-10-27,2017-09-30,-0.008814,0.001636,0.120743,1712421.900000,0.028495,,1024000000.00,881687542.00
sz.300190,2017-10-26,2017-09-30,0.035172,0.130455,0.342919,110088736.950000,0.292910,,452284906.00,390925198.00
sz.300191,2017-10-26,2017-09-30,-0.017421,-0.427059,0.099346,-20674362.780000,-0.060002,,320000000.00,207020000.00
sz.300192,2017-10-27,2017-09-30,0.021346,0.044397,0.196654,15278404.780000,0.092264,,242550000.00,174420000.00
sz.300193,2017-10-28,2017-09-30,0.049304,0.191589,0.351188,110528501.540000,0.249510,,507307078.00,365686139.00
sz.300194,2017-10-28,2017-09-30,0.058802,0.160131,0.540497,237285503.970000,0.254764,,1189712382.00,585456308.00
sz.300195,2017-10-23,2017-09-30,0.037348,0.138538,0.331665,112421374.970000,0.385941,,433483630.00,207673878.00
sz.300196,2017-10-26,2017-09-30,0.070859,0.108920,0.261120,163968584.800000,0.536770,,424496076.00,254989426.00
sz.300197,2017-10-27,2017-09-30,0.086875,0.095805,0.260798,451648022.810000,0.456004,,1519653615.00,991143484.00
sz.300198,2017-10-26,2017-09-30,0.021953,0.037096,0.198077,33348804.270000,0.064059,,1031548540.00,781637069.00
sz.300199,2017-10-26,2017-09-30,0.063752,0.328019,0.812008,234355593.190000,0.316861,,934692540.00,562676413.00
sz.300200,2017-10-27,2017-09-30,0.042700,0.081619,0.248361,47886036.860000,0.202930,,260651171.00,203314992.00
sz.300201,2017-10-20,2017-09-30,0.054566,0.075133,0.281659,75930782.450000,0.123954,,1041006249.00,869964861.00
sz.300202,2017-10-21,2017-09-30,0.024162,0.104543,0.441465,40843722.780000,0.424153,,549504000.00,421054085.00
sz.300203,2017-10-27,2017-09-30,0.111734,0.203903,0.520769,339018924.100000,1.043316,,452800250.00,451657900.00
sz.300204,2017-10-27,2017-09-30,0.115416,0.204014,0.947334,221321118.340000,0.581953,,478157606.00,465171324.00
sz.300205,2017-10-27,2017-09-30,0.028783,0.013344,0.240349,19365330.630000,0.051326,,430056000.00,425515495.00
sz.300206,2017-10-27,2017-09-30,0.054870,0.100599,0.560009,63433682.320000,0.141236,,585000000.00,343716220.00
sz.300207,2017-10-27,2017-09-30,0.123019,0.034625,0.124539,312888151.490000,0.360882,,1291912500.00,1168361879.00
sz.300208,2017-10-28,2017-09-30,0.179467,0.275862,0.413047,313211582.750000,0.464698,,766525000.00,616204560.00
sz.300209,2017-10-30,2017-09-30,0.036006,0.117539,0.372030,65649482.060000,0.401100,,292122316.00,243574772.00
sz.300210,2017-10-28,2017-09-30,0.041328,0.150024,0.463074,51580857.700000,0.160989,,484219953.00,352080028.00
sz.300211,2017-10-25,2017-09-30,0.007613,0.032308,0.211134,3810874.260000,-0.002524,,302675973.00,185704083.00
sz.300212,2017-10-27,2017-09-30,0.033025,0.067074,0.296776,112941562.460000,0.387245,,369786157.00,305025960.00
sz.300213,2017-10-27,2017-09-30,0.033475,0.107906,0.434553,57695408.520000,0.148352,,594926386.00,322252756.00
sz.300214,2017-10-26,2017-09-30,0.052749,0.049967,0.141096,77281903.520000,0.213069,,425812614.00,304714783.00
sz.300215,2017-10-24,2017-09-30,0.046462,0.192262,0.533660,89460667.920000,0.145614,,758322487.00,597094312.00
sz.300217,2017-10-30,2017-09-30,0.034366,0.064089,0.206786,77254821.730000,0.052444,,1273493706.00,892050673.00
sz.300218,2017-10-28,2017-09-30,-0.002870,-0.001402,0.188034,-1537457.270000,0.033788,,216987000.00,216276394.00
sz.300219,2017-10-30,2017-09-30,0.117281,0.101362,0.206493,261491350.680000,0.286795,,712920358.00,535515548.00
sz.300220,2017-10-27,2017-09-30,0.048379,0.097640,0.328589,14103834.490000,0.106822,,126000000.00,124918913.00
sz.300221,2017-10-21,2017-09-30,0.099874,0.088099,0.209333,155320723.710000,0.312076,,505688470.00,403100999.00
sz.300222,2017-10-27,2017-09-30,0.052033,0.124584,0.348492,205166778.060000,0.420552,,729820456.00,323139835.00
sz.300223,2017-10-27,2017-09-30,0.006211,0.055893,0.386393,6879568.880000,0.034663,,166931403.00,99030103.00
sz.300224,2017-10-30,2017-09-30,0.001363,-0.003370,0.205168,-2515497.540000,0.098313,,835116361.00,735149113.00
sz.300225,2017-10-27,2017-09-30,0.041734,0.066379,0.251496,36362737.350000,0.121263,,470340000.00,468028908.00
sz.300226,2017-10-30,2017-09-30,0.065250,0.000879,0.006261,45452294.770000,0.251095,,159320000.00,148060874.00
sz.300227,2017-10-28,2017-09-30,0.091505,0.139730,0.455579,48024414.170000,0.366968,,148318152.00,135864000.00
sz.300228,2017-10-28,2017-09-30,0.028798,0.035018,0.284442,41275662.590000,-0.297038,,473905092.00,401203192.00
sz.300229,2017-10-26,2017-09-30,0.036951,0.131872,0.623519,69855547.110000,0.331415,,471208546.00,437192064.00
sz.300230,2017-10-30,2017-09-30,0.084485,0.104516,0.308716,228855452.370000,0.612837,,453447801.00,264077826.00
sz.300231,2017-10-27,2017-09-30,0.136665,0.148530,0.355780,89754276.150000,0.341682,,342509550.00,267062288.00
sz.300232,2017-10-30,2017-09-30,0.132978,0.109251,0.315829,214551692.170000,0.400594,,630986892.00,365988292.00
sz.300233,2017-10-27,2017-09-30,0.068163,0.097893,0.322565,182998519.490000,0.604249,,393152238.00,232028625.00
sz.300234,2017-10-30,2017-09-30,0.001985,0.006984,0.327358,1616598.450000,0.017379,,289534588.00,150180162.00
sz.300235,2017-10-24,2017-09-30,0.024975,0.143848,0.691731,11513099.850000,0.071435,,167831090.00,96500067.00
sz.300236,2017-10-18,2017-09-30,0.045359,0.156091,0.396816,56748937.560000,0.357897,,193765944.00,177387838.00
sz.300237,2017-10-30,2017-09-30,0.130958,0.145540,0.332721,366765411.220000,0.707282,,807262506.00,577556208.00
sz.300238,2017-10-21,2017-09-30,0.035715,0.153384,0.735007,48199796.240000,0.320111,,265155701.00,189691535.00
sz.300239,2017-10-20,2017-09-30,0.021608,0.064229,0.212700,15577187.010000,0.047216,,460874108.00,444926265.00
sz.300240,2017-10-24,2017-09-30,0.061366,0.034613,0.134840,75871759.680000,0.188227,,365559750.00,365195663.00
sz.300241,2017-10-24,2017-09-30,0.080692,0.070353,0.172563,85306788.240000,0.320200,,276499613.00,177214439.00
sz.300242,2017-10-30,2017-09-30,0.069861,0.074929,0.118333,153817574.800000,0.296257,,636332984.00,499696596.00
sz.300243,2017-10-27,2017-09-30,0.046412,0.028050,0.188410,22827755.850000,0.094409,,206864592.00,162781267.00
sz.300244,2017-10-27,2017-09-30,0.113078,0.092502,0.338474,339994129.800000,0.588938,,551029453.00,342153372.00
sz.300245,2017-10-20,2017-09-30,0.068832,0.171882,0.392206,45856538.280000,0.220525,,270960795.00,205819081.00
sz.300246,2017-10-24,2017-09-30,0.115420,0.129848,0.380356,67205083.980000,0.493362,,146088000.00,107753865.00
sz.300247,2017-10-25,2017-09-30,0.021403,0.064436,0.288203,48772643.560000,0.127796,,804698313.00,496039302.00
sz.300248,2017-10-28,2017-09-30,0.037401,0.102067,0.548456,43545724.600000,0.308563,,324512401.00,202918992.00
sz.300249,2017-10-30,2017-09-30,0.052290,0.047107,0.309755,28063567.610000,0.132083,,446121534.00,278250764.00
sz.300250,2017-10-28,2017-09-30,0.031849,0.207200,0.657860,50933332.870000,0.493765,,232269206.00,125515303.00
sz.300251,2017-10-24,2017-09-30,0.087679,0.412983,0.361121,639818134.290000,0.268933,,2933608432.00,2752027091.00
sz.300252,2017-10-27,2017-09-30,0.054543,0.086452,0.253915,139864026.480000,0.375467,,444464488.00,266400404.00
sz.300253,2017-10-28,2017-09-30,0.055438,0.184201,0.509842,126970322.320000,0.120593,,1602760825.00,1145925688.00
sz.300254,2017-10-28,2017-09-30,0.029412,0.043141,0.675601,28863749.430000,0.120286,,208308000.00,151062868.00
sz.300255,2017-10-28,2017-09-30,0.058053,0.155088,0.693544,136587132.230000,0.222455,,934966878.00,609902491.00
sz.300256,2017-10-28,2017-09-30,0.019068,0.015272,0.143398,64342067.140000,0.183916,,648108942.00,378972320.00
sz.300257,2017-10-25,2017-09-30,0.018888,0.039415,0.254441,65378098.710000,0.102912,,858000000.00,819291384.00
sz.300258,2017-10-18,2017-09-30,0.119536,0.227976,0.417337,182489587.500000,0.583762,,405000000.00,374654532.00
sz.300259,2017-10-27,2017-09-30,0.055938,0.216831,0.490236,101495668.410000,0.251461,,534389981.00,258629709.00
sz.300260,2017-10-28,2017-09-30,0.022279,0.029015,0.239176,13516498.630000,0.101679,,201940000.00,101328932.00
sz.300261,2017-10-26,2017-09-30,0.049182,0.059644,0.250820,51439331.940000,0.084137,,536974518.00,509262688.00
sz.300262,2017-10-27,2017-09-30,0.097541,0.190418,0.410097,194793180.780000,0.271734,,670436299.00,346480024.00
sz.300263,2017-10-20,2017-09-30,0.019355,0.068920,0.247058,52348642.720000,0.025702,,882079304.00,515110470.00
sz.300264,2017-10-30,2017-09-30,-0.040480,-0.203535,0.302960,-27729854.780000,0.006288,,413100000.00,318392844.00
sz.300265,2017-10-27,2017-09-30,0.073063,0.064441,0.216765,72216931.800000,0.319686,,337500000.00,336747475.00
sz.300266,2017-10-27,2017-09-30,0.143917,0.184002,0.255589,475427655.840000,0.470841,,1017120320.00,900597236.00
sz.300267,2017-10-28,2017-09-30,0.104550,0.241333,0.371799,547644362.890000,0.304310,,2062604870.00,1162551914.00
sz.300268,2017-10-25,2017-09-30,-0.037405,-0.029993,0.122204,-4927448.840000,0.046894,,134000000.00,98386806.00
sz.300269,2017-10-26,2017-09-30,0.064549,0.121121,0.320364,341220235.220000,0.798231,,613688411.00,347376968.00
sz.300270,2017-10-28,2017-09-30,0.054335,0.144392,0.460056,34864413.230000,0.169226,,272503000.00,150723989.00
sz.300271,2017-10-27,2017-09-30,0.092959,0.162628,0.441475,217878850.920000,0.437085,,729669260.00,492399880.00
sz.300272,2017-10-25,2017-09-30,0.076295,0.105101,0.361222,50114672.960000,0.231442,,398185632.00,238158699.00
sz.300273,2017-10-28,2017-09-30,0.031386,0.112085,0.510730,77754801.030000,-0.081747,,787823576.00,560438227.00
sz.300274,2017-10-28,2017-09-30,0.117555,0.112147,0.271536,744840684.630000,0.695577,,1448768600.00,1057375080.00
sz.300275,2017-10-26,2017-09-30,0.059085,0.111215,0.394138,22861580.140000,-0.024325,,164276000.00,119773400.00
sz.300276,2017-10-26,2017-09-30,0.013447,0.022569,0.261559,4838163.820000,0.043827,,374400000.00,199854339.00
sz.300277,2017-10-26,2017-09-30,-0.007711,-0.101718,0.169479,-11952012.950000,0.121477,,335000000.00,334390625.00
sz.300278,2017-10-28,2017-09-30,0.039922,0.027492,0.154914,62922054.390000,0.190387,,545043412.00,226723720.00
sz.300279,2017-10-26,2017-09-30,0.053027,0.095120,0.236104,101661282.630000,0.191725,,448941998.00,291327417.00
sz.300280,2017-10-27,2017-09-30,0.013930,0.035850,0.208179,8872968.410000,0.052791,,128000000.00,128000000.00
sz.300281,2017-10-30,2017-09-30,0.033950,0.111131,0.337088,31780206.630000,0.129787,,279282387.00,147221649.00
sz.300282,2017-10-20,2017-09-30,0.037805,0.069539,0.229884,91867459.050000,0.467052,,249537637.00,190273959.00
sz.300283,2017-10-26,2017-09-30,0.006666,0.002226,0.120537,1614384.380000,-0.004254,,414361350.00,207821775.00
sz.300284,2017-10-31,2017-09-30,0.092544,0.082008,0.275300,332795934.320000,0.764851,,578217846.00,350705173.00
sz.300285,2017-10-28,2017-09-30,0.098473,0.208496,0.397251,187348483.640000,0.352431,,598301142.00,410721074.00
sz.300286,2017-10-26,2017-09-30,0.125169,0.261205,0.556720,77888453.690000,0.639861,,144597000.00,102775708.00
sz.300287,2017-10-27,2017-09-30,0.058146,0.216765,0.402125,323020407.730000,0.249233,,1435273808.00,1040836380.00
sz.300288,2017-10-20,2017-09-30,0.249973,0.192726,0.240817,373701068.300000,0.985514,,337941402.00,168083895.00
sz.300289,2017-10-28,2017-09-30,0.044406,0.186493,0.545699,72540729.530000,0.185372,,423805235.00,321286195.00
sz.300290,2017-10-26,2017-09-30,0.014681,0.033950,0.318591,8617936.510000,0.080185,,321429652.00,271307654.00
sz.300291,2017-10-27,2017-09-30,0.018352,0.082565,0.223636,121199780.140000,0.389783,,812461176.00,503739670.00
sz.300292,2017-10-30,2017-09-30,0.062511,0.087942,0.226067,165467720.400000,0.119809,,1274850476.00,769063357.00
sz.300293,2017-10-27,2017-09-30,0.031268,0.028299,0.279036,24536108.230000,0.130253,,270000000.00,267508585.00
sz.300294,2017-10-30,2017-09-30,0.101996,0.272509,0.681356,228827396.760000,0.787669,,401077201.00,326171333.00
sz.300295,2017-10-28,2017-09-30,0.074945,0.235306,0.949328,82969557.900000,0.506400,,192060000.00,179498133.00
sz.300296,2017-10-28,2017-09-30,0.133997,0.145206,0.389221,622350261.790000,0.613059,,1628910650.00,975407500.00
sz.300297,2017-10-28,2017-09-30,0.058169,0.153688,0.546446,222813161.810000,0.334981,,1175365904.00,738432871.00
sz.300298,2017-10-28,2017-09-30,0.160870,0.275138,0.663125,209831290.980000,0.505884,,407316839.00,300776430.00
sz.300299,2017-10-28,2017-09-30,0.054876,0.216939,0.637815,78735370.930000,0.202163,,570003955.00,302375086.00
sz.300300,2017-10-26,2017-09-30,0.020007,0.135090,0.295592,44011480.130000,0.078971,,459393716.00,272845121.00
sz.300301,2017-10-28,2017-09-30,0.013841,0.055423,0.248185,73646675.100000,-0.109208,,790108769.00,511081880.00
sz.300302,2017-10-27,2017-09-30,0.024684,0.082453,0.309260,17753955.020000,0.191692,,421270038.00,246195542.00
sz.300303,2017-10-28,2017-09-30,0.066213,0.087403,0.221591,122689420.140000,0.134457,,1251595547.00,1018190038.00
sz.300304,2017-10-28,2017-09-30,0.061269,0.212688,0.351672,99839454.850000,0.153169,,872291218.00,838637435.00
sz.300305,2017-10-27,2017-09-30,0.036761,0.122155,0.167169,52018814.850000,0.255006,,289789000.00,163414901.00
sz.300306,2017-10-27,2017-09-30,0.054380,0.282977,0.614249,103445129.490000,0.450525,,287473405.00,122789293.00
sz.300307,2017-10-27,2017-09-30,0.051312,0.190846,0.400092,201800529.890000,0.256867,,802000000.00,793223271.00
sz.300308,2017-10-30,2017-09-30,0.052828,0.110844,0.273229,126303886.660000,0.279005,,473857056.00,216010800.00
sz.300309,2017-10-27,2017-09-30,0.071751,0.179157,0.313144,105134706.330000,-0.659731,,484026066.00,433693714.00
sz.300310,2017-10-17,2017-09-30,0.054817,0.091052,0.234306,152701887.710000,0.220905,,882445986.00,581768053.00
sz.300311,2017-10-27,2017-09-30,0.071438,0.135392,0.458066,88057073.410000,0.278045,,448009392.00,233879915.00
sz.300312,2017-10-30,2017-09-30,-0.047426,-0.170835,0.387699,-44104432.040000,0.086038,,320040000.00,183690000.00
sz.300313,2017-10-25,2017-09-30,0.010270,0.026093,0.357537,3630743.320000,-0.395541,,197352789.00,182369761.00
sz.300314,2017-10-27,2017-09-30,0.065662,0.236243,0.527411,50233238.540000,0.225909,,288000000.00,189128636.00
sz.300315,2017-10-28,2017-09-30,0.046131,0.323934,0.603780,414322851.640000,0.124449,,2757992863.00,2642640039.00
sz.300316,2017-10-27,2017-09-30,0.075337,0.191894,0.352862,241300805.360000,0.332280,,984926080.00,920931891.00
sz.300317,2017-10-24,2017-09-30,0.058012,0.100576,0.255214,270837976.180000,0.441491,,854487361.00,323837224.00
sz.300318,2017-10-20,2017-09-30,0.014974,0.080301,0.541044,24642521.290000,0.029776,,821410144.00,569743736.00
sz.300319,2017-10-30,2017-09-30,0.032729,0.066357,0.151803,74403962.980000,0.160769,,704317930.00,465764705.00
sz.300320,2017-10-25,2017-09-30,0.117713,0.114394,0.306787,100961762.140000,0.232643,,528026400.00,426587592.00
sz.300321,2017-10-26,2017-09-30,0.025762,0.045461,0.182639,14949170.600000,0.280850,,88800000.00,82742274.00
sz.300322,2017-10-28,2017-09-30,0.047876,0.000393,0.204243,578833.660000,0.069445,,407516850.00,370394326.00
sz.300323,2017-10-25,2017-09-30,0.102608,0.198553,0.338006,371633223.960000,0.591887,,840988759.00,690564479.00
sz.300324,2017-10-28,2017-09-30,0.057731,0.184721,0.459772,368034069.800000,0.393813,,1172196195.00,595576078.00
sz.300325,2017-10-27,2017-09-30,0.023676,0.023935,0.145075,34003383.580000,0.058416,,1010672385.00,794818491.00
sz.300326,2017-10-30,2017-09-30,0.079242,0.264173,0.658477,151069820.980000,0.263065,,715556733.00,640966078.00
sz.300327,2017-10-25,2017-09-30,0.131767,0.185851,0.431488,91658619.700000,0.645075,,210057113.00,206925830.00
sz.300328,2017-10-27,2017-09-30,0.034126,0.033675,0.247311,18960214.200000,0.093688,,409777550.00,409777550.00
sz.300329,2017-10-27,2017-09-30,0.038110,0.093117,0.266422,31127205.530000,0.151186,,251289880.00,250884880.00
sz.300330,2017-10-27,2017-09-30,-0.011644,-0.030038,0.208503,-4421916.960000,-0.136138,,168000000.00,167698062.00
sz.300331,2017-10-26,2017-09-30,0.045179,0.090398,0.304949,58165302.160000,0.360926,,226048841.00,129746383.00
sz.300332,2017-10-26,2017-09-30,0.013493,0.034543,0.212968,42130765.950000,0.018049,,901602064.00,632664221.00
sz.300333,2017-10-27,2017-09-30,0.029888,0.238799,0.633225,38061091.120000,0.068306,,336000000.00,330895068.00
sz.300334,2017-10-27,2017-09-30,0.000651,0.005134,0.258195,2748383.310000,0.102855,,276037707.00,274719026.00
sz.300335,2017-10-27,2017-09-30,0.144393,0.156152,0.341193,198565950.600000,0.556948,,362366745.00,263410757.00
sz.300336,2017-10-28,2017-09-30,0.070249,0.224536,0.346399,202689103.310000,0.561067,,537548070.00,453309742.00
sz.300337,2017-10-27,2017-09-30,0.003898,0.004280,0.097901,5985992.300000,0.003587,,821920000.00,700562456.00
sz.300338,2017-10-27,2017-09-30,0.077580,0.195012,0.676339,113968245.710000,0.318491,,339619692.00,169052501.00
sz.300339,2017-10-26,2017-09-30,0.035177,0.114932,0.401042,124236138.320000,0.465824,,715466700.00,499663632.00
sz.300340,2017-10-26,2017-09-30,0.098978,0.102847,0.192735,135741134.440000,1.384507,,117858178.00,81951113.00
sz.300341,2017-10-30,2017-09-30,0.085395,0.151762,0.414894,87044621.870000,0.255645,,510211336.00,370863350.00
sz.300342,2017-10-25,2017-09-30,0.110641,0.243494,0.382644,139704223.000000,0.456242,,431980272.00,396194308.00
sz.300343,2017-10-27,2017-09-30,0.055656,0.134231,0.224721,228756681.360000,0.455905,,590392690.00,377890732.00
sz.300344,2017-10-27,2017-09-30,-0.011192,0.011658,0.401963,3532814.820000,0.030830,,337747200.00,193299365.00
sz.300345,2017-10-27,2017-09-30,0.000376,0.024712,0.191333,7479293.780000,0.000669,,441295483.00,326726014.00
