code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600393,2011-04-28,2011-03-31,-0.009060,-0.070583,0.287032,-8526559.300000,0.212688,,300000000.00,289467203.00
sh.600395,2011-04-23,2011-03-31,0.062197,0.231749,0.422203,410590059.540000,1.310108,,1103367907.00,266310670.00
sh.600396,2011-04-26,2011-03-31,0.004279,0.017419,0.164920,9812700.320000,-0.032066,,340600000.00,340600000.00
sh.600397,2011-04-22,2011-03-31,0.003575,0.006258,0.273825,1776344.690000,0.125660,,269232000.00,269232000.00
sh.600398,2011-04-30,2011-03-31,0.017435,0.106893,0.311321,33446547.460000,0.146214,,646604078.00,543357454.00
sh.600399,2011-04-29,2011-03-31,0.003284,0.003721,0.084128,5471663.920000,0.061035,,520000000.00,232464899.00
sh.600400,2011-04-22,2011-03-31,0.009817,0.041208,0.269761,18109885.400000,0.145641,,431076646.00,228705192.00
sh.600403,2011-04-21,2011-03-31,-0.018569,,,-5882240.870000,-0.006896,,127467000.00,127467000.00
sh.600405,2011-04-21,2011-03-31,-0.002791,-0.011863,0.316945,-1375768.250000,0.218383,,218250200.00,208687200.00
sh.600406,2011-04-25,2011-03-31,0.022603,0.097555,0.273951,50097702.190000,0.468144,,1050358858.00,1020240000.00
sh.600408,2011-04-25,2011-03-31,0.001992,0.004570,0.097518,6849491.280000,0.086239,,1006800000.00,1006800000.00
sh.600409,2011-04-19,2011-03-31,0.053255,0.071847,0.188374,180396153.330000,0.368794,,1059580325.00,939136000.00
sh.600410,2011-04-29,2011-03-31,0.023781,0.038396,0.191288,43535199.790000,0.417047,,504862243.00,481761363.00
sh.600415,2011-04-30,2011-03-31,0.028604,0.319506,0.550232,207992091.710000,0.578197,,1360803544.00,601258696.00
sh.600416,2011-04-28,2011-03-31,0.015402,0.029883,0.179557,37094083.000000,0.740872,,304242271.00,304242271.00
sh.600418,2011-04-25,2011-03-31,0.060735,0.036151,0.140382,342493955.860000,0.965037,,1288736635.00,1072868395.00
sh.600419,2011-04-30,2011-03-31,-0.046075,-0.119201,-0.057015,-6214794.300000,0.023070,,80160000.00,80160000.00
sh.600420,2011-04-29,2011-03-31,0.040920,0.086252,0.316475,37273582.890000,0.383555,,287733402.00,287733402.00
sh.600421,2011-04-26,2011-03-31,,-0.485652,0.174139,-1584546.190000,-0.079577,,195600000.00,140595700.00
sh.600422,2011-04-23,2011-03-31,0.023109,0.040172,0.288350,19959348.190000,0.288413,,314176000.00,314176000.00
sh.600423,2011-04-25,2011-03-31,0.003553,0.008037,0.174218,4433203.620000,0.087980,,399347513.00,399347513.00
sh.600425,2011-04-25,2011-03-31,0.002513,0.028396,0.228020,5053293.120000,0.613461,,478695043.00,478695043.00
sh.600426,2011-04-28,2011-03-31,0.022226,0.078781,0.145347,107420439.680000,0.418029,,635750000.00,495750000.00
sh.600428,2011-04-26,2011-03-31,0.014840,0.075558,0.138258,84565857.280000,0.219052,,1690446393.00,1690446393.00
sh.600429,2011-04-26,2011-03-31,0.010739,0.022937,0.213363,16977393.380000,0.094321,,885000000.00,635000000.00
sh.600433,2011-04-30,2011-03-31,0.015208,0.048104,0.218266,10259207.610000,0.139243,,286000000.00,208000000.00
sh.600435,2011-04-30,2011-03-31,0.004785,0.029015,0.162355,14403909.170000,0.258649,,744660000.00,361761678.00
sh.600436,2011-04-29,2011-03-31,0.060856,0.248936,0.455088,65501861.370000,1.614109,,140000000.00,63632000.00
sh.600438,2011-04-26,2011-03-31,-0.044374,-0.050865,0.046292,-65895435.420000,0.199574,,687520000.00,687520000.00
sh.600439,2011-04-21,2011-03-31,0.023308,0.105510,0.271866,46992839.630000,0.242378,,786101000.00,739791000.00
sh.600444,2011-04-21,2011-03-31,-0.048322,-0.092689,0.152240,-4099321.070000,0.060823,,105000000.00,105000000.00
sh.600446,2011-04-28,2011-03-31,0.005829,0.016378,0.169785,5532695.230000,0.293635,,137440000.00,137440000.00
sh.600448,2011-04-26,2011-03-31,0.010813,0.009621,0.070469,4467575.720000,0.056664,,319800000.00,319800000.00
sh.600449,2011-04-29,2011-03-31,-0.004442,-0.047907,0.276314,-10623270.700000,2.864078,,195133874.00,195133874.00
sh.600452,2011-04-22,2011-03-31,0.015160,0.024530,0.116300,4976226.790000,-0.898916,,160000000.00,77369956.00
sh.600455,2011-04-30,2011-03-31,-0.074254,-0.155007,0.333812,-6439932.300000,-0.071502,,62458000.00,49717768.00
sh.600456,2011-04-22,2011-03-31,0.000906,0.007005,0.111079,5372110.880000,0.008622,,430265700.00,227535948.00
sh.600458,2011-04-15,2011-03-31,0.056198,0.071520,0.201291,85207826.150000,1.031596,,235155200.00,167383054.00
sh.600459,2011-04-26,2011-03-31,0.027636,0.023402,0.055970,19787417.800000,0.447626,,111735000.00,111735000.00
sh.600460,2011-04-27,2011-03-31,0.025151,0.131049,0.311675,42460681.890000,0.577261,,434080000.00,404080000.00
sh.600461,2011-04-23,2011-03-31,0.014078,0.104790,0.351384,21961729.370000,0.471609,,220000000.00,140000000.00
sh.600462,2011-04-27,2011-03-31,,-0.061425,0.242297,-8112248.710000,0.035315,,410600000.00,410600000.00
sh.600463,2011-04-25,2011-03-31,0.018457,0.071620,0.262080,11595019.120000,0.210289,,252000000.00,252000000.00
sh.600466,2011-04-26,2011-03-31,0.005389,0.042282,0.498348,2795737.630000,0.178104,,175602342.00,175602342.00
sh.600467,2011-04-23,2011-03-31,0.017679,0.167941,0.300724,24052498.370000,0.226373,,633600000.00,633600000.00
sh.600468,2011-04-20,2011-03-31,0.069893,0.216208,0.238762,40068704.530000,0.174910,,380160000.00,380160000.00
sh.600469,2011-04-22,2011-03-31,0.040929,0.027427,0.154567,75639866.260000,0.436953,,374942148.00,315300000.00
sh.600470,2011-04-23,2011-03-31,0.012053,0.044415,0.111467,28461192.710000,0.252996,,326000000.00,226000000.00
sh.600475,2011-04-25,2011-03-31,0.025141,0.037132,0.138292,33007580.380000,0.554693,,256000000.00,256000000.00
sh.600476,2011-04-26,2011-03-31,-0.004787,-0.034401,0.222653,-1303610.670000,0.036858,,161070000.00,161070000.00
sh.600477,2011-04-26,2011-03-31,0.014761,0.016877,0.131514,11845724.810000,0.245161,,386215181.00,261010775.00
sh.600478,2011-04-30,2011-03-31,-0.005616,-0.021193,0.068602,-7497364.350000,0.030246,,314823465.00,232815415.00
sh.600479,2011-04-23,2011-03-31,0.022456,0.086258,0.576675,20927575.460000,0.240964,,304819200.00,304819200.00
sh.600480,2011-04-20,2011-03-31,0.033559,0.098623,0.219883,98955815.430000,0.709522,,361714838.00,312000000.00
sh.600481,2011-04-27,2011-03-31,0.017555,0.040450,0.138093,43856722.540000,0.259542,,810089406.00,810089406.00
sh.600482,2011-04-22,2011-03-31,0.013628,0.012890,0.087385,15298709.780000,0.107354,,461000000.00,461000000.00
sh.600483,2011-04-25,2011-03-31,0.009650,0.021871,0.094838,7822427.510000,0.102431,,288483712.00,159470430.00
sh.600485,2011-04-26,2011-03-31,0.009680,0.084455,0.638816,4526335.220000,0.288457,,138586000.00,138586000.00
sh.600486,2011-04-26,2011-03-31,0.022142,0.075830,0.166592,38101645.670000,0.734793,,172166059.00,172166059.00
sh.600487,2011-04-22,2011-03-31,0.022072,0.041655,0.182099,47242659.750000,0.723861,,207082505.00,166120000.00
sh.600488,2011-04-25,2011-03-31,0.010240,0.042480,0.184866,16593130.370000,0.174755,,542889973.00,542889973.00
sh.600489,2011-04-25,2011-03-31,0.060828,0.112824,0.216153,431861991.860000,0.873023,,1423090746.00,1423090746.00
sh.600490,2011-04-25,2011-03-31,0.016550,0.018342,0.027059,1750164.610000,0.169602,,132000000.00,132000000.00
sh.600491,2011-04-26,2011-03-31,0.020243,0.022930,0.101340,56185112.740000,0.401615,,473800000.00,473800000.00
sh.600493,2011-04-25,2011-03-31,0.008800,0.025758,0.131271,5589467.900000,0.559793,,170000000.00,170000000.00
sh.600495,2011-04-27,2011-03-31,0.011747,0.038165,0.117122,16413452.310000,0.192701,,302238000.00,271818000.00
sh.600496,2011-04-27,2011-03-31,0.028579,0.040012,0.139399,46239126.790000,0.637876,,387000000.00,387000000.00
sh.600497,2011-04-25,2011-03-31,0.021454,0.081721,0.258886,94913286.350000,0.467902,,1007765961.00,939449529.00
sh.600498,2011-04-23,2011-03-31,0.017987,0.052962,0.250950,58200484.510000,0.868650,,441800000.00,441800000.00
sh.600499,2011-04-30,2011-03-31,0.033335,0.097496,0.203229,48753349.180000,0.400700,,607081800.00,598378300.00
sh.600500,2011-04-30,2011-03-31,0.055571,0.031203,0.068765,395437473.120000,0.471859,,1437589571.00,1437589571.00
sh.600501,2011-04-28,2011-03-31,0.005278,0.018243,0.238144,6453797.860000,0.221024,,324403000.00,171908190.00
sh.600502,2011-04-25,2011-03-31,0.070948,0.053800,0.180850,60859166.040000,1.143701,,223080000.00,223080000.00
sh.600503,2011-04-20,2011-03-31,0.194096,274.987507,0.330163,345604298.890000,1.630727,,527350000.00,105667000.00
sh.600505,2011-04-22,2011-03-31,0.170678,0.748259,0.267264,108458020.660000,0.768493,,364567500.00,364567500.00
sh.600506,2011-04-21,2011-03-31,-0.006779,-0.951996,0.427986,-1909453.000000,0.022012,,147706873.00,147706873.00
sh.600507,2011-04-16,2011-03-31,0.046659,0.035520,0.094917,103658280.950000,0.258815,,1300530485.00,1084405485.00
sh.600508,2011-04-28,2011-03-31,0.048191,0.132908,0.300956,301467193.170000,1.853760,,722718000.00,722718000.00
sh.600509,2011-04-22,2011-03-31,0.028485,0.154943,0.386576,61198666.300000,0.272058,,655696586.00,655696586.00
sh.600510,2011-04-23,2011-03-31,0.023148,0.130913,0.237854,89116280.420000,0.525165,,795522700.00,255018554.00
sh.600511,2011-04-21,2011-03-31,0.046162,0.039025,0.081499,63138774.280000,0.630266,,478800000.00,277643426.00
sh.600512,2011-04-30,2011-03-31,0.007554,0.029111,0.136745,7503699.070000,0.029608,,736940656.00,736940656.00
sh.600513,2011-04-22,2011-03-31,0.013643,0.060606,0.492545,4177104.710000,0.176204,,117000000.00,117000000.00
sh.600515,2011-04-26,2011-03-31,-0.252039,-0.072241,0.236777,-11585100.430000,0.217895,,295559966.00,250194700.00
sh.600516,2011-04-29,2011-03-31,0.058313,0.195473,0.418620,176494963.070000,0.414368,,1279077898.00,616809458.00
sh.600517,2011-04-27,2011-03-31,0.023113,0.137448,0.273124,35623108.890000,0.480429,,618705000.00,618705000.00
sh.600518,2011-04-27,2011-03-31,0.035388,0.172072,0.324935,239305457.670000,0.357307,,2198714483.00,2198714483.00
sh.600519,2011-04-23,2011-03-31,0.097411,0.471804,0.907107,1991291329.640000,6.007127,,943800000.00,943800000.00
sh.600520,2011-04-29,2011-03-31,0.005974,0.044922,0.227892,2947074.360000,0.055240,,113040000.00,113040000.00
sh.600521,2011-04-20,2011-03-31,0.057103,0.143950,0.379853,75779932.310000,0.287116,,448839404.00,448839404.00
sh.600522,2011-04-21,2011-03-31,0.028213,0.082476,0.200255,75053902.140000,1.305764,,320803000.00,320803000.00
sh.600523,2011-04-21,2011-03-31,0.034120,0.102769,0.221632,65464004.550000,0.477075,,288793800.00,196022776.00
sh.600525,2011-04-14,2011-03-31,0.015560,0.110889,0.376828,38652535.020000,0.435407,,431755056.00,431755056.00
sh.600526,2011-04-26,2011-03-31,0.009010,0.013715,0.169228,4532990.300000,0.077629,,140000000.00,140000000.00
sh.600527,2011-04-25,2011-03-31,0.025768,0.072879,0.163365,23812997.410000,0.361811,,351278340.00,351278340.00
sh.600528,2011-04-28,2011-03-31,0.036366,0.016451,0.072579,202931465.970000,0.692596,,1459200000.00,1459200000.00
sh.600529,2011-04-12,2011-03-31,0.022432,0.105673,0.269846,39529395.170000,0.647553,,257380111.00,257380111.00
sh.600530,2011-04-26,2011-03-31,0.017646,0.174734,0.690304,20425579.060000,0.184563,,312000000.00,312000000.00
sh.600531,2011-04-30,2011-03-31,0.037662,0.023452,0.050397,68585232.900000,0.628651,,295250776.00,295250776.00
sh.600532,2011-04-30,2011-03-31,-0.038041,-0.063966,0.098790,-10002909.630000,-0.427831,,152100000.00,152100000.00
sh.600533,2011-04-22,2011-03-31,0.013631,0.125460,0.356556,59272916.480000,0.184798,,1050000000.00,1050000000.00
sh.600535,2011-04-23,2011-03-31,0.047284,0.115619,0.304866,158770798.250000,1.052193,,516421327.00,488000000.00
sh.600536,2011-04-26,2011-03-31,0.009747,0.024137,0.277040,9082175.310000,0.474744,,225693879.00,161311084.00
sh.600537,2011-04-27,2011-03-31,-0.003421,-0.003874,0.184160,-542696.100000,-0.145045,,230034000.00,230034000.00
sh.600538,2011-04-23,2011-03-31,-0.042081,-0.053822,0.118720,-6783449.620000,0.007214,,279216000.00,279216000.00
sh.600539,2011-04-21,2011-03-31,0.000968,0.010917,0.125217,851397.460000,0.006707,,230000000.00,160435888.00
sh.600540,2011-04-29,2011-03-31,0.006712,0.016044,0.126043,4348073.590000,0.266203,,232852672.00,232852672.00
sh.600543,2011-04-23,2011-03-31,0.014010,0.172887,0.529586,14748995.650000,0.141041,,321120000.00,321120000.00
sh.600545,2011-04-25,2011-03-31,-0.016023,-0.466034,0.294234,-28795093.690000,0.234711,,675785778.00,496312879.00
sh.600546,2011-04-18,2011-03-31,0.064524,0.036338,0.092024,387587941.770000,1.145799,,750000000.00,180733985.00
sh.600547,2011-04-21,2011-03-31,0.109574,0.058159,0.115287,459793349.050000,0.982291,,1423072408.00,763472408.00
sh.600548,2011-04-29,2011-03-31,0.021274,0.316126,0.553115,181610679.080000,0.349835,,2180770326.00,1433270326.00
sh.600549,2011-04-23,2011-03-31,0.039334,0.085683,0.248586,141886254.960000,0.560864,,681980000.00,681980000.00
sh.600550,2011-04-21,2011-03-31,0.030082,0.108823,0.162844,167079342.080000,0.512909,,1168000000.00,1168000000.00
sh.600551,2011-04-26,2011-03-31,0.026751,0.135430,0.230041,73201556.290000,0.627123,,421521080.00,150000000.00
sh.600552,2011-04-21,2011-03-31,0.010597,0.045378,0.215909,6686808.540000,0.265558,,117000000.00,117000000.00
sh.600555,2011-04-27,2011-03-31,0.015278,1.308363,0.552614,26663621.260000,0.013645,,1303500000.00,973500000.00
sh.600556,2011-04-30,2011-03-31,,,,-544987.450000,0.017025,,394793708.00,244498165.00
sh.600557,2011-04-23,2011-03-31,0.035477,0.128307,0.695496,44576947.900000,0.441456,,415646691.00,307107112.00
sh.600558,2011-04-26,2011-03-31,0.019364,0.036516,0.126303,23210586.030000,0.344946,,138171876.00,137490427.00
sh.600559,2011-04-29,2011-03-31,0.036542,0.040365,0.359740,15945318.960000,0.330304,,140000000.00,89451861.00
sh.600560,2011-04-27,2011-03-31,0.027955,0.060079,0.163376,16192193.450000,0.550465,,99398000.00,99398000.00
sh.600561,2011-04-21,2011-03-31,0.060870,0.122369,0.285999,49402766.950000,0.622813,,185724000.00,185724000.00
sh.600562,2011-04-28,2011-03-31,0.003955,0.017719,0.423240,1326566.810000,0.226297,,84089294.00,66149753.00
sh.600563,2011-04-23,2011-03-31,0.056446,0.220709,0.383410,72265331.780000,1.169990,,225000000.00,225000000.00
sh.600565,2011-04-22,2011-03-31,0.003252,0.006968,0.205543,2045570.630000,0.073043,,720000000.00,720000000.00
sh.600566,2011-04-30,2011-03-31,0.001541,0.016088,0.323725,803373.510000,0.062801,,138200400.00,138177000.00
sh.600567,2011-04-25,2011-03-31,0.007861,0.016408,0.137177,15095374.620000,0.336805,,535246185.00,518707225.00
sh.600568,2011-04-30,2011-03-31,0.009043,0.058566,0.230122,6250477.960000,0.544279,,166466600.00,85466600.00
sh.600569,2011-04-28,2011-03-31,0.001971,0.002081,0.059031,17856802.230000,0.031584,,2393684489.00,2393684489.00
sh.600570,2011-04-26,2011-03-31,0.040426,0.253951,0.783003,40547504.740000,0.359904,,623750400.00,623750400.00
sh.600571,2011-04-23,2011-03-31,0.013819,0.034034,0.471431,4265360.190000,0.189647,,194554880.00,194554880.00
sh.600572,2011-04-15,2011-03-31,0.071371,0.241250,0.624024,118688879.350000,0.753010,,351800000.00,258058399.00
sh.600573,2011-04-20,2011-03-31,0.003372,0.019464,0.298787,3571198.260000,0.212473,,250000000.00,140832193.00
sh.600575,2011-04-19,2011-03-31,0.033020,0.015518,0.049890,84365043.690000,0.196348,,523402585.00,355800000.00
sh.600576,2011-04-28,2011-03-31,0.005206,0.151182,0.950399,2786030.720000,-0.097027,,218093090.00,218093090.00
sh.600577,2011-04-25,2011-03-31,0.033286,0.015101,0.075390,39527479.550000,0.369085,,294480000.00,294480000.00
sh.600578,2011-04-29,2011-03-31,0.019095,0.063078,0.185648,51632383.650000,0.362464,,656021290.00,573360000.00
sh.600579,2011-04-22,2011-03-31,,-0.018222,0.014571,-7830753.510000,-0.442222,,255600000.00,255600000.00
sh.600580,2011-04-28,2011-03-31,0.002816,0.015590,0.125211,11604115.160000,0.397831,,430363460.00,430363460.00
sh.600581,2011-04-23,2011-03-31,0.048974,0.025253,0.078991,169068619.430000,0.710443,,766448935.00,766448935.00
sh.600582,2011-04-28,2011-03-31,0.033918,0.122726,0.324809,212078878.530000,0.862574,,1011600000.00,1011600000.00
sh.600583,2011-04-27,2011-03-31,-0.023453,-0.249580,-0.091353,-208646835.640000,-0.054702,,3889440000.00,3749040000.00
sh.600584,2011-04-27,2011-03-31,0.016400,0.048704,0.213587,46171752.540000,0.243549,,853133610.00,853133610.00
sh.600585,2011-04-19,2011-03-31,0.060745,0.242380,0.397684,2257650296.000000,2.149857,,3532868386.00,2666468386.00
sh.600586,2011-04-26,2011-03-31,0.020606,0.093457,0.227148,74102423.670000,0.522778,,711353700.00,362284700.00
sh.600587,2011-04-26,2011-03-31,0.032195,0.053693,0.227455,24749107.310000,0.568014,,134394000.00,134394000.00
sh.600588,2011-04-30,2011-03-31,-0.014910,-0.085292,0.869945,-40331838.000000,0.346197,,816030819.00,805137556.00
sh.600589,2011-04-19,2011-03-31,0.012382,0.067611,0.160753,22739577.480000,0.215104,,601730000.00,601730000.00
sh.600590,2011-04-27,2011-03-31,0.006762,0.023890,0.234122,10323066.040000,0.105756,,455325712.00,455325712.00
sh.600592,2011-04-25,2011-03-31,0.025233,0.119759,0.265578,30620882.150000,0.335894,,300000000.00,300000000.00
sh.600593,2011-04-29,2011-03-31,-0.034978,-0.604365,0.049075,-9501098.580000,0.064232,,92000000.00,92000000.00
sh.600594,2011-04-25,2011-03-31,0.031104,0.076347,0.816444,28066850.350000,0.559498,,352755000.00,352755000.00
sh.600595,2011-04-22,2011-03-31,0.011869,0.003973,0.075806,12250487.670000,0.046143,,1514873778.00,1514873778.00
sh.600596,2011-04-27,2011-03-31,0.006906,0.021614,0.093223,26171494.570000,0.209860,,679184633.00,481090297.00
sh.600597,2011-04-30,2011-03-31,0.011465,0.013120,0.342353,34289551.000000,0.186543,,1049193360.00,1041892560.00
sh.600598,2011-04-21,2011-03-31,0.020521,0.044626,0.206244,115030946.700000,0.206364,,1777679909.00,1777679909.00
sh.600599,2011-04-27,2011-03-31,0.057498,0.144495,0.360494,14603108.540000,0.151832,,126000000.00,126000000.00
sh.600600,2011-04-29,2011-03-31,0.040143,0.080892,0.436965,424269520.000000,1.208703,,1350982795.00,278519112.00
sh.600601,2011-04-21,2011-03-31,0.006093,0.017891,0.063343,25088851.670000,0.105975,,2194891204.00,2194891204.00
sh.600602,2011-04-27,2011-03-31,0.022785,0.388480,0.160404,47993355.180000,0.164685,,1172943082.00,879572617.00
sh.600603,2011-04-19,2011-03-31,,,,-5867537.700000,-0.019623,,194641920.00,194641920.00
sh.600604,2011-04-28,2011-03-31,-0.025383,-0.027667,0.034242,-4240492.940000,-0.160871,,566449190.00,333524190.00
sh.600605,2011-04-23,2011-03-31,0.002137,0.001760,0.019916,983581.840000,0.029041,,147344592.00,147344592.00
sh.600606,2011-04-23,2011-03-31,0.012356,0.224111,0.557881,25282062.080000,0.530567,,429250591.00,429250591.00
sh.600608,2011-04-27,2011-03-31,,0.525262,0.119279,38546160.190000,0.215056,,328861441.00,262985130.00
sh.600609,2011-04-27,2011-03-31,0.057802,0.024860,0.133168,27844817.210000,0.133165,,1092667132.00,1092667132.00
sh.600611,2011-04-27,2011-03-31,0.014543,0.140060,0.277455,90755379.460000,0.330515,,1576081909.00,1042210909.00
sh.600612,2011-04-26,2011-03-31,0.081757,0.028064,0.072766,182048650.480000,1.106767,,335331900.00,144900840.00
sh.600613,2011-04-28,2011-03-31,0.033013,0.246860,0.788438,6373823.460000,0.054021,,147904998.00,102278623.00
sh.600614,2011-04-25,2011-03-31,0.014420,0.052006,0.217547,12461668.470000,0.103083,,567402596.00,407596983.00
sh.600615,2011-04-22,2011-03-31,-0.006219,-0.107824,0.156063,-3139541.550000,0.167502,,188020508.00,185956682.00
sh.600616,2011-04-29,2011-03-31,0.061909,0.222266,0.595761,70619154.300000,0.283025,,438671492.00,438671492.00
sh.600617,2011-04-25,2011-03-31,,0.920500,0.082619,385789.690000,0.117466,,167194800.00,60269297.00
sh.600618,2011-04-22,2011-03-31,0.039656,0.066385,0.159739,101079611.930000,0.199197,,1156399976.00,749839976.00
sh.600619,2011-04-22,2011-03-31,0.044464,0.041262,0.123022,101596234.360000,0.294701,,602744115.00,318574507.00
sh.600620,2011-04-29,2011-03-31,-0.014844,-1.032975,-0.056382,-11565068.810000,0.472146,,352142109.00,352142109.00
sh.600621,2011-04-29,2011-03-31,0.026319,0.191317,0.383698,31797415.690000,0.250393,,524082351.00,524082351.00
sh.600622,2011-04-25,2011-03-31,0.011001,0.198118,0.153371,24279286.780000,0.415728,,514303802.00,514303802.00
sh.600623,2011-04-30,2011-03-31,0.014458,0.001021,0.104420,2539055.780000,0.142200,,889467722.00,646367722.00
sh.600624,2011-04-30,2011-03-31,0.007401,0.032116,0.323002,5187448.480000,0.060575,,345155035.00,345155035.00
sh.600626,2011-04-27,2011-03-31,0.021154,0.029326,0.082330,43569607.540000,0.420674,,473495211.00,473495211.00
sh.600628,2011-04-29,2011-03-31,0.026830,0.057468,0.228136,53772438.520000,0.386325,,531799270.00,531799270.00
sh.600629,2011-04-29,2011-03-31,0.011516,0.058485,0.216803,7749802.630000,0.131679,,289999844.00,259255407.00
sh.600630,2011-04-25,2011-03-31,0.007949,0.011609,0.177076,11315083.430000,0.138538,,424861597.00,424861597.00
sh.600633,2011-04-30,2011-03-31,-0.036826,-0.040663,0.144946,-4215311.850000,0.005211,,152050812.00,110106961.00
sh.600634,2011-04-25,2011-03-31,-0.011038,-0.907439,0.057332,-1510044.630000,-0.037136,,87207283.00,87207283.00
sh.600635,2011-04-30,2011-03-31,0.013645,0.056071,0.094568,62418785.670000,0.193244,,1644869783.00,1644869783.00
sh.600636,2011-04-29,2011-03-31,0.247395,0.246301,0.383976,314084844.520000,0.767906,,347227792.00,347227792.00
sh.600637,2011-04-28,2011-03-31,0.010316,0.026642,0.069938,13848609.570000,0.159357,,708864553.00,708864553.00
sh.600638,2011-04-26,2011-03-31,0.009052,0.622590,0.404373,29047443.720000,0.383213,,561163988.00,561163988.00
sh.600639,2011-04-30,2011-03-31,0.040267,0.307705,0.658336,159554692.390000,0.646664,,928825040.00,656648850.00
sh.600640,2011-04-28,2011-03-31,-0.002636,-0.057349,0.164431,-2690898.780000,-0.024005,,401371188.00,206406254.00
sh.600641,2011-04-22,2011-03-31,0.019009,0.167516,0.430550,52662054.210000,0.275135,,806158748.00,806158748.00
sh.600642,2011-04-30,2011-03-31,0.026685,0.119149,0.125625,750548986.640000,0.391572,,3152516040.00,3152516040.00
sh.600643,2011-04-29,2011-03-31,0.022233,0.337981,0.128858,28037758.670000,0.151244,,820404488.00,817724325.00
sh.600644,2011-04-23,2011-03-31,0.036699,0.071949,0.228416,44377723.540000,0.239568,,326480131.00,326480131.00
sh.600645,2011-04-30,2011-03-31,0.029003,0.143421,0.805438,9616030.840000,0.031448,,325041030.00,322018028.00
sh.600647,2011-04-29,2011-03-31,0.059400,0.266109,0.591360,17409149.820000,0.200869,,107033500.00,107033500.00
sh.600648,2011-04-25,2011-03-31,0.017236,0.048546,0.179622,94588277.490000,0.699219,,1010780943.00,127292000.00
sh.600649,2011-04-30,2011-03-31,0.039903,1.384111,0.206805,506466468.740000,0.450579,,2298095014.00,1114239360.00
sh.600650,2011-04-29,2011-03-31,0.027448,0.146410,0.256396,66578369.150000,0.515641,,551610107.00,390560075.00
sh.600651,2011-04-26,2011-03-31,0.063658,0.169706,0.224534,75083099.300000,0.230892,,615887759.00,615887759.00
sh.600652,2011-04-30,2011-03-31,0.002434,0.035172,0.406105,16646962.530000,0.040417,,557002564.00,557002564.00
sh.600653,2011-04-30,2011-03-31,0.001284,0.007484,0.047746,18855908.710000,0.033073,,1746380317.00,1746380317.00
sh.600654,2011-04-26,2011-03-31,0.010415,0.039551,0.152979,13079586.750000,0.145512,,755043154.00,755043154.00
sh.600655,2011-04-25,2011-03-31,0.048753,0.044848,0.086006,238533673.930000,0.493120,,1437321976.00,1437321976.00
sh.600657,2011-04-30,2011-03-31,0.016069,0.165265,0.539428,96257442.640000,0.329181,,1524260442.00,497034936.00
sh.600658,2011-04-28,2011-03-31,0.050397,0.464448,0.692280,88704891.730000,0.655875,,580097402.00,171932906.00
sh.600660,2011-04-22,2011-03-31,0.073900,0.181403,0.374422,404649667.000000,0.886610,,2002986332.00,1762897248.00
sh.600661,2011-04-28,2011-03-31,0.002866,0.008965,0.239859,1027125.520000,0.039642,,173676825.00,173676825.00
sh.600662,2011-04-29,2011-03-31,0.016729,0.051543,0.222890,43748652.350000,0.123117,,813539017.00,549043218.00
sh.600663,2011-04-25,2011-03-31,0.004721,0.167715,0.500937,52844085.580000,0.155291,,1867684000.00,1358084000.00
sh.600664,2011-04-30,2011-03-31,0.046496,0.077351,0.288516,310621824.470000,0.943531,,1242005473.00,810299607.00
sh.600665,2011-04-23,2011-03-31,0.039797,0.277956,0.641128,87804808.670000,0.312618,,720102101.00,720102101.00
sh.600666,2011-04-16,2011-03-31,0.047235,0.096409,0.320424,19742137.290000,0.218205,,193430865.00,193430865.00
sh.600667,2011-04-30,2011-03-31,0.022925,0.052878,0.141361,39522051.830000,0.226196,,468817381.00,368817381.00
sh.600668,2011-04-22,2011-03-31,0.032429,0.130568,0.219392,44275806.290000,0.491021,,344083828.00,343724116.00
sh.600671,2011-04-30,2011-03-31,0.006594,0.019217,0.418505,1505811.630000,-0.066047,,121778885.00,121720533.00
sh.600673,2011-04-19,2011-03-31,0.032084,0.080783,0.195093,92749832.350000,0.359643,,827466788.00,822007268.00
sh.600674,2011-04-20,2011-03-31,0.013533,0.315148,0.534100,97479105.960000,0.371819,,932921505.00,547441003.00
sh.600675,2011-04-27,2011-03-31,0.029816,0.221298,0.520955,141431663.310000,0.499438,,1414438938.00,1414438938.00
sh.600676,2011-04-22,2011-03-31,0.023979,0.039397,0.127491,65088548.850000,0.242881,,731395948.00,731395948.00
sh.600677,2011-04-30,2011-03-31,0.020055,0.014166,0.065242,23503260.060000,0.464185,,326172356.00,279978949.00
sh.600678,2011-04-30,2011-03-31,,-0.573588,0.080021,-47964153.710000,-1.713140,,348990000.00,278575727.00
sh.600679,2011-04-29,2011-03-31,-0.001809,-0.001363,0.118445,-336756.570000,0.018424,,353619662.00,182019662.00
sh.600681,2011-04-25,2011-03-31,,0.288742,0.816238,300710.580000,0.159516,,208068030.00,108523800.00
sh.600682,2011-04-27,2011-03-31,0.034360,0.074724,0.216038,37501492.230000,0.204063,,358321685.00,300638585.00
sh.600683,2011-04-27,2011-03-31,0.082544,0.185446,0.500580,142401265.930000,0.540019,,740777597.00,423377597.00
sh.600684,2011-04-28,2011-03-31,0.048410,0.140485,0.327323,43732917.630000,0.867589,,187039387.00,187039387.00
