code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600388,2012-10-31,2012-09-30,0.077209,0.064741,0.224396,181179979.550000,1.216453,,213810000.00,210264000.00
sh.600389,2012-10-27,2012-09-30,0.012686,0.006891,0.114479,15012132.520000,0.240758,,198000000.00,198000000.00
sh.600390,2012-10-27,2012-09-30,0.007873,0.005498,0.121790,3459447.530000,-0.663072,,160050000.00,160050000.00
sh.600391,2012-10-30,2012-09-30,0.014330,0.023899,0.230494,25059310.200000,0.059920,,330129367.00,330129367.00
sh.600392,2012-10-30,2012-09-30,-0.965243,-0.497429,0.087999,-143910932.300000,-1.781240,,156600000.00,156600000.00
sh.600393,2012-10-26,2012-09-30,0.023479,0.070935,0.483661,20779733.390000,0.060216,,300000000.00,289505000.00
sh.600395,2012-10-25,2012-09-30,0.162811,0.201073,0.432630,1196432582.010000,0.947970,,1655051861.00,1655051861.00
sh.600396,2012-10-17,2012-09-30,0.080293,0.055251,0.229661,135268791.390000,0.397418,,340600000.00,340600000.00
sh.600397,2012-10-26,2012-09-30,0.142977,0.025977,0.089157,305098005.710000,0.011432,,494979941.00,269232000.00
sh.600398,2012-10-30,2012-09-30,0.056991,0.108972,0.343012,116518241.930000,0.198577,,646604078.00,646604078.00
sh.600399,2012-10-27,2012-09-30,0.008711,0.003900,0.141633,14732289.040000,0.040293,,520000000.00,451849120.00
sh.600400,2012-10-20,2012-09-30,0.017856,0.025117,0.302105,28505827.340000,0.067365,,560399640.00,560399640.00
sh.600403,2012-10-31,2012-09-30,0.208146,0.154744,0.338365,1163201327.360000,1.429769,,833649963.00,127467000.00
sh.600405,2012-10-27,2012-09-30,-0.071479,-0.069439,0.264179,-33251945.660000,-0.034621,,257871038.00,254211781.00
sh.600406,2012-10-26,2012-09-30,0.153346,0.139162,0.292431,477744589.130000,0.586517,,1575538287.00,1575538287.00
sh.600408,2012-10-27,2012-09-30,0.016849,0.011354,0.112539,45571036.400000,-0.084208,,1006800000.00,1006800000.00
sh.600409,2012-10-23,2012-09-30,0.014478,0.008656,0.132055,66264021.530000,0.042034,,1850385487.00,1408704000.00
sh.600410,2012-10-30,2012-09-30,0.033203,0.024046,0.169252,81835453.630000,0.325924,,648279106.00,637445496.00
sh.600415,2012-10-18,2012-09-30,0.073858,0.220317,0.483071,589207341.980000,0.246425,,2721607088.00,2721607088.00
sh.600416,2012-10-30,2012-09-30,0.002249,0.000439,0.181154,1881463.000000,0.029341,,608484542.00,608484542.00
sh.600418,2012-10-31,2012-09-30,0.069292,0.019391,0.149437,409843009.840000,0.369665,,1288736635.00,1072868395.00
sh.600419,2012-10-30,2012-09-30,-0.172346,-0.157624,0.031346,-22664771.240000,-0.186290,,80160000.00,80160000.00
sh.600420,2012-10-31,2012-09-30,0.090347,0.069603,0.338606,102808355.590000,0.452537,,287733402.00,287733402.00
sh.600421,2012-10-26,2012-09-30,,-0.105654,0.074051,-2364866.510000,-0.095341,,195600000.00,195600000.00
sh.600422,2012-10-30,2012-09-30,0.144129,0.058617,0.317975,133484969.150000,0.509469,,314176000.00,313701795.00
sh.600423,2012-10-25,2012-09-30,0.029668,0.019306,0.138923,42405703.310000,0.170577,,399347513.00,399347513.00
sh.600425,2012-10-31,2012-09-30,0.023177,0.056510,0.184643,107735567.390000,0.229572,,689395043.00,478695043.00
sh.600426,2012-10-26,2012-09-30,0.062442,0.065146,0.144230,326996725.830000,0.424085,,953625000.00,953625000.00
sh.600428,2012-10-26,2012-09-30,0.001342,0.004750,0.082005,21575502.150000,-0.008761,,1690446393.00,1690446393.00
sh.600429,2012-10-26,2012-09-30,0.029543,0.014758,0.220607,39506782.160000,0.051112,,885000000.00,635000000.00
sh.600433,2012-10-31,2012-09-30,0.032548,0.067935,0.223458,46399748.460000,0.165649,,595140000.00,349440000.00
sh.600435,2012-10-31,2012-09-30,0.001474,0.030012,0.274856,17982938.810000,0.016426,,744660000.00,744660000.00
sh.600436,2012-10-23,2012-09-30,0.221829,0.312534,0.528431,280750285.190000,2.443749,,140000000.00,140000000.00
sh.600438,2012-10-30,2012-09-30,0.099121,0.012816,0.084995,138582728.120000,0.164999,,687520000.00,687520000.00
sh.600439,2012-10-26,2012-09-30,0.065805,0.085441,0.226415,141193914.200000,0.209965,,943321200.00,943321200.00
sh.600444,2012-10-23,2012-09-30,,-0.097737,0.075652,-20697059.250000,-0.640078,,105000000.00,105000000.00
sh.600446,2012-10-26,2012-09-30,0.075411,0.040204,0.209918,47341684.130000,0.249167,,261136000.00,261136000.00
sh.600448,2012-10-27,2012-09-30,0.028382,0.007509,0.064585,11756781.110000,0.049600,,319800000.00,319800000.00
sh.600449,2012-10-20,2012-09-30,0.006896,0.020695,0.186726,49552856.420000,0.122690,,478318834.00,250767748.00
sh.600452,2012-10-30,2012-09-30,0.133408,0.063206,0.134690,47915579.260000,0.313845,,160000000.00,160000000.00
sh.600455,2012-10-23,2012-09-30,0.131427,0.083436,0.369537,18150790.740000,0.477716,,62458000.00,49717768.00
sh.600456,2012-10-27,2012-09-30,0.000379,0.005690,0.145055,10720311.990000,0.037675,,430265700.00,227535948.00
sh.600458,2012-10-24,2012-09-30,0.077998,0.050786,0.193813,132797627.200000,0.317950,,517341440.00,453680863.00
sh.600459,2012-10-30,2012-09-30,0.037047,0.015365,0.060499,39797222.970000,0.262583,,158062500.00,152847300.00
sh.600460,2012-10-31,2012-09-30,0.009132,0.016905,0.223559,16375563.040000,0.043901,965856148.950000,868160000.00,868160000.00
sh.600461,2012-10-31,2012-09-30,0.054233,0.124508,0.388308,90378541.580000,0.279607,,330000000.00,330000000.00
sh.600462,2012-10-27,2012-09-30,,-0.137077,0.074594,-32575938.010000,-1.743712,,410600000.00,410600000.00
sh.600463,2012-10-27,2012-09-30,0.096971,0.118196,0.300241,74689511.180000,0.199835,,252000000.00,252000000.00
sh.600466,2012-10-26,2012-09-30,0.021871,0.047689,0.544755,11958137.590000,0.053954,,439005855.00,439005855.00
sh.600467,2012-10-20,2012-09-30,0.047748,0.182031,0.282982,126099322.910000,0.316358,,730497152.00,633600000.00
sh.600468,2012-10-30,2012-09-30,0.056345,0.076078,0.280598,38360239.680000,0.068793,,456192000.00,456192000.00
sh.600469,2012-10-30,2012-09-30,0.108657,0.032888,0.177457,227183192.940000,0.654164,,374942148.00,374942148.00
sh.600470,2012-10-27,2012-09-30,0.023230,0.010783,0.061554,46094743.420000,0.144878,,521600000.00,521600000.00
sh.600475,2012-10-30,2012-09-30,0.061344,0.032908,0.139093,88611813.030000,0.442230,,256000000.00,256000000.00
sh.600476,2012-10-27,2012-09-30,-0.013183,-0.016322,0.125258,-3647021.690000,0.021752,,161070000.00,161070000.00
sh.600477,2012-10-30,2012-09-30,0.006620,0.007007,0.150169,14277861.090000,0.019546,,463458217.00,336385840.00
sh.600478,2012-10-30,2012-09-30,-0.020708,-0.022459,0.107682,-29127231.890000,-0.028954,,314823465.00,314823465.00
sh.600479,2012-10-27,2012-09-30,0.089096,0.079157,0.508054,82521832.020000,0.353824,,304819200.00,304819200.00
sh.600480,2012-10-24,2012-09-30,0.053972,0.055997,0.206181,191277661.510000,0.346437,,361714838.00,356734838.00
sh.600481,2012-10-27,2012-09-30,0.065761,0.032575,0.138005,133069684.270000,0.223709,,810103267.00,810103267.00
sh.600482,2012-10-27,2012-09-30,0.049148,0.016890,0.126580,58489557.580000,0.172445,,461000000.00,461000000.00
sh.600483,2012-10-31,2012-09-30,0.017063,0.013658,0.076208,14142359.510000,0.121058,,288483712.00,288483712.00
sh.600485,2012-10-31,2012-09-30,-0.038672,-0.109401,0.404646,-18652192.640000,0.003747,,138586000.00,138586000.00
sh.600486,2012-10-27,2012-09-30,0.074338,0.082479,0.176348,141223172.160000,1.062922,,172166059.00,172166059.00
sh.600487,2012-10-31,2012-09-30,0.118147,0.054109,0.206798,303407283.910000,1.546866,,207082505.00,166120000.00
sh.600488,2012-10-29,2012-09-30,0.040056,0.054234,0.161268,67755591.900000,0.184649,,542889973.00,542889973.00
sh.600489,2012-10-30,2012-09-30,0.130489,0.057976,0.128240,1567489341.340000,0.527073,,2943228797.00,2898228797.00
sh.600490,2012-10-31,2012-09-30,0.074729,0.250049,0.401292,157015222.680000,0.123504,,580000000.00,330000000.00
sh.600491,2012-10-31,2012-09-30,0.139227,0.040875,0.079629,388798954.020000,0.500112,,947600000.00,947600000.00
sh.600493,2012-10-27,2012-09-30,0.002353,0.002342,0.021776,1430301.400000,-0.061680,,272000000.00,272000000.00
sh.600495,2012-10-31,2012-09-30,0.058582,0.041810,0.111919,89023304.220000,0.460121,,302238000.00,302238000.00
sh.600496,2012-10-26,2012-09-30,0.080252,0.040769,0.170825,163650227.490000,0.324482,,586566000.00,586566000.00
sh.600497,2012-10-26,2012-09-30,0.057228,0.023238,0.132096,205595822.350000,0.241911,,1310095749.00,1310095749.00
sh.600498,2012-10-30,2012-09-30,0.084537,0.068842,0.243829,407211208.930000,1.068107,,482361275.00,442861275.00
sh.600499,2012-10-26,2012-09-30,0.097276,0.106449,0.231825,201160659.090000,0.382119,,651666541.00,607081800.00
sh.600500,2012-10-31,2012-09-30,0.050113,0.010685,0.033839,431365168.740000,0.297564,,1437589571.00,1437589571.00
sh.600501,2012-10-30,2012-09-30,0.039497,0.016065,0.170587,37807949.300000,0.206201,,389283600.00,206289828.00
sh.600502,2012-10-24,2012-09-30,0.134767,0.036162,0.165199,163630672.740000,0.778312,,334620000.00,334620000.00
sh.600503,2012-10-31,2012-09-30,0.015738,0.067487,0.323145,61207340.850000,0.039179,,1139076000.00,1099476720.00
sh.600505,2012-10-26,2012-09-30,0.035068,0.057472,0.201085,26187733.330000,0.114486,,364567500.00,364567500.00
sh.600506,2012-10-29,2012-09-30,0.003515,0.018100,0.066377,697428.030000,0.094792,,147706873.00,147706873.00
sh.600507,2012-10-25,2012-09-30,0.106744,0.032865,0.108941,328056895.380000,0.451951,,1300530485.00,1300530485.00
sh.600508,2012-10-24,2012-09-30,0.097841,0.102240,0.250367,749939135.330000,1.435324,,722718000.00,722718000.00
sh.600509,2012-10-20,2012-09-30,0.089107,0.103232,0.267175,202969784.760000,0.588695,,655696586.00,655696586.00
sh.600510,2012-10-27,2012-09-30,0.076001,0.148576,0.251722,362798343.700000,0.486775,,795522700.00,255018554.00
sh.600511,2012-10-25,2012-09-30,0.169571,0.043818,0.066502,279245630.480000,0.635552,,478800000.00,277643426.00
sh.600512,2012-10-31,2012-09-30,0.022171,0.025603,0.147268,22953615.460000,0.038627,,736940656.00,736940656.00
sh.600513,2012-10-26,2012-09-30,0.060064,0.083161,0.543324,20051221.430000,0.174645,,152100000.00,152100000.00
sh.600515,2012-10-31,2012-09-30,-0.066964,-0.069191,0.233717,-33288350.750000,-0.257312,,422774136.00,250194700.00
sh.600516,2012-10-31,2012-09-30,0.103321,0.130818,0.331734,387038874.840000,0.365276,,1279077898.00,1279077898.00
sh.600517,2012-10-26,2012-09-30,0.057915,0.110689,0.255269,86049945.680000,0.155512,,618705000.00,618705000.00
sh.600518,2012-10-27,2012-09-30,0.103795,0.127415,0.249148,1006125816.040000,0.623358,,2198714483.00,2198714483.00
sh.600519,2012-10-26,2012-09-30,0.370487,0.548780,0.918276,10937979773.700000,12.150225,,1038180000.00,1038180000.00
sh.600520,2012-10-31,2012-09-30,-0.019784,-0.013358,0.214013,-2805876.130000,-0.034585,,113040000.00,113040000.00
sh.600521,2012-10-26,2012-09-30,0.133618,0.155292,0.398669,219781114.110000,0.449707,,547447485.00,542722725.00
sh.600522,2012-10-26,2012-09-30,0.066941,0.075091,0.212736,314159458.800000,0.493833,,704504223.00,704504223.00
sh.600523,2012-10-27,2012-09-30,0.052158,0.061963,0.194061,122527333.170000,0.375375,,288793800.00,196022776.00
sh.600525,2012-10-20,2012-09-30,0.065483,0.087560,0.428629,147979190.010000,0.291620,,863510112.00,863510112.00
sh.600526,2012-10-30,2012-09-30,0.022600,0.010353,0.149038,12396950.470000,0.164182,,140000000.00,140000000.00
sh.600527,2012-10-26,2012-09-30,0.087813,0.115615,0.147911,132130003.780000,0.250386,,802089390.00,802089390.00
sh.600528,2012-10-30,2012-09-30,0.069782,0.010208,0.056316,459206961.600000,0.333139,,1459200000.00,1459200000.00
sh.600529,2012-10-30,2012-09-30,0.050930,0.089567,0.273994,95957190.230000,0.445011,,257380111.00,257380111.00
sh.600530,2012-10-27,2012-09-30,0.070160,0.335968,0.655773,95925942.410000,0.362857,,312000000.00,312000000.00
sh.600531,2012-10-30,2012-09-30,0.020371,0.005401,0.057782,45990970.040000,-0.100728,,295250776.00,295250776.00
sh.600532,2012-10-27,2012-09-30,0.083524,0.035650,0.126994,16746543.930000,-0.247973,,152100000.00,152100000.00
sh.600533,2012-10-26,2012-09-30,0.076766,0.165277,0.419322,346645657.650000,0.347202,,1050000000.00,1050000000.00
sh.600535,2012-10-27,2012-09-30,0.167421,0.097769,0.307263,632000011.610000,1.380703,,516421327.00,516421327.00
sh.600536,2012-10-31,2012-09-30,0.002337,0.004776,0.356087,7234218.410000,0.231019,,225693879.00,225693879.00
sh.600537,2012-10-26,2012-09-30,-0.256645,-0.359420,0.072641,-426181265.590000,-1.350544,,485871301.00,230034000.00
sh.600538,2012-10-26,2012-09-30,-0.256072,-0.058132,0.152234,-24965181.070000,-0.170994,,279216000.00,279216000.00
sh.600539,2012-10-23,2012-09-30,0.017022,0.043129,0.148951,10235885.260000,0.022801,,230000000.00,160435888.00
sh.600540,2012-10-30,2012-09-30,-0.128857,-0.067806,0.002412,-91073279.870000,-0.819659,,302708474.00,302708474.00
sh.600543,2012-10-27,2012-09-30,0.033164,0.134978,0.501411,36865062.190000,0.156127,,321120000.00,321120000.00
sh.600545,2012-10-24,2012-09-30,0.036590,0.044793,0.177560,60698132.920000,0.210627,,675785778.00,675785778.00
sh.600546,2012-10-31,2012-09-30,0.074503,0.016964,0.054872,1270495031.900000,0.768302,,991228070.00,180733985.00
sh.600547,2012-10-31,2012-09-30,0.283421,0.048225,0.101036,1890389182.730000,1.437856,,1423072408.00,1423072408.00
sh.600548,2012-10-30,2012-09-30,0.062085,0.265127,0.555586,607212547.340000,0.342323,,2180770326.00,1433270326.00
sh.600549,2012-10-30,2012-09-30,0.120945,0.105611,0.253371,692383584.290000,0.808030,,681980000.00,681980000.00
sh.600550,2012-10-30,2012-09-30,-0.109489,-0.513161,0.085281,-803318860.740000,-0.661842,,1372990906.00,1372990906.00
sh.600551,2012-10-26,2012-09-30,0.078534,0.113309,0.193728,239030763.520000,0.587004,,505825296.00,210473032.00
sh.600552,2012-10-31,2012-09-30,0.259591,0.161463,0.279773,115476625.420000,0.915811,,117000000.00,117000000.00
sh.600555,2012-10-31,2012-09-30,0.001592,0.020529,0.514200,2530741.280000,-0.030570,,1303500000.00,973500000.00
sh.600556,2012-10-31,2012-09-30,,,,-893278.620000,0.046692,,394793708.00,244498165.00
sh.600557,2012-10-27,2012-09-30,0.123286,0.136665,0.751847,186506633.050000,0.491223,,415646691.00,307107112.00
sh.600558,2012-10-25,2012-09-30,0.016349,0.011363,0.109357,20522889.800000,0.210020,,138171876.00,137490427.00
sh.600559,2012-10-26,2012-09-30,0.149376,0.067302,0.523996,81835359.590000,0.948735,,140000000.00,140000000.00
sh.600560,2012-10-25,2012-09-30,0.095525,0.060897,0.139002,61602585.960000,0.356814,,223645500.00,223645500.00
sh.600561,2012-10-27,2012-09-30,0.109336,0.068479,0.211446,112018756.300000,0.642648,,185724000.00,185724000.00
sh.600562,2012-10-31,2012-09-30,0.012350,0.018843,0.411268,4031260.610000,0.174478,,84089294.00,66149753.00
sh.600563,2012-10-31,2012-09-30,0.130501,0.206121,0.360234,190290489.080000,1.065430,,225000000.00,225000000.00
sh.600565,2012-10-24,2012-09-30,0.030510,0.047866,0.242582,90545900.830000,0.128018,,720000000.00,720000000.00
sh.600566,2012-10-31,2012-09-30,0.008691,0.025530,0.259028,4595427.140000,0.030885,,138200400.00,138200400.00
sh.600567,2012-10-27,2012-09-30,0.003600,0.003821,0.127857,11826941.840000,0.001210,,1586016989.00,1498517129.00
sh.600568,2012-10-31,2012-09-30,0.062172,0.110959,0.188220,58102211.130000,0.310505,,166466600.00,85466600.00
sh.600569,2012-10-27,2012-09-30,-0.263761,-0.155032,-0.079211,-2464897291.660000,-1.054012,,2393684489.00,2393684489.00
sh.600570,2012-10-27,2012-09-30,0.069600,0.159118,0.834573,88161267.760000,0.375148,,623750400.00,623750400.00
sh.600571,2012-10-31,2012-09-30,0.072665,0.070607,0.584956,30304839.400000,0.315067,,202867380.00,194554880.00
sh.600572,2012-10-30,2012-09-30,0.122390,0.105776,0.675857,198805624.680000,0.322523,,703600000.00,596887998.00
sh.600573,2012-10-18,2012-09-30,-0.029877,-0.059857,0.261377,-36137333.990000,-0.180414,,250000000.00,250000000.00
sh.600575,2012-10-31,2012-09-30,0.082627,0.013178,0.042852,306575714.670000,0.315219,,1217647994.00,711600000.00
sh.600576,2012-10-31,2012-09-30,-0.063295,,,-34534797.270000,0.036721,,218093090.00,218093090.00
sh.600577,2012-10-25,2012-09-30,0.070338,0.019603,0.083349,121590199.510000,0.171751,,721133800.00,721133800.00
sh.600578,2012-10-17,2012-09-30,0.139008,0.159889,0.210133,447942504.720000,0.591658,,787225548.00,767386837.00
sh.600579,2012-10-23,2012-09-30,,-0.782091,-0.113424,-301801744.370000,-2.042002,,255600000.00,255600000.00
sh.600580,2012-10-26,2012-09-30,0.018879,0.032897,0.185607,62240071.060000,0.102108,,687728756.00,687728756.00
sh.600581,2012-10-27,2012-09-30,0.019159,0.003234,0.062052,69540053.670000,-0.001917,,766448935.00,766448935.00
sh.600582,2012-10-31,2012-09-30,0.180625,0.135289,0.306889,1355061027.120000,0.901823,,1213920000.00,1213920000.00
sh.600583,2012-10-30,2012-09-30,0.047958,0.060526,0.133601,464456985.300000,0.188626,,3889440000.00,3889440000.00
sh.600584,2012-10-30,2012-09-30,0.004303,0.007650,0.153978,24435621.940000,-0.026452,,853133610.00,853133610.00
sh.600585,2012-10-25,2012-09-30,0.086419,0.124453,0.254996,4013216171.000000,1.220854,,5299302579.00,3999702579.00
sh.600586,2012-10-31,2012-09-30,-0.042610,-0.083859,0.025483,-182708246.620000,-0.125387,,1422707400.00,967109400.00
sh.600587,2012-10-30,2012-09-30,0.102226,0.059923,0.223293,126353062.010000,0.837192,,174053136.00,174053136.00
sh.600588,2012-10-30,2012-09-30,0.001133,0.004684,0.860816,11506782.000000,0.459386,,979084040.00,979084040.00
sh.600589,2012-10-25,2012-09-30,0.057599,0.125901,0.225041,112131250.320000,0.184920,,601730000.00,601730000.00
sh.600590,2012-10-27,2012-09-30,0.025145,0.029215,0.188475,51769725.220000,0.110776,,500325712.00,455325712.00
sh.600592,2012-10-26,2012-09-30,0.075324,0.152105,0.275024,88538330.620000,0.362602,,300000000.00,300000000.00
sh.600593,2012-10-30,2012-09-30,0.138725,0.226234,0.629287,40891023.580000,0.203903,,92000000.00,92000000.00
sh.600594,2012-10-26,2012-09-30,0.163677,0.139311,0.806687,208473986.600000,0.827107,,360771000.00,352755000.00
sh.600595,2012-10-31,2012-09-30,-0.006506,-0.008464,0.084500,-69782774.500000,-0.044379,,1514873778.00,1514873778.00
sh.600596,2012-10-30,2012-09-30,0.001958,0.003726,0.113944,16896952.820000,-0.001118,,679184633.00,679184633.00
sh.600597,2012-10-26,2012-09-30,0.069537,0.020788,0.356780,205730763.000000,0.244579,,1225038657.00,1041892560.00
sh.600598,2012-10-27,2012-09-30,0.058076,0.027256,0.163374,289322998.660000,0.260570,,1777679909.00,1777679909.00
sh.600599,2012-10-30,2012-09-30,0.090774,0.107871,0.371993,23566911.800000,0.175613,,126000000.00,126000000.00
sh.600600,2012-10-31,2012-09-30,0.143081,0.080832,0.411072,1761750758.000000,1.300092,,1350982795.00,695913617.00
sh.600601,2012-10-30,2012-09-30,0.010058,0.010924,0.066861,42696042.980000,0.044429,,2194891204.00,2194891204.00
sh.600602,2012-10-31,2012-09-30,0.025327,0.077185,0.133384,68242628.210000,0.051986,,1172943082.00,879572617.00
sh.600603,2012-10-31,2012-09-30,,-7.022426,0.030588,-5795205.780000,-0.060121,,194641920.00,194641920.00
sh.600604,2012-10-29,2012-09-30,0.095528,0.364251,0.626177,59605166.970000,0.087947,,566449190.00,333524190.00
sh.600605,2012-10-31,2012-09-30,0.004502,0.001528,0.026746,2113910.710000,0.012699,,147344592.00,147344592.00
sh.600606,2012-10-27,2012-09-30,0.012808,0.099326,0.685246,26999982.960000,0.210160,,518320089.00,518320089.00
sh.600608,2012-10-30,2012-09-30,,-0.234976,0.154281,-38568466.830000,-0.150924,,328861441.00,286262606.00
sh.600609,2012-10-26,2012-09-30,0.048964,0.017161,0.133988,58109547.510000,0.039074,,1092667132.00,1092667132.00
sh.600611,2012-10-27,2012-09-30,0.069726,0.209646,0.232336,403211018.970000,0.295445,,1576081909.00,1042210909.00
sh.600612,2012-10-26,2012-09-30,0.213024,0.032099,0.078982,668939306.260000,1.157049,,523117764.00,226045310.00
sh.600613,2012-10-26,2012-09-30,0.045505,0.100474,0.784838,9765827.060000,0.081294,,147904998.00,102278623.00
sh.600614,2012-10-25,2012-09-30,0.033313,0.034760,0.117453,28433114.880000,0.036566,,567402596.00,446759546.00
sh.600615,2012-10-26,2012-09-30,0.001249,0.026372,-0.279035,614074.150000,0.015165,,188020508.00,186478682.00
sh.600616,2012-10-25,2012-09-30,0.059521,0.113233,0.529975,69794944.380000,0.280326,,438671492.00,299488892.00
sh.600617,2012-10-31,2012-09-30,,,,2340076.490000,0.008425,,167194800.00,86988777.00
sh.600618,2012-10-20,2012-09-30,0.035292,0.024382,0.111600,98296082.240000,0.085861,,1156399976.00,749839976.00
sh.600619,2012-10-30,2012-09-30,0.051995,0.029913,0.142226,152416742.170000,0.163465,5095340987.900000,667744115.00,318574507.00
sh.600620,2012-10-27,2012-09-30,-0.002088,-0.022087,0.155784,-2605999.210000,0.069213,,457784742.00,457784742.00
sh.600621,2012-10-26,2012-09-30,0.068043,0.191865,0.332014,88442176.610000,0.241988,,524082351.00,524082351.00
sh.600622,2012-10-30,2012-09-30,0.085966,0.121104,0.215878,193514428.230000,0.793574,,514303802.00,514303802.00
sh.600623,2012-10-31,2012-09-30,0.088008,0.027436,0.157692,248229624.550000,0.286497,,889467722.00,646367722.00
sh.600624,2012-10-31,2012-09-30,0.034998,0.038971,0.312498,24101506.350000,0.076943,,345155035.00,345155035.00
sh.600626,2012-10-31,2012-09-30,0.060334,0.024577,0.071079,127403613.640000,0.252174,,710242816.00,710242816.00
sh.600628,2012-10-19,2012-09-30,0.075021,0.070605,0.279259,164015650.720000,0.433968,,531799270.00,531799270.00
sh.600629,2012-10-31,2012-09-30,0.004118,0.008150,0.066067,1787363.570000,0.039365,,347999813.00,311106489.00
sh.600630,2012-10-27,2012-09-30,0.025437,0.010840,0.163619,37748705.960000,0.120385,,424861597.00,424861597.00
sh.600633,2012-10-31,2012-09-30,0.175315,0.201729,0.481255,207603325.470000,0.488193,,429733729.00,152050812.00
sh.600634,2012-10-27,2012-09-30,0.007848,0.036090,0.150411,1130158.280000,0.128369,,87207283.00,87207283.00
sh.600635,2012-10-30,2012-09-30,0.067638,0.101189,0.101847,281409435.610000,0.184102,,1644869783.00,1644869783.00
sh.600636,2012-10-25,2012-09-30,0.058551,0.052908,0.177562,116952422.440000,0.430549,,381950571.00,381950571.00
sh.600637,2012-10-18,2012-09-30,0.141272,0.267327,0.474111,386570681.540000,0.436630,,1113736075.00,708864553.00
sh.600638,2012-10-27,2012-09-30,0.066911,0.261409,0.326145,214335087.020000,0.423690,,561163988.00,561163988.00
sh.600639,2012-10-31,2012-09-30,0.060026,0.321860,0.643100,255379126.390000,0.352661,,928825040.00,656648850.00
sh.600640,2012-10-31,2012-09-30,0.074885,0.101817,0.306676,149255718.530000,0.065167,,535364544.00,206406254.00
sh.600641,2012-10-31,2012-09-30,0.003957,0.035162,0.394364,7921005.160000,0.063032,,806158748.00,806158748.00
sh.600642,2012-10-26,2012-09-30,0.057524,0.088540,0.117073,1572533851.080000,0.307268,,4728774060.00,4728774060.00
sh.600643,2012-10-31,2012-09-30,0.065072,0.900903,0.404104,176843582.440000,0.180836,,1105492188.00,817849121.00
sh.600644,2012-10-26,2012-09-30,0.032675,-0.012859,0.285167,-13187751.380000,0.082387,,326480131.00,326480131.00
sh.600645,2012-10-20,2012-09-30,0.119107,0.164059,0.752566,34453254.330000,0.077325,,325041030.00,322407404.00
sh.600647,2012-10-19,2012-09-30,0.090282,0.178092,0.495664,34007272.110000,0.170342,,107033500.00,107033500.00
sh.600648,2012-10-31,2012-09-30,0.029975,0.039070,0.195311,179789511.420000,0.233829,,1010780943.00,810223443.00
sh.600649,2012-10-31,2012-09-30,0.104165,0.359484,0.152826,1388792122.910000,0.515830,,2987523518.00,2987523518.00
sh.600650,2012-10-30,2012-09-30,0.066203,0.110230,0.202973,168277571.410000,0.324695,,551610107.00,390560075.00
sh.600651,2012-10-27,2012-09-30,0.065799,0.062738,0.212621,87616939.590000,0.163085,,739065311.00,739065311.00
sh.600652,2012-10-31,2012-09-30,0.022215,0.041155,0.403453,66067055.080000,0.072403,,557002564.00,557002564.00
sh.600653,2012-10-27,2012-09-30,-0.047780,-0.009786,0.035872,-89657177.470000,-0.053458,,1746380317.00,1746380317.00
sh.600654,2012-10-27,2012-09-30,0.049216,0.048071,0.148017,72267951.120000,0.136094,,755043154.00,755043154.00
sh.600655,2012-10-30,2012-09-30,0.094548,0.035391,0.084910,516049312.740000,0.452513,,1437321976.00,1437321976.00
sh.600657,2012-10-31,2012-09-30,0.027581,0.121113,0.435506,194312445.470000,0.291282,,1524260442.00,1524260442.00
sh.600658,2012-10-31,2012-09-30,0.065583,0.355769,0.638806,129715824.320000,0.355093,,580097402.00,171932906.00
sh.600660,2012-10-26,2012-09-30,0.180542,0.153370,0.384395,1157333214.000000,0.750212,,2002986332.00,1963195882.00
sh.600661,2012-10-27,2012-09-30,-0.018846,-0.013775,0.187146,-5626639.300000,-0.031030,,173676825.00,173676825.00
sh.600662,2012-10-30,2012-09-30,0.041879,0.051405,0.193152,142954038.730000,0.173646,,1053362191.00,549043218.00
sh.600663,2012-10-19,2012-09-30,0.058738,0.310450,0.645864,701405595.630000,0.329512,,1867684000.00,1358084000.00
sh.600664,2012-10-31,2012-09-30,0.040849,0.025897,0.299134,349076601.970000,-0.118922,,1917483289.00,1053389489.00
sh.600665,2012-10-29,2012-09-30,0.091033,0.141926,0.396905,185140320.990000,0.251252,,864122521.00,864122521.00
sh.600666,2012-10-20,2012-09-30,0.094276,0.046843,0.320156,38653837.200000,0.124952,,290146298.00,290146298.00
sh.600667,2012-10-31,2012-09-30,0.036678,0.033823,0.118611,105733503.300000,0.098891,,468817381.00,468817381.00
sh.600668,2012-10-30,2012-09-30,0.114276,0.155368,0.181243,185398145.020000,0.617234,,344083828.00,343724116.00
sh.600671,2012-10-30,2012-09-30,-0.195661,-0.171500,0.291140,-28541047.100000,-0.034254,,121778885.00,121720533.00
sh.600673,2012-10-31,2012-09-30,0.048927,0.050876,0.185950,167084343.890000,0.189303,,827466788.00,822612268.00
sh.600674,2012-10-23,2012-09-30,0.060657,0.594964,0.479887,484063626.040000,0.216940,,1972663151.00,1278798247.00
sh.600675,2012-10-24,2012-09-30,0.066797,0.190027,0.489747,388313204.470000,0.574729,,1555882832.00,1555882832.00
sh.600676,2012-10-29,2012-09-30,0.088679,0.040121,0.112242,235133354.250000,0.233014,,862373924.00,731395948.00
sh.600677,2012-10-27,2012-09-30,0.044285,0.014299,0.093014,98019073.850000,0.478780,,326172356.00,326172356.00
