code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600390,2015-08-29,2015-06-30,-0.023398,-0.035672,0.055033,-23353588.150000,-0.091471,641793427.380000,390657490.00,381946690.00
sh.600391,2015-08-22,2015-06-30,0.013133,0.036531,0.212824,32919140.020000,0.088888,891222378.020000,330129367.00,330129367.00
sh.600392,2015-08-25,2015-06-30,0.017336,0.039941,0.157797,21760136.540000,0.549274,543101334.770000,376415753.00,156600000.00
sh.600393,2015-08-26,2015-06-30,0.020678,0.065114,0.442773,19527487.610000,0.260034,299178599.080000,300000000.00,289505000.00
sh.600395,2015-07-25,2015-06-30,0.003571,0.010687,0.277875,21227925.920000,0.037388,1891980788.630000,1655051861.00,1655051861.00
sh.600396,2015-08-22,2015-06-30,0.065602,0.099853,0.292648,227246375.080000,0.231803,2097822473.670000,868664386.00,812800000.00
sh.600397,2015-08-29,2015-06-30,-0.032412,-0.048672,0.068528,-128980433.480000,-0.037133,2561621489.660000,989959882.00,989959882.00
sh.600398,2015-08-11,2015-06-30,0.237298,0.210044,0.414246,1666258905.250000,0.626089,7781040032.350000,4492757924.00,1531219463.00
sh.600399,2015-08-18,2015-06-30,0.072647,0.050699,0.195812,130834877.890000,0.125624,2531377386.320000,1300000000.00,1129622800.00
sh.600400,2015-08-15,2015-06-30,0.020114,0.029536,0.265942,32211002.940000,0.127845,1090569061.250000,560399640.00,560399640.00
sh.600403,2015-08-20,2015-06-30,-0.023929,-0.101556,0.124683,-291811576.870000,-0.094700,2386976936.570000,2390812402.00,2390812402.00
sh.600405,2015-08-28,2015-06-30,-0.021647,-0.038980,0.317647,-15952090.760000,0.010673,409091997.080000,423892802.00,423892802.00
sh.600406,2015-08-25,2015-06-30,0.003578,0.009182,0.162656,25701244.080000,0.309177,2792219324.240000,2428953351.00,2205753602.00
sh.600408,2015-07-31,2015-06-30,-0.170728,-0.262963,0.036723,-298603140.290000,-0.711627,939912215.950000,1006800000.00,1006800000.00
sh.600409,2015-08-26,2015-06-30,0.030652,0.027006,0.200140,175733513.320000,0.275484,6368678719.970000,1850385487.00,1850385487.00
sh.600410,2015-08-28,2015-06-30,0.023516,0.023607,0.188791,49026251.520000,0.133639,2073398013.640000,641323885.00,637445496.00
sh.600415,2015-08-31,2015-06-30,0.025205,0.126443,0.503340,213125012.420000,0.078718,1428712941.510000,5443214176.00,5443214176.00
sh.600416,2015-07-31,2015-06-30,-0.022447,-0.019313,0.122604,-84314367.960000,-0.048857,4342255147.450000,743405176.00,608484542.00
sh.600418,2015-08-11,2015-06-30,0.070847,0.023790,0.134146,559182461.040000,0.449839,22219420883.080000,1463233021.00,829616974.00
sh.600419,2015-08-14,2015-06-30,0.071745,0.093440,0.316406,23756893.340000,0.270290,253878653.920000,86389415.00,80210837.00
sh.600420,2015-08-08,2015-06-30,0.102358,0.113124,0.483084,163237847.170000,0.732163,1440416217.280000,287733402.00,287733402.00
sh.600421,2015-08-15,2015-06-30,0.096768,0.057837,0.423827,1037507.160000,0.008181,17938584.680000,195600000.00,195600000.00
sh.600422,2015-08-28,2015-06-30,0.107716,0.105041,0.362294,219154168.480000,1.055419,2063058538.960000,341130177.00,340286512.00
sh.600423,2015-08-29,2015-06-30,-0.078086,-0.071660,0.097935,-97205807.290000,-0.174170,1345664982.100000,399347513.00,399347513.00
sh.600425,2015-08-29,2015-06-30,-0.045055,-0.407871,-0.030904,-336505860.030000,-0.052096,762638100.000000,1378790086.00,1378790086.00
sh.600426,2015-08-28,2015-06-30,0.077305,0.112566,0.207650,526063609.800000,0.963373,4652151903.470000,953625000.00,953625000.00
sh.600428,2015-08-29,2015-06-30,0.058412,0.106965,0.119709,388416787.800000,0.342037,3337643225.570000,1690446393.00,1690446393.00
sh.600429,2015-08-27,2015-06-30,0.013867,0.021528,0.301654,48001930.700000,-0.050883,2162925962.520000,1497557426.00,885000000.00
sh.600433,2015-08-28,2015-06-30,0.006530,0.024408,0.201656,12285943.290000,0.051275,501638877.720000,1271315443.00,1190280000.00
sh.600435,2015-08-20,2015-06-30,0.001825,0.053024,0.321531,28733902.330000,0.045164,539589505.660000,744660000.00,744660000.00
sh.600436,2015-08-25,2015-06-30,0.085243,0.310111,0.527358,252384192.870000,1.177888,810488099.530000,402211473.00,402211473.00
sh.600438,2015-08-18,2015-06-30,0.040563,0.015081,0.114342,96509720.320000,0.413517,6357156685.560000,817109632.00,687520000.00
sh.600439,2015-08-27,2015-06-30,0.036921,0.080454,0.266737,83886339.150000,0.166164,973637589.100000,943321200.00,943321200.00
sh.600444,2015-08-12,2015-06-30,,-0.057088,0.133108,-8828778.510000,-0.164005,151701282.850000,105000000.00,105000000.00
sh.600446,2015-08-14,2015-06-30,0.083562,0.087785,0.250888,91324842.680000,0.691145,1025472169.820000,276835500.00,265635500.00
sh.600448,2015-08-18,2015-06-30,0.011504,0.008753,0.071434,9556279.050000,0.046797,966592888.400000,422364101.00,399393660.00
sh.600449,2015-08-20,2015-06-30,-0.010120,-0.022400,0.201448,-29676349.770000,0.241777,1314416605.090000,478181042.00,478181042.00
sh.600452,2015-08-07,2015-06-30,0.234441,0.224895,0.089983,135622660.440000,1.075798,597921309.660000,160000000.00,160000000.00
sh.600455,2015-07-31,2015-06-30,-0.012078,-0.009995,0.518766,-852633.650000,0.065781,85088727.830000,62458000.00,49717768.00
sh.600456,2015-08-13,2015-06-30,-0.013960,-0.047544,0.165132,-48338555.150000,-0.092570,987100851.480000,430265700.00,430265700.00
sh.600458,2015-08-28,2015-06-30,0.070738,0.037172,0.152051,206598479.500000,0.288538,5248278788.930000,661422092.00,661422092.00
sh.600459,2015-08-20,2015-06-30,0.022431,0.014845,0.037905,42353899.880000,0.317766,2847770566.230000,260977742.00,260977742.00
sh.600460,2015-08-18,2015-06-30,0.026714,0.069362,0.273368,65351131.580000,0.134078,930976760.490000,1247168000.00,1247168000.00
sh.600461,2015-08-05,2015-06-30,0.055369,0.139228,0.336821,105498532.150000,0.551212,747521714.640000,330000000.00,330000000.00
sh.600462,2015-08-26,2015-06-30,-0.087161,-0.198859,0.058131,-26768102.950000,-0.049818,134095312.630000,533780000.00,533780000.00
sh.600463,2015-08-08,2015-06-30,0.014673,0.060578,0.327071,15930152.590000,0.099713,264859500.460000,252000000.00,252000000.00
sh.600466,2015-08-15,2015-06-30,-0.082291,-0.104152,0.281602,-365539000.000000,-0.025277,3175180943.700000,2117018039.00,439005855.00
sh.600467,2015-08-28,2015-06-30,0.011751,0.068839,0.187891,31769725.880000,0.045621,454820870.160000,730497152.00,730497152.00
sh.600468,2015-08-21,2015-06-30,0.042837,0.072863,0.210217,32676664.420000,0.133832,446219966.210000,456192000.00,456192000.00
sh.600469,2015-08-14,2015-06-30,0.051683,0.044398,0.198278,146712490.180000,0.781947,3181042396.500000,374942148.00,374942148.00
sh.600470,2015-08-15,2015-06-30,0.026855,0.010851,0.108948,29880502.370000,-0.179962,2608148180.430000,521600000.00,521600000.00
sh.600475,2015-08-28,2015-06-30,0.038949,0.049590,0.187480,81264881.760000,0.326612,1625478460.690000,256000000.00,256000000.00
sh.600476,2015-08-04,2015-06-30,-0.023597,-0.057546,0.088458,-5382086.610000,0.046754,92328995.100000,161070000.00,161070000.00
sh.600477,2015-08-28,2015-06-30,0.023649,0.021655,0.232214,32403724.560000,0.089929,1390875176.100000,719495682.00,602495682.00
sh.600478,2015-08-29,2015-06-30,-0.030765,-0.091069,0.149559,-33009825.210000,-0.093844,354102332.700000,927380220.00,850023356.00
sh.600479,2015-08-01,2015-06-30,0.032559,0.025542,0.440305,28290051.970000,0.333721,1099605374.150000,304819200.00,304819200.00
sh.600480,2015-08-18,2015-06-30,0.051085,0.055643,0.209033,198309041.550000,0.427862,3467672347.620000,361714838.00,361714838.00
sh.600481,2015-07-31,2015-06-30,0.088077,0.082083,0.230793,181860230.090000,0.408456,2215556021.930000,810247904.00,810247904.00
sh.600482,2015-08-06,2015-06-30,0.047226,0.032322,0.122765,98354511.220000,0.319150,3002400322.590000,536500000.00,524342000.00
sh.600483,2015-07-31,2015-06-30,0.063404,0.129503,0.251540,374865057.140000,0.647864,2872444243.800000,1258347323.00,288483712.00
sh.600485,2015-08-28,2015-06-30,0.032622,0.760671,0.804030,360142254.510000,0.736376,455244922.500000,2923742782.00,138586000.00
sh.600486,2015-08-25,2015-06-30,0.088054,0.144118,0.248910,259737976.530000,1.772791,1778717249.130000,258249089.00,258249089.00
sh.600487,2015-08-25,2015-06-30,0.034131,0.032720,0.196029,177205973.890000,0.962666,5350198949.920000,413756355.00,383756355.00
sh.600488,2015-08-28,2015-06-30,0.019768,0.064799,0.163268,47182164.350000,0.102612,715357313.990000,960854960.00,892284960.00
sh.600489,2015-08-20,2015-06-30,0.005196,0.005934,0.066479,105258467.190000,-0.050025,17607110490.180000,2943228797.00,2943228797.00
sh.600490,2015-08-25,2015-06-30,0.027016,0.126120,0.222515,106548339.920000,0.044267,844815896.830000,1479000000.00,1479000000.00
sh.600491,2015-08-28,2015-06-30,0.027663,0.012000,0.086747,93663322.620000,0.262320,7762061990.170000,947600000.00,947600000.00
sh.600493,2015-08-29,2015-06-30,0.004420,0.008191,0.131381,2788899.710000,0.044620,340499896.510000,272000000.00,272000000.00
sh.600495,2015-08-25,2015-06-30,0.009909,0.031069,0.102700,30063958.760000,0.193677,920309282.190000,671217159.00,612956069.00
sh.600496,2015-08-20,2015-06-30,0.037510,0.038987,0.166041,127828631.100000,0.185135,3264247500.000000,1510445200.00,1290445200.00
sh.600497,2015-08-18,2015-06-30,0.009212,0.005110,0.090964,53743445.200000,0.079163,10466829788.830000,1667560890.00,1667560890.00
sh.600498,2015-08-22,2015-06-30,0.052240,0.061146,0.252609,374159848.200000,0.576535,5935127606.230000,1040775617.00,966704550.00
sh.600499,2015-08-15,2015-06-30,0.072417,0.127928,0.236435,270230105.310000,0.643927,2110059333.390000,705732161.00,669081859.00
sh.600500,2015-08-31,2015-06-30,0.034513,0.024095,0.084696,463116723.460000,0.294127,22540959800.000000,2083012671.00,1723124671.00
sh.600501,2015-08-28,2015-06-30,0.015909,0.019766,0.181661,32322301.190000,0.201009,1619897558.300000,421283600.00,389283600.00
sh.600502,2015-07-30,2015-06-30,0.054554,0.026398,0.117671,118904823.320000,0.406211,4501190011.780000,531910099.00,501930000.00
sh.600503,2015-08-11,2015-06-30,0.003317,0.219840,0.330937,11338538.490000,0.015962,50327887.000000,1602290000.00,1099476720.00
sh.600505,2015-08-05,2015-06-30,0.000248,0.001873,0.128391,683432.700000,0.165265,361782034.100000,364567500.00,364567500.00
sh.600506,2015-08-18,2015-06-30,-0.006477,-0.040701,0.111994,-1754846.780000,-0.068654,42987390.060000,147706873.00,147706873.00
sh.600507,2015-08-12,2015-06-30,0.058086,0.035561,0.143763,151638612.340000,0.312403,4168512887.260000,1326092985.00,1324497985.00
sh.600508,2015-08-22,2015-06-30,0.001521,0.000649,0.178778,1634969.010000,-0.001554,2455482055.270000,722718000.00,722718000.00
sh.600509,2015-08-29,2015-06-30,0.045093,0.120574,0.315371,206062291.630000,0.402040,1650440282.990000,905696586.00,838696586.00
sh.600510,2015-08-18,2015-06-30,0.027450,0.059632,0.172446,143735925.800000,0.242243,2393362285.300000,795522700.00,795522700.00
sh.600511,2015-08-18,2015-06-30,0.100185,0.045149,0.077883,268175588.430000,1.042460,5932678721.920000,478800000.00,277643426.00
sh.600512,2015-08-29,2015-06-30,0.007883,0.004659,0.123108,5767628.640000,0.015298,1238041993.210000,1018037229.00,736940656.00
sh.600513,2015-08-28,2015-06-30,0.040280,0.072467,0.541876,23792604.990000,0.270619,326776702.950000,168909035.00,152100000.00
sh.600515,2015-08-28,2015-06-30,0.021680,0.027580,0.322132,17917075.090000,0.099693,644226666.330000,422774136.00,295559966.00
sh.600516,2015-08-22,2015-06-30,0.005174,0.020553,0.248919,24486979.730000,0.026646,1142937585.220000,1719160378.00,1719160378.00
sh.600517,2015-08-12,2015-06-30,0.013414,0.016676,0.135746,29881819.190000,0.176843,1754940337.850000,1244522290.00,1113669000.00
sh.600518,2015-08-28,2015-06-30,0.083891,0.158010,0.282905,1432382312.060000,0.612193,9050233914.030000,4397428966.00,4397428966.00
sh.600519,2015-08-28,2015-06-30,0.137504,0.530116,0.926110,8364520508.610000,14.017698,15778439986.970000,1141998000.00,1141998000.00
sh.600520,2015-08-31,2015-06-30,-0.028152,-0.121386,0.205211,-12622460.330000,-0.419802,103985973.590000,158430000.00,153890000.00
sh.600521,2015-08-21,2015-06-30,0.071733,0.145493,0.445919,237982504.120000,0.473300,1629676492.620000,785887271.00,781462961.00
sh.600522,2015-08-26,2015-06-30,0.047702,0.063065,0.151649,393528978.850000,0.678732,6190392856.780000,862767523.00,704504223.00
sh.600523,2015-08-25,2015-06-30,0.041046,0.053974,0.201253,82869272.550000,0.563899,1415649404.090000,288793800.00,288603300.00
sh.600525,2015-08-14,2015-06-30,0.053595,0.104039,0.432302,163845844.280000,0.439893,1549873153.510000,884955112.00,863510112.00
sh.600526,2015-08-21,2015-06-30,0.023208,0.031941,0.175347,47855196.670000,0.128309,1481255793.770000,547404672.00,406889450.00
sh.600527,2015-08-28,2015-06-30,0.004342,0.010905,0.104504,7645916.420000,-0.050700,700795545.060000,802089390.00,802089390.00
sh.600528,2015-08-28,2015-06-30,0.018866,0.000974,0.065458,23479943.060000,0.157773,24113463511.680000,1459200000.00,1459200000.00
sh.600529,2015-08-11,2015-06-30,0.034121,0.081303,0.300622,72600584.830000,0.505393,880222430.180000,257380111.00,257380111.00
sh.600530,2015-08-15,2015-06-30,0.033493,0.502832,0.601786,68764003.060000,0.409697,135214427.030000,312000000.00,312000000.00
sh.600531,2015-08-07,2015-06-30,0.005201,0.001193,0.015313,6873281.800000,0.061620,5700761249.870000,295250776.00,295250776.00
sh.600532,2015-08-26,2015-06-30,0.002992,0.013257,0.092256,3553222.920000,0.297083,252877294.010000,396234400.00,165102495.00
sh.600533,2015-08-22,2015-06-30,0.020364,0.024722,0.127056,75003052.780000,0.058874,3005296216.770000,1050000000.00,1050000000.00
sh.600535,2015-08-18,2015-06-30,0.142361,0.138144,0.393505,860637982.830000,1.345568,6186908922.320000,1080475878.00,1032842654.00
sh.600536,2015-08-28,2015-06-30,-0.041200,-0.087901,0.354264,-107660975.930000,0.059978,1210867575.210000,494562782.00,484712236.00
sh.600537,2015-08-18,2015-06-30,0.017024,0.023280,0.173822,33061663.920000,0.084684,1419395556.480000,588179634.00,485871301.00
sh.600538,2015-08-06,2015-06-30,0.001041,0.013346,0.147967,3194109.010000,-0.074028,229273492.190000,464401185.00,279216000.00
sh.600539,2015-07-31,2015-06-30,0.002530,0.020044,0.398930,477823.300000,-0.129144,23838579.620000,230000000.00,230000000.00
sh.600540,2015-08-28,2015-06-30,-0.012669,-0.079481,0.049930,-22067756.530000,-0.023542,256431294.230000,362248703.00,302708474.00
sh.600543,2015-08-22,2015-06-30,0.015467,0.123786,0.608275,16560315.630000,0.043489,133781816.250000,321120000.00,321120000.00
sh.600545,2015-08-18,2015-06-30,-0.000817,-0.004666,0.106138,-5159304.160000,0.087430,1081959408.080000,675785778.00,675785778.00
sh.600546,2015-08-29,2015-06-30,0.001432,0.002441,0.060749,60948314.290000,-0.896602,24859308725.480000,1982456140.00,1982456140.00
sh.600547,2015-08-26,2015-06-30,0.005252,0.002481,0.055642,48829332.680000,0.399071,19647709451.240000,1423072408.00,1423072408.00
sh.600548,2015-08-22,2015-06-30,0.046557,0.374306,0.544640,561316582.970000,0.471628,1395197000.000000,2180770326.00,1433270326.00
sh.600549,2015-08-27,2015-06-30,0.004614,0.028965,0.193110,127865356.760000,0.309872,4373048364.310000,1081574000.00,886574000.00
sh.600550,2015-08-18,2015-06-30,0.246762,0.127074,0.209720,237138907.030000,0.157436,1835756442.050000,1534607067.00,1372990906.00
sh.600551,2015-08-15,2015-06-30,0.061056,0.085549,0.130027,234407015.590000,0.814891,2709557392.030000,505825296.00,505825296.00
sh.600552,2015-07-25,2015-06-30,0.025053,0.095713,0.239817,43540745.620000,0.226972,400126507.730000,358994679.00,342239356.00
sh.600555,2015-08-12,2015-06-30,-0.018093,-0.301400,0.248515,-29614338.580000,0.002307,94132026.540000,1303500000.00,973500000.00
sh.600556,2015-08-29,2015-06-30,0.646825,0.054038,0.303982,1894779.580000,0.006255,34027762.180000,394793708.00,394793708.00
sh.600557,2015-08-15,2015-06-30,0.073946,0.134308,0.740624,191702291.340000,0.679673,1425108392.180000,513707601.00,368528534.00
sh.600558,2015-08-28,2015-06-30,0.017286,0.041056,0.170691,35974020.640000,0.151763,870169275.790000,398935481.00,368322033.00
sh.600559,2015-07-31,2015-06-30,0.026407,0.019239,0.630472,17597946.340000,0.446710,914693843.830000,140000000.00,140000000.00
sh.600560,2015-08-22,2015-06-30,0.019102,0.054331,0.221962,14901951.850000,0.053698,271505016.480000,223645500.00,223645500.00
sh.600561,2015-08-28,2015-06-30,0.030164,0.043441,0.167925,59828666.180000,0.552277,851958885.250000,237064000.00,237064000.00
sh.600562,2015-07-24,2015-06-30,0.063808,0.168075,0.344185,56737304.450000,0.571626,337355688.380000,257061566.00,168178588.00
sh.600563,2015-08-06,2015-06-30,0.086829,0.237018,0.397266,160261878.850000,1.355428,664420621.840000,225000000.00,225000000.00
sh.600565,2015-08-01,2015-06-30,0.029294,0.071619,0.286380,171699889.610000,0.251531,2382041899.880000,2345861984.00,1032780413.00
sh.600566,2015-08-17,2015-06-30,0.143794,0.175959,0.845631,329521343.240000,0.761998,1868608059.790000,781454701.00,170630400.00
sh.600567,2015-08-07,2015-06-30,0.022273,0.031182,0.192694,133521724.320000,0.038705,4204137615.580000,3766939612.00,2176223189.00
sh.600568,2015-08-29,2015-06-30,0.024238,0.176445,0.178922,57428329.060000,0.157442,325474739.920000,506604529.00,363276753.00
sh.600569,2015-08-28,2015-06-30,-0.055938,-0.034845,0.059062,-389329786.570000,-0.172136,11005194709.600000,2393684489.00,2393684489.00
sh.600570,2015-08-22,2015-06-30,0.103282,0.258058,0.902628,234420812.790000,0.740734,904603431.070000,617805180.00,617805180.00
sh.600571,2015-08-28,2015-06-30,0.065901,0.112023,0.559641,43960576.070000,0.559183,387329302.110000,202419780.00,202419780.00
sh.600572,2015-08-25,2015-06-30,0.119293,0.222952,0.637700,493034455.520000,0.714951,2207085762.080000,984600000.00,700956136.00
sh.600573,2015-08-11,2015-06-30,0.009782,0.024261,0.345615,9834330.010000,0.147207,400737369.630000,250000000.00,250000000.00
sh.600575,2015-08-31,2015-06-30,0.033668,0.053532,0.102875,116411433.780000,-0.943573,2168434110.320000,2884013936.00,1423200000.00
sh.600576,2015-08-29,2015-06-30,-0.029884,-7.248666,-0.365116,-20040659.720000,-0.095992,2764737.740000,218093090.00,218093090.00
sh.600577,2015-07-30,2015-06-30,0.031497,0.021459,0.100104,97048687.220000,0.069271,4487758736.200000,1955324246.00,1419131220.00
sh.600578,2015-08-05,2015-06-30,0.089162,0.302570,0.284738,1563730517.420000,0.518112,5131472347.510000,4617320954.00,2257317026.00
sh.600579,2015-08-20,2015-06-30,0.014301,0.042016,0.277071,9822703.650000,0.161581,231399191.000000,392070637.00,255600000.00
sh.600580,2015-08-26,2015-06-30,0.051646,0.052898,0.210432,232280088.610000,0.446914,3902274435.610000,1110527236.00,687728756.00
sh.600581,2015-08-29,2015-06-30,-0.676897,-0.133982,-0.026305,-811103012.430000,-2.773855,5903683309.730000,766448935.00,766448935.00
sh.600582,2015-08-28,2015-06-30,0.044878,0.104114,0.350662,621581472.260000,0.703902,5863980490.200000,2069294446.00,1213920000.00
sh.600583,2015-08-21,2015-06-30,0.074557,0.224135,0.295956,1554378498.910000,0.925437,6909115900.000000,4421354800.00,4049014200.00
sh.600584,2015-08-27,2015-06-30,0.032671,0.041312,0.223609,140957027.930000,0.234775,3378759143.840000,984570000.00,853133610.00
sh.600585,2015-08-22,2015-06-30,0.070230,0.195726,0.281995,4741126866.000000,1.863844,23586380000.000000,5299302579.00,3999702579.00
sh.600586,2015-08-29,2015-06-30,-0.019257,-0.047728,0.145360,-76413360.410000,-0.218923,1584326850.430000,1422707400.00,967109400.00
sh.600587,2015-08-29,2015-06-30,0.045460,0.051021,0.221052,175573148.210000,0.757248,3400522181.900000,406428091.00,363699864.00
sh.600588,2015-08-29,2015-06-30,-0.045084,-0.096100,0.619280,-145585556.000000,0.263431,1469072753.000000,1405702808.00,1397105220.00
sh.600589,2015-08-25,2015-06-30,0.010217,0.040505,0.213096,20759707.230000,0.026793,430614465.530000,601730000.00,601730000.00
sh.600590,2015-08-20,2015-06-30,0.006156,0.012047,0.172675,12108137.800000,0.218982,980730685.660000,506325712.00,500325712.00
sh.600592,2015-08-29,2015-06-30,0.009018,0.042062,0.249874,13902217.280000,0.109112,330514119.540000,399553571.00,369553571.00
sh.600593,2015-08-19,2015-06-30,0.023897,0.093001,0.439825,10886561.230000,0.535043,102282467.700000,92000000.00,92000000.00
sh.600594,2015-08-26,2015-06-30,0.017312,0.038455,0.798170,61135913.810000,0.940315,1589788706.270000,395963700.00,390549100.00
sh.600595,2015-08-29,2015-06-30,-0.013854,-0.037862,0.076237,-167441255.860000,-0.100506,4101905117.500000,1741540403.00,1514873778.00
sh.600596,2015-08-27,2015-06-30,-0.008004,-0.007960,0.101196,-31855976.750000,-0.109878,3410728291.620000,679184633.00,679184633.00
sh.600597,2015-08-31,2015-06-30,0.047574,0.022536,0.355433,226731940.000000,0.454764,9966095946.000000,1230636739.00,1224302009.00
sh.600598,2015-08-18,2015-06-30,0.107835,0.315827,0.639268,596269736.440000,0.234016,1576514719.830000,1777679909.00,1777679909.00
sh.600599,2015-08-12,2015-06-30,0.008827,0.040435,0.566936,6262962.390000,-0.071288,153205198.070000,166000000.00,126000000.00
sh.600600,2015-08-31,2015-06-30,0.076449,0.075906,0.388644,1219544500.000000,1.320638,15842763003.000000,1350982795.00,695913617.00
sh.600601,2015-08-25,2015-06-30,0.000792,0.000999,0.137905,2771893.340000,0.076565,2775176309.640000,2194891204.00,2194891204.00
sh.600602,2015-08-26,2015-06-30,0.013711,0.075275,0.153538,36927189.080000,0.086027,482868460.270000,1172943082.00,879572617.00
sh.600603,2015-08-28,2015-06-30,-0.263276,-0.618571,0.106770,-10903132.310000,-0.175629,17626312.540000,194641920.00,194641920.00
sh.600604,2015-08-29,2015-06-30,-0.010738,-0.247533,0.413290,-19922455.670000,-0.027120,80484187.790000,712276562.00,333524190.00
sh.600605,2015-08-28,2015-06-30,0.015330,0.010864,0.052906,7478499.290000,0.082936,677804272.240000,147344592.00,147344592.00
sh.600606,2015-08-25,2015-06-30,0.156650,0.045766,0.139016,3935286799.640000,-0.062167,85986555434.570000,12168154385.00,518320089.00
sh.600608,2015-08-25,2015-06-30,,-0.138720,0.046911,-12387936.490000,-0.035480,89301821.230000,328861441.00,318371441.00
sh.600609,2015-08-13,2015-06-30,0.046002,0.041027,0.182076,92733005.590000,-0.126430,2160068507.130000,1092667132.00,1092667132.00
sh.600611,2015-08-22,2015-06-30,0.036084,0.252205,0.300768,275075276.900000,0.293856,1073046659.900000,1576081909.00,1042210909.00
sh.600612,2015-08-25,2015-06-30,0.127139,0.032873,0.074031,690338423.880000,2.014541,17473032659.410000,523117764.00,317109630.00
sh.600613,2015-08-28,2015-06-30,0.045171,0.149771,0.768032,95002188.460000,0.419454,634315843.410000,445059690.00,147691823.00
sh.600614,2015-08-22,2015-06-30,0.025121,0.071064,0.226115,62215034.690000,0.162758,873043759.300000,766078366.00,446759546.00
sh.600615,2015-07-31,2015-06-30,0.013022,0.230972,0.248239,8245350.730000,0.066838,35488527.700000,188020508.00,187624508.00
sh.600616,2015-08-25,2015-06-30,0.019452,0.074830,0.496266,33040073.290000,0.093678,439268300.000000,514619192.00,488037592.00
sh.600617,2015-08-20,2015-06-30,0.118577,0.079792,0.225831,267106201.980000,0.468445,3284883773.750000,1008163692.00,225481812.00
sh.600618,2015-08-27,2015-06-30,-0.022685,-0.014359,0.096644,-45532624.660000,-0.511779,3142971569.180000,1156399976.00,749839976.00
sh.600619,2015-08-31,2015-06-30,0.021388,0.025212,0.137619,83538941.680000,0.118071,3088320191.660000,667744115.00,318574507.00
sh.600620,2015-08-29,2015-06-30,0.020731,2.751196,0.373583,70349892.390000,0.236145,15250235.980000,457784742.00,457784742.00
sh.600621,2015-08-29,2015-06-30,0.085183,0.500570,0.718764,149441533.990000,0.426267,282302310.460000,524082351.00,524082351.00
sh.600622,2015-08-18,2015-06-30,0.061007,0.185150,0.241883,191362683.060000,0.517253,968128400.000000,514303802.00,514303802.00
sh.600623,2015-08-25,2015-06-30,-0.030453,-0.040438,0.106808,-236830904.740000,0.094540,5827349097.600000,889467722.00,646367722.00
sh.600624,2015-08-22,2015-06-30,0.017826,0.058612,0.285785,20718569.330000,0.104193,308657104.430000,405155035.00,345155035.00
sh.600626,2015-08-29,2015-06-30,0.023282,0.017816,0.074026,59852070.250000,0.179113,3599619313.630000,710242816.00,710242816.00
sh.600628,2015-08-28,2015-06-30,0.013631,0.026670,0.298257,40423150.980000,0.266806,1509523767.610000,531799270.00,531799270.00
sh.600629,2015-08-13,2015-06-30,0.001828,-0.004047,0.270844,-850914.550000,0.027269,202092834.110000,347999813.00,347999813.00
sh.600630,2015-08-29,2015-06-30,0.023743,0.019830,0.212486,38985141.290000,0.168602,1936869328.370000,424861597.00,424861597.00
sh.600633,2015-08-29,2015-06-30,0.073995,0.243021,0.459851,365759066.110000,0.435657,1480603063.800000,1188287590.00,1134071764.00
sh.600634,2015-08-27,2015-06-30,0.016153,0.050132,0.266108,41660137.580000,0.223306,517381834.380000,575732081.00,397978691.00
sh.600635,2015-08-22,2015-06-30,0.074575,0.151809,0.122151,389617379.920000,0.235414,2561880889.950000,2467304675.00,2467304675.00
sh.600636,2015-08-22,2015-06-30,-0.021696,-0.006601,0.091181,-14293912.970000,-0.132660,2136162260.050000,381950571.00,381950571.00
sh.600637,2015-08-15,2015-06-30,0.093505,0.159588,0.267762,1755837563.730000,0.368965,9951456108.820000,2626538616.00,1580384808.00
sh.600638,2015-08-22,2015-06-30,0.023502,0.137669,0.190595,86953580.030000,0.340354,625001042.820000,561163988.00,561163988.00
sh.600639,2015-08-26,2015-06-30,0.033270,0.340053,0.649043,254299469.570000,0.479760,747523954.460000,928825040.00,656648850.00
sh.600640,2015-08-29,2015-06-30,0.016796,0.029468,0.114816,45546852.490000,0.164025,1510410925.140000,535364544.00,535364544.00
sh.600641,2015-08-28,2015-06-30,0.041336,0.178974,0.365197,175303634.220000,0.382800,979393623.720000,806158748.00,806158748.00
sh.600642,2015-08-28,2015-06-30,0.066129,0.119753,0.095599,1850841536.690000,0.545076,15441161996.900000,4552038316.00,4552038316.00
sh.600643,2015-08-21,2015-06-30,0.056443,1.776791,0.567385,301233462.600000,0.398583,147259576.870000,1437139844.00,1434003766.00
sh.600644,2015-08-01,2015-06-30,0.040613,0.053652,0.270813,41442370.170000,-2.100179,767822105.870000,538400659.00,326480131.00
sh.600645,2015-08-29,2015-06-30,0.219613,0.888086,0.702352,294599779.580000,0.789373,313547586.130000,386255314.00,324862305.00
sh.600647,2015-08-22,2015-06-30,0.257851,1.024721,0.355183,66598066.430000,0.583355,62051465.290000,139143550.00,139143550.00
sh.600648,2015-08-29,2015-06-30,0.034940,0.094489,0.281520,332921525.920000,0.772936,3509201882.630000,1135349124.00,934791624.00
sh.600649,2015-08-29,2015-06-30,0.161823,1.101796,0.328736,2963974169.410000,1.426912,2561833576.540000,2987523518.00,2987523518.00
sh.600650,2015-08-28,2015-06-30,0.037183,0.128597,0.206573,136818720.230000,0.410979,1037337649.050000,551610107.00,390560075.00
