code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.601718,2019-04-26,2018-12-31,-0.003699,-0.003447,0.088051,-78156857.760000,-0.015477,22366773395.290000,4391629404.00,4391629404.00
sh.601727,2019-03-30,2018-12-31,0.053472,0.054159,0.207615,5478622000.000000,0.204855,101157525000.000000,14725187459.00,9990121574.00
sh.601766,2019-03-29,2018-12-31,0.090434,0.059332,0.221636,12998507000.000000,0.393920,219082641000.000000,28698864088.00,22917692293.00
sh.601777,2019-04-27,2018-12-31,0.034552,0.022417,0.090763,246879433.210000,0.192556,10693301058.990000,1313757579.00,1264094979.00
sh.601788,2019-03-28,2018-12-31,0.002158,0.031618,,243847428.420000,0.022409,7712277101.820000,4610787639.00,3906698839.00
sh.601789,2019-04-26,2018-12-31,0.082544,0.014143,0.085485,219811549.850000,0.224930,15518403544.820000,976080000.00,976080000.00
sh.601798,2019-04-17,2018-12-31,0.035589,0.069050,0.125404,55535345.010000,0.177534,804271663.440000,354528198.00,354528198.00
sh.601799,2019-03-28,2018-12-31,0.145531,0.119878,0.225564,608270217.390000,2.210846,4587998183.220000,276155232.00,276155232.00
sh.601800,2019-03-30,2018-12-31,0.104006,0.041342,0.134865,20293755141.000000,1.216738,487371522988.000000,16174735425.00,11747235425.00
sh.601801,2019-04-20,2018-12-31,0.112437,0.112472,0.180500,1105815104.160000,0.546381,9485264598.880000,1989204737.00,1989204737.00
sh.601808,2019-03-28,2018-12-31,0.002050,0.004040,0.109460,88671982.000000,0.014838,21945877580.000000,4771592000.00,2960468000.00
sh.601811,2019-03-28,2018-12-31,0.112938,0.113199,0.375194,926716466.760000,0.755515,8030201485.500000,1233841000.00,199094375.00
sh.601818,2019-03-29,2018-12-31,0.107494,0.305876,,33721000000.000000,0.641255,110245000000.000000,52489265354.00,39810529854.00
sh.601828,2019-03-28,2018-12-31,0.109018,0.330444,0.661954,4705447303.110000,1.261243,14239792500.440000,3550000000.00,315000000.00
sh.601838,2019-04-25,2018-12-31,0.165592,0.401508,,4653526000.000000,1.287045,11590132000.000000,3612251334.00,361225134.00
sh.601857,2019-03-22,2018-12-31,0.043668,0.030766,0.224851,72410000000.000000,0.287317,2353588000000.000000,183020977818.00,161922077818.00
sh.601858,2019-04-27,2018-12-31,0.125136,0.191529,0.304427,426114056.670000,0.537026,2189767038.020000,790500000.00,190500000.00
sh.601860,2019-03-30,2018-12-31,0.112705,0.296429,,1253765628.160000,0.342476,4229564583.900000,3660888889.00,366088889.00
sh.601865,2019-03-22,2018-12-31,0.117738,0.132944,0.271245,407314716.310000,0.226286,3039801715.170000,1800000000.00,
sh.601866,2019-03-30,2018-12-31,0.080788,0.088028,0.241236,1438189150.630000,0.118647,16337862935.560000,11683125000.00,7932125000.00
sh.601869,2019-03-23,2018-12-31,0.221830,0.130991,0.284198,1488030884.000000,1.964870,11061853761.000000,757905108.00,75790510.00
sh.601872,2019-04-11,2018-12-31,0.065786,0.099699,0.177208,1089815092.050000,0.192363,10925881844.640000,6066612657.00,4720921809.00
sh.601877,2019-04-26,2018-12-31,0.172525,0.137186,0.296680,3761757143.680000,1.669399,26713147220.010000,2151408516.00,1737183900.00
sh.601878,2019-03-18,2018-12-31,0.054232,0.199458,,736957357.880000,0.221087,3694801371.080000,3333333400.00,1208508241.00
sh.601880,2019-03-27,2018-12-31,0.028804,0.100968,0.238763,681981351.020000,0.040584,6754444902.380000,12894535999.00,7735820000.00
sh.601881,2019-03-28,2018-12-31,0.044249,0.295377,,2931736833.050000,0.284803,9925406079.330000,10137258757.00,1228530884.00
sh.601882,2019-03-19,2018-12-31,0.084495,0.080317,0.239262,102187661.550000,0.194459,1236178455.590000,522000000.00,125940000.00
sh.601886,2019-03-12,2018-12-31,0.083886,0.046056,0.184558,738605897.180000,0.527366,16037261681.390000,1154050000.00,1154050000.00
sh.601888,2019-04-27,2018-12-31,0.204487,0.083714,0.414595,3935160115.590000,1.585038,46624572470.660000,1952475544.00,1952475544.00
sh.601890,2019-04-30,2018-12-31,-0.005024,-0.022983,0.182737,-23844774.700000,-0.015305,999047602.260000,959400000.00,959400000.00
sh.601898,2019-03-16,2018-12-31,0.037919,0.059800,0.286403,6227586000.000000,0.259044,104140066000.000000,13258663400.00,9152000400.00
sh.601899,2019-03-23,2018-12-31,0.108509,0.044179,0.125883,4682676553.000000,0.177749,105994246123.000000,23031218891.00,16875725837.00
sh.601900,2019-04-18,2018-12-31,0.126557,0.118412,0.315077,662802763.820000,0.731455,5432861107.500000,895876566.00,245949953.00
sh.601901,2019-03-30,2018-12-31,0.017594,0.118885,,680328744.880000,0.080340,5722593356.590000,8232101395.00,8232101395.00
sh.601908,2019-04-26,2018-12-31,0.067171,0.214102,0.451330,435493069.600000,0.226556,1846408062.310000,1995297701.00,1993017701.00
sh.601918,2019-03-22,2018-12-31,0.051759,0.046504,0.416598,406922144.240000,0.100878,8750260795.010000,2590541800.00,2590541800.00
sh.601919,2019-03-30,2018-12-31,0.056481,0.025047,0.084620,3026361828.490000,0.120399,120829528787.970000,10216274357.00,7635674357.00
sh.601928,2019-04-26,2018-12-31,0.103024,0.117866,0.362982,1389482427.660000,0.520608,11290812666.620000,2544900000.00,2544900000.00
sh.601929,2019-04-12,2018-12-31,0.044319,0.153045,0.461951,307932073.640000,0.097872,2012031525.740000,3110908240.00,3110908240.00
sh.601933,2019-04-26,2018-12-31,0.075241,0.014144,0.221464,997402532.240000,0.154679,70516654453.220000,9570462108.00,7968291316.00
sh.601939,2019-03-28,2018-12-31,0.135591,0.387964,,255626000000.000000,1.018575,658891000000.000000,250010977486.00,9593657606.00
sh.601949,2019-04-26,2018-12-31,0.101362,0.116047,0.332485,618695407.200000,0.330036,5128734708.920000,1822500000.00,401005541.00
sh.601952,2019-04-10,2018-12-31,0.112173,0.125646,0.172948,613606438.800000,0.439362,4883604777.170000,1378000000.00,409303574.00
sh.601958,2019-04-12,2018-12-31,0.029588,0.052090,0.183751,457271293.660000,0.118193,8630957816.210000,3226604400.00,3226604400.00
sh.601965,2019-03-28,2018-12-31,0.092551,0.146595,0.259242,404309975.330000,0.415660,2720510226.210000,970132367.00,961179867.00
sh.601966,2019-04-19,2018-12-31,0.126282,0.077205,0.237034,1181359102.000000,0.984345,15147028985.000000,1200003922.00,394403922.00
sh.601968,2019-04-12,2018-12-31,0.020699,0.008895,0.112299,44271610.290000,0.050270,4956917053.390000,833333300.00,833333300.00
sh.601969,2019-03-22,2018-12-31,-0.169208,-0.552342,0.065719,-765878945.020000,-0.391913,1386602813.880000,1954720314.00,1954720314.00
sh.601975,2019-03-20,2018-12-31,0.101344,0.107812,0.191236,364213484.990000,0.071715,3377596940.320000,5023400024.00,1898551957.00
sh.601985,2019-04-26,2018-12-31,0.105387,0.217182,0.417554,8536410163.910000,0.304319,39305402286.520000,15565430000.00,15565430000.00
sh.601988,2019-03-30,2018-12-31,0.115848,0.381734,,192435000000.000000,0.611731,504107000000.000000,294387791241.00,210765514846.00
sh.601989,2019-04-27,2018-12-31,0.009081,-0.004052,0.098512,-180252183.230000,0.029404,43814797942.140000,22879793243.00,18361665066.00
sh.601990,2019-04-23,2018-12-31,0.023224,0.191002,,235682637.690000,0.084314,1233927907.560000,2749019503.00,275020000.00
sh.601991,2019-03-29,2018-12-31,0.026957,0.029876,0.156695,2790088000.000000,0.066717,92282285000.000000,18506710504.00,9994360000.00
sh.601992,2019-03-29,2018-12-31,0.059919,0.051511,0.269453,4281425234.820000,0.305349,82397424970.140000,10677771134.00,8334158264.00
sh.601996,2019-03-30,2018-12-31,0.061337,0.087869,0.225680,140345891.850000,0.120611,1587208457.480000,1149480800.00,944984000.00
sh.601997,2019-04-16,2018-12-31,0.172560,0.413488,,5228677000.000000,2.234967,12645284000.000000,2298591900.00,1238965095.00
sh.601998,2019-03-27,2018-12-31,0.106452,0.275250,,45376000000.000000,0.909639,164854000000.000000,48934796573.00,31905164057.00
sh.601999,2019-04-20,2018-12-31,0.083529,0.075988,0.214363,177661627.860000,0.321880,2234957026.580000,550914700.00,550914700.00
sh.603000,2019-04-18,2018-12-31,0.074066,0.154768,0.446859,262131487.430000,0.193446,1693704754.460000,1105691056.00,1105691056.00
sh.603001,2019-04-26,2018-12-31,0.034050,0.044785,0.357370,136286680.820000,0.341529,3015636599.830000,400980000.00,400980000.00
sh.603002,2019-03-28,2018-12-31,0.045292,0.027721,0.088631,50007535.730000,0.081391,1802049651.330000,614411700.00,609998190.00
sh.603003,2019-04-26,2018-12-31,0.015593,0.005767,0.008981,92486499.280000,0.152518,16035068208.280000,416532402.00,416532402.00
sh.603005,2019-02-18,2018-12-31,0.038701,0.125610,0.279351,71124803.740000,0.303703,564790836.450000,234191955.00,174631179.00
sh.603006,2019-04-26,2018-12-31,0.103218,0.101277,0.208007,103860219.380000,0.525549,1023833844.680000,192324586.00,99958186.00
sh.603007,2019-04-26,2018-12-31,0.097033,0.089511,0.289793,113171843.710000,0.292986,1263941788.920000,341077000.00,194362000.00
sh.603008,2019-04-26,2018-12-31,-0.175688,-0.100644,0.288396,-423806187.000000,-1.109937,4210934502.230000,394857787.00,319560000.00
sh.603009,2019-04-29,2018-12-31,0.036398,0.041984,0.249399,52414863.410000,0.156358,1218583384.900000,359114653.00,320665115.00
sh.603010,2019-04-23,2018-12-31,0.096203,0.059735,0.226417,103513958.810000,0.424812,1660787998.630000,253073101.00,230730881.00
sh.603011,2019-04-23,2018-12-31,0.030010,0.064252,0.336989,51324996.740000,0.113541,774226889.310000,453159794.00,412247044.00
sh.603012,2019-04-25,2018-12-31,0.078594,0.125292,0.371580,201417619.510000,0.325951,1598900520.750000,636560000.00,636560000.00
sh.603013,2019-03-29,2018-12-31,0.129627,0.045486,0.142504,357026289.390000,0.653969,7319635571.380000,510000000.00,60000000.00
sh.603015,2019-04-23,2018-12-31,0.049073,0.071622,0.363003,49105715.190000,0.144432,673879765.700000,407200000.00,401901000.00
sh.603016,2019-04-26,2018-12-31,0.074779,0.153630,0.385383,63895809.100000,0.413494,390397155.750000,148160000.00,70460000.00
sh.603017,2019-04-16,2018-12-31,0.096863,0.095957,0.251054,179068696.520000,0.611240,1847245469.590000,275178728.00,269926870.00
sh.603018,2019-03-06,2018-12-31,0.171558,0.096661,0.262243,405829546.240000,1.262499,4183079096.140000,313797533.00,308881211.00
sh.603019,2019-03-16,2018-12-31,0.123643,0.051623,0.183049,467540813.220000,0.669656,9055794503.810000,643023970.00,643023970.00
sh.603020,2019-04-04,2018-12-31,0.056701,0.051332,0.175916,128318503.850000,0.344235,2474924455.670000,320000000.00,320000000.00
sh.603021,2019-04-27,2018-12-31,0.014674,0.013991,0.228836,11220398.090000,0.061722,790470412.460000,319948070.00,315575874.00
sh.603022,2019-04-23,2018-12-31,0.051721,0.047056,0.188967,31313460.850000,0.156567,650684207.770000,200000000.00,200000000.00
sh.603023,2019-04-18,2018-12-31,0.107386,0.322606,0.544054,65165768.430000,0.181016,201998046.980000,360000000.00,360000000.00
sh.603025,2019-03-20,2018-12-31,0.198423,0.344775,0.489341,370534583.100000,0.400885,1026128463.010000,921890711.00,913423940.00
sh.603026,2019-03-27,2018-12-31,0.128881,0.038190,0.114999,203604112.370000,1.013388,5257616859.830000,202680000.00,202680000.00
sh.603027,2019-04-19,2018-12-31,0.202595,0.225280,0.457449,240023601.230000,0.735817,1056387478.790000,326202714.00,134964546.00
sh.603028,2019-04-26,2018-12-31,0.024384,0.030896,0.193686,16911306.440000,0.076591,546395915.130000,220800000.00,115568663.00
sh.603029,2019-03-30,2018-12-31,0.021079,0.074699,0.370038,24822137.230000,0.161767,310817667.360000,93340000.00,36525460.00
sh.603030,2019-04-02,2018-12-31,0.151934,0.044046,0.144926,287228037.550000,0.483803,6450954264.610000,538404333.00,533979633.00
sh.603031,2019-04-25,2018-12-31,0.009658,0.003249,0.197049,5858206.360000,0.052305,1746156735.600000,112000000.00,55861960.00
sh.603032,2019-04-24,2018-12-31,0.463021,1.518254,0.434792,258659680.730000,1.618793,112614934.440000,160008000.00,78408000.00
sh.603033,2019-04-20,2018-12-31,0.070805,0.073870,0.229409,80339588.010000,0.645142,1087583506.350000,126980000.00,55300000.00
sh.603035,2019-04-27,2018-12-31,0.143229,0.230046,0.209350,336755748.790000,1.214585,1363953975.660000,280000000.00,172214430.00
sh.603036,2019-04-12,2018-12-31,0.039538,0.160012,0.351373,38500643.120000,0.192164,238887013.150000,203360000.00,50840000.00
sh.603037,2019-04-23,2018-12-31,0.159387,0.230953,0.424747,126788939.130000,1.198785,543194220.320000,105922700.00,61657698.00
sh.603038,2019-03-29,2018-12-31,0.085025,0.109916,0.265779,82896968.500000,0.882741,746538760.330000,93998800.00,37596580.00
sh.603039,2019-03-29,2018-12-31,0.173902,0.107797,0.957962,108185386.690000,1.116735,1003600759.350000,102519452.00,39900800.00
sh.603040,2019-04-23,2018-12-31,0.162511,0.345129,0.639917,103833707.040000,1.290151,298784028.230000,79507090.00,31761236.00
sh.603041,2019-04-25,2018-12-31,0.056586,0.133775,0.262676,40823561.440000,0.404402,295132729.330000,100948000.00,46525000.00
sh.603042,2019-04-27,2018-12-31,-0.132976,-0.103026,0.238661,-106131866.270000,-0.795728,996546527.230000,138670000.00,101028572.00
sh.603043,2019-04-25,2018-12-31,0.210131,0.151101,0.546559,383361224.160000,0.950279,2510054627.500000,403996184.00,125507224.00
sh.603045,2019-04-26,2018-12-31,0.091069,0.043630,0.147359,57830849.860000,0.588310,1277630018.280000,98300000.00,24580000.00
sh.603050,2019-04-10,2018-12-31,0.085959,0.070702,0.274845,86303253.560000,0.536567,1214566974.450000,162245500.00,80314500.00
sh.603055,2019-03-26,2018-12-31,0.142105,0.115859,0.252118,344603844.380000,0.629298,2941027850.140000,547600000.00,100775580.00
sh.603056,2019-04-04,2018-12-31,0.197338,0.030419,0.140987,700407188.590000,0.729591,23025322204.360000,960000000.00,100000000.00
sh.603058,2019-03-30,2018-12-31,0.124854,0.258290,0.407573,111576902.980000,0.263425,431983389.920000,423510000.00,228066000.00
sh.603059,2019-04-23,2018-12-31,0.155755,0.124968,0.248556,94412130.090000,1.180152,752185811.300000,80000000.00,20000000.00
sh.603060,2019-03-29,2018-12-31,0.173922,0.221062,0.456595,207202816.260000,0.868871,934029880.050000,220000000.00,63827500.00
sh.603063,2019-04-27,2018-12-31,0.022559,0.088910,0.449517,105039578.140000,0.127910,1146392530.580000,420000000.00,255300000.00
sh.603066,2019-04-26,2018-12-31,0.102275,0.133046,0.327188,91722787.960000,0.306279,683048846.680000,302341677.00,165702900.00
sh.603067,2019-03-26,2018-12-31,0.124068,0.104560,0.291279,146892843.610000,0.474562,1401056137.530000,308000000.00,155609300.00
sh.603068,2019-03-25,2018-12-31,0.332852,0.226895,0.393050,123911671.020000,1.191056,546120108.350000,104035150.00,
sh.603069,2019-04-02,2018-12-31,0.053930,0.054024,0.237669,60353695.310000,0.186327,1057627583.900000,316000000.00,173800000.00
sh.603076,2019-04-30,2018-12-31,0.049947,0.040487,0.257324,39308232.520000,0.523178,963772936.440000,74500000.00,26849199.00
sh.603077,2019-04-25,2018-12-31,0.033068,0.049626,0.221032,298204915.030000,0.041114,5995961991.190000,8831250228.00,8831250228.00
sh.603078,2019-03-20,2018-12-31,0.052612,0.103354,0.305859,39654621.470000,0.475275,370943497.810000,84000000.00,47876850.00
sh.603079,2019-03-19,2018-12-31,0.057110,0.086428,0.335501,42583761.680000,0.397718,492325092.470000,112000000.00,36511560.00
sh.603080,2019-04-01,2018-12-31,0.092714,0.236621,0.411962,92052627.760000,0.650549,383335818.190000,141500000.00,35500000.00
sh.603081,2019-04-26,2018-12-31,0.141758,0.127970,0.316723,229736319.990000,0.572384,1793029724.080000,401800000.00,77726250.00
sh.603083,2019-04-23,2018-12-31,0.070133,0.024325,0.116307,76777514.950000,0.596191,3154002697.950000,128780022.00,55251091.00
sh.603085,2019-04-26,2018-12-31,0.036965,0.038149,0.266504,36545959.960000,0.125593,930020168.590000,290986132.00,147487519.00
sh.603086,2019-04-10,2018-12-31,0.202835,0.153462,0.365570,251047737.550000,2.241498,1593542939.000000,112000000.00,72513743.00
sh.603088,2019-04-23,2018-12-31,0.079837,0.118353,0.366619,40706080.440000,0.360916,334204531.800000,112000000.00,112000000.00
sh.603089,2019-04-16,2018-12-31,0.135233,0.098778,0.236002,106944706.700000,0.944586,1082674291.250000,106670000.00,31454880.00
sh.603090,2019-03-28,2018-12-31,0.069488,0.082340,0.266939,34182756.430000,0.326239,403491819.990000,100000000.00,40681300.00
sh.603093,2019-08-13,2018-12-31,0.062621,0.026894,,123636476.810000,0.242919,4597210612.680000,510000000.00,
sh.603096,2019-04-20,2018-12-31,0.147322,0.265759,0.463329,246106501.780000,1.779748,924689489.440000,135308000.00,53918000.00
sh.603098,2019-04-04,2018-12-31,0.124465,0.075005,0.198018,219854204.720000,0.458534,2931085003.820000,480012000.00,75012000.00
sh.603099,2019-03-28,2018-12-31,0.068964,0.145710,0.344181,67629928.010000,0.253609,462541184.860000,266670000.00,266670000.00
sh.603100,2019-04-20,2018-12-31,0.181360,0.109045,0.312643,387877237.860000,0.978617,3557030499.310000,395000000.00,258625146.00
sh.603101,2019-04-20,2018-12-31,0.053304,0.019356,0.171946,70156301.750000,0.292318,3343910240.650000,240000000.00,72000000.00
sh.603103,2019-03-09,2018-12-31,0.154038,0.117705,0.210588,320686955.490000,0.707918,2616112249.990000,453000000.00,53000000.00
sh.603105,2019-04-26,2018-12-31,0.053394,0.172221,0.459537,66162719.410000,0.132325,381945819.540000,500000000.00,88000000.00
sh.603106,2019-04-27,2018-12-31,0.049512,0.082303,0.319529,80188691.370000,0.260353,974244867.310000,308000000.00,130350000.00
sh.603108,2019-04-23,2018-12-31,0.109316,0.072438,0.275112,432046724.800000,0.452008,5956454098.230000,579534079.00,508282106.00
sh.603110,2019-04-26,2018-12-31,0.052102,0.083580,0.288167,32798286.430000,0.228188,385994866.770000,143733380.00,54300540.00
sh.603111,2019-04-30,2018-12-31,-1.126579,-0.933819,0.294639,-3189384959.440000,-3.172028,2663755992.560000,993275484.00,738383250.00
sh.603113,2019-04-23,2018-12-31,0.291338,0.144151,0.211469,1270261992.010000,1.879254,7478820622.600000,675939455.00,331865255.00
sh.603115,2019-07-23,2018-12-31,0.202141,0.139423,0.279942,152289721.730000,0.958021,1086455775.150000,156000000.00,
sh.603116,2019-04-26,2018-12-31,0.055784,0.063364,0.343651,192702156.040000,0.334945,2888882389.750000,585335000.00,572320000.00
sh.603117,2019-04-27,2018-12-31,0.043455,0.138193,0.485258,130156620.270000,0.151862,941843564.720000,647249304.00,625889572.00
sh.603118,2019-03-25,2018-12-31,0.043476,0.023248,0.126657,193749967.260000,0.246111,8304084625.810000,781816992.00,775733332.00
sh.603121,2019-04-12,2018-12-31,0.149621,0.152774,0.409930,78329431.400000,0.435883,511545472.820000,180000000.00,45000000.00
sh.603123,2019-04-20,2018-12-31,0.056800,0.035024,0.201493,175377327.220000,0.333179,5007298283.170000,524144222.00,524144222.00
sh.603126,2019-03-29,2018-12-31,0.079902,0.074579,0.201748,139729279.640000,0.212591,1857546319.840000,610500000.00,610500000.00
sh.603127,2019-03-02,2018-12-31,0.179256,0.264647,0.530207,108187177.660000,0.942117,407550508.510000,114994600.00,55809460.00
sh.603128,2019-04-26,2018-12-31,0.084382,0.035651,0.113988,336742629.430000,0.319153,9445441266.220000,1012038353.00,954804503.00
sh.603129,2019-04-10,2018-12-31,0.128992,0.046667,0.305408,118789275.500000,0.893412,2494541300.470000,134596400.00,65177254.00
sh.603131,2019-04-29,2018-12-31,0.089422,0.088292,0.247058,76265866.970000,0.335830,856189465.130000,221034177.00,50000000.00
sh.603133,2019-04-26,2018-12-31,0.059129,0.093935,0.229471,50922895.530000,0.255485,524499663.000000,210565000.00,111980895.00
sh.603136,2019-03-08,2018-12-31,0.130642,0.241190,0.621036,118044866.250000,1.290126,468480887.010000,80000000.00,20000000.00
sh.603138,2019-04-26,2018-12-31,0.132474,0.100097,0.265251,53732683.220000,0.359942,535973543.940000,150448200.00,47356400.00
sh.603139,2019-04-27,2018-12-31,0.059903,0.153786,0.512831,57764799.830000,0.556960,374027232.680000,99880000.00,53630000.00
sh.603156,2019-03-26,2018-12-31,0.293882,0.348342,0.499645,2677526834.110000,3.554538,8141895842.390000,753270000.00,60270000.00
sh.603157,2019-03-29,2018-12-31,-0.043565,-0.019574,0.653264,-199182000.000000,-0.291257,10175853000.000000,547671642.00,145803027.00
sh.603158,2019-04-26,2018-12-31,0.118320,0.122935,0.314399,125192271.130000,0.534997,988440493.330000,218600000.00,216971200.00
sh.603159,2019-04-29,2018-12-31,0.104819,0.067352,0.208574,42925958.140000,0.429260,627640729.240000,100000000.00,25000000.00
sh.603160,2019-04-13,2018-12-31,0.195569,0.199527,0.521835,742498646.020000,1.625963,3714919094.900000,456651659.00,231595583.00
sh.603161,2019-03-29,2018-12-31,0.109838,0.075991,0.236421,104584371.250000,0.783991,1371977668.730000,133400000.00,33400000.00
sh.603165,2019-03-23,2018-12-31,0.181438,0.099558,0.134329,207972626.270000,1.172655,2084411652.740000,177352000.00,44352000.00
sh.603166,2019-03-30,2018-12-31,0.053199,0.079811,0.225613,112119782.660000,0.187580,1344948472.270000,597718710.00,592018710.00
sh.603167,2019-03-29,2018-12-31,0.119892,0.254341,0.312758,424285976.080000,0.812483,1666053255.700000,493232000.00,481400000.00
sh.603168,2019-04-27,2018-12-31,-0.080596,-0.208209,0.721190,-126474321.410000,-0.392056,605069956.170000,322592499.00,297342500.00
sh.603169,2019-04-13,2018-12-31,-0.597328,-0.582805,-0.148462,-1484256325.960000,-1.436742,2478780353.650000,1051502526.00,1038459048.00
sh.603177,2019-04-20,2018-12-31,0.024155,0.017226,0.234093,12857830.570000,0.063653,745449539.270000,202000000.00,61750000.00
sh.603178,2019-04-27,2018-12-31,0.045867,0.027492,0.186034,36034990.380000,0.187636,1243633602.540000,203210000.00,50963000.00
sh.603179,2019-02-26,2018-12-31,0.190984,0.082832,0.224514,282043948.100000,1.238540,2914810828.560000,227724479.00,94924279.00
sh.603180,2019-03-28,2018-12-31,0.228336,0.123479,0.389958,210121799.410000,3.113934,1673870694.950000,67500000.00,18416471.00
sh.603181,2019-03-29,2018-12-31,0.145065,0.114627,0.195176,197026713.090000,0.985134,1718506599.790000,200000000.00,99000000.00
sh.603183,2019-04-23,2018-12-31,0.096221,0.127851,0.467004,63236103.580000,0.516337,494606427.360000,125104000.00,73717365.00
sh.603185,2019-04-26,2018-12-31,0.198625,0.293531,0.474945,200811445.900000,1.593742,679704175.450000,126000000.00,31500000.00
sh.603186,2019-03-22,2018-12-31,0.116294,0.044912,0.191420,75345597.330000,0.574579,1651180554.390000,130670000.00,73716763.00
sh.603187,2019-04-15,2018-12-31,0.149740,0.114954,0.285162,139297780.170000,1.741222,1211767653.760000,80000000.00,20000000.00
sh.603188,2019-04-30,2018-12-31,0.048372,0.056905,0.504103,118124092.980000,0.280485,2061265403.840000,576000000.00,576000000.00
sh.603189,2019-04-20,2018-12-31,0.009997,0.039612,0.416882,7994068.990000,0.036205,201809815.030000,220800000.00,110100000.00
sh.603192,2019-04-20,2018-12-31,0.140723,0.072901,0.184774,116096813.590000,1.082382,1480902466.890000,106666667.00,26666667.00
sh.603196,2019-04-29,2018-12-31,0.040851,0.024954,0.598871,28251415.740000,0.159851,1106936407.470000,240000000.00,65400000.00
sh.603197,2019-04-12,2018-12-31,0.136430,0.087907,0.329179,202607006.020000,0.927235,2251690872.730000,167024557.00,98401678.00
sh.603198,2019-04-30,2018-12-31,0.184157,0.223377,0.609249,779318432.850000,0.973366,3222613739.690000,800000000.00,800000000.00
sh.603199,2019-04-19,2018-12-31,0.086690,0.189745,0.470527,92086086.880000,0.832003,481278607.330000,110680000.00,110680000.00
sh.603200,2019-03-29,2018-12-31,0.109947,0.194326,0.381963,80374140.150000,1.067090,413604798.790000,75044500.00,25270000.00
sh.603203,2019-04-27,2018-12-31,0.197239,0.363304,0.550257,157095729.750000,0.992297,430256845.710000,158315300.00,53914585.00
sh.603208,2019-04-16,2018-12-31,0.145944,0.115943,0.327315,148740136.510000,1.889495,1241559232.610000,80816061.00,30816061.00
sh.603214,2019-04-05,2018-12-31,0.190555,0.061228,0.287704,130745812.400000,1.199931,2014209770.000000,100000000.00,25000000.00
sh.603217,2019-05-13,2018-12-31,0.315140,0.176630,0.341382,241527023.640000,3.537303,1360433991.920000,68280000.00,
sh.603218,2019-04-19,2018-12-31,0.097824,0.119355,0.213925,280554463.340000,0.688934,2322733200.200000,407230000.00,99429050.00
sh.603220,2019-03-28,2018-12-31,0.128566,0.083282,0.210085,145813150.170000,0.432138,1746661461.150000,337760000.00,84440000.00
sh.603222,2019-04-25,2018-12-31,0.039999,0.061681,0.415232,43043269.650000,0.100196,691531181.510000,320000000.00,320000000.00
sh.603223,2019-04-26,2018-12-31,0.054515,0.010318,0.031892,62351151.500000,0.233480,6034581948.230000,201600000.00,168000000.00
sh.603225,2019-02-02,2018-12-31,0.192267,0.043573,0.090801,1423054142.350000,1.688484,26980072068.080000,842812349.00,119012349.00
sh.603226,2019-03-27,2018-12-31,0.127002,0.118360,0.303472,98817275.360000,0.848287,821375225.700000,116490400.00,29316820.00
sh.603227,2019-04-23,2018-12-31,0.044528,0.048833,0.176275,99340225.620000,0.078602,2002546765.080000,658700000.00,658700000.00
sh.603228,2019-03-30,2018-12-31,0.216366,0.159496,0.317779,795177346.250000,1.952941,4911158206.090000,411000000.00,81088002.00
sh.603229,2019-04-12,2018-12-31,0.075463,0.179856,0.446524,43864090.740000,0.274151,243885062.270000,160000000.00,53980000.00
sh.603232,2019-04-20,2018-12-31,0.120051,0.233084,0.595528,71926180.980000,0.840749,308585449.000000,85400000.00,51170000.00
sh.603233,2019-04-23,2018-12-31,0.183611,0.059338,0.416454,525687934.770000,1.329052,8628488290.950000,400010000.00,64151177.00
sh.603236,2019-06-26,2018-12-31,0.322086,0.066810,0.204066,180485212.160000,2.698643,2701473995.490000,66880000.00,
sh.603238,2019-04-18,2018-12-31,0.069012,0.076650,0.236444,71778743.280000,0.460449,931843211.920000,120000000.00,30000000.00
sh.603239,2019-04-16,2018-12-31,0.124013,0.173763,0.394729,122414143.310000,0.452180,684686919.840000,270720000.00,90720000.00
sh.603256,2019-06-10,2018-12-31,0.164357,0.205254,0.379681,169784494.440000,0.214917,827191839.030000,790000000.00,
sh.603258,2019-03-28,2018-12-31,0.078066,0.270835,0.826001,121439225.340000,0.533469,443684369.690000,243077000.00,116538000.00
sh.603259,2019-03-23,2018-12-31,0.188139,0.242746,0.394511,2333680728.300000,1.940795,9601072465.620000,1164741086.00,104198556.00
sh.603260,2019-04-23,2018-12-31,0.420329,0.257448,0.408407,2851596774.180000,4.186832,11039507682.940000,670000000.00,260841805.00
sh.603266,2019-04-23,2018-12-31,0.081163,0.077279,0.255349,71607403.080000,0.479813,911240333.250000,140000000.00,35000000.00
sh.603267,2019-04-22,2018-12-31,0.221253,0.236469,0.513069,218362688.510000,1.760989,920300066.840000,124000000.00,
sh.603268,2019-04-09,2018-12-31,0.061296,0.093165,0.375986,55063071.320000,0.300675,591024458.510000,125137600.00,124168800.00
sh.603269,2019-04-10,2018-12-31,0.051939,0.055591,0.294264,33562793.260000,0.362826,601982844.550000,91470000.00,37144050.00
sh.603277,2019-04-26,2018-12-31,0.149676,0.167181,0.428358,248349535.410000,0.605782,1459917115.410000,409965000.00,156396000.00
sh.603278,2019-02-28,2018-12-31,0.142130,0.084187,0.160505,205360813.960000,0.987312,2428675824.850000,208000000.00,86533200.00
