code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600487,2016-04-30,2016-03-31,0.024441,0.041146,0.247557,136785134.360000,0.513530,,1241269065.00,1151269065.00
sh.600488,2016-04-28,2016-03-31,0.006511,0.059449,0.191479,15879167.620000,0.083491,,960854960.00,892284960.00
sh.600489,2016-04-29,2016-03-31,0.006095,0.016716,0.129283,93528723.850000,0.043357,,2943228797.00,2943228797.00
sh.600490,2016-04-23,2016-03-31,0.016782,0.067678,0.130983,39843013.520000,0.023201,,1479000000.00,1479000000.00
sh.600491,2016-04-29,2016-03-31,0.016097,0.016754,0.085370,68417959.900000,0.187272,,1262100000.00,947600000.00
sh.600493,2016-04-20,2016-03-31,0.004477,0.021460,0.133098,2871452.400000,0.052871,,272000000.00,272000000.00
sh.600495,2016-04-23,2016-03-31,0.001253,0.023509,0.066845,3897074.810000,0.084444,,1208190886.00,1103320924.00
sh.600496,2016-04-28,2016-03-31,0.009471,0.024168,0.170011,33616634.670000,0.118477,,1510445200.00,1510445200.00
sh.600497,2016-04-26,2016-03-31,-0.007249,-0.027022,0.138775,-63791181.800000,-0.010629,,1880349306.00,1667560890.00
sh.600498,2016-04-28,2016-03-31,0.017221,0.047588,0.288553,132776583.540000,0.649834,,1046693474.00,966704550.00
sh.600499,2016-04-29,2016-03-31,0.032414,0.114416,0.232292,130666889.460000,0.771796,,705732161.00,688736700.00
sh.600500,2016-04-30,2016-03-31,0.005953,0.020836,0.129286,176140522.520000,0.206370,,2083012671.00,1723124671.00
sh.600501,2016-04-16,2016-03-31,-0.008289,-0.040791,0.180160,-18856518.290000,-0.014358,,421283600.00,389283600.00
sh.600502,2016-04-30,2016-03-31,0.017478,0.017361,0.082747,44893905.720000,0.487223,,531910099.00,501930000.00
sh.600503,2016-04-29,2016-03-31,0.003321,0.068112,0.291295,10072671.400000,0.019047,,1602290000.00,1562690720.00
sh.600505,2016-04-26,2016-03-31,0.005144,0.029945,0.197079,6168488.030000,0.210905,,364567500.00,364567500.00
sh.600506,2016-04-21,2016-03-31,-0.004417,-0.167584,0.093840,-1208368.790000,0.020221,,147706873.00,147706873.00
sh.600507,2016-04-23,2016-03-31,0.030201,0.038813,0.152360,65860598.790000,0.076507,,1326092985.00,1324497985.00
sh.600508,2016-04-28,2016-03-31,0.000463,0.003540,0.151097,3992919.690000,0.004297,,722718000.00,722718000.00
sh.600509,2016-04-23,2016-03-31,0.016934,0.093396,0.292134,81926826.640000,0.289580,,905696586.00,905696586.00
sh.600510,2016-04-28,2016-03-31,0.009209,0.043725,0.148817,64710310.840000,0.257951,,1047095025.00,795522700.00
sh.600511,2016-04-29,2016-03-31,0.039718,0.040450,0.074100,132238494.580000,1.099712,,478800000.00,277643426.00
sh.600512,2016-04-29,2016-03-31,0.000266,0.001264,0.121787,873906.380000,-0.030586,,1018037229.00,970805457.00
sh.600513,2016-04-22,2016-03-31,0.016001,0.079325,0.530129,12457712.340000,0.303083,,168909035.00,152100000.00
sh.600515,2016-04-29,2016-03-31,0.010989,0.023925,0.237179,9729192.280000,0.173470,,422774136.00,422774136.00
sh.600516,2016-04-26,2016-03-31,0.001910,0.009101,0.197213,4307820.210000,0.031378,,1719160378.00,1719160378.00
sh.600517,2016-04-29,2016-03-31,0.023982,0.060028,0.166504,79786220.140000,0.360456,,1356167823.00,1113669000.00
sh.600518,2016-04-28,2016-03-31,0.051379,0.167476,0.283844,985716095.930000,0.665774,,4397428966.00,4397428966.00
sh.600519,2016-04-21,2016-03-31,0.073664,0.521795,0.923414,5212078652.480000,12.758707,,1256197800.00,1256197800.00
sh.600520,2016-04-23,2016-03-31,-0.022839,-0.208540,0.065938,-10380387.060000,-0.348420,,158430000.00,153890000.00
sh.600521,2016-04-27,2016-03-31,0.033289,0.125211,0.458184,121204812.690000,0.584915,,793137771.00,783755849.00
sh.600522,2016-04-29,2016-03-31,0.030380,0.073693,0.172804,317979105.390000,1.084784,,1044308426.00,862767523.00
sh.600523,2016-04-25,2016-03-31,0.008931,0.029604,0.222616,21348185.620000,0.572848,,288793800.00,288603300.00
sh.600525,2016-04-22,2016-03-31,0.019015,0.097355,0.389504,108724120.980000,0.494238,,1098348460.00,867782112.00
sh.600526,2016-04-29,2016-03-31,0.007689,0.029275,0.194253,20435389.920000,0.150059,,547404672.00,406889450.00
sh.600527,2016-04-28,2016-03-31,0.001338,0.009833,0.109815,2273396.920000,-0.025390,,802089390.00,802089390.00
sh.600528,2016-04-30,2016-03-31,0.010130,0.002316,0.068204,23463667.640000,0.119694,,1459200000.00,1459200000.00
sh.600529,2016-04-26,2016-03-31,0.017357,0.085442,0.316643,38498722.270000,0.589240,,257380111.00,257380111.00
sh.600530,2016-04-23,2016-03-31,0.017552,0.361002,0.600063,31341433.410000,0.321579,,312000000.00,312000000.00
sh.600531,2016-04-29,2016-03-31,0.022178,0.011153,0.056127,32573039.520000,0.043843,,885752328.00,885752328.00
sh.600532,2016-04-30,2016-03-31,-0.016513,-0.495733,0.009469,-29367722.400000,-0.745213,,516065720.00,396234400.00
sh.600533,2016-04-30,2016-03-31,0.002365,0.012018,0.204763,7153292.230000,0.179781,,1050000000.00,1050000000.00
sh.600535,2016-04-23,2016-03-31,0.036415,0.090612,0.309368,284951397.140000,1.305049,,1080475878.00,1032842654.00
sh.600536,2016-04-29,2016-03-31,-0.022462,-0.100230,0.415848,-71855292.870000,0.139602,,494562782.00,484712236.00
sh.600537,2016-04-29,2016-03-31,0.033399,0.077538,0.203794,93438245.000000,0.536358,,588179634.00,588179634.00
sh.600538,2016-04-29,2016-03-31,-0.009402,-0.077648,0.132251,-7911364.950000,0.002607,,464401185.00,279216000.00
sh.600539,2016-04-29,2016-03-31,-0.012030,-0.963552,-0.089693,-10249814.120000,0.041550,,230000000.00,230000000.00
sh.600540,2016-04-29,2016-03-31,-0.006070,-0.116116,0.061443,-8064707.170000,-0.230674,,470923313.00,463123313.00
sh.600543,2016-04-23,2016-03-31,0.014836,0.223939,0.601747,16108631.430000,0.063875,,321120000.00,321120000.00
sh.600545,2016-04-28,2016-03-31,-0.025786,-0.289881,-0.002127,-55688104.130000,0.052716,,675785778.00,675785778.00
sh.600546,2016-04-29,2016-03-31,-0.013351,-0.003371,0.072542,-26621437.690000,-1.228766,,1982456140.00,1982456140.00
sh.600547,2016-04-28,2016-03-31,0.022646,0.024653,0.103783,227196730.080000,0.616053,,1423072408.00,1423072408.00
sh.600548,2016-04-26,2016-03-31,0.020143,0.268532,0.475413,267927670.240000,0.710072,,2180770326.00,1433270326.00
sh.600549,2016-04-28,2016-03-31,0.003112,0.036917,0.189871,54742211.020000,-0.616570,,1081574000.00,886574000.00
sh.600550,2016-04-29,2016-03-31,0.042844,0.011665,0.198336,10057870.760000,-0.078301,,1534607067.00,1372990906.00
sh.600551,2016-04-30,2016-03-31,0.026540,0.074532,0.100583,113887277.680000,0.788208,,505825296.00,505825296.00
sh.600552,2016-04-29,2016-03-31,0.004565,0.026437,0.141820,12903381.020000,0.254212,,383524786.00,342239356.00
sh.600555,2016-04-28,2016-03-31,-0.025735,-4.089808,0.279993,-48833040.260000,-0.003813,,1303500000.00,973500000.00
sh.600556,2016-04-29,2016-03-31,-0.082128,-0.182707,0.376925,-2607639.610000,0.003289,,394793708.00,394793708.00
sh.600557,2016-04-26,2016-03-31,0.028882,0.118749,0.724658,82922482.920000,0.706792,,513707601.00,368528534.00
sh.600558,2016-04-28,2016-03-31,0.006475,0.039403,0.209562,14649329.140000,0.105828,,598403221.00,552483049.00
sh.600559,2016-04-26,2016-03-31,0.019594,0.045111,0.519836,30541409.560000,0.478329,,175224069.00,140000000.00
sh.600560,2016-04-28,2016-03-31,0.011098,0.078201,0.263874,8536009.530000,0.081629,,223645500.00,223645500.00
sh.600561,2016-04-29,2016-03-31,0.008936,0.028880,0.150018,20618618.250000,0.229976,,237064000.00,237064000.00
sh.600562,2016-04-28,2016-03-31,0.023297,0.155595,0.371270,23515267.170000,0.424641,,462710819.00,302721459.00
sh.600563,2016-04-26,2016-03-31,0.042962,0.244889,0.396856,86886403.340000,1.539992,,225000000.00,225000000.00
sh.600565,2016-04-26,2016-03-31,0.012393,0.065868,0.301042,73868713.240000,0.222489,,2345861984.00,1472202571.00
sh.600566,2016-04-25,2016-03-31,0.075427,0.180476,0.851951,208742032.180000,0.941918,,781454701.00,170630400.00
sh.600567,2016-04-29,2016-03-31,0.009836,0.024903,0.167053,61191576.860000,0.057017,,3766939612.00,2176223189.00
sh.600568,2016-04-23,2016-03-31,0.008966,0.199493,0.468765,29151520.780000,0.138159,,637368464.00,506604529.00
sh.600569,2016-04-28,2016-03-31,-0.037632,-0.036159,0.065578,-178261377.980000,-1.094991,,2393684489.00,2393684489.00
sh.600570,2016-04-28,2016-03-31,0.029272,0.191993,0.989135,64698986.850000,0.735933,,617805180.00,617805180.00
sh.600571,2016-04-28,2016-03-31,0.013455,0.058535,0.559600,15300378.510000,0.553294,,219839609.00,202419780.00
sh.600572,2016-04-27,2016-03-31,0.036319,0.102819,0.482836,151886311.290000,0.279815,,1673820000.00,1371825431.00
sh.600573,2016-04-28,2016-03-31,-0.016599,-0.144178,0.263012,-18203510.260000,0.076278,,250000000.00,250000000.00
sh.600575,2016-04-29,2016-03-31,0.019748,0.138629,0.209095,73444672.450000,0.077610,,2884013936.00,1423200000.00
sh.600576,2016-04-30,2016-03-31,0.007112,0.096365,0.387780,11317078.790000,0.068552,,634968627.00,479804798.00
sh.600577,2016-04-28,2016-03-31,0.016091,0.026901,0.111860,53816663.520000,0.070892,,1955324246.00,1419131220.00
sh.600578,2016-04-30,2016-03-31,0.020703,0.209515,0.229116,386497960.450000,0.540518,,4617320954.00,4617320954.00
sh.600579,2016-04-30,2016-03-31,-0.008425,-0.264636,0.424890,-6021653.900000,0.074119,,392070637.00,255600000.00
sh.600580,2016-04-29,2016-03-31,0.015193,0.048403,0.247687,95541593.150000,0.258754,,1288899586.00,687728756.00
sh.600581,2016-04-29,2016-03-31,,-0.450909,-0.070555,-447409076.220000,-3.307665,,766448935.00,766448935.00
sh.600582,2016-04-28,2016-03-31,0.001609,-0.003654,0.344741,-6624730.820000,0.281893,,4138588892.00,2774336070.00
sh.600583,2016-04-26,2016-03-31,0.021451,0.306455,0.005338,496427395.730000,0.830478,,4421354800.00,4049014200.00
sh.600584,2016-04-29,2016-03-31,0.006571,-0.048018,0.112709,-168376112.740000,0.027102,,1035914811.00,984570000.00
sh.600585,2016-04-27,2016-03-31,0.016265,0.110700,0.249040,1174219665.000000,1.312995,,5299302579.00,3999702579.00
sh.600586,2016-04-30,2016-03-31,0.001881,0.005707,0.234732,4591877.100000,0.056648,,1458892400.00,1422707400.00
sh.600587,2016-04-30,2016-03-31,0.013161,0.033831,0.203235,60077079.580000,0.599738,,406428091.00,369618904.00
sh.600588,2016-04-30,2016-03-31,-0.039890,-0.389517,0.592268,-229948832.000000,0.162122,,1464293443.00,1406881388.00
sh.600589,2016-04-26,2016-03-31,0.010633,0.094446,0.283197,26221393.310000,0.050436,,705305831.00,601730000.00
sh.600590,2016-04-28,2016-03-31,0.005141,0.040776,0.231872,22488670.370000,0.150304,,666960584.00,502005712.00
sh.600592,2016-04-28,2016-03-31,0.001460,0.012205,0.176885,1630635.890000,0.107473,,399553571.00,369553571.00
sh.600593,2016-04-28,2016-03-31,-0.025272,-0.267610,0.272188,-11008211.340000,0.432457,,92000000.00,92000000.00
sh.600594,2016-04-28,2016-03-31,0.022815,0.112470,0.808064,82853839.760000,0.270138,,791927400.00,782358200.00
sh.600595,2016-04-12,2016-03-31,0.023358,0.027471,0.111221,88652708.840000,-0.160205,,1741540403.00,1514873778.00
sh.600596,2016-04-27,2016-03-31,-0.011983,-0.025256,0.102636,-44258918.220000,-0.468157,,679184633.00,679184633.00
sh.600597,2016-04-29,2016-03-31,0.025606,0.032092,0.407227,160274280.000000,0.357583,,1230636739.00,1224302009.00
sh.600598,2016-04-28,2016-03-31,0.015192,0.150785,0.656679,82021128.070000,0.331599,,1777679909.00,1777679909.00
sh.600599,2016-04-26,2016-03-31,0.000949,0.008654,0.746948,726268.960000,0.114511,,166000000.00,126000000.00
sh.600600,2016-04-26,2016-03-31,0.031919,0.077507,0.411047,531822517.000000,1.277601,,1350982795.00,695913617.00
sh.600601,2016-04-26,2016-03-31,-0.015209,-0.046236,0.133253,-55307339.130000,0.012953,,2194891204.00,2194891204.00
sh.600602,2016-04-20,2016-03-31,0.009240,0.042912,0.178982,33458192.890000,0.135254,,1326835136.00,879572617.00
sh.600603,2016-04-28,2016-03-31,,-14.918732,0.392622,-11512513.800000,-1.016593,,194641920.00,194641920.00
sh.600604,2016-04-28,2016-03-31,0.007816,0.088451,0.379056,21563832.860000,0.218320,,760297079.00,333524190.00
sh.600605,2016-04-23,2016-03-31,0.005984,0.010905,0.070470,3333313.200000,0.071210,,147344592.00,147344592.00
sh.600606,2016-04-26,2016-03-31,0.041775,0.049234,0.157974,2405646837.240000,0.603154,,12168154385.00,518320089.00
sh.600608,2016-04-26,2016-03-31,-1.074461,-0.438928,-0.012668,-8490442.210000,0.102631,,328861441.00,318371441.00
sh.600609,2016-04-28,2016-03-31,-0.037852,0.019712,0.175704,21337495.560000,0.022706,,1092667132.00,1092667132.00
sh.600611,2016-04-30,2016-03-31,0.010600,0.205668,0.287317,109006025.100000,0.301981,,1576081909.00,1042210909.00
sh.600612,2016-04-28,2016-03-31,0.051896,0.028763,0.077136,326598018.310000,2.041790,,523117764.00,317109630.00
sh.600613,2016-04-29,2016-03-31,0.016892,0.153727,0.639488,38432212.180000,0.388347,,534071628.00,177230188.00
sh.600614,2016-04-28,2016-03-31,0.010763,0.099758,0.290937,47825496.570000,0.028302,,1752773758.00,1112769196.00
sh.600615,2016-04-28,2016-03-31,0.003299,0.074014,0.275425,1760763.240000,0.007241,,188020508.00,187624508.00
sh.600616,2016-04-22,2016-03-31,0.031392,0.180364,0.535415,60477500.020000,0.152410,,514619192.00,488037592.00
sh.600617,2016-04-27,2016-03-31,0.052113,0.080871,0.208252,184200916.730000,0.499327,,1084663692.00,225481812.00
sh.600618,2016-04-29,2016-03-31,0.004152,0.008226,0.119782,9226197.950000,0.087325,,1156399976.00,749839976.00
sh.600619,2016-04-26,2016-03-31,0.004075,0.015123,0.148792,25429487.160000,0.062955,,866310655.00,383574507.00
sh.600620,2016-04-29,2016-03-31,-0.001267,-0.587726,0.067633,-5186552.440000,-0.027622,,457784742.00,457784742.00
sh.600621,2016-04-28,2016-03-31,0.062579,0.331203,0.765564,113940914.550000,0.382060,,524082351.00,524082351.00
sh.600622,2016-04-28,2016-03-31,0.025418,0.129231,0.336818,102416785.300000,0.386154,,682606009.00,514303802.00
sh.600623,2016-04-30,2016-03-31,0.009424,0.016634,0.062199,155138732.010000,0.354644,,2117430913.00,646367722.00
sh.600624,2016-04-30,2016-03-31,0.006739,0.052856,0.315244,8083165.330000,0.100985,,526701546.00,448701546.00
sh.600626,2016-04-16,2016-03-31,0.023436,0.029180,0.108123,62889695.750000,0.282539,,710242816.00,710242816.00
sh.600628,2016-04-29,2016-03-31,0.005527,0.017314,0.290093,13972652.800000,0.044684,,531799270.00,531799270.00
sh.600629,2016-04-28,2016-03-31,0.034826,0.034435,0.259799,28778725.020000,0.456912,,359060190.00,347999813.00
sh.600630,2016-04-30,2016-03-31,0.013178,0.026201,0.274383,22479931.000000,0.201591,,424861597.00,424861597.00
sh.600633,2016-04-30,2016-03-31,0.039657,0.260219,0.423460,176091437.830000,0.537805,,1188287590.00,1134071764.00
sh.600634,2016-04-29,2016-03-31,0.000326,0.006556,0.292269,1701263.170000,0.200548,,575732081.00,397978691.00
sh.600635,2016-04-30,2016-03-31,0.024781,0.119369,0.094404,161401063.240000,0.215962,,2467304675.00,2467304675.00
sh.600636,2016-04-26,2016-03-31,0.003063,0.016179,0.100526,17895692.330000,-0.607722,,446941905.00,381950571.00
sh.600637,2016-04-27,2016-03-31,0.013724,0.102656,0.254601,364145848.900000,1.028625,,2626538616.00,1580384808.00
sh.600638,2016-04-29,2016-03-31,0.008306,0.062503,0.124303,31111450.540000,0.401395,,561163988.00,561163988.00
sh.600639,2016-04-30,2016-03-31,0.011024,0.309785,0.644789,99135281.800000,0.453233,,1122412893.00,656648850.00
sh.600640,2016-04-30,2016-03-31,0.002286,0.010225,0.144658,6667690.800000,0.075280,,535364544.00,535364544.00
sh.600641,2016-04-22,2016-03-31,0.018223,0.162589,0.318974,71975236.560000,0.254885,,806158748.00,806158748.00
sh.600642,2016-04-29,2016-03-31,0.024204,0.101035,0.095148,753972710.190000,0.445249,,4552038316.00,4552038316.00
sh.600643,2016-04-29,2016-03-31,0.019876,1.221510,0.516983,114943573.210000,0.376398,,1437139844.00,1434027882.00
sh.600644,2016-04-30,2016-03-31,0.031210,0.076171,0.265770,35170336.690000,0.250860,,538400659.00,326480131.00
sh.600645,2016-04-30,2016-03-31,-0.004037,-0.012914,0.635339,-2211588.760000,0.107390,,386091314.00,328782122.00
sh.600647,2016-04-20,2016-03-31,0.002152,0.016729,0.202091,276274.750000,0.477294,,139143550.00,139143550.00
sh.600648,2016-04-28,2016-03-31,0.003364,0.028067,0.225011,39900455.040000,0.289860,,1135349124.00,934791624.00
sh.600649,2016-04-30,2016-03-31,0.034969,0.393114,0.268539,717816285.080000,1.086241,,2987523518.00,2987523518.00
sh.600650,2016-04-30,2016-03-31,0.014561,0.101052,0.198404,59235340.750000,0.403655,,551610107.00,390560075.00
sh.600651,2016-04-30,2016-03-31,0.006307,0.015946,0.250093,25327445.650000,0.360191,,985220002.00,768621911.00
sh.600652,2016-04-29,2016-03-31,0.003945,0.099363,0.736344,8194913.920000,0.096096,,832703498.00,616674417.00
sh.600653,2016-04-30,2016-03-31,-0.043350,-0.039775,0.004205,-88113400.790000,-0.040157,,1946380317.00,1746380317.00
sh.600654,2016-04-29,2016-03-31,0.018906,0.079155,0.290133,55460702.230000,0.229163,,1283020992.00,755043154.00
sh.600655,2016-04-30,2016-03-31,0.004112,0.003988,0.137589,21109643.870000,0.416422,,1437321976.00,1437321976.00
sh.600657,2016-04-30,2016-03-31,-0.017787,-0.124320,0.144031,-160194762.630000,0.486121,,1524260442.00,1524260442.00
sh.600658,2016-04-29,2016-03-31,0.002551,0.109105,0.399025,8363655.450000,0.888228,,580097402.00,580097402.00
sh.600660,2016-04-19,2016-03-31,0.034898,0.163266,0.441749,582375015.000000,1.040048,,2508617532.00,2002986332.00
sh.600661,2016-04-27,2016-03-31,0.016739,0.049071,0.396756,14181499.530000,0.253049,,259076526.00,181400126.00
sh.600662,2016-04-30,2016-03-31,0.011365,0.034702,0.166984,40347025.960000,0.165928,,1053362191.00,1053362191.00
sh.600663,2016-04-28,2016-03-31,0.026407,0.348293,0.669395,385445511.180000,1.041112,,1867684000.00,1358084000.00
sh.600664,2016-04-30,2016-03-31,0.013719,0.031552,0.228481,108910560.620000,0.268820,,1917483289.00,1917483289.00
sh.600665,2016-04-28,2016-03-31,-0.005229,-0.030214,0.068751,-15888935.870000,0.223070,,864122521.00,864122521.00
sh.600666,2016-04-28,2016-03-31,0.014422,0.201589,0.376927,30568160.440000,0.381369,,767078900.00,290146298.00
sh.600667,2016-04-27,2016-03-31,0.016264,0.043548,0.133440,44538397.010000,0.048861,,1191274272.00,1191274272.00
sh.600668,2016-04-30,2016-03-31,0.011681,0.056833,0.186309,28022025.630000,0.590929,,344083828.00,344083828.00
sh.600671,2016-04-27,2016-03-31,-0.090365,-0.193772,0.339711,-4852194.320000,-0.189728,,121778885.00,121720533.00
sh.600673,2016-04-23,2016-03-31,0.003630,0.010743,0.160397,12155917.760000,0.039536,,2468873909.00,2456252157.00
sh.600674,2016-04-29,2016-03-31,0.049317,4.227347,0.365694,923968401.170000,0.913590,,4402140480.00,4402140480.00
sh.600675,2016-04-23,2016-03-31,-0.031893,-0.069312,0.220373,-80853142.390000,-1.275494,,1867059398.00,1867059398.00
sh.600676,2016-04-29,2016-03-31,0.020628,0.042755,0.120768,82800115.680000,0.392930,,862373924.00,862373924.00
sh.600677,2016-04-30,2016-03-31,0.004971,0.010854,0.117671,26568026.600000,0.093745,,521791700.00,398376939.00
sh.600678,2016-04-30,2016-03-31,-0.360383,-0.641710,-0.025873,-9257988.240000,0.016702,,348990000.00,348990000.00
sh.600679,2016-04-29,2016-03-31,0.004652,0.042899,0.278393,4328839.200000,0.025159,,402198947.00,182019662.00
sh.600681,2016-04-25,2016-03-31,0.070658,0.185868,0.342185,58236925.780000,0.017299,,964157472.00,248027040.00
sh.600682,2016-04-29,2016-03-31,-0.078146,-0.064213,0.341420,-203400427.940000,0.417256,,828016327.00,716190370.00
sh.600683,2016-04-28,2016-03-31,0.018003,0.088505,0.243835,88684466.100000,0.293928,,740777597.00,740777597.00
sh.600684,2016-04-26,2016-03-31,0.016153,0.049802,0.267205,35357291.920000,0.412529,,711217269.00,711217269.00
sh.600685,2016-04-29,2016-03-31,0.000100,0.000677,0.070320,2936005.880000,0.214384,,1413506378.00,438463454.00
sh.600686,2016-04-30,2016-03-31,0.014400,0.016431,0.137654,100242667.100000,0.909913,,606738511.00,442597097.00
sh.600687,2016-04-30,2016-03-31,0.038703,0.088835,0.161867,206452974.090000,0.306473,,1488715304.00,1078539429.00
sh.600688,2016-04-28,2016-03-31,0.056061,0.069517,0.312342,1151535000.000000,0.401751,,10800000000.00,2925000000.00
sh.600689,2016-04-28,2016-03-31,-0.024902,-0.027325,0.095830,-8397710.080000,-0.176181,,200991343.00,152204143.00
sh.600690,2016-04-29,2016-03-31,0.068676,0.087627,0.285871,1948526114.720000,0.789426,,6105103927.00,5491416739.00
sh.600691,2016-04-29,2016-03-31,0.002605,-0.005311,0.106015,-22580480.710000,0.020018,,1756786906.00,1756390906.00
sh.600692,2016-04-28,2016-03-31,0.013127,0.079188,0.206272,10457821.340000,0.134147,,351764064.00,255010517.00
sh.600693,2016-04-29,2016-03-31,0.012434,0.048456,0.220021,20470490.240000,0.068984,,449114574.00,342417217.00
sh.600694,2016-04-20,2016-03-31,0.045048,0.035905,0.222779,306758568.460000,2.260295,,293718653.00,293718653.00
sh.600695,2016-04-28,2016-03-31,-0.031725,-1.534913,0.437456,-23141957.990000,0.015295,,711132100.00,366467152.00
sh.600696,2016-04-30,2016-03-31,-0.037346,-674.227761,,-23116573.010000,-0.321977,,340565550.00,340565550.00
sh.600697,2016-04-27,2016-03-31,0.024448,0.029168,0.198369,89373897.190000,2.045410,,159088075.00,155156015.00
sh.600698,2016-04-27,2016-03-31,0.005032,0.027616,0.237226,3285844.460000,-0.048726,,971817440.00,430381976.00
sh.600699,2016-04-23,2016-03-31,0.031530,0.057544,0.216275,124066127.710000,0.621207,,689369800.00,636144817.00
sh.600701,2016-04-29,2016-03-31,0.001586,-0.015824,0.334634,-3394695.060000,0.008046,,498781936.00,498781936.00
sh.600702,2016-04-26,2016-03-31,0.005408,0.028556,0.464677,12177952.210000,0.044277,,337300000.00,337300000.00
sh.600703,2016-04-20,2016-03-31,0.028333,0.388061,0.390863,457206799.940000,0.705133,,2549015580.00,2370378462.00
sh.600704,2016-04-26,2016-03-31,0.014881,0.010933,0.042591,391483699.210000,0.618295,,2208555085.00,685997643.00
sh.600705,2016-04-26,2016-03-31,0.026420,0.913475,0.458959,716810139.420000,0.542263,,4488162883.00,3732698442.00
sh.600706,2016-04-29,2016-03-31,0.016250,0.059328,0.337912,13080962.080000,0.313376,,179509675.00,177908675.00
sh.600707,2016-04-28,2016-03-31,-0.030997,-0.797622,-0.014039,-55011166.850000,0.102529,,736757688.00,736037688.00
sh.600708,2016-04-29,2016-03-31,0.005027,0.011325,0.189059,27928223.640000,0.349838,,1318719966.00,508382695.00
sh.600710,2016-04-28,2016-03-31,-0.040478,-0.137416,0.154812,-46159487.670000,-0.792359,,640284000.00,640284000.00
sh.600711,2016-04-25,2016-03-31,0.001492,0.003962,0.044618,8345635.330000,0.103437,,1497052305.00,1456747305.00
sh.600712,2016-04-30,2016-03-31,0.000670,0.001272,0.155308,740276.140000,0.050240,,544655360.00,537729075.00
sh.600713,2016-04-23,2016-03-31,0.021306,0.009312,0.056837,61198472.940000,0.176089,,897425598.00,693580680.00
sh.600714,2016-04-26,2016-03-31,-0.027891,-0.353866,0.064300,-14557982.420000,-0.177848,,288176273.00,279541261.00
sh.600715,2016-04-29,2016-03-31,0.044628,0.345789,0.576196,180182255.620000,0.395930,,824564500.00,224256000.00
sh.600716,2016-04-28,2016-03-31,0.000406,0.005346,0.340123,1168444.900000,-0.041093,,936060590.00,740600634.00
sh.600717,2016-04-29,2016-03-31,0.019438,0.142495,0.284478,400725651.610000,0.739649,,1674769120.00,1674769120.00
sh.600718,2016-04-27,2016-03-31,0.004180,-0.013742,0.347207,-21452134.000000,0.313793,,1242576745.00,1227594245.00
sh.600719,2016-04-23,2016-03-31,0.109162,0.231246,0.381626,82950084.860000,0.045084,,404599600.00,404599600.00
sh.600720,2016-04-22,2016-03-31,-0.041160,-0.563850,-0.095328,-226423713.680000,0.193748,,776290282.00,776162687.00
sh.600721,2016-04-22,2016-03-31,-0.216642,-0.875243,-0.255575,-96383546.240000,-1.685729,,248524307.00,248524307.00
sh.600722,2016-04-26,2016-03-31,0.001617,0.017722,0.055901,2629931.300000,0.435273,,680319676.00,680319676.00
sh.600723,2016-04-23,2016-03-31,0.021094,0.038045,0.226549,104585415.930000,0.521475,,658407554.00,658069554.00
sh.600724,2016-04-27,2016-03-31,0.089302,0.188269,0.463515,300488775.080000,-0.665812,,1445241071.00,1444942664.00
sh.600725,2016-04-29,2016-03-31,,-0.629466,-0.097833,-231038605.660000,-4.131346,,616235000.00,616235000.00
sh.600726,2016-04-29,2016-03-31,0.126552,0.192765,0.274301,512549642.290000,0.048314,,1966675153.00,1534675151.00
sh.600727,2016-04-30,2016-03-31,0.004522,0.037618,0.218960,4786051.020000,0.066122,,350986607.00,350926607.00
sh.600728,2016-04-30,2016-03-31,-0.005759,-0.024533,0.117510,-11151185.900000,0.292947,,588297797.00,400701929.00
sh.600729,2016-04-26,2016-03-31,0.067672,0.031003,0.146952,322010686.690000,0.858566,,406528465.00,372311418.00
sh.600730,2016-04-29,2016-03-31,-0.006350,-0.025806,0.031344,-9771317.530000,0.057426,,586656002.00,586656002.00
sh.600731,2016-04-28,2016-03-31,0.005887,0.024542,0.239592,6590581.160000,0.045146,,327314098.00,255653117.00
sh.600732,2016-04-26,2016-03-31,-0.020824,-0.322743,0.306617,-7533818.140000,-0.249284,,446383080.00,446383080.00
sh.600733,2016-04-22,2016-03-31,-0.009982,-0.619599,0.336225,-2743894.250000,-0.142594,,197586000.00,75600000.00
sh.600734,2016-04-29,2016-03-31,0.123722,11.580717,0.661290,35856262.900000,0.580577,,351558394.00,351108394.00
sh.600735,2016-04-30,2016-03-31,0.017679,0.058240,0.216031,17485650.180000,0.109251,,375992296.00,375992296.00
sh.600736,2016-04-27,2016-03-31,0.016102,0.089143,0.189090,115174927.920000,0.214125,,1194292932.00,1057881600.00
sh.600737,2016-04-28,2016-03-31,-0.003147,-0.013233,0.117257,-21526663.770000,0.082969,,2051876155.00,1322663455.00
sh.600738,2016-04-29,2016-03-31,0.020019,0.080886,0.240750,23881463.610000,0.211189,,368867627.00,368198587.00
sh.600739,2016-04-29,2016-03-31,0.016730,0.167807,0.213788,292680905.530000,0.224623,,1529709816.00,1364709816.00
sh.600740,2016-04-21,2016-03-31,-0.050896,-0.175690,-0.008925,-98781251.220000,-1.099782,,765700000.00,656832758.00
sh.600741,2016-04-29,2016-03-31,0.045151,0.065291,0.135536,2072163132.830000,1.530675,,3152723984.00,2583200175.00
