code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300260,2016-04-26,2015-12-31,0.003238,-0.005122,0.227547,-2185382.020000,0.020846,426625097.320000,100050000.00,47242501.00
sz.300261,2016-04-20,2015-12-31,0.087771,0.099727,0.337271,62544197.620000,0.156040,627151001.490000,392404480.00,370117240.00
sz.300262,2016-03-24,2015-12-31,0.121234,0.112193,0.274331,76209009.130000,0.206422,679267359.310000,373520000.00,226524755.00
sz.300263,2016-04-20,2015-12-31,0.090037,0.131532,0.251841,180304473.220000,0.403002,1370799295.320000,443299652.00,232276324.00
sz.300264,2016-04-26,2015-12-31,0.011654,0.009954,0.415031,1453665.350000,0.031228,146037777.960000,229500000.00,169443400.00
sz.300265,2016-04-23,2015-12-31,0.110334,0.092418,0.319081,90480093.770000,0.268089,979030089.900000,337500000.00,337054275.00
sz.300266,2016-04-26,2015-12-31,0.094013,0.117030,0.314705,103495376.680000,0.246043,877266816.630000,414012247.00,324854680.00
sz.300267,2016-04-06,2015-12-31,0.208282,0.341108,0.514689,598985406.640000,0.587905,1755998915.760000,1028361007.00,566616525.00
sz.300268,2016-04-23,2015-12-31,-0.390367,-14.360216,0.260183,-99443173.160000,-0.742113,6924907.730000,134000000.00,98912281.00
sz.300269,2016-04-19,2015-12-31,0.106378,0.147105,0.383804,223981580.630000,0.442444,1518258895.010000,505537595.00,202438258.00
sz.300270,2016-04-27,2015-12-31,0.077236,0.162493,0.560442,41021903.360000,0.156082,252452813.120000,272745000.00,143105150.00
sz.300271,2016-02-23,2015-12-31,0.157894,0.154341,0.434843,208617970.550000,0.650047,1351669927.310000,320680060.00,222729976.00
sz.300272,2016-04-26,2015-12-31,0.133218,0.166381,0.403354,76009779.280000,0.229077,456841411.570000,331821360.00,200435437.00
sz.300273,2016-04-26,2015-12-31,0.060689,0.136064,0.617411,107632584.860000,0.134318,771100639.260000,787823576.00,512572770.00
sz.300274,2016-04-27,2015-12-31,0.164229,0.093256,0.236987,426110848.470000,0.643707,4565823082.390000,660862570.00,459161170.00
sz.300275,2016-04-26,2015-12-31,-0.104460,-0.503781,0.398283,-70054757.520000,-0.396523,137845433.480000,167536000.00,108064625.00
sz.300276,2016-04-22,2015-12-31,0.039524,0.067019,0.259899,23090169.480000,0.061540,344532236.310000,374400000.00,193912963.00
sz.300277,2016-03-31,2015-12-31,0.016564,0.011978,0.225274,4917968.030000,0.057325,408394620.100000,134000000.00,97165284.00
sz.300278,2016-02-25,2015-12-31,0.070559,0.057573,0.179305,100736176.890000,0.184684,1749708679.420000,545043412.00,223651010.00
sz.300279,2016-04-26,2015-12-31,0.040818,0.030517,0.174434,24028998.760000,0.180464,787404364.120000,133151513.00,57190115.00
sz.300280,2016-04-26,2015-12-31,0.009960,0.024536,0.238470,6144896.600000,0.049071,241184719.330000,128000000.00,48000000.00
sz.300281,2016-04-20,2015-12-31,0.041946,0.094982,0.348218,29805789.080000,0.119995,306147648.140000,244205181.00,107604655.00
sz.300282,2016-04-15,2015-12-31,-0.086381,-0.051721,0.196813,-84601250.560000,-0.485935,1635730742.830000,229379960.00,171731100.00
sz.300283,2016-03-04,2015-12-31,0.010364,0.003858,0.129506,2422291.480000,0.020698,627864096.830000,276240900.00,126298800.00
sz.300284,2016-03-29,2015-12-31,0.134410,0.132463,0.358374,339444376.190000,0.560191,2526820577.960000,554513420.00,326212710.00
sz.300285,2016-04-19,2015-12-31,0.113042,0.184526,0.381872,98294244.260000,0.336501,532683886.780000,255340000.00,206183394.00
sz.300286,2016-03-26,2015-12-31,0.124826,0.200176,0.570958,61488327.250000,0.448901,307171457.550000,142847000.00,81722300.00
sz.300287,2016-04-29,2015-12-31,0.086739,0.135147,0.379214,183278988.420000,0.146759,1356148025.890000,1230811208.00,654980624.00
sz.300288,2016-04-26,2015-12-31,0.105802,0.298098,0.757955,94385827.330000,0.291171,316626488.830000,337941402.00,163188000.00
sz.300289,2016-03-28,2015-12-31,0.146151,0.261301,0.577683,178122742.530000,0.369672,681675798.360000,425295040.00,310892720.00
sz.300290,2016-03-30,2015-12-31,0.078632,0.107540,0.312266,58272822.990000,0.157532,541872970.240000,321429652.00,153287066.00
sz.300291,2016-03-29,2015-12-31,0.071000,0.142490,0.257299,268577446.720000,0.376694,1884545818.430000,708538681.00,470893057.00
sz.300292,2016-04-26,2015-12-31,0.099172,0.111543,0.263526,167425245.010000,0.524897,1488664865.200000,318967970.00,84626152.00
sz.300293,2016-03-25,2015-12-31,0.015192,0.047901,0.365376,10834898.940000,0.040220,226194759.200000,270000000.00,119238750.00
sz.300294,2016-04-08,2015-12-31,0.111077,0.307530,0.641101,167045137.190000,0.567716,539331199.850000,267384801.00,142545280.00
sz.300295,2016-04-15,2015-12-31,0.148150,0.177832,0.942835,114072291.560000,0.657834,624033627.960000,192060000.00,152992170.00
sz.300296,2016-03-18,2015-12-31,0.190640,0.164164,0.417520,332042680.040000,0.451206,2022625059.040000,733121581.00,369430412.00
sz.300297,2016-04-26,2015-12-31,0.122141,0.121711,0.380555,121823926.620000,0.123060,1000925196.890000,970685034.00,614255570.00
sz.300298,2016-01-30,2015-12-31,0.122366,0.221709,0.657647,143113598.840000,0.550349,645096447.060000,261039654.00,192814506.00
sz.300299,2016-03-31,2015-12-31,0.080935,0.191992,0.506931,72654416.740000,0.184080,378183148.380000,380002637.00,148332140.00
sz.300300,2016-04-28,2015-12-31,0.104053,0.110839,0.270471,78984315.690000,0.205574,684090578.720000,382800000.00,257669991.00
sz.300301,2016-01-27,2015-12-31,0.091923,0.093829,0.259460,133099762.860000,0.146105,1398775768.670000,690363969.00,268036173.00
sz.300302,2016-04-26,2015-12-31,0.122167,0.182481,0.413914,65896902.530000,0.328335,361116420.560000,200700000.00,106240323.00
sz.300303,2016-04-09,2015-12-31,0.074466,0.104283,0.235599,100057714.390000,0.148779,954765763.720000,688053415.00,407727248.00
sz.300304,2016-04-22,2015-12-31,0.073132,0.161716,0.310426,69782997.500000,0.353382,431514734.290000,200000000.00,191839794.00
sz.300305,2016-04-26,2015-12-31,0.063588,0.157433,0.253207,82043655.900000,0.564825,503709554.000000,145255000.00,62691903.00
sz.300306,2016-04-02,2015-12-31,0.052556,0.302758,0.640696,55830427.670000,0.232252,184406409.510000,240000000.00,96072393.00
sz.300307,2016-03-29,2015-12-31,0.027032,0.134121,0.400368,100536206.090000,0.128032,749592373.260000,802000000.00,793222708.00
sz.300308,2016-04-23,2015-12-31,0.010234,0.046075,0.271477,5593969.000000,0.025897,121409937.400000,216010800.00,216010800.00
sz.300309,2016-04-25,2015-12-31,0.057115,0.293626,0.605758,85114311.210000,0.171198,289873278.000000,434548000.00,187411453.00
sz.300310,2016-04-23,2015-12-31,0.089236,0.050373,0.216572,59663171.880000,0.273539,1184434190.760000,228800000.00,133433300.00
sz.300311,2016-04-19,2015-12-31,0.083057,0.158592,0.652693,57079285.920000,0.218662,358178692.810000,298958771.00,133766129.00
sz.300312,2016-04-20,2015-12-31,0.011526,0.013063,0.485396,6968565.620000,0.057020,533450917.490000,160020000.00,86670000.00
sz.300313,2016-04-20,2015-12-31,-0.095532,-0.192406,0.201059,-47498826.120000,-0.190745,246867894.030000,186951000.00,143437097.00
sz.300314,2016-03-10,2015-12-31,0.065748,0.204779,0.528248,44934202.430000,0.156022,215707473.460000,288000000.00,127708564.00
sz.300315,2016-04-21,2015-12-31,0.090665,0.445990,0.614329,501193974.940000,0.176953,1123778618.240000,2658377439.00,1586593715.00
sz.300316,2016-03-10,2015-12-31,0.059264,0.191305,0.445828,113210050.280000,0.118418,508415610.610000,883436400.00,818511912.00
sz.300317,2016-03-31,2015-12-31,0.094153,0.071618,0.248098,136236245.190000,0.356867,1877292450.840000,383661360.00,93177268.00
sz.300318,2016-04-30,2015-12-31,0.011249,0.057582,0.477124,15480593.210000,0.029044,268846009.550000,409105938.00,204183233.00
sz.300319,2016-04-19,2015-12-31,0.099961,0.113222,0.217146,76865905.090000,0.357201,651663586.160000,215386609.00,63095000.00
sz.300320,2016-03-25,2015-12-31,0.088842,0.084171,0.261286,69759928.560000,0.224180,810145080.910000,293348000.00,235856240.00
sz.300321,2016-04-26,2015-12-31,0.063299,0.076329,0.213833,34593358.590000,0.779130,453215169.460000,44400000.00,40938462.00
sz.300322,2016-03-12,2015-12-31,-0.192854,-0.157624,0.168277,-121462717.610000,-0.254672,770585381.100000,407212100.00,358963549.00
sz.300323,2016-04-26,2015-12-31,-0.055833,-0.100444,0.167464,-95963887.710000,-0.142169,955393578.070000,675000000.00,675000000.00
sz.300324,2016-02-23,2015-12-31,0.098348,0.117922,0.499746,115601483.600000,0.206163,980319199.500000,500481802.00,277815921.00
sz.300325,2016-04-09,2015-12-31,0.079424,0.041503,0.134416,65078166.630000,0.197612,1568032672.600000,320000000.00,317729495.00
sz.300326,2016-04-27,2015-12-31,0.109083,0.323660,0.730993,149817542.450000,0.342608,462885218.520000,352145754.00,293912360.00
sz.300327,2016-03-31,2015-12-31,0.083484,0.121018,0.423269,49783179.500000,0.287261,410248423.150000,173302990.00,170345500.00
sz.300328,2016-03-29,2015-12-31,0.082901,0.096470,0.294062,53562632.760000,0.240043,553088076.850000,224000000.00,224000000.00
sz.300329,2016-04-26,2015-12-31,0.047210,0.084770,0.283465,31285219.440000,0.123339,353771938.130000,251289880.00,123244200.00
sz.300330,2016-04-13,2015-12-31,-0.031927,-0.064193,0.125154,-13614806.460000,-0.080453,212091175.710000,169227800.00,167452626.00
sz.300331,2016-02-27,2015-12-31,0.019859,0.009634,0.281120,3517931.300000,0.051509,364494424.480000,186000000.00,126071330.00
sz.300332,2016-04-22,2015-12-31,0.077220,0.145469,0.264998,138694293.110000,0.362731,952010064.840000,387189529.00,316072345.00
sz.300333,2016-04-22,2015-12-31,0.050196,0.292889,0.638054,58619779.250000,0.123900,200143053.650000,336000000.00,330895068.00
sz.300334,2016-04-12,2015-12-31,0.049402,0.088156,0.317478,53300844.950000,0.191606,604620370.140000,276037707.00,259669454.00
sz.300335,2016-03-08,2015-12-31,0.037133,0.082774,0.311506,42125264.240000,0.136852,508915984.940000,316547876.00,235938184.00
sz.300336,2016-02-27,2015-12-31,0.134724,0.241957,0.463115,248268776.220000,0.461672,1026087420.650000,537548070.00,417747000.00
sz.300337,2016-04-26,2015-12-31,-0.114885,-0.137391,-0.004570,-186949758.080000,-0.227261,1351344657.820000,821920000.00,707803906.00
sz.300338,2016-03-30,2015-12-31,0.005030,0.006558,0.469497,1852415.980000,0.015054,282478713.330000,252000000.00,168188514.00
sz.300339,2016-03-25,2015-12-31,0.083747,0.171056,0.379028,193050987.030000,0.543560,1123302835.350000,358175850.00,204227258.00
sz.300340,2016-04-15,2015-12-31,-0.089343,-0.213131,0.027962,-83404308.820000,-0.743262,391328211.450000,100000000.00,78132388.00
sz.300341,2016-04-12,2015-12-31,0.131062,0.132746,0.396268,94785220.320000,0.369808,714032572.360000,256227737.00,184000000.00
sz.300342,2016-04-27,2015-12-31,0.132836,0.235687,0.384907,125803456.240000,0.548014,533773271.430000,200000000.00,188978450.00
sz.300343,2016-04-29,2015-12-31,0.028790,0.028440,0.152234,27432719.810000,0.246252,964579214.910000,125134417.00,41235800.00
sz.300344,2016-04-16,2015-12-31,-0.098570,-0.567187,0.125278,-66566138.220000,-0.270882,117361869.890000,241248000.00,133813775.00
sz.300345,2016-04-26,2015-12-31,0.032692,0.107560,0.365285,24909257.200000,0.052577,250557399.020000,441295483.00,292676924.00
sz.300346,2016-04-20,2015-12-31,0.037532,0.373379,0.470632,44944469.110000,0.276445,120013194.810000,160864000.00,122822464.00
sz.300347,2016-04-16,2015-12-31,0.167510,0.181705,0.441224,173891457.370000,0.360656,912123878.790000,433315910.00,292958226.00
sz.300348,2016-04-15,2015-12-31,0.062311,0.084225,0.540451,36742800.200000,0.261350,436246052.880000,141401250.00,59264318.00
sz.300349,2016-02-20,2015-12-31,0.091265,0.150290,0.384683,89076567.110000,0.457051,592699561.190000,180000000.00,139564703.00
sz.300350,2016-04-23,2015-12-31,0.079141,0.112993,0.246964,87803180.920000,0.287811,777067045.920000,296466868.00,105529250.00
sz.300351,2016-01-28,2015-12-31,0.111021,0.219839,0.450223,112365719.450000,0.340407,509442240.820000,337194000.00,195624000.00
sz.300352,2016-04-19,2015-12-31,0.091901,0.150462,0.543701,70719566.590000,0.261705,470015347.510000,270226124.00,163349930.00
sz.300353,2016-04-25,2015-12-31,0.079223,0.173800,0.478161,69963938.150000,0.130150,402553196.880000,462855750.00,200233550.00
sz.300354,2016-03-29,2015-12-31,0.024291,0.071505,0.578088,8165374.680000,0.059011,111968744.790000,138370201.00,66240401.00
sz.300355,2016-04-25,2015-12-31,0.091035,0.098157,0.324837,173580701.010000,0.339626,1768396481.970000,468769116.00,245179455.00
sz.300356,2016-04-14,2015-12-31,0.030135,0.069809,0.291438,49401871.970000,0.245363,699310739.320000,161221848.00,114005916.00
sz.300357,2016-04-08,2015-12-31,0.214909,0.441086,0.950941,117816572.840000,0.729084,267105585.860000,161600000.00,70981743.00
sz.300358,2016-04-13,2015-12-31,0.130412,0.157350,0.435412,153389016.730000,0.552307,974329640.510000,277723982.00,73265496.00
sz.300359,2016-04-12,2015-12-31,0.081514,0.263922,0.517038,115866730.640000,0.368951,439018500.100000,253680593.00,79406764.00
sz.300360,2016-03-12,2015-12-31,0.242964,0.217266,0.334105,236132818.620000,0.976624,1086836362.570000,241785000.00,75843500.00
sz.300362,2016-04-26,2015-12-31,0.042339,0.109337,0.442011,53989410.290000,0.461388,465168170.760000,102731579.00,47739400.00
sz.300363,2016-02-24,2015-12-31,0.114382,0.103441,0.325588,105634513.680000,0.261809,1013926846.120000,421662163.00,143369100.00
sz.300364,2016-04-26,2015-12-31,0.076886,0.075251,0.471819,29366579.640000,0.260456,390246185.640000,120000000.00,30000000.00
sz.300365,2016-03-18,2015-12-31,0.139806,0.232486,0.442468,91084915.660000,0.458961,391785864.680000,175759000.00,57555000.00
sz.300366,2016-04-23,2015-12-31,0.117827,0.157013,0.298400,97463288.110000,0.662485,620732590.220000,148016103.00,35790288.00
sz.300367,2016-02-03,2015-12-31,0.177592,0.265636,0.562932,270094155.590000,0.770866,1016782580.040000,322366991.00,149768658.00
sz.300368,2016-03-23,2015-12-31,0.068538,0.151173,0.462514,76935178.380000,0.196203,508923077.360000,271974287.00,75299961.00
sz.300369,2016-04-23,2015-12-31,0.146086,0.220447,0.783140,193478745.560000,0.539641,877142361.780000,360098286.00,104166044.00
sz.300370,2016-04-25,2015-12-31,0.128073,0.148582,0.409621,81370459.900000,0.299236,544095887.580000,267890336.00,126336793.00
sz.300371,2016-04-01,2015-12-31,0.137693,0.316038,0.602645,67157891.760000,0.559649,212499136.120000,120000000.00,34927030.00
sz.300373,2016-03-28,2015-12-31,0.176037,0.166097,0.346354,138507087.270000,0.328630,827744911.910000,419325000.00,127000000.00
sz.300374,2016-04-23,2015-12-31,0.071880,0.095717,0.307255,43135659.700000,0.223356,450660218.000000,194680000.00,48334700.00
sz.300375,2016-03-15,2015-12-31,0.121732,0.126613,0.299076,124754490.650000,0.670968,985322097.890000,185931988.00,72816382.00
sz.300376,2016-02-19,2015-12-31,0.231001,0.075676,0.174488,278669111.940000,1.114282,3682385136.370000,250460000.00,62662000.00
sz.300377,2016-04-25,2015-12-31,0.132099,0.231241,0.814951,57834519.220000,0.527715,248051677.800000,110700000.00,43226761.00
sz.300378,2016-03-28,2015-12-31,0.010255,0.011917,0.802801,12156896.470000,0.058101,1020116619.020000,200746110.00,51125091.00
sz.300379,2016-04-26,2015-12-31,0.087145,0.297906,0.841818,70686419.860000,0.613489,237277215.380000,115220300.00,58537834.00
sz.300380,2016-04-16,2015-12-31,0.050858,0.068064,0.423197,20640568.170000,0.155629,303251871.170000,137440000.00,48322496.00
sz.300381,2016-04-22,2015-12-31,0.073332,0.114101,0.466144,80266995.870000,0.598289,703472717.980000,120058099.00,26335000.00
sz.300382,2016-03-30,2015-12-31,0.155401,0.278707,0.469239,97082601.630000,0.835360,348331628.770000,117121373.00,31678343.00
sz.300383,2016-03-15,2015-12-31,0.155639,0.193022,0.330182,114178602.250000,0.208114,591530413.090000,545800000.00,233826105.00
sz.300384,2016-04-19,2015-12-31,0.155575,0.306394,0.468419,115083839.200000,0.770554,375133163.470000,149352000.00,41876800.00
sz.300385,2016-04-26,2015-12-31,0.083879,0.121426,0.339447,70371212.730000,0.471328,579539439.760000,120000000.00,47913720.00
sz.300386,2016-03-30,2015-12-31,0.127010,0.198982,0.398986,181390950.110000,0.878294,911596079.760000,209022000.00,77040348.00
sz.300387,2016-04-15,2015-12-31,0.107155,0.168352,0.427551,66052256.010000,0.509993,390048902.690000,124680000.00,40885714.00
sz.300388,2016-04-25,2015-12-31,0.094321,0.077852,0.288846,81456792.340000,0.269040,1044338264.910000,278649632.00,141825771.00
sz.300389,2016-04-09,2015-12-31,0.157513,0.125751,0.329184,127453221.500000,0.783300,1013538570.320000,160264000.00,45662975.00
sz.300390,2016-03-30,2015-12-31,0.082496,0.105400,0.260824,48497682.050000,0.341546,460129789.660000,137819000.00,47125236.00
sz.300391,2016-04-18,2015-12-31,0.013856,0.020676,0.334973,3954224.620000,0.030166,176696429.840000,166675000.00,51675000.00
sz.300392,2016-03-25,2015-12-31,0.176812,0.100890,0.173909,146530642.280000,0.383310,1452386132.230000,384000000.00,160725330.00
sz.300393,2016-03-18,2015-12-31,0.136684,0.146729,0.322899,107704394.480000,0.901246,734035215.240000,119490000.00,34158478.00
sz.300394,2016-04-12,2015-12-31,0.205980,0.435663,0.630820,103265623.650000,1.389099,236838790.020000,74340000.00,15240000.00
sz.300395,2016-04-19,2015-12-31,0.123026,0.247381,0.509669,84177980.120000,0.642580,338130366.290000,131000000.00,97010344.00
sz.300396,2016-04-09,2015-12-31,0.112951,0.211427,0.588011,119947987.920000,0.706084,566319912.710000,153350000.00,42773125.00
sz.300397,2016-04-22,2015-12-31,-0.043916,-0.680079,0.292225,-52960310.240000,-0.461059,77873802.560000,120000000.00,51600000.00
sz.300398,2016-03-18,2015-12-31,0.152685,0.243508,0.486598,105213360.140000,1.011667,432072748.910000,104000000.00,35997650.00
sz.300399,2016-04-26,2015-12-31,0.076492,0.193756,0.361987,35921591.040000,0.223699,185396041.210000,152000000.00,44444562.00
sz.300400,2016-04-12,2015-12-31,0.086268,0.123377,0.395307,31762347.100000,0.266991,257440510.310000,120000000.00,56922517.00
sz.300401,2016-01-26,2015-12-31,0.016994,0.079848,0.366761,12074699.330000,0.066564,150144419.960000,181400000.00,95329260.00
sz.300402,2016-04-25,2015-12-31,0.005966,0.006248,0.213328,4170173.060000,0.020644,667401668.770000,202000000.00,58550000.00
sz.300403,2016-03-16,2015-12-31,0.124979,0.208414,0.386384,145120004.180000,1.103023,696305433.540000,134000000.00,58820000.00
sz.300404,2016-04-26,2015-12-31,0.078824,0.202674,0.495898,25663774.740000,0.192469,126626043.640000,133340000.00,33340000.00
sz.300405,2016-04-26,2015-12-31,-0.047549,-0.035873,0.140916,-28699813.830000,-0.421940,800037027.460000,68000000.00,33256200.00
sz.300406,2016-03-31,2015-12-31,0.226658,0.432785,0.721360,245043364.680000,0.980812,566201720.590000,249837313.00,102663286.00
sz.300407,2016-04-26,2015-12-31,0.091458,0.166518,0.437191,70524838.040000,0.512275,415596121.940000,136000000.00,34000000.00
sz.300408,2016-03-15,2015-12-31,0.221475,0.351821,0.497460,875762510.920000,1.011371,2489224909.200000,863818000.00,486052335.00
sz.300409,2016-04-26,2015-12-31,0.088753,0.091958,0.398019,50904607.140000,0.522174,553563138.460000,97500000.00,44231250.00
sz.300410,2016-03-23,2015-12-31,0.085342,0.110172,0.354788,39340437.320000,0.246579,357083508.730000,159545000.00,48749998.00
sz.300411,2016-04-22,2015-12-31,0.081046,0.127871,0.390073,42909462.780000,0.268184,335568612.490000,160000000.00,40000000.00
sz.300412,2016-03-30,2015-12-31,0.137144,0.236660,0.513020,51454252.080000,0.437983,217418447.990000,117480000.00,29480000.00
sz.300413,2016-04-23,2015-12-31,0.074869,0.033151,0.268630,92744798.690000,0.237147,2797607221.710000,401000000.00,70000000.00
sz.300414,2016-03-10,2015-12-31,0.161901,0.223972,0.357582,80579071.670000,0.478129,359772846.840000,168530000.00,42140000.00
sz.300415,2016-04-08,2015-12-31,0.126171,0.064849,0.340241,77098711.930000,0.301347,1188889336.670000,240000000.00,60000000.00
sz.300416,2016-03-29,2015-12-31,0.136360,0.170594,0.470504,53384357.210000,0.771009,241695698.620000,62800000.00,15700000.00
sz.300417,2016-04-22,2015-12-31,0.118367,0.191006,0.466490,32276236.880000,0.791084,168980059.480000,40800000.00,10200000.00
sz.300418,2016-04-11,2015-12-31,0.219554,0.226527,0.609525,405288398.770000,0.359543,1789140564.520000,1127230993.00,274713278.00
sz.300419,2016-03-31,2015-12-31,0.074403,0.161438,0.295721,57220413.460000,1.392224,354442980.040000,41100000.00,10300000.00
sz.300420,2016-04-07,2015-12-31,0.042572,0.104963,0.365174,21697152.150000,0.238997,206712658.310000,90784308.00,20000000.00
sz.300421,2016-03-15,2015-12-31,0.120156,0.113286,0.243812,54162557.320000,0.483594,475153953.730000,112000000.00,28000000.00
sz.300422,2016-03-17,2015-12-31,0.149878,0.084990,0.291080,42892276.650000,0.337761,504673304.370000,127285000.00,31000000.00
sz.300423,2016-04-20,2015-12-31,0.134351,0.140074,0.315939,44007457.250000,0.500085,301252546.730000,88000000.00,22000000.00
sz.300424,2016-04-07,2015-12-31,0.113916,0.174976,0.486609,72203407.760000,0.542597,412646482.190000,133070000.00,33270000.00
sz.300425,2016-03-31,2015-12-31,0.070522,0.154086,0.477324,50780103.390000,0.295467,328745985.700000,176621269.00,39600000.00
sz.300426,2016-04-09,2015-12-31,0.185046,0.208863,0.359899,112257051.240000,0.702188,537467248.390000,160000000.00,40000000.00
sz.300427,2016-04-15,2015-12-31,0.160072,0.247482,0.501386,75544926.090000,0.800021,305254632.750000,88670000.00,22170000.00
sz.300428,2016-03-16,2015-12-31,0.134049,0.083280,0.130137,62126563.540000,0.768893,745991965.150000,80800000.00,20200000.00
sz.300429,2016-04-29,2015-12-31,0.200261,0.257980,0.445963,86278608.150000,1.084133,334438567.340000,79800000.00,20000000.00
sz.300430,2016-03-11,2015-12-31,0.116080,0.155568,0.348077,53592474.050000,0.550909,344495749.970000,97280000.00,24320000.00
sz.300431,2016-04-19,2015-12-31,0.373559,0.241970,0.655075,157791014.710000,0.630340,652027754.590000,274952683.00,66000000.00
sz.300432,2016-03-03,2015-12-31,0.265678,0.202123,0.347505,173706520.900000,0.482517,859407846.930000,360000000.00,90000000.00
sz.300433,2016-04-23,2015-12-31,0.172989,0.089519,0.238392,1542180939.710000,2.291128,17050329803.870000,673360000.00,67360000.00
sz.300434,2016-04-12,2015-12-31,0.077254,0.199643,0.393357,23380632.920000,0.343833,117112086.050000,68000000.00,17000000.00
sz.300435,2016-04-14,2015-12-31,0.196977,0.199742,0.350658,92373295.900000,1.132026,462464028.350000,81600000.00,19999500.00
sz.300436,2016-03-28,2015-12-31,0.306166,0.335017,0.878180,103494573.490000,0.739247,308918924.520000,140000000.00,28000000.00
sz.300437,2016-02-19,2015-12-31,0.118916,0.098287,0.234489,39121553.860000,0.586530,398033574.940000,66700000.00,16675000.00
sz.300438,2016-04-13,2015-12-31,0.135220,0.097772,0.239209,85915913.090000,1.039147,878735747.280000,84000000.00,21000000.00
sz.300439,2016-04-28,2015-12-31,0.189530,0.233425,0.587176,159462161.510000,0.474288,683141160.390000,340020000.00,85020000.00
sz.300440,2016-04-25,2015-12-31,0.150451,0.278825,0.533132,128227567.540000,1.146052,458423594.300000,112000000.00,28000000.00
sz.300441,2016-03-03,2015-12-31,0.087920,0.120432,0.284232,30978320.210000,0.185029,257225628.290000,168960000.00,42240000.00
sz.300442,2016-03-31,2015-12-31,0.068154,0.092609,0.335199,50065447.680000,0.500653,540611908.170000,100000000.00,25000000.00
sz.300443,2016-02-24,2015-12-31,0.219955,0.219702,0.342424,145267746.870000,2.582079,661204133.660000,56260000.00,11260000.00
sz.300444,2016-04-25,2015-12-31,0.148576,0.136376,0.381510,90153262.670000,0.318123,661063317.090000,283391200.00,68972800.00
sz.300445,2016-04-26,2015-12-31,0.156291,0.262522,0.707268,42665962.310000,0.522867,159343213.850000,81600000.00,20400000.00
sz.300446,2016-04-26,2015-12-31,0.294934,0.408942,0.639795,98719033.880000,1.607802,241387546.240000,61400000.00,15400000.00
sz.300447,2016-04-26,2015-12-31,0.172334,0.286098,0.590238,71886031.700000,0.886073,251263522.270000,81000000.00,20250000.00
sz.300448,2016-04-15,2015-12-31,0.159717,0.141476,0.433050,65883942.020000,0.816522,465691390.410000,80688500.00,20000000.00
sz.300449,2016-04-19,2015-12-31,0.095114,0.094851,0.352473,45451739.120000,0.642882,477878643.380000,70700000.00,17700000.00
sz.300450,2016-02-17,2015-12-31,0.286740,0.271512,0.430481,145560757.380000,1.070300,536110765.300000,136000000.00,34000000.00
sz.300451,2016-03-28,2015-12-31,0.105402,0.116638,0.494849,49684510.240000,0.709055,425971560.820000,70067500.00,17000000.00
sz.300452,2016-04-22,2015-12-31,0.163853,0.170991,0.346444,44272969.650000,0.954159,258919172.480000,46400000.00,11600000.00
sz.300453,2016-02-25,2015-12-31,0.132651,0.166351,0.347671,51876399.020000,0.653684,311848211.720000,79360000.00,19859700.00
sz.300455,2016-03-25,2015-12-31,0.131829,0.243147,0.425337,61296343.460000,0.437831,252095375.800000,140000000.00,35000000.00
sz.300456,2016-04-26,2015-12-31,0.113244,0.288770,0.433596,49372129.610000,0.567029,170973900.920000,84000000.00,21000000.00
sz.300457,2016-03-11,2015-12-31,0.156467,0.164181,0.345687,59954165.620000,0.514755,328089453.780000,117000000.00,29250000.00
sz.300458,2016-03-17,2015-12-31,0.101092,0.105812,0.373864,127975383.670000,0.799846,1209465496.100000,160000000.00,40000000.00
sz.300459,2016-04-26,2015-12-31,0.093323,0.109402,0.249546,55405772.970000,0.182935,506442538.260000,265000000.00,66250000.00
sz.300460,2016-04-22,2015-12-31,0.081610,0.099342,0.257781,41367679.730000,0.245835,416417144.330000,168274200.00,42080000.00
sz.300461,2016-04-27,2015-12-31,0.089505,0.202816,0.513488,22012402.420000,0.330120,108533947.900000,66680000.00,16680000.00
sz.300462,2016-04-25,2015-12-31,0.112489,0.226372,0.485444,42349493.050000,0.307415,187079574.490000,137760000.00,34440000.00
sz.300463,2016-04-26,2015-12-31,0.180140,0.235608,0.569647,250962458.490000,1.349697,1056942397.480000,186000000.00,37500000.00
sz.300464,2016-04-26,2015-12-31,0.098375,0.087437,0.248521,36015409.020000,0.427660,403730299.330000,84215000.00,20670000.00
sz.300465,2016-04-25,2015-12-31,0.074928,0.043925,0.241232,41228939.460000,0.309202,938623959.010000,133340000.00,33340000.00
sz.300466,2016-03-22,2015-12-31,0.090334,0.142078,0.395488,33138863.190000,0.414236,233243863.960000,80000000.00,20000000.00
sz.300467,2016-04-23,2015-12-31,0.219038,0.327476,0.711681,56282586.100000,0.371030,171867913.010000,160000000.00,40000000.00
sz.300468,2016-04-23,2015-12-31,0.092056,0.168609,0.442021,50638183.260000,0.506382,300329658.360000,100000000.00,25000000.00
sz.300469,2016-03-30,2015-12-31,0.152721,0.089150,0.408173,39038620.410000,0.572491,437900031.090000,66800000.00,16700000.00
sz.300470,2016-04-14,2015-12-31,0.143206,0.253698,0.578322,82089405.660000,1.538984,320856464.110000,53340000.00,13340000.00
sz.300471,2016-04-26,2015-12-31,0.172415,0.158611,0.431279,176565571.950000,1.193269,1113196084.400000,147968000.00,29600000.00
