code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300190,2017-03-31,2016-12-31,0.042455,0.121509,0.371760,93983912.130000,0.227269,773474068.860000,408120888.00,330925198.00
sz.300191,2017-04-25,2016-12-31,0.009698,0.141137,0.412125,11345813.380000,0.035511,80388884.570000,320000000.00,207020000.00
sz.300192,2017-04-26,2016-12-31,0.052031,0.073527,0.234608,36009242.390000,0.148423,489739738.930000,242550000.00,174420000.00
sz.300193,2017-03-25,2016-12-31,0.049127,0.146324,0.371051,103236424.340000,0.198860,679939717.670000,507939340.00,361109960.00
sz.300194,2017-03-31,2016-12-31,0.072791,0.171259,0.469213,222126085.070000,0.559694,1297016910.930000,396570794.00,158784190.00
sz.300195,2017-04-26,2016-12-31,0.056460,0.115888,0.343041,133394979.720000,0.402130,1151067350.400000,337324378.00,172102832.00
sz.300196,2017-04-15,2016-12-31,0.144628,0.153231,0.318800,270900812.440000,1.213803,1767919840.420000,212248038.00,106930329.00
sz.300197,2017-04-18,2016-12-31,0.124996,0.115670,0.267871,528989745.020000,0.343542,4573262879.250000,1519653615.00,788723539.00
sz.300198,2017-03-31,2016-12-31,0.046974,0.076068,0.302124,84965794.960000,0.061915,1114375503.080000,1031548540.00,756241629.00
sz.300199,2017-04-27,2016-12-31,0.093537,0.341413,0.801846,291924689.160000,0.317882,855047909.100000,918342540.00,559432789.00
sz.300200,2017-04-21,2016-12-31,0.073285,0.107735,0.326943,56853526.540000,0.266168,520226751.630000,213600000.00,203314992.00
sz.300201,2017-04-26,2016-12-31,0.083009,0.061306,0.300821,86833817.550000,0.085928,1416397943.560000,1028562810.00,853483037.00
sz.300202,2017-04-21,2016-12-31,0.181236,0.332537,0.580733,309284314.680000,0.567065,888084536.620000,549504000.00,428763804.00
sz.300203,2017-04-26,2016-12-31,0.158081,0.191506,0.480746,449826845.980000,0.888185,2317680749.290000,452983400.00,448865750.00
sz.300204,2017-03-21,2016-12-31,0.144234,0.181621,0.949706,254871171.080000,0.537587,1403317053.410000,478572846.00,464455127.00
sz.300205,2017-04-12,2016-12-31,0.017880,0.002780,0.286227,4523306.020000,0.046156,1622918894.360000,430056000.00,425515495.00
sz.300206,2017-04-21,2016-12-31,0.022066,0.027887,0.548199,19465032.880000,0.045047,698007759.350000,585000000.00,340341223.00
sz.300207,2017-03-10,2016-12-31,0.220913,0.057460,0.151915,462664617.180000,0.348000,8051965604.730000,1292904000.00,708633372.00
sz.300208,2017-04-26,2016-12-31,0.184048,0.219872,0.407734,263707934.530000,0.329782,1199368779.850000,766525000.00,608209185.00
sz.300209,2017-04-11,2016-12-31,0.066990,0.124699,0.412809,90294520.910000,0.333342,716322660.260000,292122316.00,210712385.00
sz.300210,2017-03-31,2016-12-31,0.063137,0.165341,0.453781,75679149.370000,0.284267,457715650.280000,269011085.00,99412049.00
sz.300211,2017-04-18,2016-12-31,0.007604,0.017275,0.233026,3796254.980000,0.012542,219752511.790000,302675973.00,173566049.00
sz.300212,2017-04-18,2016-12-31,0.056494,0.086436,0.277939,194435816.160000,0.381587,2249479002.980000,369786157.00,305025960.00
sz.300213,2017-03-16,2016-12-31,0.082334,0.098366,0.326448,103122427.840000,0.359189,868644972.750000,287332509.00,156295464.00
sz.300214,2017-04-15,2016-12-31,0.059726,0.051702,0.149264,79984138.190000,0.197492,1506093271.510000,405000000.00,294514151.00
sz.300215,2017-03-28,2016-12-31,0.043899,0.128730,0.495227,71240737.990000,0.093193,548682289.190000,758322487.00,524094312.00
sz.300217,2017-04-07,2016-12-31,0.025415,0.049402,0.239430,45927843.920000,0.036012,916843803.700000,1273493706.00,870221486.00
sz.300218,2017-03-25,2016-12-31,0.059135,0.046153,0.219676,64838775.910000,0.269044,1310715788.940000,216987000.00,168490275.00
sz.300219,2017-04-26,2016-12-31,0.096015,0.061237,0.236931,138279406.280000,0.205918,2197458260.650000,670975693.00,536439493.00
sz.300220,2017-04-26,2016-12-31,0.023933,0.030548,0.368042,5722510.600000,0.053445,187330676.170000,126000000.00,57665906.00
sz.300221,2017-03-10,2016-12-31,0.184586,0.107196,0.185251,154421968.220000,0.380326,1439218007.170000,402268000.00,400000000.00
sz.300222,2017-03-30,2016-12-31,0.108207,0.163107,0.379775,282824308.250000,0.380066,1728758320.100000,728123556.00,280063626.00
sz.300223,2017-03-25,2016-12-31,0.006449,0.063142,0.463643,7052089.650000,0.042380,111685840.090000,166400000.00,98330054.00
sz.300224,2017-03-21,2016-12-31,0.088865,0.122714,0.264604,194822508.220000,0.377099,1587612035.770000,506217266.00,484718224.00
sz.300225,2017-03-23,2016-12-31,0.082620,0.075697,0.292503,59824101.050000,0.149329,790307323.480000,470340000.00,328299102.00
sz.300226,2017-03-31,2016-12-31,0.076730,0.000710,0.007404,29290288.300000,0.138643,41276335453.520000,159437500.00,147794508.00
sz.300227,2017-03-25,2016-12-31,0.042695,0.043965,0.403567,13736395.670000,0.117866,312442492.080000,137323500.00,100697117.00
sz.300228,2017-04-26,2016-12-31,-0.159895,-0.335329,0.238742,-297269200.900000,-0.634538,844456787.130000,470630092.00,386541915.00
sz.300229,2017-03-30,2016-12-31,0.086865,0.216221,0.692053,147056724.020000,0.290488,680122672.990000,471637546.00,428148825.00
sz.300230,2017-04-26,2016-12-31,0.087176,0.090238,0.289341,164845642.650000,0.609547,1826789161.840000,251915445.00,105707299.00
sz.300231,2017-04-07,2016-12-31,0.209142,0.110417,0.275447,115967762.050000,0.338583,1050273407.280000,342509550.00,266889264.00
sz.300232,2017-04-25,2016-12-31,0.130962,0.095513,0.297874,166760096.610000,0.274257,1745943733.960000,606922916.00,352077220.00
sz.300233,2017-03-31,2016-12-31,0.116802,0.110004,0.278563,156247926.800000,0.629503,1420385019.390000,253200000.00,229041875.00
sz.300234,2017-03-21,2016-12-31,0.035833,0.082607,0.317402,29940749.410000,0.098281,362447205.870000,289534588.00,141270900.00
sz.300235,2017-03-28,2016-12-31,0.053049,0.188684,0.700091,18287207.640000,0.116241,96919585.700000,158400000.00,94947755.00
sz.300236,2017-04-25,2016-12-31,0.050662,0.128864,0.436876,53328437.890000,0.280748,413835292.760000,193765944.00,179085218.00
sz.300237,2017-04-25,2016-12-31,0.183535,0.150866,0.334195,445077557.350000,0.553289,2950146669.430000,807262506.00,347374679.00
sz.300238,2017-02-27,2016-12-31,0.066394,0.200711,0.781281,62780272.520000,0.245942,312789660.410000,265798829.00,188450937.00
sz.300239,2017-04-20,2016-12-31,0.026978,0.060731,0.204874,19226957.170000,0.041718,315839931.200000,460874108.00,444926264.00
sz.300240,2017-04-11,2016-12-31,0.065483,0.033268,0.161533,79343124.920000,0.180889,2384983443.480000,365559750.00,365198963.00
sz.300241,2017-03-29,2016-12-31,0.059443,0.042492,0.190603,50113210.890000,0.180846,1179355639.000000,276499613.00,163579249.00
sz.300242,2017-04-26,2016-12-31,0.089115,0.064519,0.124632,182193885.760000,0.285803,2823857826.780000,637481024.00,277388096.00
sz.300243,2017-04-18,2016-12-31,0.037598,0.020390,0.262757,17811239.190000,0.086398,873514670.570000,206152296.00,132609578.00
sz.300244,2017-03-28,2016-12-31,0.174324,0.088377,0.314945,337950236.500000,0.476855,3823980623.370000,551029453.00,330832419.00
sz.300245,2017-04-21,2016-12-31,0.081585,0.120508,0.375931,50278791.030000,0.209944,415503482.220000,275185795.00,197271735.00
sz.300246,2017-04-21,2016-12-31,0.150361,0.132426,0.404902,78702943.380000,0.459610,589524211.240000,146088000.00,107753865.00
sz.300247,2017-04-15,2016-12-31,0.045237,0.141606,0.377013,84949935.670000,0.106418,599904977.700000,804698313.00,471753346.00
sz.300248,2017-04-22,2016-12-31,0.084508,0.125291,0.549870,85634904.680000,0.261380,683488129.760000,324624301.00,184070625.00
sz.300249,2017-04-25,2016-12-31,0.064144,0.040330,0.241126,39249630.360000,0.100990,973203998.000000,439931947.00,278058928.00
sz.300250,2017-04-15,2016-12-31,0.111042,0.302303,0.695234,136213096.510000,0.592961,450584052.420000,229951764.00,107842314.00
sz.300251,2017-04-21,2016-12-31,0.106551,0.427396,0.494486,739954879.620000,0.252560,1731311632.220000,2933608432.00,2751621686.00
sz.300252,2017-03-31,2016-12-31,0.130002,0.107986,0.273283,217693135.040000,0.439679,2015929718.470000,444499488.00,266279935.00
sz.300253,2017-04-25,2016-12-31,0.309399,0.550544,0.543724,525479635.110000,0.628729,954473335.600000,824874482.00,600450551.00
sz.300254,2017-04-06,2016-12-31,0.037811,0.050343,0.661712,37559596.900000,0.144727,738619261.580000,208308000.00,137354009.00
sz.300255,2017-04-18,2016-12-31,0.093784,0.159436,0.646907,178315257.600000,0.187694,1118042334.830000,934966878.00,598051393.00
sz.300256,2017-03-25,2016-12-31,0.044592,0.029240,0.148828,146022911.890000,0.228310,4993936923.600000,639708942.00,355257224.00
sz.300257,2017-04-19,2016-12-31,0.029289,0.058413,0.248694,100909796.610000,0.115916,1727536375.780000,858000000.00,818682764.00
sz.300258,2017-04-18,2016-12-31,0.138885,0.212202,0.406088,190685738.860000,0.470829,888498533.910000,405000000.00,374654532.00
sz.300259,2017-03-30,2016-12-31,0.081368,0.218577,0.436886,110588252.440000,0.196638,505945860.780000,535501781.00,258079872.00
sz.300260,2017-04-25,2016-12-31,0.018749,0.019670,0.260946,9643812.020000,0.121841,490281760.150000,100050000.00,49886641.00
sz.300261,2017-04-20,2016-12-31,0.018714,0.029978,0.283363,19832014.700000,0.030179,661553328.370000,536974518.00,471589508.00
sz.300262,2017-04-26,2016-12-31,0.105511,0.134529,0.337158,138595139.240000,0.315256,1030221240.730000,446957533.00,230287611.00
sz.300263,2017-04-21,2016-12-31,0.006313,0.020013,0.248526,16254348.600000,0.017288,812192600.310000,882079304.00,488259696.00
sz.300264,2017-02-18,2016-12-31,0.022147,0.029012,0.375405,6737023.270000,0.033030,232212073.270000,413100000.00,319048378.00
sz.300265,2017-04-01,2016-12-31,0.139927,0.084488,0.281252,122746456.190000,0.372063,1452833756.710000,337500000.00,337054275.00
sz.300266,2017-04-25,2016-12-31,0.092300,0.088919,0.243065,186974968.370000,0.365309,2102752601.820000,508560160.00,401917900.00
sz.300267,2017-04-21,2016-12-31,0.174140,0.288897,0.435314,781703988.850000,0.386051,2960896815.030000,2060361214.00,1144648944.00
sz.300268,2017-04-15,2016-12-31,0.028273,0.856398,0.283546,5879684.500000,0.043878,6865600.710000,134000000.00,134000000.00
sz.300269,2017-03-22,2016-12-31,0.100779,0.142997,0.361042,400886689.930000,0.656620,2803128151.060000,613688411.00,258558532.00
sz.300270,2017-04-25,2016-12-31,0.072380,0.144655,0.436990,42695776.230000,0.159801,295156648.040000,272562400.00,144565070.00
sz.300271,2017-03-16,2016-12-31,0.163703,0.150739,0.394177,274360659.560000,0.421570,1820108218.460000,644482388.00,463737240.00
sz.300272,2017-04-26,2016-12-31,0.140209,0.138730,0.371811,89202616.530000,0.271983,642995032.520000,331821360.00,202200265.00
sz.300273,2017-04-27,2016-12-31,0.038791,0.104569,0.537905,96120013.610000,0.113257,895267859.290000,787823576.00,559407639.00
sz.300274,2017-04-18,2016-12-31,0.126345,0.090966,0.245888,546129904.230000,0.391413,5996092843.610000,1414395000.00,841793580.00
sz.300275,2017-04-25,2016-12-31,-0.152495,-0.696928,0.350945,-86424934.610000,-0.494181,170772187.620000,167536000.00,112821550.00
sz.300276,2017-03-21,2016-12-31,0.024834,0.049580,0.284312,16241121.110000,0.039702,327577150.800000,374400000.00,199854339.00
sz.300277,2017-04-29,2016-12-31,0.054655,0.082154,0.228363,26169485.160000,0.077973,313164743.740000,335000000.00,334250000.00
sz.300278,2017-03-25,2016-12-31,0.076705,0.051279,0.196282,116030723.900000,0.213691,2261048352.260000,545043412.00,223651010.00
sz.300279,2017-04-18,2016-12-31,0.062108,0.070259,0.238311,93155314.900000,0.427234,1325884875.020000,160336428.00,82796857.00
sz.300280,2017-04-25,2016-12-31,0.003534,0.008742,0.246534,2228881.330000,0.017473,249023503.790000,128000000.00,128000000.00
sz.300281,2017-04-26,2016-12-31,0.044802,0.089638,0.336482,31842869.650000,0.134185,347131980.240000,243449538.00,141810693.00
sz.300282,2017-04-07,2016-12-31,0.080540,0.094183,0.222586,159751280.370000,0.570061,1696184817.070000,220507266.00,170755414.00
sz.300283,2017-03-31,2016-12-31,0.043792,0.023975,0.176356,18683152.330000,0.058550,779278100.400000,414361350.00,203165963.00
sz.300284,2017-04-18,2016-12-31,0.133935,0.098545,0.301700,414014775.240000,0.680344,4176083911.170000,557379460.00,338521798.00
sz.300285,2017-03-15,2016-12-31,0.104798,0.211480,0.376357,144590248.730000,0.435890,683707743.200000,299150571.00,206223145.00
sz.300286,2017-02-24,2016-12-31,0.141739,0.242640,0.572127,79916734.790000,0.561666,329363244.960000,142664000.00,86509717.00
sz.300287,2017-04-27,2016-12-31,0.080690,0.170773,0.411257,347971930.940000,0.236948,2037626247.610000,1435273808.00,722449758.00
sz.300288,2017-03-23,2016-12-31,0.080691,0.184043,0.561174,73263246.930000,0.251954,398076096.170000,337941402.00,169663350.00
sz.300289,2017-04-26,2016-12-31,0.057356,0.171787,0.551752,91629627.520000,0.164341,521225990.910000,423805235.00,317583970.00
sz.300290,2017-03-30,2016-12-31,0.037293,0.079677,0.317763,40046071.640000,0.100792,502607273.300000,321429652.00,159624200.00
sz.300291,2017-04-24,2016-12-31,0.073883,0.149447,0.270374,384804690.890000,0.465816,2574758022.740000,812461176.00,486221289.00
sz.300292,2017-04-26,2016-12-31,0.068026,0.084732,0.255692,167963166.170000,0.131751,1969211010.680000,1274850476.00,624038772.00
sz.300293,2017-04-25,2016-12-31,0.023097,0.084952,0.326976,15416876.470000,0.057155,181476656.750000,270000000.00,268131439.00
sz.300294,2017-03-23,2016-12-31,0.137110,0.293213,0.630370,277554725.570000,1.017417,946596099.590000,267384801.00,137769859.00
sz.300295,2017-04-15,2016-12-31,0.111609,0.183990,0.932444,106445969.110000,0.564172,598268973.810000,192060000.00,174085536.00
sz.300296,2017-03-28,2016-12-31,0.196058,0.152188,0.384276,666268505.160000,0.821199,4377935243.280000,814455325.00,400100194.00
sz.300297,2017-04-26,2016-12-31,0.134138,0.205818,0.523981,323856004.210000,0.274698,1573504560.720000,1175455904.00,645222969.00
sz.300298,2017-03-31,2016-12-31,0.091717,0.143868,0.640763,114495779.120000,0.340465,794272311.630000,338355432.00,250658858.00
sz.300299,2017-04-26,2016-12-31,0.080222,0.243128,0.595413,110045705.710000,0.288950,452084842.950000,380002637.00,185039668.00
sz.300300,2017-04-27,2016-12-31,0.025798,0.091960,0.271820,39435059.930000,0.083233,428828917.930000,459393716.00,258629979.00
sz.300301,2017-04-25,2016-12-31,-0.035523,-0.004812,0.209890,-7711533.000000,-0.079413,1583737320.140000,790108769.00,405850914.00
sz.300302,2017-04-25,2016-12-31,0.199067,0.273079,0.445772,128761246.430000,0.305505,471517012.950000,421470000.00,231530981.00
sz.300303,2017-03-25,2016-12-31,0.088157,0.103164,0.242081,155684394.950000,0.223653,1501066805.160000,693986415.00,482440872.00
sz.300304,2017-01-25,2016-12-31,0.085844,0.204533,0.340310,109553574.980000,0.485178,535626834.290000,226829268.00,191839794.00
sz.300305,2017-03-08,2016-12-31,0.052896,0.138844,0.230441,72243058.470000,0.248437,494381267.950000,290790000.00,151372736.00
sz.300306,2017-04-08,2016-12-31,0.059447,0.391391,0.650014,87378421.730000,0.303108,223251247.270000,287473405.00,117681417.00
sz.300307,2017-04-25,2016-12-31,0.032004,0.109060,0.426047,119777164.760000,0.154879,1098272533.420000,802000000.00,793222708.00
sz.300308,2017-04-21,2016-12-31,0.018214,0.076387,0.305592,10054131.540000,0.046545,131620384.910000,216010800.00,214545924.00
sz.300309,2017-04-20,2016-12-31,-0.326531,-1.857209,0.339109,-442960714.470000,-0.907634,238508780.010000,484026066.00,313384453.00
sz.300310,2017-03-15,2016-12-31,0.110715,0.091551,0.225782,166709148.740000,0.384606,1820949946.650000,443930136.00,216825120.00
sz.300311,2017-04-26,2016-12-31,0.093049,0.188839,0.578036,125173602.250000,0.244349,659115020.100000,448331331.00,201890216.00
sz.300312,2017-04-12,2016-12-31,0.024553,0.041792,0.394503,15132727.760000,0.061498,362093928.170000,320040000.00,175140000.00
sz.300313,2017-03-30,2016-12-31,-0.388420,-0.488846,-0.011385,-183418286.850000,-0.707513,375207065.810000,197352789.00,182119569.00
sz.300314,2017-04-11,2016-12-31,0.085957,0.234634,0.532498,62165928.050000,0.215854,256458148.750000,288000000.00,189128636.00
sz.300315,2017-04-25,2016-12-31,0.068743,0.300426,0.561476,557196216.590000,0.183547,1854687805.340000,2770874854.00,1936413183.00
sz.300316,2017-04-26,2016-12-31,0.080023,0.168577,0.388694,183996698.850000,0.206835,932127766.280000,985075500.00,919657342.00
sz.300317,2017-03-24,2016-12-31,0.091765,0.111829,0.275067,312464641.510000,0.658659,2788650733.910000,476797093.00,167727495.00
sz.300318,2017-04-18,2016-12-31,0.016810,0.119165,0.531690,48148494.660000,0.028728,397744347.520000,821481858.00,383396499.00
sz.300319,2017-03-28,2016-12-31,0.091591,0.090211,0.187116,152836623.450000,0.669586,1621922691.590000,233669692.00,145110566.00
sz.300320,2017-03-30,2016-12-31,0.103735,0.097860,0.291189,83743854.340000,0.282876,855747906.190000,293348000.00,236599073.00
sz.300321,2017-04-21,2016-12-31,0.058288,0.076640,0.207136,33140398.090000,0.373203,432414286.950000,88800000.00,81876924.00
sz.300322,2017-04-25,2016-12-31,0.124188,0.012951,0.191455,22345224.010000,0.164794,1725391575.530000,407516850.00,362187900.00
sz.300323,2017-02-27,2016-12-31,0.104255,0.168861,0.239421,267190441.970000,0.319727,1582306970.160000,835684059.00,675000000.00
sz.300324,2017-03-25,2016-12-31,0.121950,0.274112,0.593464,599968804.880000,0.328023,2188775876.250000,1150221154.00,572189663.00
sz.300325,2017-04-08,2016-12-31,0.067084,0.049813,0.166368,78740609.390000,0.076139,1580730262.420000,1017072385.00,794380990.00
sz.300326,2017-04-26,2016-12-31,0.105658,0.299914,0.755157,165131521.100000,0.222187,548687178.430000,714897917.00,582458315.00
sz.300327,2017-03-30,2016-12-31,0.164237,0.206319,0.442029,106812041.630000,0.564462,517504654.160000,190681689.00,188178761.00
sz.300328,2017-03-17,2016-12-31,0.043823,0.053667,0.282644,30215669.420000,0.074890,561264851.280000,409770000.00,409770000.00
sz.300329,2017-04-11,2016-12-31,0.042314,0.085200,0.263133,33157962.110000,0.132456,380796904.360000,251289880.00,240759000.00
sz.300330,2017-04-12,2016-12-31,-0.072570,-0.216336,0.111548,-28947172.150000,-0.171776,133806759.020000,168517300.00,167579270.00
sz.300331,2017-04-15,2016-12-31,0.034923,0.067206,0.322582,27939260.670000,0.170103,413393061.510000,186000000.00,129592221.00
sz.300332,2017-04-28,2016-12-31,0.020907,0.028764,0.225217,48560718.330000,0.075380,1684123119.870000,774379058.00,633344690.00
sz.300333,2017-04-20,2016-12-31,0.022531,0.174905,0.640117,33506182.430000,0.056853,191297180.020000,336000000.00,330895068.00
sz.300334,2017-03-15,2016-12-31,0.036316,0.066062,0.308460,49492844.710000,0.171700,749192435.480000,276037707.00,274719026.00
sz.300335,2017-03-28,2016-12-31,0.097826,0.136280,0.355630,144547389.860000,0.352357,1060661100.300000,361876545.00,205345235.00
sz.300336,2017-03-28,2016-12-31,0.097038,0.236776,0.382849,263542514.730000,0.493355,1103103809.630000,537548070.00,447022242.00
sz.300337,2017-04-25,2016-12-31,0.004779,0.004669,0.077498,7306598.020000,0.008890,1538736074.620000,821920000.00,708094307.00
sz.300338,2017-03-29,2016-12-31,0.007822,0.011401,0.420514,3886839.870000,0.023379,340924916.130000,252000000.00,168353792.00
sz.300339,2017-04-11,2016-12-31,0.090438,0.233873,0.414101,307535508.780000,0.848337,1297586274.670000,357851850.00,216307758.00
sz.300340,2017-03-31,2016-12-31,0.032289,0.043055,0.137389,33884100.160000,0.284969,786990823.790000,117858178.00,81838613.00
sz.300341,2017-03-28,2016-12-31,0.120323,0.156081,0.400054,114231908.470000,0.222735,731874211.370000,510331336.00,368694350.00
sz.300342,2017-03-24,2016-12-31,0.158787,0.253242,0.396923,165741808.410000,0.503076,654480344.960000,328530979.00,280980150.00
sz.300343,2017-04-29,2016-12-31,0.070686,0.085188,0.220202,198566943.320000,0.341133,2330939606.790000,590392690.00,233866149.00
sz.300344,2017-04-25,2016-12-31,0.038438,0.115734,0.390467,38400300.820000,0.102477,313750281.340000,241248000.00,137580975.00
sz.300345,2017-04-11,2016-12-31,0.012894,0.047946,0.387885,9527638.810000,0.023245,198716065.710000,441295483.00,280545246.00
sz.300346,2017-04-20,2016-12-31,0.006328,0.051663,0.392710,5234752.540000,0.046926,100870917.170000,160864000.00,126738864.00
sz.300347,2017-04-27,2016-12-31,0.106993,0.133483,0.380289,156780727.880000,0.296194,1162046728.900000,474865167.00,298882334.00
sz.300348,2017-04-15,2016-12-31,0.133556,0.159138,0.523521,103568106.560000,0.346533,650808858.190000,292188000.00,141683140.00
sz.300349,2017-04-12,2016-12-31,0.048145,0.112315,0.423606,95945340.340000,0.372845,854251761.060000,234972974.00,149269163.00
sz.300350,2017-03-25,2016-12-31,0.073730,0.195995,0.341711,136350411.690000,0.444914,695683777.470000,296466868.00,113675930.00
sz.300351,2017-04-25,2016-12-31,0.086322,0.165451,0.411172,158066023.540000,0.419598,951289701.100000,384606412.00,195624000.00
sz.300352,2017-04-18,2016-12-31,0.053890,0.162982,0.629109,80235854.280000,0.138547,492299777.560000,579929635.00,377653834.00
sz.300353,2017-03-31,2016-12-31,0.077785,0.182433,0.512438,120734916.350000,0.238218,661805588.030000,516938160.00,240829755.00
sz.300354,2017-04-25,2016-12-31,0.005771,0.015240,0.571469,1978280.730000,0.014297,128704273.240000,138370201.00,66566536.00
sz.300355,2017-04-26,2016-12-31,0.139214,0.129285,0.316699,369819294.510000,0.338416,2860506355.120000,1002651301.00,597734742.00
sz.300356,2017-04-12,2016-12-31,0.046584,0.099009,0.307452,80622852.790000,0.383975,810287335.640000,166121848.00,119028597.00
sz.300357,2017-04-26,2016-12-31,0.208643,0.413992,0.962974,129200974.470000,0.799511,312085773.200000,161600000.00,71642781.00
sz.300358,2017-04-13,2016-12-31,0.075604,0.122793,0.447280,119728508.470000,0.268250,1035481688.460000,446331171.00,139453640.00
sz.300359,2017-04-24,2016-12-31,0.052241,0.146349,0.332513,143007029.040000,0.162430,977161101.010000,633772477.00,265959380.00
sz.300360,2017-04-25,2016-12-31,0.214153,0.213977,0.365963,255488498.260000,0.704455,1193997801.170000,362677500.00,114001987.00
sz.300362,2017-04-18,2016-12-31,0.075277,0.124017,0.384962,133177932.100000,0.290754,1039140495.270000,435399190.00,165088424.00
sz.300363,2017-02-24,2016-12-31,0.142480,0.122450,0.396640,162446609.650000,0.402702,1311632667.250000,425102163.00,146128900.00
sz.300364,2017-04-13,2016-12-31,0.022985,0.061087,0.483214,36744919.090000,0.123007,601515607.490000,284899019.00,133467633.00
sz.300365,2017-03-03,2016-12-31,0.184610,0.222653,0.426798,134326886.920000,0.713049,603302731.480000,175905000.00,64279525.00
sz.300366,2017-04-18,2016-12-31,0.056589,0.108038,0.277386,120302838.970000,0.444705,1113521983.110000,262845768.00,53840730.00
sz.300367,2017-04-25,2016-12-31,0.123785,0.238457,0.588143,353213324.270000,0.391271,1481246892.740000,855445172.00,393719442.00
sz.300368,2017-04-14,2016-12-31,0.043176,0.111477,0.469351,75360862.830000,0.084083,676019042.140000,543948574.00,156468451.00
sz.300369,2017-04-22,2016-12-31,0.121974,0.201679,0.778110,219970559.680000,0.591309,1089880572.210000,372265810.00,130232743.00
sz.300370,2017-03-28,2016-12-31,0.082688,0.110278,0.348835,103071285.830000,0.144059,929946564.090000,599176645.00,267991514.00
sz.300371,2017-03-21,2016-12-31,0.099619,0.247684,0.578714,52920649.030000,0.441005,213661564.390000,120000000.00,35511405.00
sz.300373,2017-03-29,2016-12-31,0.140849,0.169958,0.353553,202278090.600000,0.427142,1142845400.380000,472490843.00,128984475.00
sz.300374,2017-03-18,2016-12-31,0.064050,0.061000,0.133433,50609896.190000,0.257955,829676426.850000,194680000.00,117406900.00
sz.300375,2017-03-17,2016-12-31,0.131221,0.144612,0.305041,157315029.540000,0.846534,1087838512.570000,185834188.00,78793764.00
sz.300376,2017-03-01,2016-12-31,0.188799,0.089673,0.172608,470367358.510000,0.818887,5245363789.360000,575958639.00,125323800.00
sz.300377,2017-04-26,2016-12-31,0.080027,0.347205,0.819905,121802560.340000,0.407522,350808370.860000,297013332.00,148554492.00
sz.300378,2017-03-29,2016-12-31,0.035785,0.037288,0.824306,42508293.630000,0.155945,1140012842.000000,263439943.00,145345238.00
sz.300379,2017-03-31,2016-12-31,0.085161,0.342239,0.778352,111363644.760000,0.804716,325397640.150000,138393484.00,63780067.00
sz.300380,2017-04-26,2016-12-31,-0.047802,-0.053697,0.343027,-22018650.280000,-0.141826,410055133.600000,137440000.00,48322496.00
sz.300381,2017-04-11,2016-12-31,0.071078,0.096079,0.393291,145314127.820000,0.279200,1512440992.150000,406755366.00,91326753.00
sz.300382,2017-04-26,2016-12-31,0.129724,0.269023,0.510321,104503177.620000,0.866762,388454274.420000,125163588.00,39720558.00
sz.300383,2017-03-21,2016-12-31,0.098319,0.142911,0.276203,331213424.340000,0.463456,2317626641.040000,723175694.00,351671468.00
sz.300384,2017-04-26,2016-12-31,0.102604,0.330577,0.576094,81772389.690000,0.547214,242535820.990000,149352000.00,49658000.00
sz.300385,2017-02-14,2016-12-31,0.120375,0.148670,0.329155,103522680.430000,0.739227,696323053.760000,120000000.00,47913720.00
sz.300386,2017-03-10,2016-12-31,0.077868,0.128167,0.407208,113995499.710000,0.286069,889431946.420000,418044000.00,155733784.00
sz.300387,2017-04-27,2016-12-31,0.127663,0.168512,0.447613,83737001.440000,0.682656,496839442.690000,124972000.00,41895364.00
sz.300388,2017-04-20,2016-12-31,0.110993,0.100506,0.328884,147009847.440000,0.424630,1462693502.940000,305721067.00,145708773.00
sz.300389,2017-04-08,2016-12-31,0.165348,0.131597,0.347435,153442011.300000,0.474080,1165998433.500000,319256418.00,92510278.00
sz.300390,2017-04-25,2016-12-31,0.019957,0.029773,0.225869,17595718.820000,0.046635,590988701.730000,344547500.00,134588702.00
sz.300391,2017-02-21,2016-12-31,0.011676,0.009793,0.325547,2300140.550000,0.025326,234866048.110000,166675000.00,61675000.00
sz.300392,2017-04-29,2016-12-31,-0.351949,-0.197387,0.014189,-266306537.690000,-0.692257,1349159569.460000,384000000.00,160725331.00
sz.300393,2017-04-14,2016-12-31,0.183396,0.118972,0.308531,165098016.490000,0.903550,1387709576.330000,182795000.00,76910457.00
sz.300394,2017-03-18,2016-12-31,0.169537,0.392127,0.617441,121577742.890000,0.654171,309877835.000000,185850000.00,68014063.00
sz.300395,2017-03-21,2016-12-31,0.140714,0.245243,0.480936,108106505.290000,0.548939,439541816.830000,196800000.00,139686651.00
sz.300396,2017-03-25,2016-12-31,0.119757,0.207620,0.626057,157520402.420000,0.816017,757580417.860000,153350000.00,46510625.00
sz.300397,2017-04-26,2016-12-31,-0.059449,-0.291424,0.339379,-63550231.700000,-0.294565,216075294.800000,240000000.00,103200000.00
sz.300398,2017-02-21,2016-12-31,0.089494,0.173186,0.446538,67722783.250000,0.651796,391040152.460000,104000000.00,44930600.00
sz.300399,2017-03-31,2016-12-31,0.035153,0.054890,0.306542,15781057.870000,0.099552,287501875.580000,152000000.00,44356288.00
sz.300400,2017-04-07,2016-12-31,0.128200,0.158802,0.394847,52166078.300000,0.434235,312981189.310000,120000000.00,58718505.00
sz.300401,2017-01-24,2016-12-31,0.059754,0.133010,0.370230,43772785.030000,0.241305,327224749.720000,181400000.00,96169260.00
