code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300232,2016-08-26,2016-06-30,0.061959,0.097619,0.314789,65553897.690000,0.212092,665392245.660000,575351275.00,351814471.00
sz.300233,2016-07-29,2016-06-30,0.056490,0.140204,0.327873,72386228.410000,0.629353,507458598.150000,253200000.00,229015475.00
sz.300234,2016-08-02,2016-06-30,0.019441,0.105787,0.314398,15687304.740000,0.091298,147520201.650000,289534588.00,141270900.00
sz.300235,2016-08-23,2016-06-30,0.014294,0.112445,0.658277,4864514.320000,0.103201,43261358.440000,158400000.00,94947755.00
sz.300236,2016-08-24,2016-06-30,0.027195,0.148299,0.440968,28442540.260000,0.243018,189574688.390000,194741144.00,161645387.00
sz.300237,2016-08-26,2016-06-30,0.067445,0.150420,0.324333,153399117.390000,0.383787,917325861.060000,807262506.00,397342091.00
sz.300238,2016-08-06,2016-06-30,0.026232,0.136115,0.771100,14537481.340000,0.250234,102389362.270000,246768126.00,187953151.00
sz.300239,2016-08-16,2016-06-30,0.011804,0.051798,0.183696,8348538.330000,0.022186,160926034.690000,460874108.00,379265156.00
sz.300240,2016-08-09,2016-06-30,0.033134,0.029250,0.160518,34981490.180000,0.148516,1195943905.760000,365559750.00,365198963.00
sz.300241,2016-08-26,2016-06-30,0.028931,0.046063,0.192538,23917191.320000,0.139868,518332291.480000,251903413.00,163710586.00
sz.300242,2016-08-26,2016-06-30,0.056197,0.087093,0.154340,113259673.840000,0.495779,1300440083.540000,318740512.00,130413473.00
sz.300243,2016-08-18,2016-06-30,0.032891,0.037688,0.298182,15540141.780000,0.189801,393858498.130000,206156040.00,122909313.00
sz.300244,2016-08-16,2016-06-30,0.092945,0.100623,0.318360,163838638.320000,0.401776,1628247021.510000,551029453.00,330832419.00
sz.300245,2016-08-26,2016-06-30,0.053075,0.162288,0.381848,36581774.720000,0.211153,224522751.430000,275090795.00,197271735.00
sz.300246,2016-07-29,2016-06-30,0.066913,0.127397,0.385661,34107248.930000,0.308594,266509006.860000,146088000.00,107753865.00
sz.300247,2016-08-19,2016-06-30,0.010473,0.079160,0.381365,15709889.660000,0.062043,196228208.930000,718190360.00,369204492.00
sz.300248,2016-08-20,2016-06-30,0.011482,0.029185,0.520599,6568011.480000,0.229744,222698386.410000,302094901.00,171055625.00
sz.300249,2016-08-27,2016-06-30,0.015516,0.045784,0.277337,17903562.750000,0.079749,389261234.870000,439931947.00,278058928.00
sz.300250,2016-08-17,2016-06-30,0.042006,0.248970,0.665525,49120643.100000,0.484768,184166595.250000,229951764.00,107607223.00
sz.300251,2016-08-16,2016-06-30,0.046582,0.444239,0.522623,320602907.890000,0.218624,721690875.320000,2933608432.00,2751621686.00
sz.300252,2016-08-27,2016-06-30,0.128299,0.127916,0.289598,126059280.150000,0.425411,903642141.560000,408532375.00,263100095.00
sz.300253,2016-08-27,2016-06-30,0.263070,1.167394,0.566078,424253612.860000,0.636136,363419316.310000,813476000.00,589052069.00
sz.300254,2016-08-23,2016-06-30,0.025304,0.068049,0.682112,22666603.350000,0.137761,330352211.920000,173590000.00,114461674.00
sz.300255,2016-08-20,2016-06-30,0.044781,0.136783,0.641730,70243188.250000,0.194926,513361449.220000,847884150.00,595135732.00
sz.300256,2016-08-27,2016-06-30,0.008852,0.009022,0.133669,20210164.290000,0.123132,2128862024.180000,639708942.00,290927298.00
sz.300257,2016-08-24,2016-06-30,0.013188,0.062488,0.216850,45364345.830000,0.093370,699847155.080000,858000000.00,818682764.00
sz.300258,2016-08-10,2016-06-30,0.069892,0.220306,0.401341,92490880.200000,0.407886,415908755.130000,405000000.00,374654532.00
sz.300259,2016-08-26,2016-06-30,0.042573,0.193552,0.437437,37922421.710000,0.182352,177747194.560000,465303600.00,258079872.00
sz.300260,2016-08-23,2016-06-30,0.003743,0.008098,0.237497,1699616.450000,-0.009657,209882748.650000,100050000.00,49886641.00
sz.300261,2016-08-15,2016-06-30,0.014405,0.048115,0.335065,13817069.860000,0.067755,274138859.900000,536974518.00,471589508.00
sz.300262,2016-08-27,2016-06-30,0.114593,0.151394,0.312109,80830216.140000,0.316686,533904688.600000,373520000.00,226524755.00
sz.300263,2016-08-23,2016-06-30,0.007625,0.045158,0.210024,19247069.750000,0.159810,420426618.590000,886599304.00,472380714.00
sz.300264,2016-07-28,2016-06-30,-0.004786,-0.072348,0.291693,-6172947.890000,0.025378,84915201.900000,413100000.00,319048378.00
sz.300265,2016-08-10,2016-06-30,0.077557,0.144462,0.382457,69314350.930000,0.410188,448299267.750000,337500000.00,337054275.00
sz.300266,2016-08-27,2016-06-30,0.058647,0.141914,0.280251,121486437.100000,0.367217,856055577.980000,508560160.00,401917900.00
sz.300267,2016-08-27,2016-06-30,0.119657,0.400783,0.515483,522287296.970000,0.410960,870223622.890000,2060323014.00,1144610744.00
sz.300268,2016-08-20,2016-06-30,-0.025524,-35.696361,-0.025134,-5167081.740000,-0.678976,,134000000.00,134000000.00
sz.300269,2016-08-23,2016-06-30,0.037127,0.143907,0.357065,143366649.500000,0.449272,994507111.440000,613788411.00,258558532.00
sz.300270,2016-07-30,2016-06-30,0.060317,0.229841,0.558925,36142257.120000,0.181012,157249035.340000,272657000.00,146797795.00
sz.300271,2016-08-15,2016-06-30,0.078768,0.186690,0.448150,124260859.670000,0.382468,563226744.440000,642874770.00,464137005.00
sz.300272,2016-08-16,2016-06-30,0.056517,0.114652,0.355158,30231729.970000,0.245283,263681799.410000,331821360.00,200537812.00
sz.300273,2016-08-27,2016-06-30,0.043828,0.227229,0.522719,105616163.070000,0.104817,458126016.220000,787823576.00,515277013.00
sz.300274,2016-08-16,2016-06-30,0.053075,0.094512,0.245592,225109730.110000,0.732054,2362576692.920000,661409601.00,459438201.00
sz.300275,2016-08-09,2016-06-30,-0.054277,-0.627045,0.458040,-33027378.890000,-0.402401,52549508.610000,167536000.00,112821550.00
sz.300276,2016-08-16,2016-06-30,0.013864,0.061497,0.290020,8701303.370000,0.047086,138225190.410000,374400000.00,199854339.00
sz.300277,2016-08-18,2016-06-30,-0.029344,-0.278341,0.226777,-15979146.290000,0.011134,57408622.790000,335000000.00,334250000.00
sz.300278,2016-08-27,2016-06-30,0.041398,0.055550,0.192154,61389667.960000,0.188300,1102378830.810000,545043412.00,223651010.00
sz.300279,2016-07-28,2016-06-30,0.043243,0.076826,0.226914,47798303.550000,0.331350,622165993.680000,160336428.00,82796857.00
sz.300280,2016-08-16,2016-06-30,0.008299,0.041679,0.276838,5262485.760000,0.073201,122550488.320000,128000000.00,128000000.00
sz.300281,2016-08-16,2016-06-30,0.034848,0.145976,0.363571,25430885.660000,0.121796,170296643.510000,244385097.00,141684752.00
sz.300282,2016-08-23,2016-06-30,0.032994,0.083177,0.232781,54759578.420000,-0.437482,658351029.820000,220507266.00,170755414.00
sz.300283,2016-08-18,2016-06-30,0.031270,0.051009,0.199421,16028862.030000,0.037557,303513919.930000,414361350.00,203165963.00
sz.300284,2016-08-02,2016-06-30,0.046952,0.115026,0.311193,140777991.930000,0.606526,1220372805.280000,554950020.00,332830361.00
sz.300285,2016-08-23,2016-06-30,0.044968,0.213857,0.399692,60680676.640000,0.335302,283743603.500000,299150571.00,206223145.00
sz.300286,2016-08-26,2016-06-30,0.072731,0.256961,0.597485,39489655.400000,0.497047,150873701.660000,142664000.00,86509717.00
sz.300287,2016-08-25,2016-06-30,0.034170,0.167717,0.424596,138563168.780000,0.197644,804767697.610000,1435273808.00,717182531.00
sz.300288,2016-08-12,2016-06-30,0.039139,0.189108,0.598012,35838960.590000,0.303690,189515427.500000,337941402.00,169663350.00
sz.300289,2016-08-19,2016-06-30,0.029545,0.172868,0.558259,44438133.770000,0.339011,243928180.210000,424090235.00,311845970.00
sz.300290,2016-08-26,2016-06-30,0.015861,0.056827,0.313716,12388766.300000,0.144791,217810258.020000,321429652.00,159624200.00
sz.300291,2016-08-25,2016-06-30,0.023488,0.086558,0.204719,94871900.330000,0.417695,1093470905.510000,708538681.00,475321057.00
sz.300292,2016-08-27,2016-06-30,0.053036,0.135132,0.272005,130401715.410000,0.746138,879031575.460000,318712619.00,85460402.00
sz.300293,2016-08-19,2016-06-30,0.006503,0.043691,0.363005,4306341.540000,-0.060952,98361168.100000,270000000.00,268131439.00
sz.300294,2016-08-05,2016-06-30,0.055604,0.269017,0.611825,108054740.440000,0.698718,401665303.580000,267384801.00,137769859.00
sz.300295,2016-08-27,2016-06-30,0.061705,0.194632,0.934621,56926146.120000,0.668120,292436941.610000,192060000.00,174085536.00
sz.300296,2016-08-26,2016-06-30,0.075405,0.104340,0.370094,180697039.540000,0.569713,1731815638.110000,760066724.00,371308712.00
sz.300297,2016-08-26,2016-06-30,0.034379,0.151730,0.531700,78342025.290000,0.153079,516323842.390000,1091100076.00,645222969.00
sz.300298,2016-08-25,2016-06-30,0.043146,0.151034,0.606440,51996562.470000,0.357551,344238931.020000,338355432.00,250658858.00
sz.300299,2016-08-09,2016-06-30,0.030522,0.218509,0.558388,40000460.320000,0.230989,182830254.980000,380002637.00,185039668.00
sz.300300,2016-08-27,2016-06-30,0.016942,0.077637,0.247515,25941137.240000,0.126842,333468680.960000,459393716.00,258629979.00
sz.300301,2016-08-23,2016-06-30,0.020695,0.084753,0.268068,61656746.700000,0.130391,717734173.600000,790363969.00,404473714.00
sz.300302,2016-08-10,2016-06-30,0.074222,0.250575,0.439088,44032123.400000,0.228025,175724515.880000,421470000.00,230230283.00
sz.300303,2016-08-20,2016-06-30,0.034720,0.091503,0.235341,59931016.890000,0.136370,651081314.400000,688053415.00,404696063.00
sz.300304,2016-07-29,2016-06-30,0.049039,0.252722,0.354219,64616062.320000,0.376632,252771761.970000,226829268.00,191839794.00
sz.300305,2016-08-10,2016-06-30,0.026488,0.136268,0.265694,35691541.790000,0.255556,246890737.380000,290790000.00,151372736.00
sz.300306,2016-08-24,2016-06-30,0.035651,0.395014,0.672915,38799169.680000,0.278086,93938505.930000,240000000.00,117681417.00
sz.300307,2016-08-09,2016-06-30,0.028979,0.195545,0.394493,110379258.810000,0.162607,513011255.480000,802000000.00,793222708.00
sz.300308,2016-08-26,2016-06-30,0.009667,0.093878,0.279142,5321776.270000,0.074166,56254596.170000,216010800.00,214545924.00
sz.300309,2016-08-19,2016-06-30,-0.006222,-0.109233,0.363364,-9809496.360000,0.101678,89803034.160000,434548000.00,313384453.00
sz.300310,2016-08-10,2016-06-30,0.056544,0.106650,0.255325,83243592.130000,0.259893,748387132.830000,443930136.00,216825120.00
sz.300311,2016-08-09,2016-06-30,0.042475,0.230832,0.658492,56217830.620000,0.223799,242328385.680000,448331331.00,200673084.00
sz.300312,2016-08-20,2016-06-30,-0.033586,-0.153270,0.443164,-27620494.880000,-0.063345,175607087.680000,320040000.00,175140000.00
sz.300313,2016-08-25,2016-06-30,-0.072286,-0.200542,0.024346,-42183639.250000,-0.284461,205470498.530000,194951312.00,179718092.00
sz.300314,2016-08-10,2016-06-30,0.044077,0.280219,0.538390,31195350.790000,0.170515,109140798.140000,288000000.00,189128636.00
sz.300315,2016-08-24,2016-06-30,0.057190,0.463129,0.611654,442015121.870000,0.259718,954410161.730000,2773883780.00,1806711898.00
sz.300316,2016-08-25,2016-06-30,0.041239,0.165835,0.367808,70030489.040000,0.151829,346247576.590000,885075500.00,819657342.00
sz.300317,2016-08-12,2016-06-30,0.041767,0.094306,0.205824,122550244.880000,0.603210,1295184139.890000,440561462.00,93177268.00
sz.300318,2016-08-23,2016-06-30,0.008793,0.114826,0.516496,22339567.040000,0.018222,170817489.380000,821481858.00,383396499.00
sz.300319,2016-08-26,2016-06-30,0.035163,0.072199,0.185500,43289245.770000,0.516832,599109021.500000,211874821.00,70761750.00
sz.300320,2016-08-16,2016-06-30,0.052921,0.105339,0.279834,41490993.490000,0.212470,383229626.860000,293348000.00,236599073.00
sz.300321,2016-08-16,2016-06-30,0.025781,0.066347,0.188364,14416703.730000,0.296976,199296780.280000,88800000.00,81876924.00
sz.300322,2016-08-26,2016-06-30,0.097290,0.052582,0.187915,42312077.920000,-0.063941,635128586.320000,408213850.00,362187400.00
sz.300323,2016-08-13,2016-06-30,0.021608,0.086747,0.177914,53171617.210000,-0.082017,600443824.030000,675000000.00,675000000.00
sz.300324,2016-08-26,2016-06-30,0.071875,0.276735,0.636928,218897991.350000,0.182886,791003349.240000,999966216.00,556191180.00
sz.300325,2016-08-20,2016-06-30,0.026496,0.032720,0.127650,29364259.380000,0.147752,580759011.420000,406828954.00,317752396.00
sz.300326,2016-08-26,2016-06-30,0.045958,0.276472,0.758415,72674808.840000,0.296149,246686462.180000,395441033.00,321613772.00
sz.300327,2016-08-26,2016-06-30,0.060492,0.160523,0.435027,38363407.100000,0.388496,238989618.600000,173302990.00,170350375.00
sz.300328,2016-08-27,2016-06-30,0.020323,0.054481,0.303969,13067874.810000,0.116703,239491761.490000,403200000.00,403200000.00
sz.300329,2016-08-26,2016-06-30,0.022910,0.098885,0.269930,17746786.750000,0.132320,173103712.180000,251289880.00,240759000.00
sz.300330,2016-08-19,2016-06-30,-0.019077,-0.099612,0.136240,-7835950.560000,-0.131066,78610848.750000,169227800.00,167579270.00
sz.300331,2016-08-05,2016-06-30,0.010865,0.019642,0.302492,3560735.160000,0.075050,179867253.960000,186000000.00,129592221.00
sz.300332,2016-08-17,2016-06-30,0.025984,0.097218,0.201316,61724394.580000,0.179344,631227791.740000,774379058.00,633344690.00
sz.300333,2016-08-25,2016-06-30,0.017676,0.248400,0.641953,21060557.200000,0.103461,84004795.190000,336000000.00,330895068.00
sz.300334,2016-08-10,2016-06-30,0.004486,0.026219,0.402946,6390412.410000,0.152627,241169305.130000,276037707.00,259681319.00
sz.300335,2016-08-26,2016-06-30,0.034435,0.123745,0.349474,42669185.980000,0.113608,334879878.100000,361876545.00,205345235.00
sz.300336,2016-08-23,2016-06-30,0.043728,0.211370,0.347959,115519943.520000,0.473521,546528231.600000,537548070.00,447022242.00
sz.300337,2016-08-06,2016-06-30,0.001532,0.003042,0.052363,2327353.340000,-0.187675,759262807.110000,821920000.00,708094307.00
sz.300338,2016-08-05,2016-06-30,0.006702,0.031823,0.460339,4407439.000000,0.021131,138112226.210000,252000000.00,168333576.00
sz.300339,2016-08-18,2016-06-30,0.015688,0.087950,0.377196,49230603.260000,0.606154,553728347.690000,358101350.00,204309008.00
sz.300340,2016-08-18,2016-06-30,0.005153,0.016251,0.096558,4138544.650000,-0.605958,254659698.100000,100000000.00,81838613.00
sz.300341,2016-08-27,2016-06-30,0.042969,0.119703,0.386680,39186370.530000,0.195682,314068536.810000,510331336.00,368694350.00
sz.300342,2016-08-15,2016-06-30,0.072271,0.240312,0.374154,72671806.730000,0.373892,301326121.890000,328530979.00,280980150.00
sz.300343,2016-08-18,2016-06-30,0.030274,0.097015,0.220122,84490338.040000,0.189971,870899672.030000,590392690.00,204653915.00
sz.300344,2016-08-26,2016-06-30,-0.057668,-1.928316,0.292252,-35817646.700000,-0.329107,18574572.600000,241248000.00,137580975.00
sz.300345,2016-08-06,2016-06-30,0.014011,0.093798,0.417919,10811346.110000,0.028987,113944633.380000,441295483.00,280545246.00
sz.300346,2016-08-26,2016-06-30,0.003046,0.052572,0.384782,2542364.770000,0.166084,37023971.280000,160864000.00,126738864.00
sz.300347,2016-08-26,2016-06-30,0.062161,0.152266,0.415304,86147044.470000,0.336315,564011058.490000,471301059.00,295318226.00
sz.300348,2016-08-26,2016-06-30,0.008720,0.027520,0.425797,6460257.950000,0.136464,234745484.960000,292240000.00,123729692.00
sz.300349,2016-08-30,2016-06-30,0.041373,0.131003,0.381242,41612177.030000,0.348612,315678032.520000,180000000.00,149269163.00
sz.300350,2016-08-20,2016-06-30,0.019858,0.122654,0.290367,34432822.530000,0.353183,279720484.600000,296466868.00,80458250.00
sz.300351,2016-08-26,2016-06-30,0.041425,0.174608,0.427643,56425410.130000,0.326323,308171597.930000,357665050.00,195624000.00
sz.300352,2016-08-27,2016-06-30,0.020385,0.120414,0.818279,17131733.370000,0.144477,134462141.680000,513429635.00,310364867.00
sz.300353,2016-08-12,2016-06-30,0.024234,0.137452,0.508863,35468253.510000,0.172316,258040824.110000,490152446.00,200499050.00
sz.300354,2016-08-16,2016-06-30,0.004415,0.030732,0.583372,1502582.180000,0.055955,48470633.710000,138370201.00,66566536.00
sz.300355,2016-08-25,2016-06-30,0.058339,0.117246,0.304419,124125109.420000,0.180525,1011737939.320000,937538232.00,544407252.00
sz.300356,2016-08-17,2016-06-30,0.004133,0.033880,0.297365,9718586.580000,0.230669,282950160.330000,166121848.00,119028597.00
sz.300357,2016-08-26,2016-06-30,0.093054,0.405720,0.955023,54129408.690000,0.746384,133415557.050000,161600000.00,71642781.00
sz.300358,2016-08-06,2016-06-30,0.032592,0.113432,0.448150,49843684.860000,0.345877,431191537.530000,446374371.00,131305005.00
sz.300359,2016-08-24,2016-06-30,0.018547,0.108786,0.352554,44234081.240000,0.151151,389803056.710000,634201482.00,259408738.00
sz.300360,2016-08-26,2016-06-30,0.113530,0.226233,0.363713,127286213.480000,0.711036,428939571.910000,362677500.00,112386487.00
sz.300362,2016-08-26,2016-06-30,0.012585,0.071394,0.363854,22613097.570000,0.371834,309081945.340000,144738968.00,47739400.00
sz.300363,2016-08-24,2016-06-30,0.080197,0.147374,0.412322,90315052.740000,0.347796,582066555.300000,425102163.00,143437500.00
sz.300364,2016-07-11,2016-06-30,0.013870,0.032788,0.526617,7448572.660000,0.132876,227174905.100000,241746991.00,133467633.00
sz.300365,2016-08-18,2016-06-30,0.046364,0.183391,0.447539,33504043.960000,0.516169,,175939000.00,63752625.00
sz.300366,2016-08-26,2016-06-30,0.009216,0.045101,0.251834,12708255.230000,0.403101,281770311.270000,222024154.00,53840730.00
sz.300367,2016-08-26,2016-06-30,0.033978,0.119181,0.560837,69869143.720000,0.341793,586245961.990000,805917477.00,374079728.00
sz.300368,2016-08-18,2016-06-30,-0.014890,-0.173603,0.376716,-25921558.350000,0.079928,138181743.030000,543948574.00,160796750.00
sz.300369,2016-08-25,2016-06-30,0.001670,0.007709,0.782340,2429588.020000,0.576679,304771056.280000,364072005.00,129038938.00
sz.300370,2016-08-27,2016-06-30,-0.013755,-0.111616,0.442332,-14038321.470000,0.145626,123960348.250000,535780672.00,259577086.00
sz.300371,2016-08-16,2016-06-30,0.016297,0.133424,0.612939,8293835.320000,0.462127,58535647.670000,120000000.00,35511405.00
sz.300373,2016-08-26,2016-06-30,0.109760,0.179765,0.351981,98176409.390000,0.404750,543288999.200000,422062200.00,126999550.00
sz.300374,2016-08-10,2016-06-30,0.006946,0.051283,0.398720,4512038.700000,0.146629,64615133.020000,194680000.00,110106900.00
sz.300375,2016-07-20,2016-06-30,0.054426,0.121530,0.298620,62260833.740000,0.672613,493658867.910000,185931988.00,74103532.00
sz.300376,2016-08-18,2016-06-30,0.111777,0.067620,0.146399,154900292.040000,0.653470,2286579535.640000,500920000.00,125323800.00
sz.300377,2016-08-27,2016-06-30,0.014070,0.158075,0.789000,20231545.680000,0.245617,125741064.200000,294733332.00,148554492.00
sz.300378,2016-07-28,2016-06-30,0.017997,0.040029,0.830161,20942399.650000,0.036700,523182087.990000,260969943.00,145345238.00
sz.300379,2016-07-30,2016-06-30,0.010436,0.117783,0.809286,13019976.700000,0.666871,110542196.370000,115220300.00,64552723.00
sz.300380,2016-08-08,2016-06-30,0.017862,0.035250,0.417076,5644098.110000,0.159115,141739009.200000,137440000.00,48322496.00
sz.300381,2016-08-27,2016-06-30,0.020659,0.066963,0.362817,41644161.210000,0.655341,537514454.550000,120058099.00,30442251.00
sz.300382,2016-08-26,2016-06-30,0.067695,0.259339,0.491192,41591180.860000,0.785185,137155436.640000,117121373.00,31678343.00
sz.300383,2016-08-03,2016-06-30,0.040098,0.158706,0.322184,132963338.950000,0.275601,813847064.480000,723175694.00,351671468.00
sz.300384,2016-07-30,2016-06-30,0.068371,0.416903,0.676440,53436725.920000,0.697871,126610178.230000,149352000.00,49658000.00
sz.300385,2016-08-23,2016-06-30,0.046246,0.129041,0.353665,39481226.930000,0.489801,305958386.510000,120000000.00,47913720.00
sz.300386,2016-08-27,2016-06-30,0.019346,0.077465,0.427869,26776820.920000,0.364744,309109100.110000,418044000.00,155733784.00
sz.300387,2016-08-20,2016-06-30,0.072678,0.192658,0.461408,51325707.300000,0.627347,266408892.420000,124680000.00,40875364.00
sz.300388,2016-08-26,2016-06-30,0.039907,0.078238,0.339384,44654812.000000,0.313580,570084099.440000,304146267.00,141827021.00
sz.300389,2016-08-27,2016-06-30,0.069759,0.120541,0.339537,61315898.480000,0.444935,508674172.090000,319462232.00,92510278.00
sz.300390,2016-08-16,2016-06-30,0.014015,0.048917,0.244299,12309282.330000,0.101302,247699735.700000,344547500.00,119546823.00
sz.300391,2016-08-13,2016-06-30,0.006305,0.013602,0.311803,1539471.190000,-0.006445,113176119.080000,166675000.00,51675000.00
sz.300392,2016-08-15,2016-06-30,0.028145,0.036567,0.118685,25522334.020000,0.302495,697957586.410000,384000000.00,160725331.00
sz.300393,2016-08-12,2016-06-30,0.094667,0.132755,0.314233,80611281.650000,0.805998,602260336.090000,179235000.00,76910457.00
sz.300394,2016-08-10,2016-06-30,0.087666,0.417878,0.636302,60185481.040000,0.623422,,185850000.00,68014063.00
sz.300395,2016-07-28,2016-06-30,0.060094,0.222850,0.468396,43633685.850000,0.460853,195203984.180000,196500000.00,145515516.00
sz.300396,2016-08-20,2016-06-30,0.061627,0.232375,0.620845,77934150.760000,0.800138,334987374.220000,153350000.00,42779375.00
sz.300397,2016-08-26,2016-06-30,-0.017881,-0.248788,0.331112,-19470527.080000,-0.256381,78261594.880000,240000000.00,103200000.00
sz.300398,2016-08-26,2016-06-30,0.048867,0.185770,0.474671,36237284.680000,0.862511,184487240.220000,104000000.00,35997650.00
sz.300399,2016-08-25,2016-06-30,0.046979,0.143490,0.309918,20955786.910000,0.261535,146043610.370000,152000000.00,44356288.00
sz.300400,2016-08-16,2016-06-30,0.051674,0.143951,0.413495,20094769.880000,0.278779,130151090.870000,120000000.00,58718505.00
sz.300401,2016-07-30,2016-06-30,0.021891,0.098845,0.347382,15729524.960000,0.093442,141294346.240000,181400000.00,96169260.00
sz.300402,2016-08-27,2016-06-30,-0.086619,-0.663534,0.015780,-57767720.600000,-0.275366,63416923.130000,202000000.00,58550000.00
sz.300403,2016-08-18,2016-06-30,0.085570,0.276537,0.408182,104109927.040000,1.400852,328718084.040000,134000000.00,58820000.00
sz.300404,2016-08-27,2016-06-30,-0.003917,-0.072270,0.481773,-1678476.130000,0.087052,22024208.310000,133340000.00,63074800.00
sz.300405,2016-08-26,2016-06-30,0.007287,0.014379,0.160638,4275159.570000,-0.389369,266251650.280000,68000000.00,33556200.00
sz.300406,2016-08-25,2016-06-30,0.100863,0.410757,0.709423,121133076.540000,0.519225,287762291.580000,499674626.00,205326572.00
sz.300407,2016-08-26,2016-06-30,0.013723,0.063047,0.427689,11075112.320000,0.164258,171723556.330000,272000000.00,134930180.00
sz.300408,2016-08-26,2016-06-30,0.114721,0.346106,0.470621,503818392.130000,0.574345,1453606859.890000,1727636000.00,974266090.00
sz.300409,2016-08-27,2016-06-30,0.055768,0.149611,0.388391,47355753.160000,0.276751,314546583.450000,215000000.00,88462500.00
sz.300410,2016-08-25,2016-06-30,0.023787,0.085932,0.382234,19947300.540000,0.236093,222806945.120000,181120830.00,48749998.00
sz.300411,2016-08-22,2016-06-30,0.036144,0.121031,0.416797,19987246.850000,0.256156,165141532.660000,160000000.00,60664000.00
sz.300412,2016-08-25,2016-06-30,0.066709,0.225231,0.526578,26305892.210000,0.476119,115927584.040000,117480000.00,38610000.00
sz.300413,2016-08-20,2016-06-30,0.017724,0.015605,0.213112,27073724.540000,0.198778,1734946630.940000,401000000.00,198678568.00
sz.300414,2016-08-26,2016-06-30,0.053836,0.202316,0.357701,36928912.330000,0.453045,109854392.260000,168530000.00,64960000.00
sz.300415,2016-08-23,2016-06-30,0.065847,0.080459,0.364762,51646182.640000,0.327504,590155678.310000,240000000.00,159000000.00
sz.300416,2016-08-16,2016-06-30,0.043777,0.135939,0.460588,22702444.740000,0.406802,161818083.670000,125600000.00,60920000.00
sz.300417,2016-08-26,2016-06-30,0.045343,0.212100,0.449117,16329024.680000,0.425446,76987539.890000,81600000.00,27579250.00
sz.300418,2016-08-25,2016-06-30,0.088870,0.205563,0.531563,251974533.250000,0.403159,1225779517.880000,1127152504.00,412936327.00
sz.300419,2016-08-27,2016-06-30,0.020825,0.172303,0.351490,28338153.230000,0.336466,157477543.580000,183876885.00,81623415.00
sz.300420,2016-08-03,2016-06-30,0.034623,0.127341,0.351789,31969952.520000,0.451938,250907961.750000,97046207.00,35112579.00
sz.300421,2016-08-12,2016-06-30,0.045980,0.110176,0.254335,26368627.690000,0.491735,239332014.260000,112000000.00,42000000.00
sz.300422,2016-08-27,2016-06-30,0.054652,0.072205,0.296510,20338308.190000,0.344377,415045767.560000,127285000.00,69313900.00
sz.300423,2016-08-12,2016-06-30,0.019699,0.093629,0.302142,8958990.110000,0.299708,91221438.830000,107697400.00,44316942.00
sz.300424,2016-08-18,2016-06-30,0.024247,0.118310,0.434790,20039278.790000,0.474330,166055576.140000,133070000.00,68561277.00
sz.300425,2016-08-24,2016-06-30,0.031088,0.143423,0.424868,33883030.330000,0.285840,233283468.870000,176621269.00,68316600.00
sz.300426,2016-08-26,2016-06-30,0.063678,0.210007,0.443276,55897849.440000,0.715998,266171414.130000,160000000.00,52101666.00
sz.300427,2016-08-26,2016-06-30,0.022951,0.107787,0.438282,16570486.920000,0.257119,150457838.380000,283744000.00,88081779.00
sz.300428,2016-08-27,2016-06-30,0.056301,0.087164,0.136928,34289953.870000,0.779756,393398021.250000,80800000.00,20200000.00
sz.300429,2016-08-24,2016-06-30,0.090181,0.311209,0.455284,55801797.490000,1.274714,166869311.400000,79800000.00,30166000.00
sz.300430,2016-08-23,2016-06-30,0.049459,0.152555,0.358329,30749988.720000,0.554511,194448071.480000,97280000.00,41321600.00
sz.300431,2016-08-26,2016-06-30,0.028247,-0.097618,0.431804,-48333582.260000,0.670105,495127419.570000,276788887.00,187642878.00
sz.300432,2016-08-06,2016-06-30,0.120830,0.203311,0.346547,111821487.310000,0.546128,546277954.260000,360000000.00,138680460.00
sz.300433,2016-08-26,2016-06-30,0.021057,0.043879,0.227004,248249026.470000,0.506495,5631091344.330000,2181602772.00,205575000.00
sz.300434,2016-08-26,2016-06-30,0.030842,0.152627,0.344040,11824576.250000,0.149259,70123217.270000,136000000.00,34000000.00
sz.300435,2016-08-04,2016-06-30,0.044653,0.216565,0.357027,28882443.880000,0.357860,131431442.640000,244800000.00,80147697.00
sz.300436,2016-08-16,2016-06-30,0.078057,0.272954,0.877425,40751167.210000,0.654246,149250545.050000,140000000.00,56000000.00
sz.300437,2016-08-18,2016-06-30,0.039518,0.081962,0.231654,16849388.440000,0.200837,186266552.130000,186760000.00,79175000.00
sz.300438,2016-08-26,2016-06-30,0.051867,0.090874,0.235227,43552433.190000,0.397668,427552916.210000,252000000.00,124844169.00
sz.300439,2016-08-27,2016-06-30,0.065047,0.220573,0.627145,84802947.820000,0.528677,384306081.010000,340020000.00,110220696.00
sz.300440,2016-08-22,2016-06-30,0.039878,0.245836,0.494386,47502905.860000,0.602494,192583941.880000,224000000.00,100675338.00
sz.300441,2016-08-24,2016-06-30,0.036149,0.123094,0.313938,26646424.760000,0.104228,172577888.750000,348511161.00,76032000.00
sz.300442,2016-08-26,2016-06-30,0.003830,0.004409,0.277701,1060552.670000,0.267326,240562177.890000,100000000.00,57172500.00
sz.300443,2016-08-09,2016-06-30,0.093808,0.332552,0.430591,87147358.260000,1.508057,242810353.100000,112520000.00,55704134.00
