code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600519,2011-08-31,2011-06-30,0.248251,0.525789,0.913995,5166306192.530000,7.267021,9825569578.250000,943800000.00,943800000.00
sh.600520,2011-08-18,2011-06-30,0.008316,0.042753,0.249158,5463330.780000,0.036637,118594865.400000,113040000.00,113040000.00
sh.600521,2011-08-08,2011-06-30,0.098368,0.142687,0.396336,131278115.790000,0.308019,911342003.980000,538607285.00,538607285.00
sh.600522,2011-08-18,2011-06-30,0.077588,0.097425,0.205576,209036857.650000,1.382113,2102414258.450000,320803000.00,320803000.00
sh.600523,2011-08-23,2011-06-30,0.057242,0.085638,0.220981,115287526.890000,0.475304,1293893455.640000,288793800.00,196022776.00
sh.600525,2011-07-30,2011-06-30,0.073129,0.212121,0.427426,166099060.480000,0.298159,767412203.780000,863510112.00,863510112.00
sh.600526,2011-08-26,2011-06-30,0.007280,0.005123,0.145505,3618232.180000,0.064449,704149225.980000,140000000.00,140000000.00
sh.600527,2011-08-25,2011-06-30,0.053352,0.078498,0.126793,60889476.310000,0.342172,775566314.050000,401044695.00,351278340.00
sh.600528,2011-08-18,2011-06-30,0.078827,0.015790,0.068553,428911047.200000,0.631832,27066416894.540000,1459200000.00,1459200000.00
sh.600529,2011-08-02,2011-06-30,0.047215,0.112871,0.273197,83606149.950000,0.625817,724959800.980000,257380111.00,257380111.00
sh.600530,2011-08-08,2011-06-30,0.027264,0.194977,0.669979,36202058.160000,0.201078,184127866.570000,312000000.00,312000000.00
sh.600531,2011-08-25,2011-06-30,0.066221,0.020037,0.046518,122100837.420000,0.808568,5979807008.350000,295250776.00,295250776.00
sh.600532,2011-08-20,2011-06-30,0.007755,0.001590,0.118720,565922.440000,-0.384958,351816470.490000,152100000.00,152100000.00
sh.600533,2011-08-18,2011-06-30,0.038590,0.166286,0.390791,182676585.850000,0.198979,1098565423.350000,1050000000.00,1050000000.00
sh.600535,2011-08-02,2011-06-30,0.108207,0.125659,0.309345,376157175.280000,1.191075,2978021570.990000,516421327.00,488000000.00
sh.600536,2011-08-18,2011-06-30,0.062054,0.090499,0.346762,80298262.160000,0.757230,878229173.000000,225693879.00,161311084.00
sh.600537,2011-08-23,2011-06-30,-0.018282,-0.020562,0.183467,-6478674.260000,-0.128554,311574480.270000,230034000.00,230034000.00
sh.600538,2011-08-18,2011-06-30,-0.104294,-0.059593,0.130425,-15739896.050000,0.066843,264117285.360000,279216000.00,279216000.00
sh.600539,2011-08-22,2011-06-30,-0.363776,-1.394276,0.137089,-270568447.940000,-1.178692,190554249.360000,230000000.00,160435888.00
sh.600540,2011-08-30,2011-06-30,-0.033620,-0.119595,0.113716,-44580720.920000,0.111839,334568074.750000,302708474.00,302708474.00
sh.600543,2011-08-23,2011-06-30,0.024709,0.146157,0.502896,26153152.860000,0.149667,178377192.630000,321120000.00,321120000.00
sh.600545,2011-08-10,2011-06-30,0.026165,0.067084,0.202687,42784877.200000,0.251201,632021642.620000,675785778.00,675785778.00
sh.600546,2011-08-05,2011-06-30,0.168231,0.035491,0.092145,892634039.880000,1.249486,24999385918.250000,750000000.00,180733985.00
sh.600547,2011-07-29,2011-06-30,0.241163,0.055077,0.106008,1092271704.580000,1.194725,19619810807.090000,1423072408.00,763472408.00
sh.600548,2011-08-13,2011-06-30,0.040736,0.285134,0.523582,336081573.620000,0.338793,1116625432.670000,2180770326.00,1433270326.00
sh.600549,2011-08-12,2011-06-30,0.168594,0.141694,0.292410,588705123.280000,0.903667,4132333740.540000,681980000.00,681980000.00
sh.600550,2011-08-26,2011-06-30,0.039113,0.091323,0.170087,265818912.810000,0.316937,2623586700.820000,1372990906.00,1372990906.00
sh.600551,2011-07-26,2011-06-30,0.055457,0.134627,0.235833,152962144.150000,0.540391,1105287000.000000,505825296.00,217098000.00
sh.600552,2011-08-27,2011-06-30,0.124158,0.124898,0.264599,74688814.040000,0.440319,532619428.910000,117000000.00,117000000.00
sh.600555,2011-08-18,2011-06-30,0.054749,0.374408,0.482815,97070916.590000,0.048870,258480774.180000,1303500000.00,973500000.00
sh.600556,2011-08-29,2011-06-30,,,,-1143437.130000,0.016943,,394793708.00,244498165.00
sh.600557,2011-08-13,2011-06-30,0.075752,0.134906,0.695659,99364509.770000,0.439657,735822379.190000,423246691.00,307107112.00
sh.600558,2011-08-16,2011-06-30,0.023100,0.021634,0.112801,27748362.510000,0.302648,1275871843.250000,138171876.00,137490427.00
sh.600559,2011-08-26,2011-06-30,0.056698,0.041100,0.395601,24997062.150000,0.348488,608198328.750000,140000000.00,89451861.00
sh.600560,2011-08-17,2011-06-30,0.060553,0.064407,0.174472,35286732.440000,0.405408,546888959.060000,149097000.00,149097000.00
sh.600561,2011-08-30,2011-06-30,0.105725,0.094067,0.271307,90489353.800000,0.694622,891116441.550000,185724000.00,185724000.00
sh.600562,2011-08-18,2011-06-30,0.016532,0.034454,0.443680,5126151.430000,0.329377,146829356.730000,84089294.00,66149753.00
sh.600563,2011-08-04,2011-06-30,0.127105,0.224737,0.388897,159784398.340000,1.272460,694414966.290000,225000000.00,225000000.00
sh.600565,2011-08-27,2011-06-30,0.006982,0.012122,0.165483,9708448.470000,0.082500,800289299.550000,720000000.00,720000000.00
sh.600566,2011-08-29,2011-06-30,0.006473,0.027833,0.318925,3370723.940000,0.058017,110720402.520000,138200400.00,138177000.00
sh.600567,2011-08-20,2011-06-30,0.013514,0.016656,0.123067,33959521.970000,0.221720,2027973494.570000,755246185.00,535246185.00
sh.600568,2011-08-29,2011-06-30,0.016623,0.052897,0.210411,11523770.380000,0.385037,217854299.840000,166466600.00,85466600.00
sh.600569,2011-08-24,2011-06-30,0.006742,0.004286,0.060901,73870069.610000,0.037834,16914579145.120000,2393684489.00,2393684489.00
sh.600570,2011-08-29,2011-06-30,0.068799,0.193886,0.749600,71678869.300000,0.374786,368184074.850000,623750400.00,623750400.00
sh.600571,2011-08-31,2011-06-30,0.039550,0.061194,0.498231,15954985.650000,0.202573,251863379.350000,194554880.00,194554880.00
sh.600572,2011-08-26,2011-06-30,0.100993,0.183003,0.636800,174347220.850000,0.355534,946721116.430000,703600000.00,516116798.00
sh.600573,2011-08-19,2011-06-30,0.025266,0.061878,0.369623,28265717.590000,0.220028,449465233.530000,250000000.00,153332193.00
sh.600575,2011-08-15,2011-06-30,0.066251,0.012976,0.045484,172254516.880000,0.183402,13268585514.080000,1046805170.00,711600000.00
sh.600576,2011-08-31,2011-06-30,-0.028277,-0.338954,0.946638,-15045081.460000,-0.118390,45571910.220000,218093090.00,218093090.00
sh.600577,2011-08-09,2011-06-30,0.055246,0.016175,0.073358,86665338.950000,0.379598,5276772643.110000,294480000.00,294480000.00
sh.600578,2011-08-13,2011-06-30,0.037637,0.073193,0.190156,110578827.820000,0.310414,1506547082.370000,656021290.00,573360000.00
sh.600579,2011-08-10,2011-06-30,,-0.028441,0.030943,-23900858.090000,-0.369832,829578321.620000,255600000.00,255600000.00
sh.600580,2011-08-02,2011-06-30,0.019321,0.039208,0.138074,60062160.940000,0.204399,1477629035.770000,687728756.00,687728756.00
sh.600581,2011-08-26,2011-06-30,0.111919,0.027755,0.083424,389256924.410000,0.765357,13935884623.660000,766448935.00,766448935.00
sh.600582,2011-08-18,2011-06-30,0.105272,0.134944,0.320708,637218568.720000,0.909262,4617933547.370000,1011600000.00,1011600000.00
sh.600583,2011-08-30,2011-06-30,-0.028932,-0.107008,0.019263,-259233931.470000,-0.101029,2418063701.010000,3889440000.00,3749040000.00
sh.600584,2011-08-10,2011-06-30,0.035114,0.049640,0.203950,98120352.460000,0.220168,1959920754.490000,853133610.00,853133610.00
sh.600585,2011-08-16,2011-06-30,0.159117,0.273135,0.424705,6098356017.000000,1.956629,22118496518.000000,5299302579.00,3999702579.00
sh.600586,2011-08-31,2011-06-30,0.038539,0.081816,0.207512,135071761.730000,0.258583,1622589209.110000,1422707400.00,724569400.00
sh.600587,2011-08-31,2011-06-30,0.067488,0.053923,0.224064,51426231.030000,0.625340,926551792.890000,134394000.00,134394000.00
sh.600588,2011-08-29,2011-06-30,0.048884,0.079343,0.878046,116043011.000000,0.523895,1456336106.000000,816030819.00,805137556.00
sh.600589,2011-08-19,2011-06-30,0.033626,0.093378,0.179867,62160299.850000,0.202091,665686519.650000,601730000.00,601730000.00
sh.600590,2011-08-25,2011-06-30,0.021445,0.035983,0.209307,39358669.610000,0.097824,1088392126.380000,455325712.00,455325712.00
sh.600592,2011-07-30,2011-06-30,0.054560,0.132891,0.272377,67027369.960000,0.375350,504379552.520000,300000000.00,300000000.00
sh.600593,2011-08-05,2011-06-30,-0.027232,-0.153524,0.370330,-7520203.800000,-0.003244,48424765.000000,92000000.00,92000000.00
sh.600594,2011-07-30,2011-06-30,0.101375,0.114560,0.831622,93512995.050000,0.590878,816281867.270000,352755000.00,352755000.00
sh.600595,2011-08-30,2011-06-30,0.026718,0.009162,0.081095,60540407.940000,0.083936,5986399071.110000,1514873778.00,1514873778.00
sh.600596,2011-08-24,2011-06-30,0.014000,0.024127,0.094742,58657930.540000,0.177434,2341914777.600000,679184633.00,679184633.00
sh.600597,2011-08-30,2011-06-30,0.031643,0.013458,0.335390,74648320.000000,0.196919,5457965475.000000,1049193360.00,1041892560.00
sh.600598,2011-08-18,2011-06-30,0.042915,0.030678,0.145713,238419589.440000,0.205487,9177990142.330000,1777679909.00,1777679909.00
sh.600599,2011-08-26,2011-06-30,0.080514,0.141930,0.368149,20897990.540000,0.150297,138581395.460000,126000000.00,126000000.00
sh.600600,2011-08-15,2011-06-30,0.099221,0.086874,0.432340,1046835376.000000,1.255730,11873127931.000000,1350982795.00,278519112.00
sh.600601,2011-08-24,2011-06-30,0.016659,0.024061,0.074666,68969565.920000,0.115584,2806923189.290000,2194891204.00,2194891204.00
sh.600602,2011-08-19,2011-06-30,0.045762,0.374856,0.161000,100921888.960000,0.133228,246537098.380000,1172943082.00,879572617.00
sh.600603,2011-07-26,2011-06-30,,,,-10528271.920000,-0.107022,,194641920.00,194641920.00
sh.600604,2011-08-15,2011-06-30,0.051112,0.027497,0.049678,10115709.390000,-0.116585,338227022.120000,566449190.00,333524190.00
sh.600605,2011-08-31,2011-06-30,0.019136,0.007908,0.023657,8881984.160000,0.043057,1116058461.700000,147344592.00,147344592.00
sh.600606,2011-08-31,2011-06-30,0.047349,0.369099,0.757698,94598128.580000,0.474978,254292864.920000,493638180.00,493638180.00
sh.600608,2011-08-26,2011-06-30,,0.199440,0.196711,30661822.550000,0.212554,137866433.290000,328861441.00,262985130.00
sh.600609,2011-08-20,2011-06-30,0.066871,0.019226,0.123164,42301081.930000,0.119636,2065205823.490000,1092667132.00,1092667132.00
sh.600611,2011-08-24,2011-06-30,0.043593,0.195567,0.247292,258043785.450000,0.338080,1297578700.790000,1576081909.00,1042210909.00
sh.600612,2011-08-26,2011-06-30,0.156208,0.031503,0.082881,367898615.600000,1.345996,10878372917.580000,335331900.00,144900840.00
sh.600613,2011-08-23,2011-06-30,0.072143,0.191091,0.731984,14233635.100000,0.043195,74485984.460000,147904998.00,102278623.00
sh.600614,2011-08-20,2011-06-30,0.033313,0.061381,0.190853,30870249.580000,0.119207,497468863.680000,567402596.00,407596983.00
sh.600615,2011-07-29,2011-06-30,-0.016637,-0.130333,0.081871,-8355104.530000,0.164068,64106002.000000,188020508.00,185956682.00
sh.600616,2011-08-23,2011-06-30,0.066545,0.149910,0.557187,73697561.620000,0.294551,491290115.510000,438671492.00,438671492.00
sh.600617,2011-07-28,2011-06-30,,12.130279,0.176618,20691950.970000,0.255159,1554981.000000,167194800.00,60269297.00
sh.600618,2011-08-23,2011-06-30,0.063745,0.055950,0.152706,164463564.020000,0.214453,2856684560.940000,1156399976.00,749839976.00
sh.600619,2011-08-23,2011-06-30,0.086161,0.039595,0.121729,202099285.780000,0.342260,4973135497.570000,602744115.00,318574507.00
sh.600620,2011-08-12,2011-06-30,-0.029383,-1.016712,0.015145,-22422741.580000,0.375339,22054178.850000,457784742.00,457784742.00
sh.600621,2011-08-19,2011-06-30,0.061503,0.197470,0.376028,73798882.060000,0.295058,353939283.040000,524082351.00,524082351.00
sh.600622,2011-08-27,2011-06-30,0.012145,0.095313,0.096766,26671298.870000,0.398611,276525738.700000,514303802.00,514303802.00
sh.600623,2011-08-30,2011-06-30,0.037760,0.002697,0.113045,14219854.610000,0.179197,5215969257.250000,889467722.00,646367722.00
sh.600624,2011-08-16,2011-06-30,0.019839,0.044391,0.355234,13584456.260000,0.068567,302099916.130000,345155035.00,345155035.00
sh.600626,2011-08-31,2011-06-30,0.059305,0.037549,0.077267,116993996.500000,0.299163,3107714887.770000,710242816.00,710242816.00
sh.600628,2011-08-16,2011-06-30,0.059275,0.073773,0.260777,120242903.470000,0.386666,1621382207.450000,531799270.00,531799270.00
sh.600629,2011-08-22,2011-06-30,0.048933,0.147261,0.198881,36545166.230000,0.186066,243884973.320000,289999844.00,259255407.00
sh.600630,2011-08-27,2011-06-30,0.015177,0.010650,0.171037,21718784.570000,0.141536,1973916421.080000,424861597.00,424861597.00
sh.600633,2011-08-31,2011-06-30,-0.109359,-0.050425,0.144704,-12078293.240000,0.001887,179538415.120000,152050812.00,110106961.00
sh.600634,2011-08-20,2011-06-30,-0.019464,-1.204535,0.156001,-2659460.960000,-0.034450,2140372.980000,87207283.00,87207283.00
sh.600635,2011-08-30,2011-06-30,0.084064,0.275009,0.078044,539808039.590000,0.325612,1945608167.420000,1644869783.00,1644869783.00
sh.600636,2011-08-12,2011-06-30,0.480010,0.253683,0.383657,685622589.940000,1.478223,2516135796.550000,347227792.00,347227792.00
sh.600637,2011-08-30,2011-06-30,0.017350,0.022033,0.074585,24421760.930000,0.132309,1080086796.150000,708864553.00,708864553.00
sh.600638,2011-08-27,2011-06-30,0.042845,1.350717,0.404022,130976210.310000,0.443002,93612196.750000,561163988.00,561163988.00
sh.600639,2011-08-30,2011-06-30,0.085363,0.263930,0.658971,338763005.380000,0.723405,1283381945.510000,928825040.00,656648850.00
sh.600640,2011-08-20,2011-06-30,-0.002629,-0.024262,0.092180,-2683630.810000,-0.004124,92945136.300000,401371188.00,206406254.00
sh.600641,2011-08-20,2011-06-30,0.028869,0.153239,0.430138,80746328.610000,0.236972,526823010.580000,806158748.00,806158748.00
sh.600642,2011-08-30,2011-06-30,0.042136,0.100855,0.111353,1130793053.800000,0.260149,11208233350.920000,4728774060.00,4728774060.00
sh.600643,2011-08-06,2011-06-30,0.053606,0.441665,0.129401,68567633.390000,0.170673,150782742.980000,820404488.00,817724325.00
sh.600644,2011-08-05,2011-06-30,0.080796,0.069148,0.229474,80044362.870000,0.251033,1155118514.010000,326480131.00,326480131.00
sh.600645,2011-08-27,2011-06-30,0.075148,0.196313,0.794347,26156462.390000,0.075700,132063356.850000,325041030.00,322018028.00
sh.600647,2011-07-30,2011-06-30,0.112274,0.263464,0.595954,34248411.280000,0.227638,126606438.570000,107033500.00,107033500.00
sh.600648,2011-08-29,2011-06-30,0.030373,0.046671,0.188344,183277091.550000,0.578096,3927032601.810000,1010780943.00,127292000.00
sh.600649,2011-08-27,2011-06-30,0.045813,0.753111,0.247112,576142536.640000,0.405935,697054500.570000,2298095014.00,1114239360.00
sh.600650,2011-08-30,2011-06-30,0.071903,0.188742,0.283132,170590745.840000,0.522804,890245668.240000,551610107.00,390560075.00
sh.600651,2011-08-27,2011-06-30,0.087548,0.117876,0.225857,109551459.240000,0.236377,896093314.480000,615887759.00,615887759.00
sh.600652,2011-08-31,2011-06-30,0.016962,0.040827,0.382894,41891173.080000,0.048601,1022941594.740000,557002564.00,557002564.00
sh.600653,2011-08-19,2011-06-30,0.073976,0.031828,0.052168,163810117.330000,0.084499,5112250080.140000,1746380317.00,1746380317.00
sh.600654,2011-08-27,2011-06-30,0.038960,0.076794,0.155224,49547271.020000,0.180587,640696785.590000,755043154.00,755043154.00
sh.600655,2011-08-20,2011-06-30,0.099090,0.053280,0.101120,490016229.740000,0.526536,9031562620.800000,1437321976.00,1437321976.00
sh.600657,2011-08-18,2011-06-30,0.031178,0.182506,0.526049,190165158.620000,0.328681,1034788293.370000,1524260442.00,497034936.00
sh.600658,2011-08-18,2011-06-30,0.114068,0.382593,0.676758,203033589.350000,0.757056,528306492.260000,580097402.00,171932906.00
sh.600660,2011-08-11,2011-06-30,0.140913,0.171747,0.370744,799879572.000000,0.854281,4592611264.000000,2002986332.00,1863046565.00
sh.600661,2011-08-10,2011-06-30,0.005725,0.016488,0.223483,4374111.930000,0.041559,261266084.830000,173676825.00,173676825.00
sh.600662,2011-08-29,2011-06-30,0.042342,0.060973,0.227983,106260553.490000,0.089444,1728589226.740000,1053362191.00,549043218.00
sh.600663,2011-07-29,2011-06-30,0.084405,0.354177,0.586401,941980858.420000,0.571772,2584169966.200000,1867684000.00,1358084000.00
sh.600664,2011-08-31,2011-06-30,0.100384,0.084929,0.271967,651419951.980000,0.978784,7575767746.310000,1242005473.00,810299607.00
sh.600665,2011-08-18,2011-06-30,0.070911,0.198230,0.554473,150107519.630000,0.360955,757118003.700000,720102101.00,720102101.00
sh.600666,2011-07-26,2011-06-30,0.077728,0.068852,0.306129,32051942.450000,0.155623,462410494.850000,290146298.00,290146298.00
sh.600667,2011-08-25,2011-06-30,0.054336,0.060247,0.146300,92120200.010000,0.286806,1529040781.690000,468817381.00,368817381.00
sh.600668,2011-07-30,2011-06-30,0.124617,0.225586,0.244974,175745808.890000,0.765626,773423472.490000,344083828.00,343724116.00
sh.600671,2011-08-30,2011-06-30,0.002565,0.006620,0.423563,910089.410000,-0.074763,137276172.320000,121778885.00,121720533.00
sh.600673,2011-07-26,2011-06-30,0.076142,0.089627,0.198998,224303439.020000,0.391698,2413935205.680000,827466788.00,822007268.00
sh.600674,2011-08-18,2011-06-30,0.020529,0.277124,0.458567,141081556.430000,0.404208,509092341.680000,932921505.00,547441003.00
sh.600675,2011-08-31,2011-06-30,0.006029,0.040746,0.479119,33181057.390000,0.454615,814345690.390000,1414438938.00,1414438938.00
sh.600676,2011-08-20,2011-06-30,0.051017,0.042274,0.127563,138743435.680000,0.246884,3207695338.380000,731395948.00,731395948.00
sh.600677,2011-08-20,2011-06-30,0.037459,0.012527,0.068377,45678703.740000,0.444990,3646475361.130000,326172356.00,326172356.00
sh.600678,2011-08-30,2011-06-30,,-0.513857,0.071790,-101747817.950000,-0.856662,189955817.620000,348990000.00,348990000.00
sh.600679,2011-08-27,2011-06-30,0.000743,0.004028,0.117070,2094141.570000,0.016066,512494832.290000,353619662.00,182019662.00
sh.600681,2011-08-29,2011-06-30,,4.939737,0.668263,24705857.720000,0.294614,2601452.220000,208068030.00,108523800.00
sh.600682,2011-08-11,2011-06-30,0.042275,0.051688,0.229181,45557225.920000,0.169194,861438018.080000,358321685.00,300638585.00
sh.600683,2011-08-29,2011-06-30,0.080292,0.127179,0.471620,131764241.530000,0.388915,1036049782.320000,740777597.00,423377597.00
sh.600684,2011-08-22,2011-06-30,0.115939,0.173157,0.367067,108494331.750000,1.119246,626410732.670000,187039387.00,187039387.00
sh.600685,2011-08-24,2011-06-30,0.069857,0.066847,0.127441,266278817.220000,1.273149,3923750100.040000,494677580.00,337279580.00
sh.600686,2011-08-20,2011-06-30,0.064306,0.026630,0.108917,224985996.760000,0.571021,8448442593.770000,442597097.00,442597097.00
sh.600687,2011-08-24,2011-06-30,0.166654,0.168162,0.260423,43270956.320000,0.356924,257000885.490000,126888563.00,126888563.00
sh.600688,2011-08-29,2011-06-30,0.075647,0.028024,0.131608,1387911000.000000,0.359908,49524992000.000000,7200000000.00,720000000.00
sh.600689,2011-08-31,2011-06-30,0.024902,0.008335,0.077244,9663859.630000,0.113967,1149023522.180000,200991343.00,152204143.00
sh.600690,2011-08-31,2011-06-30,0.212036,0.052377,0.241069,1990031586.570000,1.701500,37687787028.570000,1339961770.00,1339961770.00
sh.600691,2011-08-24,2011-06-30,,-1.386785,0.181640,-23197868.440000,-0.046335,16087038.400000,114479028.00,81645000.00
sh.600692,2011-08-23,2011-06-30,-0.045525,-0.155062,0.148336,-17008915.260000,-0.126503,103618686.220000,351764064.00,255010517.00
sh.600693,2011-08-06,2011-06-30,0.339760,0.261199,0.209493,286762191.930000,0.979885,1036621607.320000,343222594.00,298458917.00
sh.600694,2011-08-10,2011-06-30,0.065455,0.015007,0.185455,233258044.860000,0.841905,14510454165.920000,293718653.00,293718653.00
sh.600695,2011-08-23,2011-06-30,0.243771,0.162132,0.092746,56124732.610000,0.145361,332381840.570000,676305696.00,329572848.00
sh.600696,2011-08-12,2011-06-30,0.023809,0.289990,0.637187,9680383.240000,0.032801,33289030.000000,340565550.00,340565550.00
sh.600697,2011-08-09,2011-06-30,0.076921,0.027630,0.137595,89549492.730000,0.905329,3106160136.210000,159088075.00,155156015.00
sh.600698,2011-07-27,2011-06-30,-0.167151,-0.059317,0.100572,-39876596.020000,-0.088952,660683601.680000,971817440.00,426496797.00
sh.600699,2011-07-28,2011-06-30,,,,-5043108.140000,0.796204,,185723709.00,185723709.00
sh.600701,2011-08-29,2011-06-30,0.008055,0.015319,0.297761,6820931.970000,0.036139,434944458.950000,498781936.00,498781936.00
sh.600702,2011-08-06,2011-06-30,0.031639,0.110042,0.512141,59609721.120000,0.284988,502944312.050000,337300000.00,337300000.00
sh.600703,2011-08-16,2011-06-30,0.091368,0.822470,0.371711,591758253.100000,0.468309,719489114.730000,1444013776.00,477147251.00
sh.600704,2011-08-23,2011-06-30,0.105039,0.029441,0.078645,511297630.720000,1.360634,17293432975.300000,439175408.00,374752068.00
sh.600705,2011-08-29,2011-06-30,0.002787,0.103083,0.480047,2371444.930000,3.232810,23005155.640000,274335027.00,192953158.00
sh.600706,2011-07-29,2011-06-30,,-1161.985746,0.240926,-9840927.000000,0.015264,8469.060000,87333441.00,85017441.00
sh.600707,2011-08-27,2011-06-30,-0.017303,-0.403671,-0.076509,-72916993.270000,-0.096249,179468283.040000,736757688.00,418028800.00
sh.600708,2011-08-20,2011-06-30,0.042960,0.061919,0.252810,62328080.810000,0.278664,979359224.060000,510370252.00,508051141.00
sh.600710,2011-07-30,2011-06-30,0.096251,0.127181,0.117589,170431944.800000,0.466955,1263652064.200000,533570000.00,486200000.00
sh.600711,2011-08-15,2011-06-30,-0.011023,-0.255902,0.082170,-9746070.310000,0.088175,37717005.870000,163217300.00,79466400.00
sh.600712,2011-08-09,2011-06-30,0.077034,0.023554,0.159376,26439597.080000,0.128384,1087455300.220000,260409600.00,255717792.00
sh.600713,2011-08-29,2011-06-30,0.001930,0.001054,0.072544,8746370.390000,-0.046570,8253988155.200000,346790340.00,273961656.00
sh.600714,2011-08-19,2011-06-30,0.041224,0.079095,0.317932,15489152.670000,0.116432,195775549.880000,273404541.00,150937500.00
sh.600715,2011-08-27,2011-06-30,-0.813539,-77.195492,,-10035414.010000,-0.235195,,224256000.00,224256000.00
sh.600716,2011-08-10,2011-06-30,-0.013922,-1.384324,0.582137,-19944957.240000,0.229302,13030000.000000,740600634.00,292631440.00
sh.600717,2011-08-18,2011-06-30,0.048388,0.118600,0.244516,694198285.000000,0.521792,5853294328.980000,1674769120.00,1674769120.00
sh.600718,2011-08-27,2011-06-30,0.034921,0.068197,0.315212,157906407.000000,0.381392,2315430285.000000,1227594245.00,1227594245.00
sh.600719,2011-07-26,2011-06-30,0.004012,0.008280,0.170729,3004750.540000,-0.033408,362877972.200000,202299800.00,202299800.00
sh.600720,2011-07-28,2011-06-30,0.091687,0.155927,0.353706,262664611.480000,1.037169,1675500283.780000,474902332.00,474804182.00
sh.600721,2011-07-30,2011-06-30,0.024619,0.071650,0.437569,32385169.050000,0.221455,438218344.300000,268851955.00,94070110.00
sh.600722,2011-07-26,2011-06-30,,-0.073442,0.005954,-60758542.850000,2.624169,768119793.330000,421420000.00,421420000.00
sh.600723,2011-08-30,2011-06-30,0.118958,0.050032,0.210054,292928061.120000,0.176615,5719697060.790000,658407554.00,317875811.00
sh.600724,2011-08-16,2011-06-30,0.085981,0.210189,0.403757,310004720.720000,0.353111,1459930935.790000,1445241071.00,444383088.00
sh.600725,2011-08-06,2011-06-30,0.002229,0.007662,0.124249,32883481.150000,0.262725,4192637308.000000,616235000.00,616235000.00
sh.600726,2011-08-27,2011-06-30,-0.099522,-0.073409,0.042159,-336178607.260000,-0.061468,4570120656.690000,1966675153.00,720580533.00
sh.600727,2011-07-15,2011-06-30,0.020291,0.050213,0.077028,20864697.920000,0.195023,415523257.020000,350986607.00,266573760.00
sh.600728,2011-07-22,2011-06-30,0.067804,0.069483,0.227143,20257332.400000,0.790737,287799852.840000,324800338.00,218133364.00
sh.600729,2011-08-16,2011-06-30,0.158095,0.027501,0.134744,373190108.380000,1.629314,13283447271.650000,373093418.00,136165687.00
sh.600730,2011-08-19,2011-06-30,-0.023914,-0.029025,0.032850,-18936634.110000,-0.009360,650501710.400000,293328001.00,293328001.00
sh.600731,2011-08-23,2011-06-30,0.005927,0.014514,0.185615,6255190.130000,0.013872,427748741.340000,256314098.00,255538281.00
sh.600732,2011-08-16,2011-06-30,0.106379,0.668138,0.498484,62288093.010000,0.278607,93226352.340000,247990600.00,247990600.00
sh.600733,2011-08-27,2011-06-30,-0.056754,-9.900000,0.777100,-11384646.280000,-0.111215,,197586000.00,75600000.00
sh.600734,2011-08-29,2011-06-30,-0.130071,-0.039358,0.275259,-13682010.640000,0.119818,341666329.270000,351558394.00,232249592.00
sh.600735,2011-08-30,2011-06-30,0.002552,-0.011778,0.104344,-5604577.250000,-0.048047,475868127.970000,208997464.00,208997464.00
sh.600736,2011-08-16,2011-06-30,0.036560,0.091165,0.374646,135608387.980000,0.313656,1487512242.440000,1057881600.00,1057881600.00
sh.600737,2011-08-18,2011-06-30,-0.019550,-0.026423,0.171082,-54732464.840000,-0.189473,2051854015.260000,1005604226.00,805604226.00
sh.600738,2011-08-12,2011-06-30,0.075517,0.046671,0.198115,28933110.570000,0.168647,610405940.950000,262776257.00,221067420.00
sh.600739,2011-08-23,2011-06-30,0.066001,0.175201,0.196575,607995807.150000,1.374802,3448129943.720000,909446544.00,909446544.00
sh.600740,2011-08-09,2011-06-30,0.076386,0.026900,0.096650,98170178.450000,0.729042,3562164303.250000,565700000.00,456832758.00
sh.600741,2011-08-26,2011-06-30,0.103185,0.107397,0.160904,2795927239.460000,1.084741,26033684411.190000,2583200175.00,1472562438.00
sh.600742,2011-08-25,2011-06-30,0.094613,0.076277,0.067198,263424032.190000,2.552768,3453519418.720000,211523400.00,211523400.00
sh.600743,2011-08-17,2011-06-30,0.086199,0.215190,0.497627,242018906.400000,0.324861,1114121020.150000,1264459830.00,286065000.00
sh.600744,2011-08-25,2011-06-30,-0.263966,-0.091503,0.003132,-361034451.580000,0.004400,3935967261.090000,711648000.00,474384523.00
sh.600745,2011-08-13,2011-06-30,-0.007372,-0.062918,0.407020,-5169287.750000,0.058803,81691217.000000,327374896.00,93661420.00
sh.600746,2011-08-24,2011-06-30,0.017329,0.016882,0.094035,7389364.010000,0.056512,420816577.330000,306421452.00,304660915.00
sh.600748,2011-08-26,2011-06-30,0.076370,0.137453,0.449968,238620162.330000,0.378402,1725196516.610000,1083370873.00,1083370873.00
sh.600749,2011-08-25,2011-06-30,-0.032957,-0.199604,0.299830,-16003167.360000,0.055717,78891443.280000,189137931.00,165000000.00
sh.600750,2011-08-02,2011-06-30,0.055737,0.112150,0.387843,99103407.180000,0.743558,881981406.500000,311150000.00,295876800.00
sh.600751,2011-08-18,2011-06-30,,-0.537971,-0.085517,-53474171.120000,0.103542,98391426.500000,492648820.00,103689300.00
sh.600753,2011-08-19,2011-06-30,-0.012301,,,-1608272.140000,-0.010233,,128000000.00,128000000.00
