code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300255,2017-04-26,2017-03-31,0.019106,0.174548,0.651205,44659205.680000,0.202772,,934966878.00,598051393.00
sz.300256,2017-04-27,2017-03-31,0.002926,0.006356,0.118182,9191955.520000,0.226399,,648108942.00,378819320.00
sz.300257,2017-04-26,2017-03-31,0.005187,0.037518,0.266495,18917591.290000,0.116274,,858000000.00,819291384.00
sz.300258,2017-04-18,2017-03-31,0.038437,0.214692,0.425518,57015755.270000,0.506506,,405000000.00,374654532.00
sz.300259,2017-04-25,2017-03-31,0.010105,0.150274,0.443448,15319054.030000,0.197962,,535501781.00,254615197.00
sz.300260,2017-04-25,2017-03-31,0.004783,0.020747,0.262426,3052923.540000,0.140518,,100050000.00,49886642.00
sz.300261,2017-04-26,2017-03-31,0.016954,0.070717,0.262247,17249106.380000,0.043151,,536974518.00,514522164.00
sz.300262,2017-04-26,2017-03-31,0.011722,0.103751,0.379744,20666104.690000,0.336461,,446957533.00,230974488.00
sz.300263,2017-04-21,2017-03-31,0.004170,0.056696,0.228138,10560751.310000,0.025686,,882079304.00,488259696.00
sz.300264,2017-04-27,2017-03-31,-0.018103,-0.384759,0.247401,-12459093.450000,0.021225,,413100000.00,318002128.00
sz.300265,2017-04-27,2017-03-31,0.012790,0.034621,0.204403,12013586.240000,0.355747,,337500000.00,337054275.00
sz.300266,2017-04-25,2017-03-31,0.034305,0.280047,0.241639,101637237.550000,0.484587,,508560160.00,401917900.00
sz.300267,2017-04-21,2017-03-31,0.042338,0.278323,0.376939,215746529.890000,0.410376,,2062604870.00,1086041724.00
sz.300268,2017-04-15,2017-03-31,-0.003461,-4.052111,0.702817,-728584.500000,0.053593,,134000000.00,98401081.00
sz.300269,2017-04-25,2017-03-31,0.013571,0.099469,0.330784,69991384.560000,0.683317,,613688411.00,260288400.00
sz.300270,2017-04-25,2017-03-31,0.029283,0.288708,0.650407,18601699.960000,0.166534,,272562400.00,146797795.00
sz.300271,2017-04-18,2017-03-31,0.020904,0.125581,0.485429,34863294.080000,0.422163,,666069288.00,482559936.00
sz.300272,2017-04-26,2017-03-31,0.016665,0.029647,0.367768,4017040.430000,0.276748,,331821360.00,202241572.00
sz.300273,2017-04-29,2017-03-31,0.018305,0.211315,0.580718,46608509.800000,0.100165,,787823576.00,560709944.00
sz.300274,2017-04-18,2017-03-31,0.021479,0.101289,0.289716,126318250.550000,0.397079,,1414308600.00,841375080.00
sz.300275,2017-04-25,2017-03-31,0.053314,0.166039,0.365536,26379663.860000,-0.206702,,167536000.00,121679525.00
sz.300276,2017-04-25,2017-03-31,0.004876,0.029973,0.221876,2279837.230000,0.041417,,374400000.00,199854339.00
sz.300277,2017-04-29,2017-03-31,-0.002508,-0.132887,0.102952,-3667970.290000,0.084104,,335000000.00,334250000.00
sz.300278,2017-04-27,2017-03-31,0.024335,0.047620,0.155933,38275365.390000,0.216971,,545043412.00,223651010.00
sz.300279,2017-04-18,2017-03-31,0.019165,0.106425,0.264559,42055006.500000,0.495886,,160336428.00,83271044.00
sz.300280,2017-04-25,2017-03-31,0.005710,0.064869,0.239582,3624701.700000,0.008906,,128000000.00,128000000.00
sz.300281,2017-04-27,2017-03-31,0.008479,0.055708,0.312684,5316763.660000,0.138104,,243449538.00,140007041.00
sz.300282,2017-04-27,2017-03-31,0.009396,0.059768,0.209629,23345347.810000,0.531294,,239632682.00,170704789.00
sz.300283,2017-04-27,2017-03-31,0.007601,0.019489,0.159707,3681576.190000,0.061038,,414361350.00,203165963.00
sz.300284,2017-04-18,2017-03-31,0.018535,0.056952,0.257781,59003041.090000,0.683254,,557895400.00,338854138.00
sz.300285,2017-04-25,2017-03-31,0.025949,0.225387,0.402536,47386054.910000,0.533769,,299150571.00,204683178.00
sz.300286,2017-04-13,2017-03-31,0.033879,0.245079,0.565569,19962499.220000,0.593114,,142664000.00,99258049.00
sz.300287,2017-04-27,2017-03-31,0.012740,0.199468,0.451671,70275204.510000,0.250113,,1435273808.00,836373780.00
sz.300288,2017-04-26,2017-03-31,0.196913,0.860401,0.269264,241027703.430000,0.920184,,337941402.00,175895145.00
sz.300289,2017-04-26,2017-03-31,0.013281,0.174292,0.546755,19732455.370000,0.160944,,423805235.00,317583970.00
sz.300290,2017-04-26,2017-03-31,0.004066,0.041134,0.305359,3558980.350000,0.099117,,321429652.00,159624200.00
sz.300291,2017-04-26,2017-03-31,0.009957,0.163230,0.118323,62628033.460000,0.495260,,812461176.00,486221289.00
sz.300292,2017-04-26,2017-03-31,0.018478,0.098509,0.256639,48302931.640000,0.136679,,1274850476.00,625108772.00
sz.300293,2017-04-25,2017-03-31,0.005508,0.065367,0.317787,3543199.230000,0.047956,,270000000.00,268131439.00
sz.300294,2017-04-07,2017-03-31,0.031712,0.308309,0.613485,68746637.480000,1.125560,,267384801.00,217638778.00
sz.300295,2017-04-26,2017-03-31,0.015976,0.177635,0.942023,17264182.000000,0.535497,,192060000.00,176338758.00
sz.300296,2017-04-21,2017-03-31,0.037754,0.153153,0.401716,172752378.410000,0.932403,,814455325.00,384360194.00
sz.300297,2017-04-26,2017-03-31,0.015786,0.179463,0.645575,61098428.770000,0.305965,,1175455904.00,628318628.00
sz.300298,2017-04-21,2017-03-31,0.034669,0.191915,0.673300,44899222.870000,0.343547,,338355432.00,250658858.00
sz.300299,2017-04-26,2017-03-31,0.043047,0.359792,0.666043,62027860.310000,0.414883,,380002637.00,178744268.00
sz.300300,2017-04-27,2017-03-31,0.008382,0.198408,0.283627,18933409.500000,0.073383,,459393716.00,259843825.00
sz.300301,2017-04-25,2017-03-31,0.001002,0.030054,0.203591,11851900.150000,-0.095150,,790108769.00,406837616.00
sz.300302,2017-04-26,2017-03-31,0.016217,0.171033,0.439485,11780733.410000,0.315017,,421270038.00,246458042.00
sz.300303,2017-04-25,2017-03-31,0.020537,0.102056,0.235761,37504331.920000,0.236721,,693986415.00,482440872.00
sz.300304,2017-04-27,2017-03-31,0.021735,0.206975,0.351702,34378261.370000,0.139265,,861951218.00,736686217.00
sz.300305,2017-04-20,2017-03-31,0.008501,0.097942,0.153527,11957399.360000,0.233435,,290790000.00,151372736.00
sz.300306,2017-04-27,2017-03-31,0.013136,0.235441,0.626437,24599872.980000,0.343751,,287473405.00,119586662.00
sz.300307,2017-04-27,2017-03-31,0.017608,0.200099,0.417282,68241000.280000,0.184220,,802000000.00,793222708.00
sz.300308,2017-04-21,2017-03-31,-0.007915,-0.300835,0.316031,-4381527.360000,0.056339,,216010800.00,214545924.00
sz.300309,2017-04-26,2017-03-31,0.014303,0.112156,0.288155,20800563.340000,-0.843583,,484026066.00,219321627.00
sz.300310,2017-04-08,2017-03-31,0.020477,0.097646,0.246720,46725191.400000,0.403607,,443930136.00,237411875.00
sz.300311,2017-04-26,2017-03-31,0.008898,0.066014,0.395171,14528172.120000,0.247694,,448331331.00,220531037.00
sz.300312,2017-04-27,2017-03-31,-0.016869,-0.158872,0.407167,-13817757.790000,0.103129,,320040000.00,176490000.00
sz.300313,2017-04-20,2017-03-31,-0.013297,-0.212915,0.249740,-6468155.860000,-0.649420,,197352789.00,182044569.00
sz.300314,2017-04-25,2017-03-31,0.026568,0.264535,0.548874,20155521.300000,0.223126,,288000000.00,189128636.00
sz.300315,2017-04-27,2017-03-31,0.019062,0.369053,0.622351,168486019.430000,0.162073,,2770874854.00,1936413183.00
sz.300316,2017-04-26,2017-03-31,0.018329,0.156318,0.357101,57691514.770000,0.242450,,985075500.00,919638592.00
sz.300317,2017-04-26,2017-03-31,0.021441,0.144069,0.320429,97661138.730000,0.767083,,476797093.00,120186987.00
sz.300318,2017-04-21,2017-03-31,0.000982,0.021991,0.527586,1836724.710000,0.027618,,821481858.00,548965509.00
sz.300319,2017-04-26,2017-03-31,0.007654,0.060645,0.149140,16442635.960000,0.659617,,233669692.00,145110566.00
sz.300320,2017-04-25,2017-03-31,0.027876,0.101127,0.310062,23643367.780000,0.294642,,293348000.00,236066348.00
sz.300321,2017-04-21,2017-03-31,0.006921,0.039540,0.174158,4009028.610000,0.344763,,88800000.00,81876924.00
sz.300322,2017-04-27,2017-03-31,0.005115,-0.034594,0.237296,-10889634.070000,0.132652,,407516850.00,362187900.00
sz.300323,2017-04-25,2017-03-31,0.023064,0.159514,0.332381,80780064.130000,0.433024,,835684059.00,675000000.00
sz.300324,2017-04-26,2017-03-31,0.019413,0.185820,0.470960,109513625.760000,0.377577,,1149336195.00,578932522.00
sz.300325,2017-04-26,2017-03-31,0.006577,0.025710,0.147392,9516943.350000,0.073618,,1017072385.00,794380990.00
sz.300326,2017-04-26,2017-03-31,0.020589,0.246916,0.652546,38287174.660000,0.240568,,714920317.00,581404368.00
sz.300327,2017-04-27,2017-03-31,0.037469,0.161520,0.434333,25406124.770000,0.629062,,190176477.00,188191686.00
sz.300328,2017-04-27,2017-03-31,0.014382,0.056583,0.272420,9359122.470000,0.089973,,409770000.00,409770000.00
sz.300329,2017-04-27,2017-03-31,0.012435,0.109069,0.267546,10027891.780000,0.136606,,251289880.00,250884880.00
sz.300330,2017-04-25,2017-03-31,-0.014636,-0.180846,0.152523,-5549815.430000,-0.197239,,168517300.00,167579270.00
sz.300331,2017-04-27,2017-03-31,0.008788,0.054885,0.295881,10512234.200000,0.171715,,226048841.00,129592221.00
sz.300332,2017-04-28,2017-03-31,0.000847,0.003755,0.175925,1311095.390000,0.043745,,901602064.00,633344690.00
sz.300333,2017-04-25,2017-03-31,0.009241,0.255445,0.638766,11919712.150000,0.057431,,336000000.00,330895068.00
sz.300334,2017-04-26,2017-03-31,0.000933,0.012958,0.315850,1802059.690000,0.172165,,276037707.00,274719026.00
sz.300335,2017-04-27,2017-03-31,0.032363,0.147750,0.330365,46563051.660000,0.390288,,361876545.00,261719683.00
sz.300336,2017-04-25,2017-03-31,0.023203,0.219409,0.285361,66215433.080000,0.513702,,537548070.00,447022242.00
sz.300337,2017-04-25,2017-03-31,0.014274,0.051241,0.122018,22051592.370000,0.045435,,821920000.00,708013457.00
sz.300338,2017-04-19,2017-03-31,0.009087,0.159850,0.711048,13705698.290000,0.047476,,339619692.00,168202735.00
sz.300339,2017-04-27,2017-03-31,0.010450,0.107725,0.366478,36972489.810000,0.881319,,357733350.00,217666075.00
sz.300340,2017-04-26,2017-03-31,0.015952,0.063758,0.171687,20730544.250000,0.441581,,117858178.00,81838613.00
sz.300341,2017-04-27,2017-03-31,0.020188,0.121073,0.406011,20104376.660000,0.242865,,510331336.00,368694350.00
sz.300342,2017-04-20,2017-03-31,0.040748,0.270579,0.412993,50905113.960000,0.559436,,328530979.00,288786596.00
sz.300343,2017-04-29,2017-03-31,0.005766,0.057594,0.172023,23278250.960000,0.357949,,590392690.00,233755149.00
sz.300344,2017-04-26,2017-03-31,-0.003454,-0.019009,0.378567,-1106879.300000,0.136110,,241248000.00,137580975.00
sz.300345,2017-04-27,2017-03-31,-0.003181,-0.086512,0.232026,-4135583.000000,-0.007915,,441295483.00,324768749.00
sz.300346,2017-04-20,2017-03-31,0.002104,0.093405,0.459038,2243460.630000,0.058435,,160864000.00,127572100.00
sz.300347,2017-04-27,2017-03-31,0.026301,0.145020,0.428037,51530461.320000,0.302875,,474865167.00,298882334.00
sz.300348,2017-04-22,2017-03-31,0.000957,0.006255,0.420212,795351.700000,0.308982,,299374846.00,166572062.00
sz.300349,2017-04-27,2017-03-31,0.016165,0.159712,0.493757,44178530.320000,0.466850,,234972974.00,149269163.00
sz.300350,2017-04-26,2017-03-31,0.014938,0.182769,0.346311,32626368.820000,0.474276,,296466868.00,113675930.00
sz.300351,2017-04-27,2017-03-31,0.009081,0.111446,0.365330,22893919.860000,0.420550,,384606412.00,195624000.00
sz.300352,2017-04-26,2017-03-31,0.000384,0.009715,0.919602,605028.150000,0.139293,,579929635.00,377653834.00
sz.300353,2017-04-27,2017-03-31,0.004666,0.057507,0.533751,7364941.080000,0.245666,,516938160.00,240829755.00
sz.300354,2017-04-25,2017-03-31,-0.012493,-0.251704,0.600448,-4285576.540000,-0.002340,,138350201.00,72563799.00
sz.300355,2017-04-26,2017-03-31,0.004058,0.067441,0.273816,20648958.060000,0.369880,,1002651301.00,597734742.00
sz.300356,2017-04-22,2017-03-31,-0.002635,-0.038225,0.337030,-3152961.010000,0.349680,,166121848.00,121361422.00
sz.300357,2017-04-26,2017-03-31,0.056631,0.471120,0.971591,38207667.310000,0.859728,,161600000.00,93423971.00
sz.300358,2017-04-26,2017-03-31,0.015379,0.102987,0.443814,25715714.210000,0.269139,,446331171.00,146565181.00
sz.300359,2017-04-26,2017-03-31,-0.003183,-0.025796,0.246737,-5718666.750000,0.131677,,633772477.00,387661232.00
sz.300360,2017-04-27,2017-03-31,0.035222,0.197163,0.361432,46759058.780000,0.691479,,362677500.00,267980737.00
sz.300362,2017-04-27,2017-03-31,0.002159,0.022145,0.445961,4371414.930000,0.293606,,435399190.00,216058758.00
sz.300363,2017-04-27,2017-03-31,0.043417,0.152037,0.395314,54318229.510000,0.428267,,424957163.00,306756429.00
sz.300364,2017-04-25,2017-03-31,-0.003444,-0.087451,0.482836,-9243584.350000,0.142721,,284752577.00,136537406.00
sz.300365,2017-04-20,2017-03-31,0.008393,0.059112,0.318448,5924609.070000,0.730858,,175905000.00,102688450.00
sz.300366,2017-04-19,2017-03-31,0.009949,0.170182,0.373052,29390351.110000,0.588843,,262845768.00,101330662.00
sz.300367,2017-04-27,2017-03-31,0.015566,0.182255,0.613305,49249176.270000,0.414122,,855445172.00,393514442.00
sz.300368,2017-04-22,2017-03-31,-0.011557,-0.253796,0.432040,-19977349.380000,0.078450,,543948574.00,209920611.00
sz.300369,2017-04-27,2017-03-31,-0.028539,-0.408580,0.776737,-54187987.990000,0.535914,,372222087.00,252704532.00
sz.300370,2017-04-18,2017-03-31,-0.014476,-0.205392,0.213633,-21013626.190000,0.138957,,599176645.00,312353371.00
sz.300371,2017-04-26,2017-03-31,-0.005425,-0.132004,0.618236,-2962155.180000,0.454718,,120000000.00,56130245.00
sz.300373,2017-04-22,2017-03-31,0.026639,0.181657,0.341637,54838540.120000,0.458947,,472490843.00,179984475.00
sz.300374,2017-04-11,2017-03-31,0.006876,0.030278,0.128301,6032154.130000,0.309524,,194680000.00,117403950.00
sz.300375,2017-04-22,2017-03-31,0.026843,0.124148,0.294478,34541566.140000,0.868324,,185784388.00,122584156.00
sz.300376,2017-04-25,2017-03-31,0.016081,0.066199,0.188327,58532929.930000,0.860632,,575958639.00,172603400.00
sz.300377,2017-04-26,2017-03-31,0.005778,0.202418,0.783911,15763415.830000,0.452210,,297013332.00,197255251.00
sz.300378,2017-04-20,2017-03-31,-0.007761,-0.036043,0.823058,-8561468.110000,0.146022,,263426943.00,260969943.00
sz.300379,2017-04-26,2017-03-31,0.001750,0.059236,0.808908,3114364.010000,0.802611,,138515854.00,87862095.00
sz.300380,2017-04-26,2017-03-31,-0.019720,-0.104134,0.366196,-10193571.530000,-0.218155,,137440000.00,59926976.00
sz.300381,2017-04-27,2017-03-31,0.005791,0.047169,0.371159,14466212.610000,0.280249,,406755366.00,144051798.00
sz.300382,2017-04-26,2017-03-31,0.013581,0.259544,0.573393,13051262.720000,0.866787,,125176490.00,64247008.00
sz.300383,2017-04-26,2017-03-31,0.014073,0.096414,0.214186,83517613.840000,0.499046,,723175694.00,432181814.00
sz.300384,2017-04-26,2017-03-31,0.037292,0.259310,0.409952,31246638.180000,0.458062,,149352000.00,48355250.00
sz.300385,2017-04-25,2017-03-31,0.017892,0.102211,0.295434,15351670.010000,0.749240,,120000000.00,47913720.00
sz.300386,2017-04-27,2017-03-31,0.006876,0.050729,0.384257,9497613.150000,0.291923,,418044000.00,169968676.00
sz.300387,2017-04-27,2017-03-31,0.022047,0.123356,0.375686,15473371.120000,0.674038,,124972000.00,65942239.00
sz.300388,2017-04-27,2017-03-31,0.014138,0.070567,0.313778,23046891.030000,0.460517,,305721067.00,145708773.00
sz.300389,2017-04-27,2017-03-31,0.013090,0.062794,0.366657,12386398.440000,0.443834,,319256418.00,92510278.00
sz.300390,2017-04-25,2017-03-31,0.008314,0.045980,0.197868,7370839.300000,0.051125,,344547500.00,132588062.00
sz.300391,2017-04-27,2017-03-31,0.005862,0.025118,0.341173,1706638.350000,0.030189,,166675000.00,61675000.00
sz.300392,2017-04-29,2017-03-31,-0.030011,-0.075759,0.033439,-18080301.990000,-0.804213,,384000000.00,164114773.00
sz.300393,2017-04-27,2017-03-31,0.073238,0.103476,0.234030,71885156.390000,1.103327,,182795000.00,76910457.00
sz.300394,2017-04-20,2017-03-31,0.041071,0.361434,0.611621,31515095.730000,0.670859,,185850000.00,68014063.00
sz.300395,2017-04-20,2017-03-31,0.018456,0.163931,0.445328,15256344.470000,0.577589,,196800000.00,140106131.00
sz.300396,2017-04-26,2017-03-31,0.024784,0.238716,0.664164,36912361.680000,0.849415,,153350000.00,46523125.00
sz.300397,2017-04-26,2017-03-31,0.011371,0.124840,0.357406,14337322.660000,-0.199347,,240000000.00,103200000.00
sz.300398,2017-04-27,2017-03-31,0.018811,0.135544,0.412372,14934493.530000,0.179531,,364000000.00,157257100.00
sz.300399,2017-04-27,2017-03-31,0.024278,0.119282,0.345855,10960449.330000,0.080721,,152000000.00,44356288.00
sz.300400,2017-04-26,2017-03-31,0.018521,0.107047,0.425000,8027981.410000,0.490780,,120000000.00,66016155.00
sz.300401,2017-04-22,2017-03-31,0.027065,0.236903,0.448004,20537261.180000,0.331277,,181400000.00,96584010.00
sz.300402,2017-04-26,2017-03-31,-0.016794,-0.110096,0.116759,-9911996.090000,-0.400877,,202000000.00,66100000.00
sz.300403,2017-04-25,2017-03-31,0.031051,0.240619,0.434764,41883940.720000,1.365606,,134000000.00,58820000.00
sz.300404,2017-04-26,2017-03-31,-0.006871,-0.310393,0.409496,-3195151.130000,-0.007549,,133340000.00,64914800.00
sz.300405,2017-04-26,2017-03-31,0.002288,0.014081,0.242235,2121392.490000,0.210744,,78153587.00,33556200.00
sz.300406,2017-04-27,2017-03-31,0.036443,0.368805,0.742454,51553789.600000,0.517364,,500828609.00,208182871.00
sz.300407,2017-04-27,2017-03-31,-0.041017,-0.146634,0.165346,-36828495.870000,0.329651,,272000000.00,134930180.00
sz.300408,2017-04-27,2017-03-31,0.044401,0.343622,0.470263,232569023.750000,0.617282,,1727950422.00,978976770.00
sz.300409,2017-04-27,2017-03-31,0.014497,0.138298,0.391008,19101210.560000,0.505456,,215000000.00,111440002.00
sz.300410,2017-04-20,2017-03-31,0.014639,0.123123,0.374323,21654463.670000,0.469004,,197107774.00,52460186.00
sz.300411,2017-04-27,2017-03-31,0.009854,0.087633,0.369784,5759824.220000,0.268306,,160000000.00,60664000.00
sz.300412,2017-04-26,2017-03-31,0.008778,0.104504,0.460020,5924489.710000,0.432373,,129635500.00,38610000.00
sz.300413,2017-04-25,2017-03-31,0.005889,0.008679,0.223999,6155791.960000,0.158345,,401000000.00,198678568.00
sz.300414,2017-04-18,2017-03-31,0.010770,0.117786,0.262147,7827842.340000,0.272008,,170912351.00,65408750.00
sz.300415,2017-04-25,2017-03-31,0.059998,0.128453,0.364009,52927644.850000,0.618461,,240000000.00,159000000.00
sz.300416,2017-04-27,2017-03-31,-0.003080,-0.015092,0.403096,-1121045.660000,0.420877,,125600000.00,63920000.00
sz.300417,2017-04-26,2017-03-31,0.014003,0.139591,0.441225,5452010.300000,0.436054,,81600000.00,27677250.00
sz.300418,2017-04-26,2017-03-31,0.053858,0.310584,0.766148,264543502.780000,0.555934,,1126866019.00,444226805.00
sz.300419,2017-04-27,2017-03-31,0.010754,0.154050,0.327910,15765921.560000,0.346199,,183876885.00,92079428.00
sz.300420,2017-04-27,2017-03-31,0.008794,0.092378,0.355782,9386528.560000,0.326743,,242615517.00,91539839.00
sz.300421,2017-04-25,2017-03-31,0.015196,0.116167,0.236813,17647804.270000,0.482954,,130554687.00,42000000.00
sz.300422,2017-04-27,2017-03-31,0.016242,0.073982,0.278032,15960724.780000,0.524634,,142351370.00,70388100.00
sz.300423,2017-04-26,2017-03-31,0.007090,0.087473,0.287474,3258013.970000,0.235808,,107697400.00,45157432.00
sz.300424,2017-04-26,2017-03-31,0.002095,0.023056,0.394584,1834660.920000,0.456388,,133070000.00,68857359.00
sz.300425,2017-04-26,2017-03-31,-0.000462,-0.017197,0.423815,-1656332.460000,0.338127,,185605889.00,76634229.00
sz.300426,2017-04-27,2017-03-31,0.008778,0.064871,0.524289,6028701.640000,0.449332,,400000000.00,150254165.00
sz.300427,2017-04-26,2017-03-31,-0.008588,-0.133542,0.428173,-4327597.350000,0.261743,,283744000.00,99602191.00
sz.300428,2017-04-26,2017-03-31,0.028663,0.067284,0.112152,18244665.030000,0.298760,,242400000.00,62400000.00
sz.300429,2017-04-26,2017-03-31,0.030395,0.220781,0.409203,29724408.880000,0.476290,,257185994.00,99130303.00
sz.300430,2017-04-26,2017-03-31,0.017295,0.138528,0.362261,11421250.810000,0.505134,,106759140.00,41321600.00
sz.300431,2017-04-27,2017-03-31,-0.018597,-0.176001,0.085475,-78917170.130000,0.119062,,276639777.00,192357461.00
sz.300432,2017-04-26,2017-03-31,0.023952,0.175388,0.324412,84466299.070000,0.510680,,509990175.00,138680460.00
sz.300433,2017-04-26,2017-03-31,0.015626,0.053624,0.249153,220312165.740000,0.577164,,2181602772.00,205575000.00
sz.300434,2017-04-27,2017-03-31,-0.013972,-0.189210,0.274906,-5825260.950000,0.128480,,136000000.00,34000000.00
sz.300435,2017-04-19,2017-03-31,0.022078,0.135819,0.265204,15606119.520000,0.223700,,244800000.00,81910197.00
sz.300436,2017-04-18,2017-03-31,0.036188,0.246710,0.889352,20399404.020000,0.413133,,141875700.00,56000000.00
sz.300437,2017-04-26,2017-03-31,0.007627,0.092443,0.322903,11496488.520000,0.204476,,218321965.00,79175000.00
sz.300438,2017-04-26,2017-03-31,0.021696,0.103621,0.244474,30286190.010000,0.526407,,281151873.00,125114845.00
sz.300439,2017-04-26,2017-03-31,0.030112,0.156370,0.548486,49624830.700000,0.525732,,347627000.00,110392500.00
sz.300440,2017-04-26,2017-03-31,0.008920,0.131567,0.482607,11338104.600000,0.595498,,228010000.00,100982191.00
sz.300441,2017-04-20,2017-03-31,0.024506,0.164805,0.384195,33908402.960000,0.255600,,367962873.00,86101200.00
sz.300442,2017-04-19,2017-03-31,0.002174,0.012564,0.331044,1610180.410000,0.059680,,100000000.00,58088125.00
sz.300443,2017-04-26,2017-03-31,0.033000,0.296660,0.434569,50789741.210000,1.754326,,119028401.00,57204222.00
sz.300444,2017-04-15,2017-03-31,-0.019590,-0.139641,0.218618,-16281376.940000,0.248264,,283371200.00,99491960.00
sz.300445,2017-04-26,2017-03-31,0.014700,0.173079,0.722214,6103449.850000,0.274180,,165631800.00,40800000.00
sz.300446,2017-04-17,2017-03-31,0.059498,0.441156,0.608095,30497987.720000,0.886351,,122800000.00,75282120.00
sz.300447,2017-04-26,2017-03-31,0.040711,0.232684,0.541560,27697952.880000,0.576631,,163224300.00,54900000.00
sz.300448,2017-04-21,2017-03-31,-0.024092,-0.260708,0.316713,-18336259.810000,0.425621,,202316745.00,72539467.00
sz.300449,2017-04-27,2017-03-31,-0.023371,-0.246178,0.174296,-15317491.070000,0.201348,,144184000.00,83885237.00
sz.300450,2017-04-26,2017-03-31,0.091672,0.346169,0.449370,90702001.620000,0.815456,,408000000.00,168983400.00
sz.300451,2017-04-27,2017-03-31,0.015288,0.093221,0.452271,22349246.360000,0.341561,,242949263.00,118715658.00
sz.300452,2017-04-27,2017-03-31,0.028545,0.155282,0.315513,11662600.840000,0.515790,,92800000.00,42167104.00
sz.300453,2017-04-26,2017-03-31,0.011808,0.079413,0.300761,6564142.770000,0.213528,,158720000.00,71030300.00
sz.300455,2017-04-27,2017-03-31,0.018788,0.317093,0.506334,12256686.990000,0.245250,,280000000.00,87819992.00
sz.300456,2017-04-26,2017-03-31,0.006900,0.082564,0.294117,9428723.590000,0.363312,,185187144.00,70987878.00
sz.300457,2017-04-25,2017-03-31,0.043266,0.150173,0.328521,36379221.060000,1.127670,,123962268.00,55601883.00
sz.300458,2017-04-27,2017-03-31,-0.003614,-0.051555,0.424154,-9282981.660000,0.614036,,166627888.00,71687050.00
sz.300459,2017-04-25,2017-03-31,0.021120,0.311803,0.432109,109593250.280000,0.184224,,1581260853.00,396943968.00
sz.300460,2017-04-26,2017-03-31,0.003129,0.030563,0.123902,2093337.270000,0.158435,,168274200.00,69508867.00
sz.300461,2017-04-25,2017-03-31,0.025781,0.159286,0.374820,14600566.060000,0.237220,,66680000.00,23575000.00
sz.300462,2017-04-26,2017-03-31,0.008641,0.064988,0.236045,4568797.680000,0.336962,,137760000.00,54765886.00
sz.300463,2017-04-18,2017-03-31,0.035180,0.236118,0.538969,85744190.630000,0.580543,,558000000.00,294830718.00
sz.300464,2017-04-20,2017-03-31,0.008803,0.043268,0.234985,4055050.700000,0.185317,,209753750.00,88700000.00
sz.300465,2017-04-26,2017-03-31,-0.013987,-0.064535,0.275944,-14511339.990000,0.014610,,452976657.00,255696000.00
sz.300466,2017-04-27,2017-03-31,0.004542,0.073772,0.506317,5081852.190000,0.195296,,296855618.00,95400000.00
sz.300467,2017-04-21,2017-03-31,0.028569,0.315095,0.687021,13144644.880000,0.223066,,166830400.00,98032760.00
sz.300468,2017-04-26,2017-03-31,0.014689,0.131026,0.463845,12538823.860000,0.772585,,104332900.00,56580625.00
sz.300469,2017-04-27,2017-03-31,-0.047100,-0.446760,0.449374,-21562081.830000,0.441190,,68300000.00,28353260.00
sz.300470,2017-04-25,2017-03-31,0.018964,0.174828,0.538705,16947596.760000,0.925538,,106680000.00,60794500.00
sz.300471,2017-04-21,2017-03-31,0.005595,0.048616,0.392631,8543702.290000,1.142404,,148308000.00,86938200.00
sz.300472,2017-04-27,2017-03-31,0.006419,0.047806,0.354560,2097492.520000,0.172796,,100005000.00,32955000.00
sz.300473,2017-04-22,2017-03-31,0.019744,0.174772,0.391287,31372645.400000,1.083855,,104930000.00,46748350.00
sz.300474,2017-04-27,2017-03-31,0.014847,0.264437,0.737669,13055101.370000,0.356790,,267000000.00,67000000.00
sz.300475,2017-04-26,2017-03-31,0.011067,0.131100,0.288184,12631418.680000,0.393673,,200000000.00,61250000.00
sz.300476,2017-04-27,2017-03-31,0.031138,0.102401,0.253566,45792150.760000,0.634961,,374677500.00,169512293.00
sz.300477,2017-04-26,2017-03-31,-0.014273,-0.071632,0.285995,-12458133.340000,0.317174,,279768466.00,121429575.00
sz.300478,2017-04-25,2017-03-31,0.004077,0.021977,0.226675,2103729.880000,0.527173,,66670000.00,24170000.00
sz.300479,2017-04-20,2017-03-31,0.016484,0.095931,0.387064,7240562.740000,0.150346,,160000000.00,86800000.00
sz.300480,2017-04-27,2017-03-31,0.003136,0.048566,0.484635,1450923.060000,0.168828,,184810000.00,63756558.00
sz.300481,2017-04-26,2017-03-31,0.029513,0.150348,0.303159,13615907.290000,0.410643,,160000000.00,72940000.00
sz.300482,2017-04-27,2017-03-31,0.040871,0.195880,0.651571,34622251.150000,0.874937,,176000000.00,106106000.00
sz.300483,2017-04-25,2017-03-31,0.017655,0.066176,0.262492,7859489.100000,0.178284,,61500000.00,32363000.00
sz.300484,2017-04-14,2017-03-31,0.055151,0.257158,0.456707,34572248.920000,1.577384,,104000000.00,46943000.00
sz.300485,2017-04-26,2017-03-31,0.021372,0.418527,0.636584,45286727.530000,1.020179,,240000000.00,84480000.00
sz.300486,2017-04-26,2017-03-31,0.023253,0.092191,0.224883,14492852.340000,-0.120434,,141380881.00,84258588.00
sz.300487,2017-04-27,2017-03-31,0.020454,0.150231,0.390247,14809395.760000,0.834076,,80957500.00,32960000.00
