code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600527,2013-10-25,2013-09-30,0.101763,0.147739,0.170222,171943851.520000,0.320989,,802089390.00,802089390.00
sh.600528,2013-10-30,2013-09-30,0.045188,0.007088,0.047261,392479319.870000,0.318815,,1459200000.00,1459200000.00
sh.600529,2013-10-29,2013-09-30,0.051741,0.091022,0.279411,102162236.920000,0.489677,,257380111.00,257380111.00
sh.600530,2013-10-26,2013-09-30,0.029495,0.160459,0.623919,42782538.220000,0.092753,,312000000.00,312000000.00
sh.600531,2013-10-29,2013-09-30,-0.211958,-0.039697,-0.010277,-350739884.910000,-1.167783,,295250776.00,295250776.00
sh.600532,2013-10-30,2013-09-30,0.117254,0.245435,0.398171,112092639.850000,0.369563,,396234400.00,152100000.00
sh.600533,2013-10-26,2013-09-30,0.031133,0.116118,0.357511,149882773.070000,0.154965,,1050000000.00,1050000000.00
sh.600535,2013-10-26,2013-09-30,0.235569,0.116033,0.358922,938306542.450000,0.948484,,1032842654.00,1032842654.00
sh.600536,2013-10-29,2013-09-30,0.004583,0.009758,0.407148,16609225.340000,0.269297,,225693879.00,225693879.00
sh.600537,2013-10-26,2013-09-30,0.045454,0.028225,0.182842,53725564.450000,-0.424967,,485871301.00,230034000.00
sh.600538,2013-10-26,2013-09-30,-0.565493,-0.029231,0.141494,-10061823.330000,-0.324887,,279216000.00,279216000.00
sh.600539,2013-10-23,2013-09-30,-0.063838,-0.519876,-0.046993,-39117066.290000,-0.196514,,230000000.00,160435888.00
sh.600540,2013-10-22,2013-09-30,0.002915,0.002671,0.067206,1179716.980000,0.391861,,302708474.00,302708474.00
sh.600543,2013-10-23,2013-09-30,0.022919,0.118016,0.499780,26388171.520000,0.124009,,321120000.00,321120000.00
sh.600545,2013-10-25,2013-09-30,0.060023,0.061856,0.180139,111226036.710000,0.306281,,675785778.00,675785778.00
sh.600546,2013-10-25,2013-09-30,0.041743,0.009960,0.041344,713297269.940000,0.221578,,1982456140.00,1982456140.00
sh.600547,2013-10-30,2013-09-30,0.140438,0.030336,0.080490,1137810847.590000,1.031496,,1423072408.00,1423072408.00
sh.600548,2013-10-30,2013-09-30,0.065389,0.285762,0.540389,671765947.800000,0.339856,,2180770326.00,1433270326.00
sh.600549,2013-10-26,2013-09-30,0.050544,0.070644,0.258313,404850894.760000,0.434471,,681980000.00,681980000.00
sh.600550,2013-10-29,2013-09-30,-0.519072,-0.811648,0.124710,-2338870549.350000,-2.195490,,1372990906.00,1372990906.00
sh.600551,2013-10-31,2013-09-30,0.079479,0.093445,0.158387,262420804.500000,0.662986,,505825296.00,505825296.00
sh.600552,2013-10-30,2013-09-30,0.084156,0.131525,0.244050,94939301.480000,0.475479,,239329786.00,175500000.00
sh.600555,2013-10-30,2013-09-30,-0.028336,-0.803614,0.508079,-49828414.510000,-0.178854,,1303500000.00,973500000.00
sh.600556,2013-10-22,2013-09-30,,-0.050532,0.261598,-1331755.930000,0.026026,,394793708.00,259436708.00
sh.600557,2013-10-25,2013-09-30,0.130637,0.137540,0.743893,225243846.430000,0.669794,,415646691.00,307107112.00
sh.600558,2013-10-25,2013-09-30,0.022021,0.017471,0.142629,28989144.550000,0.162600,,207257814.00,206235641.00
sh.600559,2013-10-31,2013-09-30,0.092632,0.047337,0.522374,57351602.860000,0.626840,,140000000.00,140000000.00
sh.600560,2013-10-24,2013-09-30,0.079437,0.070266,0.168086,56935626.490000,0.329429,,223645500.00,223645500.00
sh.600561,2013-10-26,2013-09-30,0.100416,0.076686,0.210319,133077815.020000,0.642790,,237064000.00,185724000.00
sh.600562,2013-10-31,2013-09-30,0.080776,0.068202,0.306246,40687331.960000,-0.088823,,128530783.00,66149753.00
sh.600563,2013-10-31,2013-09-30,0.131247,0.218589,0.380416,206314784.290000,1.147414,,225000000.00,225000000.00
sh.600565,2013-10-25,2013-09-30,0.024495,0.019777,0.210989,44947283.590000,0.157469,,720000000.00,720000000.00
sh.600566,2013-10-30,2013-09-30,0.000937,0.003188,0.165196,447677.730000,-0.280587,,138200400.00,138200400.00
sh.600567,2013-10-31,2013-09-30,0.044093,0.040469,0.164434,173013817.210000,0.042114,,3176733412.00,1498517129.00
sh.600568,2013-10-31,2013-09-30,0.051256,0.071086,0.164999,50484081.580000,0.143711,,366226520.00,188026520.00
sh.600569,2013-10-30,2013-09-30,-0.053558,-0.019623,0.044673,-380359909.650000,-0.589139,,2393684489.00,2393684489.00
sh.600570,2013-10-29,2013-09-30,0.094428,0.201652,0.817043,130217741.530000,0.396618,,617805180.00,617805180.00
sh.600571,2013-10-31,2013-09-30,0.086949,0.094403,0.567869,46925238.750000,0.408253,,202687380.00,197735880.00
sh.600572,2013-10-30,2013-09-30,0.137661,0.158469,0.677540,332432767.640000,0.502976,,809600000.00,700956136.00
sh.600573,2013-10-17,2013-09-30,0.020102,0.031415,0.330212,20979640.850000,-0.069623,,250000000.00,250000000.00
sh.600575,2013-10-29,2013-09-30,0.051313,0.010148,0.045211,232264952.140000,0.023244,,2435295988.00,1423200000.00
sh.600576,2013-10-31,2013-09-30,-0.021019,-0.169442,0.247945,-13953721.410000,-0.187118,,218093090.00,218093090.00
sh.600577,2013-10-25,2013-09-30,0.069682,0.017747,0.086358,122531421.740000,0.163235,,709565610.00,709565610.00
sh.600578,2013-10-30,2013-09-30,0.163791,0.301224,0.329838,2313888435.710000,0.964119,,2308660477.00,767386837.00
sh.600579,2013-10-23,2013-09-30,,-0.267899,0.020453,-98072062.460000,0.835756,,255600000.00,255600000.00
sh.600580,2013-10-29,2013-09-30,0.061318,0.050656,0.216243,211379302.280000,0.145375,,1110527236.00,687728756.00
sh.600581,2013-10-26,2013-09-30,0.029439,0.005925,0.081297,108993441.200000,0.373512,,766448935.00,766448935.00
sh.600582,2013-10-29,2013-09-30,0.096442,0.080680,0.265674,660900998.580000,0.694331,,1213920000.00,1213920000.00
sh.600583,2013-10-31,2013-09-30,0.105097,0.103277,0.185955,1335061930.540000,0.441356,,3889440000.00,3889440000.00
sh.600584,2013-10-30,2013-09-30,0.004358,0.010277,0.199360,39327339.950000,0.012413,,853133610.00,853133610.00
sh.600585,2013-10-29,2013-09-30,0.106744,0.152434,0.300309,5641272873.000000,1.463700,,5299302579.00,3999702579.00
sh.600586,2013-10-31,2013-09-30,0.022452,0.036074,0.167153,90742806.320000,-0.059249,,1422707400.00,967109400.00
sh.600587,2013-10-31,2013-09-30,0.098779,0.066220,0.230363,193969404.680000,1.144263,,188577901.00,174053136.00
sh.600588,2013-10-26,2013-09-30,0.002327,0.004947,0.816472,11722652.000000,0.399241,,959246238.00,959246238.00
sh.600589,2013-10-25,2013-09-30,0.031460,0.071761,0.238236,63131253.910000,0.094025,,601730000.00,601730000.00
sh.600590,2013-10-30,2013-09-30,0.013846,0.025009,0.189885,35637115.020000,0.101235,,500325712.00,500325712.00
sh.600592,2013-10-29,2013-09-30,0.023252,0.066554,0.218848,35648878.240000,0.114638,,399553571.00,300000000.00
sh.600593,2013-10-30,2013-09-30,0.134816,0.194695,0.599372,41385333.140000,0.138043,,92000000.00,92000000.00
sh.600594,2013-10-29,2013-09-30,0.154526,0.145010,0.817593,254938781.820000,1.055232,,360625000.00,355910200.00
sh.600595,2013-10-31,2013-09-30,-0.043575,-0.029560,0.069179,-226186049.420000,-0.088832,,1514873778.00,1514873778.00
sh.600596,2013-10-29,2013-09-30,0.086416,0.070944,0.217602,367652683.120000,0.714340,,679184633.00,679184633.00
sh.600597,2013-10-29,2013-09-30,0.075013,0.026113,0.358480,305360785.000000,0.324169,,1224597659.00,1220380289.00
sh.600598,2013-10-30,2013-09-30,0.018759,0.002412,0.271934,16373488.000000,-0.238123,,1777679909.00,1777679909.00
sh.600599,2013-10-30,2013-09-30,0.054382,0.174501,0.401175,25253746.350000,0.082652,,126000000.00,126000000.00
sh.600600,2013-10-31,2013-09-30,0.162228,0.091325,0.411189,2209399608.000000,1.658904,,1350982795.00,695913617.00
sh.600601,2013-10-26,2013-09-30,0.013618,0.015144,0.070484,58665214.500000,0.043953,,2194891204.00,2194891204.00
sh.600602,2013-10-30,2013-09-30,0.019807,0.061353,0.119633,51580963.780000,0.081882,,1172943082.00,879572617.00
sh.600603,2013-10-30,2013-09-30,,-1.672335,0.079608,-9228953.150000,0.073011,,194641920.00,194641920.00
sh.600604,2013-10-30,2013-09-30,0.085625,0.443975,0.667611,100570322.370000,0.334228,,566449190.00,333524190.00
sh.600605,2013-10-30,2013-09-30,0.007508,0.002222,0.027309,3572615.130000,0.054700,,147344592.00,147344592.00
sh.600606,2013-10-26,2013-09-30,0.001226,0.006842,0.896533,1455779.550000,0.155934,,518320089.00,518320089.00
sh.600608,2013-10-29,2013-09-30,,-0.139182,0.123255,-22904680.800000,0.129931,,328861441.00,309540082.00
sh.600609,2013-10-23,2013-09-30,0.095885,0.024955,0.142441,97059156.660000,0.039148,,1092667132.00,1092667132.00
sh.600611,2013-10-29,2013-09-30,0.064164,0.185774,0.221899,402404949.870000,0.237481,,1576081909.00,1042210909.00
sh.600612,2013-10-29,2013-09-30,0.216798,0.030381,0.074243,826449980.140000,1.396744,,523117764.00,317109630.00
sh.600613,2013-10-31,2013-09-30,0.060274,0.114262,0.761426,59636539.170000,0.082885,,445059690.00,102278623.00
sh.600614,2013-10-30,2013-09-30,0.034579,0.035639,0.161103,33014868.600000,0.103690,,567402596.00,446759546.00
sh.600615,2013-10-30,2013-09-30,0.005729,9.343881,0.921576,2845959.160000,0.033697,,188020508.00,186810008.00
sh.600616,2013-10-25,2013-09-30,0.063178,0.115940,0.525359,78823203.950000,0.255598,,438671492.00,299488892.00
sh.600617,2013-10-28,2013-09-30,,,,-8282761.440000,-0.118695,,167194800.00,98988740.00
sh.600618,2013-10-25,2013-09-30,-0.014155,-0.006325,0.073518,-32016949.670000,-0.030383,,1156399976.00,749839976.00
sh.600619,2013-10-28,2013-09-30,0.029783,0.019455,0.117527,95416678.360000,0.167271,,667744115.00,318574507.00
sh.600620,2013-10-26,2013-09-30,0.165588,4.314784,0.202931,130193638.860000,0.320190,,457784742.00,457784742.00
sh.600621,2013-10-29,2013-09-30,0.122217,0.281868,0.498091,182914029.540000,0.526935,,524082351.00,524082351.00
sh.600622,2013-10-30,2013-09-30,0.081101,0.192601,0.350223,204646375.230000,0.604226,,514303802.00,514303802.00
sh.600623,2013-10-31,2013-09-30,0.089702,0.021304,0.129463,223050037.160000,0.355575,,889467722.00,646367722.00
sh.600624,2013-10-26,2013-09-30,0.041381,0.042005,0.201393,29159554.030000,0.093191,,345155035.00,345155035.00
sh.600626,2013-10-31,2013-09-30,0.061763,0.026258,0.079369,136636213.710000,0.244461,,710242816.00,710242816.00
sh.600628,2013-10-21,2013-09-30,0.070872,0.070035,0.272833,169022408.860000,0.452418,,531799270.00,531799270.00
sh.600629,2013-10-30,2013-09-30,0.017366,0.091268,0.287862,25012035.900000,-0.000172,,347999813.00,322800633.00
sh.600630,2013-10-26,2013-09-30,0.024240,0.012466,0.197472,37206655.230000,0.106303,,424861597.00,424861597.00
sh.600633,2013-10-30,2013-09-30,0.144411,0.244559,0.498577,393705482.790000,0.631475,,594143795.00,152050812.00
sh.600634,2013-10-30,2013-09-30,-0.107826,-3.342434,0.066792,-17220631.940000,0.062526,,87207283.00,87207283.00
sh.600635,2013-10-29,2013-09-30,0.050430,0.076633,0.087243,222744264.950000,0.170362,,1644869783.00,1644869783.00
sh.600636,2013-10-24,2013-09-30,0.066528,0.073858,0.135064,179215869.580000,0.420563,,381950571.00,381950571.00
sh.600637,2013-10-29,2013-09-30,0.149411,0.281988,0.508410,491240350.830000,0.559018,,1113736075.00,835515668.00
sh.600638,2013-10-30,2013-09-30,0.039381,0.190589,0.261099,136707497.670000,0.227008,,561163988.00,561163988.00
sh.600639,2013-10-31,2013-09-30,0.061670,0.320153,0.688224,288593494.880000,0.383835,,928825040.00,656648850.00
sh.600640,2013-10-28,2013-09-30,0.029998,0.056723,0.235943,79566302.770000,0.145083,,535364544.00,206406254.00
sh.600641,2013-10-31,2013-09-30,0.055357,0.117930,0.399003,117645930.830000,0.300311,,806158748.00,806158748.00
sh.600642,2013-10-30,2013-09-30,0.095205,0.132110,0.124914,2522670931.860000,0.520651,,4552038316.00,4552038316.00
sh.600643,2013-10-30,2013-09-30,0.081582,2.947675,0.347047,360254940.660000,0.456343,,1105492188.00,817923325.00
sh.600644,2013-10-25,2013-09-30,0.020698,-0.039394,0.271667,-39688880.960000,0.110909,,326480131.00,326480131.00
sh.600645,2013-10-31,2013-09-30,0.007232,0.029308,0.720076,7696770.290000,-0.010698,,325041030.00,324807404.00
sh.600647,2013-10-19,2013-09-30,0.060243,0.146326,0.450406,25722465.620000,0.127058,,139143550.00,139143550.00
sh.600648,2013-10-30,2013-09-30,0.098682,0.101233,0.364826,536977167.720000,0.802153,,1010780943.00,810223443.00
sh.600649,2013-10-31,2013-09-30,0.059618,0.289838,0.393579,875969611.950000,0.269762,,2987523518.00,2987523518.00
sh.600650,2013-10-30,2013-09-30,0.089209,0.144955,0.210492,223010982.110000,0.432506,,551610107.00,390560075.00
sh.600651,2013-10-31,2013-09-30,0.031855,0.027728,0.205809,42745944.670000,0.090674,,739065311.00,739065311.00
sh.600652,2013-10-31,2013-09-30,0.004612,0.002844,0.363797,3955620.350000,0.324380,,557002564.00,557002564.00
sh.600653,2013-10-30,2013-09-30,-0.030665,-0.005111,0.031077,-30903406.890000,0.097485,,1746380317.00,1746380317.00
sh.600654,2013-10-29,2013-09-30,0.057711,0.057843,0.123767,88280472.710000,0.161420,,755043154.00,755043154.00
sh.600655,2013-10-30,2013-09-30,0.114544,0.038612,0.073667,739022400.910000,0.813858,,1437321976.00,1437321976.00
sh.600657,2013-10-29,2013-09-30,0.029548,0.111893,0.364286,200180692.060000,0.419086,,1524260442.00,1524260442.00
sh.600658,2013-10-31,2013-09-30,0.198231,0.350518,0.667795,491021537.420000,1.357699,,580097402.00,580097402.00
sh.600660,2013-10-29,2013-09-30,0.187687,0.158321,0.403080,1336319822.000000,0.850688,,2002986332.00,2002986332.00
sh.600661,2013-10-26,2013-09-30,0.021155,0.031812,0.224131,12849801.150000,-0.199556,,173676825.00,173676825.00
sh.600662,2013-10-30,2013-09-30,0.040958,0.040928,0.164516,119484190.630000,0.173422,,1053362191.00,549043218.00
sh.600663,2013-10-28,2013-09-30,0.091094,0.487853,0.647132,1211687116.170000,0.775179,,1867684000.00,1358084000.00
sh.600664,2013-10-31,2013-09-30,0.032618,0.018911,0.285357,259462325.540000,0.248101,,1917483289.00,1053389489.00
sh.600665,2013-10-25,2013-09-30,0.089326,0.123744,0.320870,199024689.730000,0.297998,,864122521.00,864122521.00
sh.600666,2013-10-22,2013-09-30,0.097303,0.046276,0.361528,42864667.740000,0.127497,,290146298.00,290146298.00
sh.600667,2013-10-28,2013-09-30,0.001054,0.023533,0.110090,74162346.740000,0.013026,,1191274272.00,1191274272.00
sh.600668,2013-10-30,2013-09-30,0.088722,0.107886,0.189130,161258731.100000,0.394587,,344083828.00,343724116.00
sh.600671,2013-10-30,2013-09-30,-0.037322,-0.014382,0.258608,-2943422.390000,-0.529611,,121778885.00,121720533.00
sh.600673,2013-10-22,2013-09-30,0.041533,0.041221,0.179766,147321983.910000,0.168369,,827466788.00,822612268.00
sh.600674,2013-10-26,2013-09-30,0.143437,1.618062,0.539506,1353080380.440000,0.642490,,1981867766.00,1981867766.00
sh.600675,2013-10-25,2013-09-30,0.053465,0.083634,0.481450,293440147.000000,0.372579,,1555882832.00,1555882832.00
sh.600676,2013-10-26,2013-09-30,0.074916,0.041095,0.116089,262628598.630000,0.334615,,862373924.00,782141045.00
sh.600677,2013-10-26,2013-09-30,0.041924,0.010108,0.083901,69143315.360000,0.262974,,326172356.00,326172356.00
sh.600678,2013-10-30,2013-09-30,-0.041329,-0.104209,0.122554,-2192659.370000,1.216282,,348990000.00,348990000.00
sh.600679,2013-10-26,2013-09-30,-0.014093,-0.024818,0.140197,-13440515.800000,0.010403,,353619662.00,182019662.00
sh.600681,2013-10-31,2013-09-30,-0.388890,-0.125623,0.195669,-7565314.970000,-0.027598,,251477550.00,221232819.00
sh.600682,2013-10-31,2013-09-30,0.065925,0.036595,0.232793,82094456.030000,0.376428,,358321685.00,357375185.00
sh.600683,2013-10-30,2013-09-30,-0.035282,-0.149446,0.080632,-88730425.040000,0.287706,,740777597.00,740777597.00
sh.600684,2013-10-25,2013-09-30,0.212593,0.200986,0.472458,336271532.280000,0.817707,,474144846.00,474144846.00
sh.600685,2013-10-26,2013-09-30,0.015952,0.026725,0.095067,65801274.950000,0.050839,,643080854.00,438463454.00
sh.600686,2013-10-25,2013-09-30,0.050073,0.013665,0.109017,200869211.120000,0.394764,,442597097.00,442597097.00
sh.600687,2013-10-30,2013-09-30,0.280771,0.238852,0.165103,110509985.140000,0.478623,,314575245.00,126888563.00
sh.600688,2013-10-29,2013-09-30,0.060145,0.011734,0.129489,1013274000.000000,0.147933,,7200000000.00,1080000000.00
sh.600689,2013-10-31,2013-09-30,-0.024960,-0.006970,0.065774,-9612690.620000,-0.406153,,200991343.00,152204143.00
sh.600690,2013-10-31,2013-09-30,0.279331,0.066534,0.251951,4428215188.670000,1.471008,,2695909540.00,2695909540.00
sh.600691,2013-10-28,2013-09-30,0.034415,0.012857,0.065807,277035369.360000,0.141194,,1467856020.00,285897570.00
sh.600692,2013-10-25,2013-09-30,0.030455,0.048894,0.232173,16715227.630000,0.072154,,351764064.00,255010517.00
sh.600693,2013-10-30,2013-09-30,0.049653,0.033222,0.214722,48746992.130000,0.104807,,343222594.00,299011927.00
sh.600694,2013-10-25,2013-09-30,0.195416,0.038976,0.205390,989700652.260000,3.642531,,293718653.00,293718653.00
sh.600695,2013-10-24,2013-09-30,0.418403,0.843411,0.082850,153531855.710000,0.161769,,713200000.00,329572848.00
sh.600696,2013-10-24,2013-09-30,0.040244,0.299622,0.409844,20230959.500000,0.093075,,340565550.00,340565550.00
sh.600697,2013-10-26,2013-09-30,0.129319,0.026256,0.158026,197339030.990000,1.429979,,159088075.00,155156015.00
sh.600698,2013-10-29,2013-09-30,0.062279,0.071718,0.258445,40165828.590000,0.068781,,971817440.00,428739740.00
sh.600699,2013-10-30,2013-09-30,0.098165,0.045332,0.190088,198063986.500000,0.396920,,636144817.00,185723709.00
sh.600701,2013-10-30,2013-09-30,0.004513,0.007974,0.356979,4178028.830000,0.017950,,498781936.00,498781936.00
sh.600702,2013-10-19,2013-09-30,0.003275,0.007390,0.638394,7487392.080000,0.364129,,337300000.00,337300000.00
sh.600703,2013-10-31,2013-09-30,0.119801,0.285574,0.359914,751540451.510000,0.625950,,1444013776.00,1349508354.00
sh.600704,2013-10-29,2013-09-30,0.084382,0.017416,0.077232,483782799.680000,0.556209,,790515734.00,790515734.00
sh.600705,2013-10-29,2013-09-30,0.126003,1.145922,0.490469,1545559311.210000,0.580339,,1522470267.00,744542578.00
sh.600706,2013-10-29,2013-09-30,0.076176,0.062857,0.315855,52574646.330000,0.333795,,179509675.00,85017441.00
sh.600707,2013-10-29,2013-09-30,-0.050328,-0.570398,0.070377,-106605363.170000,-2.315507,,736757688.00,734717688.00
sh.600708,2013-10-30,2013-09-30,0.060259,0.061904,0.237072,107124671.260000,0.359214,,510370252.00,508382695.00
sh.600710,2013-10-31,2013-09-30,-0.066284,-0.151659,0.062822,-134432366.330000,-0.227036,,640284000.00,640284000.00
sh.600711,2013-10-17,2013-09-30,0.032640,0.067639,0.209125,52585624.640000,0.172487,,453498922.00,176667840.00
sh.600712,2013-10-30,2013-09-30,0.007887,0.004039,0.147171,8406755.210000,0.044434,,544655360.00,537148467.00
sh.600713,2013-10-31,2013-09-30,0.020467,0.003002,0.062852,41947971.110000,0.043808,,693580680.00,693580680.00
sh.600714,2013-10-25,2013-09-30,0.034242,0.036169,0.309325,15146929.670000,0.087083,,273404541.00,273404541.00
sh.600715,2013-10-26,2013-09-30,-0.128404,-0.107975,0.060543,-4484892.440000,-0.040498,,224256000.00,224256000.00
sh.600716,2013-10-31,2013-09-30,-0.020044,-0.157315,0.171599,-36851940.050000,-0.046485,,740600634.00,740600634.00
sh.600717,2013-10-25,2013-09-30,0.068871,0.100302,0.187710,1162379983.960000,0.622479,,1674769120.00,1674769120.00
sh.600718,2013-10-30,2013-09-30,0.054687,0.052273,0.310597,254889727.000000,0.381018,,1227594245.00,1227594245.00
sh.600719,2013-10-25,2013-09-30,-0.070415,-0.122320,0.104519,-48562386.130000,0.021215,,202299800.00,202299800.00
sh.600720,2013-10-19,2013-09-30,0.094236,0.099666,0.290159,428013895.510000,0.478766,,776290282.00,776162687.00
sh.600721,2013-10-30,2013-09-30,-0.013486,0.007145,0.252759,6123024.830000,0.026643,,268851955.00,119958495.00
sh.600722,2013-10-19,2013-09-30,-0.063140,-0.046996,0.021754,-68725347.250000,0.062458,,680319676.00,421420000.00
sh.600723,2013-10-26,2013-09-30,0.111349,0.050561,0.212246,448203639.200000,0.571225,,658407554.00,317875811.00
sh.600724,2013-10-31,2013-09-30,0.083008,0.167290,0.393810,375604243.790000,0.203219,,1445241071.00,1444942664.00
sh.600725,2013-10-29,2013-09-30,-0.015942,-0.006794,0.091927,-46363328.430000,-1.075385,,616235000.00,616235000.00
sh.600726,2013-10-30,2013-09-30,-0.062139,-0.029231,0.093496,-204037291.630000,-0.162812,,1966675153.00,720580533.00
sh.600727,2013-10-29,2013-09-30,0.014767,0.041127,0.246454,15019394.640000,0.010757,,350986607.00,350926607.00
sh.600728,2013-10-31,2013-09-30,-0.038292,-0.078857,0.142120,-27858788.650000,-0.021547,,362800338.00,362800338.00
sh.600729,2013-10-26,2013-09-30,0.178013,0.027678,0.160691,611607203.180000,2.074680,,373093418.00,136458087.00
sh.600730,2013-10-31,2013-09-30,0.005224,0.014436,0.346827,4120685.750000,0.089819,,293328001.00,293328001.00
sh.600731,2013-10-18,2013-09-30,0.019559,0.017770,0.236496,14887538.970000,0.039532,,256314098.00,255538281.00
sh.600732,2013-10-31,2013-09-30,-0.015863,-0.556396,0.675912,-8502291.190000,-0.003135,,446383080.00,446383080.00
sh.600733,2013-10-30,2013-09-30,0.084923,0.194733,0.303343,20005311.850000,0.287612,,197586000.00,75600000.00
sh.600734,2013-10-31,2013-09-30,-0.188689,-1.425418,0.367592,-43366400.020000,-0.153353,,351558394.00,298901648.00
sh.600735,2013-10-31,2013-09-30,0.062171,0.045044,0.213581,47455526.150000,0.156702,,250699666.00,208997464.00
sh.600736,2013-10-24,2013-09-30,0.039759,0.092920,0.388287,148083426.340000,0.186365,,1057881600.00,1057881600.00
sh.600737,2013-10-29,2013-09-30,0.035202,0.016018,0.091302,132775338.000000,-0.310716,,2051876155.00,805604226.00
sh.600738,2013-10-24,2013-09-30,0.118956,0.080829,0.230260,88123737.050000,0.270207,,368867627.00,262013617.00
sh.600739,2013-10-29,2013-09-30,0.060702,0.116374,0.173206,781438785.300000,0.487569,,1364709816.00,1364709816.00
sh.600740,2013-10-26,2013-09-30,0.009288,0.004911,0.087973,20923662.960000,0.030958,,765700000.00,456832758.00
sh.600741,2013-10-25,2013-09-30,0.127860,0.090510,0.155610,4586605245.400000,1.278720,,2583200175.00,2583200175.00
sh.600742,2013-10-23,2013-09-30,0.095840,0.048807,0.053682,329163528.510000,1.811037,,211523400.00,211523400.00
sh.600743,2013-10-29,2013-09-30,0.105483,0.146339,0.413814,314448777.010000,0.275808,,1817661006.00,1817661006.00
sh.600744,2013-10-30,2013-09-30,-0.082172,-0.020805,0.091059,-107286912.510000,0.636392,,711648000.00,474384523.00
sh.600745,2013-10-30,2013-09-30,0.042460,0.049038,0.472454,73900240.610000,0.156915,,327374896.00,327374896.00
sh.600746,2013-10-30,2013-09-30,0.040509,0.030305,0.117632,16857201.870000,0.042267,,306421452.00,304660915.00
sh.600748,2013-10-30,2013-09-30,0.081022,0.162442,0.429576,469943172.620000,0.393151,,1083370873.00,1083370873.00
sh.600749,2013-10-28,2013-09-30,0.023003,0.122109,0.569244,18644362.210000,0.057464,,189137931.00,189137931.00
sh.600750,2013-10-23,2013-09-30,0.068781,0.074542,0.367388,140064038.700000,0.691505,,311150000.00,311150000.00
sh.600751,2013-10-31,2013-09-30,-0.384418,-0.265810,-0.046726,-55318125.420000,0.321286,,892648820.00,237616569.00
sh.600753,2013-10-30,2013-09-30,-0.009618,-0.162912,0.086269,-1291211.380000,0.000085,,128000000.00,128000000.00
sh.600754,2013-10-30,2013-09-30,0.078495,0.170760,0.884753,334796390.790000,0.618421,,603240740.00,447240740.00
sh.600755,2013-10-29,2013-09-30,0.097900,0.017051,0.062845,613241330.450000,0.483136,,1330835888.00,1330835888.00
sh.600756,2013-10-31,2013-09-30,-0.058670,-0.092975,0.306097,-44371840.350000,-0.039767,,278747280.00,278747280.00
sh.600757,2013-10-31,2013-09-30,0.079916,0.104875,0.316598,288630934.370000,0.314857,,1213650273.00,350140300.00
sh.600758,2013-10-25,2013-09-30,0.023558,0.045072,0.147127,7615239.330000,0.081204,,207681760.00,115050260.00
sh.600759,2013-10-30,2013-09-30,-0.009091,-0.021528,0.122221,-22119819.580000,0.218245,,1220117545.00,1216022545.00
sh.600760,2013-10-30,2013-09-30,-0.084629,-0.020430,0.061955,-42609374.510000,-0.054792,,344945098.00,344945098.00
sh.600761,2013-10-24,2013-09-30,0.122909,0.083488,0.194019,414633027.600000,0.915739,,514014446.00,514014446.00
sh.600763,2013-10-26,2013-09-30,0.179695,0.246599,0.471036,83361872.510000,0.611139,,160320000.00,160320000.00
sh.600764,2013-10-29,2013-09-30,0.016536,0.032819,0.139375,16379388.350000,0.167095,,329726984.00,329726984.00
sh.600765,2013-10-25,2013-09-30,0.035129,0.021296,0.178975,95757595.610000,0.132229,,778003200.00,778003200.00
sh.600766,2013-10-31,2013-09-30,-0.107917,-2.343138,0.965098,-2666651.400000,0.055718,,224226822.00,223598022.00
sh.600767,2013-10-31,2013-09-30,-0.073820,-0.118715,0.039861,-28395924.910000,0.066041,,341010182.00,340910182.00
sh.600768,2013-10-26,2013-09-30,-0.154100,-0.029773,0.021193,-19901054.090000,-0.019865,,133747200.00,133747200.00
sh.600769,2013-10-29,2013-09-30,,-135.944436,0.224219,-152295644.870000,-1.600672,,374977200.00,374977200.00
sh.600770,2013-10-30,2013-09-30,-0.043095,-0.533037,0.100161,-150005316.510000,-0.190264,,1104600000.00,1082100000.00
sh.600771,2013-10-30,2013-09-30,0.029692,-0.000020,0.558859,-3820.260000,1.747607,,243808438.00,189760173.00
sh.600773,2013-10-30,2013-09-30,0.057712,0.111196,0.392971,69892423.300000,0.141104,,575704998.00,539638986.00
sh.600774,2013-10-25,2013-09-30,0.003311,-0.006980,0.261526,-5109396.660000,0.129227,,174575386.00,172891488.00
sh.600775,2013-10-30,2013-09-30,0.055107,0.090857,0.145650,132868876.100000,0.214461,,913838529.00,413015000.00
sh.600776,2013-10-26,2013-09-30,0.037051,0.044461,0.113459,111409425.320000,0.156654,,1256000064.00,956000064.00
sh.600777,2013-10-30,2013-09-30,0.035391,0.096778,0.274907,127087264.040000,0.043687,,625423279.00,625304759.00
sh.600778,2013-10-30,2013-09-30,0.208514,0.090316,0.299994,629780273.630000,1.661482,,311491352.00,309390082.00
sh.600779,2013-10-25,2013-09-30,0.018688,0.072968,0.734262,35677057.080000,0.112440,,488545698.00,295323512.00
sh.600780,2013-10-30,2013-09-30,0.083790,0.065252,0.182863,301750581.420000,0.340339,,1146502523.00,872940978.00
sh.600781,2013-10-31,2013-09-30,0.045774,0.051384,0.402022,14214465.220000,0.091002,,177592864.00,177592864.00
