code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300133,2012-04-20,2012-03-31,0.025758,0.308621,0.604683,33389469.600000,0.842881,,192032000.00,50367138.00
sz.300134,2012-04-18,2012-03-31,0.000737,0.015368,0.307158,3874489.770000,0.362956,,320000000.00,80000000.00
sz.300135,2012-04-21,2012-03-31,0.005919,0.070900,0.186712,5929247.500000,0.366826,,160000000.00,62290000.00
sz.300136,2012-04-24,2012-03-31,0.012451,0.294539,0.568383,8453326.410000,0.521283,,133340000.00,78252164.00
sz.300137,2012-04-25,2012-03-31,0.002542,0.117224,0.515122,2078354.650000,0.242951,,156000000.00,83564532.00
sz.300138,2012-04-26,2012-03-31,0.022829,0.086106,0.141534,22207020.160000,0.740606,,89785436.00,23000000.00
sz.300139,2012-04-26,2012-03-31,0.014621,0.227411,0.408031,16650266.910000,1.546637,,54800000.00,20780000.00
sz.300140,2012-04-11,2012-03-31,-0.007213,-0.116651,0.212866,-5662450.470000,0.207790,,122000000.00,64512300.00
sz.300141,2012-04-25,2012-03-31,0.018753,0.163241,0.248517,10190298.080000,0.350013,,110400000.00,37660500.00
sz.300142,2012-04-25,2012-03-31,0.008573,0.420854,0.900074,23361966.030000,1.406209,,150000000.00,51733295.00
sz.300143,2012-04-20,2012-03-31,0.009563,0.130612,0.310705,6854895.480000,0.368687,,147400000.00,83813299.00
sz.300144,2012-04-24,2012-03-31,0.015010,0.577114,0.603024,40902051.520000,0.639986,,369600000.00,117450000.00
sz.300145,2012-04-26,2012-03-31,0.019609,0.109406,0.337913,19855880.360000,0.709461,,144000000.00,57187980.00
sz.300146,2012-04-16,2012-03-31,0.060940,0.382620,0.651820,106945368.840000,1.154084,,218720000.00,65081552.00
sz.300147,2012-04-26,2012-03-31,0.010795,0.108847,0.474036,15107732.170000,0.347218,,246000000.00,131210000.00
sz.300148,2012-04-25,2012-03-31,0.006673,0.068465,0.348186,3089856.890000,0.346423,,97500000.00,32714500.00
sz.300149,2012-04-25,2012-03-31,0.012350,0.135042,0.385820,7002969.940000,0.231620,,134000000.00,39595500.00
sz.300150,2012-04-25,2012-03-31,0.015976,0.441217,0.582196,22473963.870000,0.701968,,135000000.00,57644750.00
sz.300151,2012-04-26,2012-03-31,0.012048,0.081860,0.181747,8559335.030000,0.337441,,100500000.00,38480625.00
sz.300152,2012-04-17,2012-03-31,0.005790,0.168675,0.443586,7891504.750000,0.679739,,108000000.00,68000000.00
sz.300153,2012-04-25,2012-03-31,0.003441,0.028622,0.217854,3204300.350000,0.255279,,160000000.00,75660000.00
sz.300154,2012-04-24,2012-03-31,0.018668,0.130235,0.261585,24390442.370000,0.515710,,223500000.00,57125000.00
sz.300155,2012-04-25,2012-03-31,0.003665,0.110922,0.473387,3627935.190000,0.332596,,180000000.00,45000000.00
sz.300156,2012-04-25,2012-03-31,0.009377,0.205026,0.287062,13947900.320000,0.497656,,160400000.00,78316476.00
sz.300157,2012-04-26,2012-03-31,0.008757,0.302141,0.537142,13644626.080000,0.474890,,177760000.00,90578440.00
sz.300158,2012-04-27,2012-03-31,0.015106,0.090481,0.495529,27837643.190000,0.865618,,144000000.00,40852562.00
sz.300159,2012-04-20,2012-03-31,0.001094,0.087777,0.327141,975482.560000,0.880427,,90200000.00,23320000.00
sz.300160,2012-04-21,2012-03-31,0.024291,0.126321,0.269583,24987124.780000,1.075652,,93400000.00,33900000.00
sz.300161,2012-04-24,2012-03-31,0.003643,0.046591,0.281553,3420175.980000,0.265230,,107830000.00,63161538.00
sz.300162,2012-04-25,2012-03-31,0.007149,0.095785,0.292905,5275406.700000,0.247141,,134000000.00,33600000.00
sz.300163,2012-04-26,2012-03-31,0.008266,0.120787,0.300320,5328070.760000,0.463408,,79000000.00,37751250.00
sz.300164,2012-04-26,2012-03-31,-0.006319,-0.299166,0.521509,-7183297.270000,1.032215,,79200000.00,38863681.00
sz.300165,2012-04-24,2012-03-31,0.009730,0.186126,0.679792,13616225.090000,0.659914,,118400000.00,42300000.00
sz.300166,2012-04-24,2012-03-31,0.023241,0.263593,0.510165,15674027.460000,0.731901,,81000000.00,20352000.00
sz.300167,2012-04-25,2012-03-31,0.003565,0.036395,0.318553,1843269.340000,0.320452,,66720000.00,32276250.00
sz.300168,2012-04-26,2012-03-31,0.000971,0.011066,0.332497,702574.730000,0.683636,,120000000.00,84695188.00
sz.300169,2012-04-25,2012-03-31,0.011410,0.083899,0.294317,10683074.930000,0.411595,,140250000.00,66485516.00
sz.300170,2012-04-24,2012-03-31,0.018665,0.142805,0.254007,19905875.500000,0.590510,,168007774.00,101324274.00
sz.300171,2012-04-26,2012-03-31,0.025618,0.311553,0.502684,54020315.200000,1.421426,,160000000.00,52000000.00
sz.300172,2012-04-23,2012-03-31,0.005113,0.106107,0.295691,3801065.610000,0.477562,,100000000.00,45818782.00
sz.300173,2012-04-24,2012-03-31,0.012331,0.124312,0.308555,6840475.850000,0.464532,,87100000.00,26520650.00
sz.300174,2012-04-24,2012-03-31,0.008849,0.061369,0.263511,4409908.250000,0.537009,,68000000.00,18148915.00
sz.300175,2012-04-23,2012-03-31,0.012762,0.071682,0.175794,8817735.210000,0.260493,,235400000.00,132457600.00
sz.300176,2012-04-26,2012-03-31,0.016186,0.056291,0.215656,8456206.040000,0.329461,,89400000.00,25670300.00
sz.300177,2012-04-26,2012-03-31,0.012672,0.166295,0.482146,9471202.020000,0.635993,,100000000.00,44080819.00
sz.300178,2012-04-24,2012-03-31,0.014964,0.284477,0.691890,14809642.890000,0.485548,,119400000.00,69400000.00
sz.300179,2012-04-25,2012-03-31,0.013819,0.319548,0.473878,9015050.980000,0.519326,,80000000.00,31597747.00
sz.300180,2012-04-21,2012-03-31,0.007075,0.069379,0.214837,8412157.730000,0.469824,,158000000.00,70350000.00
sz.300181,2012-04-12,2012-03-31,0.016801,0.153976,0.828108,11587633.580000,0.682428,,80000000.00,48912500.00
sz.300182,2012-04-24,2012-03-31,0.022534,0.136088,0.367503,22035500.010000,0.646515,,168000000.00,42000000.00
sz.300183,2012-04-16,2012-03-31,0.037770,0.593316,0.598023,52487383.110000,2.182009,,100000000.00,25000000.00
sz.300184,2012-04-25,2012-03-31,0.006928,0.050367,0.165878,3145576.030000,0.321752,,66700000.00,44118475.00
sz.300185,2012-04-24,2012-03-31,0.017510,0.185089,0.201955,62358344.280000,0.521850,,360000000.00,190463703.00
sz.300187,2012-04-24,2012-03-31,0.026577,0.192008,0.340211,20415816.920000,0.683993,,66780000.00,18200000.00
sz.300188,2012-04-23,2012-03-31,0.001309,0.025264,0.597205,882459.610000,1.192142,,53500000.00,13500000.00
sz.300189,2012-04-27,2012-03-31,0.026308,0.220786,0.312569,35063774.280000,0.378028,,160000000.00,66399500.00
sz.300190,2012-04-17,2012-03-31,0.011564,0.157206,0.455818,10054663.640000,0.911563,,53000000.00,17908000.00
sz.300191,2012-04-25,2012-03-31,0.019793,0.678951,0.739219,21343534.330000,1.000924,,80000000.00,20735000.00
sz.300192,2012-04-18,2012-03-31,0.016634,0.135603,0.208848,9471077.990000,0.555280,,73500000.00,26000000.00
sz.300193,2012-04-21,2012-03-31,0.010546,0.151814,0.286878,19947841.710000,0.480008,,221500000.00,95619487.00
sz.300194,2012-04-23,2012-03-31,0.015947,0.263954,0.378150,26705525.630000,0.641999,,133400000.00,36904500.00
sz.300195,2012-04-21,2012-03-31,0.036452,0.314146,0.548529,46372277.800000,1.171617,,140000000.00,35887250.00
sz.300196,2012-04-20,2012-03-31,0.017707,0.134548,0.277955,15033505.090000,0.508714,,120000000.00,50730000.00
sz.300197,2012-04-24,2012-03-31,0.020971,0.175033,0.304486,29023929.010000,1.270436,,116965140.00,30287426.00
sz.300198,2012-04-26,2012-03-31,0.014721,0.242594,0.486282,13461142.800000,0.555368,,138000000.00,34500000.00
sz.300199,2012-04-24,2012-03-31,0.015927,0.388333,0.766633,15644254.260000,0.833677,,100000000.00,25000000.00
sz.300200,2012-04-25,2012-03-31,0.019797,0.156707,0.284645,14340607.790000,0.456632,,106800000.00,26800000.00
sz.300201,2012-04-24,2012-03-31,0.002864,0.028620,0.318747,1409790.960000,0.327878,,80000000.00,19999000.00
sz.300202,2012-04-18,2012-03-31,0.010311,0.254412,0.608847,6958084.120000,0.904320,,84800000.00,21200000.00
sz.300203,2012-04-25,2012-03-31,0.006350,0.071409,0.554916,10130703.340000,0.393918,,445000000.00,45000000.00
sz.300204,2012-04-20,2012-03-31,0.033031,0.547909,0.910838,37040017.380000,1.944840,,66700000.00,16700000.00
sz.300205,2012-04-24,2012-03-31,-0.011326,-0.093608,0.285994,-11130648.360000,0.064438,,79640000.00,19910000.00
sz.300206,2012-04-25,2012-03-31,0.012320,0.145745,0.567420,13820273.370000,0.615260,,100000000.00,25000000.00
sz.300207,2012-04-19,2012-03-31,0.005549,0.031824,0.186652,6422255.590000,0.357188,,188000000.00,47000000.00
sz.300208,2012-04-24,2012-03-31,0.012076,0.178020,0.416800,7634555.180000,0.739851,,70000000.00,17500000.00
sz.300209,2012-04-25,2012-03-31,0.004987,0.134439,0.778577,4215152.560000,0.538837,,80000000.00,20000000.00
sz.300210,2012-04-25,2012-03-31,0.031310,0.281179,0.441109,19088151.760000,0.930337,,74850000.00,19000000.00
sz.300211,2012-04-25,2012-03-31,0.009633,0.106493,0.233231,4362324.980000,0.462686,,48860000.00,12500000.00
sz.300212,2012-04-25,2012-03-31,0.017535,0.115391,0.305804,12453781.440000,1.028591,,67000000.00,17000000.00
sz.300213,2012-04-18,2012-03-31,-0.013312,-0.217071,0.399343,-9095499.860000,0.448174,,84000000.00,21000000.00
sz.300214,2012-04-24,2012-03-31,0.024599,0.114267,0.208606,26709437.000000,0.798961,,135000000.00,35000000.00
sz.300215,2012-04-25,2012-03-31,0.026691,0.412598,0.778453,29460605.190000,1.061910,,90000000.00,23000000.00
sz.300217,2012-04-23,2012-03-31,0.034364,0.236765,0.305789,37040565.710000,1.257806,,89880000.00,23000000.00
sz.300218,2012-04-23,2012-03-31,0.010965,0.037726,0.200410,9460209.570000,0.477862,,105600000.00,26400000.00
sz.300219,2012-04-23,2012-03-31,0.016877,0.117753,0.329743,12996071.480000,0.564263,,122733000.00,31000000.00
sz.300220,2012-04-26,2012-03-31,0.020850,0.141725,0.484752,5743317.120000,0.474179,,35000000.00,9000000.00
sz.300221,2012-04-26,2012-03-31,0.020853,0.074274,0.194505,14100642.270000,0.519025,,100000000.00,25000000.00
sz.300222,2012-04-24,2012-03-31,0.008113,0.186135,0.494093,4790232.900000,0.505567,,108000000.00,27000000.00
sz.300223,2012-04-24,2012-03-31,0.012341,0.510928,0.462830,13457375.360000,0.650919,,80000000.00,20000000.00
sz.300224,2012-04-17,2012-03-31,0.033254,0.159442,0.231379,43242390.840000,1.358270,,160000000.00,40000000.00
sz.300225,2012-04-18,2012-03-31,0.018234,0.101678,0.276504,12588785.500000,0.618121,,67000000.00,17000000.00
sz.300226,2012-04-25,2012-03-31,0.023460,0.052495,0.286400,8354354.340000,0.982704,,40000000.00,10000000.00
sz.300227,2012-04-26,2012-03-31,0.012197,0.150038,0.516812,4566493.360000,0.305811,,67000000.00,17000000.00
sz.300228,2012-04-26,2012-03-31,0.032465,0.098449,0.317453,23052478.690000,1.132205,,67000000.00,17000000.00
sz.300229,2012-04-26,2012-03-31,0.000927,0.022205,0.782554,692190.200000,0.593531,,120000000.00,30000000.00
sz.300230,2012-04-26,2012-03-31,0.017298,0.151920,0.429525,9099055.220000,0.576397,,89736000.00,22500000.00
sz.300231,2012-04-20,2012-03-31,0.026051,0.140240,0.386764,7581938.450000,0.874828,,40000000.00,10000000.00
sz.300232,2012-04-27,2012-03-31,0.003110,0.020293,0.230822,1707199.080000,0.497541,,77720058.00,20000000.00
sz.300233,2012-04-26,2012-03-31,0.001364,0.008792,0.193446,1308669.980000,0.261121,,121000000.00,31000000.00
sz.300234,2012-04-20,2012-03-31,0.032546,0.333014,0.446058,12299215.570000,0.554831,,80000000.00,20000000.00
sz.300235,2012-04-25,2012-03-31,0.030392,0.363777,0.588873,8746687.380000,0.513150,,44000000.00,11000000.00
sz.300236,2012-04-25,2012-03-31,0.020834,0.280250,0.506560,7497011.930000,0.466399,,85180000.00,21500000.00
sz.300237,2012-04-26,2012-03-31,0.021958,0.104112,0.291941,12635016.480000,0.689619,,57000000.00,14300000.00
sz.300238,2012-04-19,2012-03-31,0.028157,0.291020,0.942881,12360291.880000,0.825876,,61100000.00,15300000.00
sz.300239,2012-04-14,2012-03-31,0.019472,0.127420,0.285629,5820202.770000,0.344034,,75980000.00,19000000.00
sz.300240,2012-04-26,2012-03-31,0.011637,0.032966,0.266076,12433365.110000,0.740055,,107000000.00,27000000.00
sz.300241,2012-04-23,2012-03-31,0.010013,0.066954,0.225887,4978524.550000,0.261543,,107000000.00,27000000.00
sz.300242,2012-04-18,2012-03-31,0.000738,0.006010,0.233021,218221.120000,0.302679,,75000000.00,19000000.00
sz.300243,2012-04-26,2012-03-31,0.022880,0.042626,0.198508,7801131.050000,0.742933,,53500000.00,13500000.00
sz.300244,2012-04-24,2012-03-31,0.025750,0.090127,0.350997,11351232.720000,0.878497,,51100000.00,12800000.00
sz.300245,2012-04-26,2012-03-31,0.013333,0.138198,0.505059,6508475.530000,0.715121,,67000000.00,17000000.00
sz.300246,2012-04-25,2012-03-31,0.010410,0.113700,0.482559,3707703.400000,0.864123,,40580000.00,10500000.00
sz.300247,2012-04-25,2012-03-31,0.010726,0.155426,0.534777,6150764.350000,0.551984,,81750000.00,20500000.00
sz.300248,2012-04-26,2012-03-31,0.004536,0.054887,0.506908,2083358.170000,0.946767,,44600000.00,11200000.00
sz.300249,2012-04-26,2012-03-31,0.010699,0.135409,0.442726,5393164.050000,0.468059,,78400000.00,19600000.00
sz.300250,2012-04-25,2012-03-31,0.017182,0.154130,0.354321,5901605.060000,0.892504,,40000000.00,10000000.00
sz.300251,2012-04-25,2012-03-31,0.010963,0.181477,0.261892,19715232.010000,1.656089,,109600000.00,27400000.00
sz.300252,2012-04-25,2012-03-31,0.022316,0.150117,0.225442,17473650.590000,0.310680,,108000000.00,27000000.00
sz.300253,2012-04-25,2012-03-31,0.013234,0.173166,0.380379,6369010.780000,0.832340,,53500000.00,13500000.00
sz.300254,2012-04-25,2012-03-31,0.009422,0.083452,0.471229,5501922.460000,0.230351,,133800000.00,33800000.00
sz.300255,2012-04-24,2012-03-31,0.019213,0.163091,0.408720,19156255.780000,0.691765,,107850000.00,27000000.00
sz.300256,2012-04-25,2012-03-31,0.021613,0.136740,0.327684,17139308.740000,0.637915,,100000000.00,25000000.00
sz.300257,2012-04-26,2012-03-31,0.029235,0.189105,0.281028,86073043.040000,2.155685,,143000000.00,36000000.00
sz.300258,2012-04-21,2012-03-31,0.031666,0.287507,0.448725,28776003.050000,0.977442,,100000000.00,25000000.00
sz.300259,2012-04-25,2012-03-31,0.034963,0.444942,0.428639,20018024.560000,0.907767,,75680000.00,19000000.00
sz.300260,2012-04-26,2012-03-31,0.017153,0.139802,0.282782,10962209.750000,0.742610,,66700000.00,16700000.00
sz.300261,2012-04-21,2012-03-31,0.020933,0.164136,0.302695,12662606.750000,0.496744,,90700000.00,22700000.00
sz.300262,2012-04-25,2012-03-31,0.004738,0.093573,0.349513,2014735.960000,0.354124,,66700000.00,16700000.00
sz.300263,2012-04-23,2012-03-31,0.011600,0.130548,0.298540,10164978.570000,0.992288,,80000000.00,20000000.00
sz.300264,2012-04-24,2012-03-31,-0.005507,-0.161585,0.158211,-3274363.730000,0.349060,,102000000.00,26000000.00
sz.300265,2012-04-24,2012-03-31,0.018510,0.098335,0.391514,12457914.550000,0.353617,,135000000.00,35000000.00
sz.300266,2012-04-21,2012-03-31,0.022610,0.158990,0.285755,11400973.410000,0.878131,,56000000.00,14000000.00
sz.300267,2012-04-26,2012-03-31,0.033981,0.208785,0.392120,35886801.780000,0.733716,,184000000.00,46000000.00
sz.300268,2012-04-25,2012-03-31,0.012111,0.069723,0.209009,8164316.610000,0.920182,,67000000.00,17000000.00
sz.300269,2012-04-26,2012-03-31,0.007009,0.036876,0.250058,3482998.220000,0.763934,,73580000.00,18400000.00
sz.300270,2012-04-25,2012-03-31,0.009845,0.212955,0.747830,4266229.370000,0.964002,,40000000.00,10000000.00
sz.300271,2012-04-20,2012-03-31,0.009440,0.093758,0.407490,7440422.600000,1.114671,,74000000.00,18500000.00
sz.300272,2012-04-26,2012-03-31,0.012777,0.144580,0.433076,5985317.280000,0.364365,,110000000.00,27500000.00
sz.300273,2012-04-23,2012-03-31,0.016329,0.131223,0.511526,14073614.300000,0.615265,,133350000.00,33350000.00
sz.300274,2012-04-25,2012-03-31,0.011284,0.129709,0.426939,20332511.220000,0.948351,,179200000.00,44800000.00
sz.300275,2012-04-24,2012-03-31,0.025124,0.237928,0.579419,12751740.500000,1.158384,,58670000.00,14670000.00
sz.300276,2012-04-23,2012-03-31,0.026554,0.207483,0.362289,13243953.580000,0.921255,,60000000.00,15000000.00
sz.300277,2012-04-24,2012-03-31,-0.008696,-0.111690,0.270539,-4837112.350000,0.945642,,67000000.00,17000000.00
sz.300278,2012-04-24,2012-03-31,0.009075,0.082801,0.253068,4997113.450000,0.547057,,86700000.00,21700000.00
sz.300279,2012-04-24,2012-03-31,0.016447,0.085062,0.191453,5676767.010000,0.601906,,60000000.00,15499500.00
sz.300280,2012-04-18,2012-03-31,0.012591,0.091520,0.224129,7776571.280000,0.414156,,128000000.00,32000000.00
sz.300281,2012-04-21,2012-03-31,0.004369,0.069272,0.369576,2306061.240000,0.876010,,60000000.00,15000000.00
sz.300282,2012-04-26,2012-03-31,0.015549,0.199754,0.515641,4548653.120000,0.481893,,46030000.00,11510000.00
sz.300283,2012-04-16,2012-03-31,0.011560,0.032711,0.134917,4625448.330000,0.917750,,70831000.00,14210000.00
sz.300284,2012-04-24,2012-03-31,0.015301,0.089633,0.343581,19353608.350000,0.566072,,240000000.00,48000000.00
sz.300285,2012-04-24,2012-03-31,0.038602,0.258985,0.463287,12238966.590000,0.759175,,62400000.00,12480000.00
sz.300286,2012-04-18,2012-03-31,0.029133,0.243842,0.646262,7685195.420000,1.169605,,34670000.00,6990000.00
sz.300287,2012-04-25,2012-03-31,0.013653,0.060481,0.318459,4130079.250000,0.530263,,84000000.00,16800000.00
sz.300288,2012-04-18,2012-03-31,0.053669,0.430793,0.878502,15205507.660000,1.142123,,53400000.00,10720000.00
sz.300289,2012-04-25,2012-03-31,0.038883,0.275938,0.604812,17821835.580000,0.499174,,153600000.00,30720000.00
sz.300290,2012-04-19,2012-03-31,0.016381,0.112499,0.330287,3703023.270000,0.674955,,68000000.00,13610000.00
sz.300291,2012-04-26,2012-03-31,0.036064,0.379803,0.636236,19247518.630000,1.678848,,60000000.00,12000000.00
sz.300292,2012-04-24,2012-03-31,0.021263,0.081771,0.261620,4864530.290000,0.567762,,66700000.00,13400000.00
sz.300293,2012-04-24,2012-03-31,0.033470,0.213954,0.396836,12589175.440000,1.149193,,60000000.00,12000000.00
sz.300294,2012-04-24,2012-03-31,0.033637,0.307976,0.608379,16389305.850000,0.874020,,75800000.00,15230000.00
sz.300295,2012-04-18,2012-03-31,0.035133,0.265037,0.951457,14196692.620000,1.416586,,53350000.00,10700000.00
sz.300296,2012-04-24,2012-03-31,0.031109,0.110999,0.322186,13656710.730000,0.589313,,100000000.00,20000000.00
sz.300297,2012-04-20,2012-03-31,0.039983,0.170719,0.419409,17348038.160000,0.580035,,98000000.00,19700000.00
sz.300298,2012-04-24,2012-03-31,0.067578,0.375200,0.677506,32870872.060000,1.143638,,88000000.00,17600000.00
sz.300299,2012-04-26,2012-03-31,0.004679,0.060999,0.557810,1076630.680000,0.526480,,67000000.00,13610000.00
sz.300300,2012-04-25,2012-03-31,0.022852,0.119039,0.292696,8389727.420000,0.632082,,87000000.00,17600000.00
sz.300301,2012-04-27,2012-03-31,0.032277,0.143064,0.308802,14548870.830000,0.668482,,108000000.00,21640000.00
sz.300302,2012-04-25,2012-03-31,0.006304,0.068015,0.413741,1924900.790000,0.706172,,60000000.00,12000000.00
sz.300303,2012-04-24,2012-03-31,0.047542,0.250936,0.377856,24374032.290000,1.034365,,80000000.00,16460000.00
sz.300304,2012-04-19,2012-03-31,0.040007,0.215882,0.358864,21635784.920000,0.836100,,100000000.00,20000000.00
sz.300305,2012-04-26,2012-03-31,0.038220,0.244534,0.392912,26939231.420000,1.394131,,80000000.00,16000000.00
sz.300306,2012-04-26,2012-03-31,0.036954,0.417284,0.678985,19329010.550000,1.672936,,60000000.00,12000000.00
sz.300307,2012-04-23,2012-03-31,0.082608,0.315499,0.401876,240816199.260000,2.386881,,401000000.00,49000000.00
sz.300308,2012-04-25,2012-03-31,0.041876,0.297995,0.492484,15215209.050000,0.813806,,66670000.00,13390000.00
sz.300309,2012-04-24,2012-03-31,0.021769,0.523987,0.776462,15158274.050000,0.958703,,108637000.00,22400000.00
sz.300318,2012-04-23,2012-03-31,0.029820,0.329023,0.770625,6946196.060000,0.583022,,76800000.00,0.00
sz.300353,2012-04-23,2012-03-31,0.001063,0.002223,0.654602,56396.490000,0.943264,,40112800.00,20762048.00
sh.600000,2012-04-28,2012-03-31,0.051603,0.398418,,7932052000.000000,1.561166,,18653471415.00,14922777132.00
sh.600004,2012-04-28,2012-03-31,0.025895,0.171651,0.370413,190838853.210000,0.618017,,1150000000.00,1150000000.00
sh.600006,2012-04-24,2012-03-31,0.008795,0.012706,0.103732,66205306.620000,0.163466,,2000000000.00,2000000000.00
sh.600007,2012-04-27,2012-03-31,0.019913,0.191615,0.461572,89493708.000000,0.269512,,1007282534.00,1007282534.00
sh.600008,2012-04-28,2012-03-31,0.010089,0.134545,0.448644,81723970.840000,0.226759,,2200000000.00,2200000000.00
sh.600009,2012-04-25,2012-03-31,0.023665,0.356957,0.375504,393119061.400000,0.783117,,1926958448.00,1093476397.00
sh.600010,2012-04-25,2012-03-31,0.000835,0.001254,0.055541,10729888.570000,0.063305,,6423643659.00,6423643659.00
sh.600011,2012-04-25,2012-03-31,0.018106,0.033889,0.130579,1161066871.000000,0.139544,,14055383440.00,3721716679.00
sh.600012,2012-04-27,2012-03-31,0.033616,0.404556,0.663151,235450764.900000,0.498695,,1658610000.00,1165600000.00
sh.600015,2012-04-28,2012-03-31,0.036120,0.260112,,2350567418.230000,1.440266,,6849725776.00,4990528316.00
sh.600016,2012-04-27,2012-03-31,0.068330,0.372918,,9336000000.000000,1.155991,,26714732987.00,22587602387.00
sh.600017,2012-04-27,2012-03-31,0.021011,0.144940,0.281008,143084650.890000,0.189908,,2630631660.00,2265153060.00
sh.600018,2012-04-28,2012-03-31,0.020146,0.191558,0.356649,1144804571.870000,0.192285,,22755179650.00,20990800132.00
sh.600019,2012-04-28,2012-03-31,0.011400,0.026750,0.075194,1265581341.250000,0.314821,,17512048088.00,17512048088.00
sh.600020,2012-04-26,2012-03-31,0.013109,0.120983,0.638610,82476183.050000,0.132444,,2140354125.00,1390500132.00
sh.600021,2012-04-27,2012-03-31,0.028484,0.060654,0.127732,245171379.100000,0.232172,,2139739257.00,2139739257.00
sh.600022,2012-04-25,2012-03-31,-0.033829,-0.017871,0.024911,-396105133.150000,-0.074492,,6436295797.00,5343158152.00
sh.600026,2012-04-27,2012-03-31,-0.013662,-0.111485,-0.073990,-305327202.390000,0.101199,,3404552613.00,2108552613.00
sh.600027,2012-04-25,2012-03-31,0.012397,0.015953,0.129046,252464000.000000,0.080449,,6771084200.00,5190056200.00
sh.600028,2012-04-27,2012-03-31,0.026630,0.021008,0.143837,14104000000.000000,0.737443,,86820234091.00,70039746091.00
sh.600029,2012-04-27,2012-03-31,0.009894,0.020857,0.142960,494000000.000000,0.423527,,9817567000.00,6177600000.00
sh.600030,2012-04-28,2012-03-31,0.009918,0.361816,,864406464.240000,1.096727,,11016908400.00,9814661700.00
sh.600031,2012-04-28,2012-03-31,0.133127,0.200314,0.384245,2940175144.520000,1.157556,,7593706137.00,7030800000.00
sh.600033,2012-04-28,2012-03-31,0.019176,0.299151,0.736602,181113899.350000,0.154186,,2744400000.00,1339747527.00
sh.600035,2012-04-24,2012-03-31,0.024323,0.301582,0.693350,79062935.440000,0.275525,,931652495.00,931652495.00
sh.600036,2012-04-28,2012-03-31,0.068038,0.410146,,11642000000.000000,1.805752,,21576608885.00,17666130885.00
sh.600037,2012-04-28,2012-03-31,0.006577,0.079839,-0.030958,35064427.380000,0.265855,,1060365336.00,1060365336.00
sh.600038,2012-04-25,2012-03-31,0.008241,0.047369,0.108767,12456746.630000,0.335783,247897757.690000,337350000.00,337350000.00
sh.600039,2012-04-27,2012-03-31,0.022238,0.022157,0.113393,26099150.340000,0.489972,,304000000.00,304000000.00
sh.600048,2012-04-20,2012-03-31,0.015103,0.136131,0.475843,669728602.720000,1.070199,,5948328659.00,5843229164.00
sh.600050,2012-04-26,2012-03-31,0.004707,0.015757,0.278951,992463211.000000,0.082497,,21196596395.00,21196596395.00
sh.600051,2012-04-19,2012-03-31,0.008832,0.030720,0.147956,15045212.770000,0.413921,,302400000.00,302400000.00
sh.600052,2012-04-26,2012-03-31,0.003533,0.024254,0.445181,7290769.580000,0.376979,,871789092.00,871789092.00
sh.600053,2012-04-28,2012-03-31,0.001010,0.046834,0.326531,788250.190000,0.037291,,433540800.00,433540800.00
sh.600054,2012-04-26,2012-03-31,-0.001096,-0.007568,0.237770,-1434434.270000,0.541784,,471350000.00,117620000.00
sh.600055,2012-04-28,2012-03-31,0.003440,0.016143,0.317430,1702494.650000,0.147264,,216450000.00,216450000.00
sh.600056,2012-04-25,2012-03-31,0.054985,0.051949,0.120078,110793693.780000,0.982186,,310957920.00,310957920.00
sh.600057,2012-04-19,2012-03-31,0.010285,0.002353,0.030741,14656819.500000,0.134710,,859840000.00,429336936.00
sh.600058,2012-04-25,2012-03-31,0.013657,0.000928,0.021797,27544488.120000,0.328706,,1071910711.00,1071910711.00
sh.600059,2012-04-19,2012-03-31,0.027452,0.118350,0.377285,62981124.790000,0.291459,,634856363.00,603986796.00
sh.600060,2012-04-23,2012-03-31,0.043334,0.064823,0.193718,327828814.980000,2.006136,,868874265.00,868874265.00
sh.600061,2012-04-21,2012-03-31,-0.025613,-0.025393,0.029854,-14797639.160000,-0.026941,,429082940.00,429082940.00
sh.600062,2012-04-28,2012-03-31,0.050379,0.114007,0.312908,218868569.050000,0.975347,,571695948.00,571695948.00
sh.600063,2012-04-20,2012-03-31,0.013216,0.051951,0.147665,33069968.440000,0.142540,,936158300.00,936158300.00
sh.600064,2012-04-25,2012-03-31,0.012517,0.133702,0.458084,62622068.230000,0.712398,,516218832.00,516218832.00
sh.600066,2012-04-21,2012-03-31,0.053014,0.061055,0.183733,242349547.350000,1.839338,,673660590.00,673660590.00
sh.600067,2012-04-23,2012-03-31,0.086115,0.155121,0.332872,296556351.070000,1.164874,,735502537.00,727050000.00
sh.600068,2012-04-28,2012-03-31,0.037066,0.040815,0.128491,476257480.310000,0.445945,,3487458977.00,3487458977.00
sh.600069,2012-04-20,2012-03-31,-0.018847,-0.048228,0.034352,-35124342.860000,-0.290778,,825374144.00,661800000.00
sh.600070,2012-04-25,2012-03-31,0.004679,0.035491,0.139123,8591507.280000,0.252137,,140675760.00,140675760.00
sh.600071,2012-04-25,2012-03-31,-0.007744,-0.018878,0.045464,-6404855.290000,-0.005449,,237472456.00,237472456.00
sh.600072,2012-04-23,2012-03-31,0.002450,0.016210,0.122202,3293846.210000,0.078201,,478429586.00,478429586.00
sh.600073,2012-04-25,2012-03-31,0.012895,0.013813,0.157355,18967426.290000,0.300156,,498627358.00,356400000.00
