code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300226,2016-10-21,2016-09-30,0.056588,0.000782,0.007582,21015366.130000,-0.315939,,159437500.00,147794508.00
sz.300227,2016-10-29,2016-09-30,0.029557,0.045188,0.399806,9364671.960000,-0.011640,,139150000.00,100697117.00
sz.300228,2016-10-29,2016-09-30,-0.054577,-0.189566,0.224113,-108480065.100000,-0.245624,,470630092.00,386541915.00
sz.300229,2016-10-27,2016-09-30,0.027630,0.119342,0.678700,47141256.790000,0.256899,,471637546.00,428148825.00
sz.300230,2016-10-29,2016-09-30,0.054498,0.093009,0.291688,103937519.040000,0.486135,,251915445.00,105707299.00
sz.300231,2016-10-29,2016-09-30,0.167889,0.129031,0.287658,88692800.370000,0.326492,,342509550.00,261762411.00
sz.300232,2016-10-28,2016-09-30,0.117922,0.106611,0.311748,128796278.590000,0.254573,,575647888.00,352111084.00
sz.300233,2016-10-26,2016-09-30,0.073843,0.117575,0.312510,94867356.800000,0.559682,,253200000.00,229041875.00
sz.300234,2016-10-22,2016-09-30,0.032066,0.109608,0.331425,25796784.800000,0.090636,,289534588.00,141270900.00
sz.300235,2016-10-25,2016-09-30,0.052382,0.228737,0.672432,18152897.470000,0.107356,,158400000.00,94947755.00
sz.300236,2016-10-25,2016-09-30,0.039595,0.133214,0.436006,41667267.140000,0.241300,,193765944.00,161645387.00
sz.300237,2016-10-26,2016-09-30,0.104057,0.143372,0.336034,241546438.200000,0.434486,,807262506.00,347374679.00
sz.300238,2016-10-25,2016-09-30,0.031893,0.162365,0.791730,29187473.520000,0.237218,,265798829.00,187953151.00
sz.300239,2016-10-26,2016-09-30,0.018381,0.057028,0.196275,13043306.620000,0.029750,,460874108.00,379265156.00
sz.300240,2016-10-25,2016-09-30,0.061418,0.040580,0.159298,70695017.940000,0.187651,,365559750.00,365198963.00
sz.300241,2016-10-29,2016-09-30,0.053209,0.057486,0.191276,48275785.960000,0.193557,,276499613.00,163579249.00
sz.300242,2016-10-28,2016-09-30,0.072466,0.070772,0.133220,147493613.750000,0.290832,,637481024.00,261251120.00
sz.300243,2016-10-29,2016-09-30,0.047697,0.035890,0.282142,22706354.970000,0.177780,,206152296.00,132609578.00
sz.300244,2016-10-29,2016-09-30,0.126721,0.092234,0.314745,239475588.690000,0.431860,,551029453.00,330832419.00
sz.300245,2016-10-26,2016-09-30,0.067053,0.134162,0.372568,43646260.540000,0.215678,,275260795.00,197271735.00
sz.300246,2016-10-26,2016-09-30,0.116818,0.138265,0.400937,57212419.230000,0.335984,,146088000.00,107753865.00
sz.300247,2016-10-28,2016-09-30,0.022265,0.102737,0.381082,32803173.810000,0.083820,,722190360.00,381524492.00
sz.300248,2016-10-25,2016-09-30,0.035342,0.069105,0.536573,26767683.350000,0.218487,,311624301.00,171070625.00
sz.300249,2016-10-29,2016-09-30,0.030458,0.051258,0.286386,30495346.280000,0.104979,,439931947.00,278058928.00
sz.300250,2016-10-27,2016-09-30,0.061982,0.274437,0.696136,74706206.960000,0.531540,,229951764.00,107842314.00
sz.300251,2016-10-25,2016-09-30,0.084424,0.489131,0.527520,580604356.070000,0.272392,,2933608432.00,2751621686.00
sz.300252,2016-10-26,2016-09-30,0.168392,0.118969,0.277263,171163896.550000,0.467626,,408517480.00,266279935.00
sz.300253,2016-10-25,2016-09-30,0.284346,0.785129,0.546204,458777229.540000,0.636999,,819256964.00,594833033.00
sz.300254,2016-10-28,2016-09-30,0.036516,0.060455,0.666729,31681700.440000,0.104118,,208308000.00,137354009.00
sz.300255,2016-10-15,2016-09-30,0.054427,0.125952,0.656718,102040160.380000,0.182377,,934966878.00,598051393.00
sz.300256,2016-10-20,2016-09-30,0.027498,0.022715,0.139717,80817514.060000,0.154095,,639708942.00,302377224.00
sz.300257,2016-10-26,2016-09-30,0.022433,0.062983,0.241823,77719046.450000,0.093668,,858000000.00,818682764.00
sz.300258,2016-10-25,2016-09-30,0.101619,0.217145,0.403656,136751556.750000,0.434024,,405000000.00,374654532.00
sz.300259,2016-10-28,2016-09-30,0.053653,0.217789,0.439308,68860498.630000,0.170750,,535501781.00,258079872.00
sz.300260,2016-10-26,2016-09-30,0.009815,0.017106,0.231548,5818605.400000,0.023780,,100050000.00,49886641.00
sz.300261,2016-10-28,2016-09-30,0.024753,0.048317,0.303293,22929144.780000,0.064604,,536974518.00,471589508.00
sz.300262,2016-10-27,2016-09-30,0.121467,0.176333,0.331736,162031927.660000,0.343134,,446957533.00,230287611.00
sz.300263,2016-10-28,2016-09-30,0.016353,0.065936,0.238429,41035181.230000,0.136089,,882079304.00,474696142.00
sz.300264,2016-10-29,2016-09-30,-0.022412,-0.160289,0.268066,-18779402.380000,-0.012598,,413100000.00,319048378.00
sz.300265,2016-10-27,2016-09-30,0.100443,0.112333,0.344013,89930980.690000,0.411298,,337500000.00,337054275.00
sz.300266,2016-10-27,2016-09-30,0.073990,0.115412,0.253191,153781270.210000,0.377431,,508560160.00,401917900.00
sz.300267,2016-10-29,2016-09-30,0.160073,0.377580,0.504727,715467684.060000,0.437055,,2060361214.00,1144648944.00
sz.300268,2016-10-29,2016-09-30,-0.040548,-5.183037,0.653289,-8147958.290000,-0.658350,,134000000.00,134000000.00
sz.300269,2016-10-28,2016-09-30,0.065905,0.137722,0.348685,257954058.040000,0.524364,,613688411.00,258558532.00
sz.300270,2016-10-29,2016-09-30,0.054719,0.158523,0.509237,32509707.550000,0.174863,,272562400.00,144565070.00
sz.300271,2016-10-29,2016-09-30,0.110535,0.174576,0.457262,178305215.160000,0.389435,,643032681.00,459647428.00
sz.300272,2016-10-26,2016-09-30,0.095798,0.130208,0.356275,56467042.470000,0.250074,,331821360.00,202200265.00
sz.300273,2016-10-28,2016-09-30,0.096146,0.256486,0.536153,234394635.720000,0.232011,,787823576.00,559407639.00
sz.300274,2016-10-20,2016-09-30,0.070038,0.091173,0.258930,294549668.890000,0.327810,,1406849400.00,834247980.00
sz.300275,2016-10-28,2016-09-30,-0.085495,-0.561161,0.398802,-52614943.960000,-0.400359,,167536000.00,112821550.00
sz.300276,2016-10-27,2016-09-30,0.011118,0.029432,0.268277,6802816.160000,0.028358,,374400000.00,199854339.00
sz.300277,2016-10-28,2016-09-30,-0.039859,-0.228311,0.251208,-20926329.550000,-0.016806,,335000000.00,334250000.00
sz.300278,2016-10-28,2016-09-30,0.050366,0.046534,0.188623,73807075.450000,0.173248,,545043412.00,223651010.00
sz.300279,2016-10-29,2016-09-30,0.063368,0.094561,0.242705,89995109.000000,0.459570,,160336428.00,82796857.00
sz.300280,2016-10-25,2016-09-30,0.006865,0.022602,0.265176,4349793.820000,0.051245,,128000000.00,128000000.00
sz.300281,2016-10-19,2016-09-30,0.040370,0.117208,0.350830,29001635.820000,0.125141,,243449538.00,141810693.00
sz.300282,2016-10-29,2016-09-30,0.071952,0.093426,0.222686,115167695.380000,-0.402589,,220507266.00,170755414.00
sz.300283,2016-10-28,2016-09-30,0.057756,0.056524,0.193038,30358375.660000,0.061872,,414361350.00,203165963.00
sz.300284,2016-10-28,2016-09-30,0.088232,0.128453,0.313748,265863558.730000,0.632149,,556331220.00,337473558.00
sz.300285,2016-10-28,2016-09-30,0.075773,0.233621,0.414096,104665545.260000,0.364421,,299150571.00,206223145.00
sz.300286,2016-10-29,2016-09-30,0.117446,0.270603,0.597898,65378949.730000,0.528241,,142664000.00,86509717.00
sz.300287,2016-10-27,2016-09-30,0.073370,0.216205,0.432252,307492301.240000,0.283154,,1435273808.00,718469551.00
sz.300288,2016-10-28,2016-09-30,0.059707,0.191429,0.590233,56313014.570000,0.295989,,337941402.00,169663350.00
sz.300289,2016-10-29,2016-09-30,0.039342,0.159992,0.557435,61542430.760000,0.296105,,424090235.00,311845970.00
sz.300290,2016-10-28,2016-09-30,0.021255,0.075467,0.331972,24019351.290000,0.151310,,321429652.00,159624200.00
sz.300291,2016-10-29,2016-09-30,0.035640,0.099513,0.212825,185872197.860000,0.313190,,812461176.00,475321057.00
sz.300292,2016-10-29,2016-09-30,0.072103,0.119250,0.255855,177837725.240000,0.179889,,1274850476.00,582024884.00
sz.300293,2016-10-28,2016-09-30,0.002171,0.009839,0.315243,1434724.650000,-0.059703,,270000000.00,268131439.00
sz.300294,2016-10-26,2016-09-30,0.092718,0.280484,0.610247,183387599.620000,0.849523,,267384801.00,137769859.00
sz.300295,2016-10-26,2016-09-30,0.093525,0.196501,0.935049,88357129.290000,0.726864,,192060000.00,174085536.00
sz.300296,2016-10-25,2016-09-30,0.094006,0.106509,0.362371,299649977.060000,0.552268,,814364925.00,400009794.00
sz.300297,2016-10-28,2016-09-30,0.061624,0.169750,0.569610,142250630.120000,0.167627,,1175455904.00,645222969.00
sz.300298,2016-10-28,2016-09-30,0.095333,0.209798,0.631614,118445949.560000,0.406858,,338355432.00,250658858.00
sz.300299,2016-10-28,2016-09-30,0.054419,0.244519,0.580517,74015810.980000,0.268989,,380002637.00,185039668.00
sz.300300,2016-10-29,2016-09-30,0.030838,0.113960,0.261076,46442991.220000,0.102556,,459393716.00,258629979.00
sz.300301,2016-10-28,2016-09-30,0.029138,0.079148,0.254085,90028619.800000,0.115041,,790363969.00,405850914.00
sz.300302,2016-10-28,2016-09-30,0.108732,0.239309,0.439183,65760947.720000,0.251650,,421470000.00,230230283.00
sz.300303,2016-10-25,2016-09-30,0.062947,0.105214,0.244394,110984529.810000,0.171870,,688053415.00,404696063.00
sz.300304,2016-10-26,2016-09-30,0.060981,0.208748,0.345465,79389176.870000,0.425699,,226829268.00,191839794.00
sz.300305,2016-10-28,2016-09-30,0.037095,0.128986,0.254207,50363831.610000,0.230282,,290790000.00,151372736.00
sz.300306,2016-10-28,2016-09-30,0.055351,0.376142,0.667227,60892904.440000,0.324464,,240000000.00,117681417.00
sz.300307,2016-10-29,2016-09-30,0.031455,0.149775,0.388743,118979864.170000,0.133271,,802000000.00,793222708.00
sz.300308,2016-10-19,2016-09-30,0.007559,0.050214,0.280062,4149692.710000,0.069738,,216010800.00,214545924.00
sz.300309,2016-10-29,2016-09-30,-0.012474,-0.156012,0.407612,-17976441.940000,0.052093,,434548000.00,313384453.00
sz.300310,2016-10-26,2016-09-30,0.089388,0.104227,0.252903,134505711.870000,0.336446,,443930136.00,216825120.00
sz.300311,2016-10-26,2016-09-30,0.060866,0.217260,0.652278,82052861.890000,0.237888,,448331331.00,201135729.00
sz.300312,2016-10-26,2016-09-30,-0.058956,-0.180745,0.437227,-48028357.200000,-0.129753,,320040000.00,175140000.00
sz.300313,2016-10-25,2016-09-30,-0.143820,-0.225952,-0.004281,-75406041.710000,-0.401612,,197352789.00,182119569.00
sz.300314,2016-10-28,2016-09-30,0.066131,0.271486,0.533119,47337420.080000,0.196280,,288000000.00,189128636.00
sz.300315,2016-10-27,2016-09-30,0.075679,0.439869,0.613143,596365635.240000,0.273527,,2770874854.00,1807317255.00
sz.300316,2016-10-28,2016-09-30,0.069686,0.180976,0.366637,121500387.130000,0.183410,,885075500.00,819657342.00
sz.300317,2016-10-21,2016-09-30,0.062043,0.111134,0.238516,209128324.170000,0.636967,,476797093.00,167727495.00
sz.300318,2016-10-25,2016-09-30,0.014732,0.121893,0.537052,34229307.450000,0.020496,,821481858.00,383396499.00
sz.300319,2016-10-28,2016-09-30,0.091601,0.102046,0.203390,115372473.750000,0.721060,,211874821.00,123315695.00
sz.300320,2016-10-29,2016-09-30,0.076728,0.100090,0.287277,60944360.190000,0.245745,,293348000.00,236599073.00
sz.300321,2016-10-26,2016-09-30,0.041078,0.073284,0.208377,23150092.140000,0.326871,,88800000.00,81876924.00
sz.300322,2016-10-26,2016-09-30,0.125177,0.039624,0.194849,51156344.540000,0.000549,,407516850.00,362187900.00
sz.300323,2016-10-27,2016-09-30,0.056438,0.131714,0.212851,141053197.970000,0.043264,,835684059.00,675000000.00
sz.300324,2016-10-26,2016-09-30,0.139218,0.325526,0.677768,372390278.150000,0.269692,,999966216.00,559984520.00
sz.300325,2016-10-25,2016-09-30,0.047237,0.038407,0.131186,53415805.080000,0.064827,,1017072385.00,794380990.00
sz.300326,2016-10-28,2016-09-30,0.081793,0.308850,0.751951,128389758.020000,0.376484,,398473433.00,324646172.00
sz.300327,2016-10-28,2016-09-30,0.106235,0.185667,0.444913,67115568.860000,0.440364,,190681689.00,187385413.00
sz.300328,2016-10-28,2016-09-30,0.025937,0.045178,0.293263,17003736.420000,0.082134,,409563000.00,409563000.00
sz.300329,2016-10-27,2016-09-30,0.033534,0.093442,0.263854,26140801.460000,0.129976,,251289880.00,240759000.00
sz.300330,2016-10-27,2016-09-30,-0.025648,-0.095835,0.896584,-10497976.220000,-0.150213,,168517300.00,167579270.00
sz.300331,2016-10-28,2016-09-30,0.022443,0.029213,0.304610,8431187.340000,0.085606,,186000000.00,129592221.00
sz.300332,2016-10-27,2016-09-30,0.038115,0.090754,0.205899,87116113.240000,0.174192,,774379058.00,633344690.00
sz.300333,2016-10-26,2016-09-30,0.025609,0.240375,0.643255,32159498.480000,0.090990,,336000000.00,330895068.00
sz.300334,2016-10-28,2016-09-30,0.015383,0.055635,0.353725,22039872.390000,0.196646,,276037707.00,259681319.00
sz.300335,2016-10-29,2016-09-30,0.069326,0.152237,0.354057,99503799.450000,0.189225,,361876545.00,205345235.00
sz.300336,2016-10-25,2016-09-30,0.061978,0.212104,0.369868,164638840.590000,0.497531,,537548070.00,447022242.00
sz.300337,2016-10-25,2016-09-30,0.006764,0.009176,0.060994,10334673.170000,-0.141305,,821920000.00,708094307.00
sz.300338,2016-10-28,2016-09-30,0.009156,0.030260,0.462490,6222281.590000,0.051356,,252000000.00,168353792.00
sz.300339,2016-10-19,2016-09-30,0.029657,0.109940,0.389413,98369686.250000,0.639807,,357851850.00,202972508.00
sz.300340,2016-10-28,2016-09-30,0.007324,0.014521,0.097889,6052039.500000,-0.496040,,100000000.00,81838613.00
sz.300341,2016-10-25,2016-09-30,0.075911,0.136281,0.391727,70472702.890000,0.215318,,510331336.00,368694350.00
sz.300342,2016-10-20,2016-09-30,0.106365,0.237613,0.378460,108454523.900000,0.412451,,328530979.00,280980150.00
sz.300343,2016-10-18,2016-09-30,0.056908,0.105717,0.228372,160996602.930000,0.267705,,590392690.00,233866149.00
sz.300344,2016-10-28,2016-09-30,0.011069,0.107728,0.402800,21139918.040000,-0.083500,,241248000.00,137580975.00
sz.300345,2016-10-29,2016-09-30,0.014978,0.066446,0.384458,11019390.000000,0.006830,,441295483.00,280545246.00
sz.300346,2016-10-26,2016-09-30,0.011986,0.182037,0.356913,12811566.120000,0.158320,,160864000.00,126738864.00
sz.300347,2016-10-29,2016-09-30,0.078615,0.132655,0.408437,112682661.180000,0.308590,,471301059.00,295318226.00
sz.300348,2016-10-28,2016-09-30,0.080013,0.163399,0.479431,58670354.490000,0.316331,,292240000.00,141683140.00
sz.300349,2016-10-26,2016-09-30,0.058268,0.118311,0.385918,59185442.030000,0.402849,,180000000.00,149269163.00
sz.300350,2016-10-29,2016-09-30,0.039470,0.158126,0.301507,68102734.410000,0.423453,,296466868.00,80458250.00
sz.300351,2016-10-29,2016-09-30,0.058050,0.172021,0.411582,104186769.300000,0.364450,,384606412.00,195624000.00
sz.300352,2016-10-29,2016-09-30,0.026571,0.099714,0.818085,22397343.760000,0.142047,,513429635.00,310364867.00
sz.300353,2016-10-26,2016-09-30,0.043650,0.154244,0.513160,65331762.390000,0.208132,,516938160.00,200499050.00
sz.300354,2016-10-25,2016-09-30,0.003363,0.014125,0.573741,1144043.150000,0.056691,,138370201.00,66566536.00
sz.300355,2016-10-29,2016-09-30,0.100660,0.136895,0.319925,255235076.600000,0.249070,,1002651301.00,544407252.00
sz.300356,2016-10-21,2016-09-30,0.017730,0.066859,0.294198,32782212.740000,0.249242,,166121848.00,119028597.00
sz.300357,2016-10-28,2016-09-30,0.169293,0.430162,0.959567,102579185.400000,0.799076,,161600000.00,71642781.00
sz.300358,2016-10-28,2016-09-30,0.061184,0.135431,0.451723,94950865.080000,0.363806,,446374371.00,139440240.00
sz.300359,2016-10-27,2016-09-30,0.021740,0.098538,0.340037,61971584.150000,0.162145,,633772477.00,259408738.00
sz.300360,2016-10-28,2016-09-30,0.171722,0.219867,0.360393,198800205.610000,0.709358,,362677500.00,112386487.00
sz.300362,2016-10-28,2016-09-30,0.034857,0.122714,0.402113,68780857.520000,0.197519,,425616890.00,164876702.00
sz.300363,2016-10-27,2016-09-30,0.103340,0.127362,0.375990,116425674.100000,0.348059,,425102163.00,143437500.00
sz.300364,2016-10-28,2016-09-30,0.007815,0.026176,0.522019,9546698.970000,0.113939,,284482033.00,133467633.00
sz.300365,2016-10-26,2016-09-30,0.068387,0.171713,0.432415,50163816.540000,0.552753,,175939000.00,64279525.00
sz.300366,2016-10-27,2016-09-30,0.021504,0.061988,0.267473,29564795.420000,0.468570,,222024154.00,53840730.00
sz.300367,2016-10-28,2016-09-30,0.055217,0.123381,0.562650,115010173.910000,0.359978,,806346227.00,383493297.00
sz.300368,2016-10-22,2016-09-30,0.005972,0.019179,0.452612,6260774.540000,0.093576,,543948574.00,160796750.00
sz.300369,2016-10-27,2016-09-30,0.008560,0.027160,0.812065,13995777.450000,0.609434,,365031081.00,129998014.00
sz.300370,2016-10-28,2016-09-30,0.008504,0.014156,0.408591,4442901.720000,0.142040,,578884120.00,258410360.00
sz.300371,2016-10-25,2016-09-30,0.057107,0.214424,0.565022,29673272.410000,0.456887,,120000000.00,35511405.00
sz.300373,2016-10-29,2016-09-30,0.104203,0.176594,0.350847,146915281.420000,0.389981,,472490843.00,128984475.00
sz.300374,2016-10-27,2016-09-30,0.015609,0.041670,0.212922,11534916.000000,0.167173,,194680000.00,110106900.00
sz.300375,2016-10-11,2016-09-30,0.084144,0.128195,0.302922,97819819.140000,0.742943,,185834188.00,77832564.00
sz.300376,2016-10-27,2016-09-30,0.113027,0.071780,0.159344,270051377.440000,0.629482,,575958639.00,125323800.00
sz.300377,2016-10-29,2016-09-30,0.020690,0.134660,0.677278,30810484.330000,0.266099,,297013332.00,148554492.00
sz.300378,2016-10-26,2016-09-30,0.026344,0.038488,0.833213,31013519.190000,0.048043,,263439943.00,145345238.00
sz.300379,2016-10-29,2016-09-30,0.035647,0.223574,0.783321,45042374.840000,0.710475,,138072644.00,63463977.00
sz.300380,2016-10-28,2016-09-30,0.015902,0.019888,0.000000,3386852.070000,0.132095,,137440000.00,48322496.00
sz.300381,2016-10-29,2016-09-30,0.041938,0.085275,0.381216,84441476.270000,0.640614,,135585122.00,30442251.00
sz.300382,2016-10-28,2016-09-30,0.066972,0.253014,0.502603,52406334.640000,0.703860,,125090014.00,39646984.00
sz.300383,2016-10-29,2016-09-30,0.063516,0.145616,0.295767,213758409.340000,0.347356,,723175694.00,351671468.00
sz.300384,2016-10-28,2016-09-30,0.087572,0.381429,0.617243,69087950.020000,0.585672,,149352000.00,49658000.00
sz.300385,2016-10-29,2016-09-30,0.056805,0.115138,0.346357,49412621.580000,0.507252,,120000000.00,47913720.00
sz.300386,2016-10-28,2016-09-30,0.034665,0.089075,0.421924,48699097.920000,0.366008,,418044000.00,155733784.00
sz.300387,2016-10-27,2016-09-30,0.100216,0.186673,0.454592,71556067.530000,0.638227,,124680000.00,40875364.00
sz.300388,2016-10-28,2016-09-30,0.068725,0.093276,0.336280,84897989.310000,0.363841,,304100267.00,144849273.00
sz.300389,2016-10-29,2016-09-30,0.108586,0.121920,0.340537,97046628.640000,0.439252,,319462232.00,92510278.00
sz.300390,2016-10-28,2016-09-30,0.024401,0.051288,0.236881,21049360.260000,0.091474,,344547500.00,119546823.00
sz.300391,2016-10-24,2016-09-30,0.012260,0.019281,0.320820,3313971.710000,0.038559,,166675000.00,61675000.00
sz.300392,2016-10-28,2016-09-30,-0.009158,-0.008331,0.081736,-8395412.350000,0.128586,,384000000.00,160725331.00
sz.300393,2016-10-25,2016-09-30,0.141343,0.137915,0.310655,123364368.540000,0.907865,,179235000.00,76910457.00
sz.300394,2016-10-25,2016-09-30,0.126697,0.394774,0.622116,88793770.500000,0.655747,,185850000.00,68014063.00
sz.300395,2016-10-26,2016-09-30,0.099218,0.242489,0.465075,74314651.080000,0.479443,,196800000.00,139686651.00
sz.300396,2016-10-25,2016-09-30,0.087388,0.221944,0.631339,113699661.400000,0.792945,,153350000.00,46504375.00
sz.300397,2016-10-28,2016-09-30,-0.040942,-0.345077,0.310954,-46576956.720000,-0.326541,,240000000.00,103200000.00
sz.300398,2016-10-28,2016-09-30,0.071317,0.183356,0.458387,53429836.070000,0.725817,,104000000.00,35997650.00
sz.300399,2016-10-28,2016-09-30,0.065458,0.135447,0.321812,29426538.270000,0.264961,,152000000.00,44356288.00
sz.300400,2016-10-25,2016-09-30,0.075942,0.132498,0.393945,29943322.550000,0.298859,,120000000.00,58718505.00
sz.300401,2016-10-29,2016-09-30,0.036776,0.119372,0.352777,26625280.380000,0.162380,,181400000.00,96169260.00
sz.300402,2016-10-28,2016-09-30,-0.132460,-0.526567,0.049138,-86440251.580000,-0.330022,,202000000.00,58550000.00
sz.300403,2016-10-28,2016-09-30,0.123537,0.273221,0.414135,153046901.520000,1.412260,,134000000.00,58820000.00
sz.300404,2016-10-28,2016-09-30,0.006762,0.072453,0.474571,2913305.610000,0.084487,,133340000.00,63074800.00
sz.300405,2016-10-26,2016-09-30,0.007125,0.010577,0.159448,5350981.260000,-0.228175,,78153587.00,33556200.00
sz.300406,2016-10-27,2016-09-30,0.152045,0.390139,0.667267,188429620.730000,0.532894,,499891806.00,205722104.00
sz.300407,2016-10-29,2016-09-30,0.116187,0.331374,0.423653,97279434.730000,0.415608,,272000000.00,134930180.00
sz.300408,2016-10-29,2016-09-30,0.169059,0.359859,0.477277,769638931.120000,0.582053,,1727636000.00,978976770.00
sz.300409,2016-10-29,2016-09-30,0.095321,0.149410,0.396429,84428110.930000,0.389380,,215000000.00,88462500.00
sz.300410,2016-10-26,2016-09-30,0.045824,0.099498,0.382920,38989425.350000,0.301441,,181120830.00,48749998.00
sz.300411,2016-10-28,2016-09-30,0.061053,0.134016,0.407493,34195296.750000,0.270909,,160000000.00,60664000.00
sz.300412,2016-10-28,2016-09-30,0.077594,0.235728,0.518582,44902825.680000,0.441055,,127480000.00,38610000.00
sz.300413,2016-10-27,2016-09-30,0.021576,0.013252,0.211298,32869337.230000,0.181403,,401000000.00,198678568.00
sz.300414,2016-10-21,2016-09-30,0.067283,0.192182,0.355982,46473648.450000,0.428606,,168530000.00,64960000.00
sz.300415,2016-10-27,2016-09-30,0.094130,0.075302,0.362232,77079084.370000,0.389750,,240000000.00,159000000.00
sz.300416,2016-10-28,2016-09-30,0.066830,0.133132,0.467074,34079468.720000,0.423365,,125600000.00,60920000.00
sz.300417,2016-10-28,2016-09-30,0.056368,0.173759,0.437257,20415664.360000,0.345802,,81600000.00,27579250.00
sz.300418,2016-10-27,2016-09-30,0.171171,0.271863,0.525500,501456139.060000,0.564115,,1127152504.00,412936327.00
sz.300419,2016-10-29,2016-09-30,0.031119,0.145429,0.314473,42567768.540000,0.365131,,183876885.00,81623415.00
sz.300420,2016-10-29,2016-09-30,0.054540,0.125692,0.347880,49686724.830000,0.230775,,242615517.00,87781447.00
sz.300421,2016-10-28,2016-09-30,0.047878,0.114010,0.253538,40989734.980000,0.486389,,112000000.00,42000000.00
sz.300422,2016-10-28,2016-09-30,0.060313,0.068591,0.270120,39142695.660000,0.450665,,127285000.00,69313900.00
sz.300423,2016-10-25,2016-09-30,0.030582,0.094431,0.307185,13999206.830000,0.293600,,107697400.00,44316942.00
sz.300424,2016-10-25,2016-09-30,0.044225,0.138524,0.432818,36925805.460000,0.445845,,133070000.00,68561277.00
sz.300425,2016-10-26,2016-09-30,0.040100,0.135231,0.435436,43854626.760000,0.319817,,176621269.00,68316600.00
sz.300426,2016-10-29,2016-09-30,0.107979,0.233929,0.492187,94575841.770000,0.867984,,160000000.00,52101666.00
sz.300427,2016-10-29,2016-09-30,0.025354,0.087701,0.466339,17549803.070000,0.258186,,283744000.00,88081779.00
sz.300428,2016-10-28,2016-09-30,0.081898,0.081493,0.137428,50526426.930000,0.264517,,242400000.00,62400000.00
sz.300429,2016-10-29,2016-09-30,0.122696,0.291156,0.443268,94294955.570000,0.444547,,257185994.00,99130303.00
sz.300430,2016-10-27,2016-09-30,0.057680,0.138784,0.365410,36012619.790000,0.564106,,97280000.00,41321600.00
sz.300431,2016-10-28,2016-09-30,0.027006,-0.134915,0.317795,-121075576.880000,0.609930,,276742687.00,187642878.00
sz.300432,2016-10-29,2016-09-30,0.169390,0.198164,0.339492,160933006.820000,0.573120,,360000000.00,138680460.00
sz.300433,2016-10-29,2016-09-30,0.066092,0.074425,0.256978,792702697.380000,0.574839,,2181602772.00,205575000.00
sz.300434,2016-10-27,2016-09-30,0.040170,0.135204,0.345022,15423593.260000,0.149864,,136000000.00,34000000.00
sz.300435,2016-10-26,2016-09-30,0.071885,0.219628,0.381406,47730748.700000,0.354010,,244800000.00,81932697.00
sz.300436,2016-10-24,2016-09-30,0.111532,0.260747,0.871679,59260014.400000,0.572396,,140000000.00,56000000.00
sz.300437,2016-10-20,2016-09-30,0.030042,0.076224,0.241994,23746108.830000,0.172053,,218321965.00,79175000.00
sz.300438,2016-10-29,2016-09-30,0.100422,0.101268,0.238581,86406249.290000,0.482395,,252000000.00,124844169.00
sz.300439,2016-10-28,2016-09-30,0.106295,0.217796,0.600241,146222512.850000,0.547275,,347627000.00,110220696.00
sz.300440,2016-10-26,2016-09-30,0.062545,0.245389,0.494490,75522502.160000,0.618184,,224000000.00,100675338.00
sz.300441,2016-10-22,2016-09-30,0.070658,0.137876,0.326802,52604855.700000,0.165358,,348511161.00,83851200.00
sz.300442,2016-10-28,2016-09-30,0.002526,-0.003620,0.285145,-1349106.330000,0.271144,,100000000.00,57172500.00
sz.300443,2016-10-28,2016-09-30,0.113427,0.319333,0.443848,132502761.750000,1.463828,,119028401.00,55704134.00
sz.300444,2016-10-22,2016-09-30,0.059240,0.088311,0.313242,49995422.470000,0.381296,,283391200.00,97252960.00
sz.300445,2016-10-27,2016-09-30,0.060131,0.216868,0.714512,23847773.660000,0.273677,,163200000.00,40800000.00
sz.300446,2016-10-12,2016-09-30,0.171649,0.406218,0.629095,76566035.770000,0.818044,,122800000.00,75282120.00
sz.300447,2016-10-29,2016-09-30,0.146216,0.247027,0.561663,86327436.470000,0.629279,,162000000.00,54900000.00
sz.300448,2016-10-27,2016-09-30,0.023672,0.041105,0.385356,13063115.490000,0.341617,,202202242.00,65416578.00
sz.300449,2016-10-27,2016-09-30,0.018888,0.043150,0.360205,12077724.140000,0.281022,,144184000.00,71917030.00
sz.300450,2016-10-27,2016-09-30,0.199422,0.258105,0.422031,153022324.240000,0.568007,,408000000.00,168983400.00
sz.300451,2016-10-28,2016-09-30,0.032884,0.064303,0.496411,20873202.360000,0.241417,,211003500.00,116688891.00
sz.300452,2016-10-28,2016-09-30,0.095532,0.176396,0.350175,35972294.260000,0.531820,,92800000.00,40427104.00
sz.300453,2016-10-28,2016-09-30,0.057416,0.134434,0.335692,30971342.350000,0.296939,,158720000.00,65407100.00
sz.300455,2016-10-26,2016-09-30,0.060494,0.250343,0.487342,36510697.070000,0.237732,,280000000.00,74500000.00
sz.300456,2016-10-29,2016-09-30,0.018426,0.120966,0.369866,18022539.050000,0.240857,,185187144.00,70987878.00
sz.300457,2016-10-25,2016-09-30,0.166665,0.164159,0.397115,93439573.980000,0.875383,,117000000.00,53087382.00
sz.300458,2016-10-28,2016-09-30,0.076197,0.156021,0.418825,137127288.880000,1.041179,,161611000.00,70397500.00
sz.300459,2016-10-29,2016-09-30,0.049771,0.240974,0.398474,148728405.400000,0.093902,,1581260853.00,385083618.00
