code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600501,2014-03-28,2013-12-31,0.032693,0.010715,0.189873,40354127.100000,0.098013,3729188262.950000,389283600.00,389283600.00
sh.600502,2014-03-12,2013-12-31,0.139605,0.030048,0.162536,204692926.940000,0.404165,6809066642.970000,501930000.00,501930000.00
sh.600503,2014-02-28,2013-12-31,0.011545,0.032032,0.292749,23107075.870000,0.019956,719806075.840000,1139076000.00,1099476720.00
sh.600505,2014-03-29,2013-12-31,0.078489,0.101575,0.287461,66300522.910000,0.183437,649386271.790000,364567500.00,364567500.00
sh.600506,2014-03-25,2013-12-31,0.016842,0.035522,0.102467,4088806.940000,0.032440,108508322.460000,147706873.00,147706873.00
sh.600507,2014-04-02,2013-12-31,0.189612,0.044233,0.128891,584527740.670000,0.429359,13114776072.320000,1310721235.00,1310721235.00
sh.600508,2014-03-19,2013-12-31,0.019197,0.015983,0.145962,135233746.700000,0.211210,8357934191.550000,722718000.00,722718000.00
sh.600509,2014-04-18,2013-12-31,0.081256,0.089180,0.265123,277126325.990000,0.299486,2994300658.140000,905696586.00,655696586.00
sh.600510,2014-04-22,2013-12-31,0.089483,0.094006,0.225037,428391364.010000,0.493192,3840567586.780000,795522700.00,795522700.00
sh.600511,2014-03-20,2013-12-31,0.210869,0.042068,0.074078,424111153.680000,0.859461,10075922535.420000,478800000.00,277643426.00
sh.600512,2014-03-29,2013-12-31,0.134841,0.079264,0.145172,146759915.550000,0.204862,1849043216.040000,736940656.00,736940656.00
sh.600513,2014-04-25,2013-12-31,0.101977,0.061475,0.463502,38317488.800000,0.244582,613465969.770000,156700189.00,152100000.00
sh.600515,2014-04-30,2013-12-31,0.039084,0.031901,0.285862,33071967.600000,0.078226,958480935.810000,422774136.00,295559966.00
sh.600516,2014-03-04,2013-12-31,0.049719,0.069332,0.315263,233888008.170000,0.137306,3204406706.000000,1719160378.00,1534893478.00
sh.600517,2014-04-04,2013-12-31,0.174348,0.091204,0.211204,298136969.680000,0.409922,3175209042.290000,691401272.00,618705000.00
sh.600518,2014-03-28,2013-12-31,0.166292,0.140763,0.260956,1880413503.510000,0.854962,13343893898.940000,2198714483.00,2198714483.00
sh.600519,2014-03-25,2013-12-31,0.394328,0.516299,0.929049,15964899881.050000,14.579976,30921391282.590000,1038180000.00,1038180000.00
sh.600520,2014-03-12,2013-12-31,0.032769,0.024893,0.203126,8123124.410000,0.059682,313137686.880000,113040000.00,113040000.00
sh.600521,2014-04-01,2013-12-31,0.145182,0.158257,0.438576,363422295.140000,0.457363,2274882958.060000,785302271.00,780877961.00
sh.600522,2014-03-06,2013-12-31,0.108076,0.081765,0.213057,553657912.760000,0.747384,6624068930.400000,704504223.00,704504223.00
sh.600523,2014-04-22,2013-12-31,0.077238,0.052798,0.183780,143624426.520000,0.454543,2494332648.490000,288793800.00,288603300.00
sh.600525,2014-03-22,2013-12-31,0.127252,0.110515,0.441730,311818533.680000,0.351935,2801021874.460000,863510112.00,863510112.00
sh.600526,2014-04-09,2013-12-31,0.043442,0.020468,0.160274,40117686.240000,0.197100,1948298051.470000,203444725.00,140000000.00
sh.600527,2014-04-22,2013-12-31,0.139114,0.146741,0.171496,239736938.890000,0.297964,1632565672.140000,802089390.00,802089390.00
sh.600528,2014-03-21,2013-12-31,0.072416,0.008479,0.053353,674687167.640000,0.288930,79264137813.600000,1459200000.00,1459200000.00
sh.600529,2014-04-22,2013-12-31,0.061624,0.079204,0.284621,122333707.190000,0.475304,1515047109.600000,257380111.00,257380111.00
sh.600530,2014-04-16,2013-12-31,0.059377,0.244738,0.627068,87379487.670000,0.265953,353153266.780000,312000000.00,312000000.00
sh.600531,2014-04-03,2013-12-31,-0.309776,-0.043652,0.007570,-492886135.080000,-1.688935,11100720827.680000,295250776.00,295250776.00
sh.600532,2014-03-08,2013-12-31,0.167081,0.238305,0.394696,163709787.710000,0.413164,685299811.520000,396234400.00,165102495.00
sh.600533,2014-04-02,2013-12-31,0.047375,0.098165,0.260949,211769130.380000,0.164205,2130901225.790000,1050000000.00,1050000000.00
sh.600535,2014-03-29,2013-12-31,0.280543,0.105094,0.365405,1166317210.390000,1.065275,10994872779.210000,1032842654.00,1032842654.00
sh.600536,2014-03-25,2013-12-31,0.040248,0.035843,0.380730,106834970.730000,0.257726,2946435482.060000,247281391.00,225693879.00
sh.600537,2014-03-08,2013-12-31,0.056721,0.025019,0.192225,67304770.790000,0.141759,2685962507.150000,485871301.00,230034000.00
sh.600538,2014-02-18,2013-12-31,0.294344,0.025076,0.155222,11344899.450000,0.038280,452292846.590000,279216000.00,279216000.00
sh.600539,2014-04-18,2013-12-31,-0.241557,-1.613609,-0.050906,-132310488.780000,-0.565939,76866154.310000,230000000.00,160435888.00
sh.600540,2014-04-30,2013-12-31,-0.055608,-0.032607,0.073665,-44378575.800000,-0.127238,1298749700.660000,302708474.00,302708474.00
sh.600543,2014-04-26,2013-12-31,-0.075454,-0.226891,0.489900,-82755523.160000,-0.257709,362127048.480000,321120000.00,321120000.00
sh.600545,2014-04-15,2013-12-31,0.088505,0.039910,0.104611,177238350.340000,0.261968,4416284794.240000,675785778.00,675785778.00
sh.600546,2014-04-26,2013-12-31,0.030533,0.008712,0.050873,708525165.970000,0.123084,81064305371.950000,1982456140.00,1982456140.00
sh.600547,2014-04-30,2013-12-31,0.140238,0.024262,0.077293,1120115784.810000,0.791946,46056358792.890000,1423072408.00,1423072408.00
sh.600548,2014-03-20,2013-12-31,0.073773,0.228941,0.534594,750762637.780000,0.330017,2898290836.010000,2180770326.00,1433270326.00
sh.600549,2014-03-29,2013-12-31,0.114665,0.096081,0.305494,948840224.420000,0.673841,9644085966.420000,681980000.00,681980000.00
sh.600550,2014-03-11,2013-12-31,-1.936020,-1.334545,0.081415,-5817272733.460000,-3.811640,4246945858.690000,1372990906.00,1372990906.00
sh.600551,2014-04-16,2013-12-31,0.106520,0.081006,0.156180,350274649.770000,0.685361,4272250731.210000,505825296.00,505825296.00
sh.600552,2014-03-10,2013-12-31,0.135913,0.149694,0.249584,147093279.480000,0.605090,863333948.150000,239329786.00,175500000.00
sh.600555,2014-04-22,2013-12-31,0.016757,0.415787,0.392254,28035133.980000,0.020905,61306033.040000,1303500000.00,973500000.00
sh.600556,2014-04-29,2013-12-31,,0.767406,0.311520,32645535.970000,0.082688,39384264.110000,394793708.00,259436708.00
sh.600557,2014-04-01,2013-12-31,0.170204,0.134817,0.746666,300682912.410000,0.714591,2225817208.510000,415646691.00,307107112.00
sh.600558,2014-03-18,2013-12-31,0.036715,0.021722,0.143137,47487510.570000,0.192429,2154748146.220000,207257814.00,206235641.00
sh.600559,2014-04-24,2013-12-31,0.105073,0.036367,0.507183,65559675.890000,0.468283,1802651951.390000,140000000.00,140000000.00
sh.600560,2014-03-27,2013-12-31,0.091427,0.063983,0.166329,65910603.480000,0.279629,1020968092.310000,223645500.00,223645500.00
sh.600561,2014-04-26,2013-12-31,0.121731,0.069130,0.185483,169635386.270000,0.572171,2235852363.410000,237064000.00,185724000.00
sh.600562,2014-04-23,2013-12-31,0.170732,0.102423,0.292506,92597712.390000,0.735580,902004650.370000,128530783.00,66149753.00
sh.600563,2014-03-15,2013-12-31,0.186028,0.226688,0.382019,300761394.830000,1.272082,1302766011.850000,225000000.00,225000000.00
sh.600565,2014-03-12,2013-12-31,0.026786,0.018891,0.221162,57613252.560000,0.047195,2975130271.490000,720000000.00,720000000.00
sh.600566,2014-04-26,2013-12-31,0.490500,0.164540,0.848953,402723954.220000,0.537664,2443226939.960000,749024701.00,138200400.00
sh.600567,2014-04-30,2013-12-31,0.047064,0.031656,0.168653,208237359.430000,0.055183,6417741099.670000,3766939612.00,1498517129.00
sh.600568,2014-03-01,2013-12-31,0.062480,0.078435,0.188863,62014060.450000,0.170469,790387709.260000,366226520.00,188026520.00
sh.600569,2014-03-15,2013-12-31,0.007284,0.001531,0.067057,40008471.450000,0.021745,25855615845.100000,2393684489.00,2393684489.00
sh.600570,2014-04-15,2013-12-31,0.216529,0.280932,0.818412,340081809.420000,0.523333,1205265171.420000,617805180.00,617805180.00
sh.600571,2014-03-20,2013-12-31,0.159537,0.104395,0.505821,96498583.190000,0.454056,914826009.250000,202687380.00,199523992.00
sh.600572,2014-02-25,2013-12-31,0.183777,0.155334,0.677879,454221218.480000,0.515526,2833976971.770000,809600000.00,700956136.00
sh.600573,2014-03-26,2013-12-31,0.019326,0.024802,0.321051,19749661.700000,0.081496,782857293.850000,250000000.00,250000000.00
sh.600575,2014-02-26,2013-12-31,0.008429,0.001214,0.029516,35851459.870000,0.014996,29514959395.000000,2435295988.00,1423200000.00
sh.600576,2014-03-20,2013-12-31,0.016756,0.035020,0.260216,2802951.870000,0.038202,79737573.120000,218093090.00,218093090.00
sh.600577,2014-02-26,2013-12-31,0.082214,0.014667,0.087710,140068275.240000,0.185603,9457937071.620000,709565610.00,709565610.00
sh.600578,2014-04-09,2013-12-31,0.201404,0.284831,0.334661,2868488946.170000,0.475681,10027517458.400000,4617320954.00,1534773674.00
sh.600579,2014-04-22,2013-12-31,-0.294275,-0.033317,0.163878,-41509399.690000,-0.104757,1225703097.460000,396243901.00,255600000.00
sh.600580,2014-04-22,2013-12-31,0.118676,0.070978,0.229746,406536371.340000,0.327801,5624843640.540000,1110527236.00,687728756.00
sh.600581,2014-03-25,2013-12-31,0.009127,0.001439,0.080183,33380354.390000,0.043552,22884010436.850000,766448935.00,766448935.00
sh.600582,2014-03-18,2013-12-31,0.154794,0.089142,0.266567,1129798519.750000,0.702430,12465500405.050000,1213920000.00,1213920000.00
sh.600583,2014-03-18,2013-12-31,0.204608,0.135307,0.234775,2752046722.660000,0.620678,20277694532.530000,4421354800.00,3889440000.00
sh.600584,2014-04-17,2013-12-31,0.004582,0.009566,0.198025,48806445.060000,0.013037,5080761741.810000,853133610.00,853133610.00
sh.600585,2014-03-25,2013-12-31,0.178637,0.177545,0.330131,9811453904.000000,1.770074,54200611953.000000,5299302579.00,3999702579.00
sh.600586,2014-04-26,2013-12-31,0.024474,0.030051,0.171065,104109953.280000,0.070195,3362519547.050000,1422707400.00,967109400.00
sh.600587,2014-03-12,2013-12-31,0.119073,0.063540,0.229135,266473533.070000,1.165547,4158190200.900000,198773814.00,174053136.00
sh.600588,2014-03-18,2013-12-31,0.176152,0.130346,0.622860,568659075.000000,0.571180,4303117860.000000,959246238.00,959246238.00
sh.600589,2014-04-22,2013-12-31,0.027286,0.045931,0.180338,54482041.920000,0.090805,1042490043.620000,601730000.00,601730000.00
sh.600590,2014-04-16,2013-12-31,0.006798,0.007855,0.170071,19649336.260000,0.029329,2501488517.810000,500325712.00,500325712.00
sh.600592,2014-04-26,2013-12-31,0.032187,0.060921,0.256489,42955803.880000,0.127090,705105887.680000,399553571.00,300000000.00
sh.600593,2014-03-27,2013-12-31,0.107113,0.169085,0.534452,42684549.390000,0.353576,246710509.090000,92000000.00,92000000.00
sh.600594,2014-04-19,2013-12-31,0.247879,0.154767,0.821600,431009526.990000,1.190027,2781505020.430000,360625000.00,355910200.00
sh.600595,2014-04-25,2013-12-31,-0.157429,-0.080758,0.054426,-861551779.570000,-0.487291,10198251479.270000,1741540403.00,1514873778.00
sh.600596,2014-04-22,2013-12-31,0.103299,0.064553,0.214060,436724844.950000,0.640928,6584823147.190000,679184633.00,679184633.00
sh.600597,2014-04-01,2013-12-31,0.097936,0.029127,0.347463,474510920.000000,0.331598,16178864035.000000,1224497459.00,1222386059.00
sh.600598,2014-03-27,2013-12-31,-0.074364,-0.054373,0.260864,-510482495.270000,-0.211953,8709440015.140000,1777679909.00,1777679909.00
sh.600599,2014-04-30,2013-12-31,0.027536,0.072960,0.366884,11831160.990000,0.076241,160931759.610000,166000000.00,126000000.00
sh.600600,2014-03-26,2013-12-31,0.148998,0.069808,0.398823,1974923793.000000,1.460694,27766755000.000000,1350982795.00,695913617.00
sh.600601,2014-04-12,2013-12-31,0.016317,0.013448,0.074332,70385407.080000,0.032068,5233792977.430000,2194891204.00,2194891204.00
sh.600602,2014-03-20,2013-12-31,0.046580,0.107275,0.150243,122120370.410000,0.097250,1123645970.920000,1172943082.00,879572617.00
sh.600603,2014-02-28,2013-12-31,,2.663323,0.410066,124001353.220000,0.632501,46558889.620000,194641920.00,194641920.00
sh.600604,2014-03-29,2013-12-31,0.141657,0.401986,0.576496,171333873.210000,0.303336,426218178.740000,566449190.00,333524190.00
sh.600605,2014-03-27,2013-12-31,0.013949,0.003034,0.027998,6658666.780000,0.045191,2176325536.000000,147344592.00,147344592.00
sh.600606,2014-03-22,2013-12-31,0.031850,0.076393,0.547156,68174436.070000,0.134339,882851496.480000,518320089.00,518320089.00
sh.600608,2014-03-11,2013-12-31,-1.012011,-0.012208,0.172399,-2715236.470000,-0.009547,205848202.830000,328861441.00,309540082.00
sh.600609,2014-03-19,2013-12-31,0.045870,0.015858,0.130682,90231184.590000,0.016174,5458710773.650000,1092667132.00,1092667132.00
sh.600611,2014-03-29,2013-12-31,0.074576,0.160072,0.218571,479961111.660000,0.259003,2953168979.620000,1576081909.00,1042210909.00
sh.600612,2014-04-25,2013-12-31,0.292019,0.034263,0.079679,1130144590.070000,1.701060,27942254487.640000,523117764.00,317109630.00
sh.600613,2014-04-29,2013-12-31,0.112060,0.121750,0.741688,113128306.580000,0.250618,926748401.640000,445059690.00,102278623.00
sh.600614,2014-04-26,2013-12-31,0.037015,0.027521,0.147210,35375936.050000,0.057841,1250173390.030000,567402596.00,446759546.00
sh.600615,2014-03-28,2013-12-31,0.033955,0.243857,0.162536,18677232.060000,0.087974,63622800.290000,188020508.00,186810008.00
sh.600616,2014-04-15,2013-12-31,0.090917,0.111756,0.535267,114645385.260000,0.266403,1024015246.700000,438671492.00,438671492.00
sh.600617,2014-03-15,2013-12-31,0.573262,0.070434,0.217505,309447168.710000,0.546770,4234655146.350000,563037466.00,102636360.00
sh.600618,2014-03-21,2013-12-31,0.005857,0.003631,0.090335,25322727.540000,0.014375,6895862429.950000,1156399976.00,749839976.00
sh.600619,2014-03-25,2013-12-31,0.043982,0.021344,0.126004,141332060.510000,0.155942,6196240801.880000,667744115.00,318574507.00
sh.600620,2014-04-12,2013-12-31,0.150379,3.184607,0.103480,115483047.120000,0.258605,31568792.480000,457784742.00,457784742.00
sh.600621,2014-03-20,2013-12-31,0.190553,0.265004,0.510696,295963392.320000,0.564843,1085965448.380000,524082351.00,524082351.00
sh.600622,2014-04-02,2013-12-31,0.132816,0.192231,0.335713,365139212.370000,0.658964,1892574863.930000,514303802.00,514303802.00
sh.600623,2014-03-25,2013-12-31,0.117180,0.021234,0.132889,304323477.880000,0.343668,14245122334.040000,889467722.00,646367722.00
sh.600624,2014-04-19,2013-12-31,0.057453,0.041497,0.202322,39490395.790000,0.097673,940346137.140000,345155035.00,345155035.00
sh.600626,2014-04-30,2013-12-31,0.092182,0.029891,0.080546,207775302.360000,0.271008,6934792496.280000,710242816.00,710242816.00
sh.600628,2014-04-16,2013-12-31,0.105000,0.072976,0.270345,251791198.600000,0.457365,3434796506.440000,531799270.00,531799270.00
sh.600629,2014-03-15,2013-12-31,0.018049,0.063524,0.287212,24192805.430000,0.039888,369222072.120000,347999813.00,347999813.00
sh.600630,2014-03-22,2013-12-31,0.033879,0.012483,0.192326,52294344.500000,0.122950,4120371425.010000,424861597.00,424861597.00
sh.600633,2014-04-16,2013-12-31,0.180078,0.209293,0.480529,493041532.260000,0.692860,2303125974.540000,594143795.00,152050812.00
sh.600634,2014-03-29,2013-12-31,0.097344,0.035471,0.176555,126010862.230000,0.384682,3084073881.280000,304478024.00,87207283.00
sh.600635,2014-03-29,2013-12-31,0.071405,0.080883,0.104783,313349820.030000,0.169633,3835786255.550000,1644869783.00,1644869783.00
sh.600636,2014-03-25,2013-12-31,0.042257,0.039250,0.121526,129003211.080000,0.184479,3247151620.980000,381950571.00,381950571.00
sh.600637,2014-04-10,2013-12-31,0.199070,0.250801,0.459341,661450708.310000,0.608179,2601021062.890000,1113736075.00,835515668.00
sh.600638,2014-04-26,2013-12-31,0.069199,0.287671,0.276441,238422351.720000,0.406863,815305666.220000,561163988.00,561163988.00
sh.600639,2014-03-20,2013-12-31,0.095860,0.315088,0.683259,450153000.050000,0.460027,1427912062.550000,928825040.00,656648850.00
sh.600640,2014-04-22,2013-12-31,0.033526,0.048448,0.232602,90395501.370000,0.151768,1852412379.970000,535364544.00,206406254.00
sh.600641,2014-04-18,2013-12-31,0.087893,0.106722,0.325489,195044493.690000,0.281199,1827437022.800000,806158748.00,806158748.00
sh.600642,2014-03-28,2013-12-31,0.120781,0.128452,0.141470,3307035550.480000,0.537986,25668710824.020000,4552038316.00,4552038316.00
sh.600643,2014-04-25,2013-12-31,0.106207,2.666577,0.436667,475285877.620000,0.429903,126483382.870000,1105492188.00,817923325.00
sh.600644,2014-03-08,2013-12-31,-0.487260,-0.448261,0.220082,-655673116.740000,-0.914583,1451717125.210000,326480131.00,326480131.00
sh.600645,2014-04-18,2013-12-31,0.022269,0.046781,0.701655,16902566.020000,0.020658,353065606.560000,349291030.00,324807404.00
sh.600647,2014-03-01,2013-12-31,0.163827,0.187690,0.464432,47469762.840000,0.241595,207410371.160000,139143550.00,139143550.00
sh.600648,2014-04-30,2013-12-31,0.105230,0.082790,0.291564,584547745.600000,0.538706,7000652673.680000,1010780943.00,810223443.00
sh.600649,2014-03-29,2013-12-31,0.099171,0.406781,0.396363,1430485520.110000,0.461468,3338860095.790000,2987523518.00,2987523518.00
sh.600650,2014-03-25,2013-12-31,0.108362,0.132479,0.200661,276694711.550000,0.425878,2036128383.210000,551610107.00,390560075.00
sh.600651,2014-03-19,2013-12-31,0.049257,0.031370,0.204639,67208058.970000,0.077718,2097190356.590000,739065311.00,739065311.00
sh.600652,2014-03-20,2013-12-31,0.004534,0.001857,0.347235,3450793.070000,0.008033,1762067856.870000,557002564.00,557002564.00
sh.600653,2014-04-12,2013-12-31,0.088222,0.021611,0.028263,198948635.520000,0.098940,9157016988.490000,1746380317.00,1746380317.00
sh.600654,2014-03-12,2013-12-31,0.082730,0.059654,0.109715,125500110.940000,0.158108,2071463342.390000,755043154.00,755043154.00
sh.600655,2014-03-25,2013-12-31,0.158200,0.045659,0.083546,1028359602.820000,0.682414,22205531635.880000,1437321976.00,1437321976.00
sh.600657,2014-03-19,2013-12-31,0.102389,0.164206,0.369159,735560002.790000,0.461797,4268205547.370000,1524260442.00,1524260442.00
sh.600658,2014-03-29,2013-12-31,0.200607,0.337716,0.638771,496435627.670000,0.858895,1462850910.450000,580097402.00,580097402.00
sh.600660,2014-02-25,2013-12-31,0.258877,0.166688,0.414018,1917116624.000000,0.957345,11276120534.000000,2002986332.00,2002986332.00
sh.600661,2014-04-16,2013-12-31,0.041440,0.036874,0.228424,20840665.850000,0.086089,555072371.620000,173676825.00,173676825.00
sh.600662,2014-04-12,2013-12-31,0.057514,0.041441,0.160539,168054255.570000,0.161438,4007006812.020000,1053362191.00,549043218.00
sh.600663,2014-03-05,2013-12-31,0.123028,0.346820,0.588116,1564052182.410000,0.752782,3780924983.600000,1867684000.00,1358084000.00
sh.600664,2014-04-30,2013-12-31,0.020944,0.007546,0.295496,136528793.060000,0.087964,17963465981.110000,1917483289.00,1053389489.00
sh.600665,2014-03-13,2013-12-31,0.116936,0.098322,0.312938,264768255.490000,0.308321,2692803088.840000,864122521.00,864122521.00
sh.600666,2014-03-15,2013-12-31,0.075935,0.024124,0.365933,32010766.880000,0.112860,1296810055.520000,290146298.00,290146298.00
sh.600667,2014-04-22,2013-12-31,0.007959,0.028537,0.105683,113385154.180000,0.010457,3934964685.010000,1191274272.00,1191274272.00
sh.600668,2014-04-15,2013-12-31,0.123966,0.110063,0.205488,236790392.170000,0.585814,2139288057.890000,344083828.00,343724116.00
sh.600671,2014-04-15,2013-12-31,0.027271,0.008893,0.295599,2503024.050000,0.017314,261712534.670000,121778885.00,121720533.00
sh.600673,2014-04-09,2013-12-31,0.057933,0.041303,0.190740,200509049.540000,0.176641,4735779308.590000,827466788.00,822612268.00
sh.600674,2014-04-25,2013-12-31,0.143932,1.239756,0.488186,1423354205.210000,0.663354,1145836683.670000,2059876710.00,2059876710.00
sh.600675,2014-03-12,2013-12-31,0.070348,0.069985,0.410138,472954118.120000,0.258158,6732404132.180000,1555882832.00,1555882832.00
sh.600676,2014-03-21,2013-12-31,0.098015,0.040450,0.117945,339024597.610000,0.348315,8211289880.010000,862373924.00,782141045.00
sh.600677,2014-04-16,2013-12-31,0.022657,0.006488,0.093188,56157811.830000,0.077146,8655676862.650000,416428086.00,326172356.00
sh.600678,2014-02-28,2013-12-31,0.084773,0.147742,0.135432,4799416.050000,0.013752,30046731.670000,348990000.00,348990000.00
sh.600679,2014-04-26,2013-12-31,0.014791,-0.010617,0.118967,-7523243.790000,0.024773,678560452.980000,353619662.00,182019662.00
sh.600681,2014-04-30,2013-12-31,-0.266796,-0.069026,0.184116,-5401068.670000,-0.022550,73406818.910000,251477550.00,221232819.00
sh.600682,2014-03-27,2013-12-31,0.101683,0.038777,0.231570,130034764.400000,0.377428,3207770820.300000,358321685.00,357390185.00
sh.600683,2014-04-25,2013-12-31,0.040223,0.033034,0.067880,32911191.670000,0.100609,992733270.690000,740777597.00,740777597.00
sh.600684,2014-04-25,2013-12-31,0.274243,0.192474,0.468331,449822343.300000,0.948173,2337022144.320000,474144846.00,474144846.00
sh.600685,2014-03-18,2013-12-31,0.003379,0.003729,0.071651,15536862.820000,0.021148,4086258574.880000,643080854.00,438463454.00
sh.600686,2014-03-25,2013-12-31,0.104951,0.021583,0.124833,449188734.820000,0.518797,20181762237.660000,442597097.00,442597097.00
sh.600687,2014-03-28,2013-12-31,0.102480,0.063501,0.166141,89409487.120000,0.237090,1407349873.030000,377111688.00,126888563.00
sh.600688,2014-03-28,2013-12-31,0.117779,0.017429,0.130369,2013719000.000000,0.185513,114963153000.000000,10800000000.00,1620000000.00
sh.600689,2014-04-14,2013-12-31,-0.138575,-0.028431,0.066386,-47115855.560000,-0.234750,1631335497.380000,200991343.00,152204143.00
sh.600690,2014-04-29,2013-12-31,0.325692,0.064186,0.253234,5551281062.300000,1.531938,85590491028.580000,2720835940.00,2720835940.00
sh.600691,2014-04-25,2013-12-31,-0.004965,0.001261,0.066733,31639487.060000,-0.015224,24681171331.840000,1467856020.00,902609020.00
sh.600692,2014-03-29,2013-12-31,0.052847,0.064084,0.255870,29747544.960000,0.074265,452473855.640000,351764064.00,255010517.00
sh.600693,2014-03-01,2013-12-31,0.054161,0.023297,0.210398,47450547.880000,0.163806,1895328715.750000,343222594.00,299011927.00
sh.600694,2014-04-10,2013-12-31,0.241998,0.037192,0.206054,1255127994.960000,4.013417,31239406170.600000,293718653.00,293718653.00
sh.600695,2014-04-29,2013-12-31,0.301632,0.360264,0.074841,105185692.140000,0.147484,277160948.750000,713200000.00,329572848.00
sh.600696,2014-04-24,2013-12-31,0.016974,0.062212,0.216023,6833614.330000,0.025922,109844532.000000,340565550.00,340565550.00
sh.600697,2014-04-18,2013-12-31,0.197204,0.030292,0.167355,312470582.060000,1.541663,9470445204.000000,159088075.00,155156015.00
sh.600698,2014-04-25,2013-12-31,0.090198,0.092032,0.281851,59022096.430000,0.060734,635961539.870000,971817440.00,428739740.00
sh.600699,2014-04-22,2013-12-31,0.145777,0.049148,0.190852,299993815.210000,0.454313,5884913469.320000,636144817.00,185723709.00
sh.600701,2014-04-19,2013-12-31,0.013616,0.014877,0.316972,12434203.250000,0.024900,791933220.830000,498781936.00,498781936.00
sh.600702,2014-03-19,2013-12-31,0.005145,0.008300,0.604083,11774193.800000,0.034907,1376450253.050000,337300000.00,337300000.00
sh.600703,2014-04-15,2013-12-31,0.159270,0.276044,0.362448,1030214724.060000,0.717436,3732067368.290000,1444013776.00,1349508354.00
sh.600704,2014-04-22,2013-12-31,0.124869,0.017694,0.074447,711925138.510000,0.640685,40082663352.720000,790515734.00,790515734.00
sh.600705,2014-04-28,2013-12-31,0.163970,0.997990,0.508411,1874715530.870000,0.554569,1876996667.520000,1522470267.00,744642154.00
sh.600706,2014-04-18,2013-12-31,0.118816,0.064401,0.351180,83570051.510000,0.472126,1297658670.660000,179509675.00,85017441.00
sh.600707,2014-03-06,2013-12-31,0.037265,0.091687,0.161009,21968062.850000,0.101520,214501341.220000,736757688.00,734717688.00
sh.600708,2014-03-29,2013-12-31,0.113876,0.075849,0.190369,192238065.470000,0.316107,2488346528.880000,510370252.00,508382695.00
sh.600710,2014-04-19,2013-12-31,-0.109229,-0.188267,0.062683,-216512559.990000,-0.337719,1119860668.960000,640284000.00,640284000.00
sh.600711,2014-03-11,2013-12-31,0.064147,0.051412,0.135507,104755833.310000,0.233973,2036701829.910000,453498922.00,176667840.00
sh.600712,2014-04-12,2013-12-31,0.015836,0.005860,0.151089,16965597.610000,0.031149,2782400050.670000,544655360.00,537729075.00
sh.600713,2014-04-05,2013-12-31,0.038416,0.003192,0.063737,59819172.900000,0.055770,18689305508.450000,693580680.00,693580680.00
sh.600714,2014-03-22,2013-12-31,0.051412,0.039808,0.288858,22688027.870000,0.082983,569843856.880000,273404541.00,273404541.00
sh.600715,2014-04-24,2013-12-31,-1.163429,-0.511299,0.112728,-27341946.940000,-0.121793,50828466.090000,224256000.00,224256000.00
sh.600716,2014-03-22,2013-12-31,0.118085,0.138529,0.424538,223884249.740000,0.307330,1608957574.000000,740600634.00,740600634.00
sh.600717,2014-03-20,2013-12-31,0.086706,0.090814,0.180918,1509870477.040000,0.637361,16626052188.250000,1674769120.00,1674769120.00
sh.600718,2014-03-29,2013-12-31,0.078655,0.051596,0.287689,384531414.000000,0.334751,7452753233.000000,1227594245.00,1227594245.00
sh.600719,2014-04-25,2013-12-31,0.005798,0.006155,0.155630,4151618.790000,0.020522,670498228.110000,202299800.00,202299800.00
sh.600720,2014-03-13,2013-12-31,0.118301,0.092840,0.295204,539679487.930000,0.598616,5756047724.480000,776290282.00,776162687.00
sh.600721,2014-04-28,2013-12-31,0.003120,0.004927,0.266577,5822652.550000,0.011128,1166166531.960000,268851955.00,119958495.00
sh.600722,2014-03-25,2013-12-31,-0.157008,-0.076921,0.019532,-148873819.170000,-0.234669,1871220819.400000,680319676.00,421420000.00
sh.600723,2014-03-22,2013-12-31,0.120165,0.042710,0.214719,515384266.720000,0.499971,11755112287.190000,658407554.00,317875811.00
sh.600724,2014-03-21,2013-12-31,0.110114,0.098866,0.266555,502733300.190000,0.281298,5064004283.210000,1445241071.00,1444942664.00
sh.600725,2014-04-17,2013-12-31,0.028193,0.000123,0.089978,1041478.080000,0.062582,8202538194.570000,616235000.00,616235000.00
sh.600726,2014-04-26,2013-12-31,0.004831,0.004978,0.114073,50960853.040000,0.007246,10237921991.490000,1966675153.00,720580533.00
sh.600727,2014-02-28,2013-12-31,0.013938,0.028589,0.234010,14170167.570000,0.040372,449942323.210000,350986607.00,350926607.00
sh.600728,2014-04-15,2013-12-31,0.099592,0.046175,0.156867,97679138.860000,0.181957,2109511670.500000,499766874.00,362800338.00
sh.600729,2014-03-17,2013-12-31,0.211072,0.026665,0.164924,805014728.950000,1.982671,29241858817.810000,406528465.00,372141418.00
sh.600730,2014-04-30,2013-12-31,0.096977,0.127595,0.381503,101058821.670000,0.327895,784945494.440000,293328001.00,293328001.00
sh.600731,2014-04-01,2013-12-31,0.013402,0.012621,0.235367,13930095.590000,0.023902,1100872852.650000,327314098.00,255576560.00
sh.600732,2014-03-25,2013-12-31,-0.050038,-1.542940,0.626795,-28199302.790000,-0.059878,18276341.860000,446383080.00,446383080.00
sh.600733,2014-03-15,2013-12-31,0.145484,0.240280,0.518810,42691255.430000,0.197872,177672584.820000,197586000.00,75600000.00
