code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.603067,2018-03-28,2017-12-31,0.092564,0.084673,0.246705,100378007.660000,0.455129,1181829780.480000,220000000.00,111149500.00
sh.603069,2018-04-25,2017-12-31,0.048016,0.047291,0.225626,52275158.070000,0.160558,1047310828.020000,316000000.00,173800000.00
sh.603076,2018-04-27,2017-12-31,0.117203,0.080664,0.278594,67072185.800000,0.901818,822590082.400000,74500000.00,18650000.00
sh.603077,2018-02-13,2017-12-31,0.048268,0.106634,0.253880,505191908.440000,0.058603,4708295251.650000,8831250228.00,8831250228.00
sh.603078,2018-02-10,2017-12-31,0.095031,0.151512,0.351323,53677949.750000,0.894632,346054457.600000,60000000.00,15000000.00
sh.603079,2018-04-24,2017-12-31,0.120143,0.142776,0.378153,72610202.430000,0.907628,507957672.230000,80000000.00,20000000.00
sh.603080,2018-04-28,2017-12-31,0.121503,0.236324,0.421786,85259463.670000,0.602540,357350933.170000,141500000.00,35500000.00
sh.603081,2018-03-30,2017-12-31,0.190333,0.134162,0.299014,229008770.130000,0.570205,1706308330.050000,401800000.00,51800000.00
sh.603083,2018-04-23,2017-12-31,0.069796,0.024371,0.143964,60600502.440000,0.619184,2486140149.520000,97871555.00,24467889.00
sh.603085,2018-03-15,2017-12-31,0.073649,0.089544,0.260403,70121183.160000,0.313271,779046951.710000,223835486.00,78951938.00
sh.603086,2018-04-12,2017-12-31,0.121030,0.098408,0.314384,110106453.350000,1.376331,1108554722.090000,80000000.00,20000000.00
sh.603088,2018-04-24,2017-12-31,0.065411,0.100824,0.369222,31049834.000000,0.393096,303859756.360000,80000000.00,80000000.00
sh.603089,2018-03-30,2017-12-31,0.129020,0.085401,0.254214,72004152.690000,0.675018,843129425.650000,106670000.00,26670000.00
sh.603090,2018-04-26,2017-12-31,0.053852,0.069394,0.254888,25533765.430000,0.245502,349565610.780000,100000000.00,40681300.00
sh.603096,2018-03-30,2017-12-31,0.212217,0.253620,0.436952,239410255.390000,1.725255,943403549.450000,134660000.00,33360000.00
sh.603098,2018-03-30,2017-12-31,0.122367,0.093808,0.206440,200406842.360000,0.501005,2136324274.640000,400010000.00,62510000.00
sh.603099,2018-04-19,2017-12-31,0.076473,0.182183,0.384715,70792421.350000,0.265468,387980918.870000,266670000.00,266670000.00
sh.603100,2018-04-17,2017-12-31,0.082054,0.051569,0.320005,161264593.600000,0.402909,3127177778.200000,395000000.00,258625146.00
sh.603101,2018-04-27,2017-12-31,0.081603,0.033741,0.165701,102144071.580000,0.425600,2828806140.270000,240000000.00,72000000.00
sh.603103,2018-03-09,2017-12-31,0.226027,0.131292,0.239830,330540137.830000,0.729669,2412516445.730000,453000000.00,53000000.00
sh.603106,2018-04-17,2017-12-31,0.128873,0.100537,0.340843,149212459.420000,0.532902,1483985824.170000,280000000.00,70000000.00
sh.603108,2018-03-29,2017-12-31,0.099533,0.068845,0.281551,297328018.610000,0.378212,4312797946.880000,579534079.00,221859708.00
sh.603110,2018-04-26,2017-12-31,0.117463,0.139270,0.349280,55033553.300000,0.536041,392887816.450000,102666700.00,25666700.00
sh.603111,2018-04-21,2017-12-31,0.107750,0.119345,0.358690,288550396.200000,0.313615,1898025865.350000,895675484.00,479700405.00
sh.603113,2018-04-16,2017-12-31,0.224372,0.102043,0.191552,678787868.510000,1.004214,5975844520.450000,675939455.00,77300000.00
sh.603116,2018-04-26,2017-12-31,0.114258,0.114935,0.344645,373003374.490000,0.914506,3128417928.770000,417200000.00,180705710.00
sh.603117,2018-04-26,2017-12-31,0.046309,0.184188,0.538839,124395924.320000,0.225367,675375983.150000,462320932.00,281743831.00
sh.603118,2018-04-25,2017-12-31,0.023505,0.013160,0.108279,99430696.480000,0.129657,7491342466.410000,781816992.00,371501240.00
sh.603123,2018-04-21,2017-12-31,0.048543,0.028544,0.200826,144995937.430000,0.275551,5079812742.370000,524144222.00,524144222.00
sh.603126,2018-04-02,2017-12-31,0.086528,0.082775,0.240464,139385181.640000,0.218046,1658194057.090000,610500000.00,610500000.00
sh.603127,2018-02-28,2017-12-31,0.187078,0.253739,0.562677,76446347.690000,0.934553,300760097.310000,81800000.00,20500000.00
sh.603128,2018-04-17,2017-12-31,0.076562,0.033196,0.114780,289311788.400000,0.277056,8715345271.660000,1005415153.00,911081711.00
sh.603129,2018-04-24,2017-12-31,0.151316,0.053583,0.326610,97405105.480000,0.730538,1788053527.370000,133333400.00,33333400.00
sh.603131,2018-04-12,2017-12-31,0.107370,0.101881,0.283763,72599017.750000,0.342201,710717197.810000,200000000.00,50000000.00
sh.603133,2018-04-25,2017-12-31,0.073405,0.099834,0.245158,49908798.770000,0.246218,476121528.390000,208000000.00,52000000.00
sh.603136,2018-04-27,2017-12-31,0.158356,0.211882,0.636569,97610838.490000,1.055935,441118948.900000,80000000.00,20000000.00
sh.603138,2018-03-09,2017-12-31,0.207607,0.109235,0.212413,56592208.120000,0.533677,517358073.400000,106600000.00,26650000.00
sh.603139,2018-04-26,2017-12-31,0.087916,0.172134,0.576705,63182915.720000,0.630953,366828208.070000,99880000.00,24970000.00
sh.603156,2018-03-31,2017-12-31,0.347074,0.298411,0.478525,2309878714.670000,4.666422,7738656175.680000,495000000.00,
sh.603157,2018-03-23,2017-12-31,0.138811,0.059724,0.625401,537440000.000000,0.910266,8998709000.000000,547671642.00,54770000.00
sh.603158,2018-04-27,2017-12-31,0.139607,0.153093,0.350701,138397580.000000,0.597857,886466468.020000,218811000.00,103342400.00
sh.603159,2018-04-27,2017-12-31,0.115689,0.078245,0.219615,44900245.800000,0.449002,567762123.550000,100000000.00,25000000.00
sh.603160,2018-04-27,2017-12-31,0.285173,0.240913,0.471185,886942795.980000,1.952506,3679334513.330000,454258322.00,217275300.00
sh.603161,2018-04-10,2017-12-31,0.174196,0.116220,0.310763,106568011.570000,0.798861,916951118.600000,133400000.00,33400000.00
sh.603165,2018-04-20,2017-12-31,0.546058,0.196539,0.233117,399842712.570000,3.147160,2030565358.990000,126680000.00,31680000.00
sh.603166,2018-03-29,2017-12-31,0.064806,0.102056,0.246788,136094605.680000,0.229882,1284681334.430000,592018710.00,592018710.00
sh.603167,2018-03-21,2017-12-31,0.116365,0.253128,0.330270,382466667.860000,0.753369,1510959696.030000,481400000.00,481400000.00
sh.603168,2018-04-26,2017-12-31,0.090023,0.155883,0.772575,146356420.230000,0.589795,938039085.650000,248148076.00,228725000.00
sh.603169,2018-04-20,2017-12-31,0.002867,0.003011,0.122185,8988741.100000,0.008548,2902270668.990000,1051502526.00,1025415570.00
sh.603177,2018-04-28,2017-12-31,0.084814,0.047872,0.250021,38254692.730000,0.189380,799105855.020000,202000000.00,50500000.00
sh.603178,2018-03-28,2017-12-31,0.153898,0.069721,0.221781,109850022.160000,0.464605,1554939378.560000,203348000.00,50000000.00
sh.603179,2018-03-26,2017-12-31,0.258566,0.080827,0.245652,250165308.690000,1.541661,2658079141.880000,162270000.00,39850000.00
sh.603180,2018-03-28,2017-12-31,0.292029,0.115636,0.391352,166743714.790000,2.488779,1410062382.390000,67000000.00,17000000.00
sh.603181,2018-04-20,2017-12-31,0.152291,0.087811,0.189258,147759640.360000,0.738798,1681521510.410000,200000000.00,50000000.00
sh.603183,2018-04-27,2017-12-31,0.135572,0.148409,0.471644,65892069.440000,0.749720,441985510.300000,88000000.00,22000000.00
sh.603186,2018-03-30,2017-12-31,0.161322,0.061847,0.208197,93597587.060000,0.723601,1491649580.310000,129350000.00,32350000.00
sh.603188,2018-04-23,2017-12-31,0.140295,0.206373,0.460071,502638318.770000,0.869285,2432438471.390000,576000000.00,576000000.00
sh.603189,2018-04-21,2017-12-31,0.046665,0.189220,0.507220,37204932.740000,0.168501,196622865.330000,220800000.00,110100000.00
sh.603196,2018-04-25,2017-12-31,0.118045,0.071722,0.600809,76990938.050000,0.348482,1051188687.670000,240000000.00,60000000.00
sh.603197,2018-04-26,2017-12-31,0.183653,0.107976,0.353574,224668757.320000,1.484861,2035034722.570000,117100755.00,29280000.00
sh.603198,2018-04-24,2017-12-31,0.165593,0.212552,0.606376,667069149.510000,0.833295,2901275269.240000,800000000.00,166400000.00
sh.603199,2018-04-13,2017-12-31,0.083711,0.185713,0.462176,82887987.550000,0.748898,444117234.510000,110680000.00,72944300.00
sh.603200,2018-04-20,2017-12-31,0.106245,0.191109,0.423177,57505671.130000,0.780071,300905335.950000,73720000.00,18430000.00
sh.603203,2018-04-28,2017-12-31,0.194773,0.363814,0.581510,131648209.920000,1.080969,358915448.390000,121787200.00,40604798.00
sh.603208,2018-03-20,2017-12-31,0.191135,0.136241,0.329298,137567788.480000,1.701763,997826014.750000,80816061.00,20210000.00
sh.603218,2018-04-25,2017-12-31,0.084441,0.123721,0.242704,226586725.500000,0.565054,1810485015.180000,401000000.00,99429050.00
sh.603222,2018-04-21,2017-12-31,0.068473,0.092709,0.450045,55894317.980000,0.165264,597005243.870000,320000000.00,112940000.00
sh.603223,2018-04-25,2017-12-31,0.093803,0.020514,0.065041,83946519.190000,0.516285,4078881744.430000,120000000.00,79000009.00
sh.603225,2018-02-12,2017-12-31,0.309579,0.065860,0.123315,1512359808.060000,2.486038,21054584693.480000,602000000.00,77300000.00
sh.603226,2018-04-26,2017-12-31,0.152720,0.100543,0.320393,80072262.420000,0.893584,785209716.480000,89608000.00,21670000.00
sh.603227,2018-04-20,2017-12-31,0.016285,0.049470,0.236228,62997118.790000,0.028026,1257904121.210000,658700000.00,421540000.00
sh.603228,2018-03-31,2017-12-31,0.214970,0.157379,0.325122,659735093.350000,1.616998,4126968045.320000,408000000.00,48000000.00
sh.603229,2018-04-11,2017-12-31,0.131178,0.220708,0.604020,53011517.290000,0.331322,239881105.660000,160000000.00,40000000.00
sh.603232,2018-04-28,2017-12-31,0.161256,0.257495,0.600748,69949453.760000,1.151567,271653609.750000,61000000.00,15250000.00
sh.603233,2018-04-27,2017-12-31,0.233386,0.063953,0.402583,474610822.850000,1.187373,7253796041.720000,400010000.00,40010000.00
sh.603238,2018-04-18,2017-12-31,0.088612,0.092951,0.249621,57476032.110000,0.429775,614960731.910000,120000000.00,30000000.00
sh.603239,2018-04-18,2017-12-31,0.181849,0.232387,0.436870,170135586.690000,0.628456,721794468.930000,270720000.00,67680000.00
sh.603258,2018-03-28,2017-12-31,0.104050,0.322688,0.913201,161106987.550000,0.685472,498339946.030000,240000000.00,66786000.00
sh.603260,2018-04-20,2017-12-31,0.376462,0.223403,0.387194,1552660411.220000,2.264138,6927363383.710000,670000000.00,70000000.00
sh.603266,2018-04-18,2017-12-31,0.126728,0.096501,0.274908,82695269.150000,0.784772,842511198.910000,100000000.00,25000000.00
sh.603268,2018-04-12,2017-12-31,0.078159,0.097944,0.336426,55639940.990000,0.511805,568078119.310000,89384000.00,41140000.00
sh.603269,2018-04-23,2017-12-31,0.071778,0.072456,0.307562,40960929.150000,0.414070,563600255.860000,91470000.00,22870000.00
sh.603277,2018-04-25,2017-12-31,0.179263,0.145322,0.435630,197586521.600000,0.492980,1345379569.200000,400800000.00,66000000.00
sh.603278,2018-03-29,2017-12-31,0.134928,0.069709,0.170010,131404123.430000,0.631751,1874740442.340000,208000000.00,52000000.00
sh.603283,2018-04-20,2017-12-31,0.200375,0.140036,0.491435,95669093.200000,0.597932,682034933.690000,160000000.00,40000000.00
sh.603286,2018-04-27,2017-12-31,0.100575,0.106221,0.323864,33738998.560000,0.383067,315959429.410000,88076000.00,22019000.00
sh.603288,2018-03-23,2017-12-31,0.324475,0.242142,0.456901,3531478779.330000,1.307355,14103397142.830000,2701206700.00,2696886700.00
sh.603289,2018-04-10,2017-12-31,0.123930,0.118767,0.304734,83514191.790000,0.409383,703154904.400000,204000000.00,51000000.00
sh.603298,2018-04-24,2017-12-31,0.141806,0.074755,0.215655,523563925.270000,0.766794,6703858311.340000,618854180.00,170585639.00
sh.603299,2018-03-28,2017-12-31,0.087000,0.068594,0.308829,178354679.650000,0.318401,2519278003.310000,559440000.00,279300905.00
sh.603300,2018-04-26,2017-12-31,0.028465,0.228232,0.657554,158281131.330000,0.079382,690815874.950000,405340000.00,278114000.00
sh.603303,2018-03-10,2017-12-31,0.117787,0.052656,0.145791,212273323.930000,0.514924,4027738810.010000,408000000.00,102000000.00
sh.603305,2018-03-09,2017-12-31,0.266814,0.300610,0.444348,222118676.950000,0.554465,732705181.890000,400600000.00,41600000.00
sh.603306,2018-04-14,2017-12-31,0.161437,0.281034,0.426817,278055879.730000,1.177360,979069772.640000,236169004.00,212730000.00
sh.603308,2018-04-27,2017-12-31,0.021546,0.041061,0.322850,56448816.650000,0.138725,1349347017.770000,433754341.00,400010000.00
sh.603309,2018-03-30,2017-12-31,0.073802,0.095671,0.341478,60262650.180000,0.322785,629515155.690000,200000000.00,77000000.00
sh.603311,2018-03-08,2017-12-31,0.116768,0.154509,0.356740,80664328.390000,0.382907,522069223.680000,210000000.00,93006264.00
sh.603313,2018-03-31,2017-12-31,0.097546,0.065602,0.295388,153430972.650000,0.649369,2331610283.690000,240000000.00,82347042.00
sh.603315,2018-04-25,2017-12-31,0.010881,0.028268,0.159139,8866429.310000,0.040428,280915402.090000,219950901.00,77862500.00
sh.603316,2018-04-17,2017-12-31,0.111842,0.092239,0.244803,68488018.830000,0.336915,742504908.320000,203280000.00,50820000.00
sh.603318,2018-04-10,2017-12-31,0.073889,0.097027,0.351017,54729884.930000,0.136034,561115739.050000,403302277.00,106200000.00
sh.603319,2018-04-21,2017-12-31,0.170773,0.135820,0.327613,110521961.470000,1.365818,806133604.640000,80920000.00,46113651.00
sh.603320,2018-04-25,2017-12-31,0.111861,0.078836,0.155911,51525181.190000,0.515252,633418822.820000,100000000.00,25000000.00
sh.603321,2018-04-26,2017-12-31,0.101747,0.104720,0.293973,76644439.570000,0.249656,729695396.540000,307000000.00,77000000.00
sh.603322,2018-03-28,2017-12-31,0.044112,0.022533,0.145080,21379307.400000,0.267241,947592117.750000,80000000.00,32399240.00
sh.603323,2018-04-26,2017-12-31,0.090582,0.271093,,738997000.000000,0.504884,2725991000.000000,1448084326.00,606927951.00
sh.603326,2018-04-18,2017-12-31,0.159897,0.091443,0.369693,83671287.440000,0.519526,915012606.730000,161234500.00,40000000.00
sh.603328,2018-04-25,2017-12-31,0.117912,0.168320,0.333675,553058755.350000,0.554325,3285764402.220000,998025883.00,986832043.00
sh.603329,2018-04-26,2017-12-31,0.140792,0.047935,0.105585,81495609.050000,0.589674,1699605655.630000,132000000.00,33000000.00
sh.603330,2018-04-12,2017-12-31,0.062729,0.067304,0.254281,30628557.620000,0.506264,451794297.410000,60000000.00,15000000.00
sh.603331,2018-04-20,2017-12-31,0.121732,0.085677,0.263600,62338605.770000,0.494300,717863203.940000,127253300.00,31813300.00
sh.603333,2018-03-20,2017-12-31,0.011962,0.018466,0.165624,16883175.810000,0.032467,898707684.960000,520005000.00,520005000.00
sh.603335,2018-04-20,2017-12-31,0.027019,0.019220,0.328423,15011010.590000,0.047996,755294047.020000,253340000.00,63340000.00
sh.603336,2018-03-30,2017-12-31,0.083371,0.092543,0.169343,63326139.450000,0.474887,684288372.040000,133350000.00,52831044.00
sh.603337,2018-03-31,2017-12-31,0.206454,0.116237,0.307330,323907985.460000,1.567981,2784855192.580000,206670000.00,51670000.00
sh.603338,2018-04-13,2017-12-31,0.172213,0.248551,0.419754,283145540.650000,1.600359,1099107675.830000,176926229.00,46225000.00
sh.603339,2018-04-17,2017-12-31,0.123950,0.170697,0.330136,172184765.200000,0.818967,981114233.510000,210246250.00,56800000.00
sh.603345,2018-03-20,2017-12-31,0.150060,0.058103,0.262675,202432365.760000,0.937013,3484010883.540000,216040000.00,54010000.00
sh.603355,2018-04-26,2017-12-31,0.117624,0.064020,0.249665,365526077.260000,0.911542,5664962693.530000,401000000.00,66690000.00
sh.603356,2018-04-10,2017-12-31,0.192880,0.086500,0.213558,58961440.670000,0.596810,676553757.720000,100000000.00,
sh.603357,2018-03-31,2017-12-31,0.222705,0.210275,0.431936,288834403.740000,0.889615,1371652498.470000,324673356.00,81200000.00
sh.603358,2018-04-28,2017-12-31,0.119250,0.071276,0.193532,226111764.340000,1.413199,3123702304.880000,160000000.00,40000000.00
sh.603359,2018-04-20,2017-12-31,0.134102,0.198521,0.283904,243064023.670000,1.066842,1224376569.900000,227600000.00,56900000.00
sh.603360,2018-04-17,2017-12-31,0.174919,0.243399,0.512360,99882266.640000,0.751960,405512612.890000,133340000.00,33340000.00
sh.603363,2018-03-31,2017-12-31,0.168726,0.024900,0.188569,122076689.770000,0.257426,4901823911.920000,420000000.00,60000000.00
sh.603365,2018-04-11,2017-12-31,0.175907,0.104533,0.363603,257349047.340000,0.965047,2435780813.960000,266670000.00,66670000.00
sh.603366,2018-04-27,2017-12-31,0.014657,0.020902,0.367722,58187986.410000,0.068461,2501066365.890000,800000000.00,800000000.00
sh.603367,2018-03-28,2017-12-31,0.122036,0.123435,0.510811,365677666.730000,0.810013,2870446697.750000,453353000.00,100000000.00
sh.603368,2018-03-20,2017-12-31,0.120142,0.045270,0.096097,427668297.880000,2.169007,9434550115.220000,185052458.00,146250000.00
sh.603369,2018-04-10,2017-12-31,0.181410,0.303287,0.717071,895368324.420000,0.714131,2932760411.370000,1254500000.00,1254500000.00
sh.603377,2018-03-31,2017-12-31,0.139460,0.189548,0.536871,222356227.650000,0.559395,1167718749.850000,420000000.00,117756250.00
sh.603378,2018-04-20,2017-12-31,0.120850,0.083916,0.311293,113734835.720000,0.583854,1351282406.720000,194800000.00,49000000.00
sh.603380,2018-04-13,2017-12-31,0.208427,0.110867,0.261224,95658055.550000,0.597424,858151248.040000,160000000.00,40000000.00
sh.603383,2018-04-03,2017-12-31,0.144585,0.410615,0.787805,100098267.690000,1.186816,243776725.700000,85867000.00,21050000.00
sh.603385,2018-04-02,2017-12-31,0.091935,0.092479,0.278068,254151539.750000,0.797561,2728819513.700000,284151111.00,71040000.00
sh.603386,2018-04-12,2017-12-31,0.148506,0.066389,0.176397,65622609.250000,0.325186,958388062.710000,201800000.00,50500000.00
sh.603387,2018-04-11,2017-12-31,0.261517,0.396618,0.821250,193780792.140000,1.469609,485263166.760000,132000000.00,33000000.00
sh.603388,2018-04-23,2017-12-31,0.154848,0.109020,0.241816,91782746.250000,0.445885,841892319.970000,205844000.00,50000000.00
sh.603389,2018-04-27,2017-12-31,0.070520,0.107857,0.577003,61770172.720000,0.278834,551960172.230000,218960000.00,62960000.00
sh.603393,2018-04-13,2017-12-31,0.141397,0.259491,0.324467,263697411.030000,1.648109,1014683618.740000,160000000.00,85628500.00
sh.603396,2018-03-20,2017-12-31,0.122399,0.136203,0.442584,77749108.890000,1.008066,570833432.940000,75556667.00,18890000.00
sh.603398,2018-03-29,2017-12-31,0.102891,0.187410,0.349202,62053051.080000,0.292042,328562255.290000,212480000.00,52800000.00
sh.603399,2018-04-20,2017-12-31,0.110431,0.097679,0.139374,214788376.030000,0.404327,2198757105.050000,543250649.00,499250649.00
sh.603416,2018-04-18,2017-12-31,0.140976,0.256044,0.433572,123815836.800000,0.880827,481662880.690000,140560000.00,35140000.00
sh.603421,2018-04-25,2017-12-31,0.148956,0.202482,0.584837,306689460.670000,0.681091,1497053287.260000,443105500.00,43400000.00
sh.603429,2018-04-03,2017-12-31,0.269746,0.423955,0.555527,99154950.060000,0.729081,232730745.950000,136000000.00,34000000.00
sh.603444,2018-04-03,2017-12-31,0.288383,0.509923,0.908655,734293220.000000,8.498937,1438510294.990000,71739881.00,17800000.00
sh.603456,2018-02-14,2017-12-31,0.056389,0.085468,0.311609,146786693.850000,0.329589,1597532819.310000,447846206.00,443146206.00
sh.603458,2018-04-19,2017-12-31,0.237889,0.170976,0.410070,329448769.780000,2.653604,1919894134.880000,124151467.00,31037867.00
sh.603466,2018-04-10,2017-12-31,0.178272,0.110830,0.286519,166156780.310000,1.153867,1499199025.120000,144000000.00,36000000.00
sh.603477,2018-04-20,2017-12-31,0.101443,0.095370,0.187101,62513562.980000,0.259947,650160861.940000,240000000.00,60000000.00
sh.603488,2018-04-13,2017-12-31,0.118354,0.254962,0.384275,71186386.550000,0.342242,278934027.190000,208000000.00,52000000.00
sh.603496,2018-04-20,2017-12-31,0.162243,0.240243,0.545776,75006286.900000,0.752364,231281591.460000,100000000.00,25000000.00
sh.603499,2018-04-12,2017-12-31,0.119881,0.135078,0.260153,45831993.770000,0.458320,293085991.010000,100000000.00,25000000.00
sh.603500,2018-04-20,2017-12-31,0.135927,0.260012,0.484509,77921331.330000,0.618423,298677036.620000,126000000.00,31500000.00
sh.603501,2018-04-10,2017-12-31,0.137948,0.051292,0.205354,123403995.550000,0.300904,2396311065.540000,455813940.00,41600000.00
sh.603505,2018-04-21,2017-12-31,0.129067,0.204118,0.455295,77068432.770000,0.321311,374736940.470000,240000000.00,60000000.00
sh.603506,2018-04-21,2017-12-31,0.287864,0.091964,0.244010,75366681.470000,1.257185,817773633.840000,59523810.00,
sh.603507,2018-04-21,2017-12-31,0.122302,0.123098,0.297266,116039687.830000,0.923652,933953774.650000,125631400.00,31407900.00
sh.603508,2018-03-24,2017-12-31,0.052515,0.281552,0.584852,129539737.580000,0.819380,457254906.220000,160000000.00,65200000.00
sh.603515,2018-04-18,2017-12-31,0.201332,0.097962,0.405870,681524664.840000,1.175367,6888397648.870000,579479104.00,97962076.00
sh.603516,2018-04-10,2017-12-31,0.341166,0.363521,0.735372,90999100.020000,1.296007,250326873.990000,70160000.00,28728500.00
sh.603517,2018-04-16,2017-12-31,0.248561,0.129158,0.357870,497279761.710000,1.223718,3764478231.260000,410000000.00,50000000.00
sh.603518,2018-03-09,2017-12-31,0.122518,0.086668,0.696850,222227988.260000,1.247198,2557659531.800000,152291564.00,147980000.00
sh.603519,2018-04-28,2017-12-31,0.118332,0.068248,0.154679,83484325.790000,0.521777,1223241655.390000,160000000.00,76879600.00
sh.603520,2018-03-27,2017-12-31,0.099706,0.114532,0.375065,81424963.900000,0.692641,698491392.240000,120000000.00,64650000.00
sh.603527,2018-04-16,2017-12-31,0.144558,0.028680,0.074955,85586611.900000,0.687995,2983626210.530000,124400000.00,31100000.00
sh.603528,2018-03-30,2017-12-31,0.074759,0.198491,0.541733,100982985.510000,0.164394,508753398.060000,620040000.00,187590000.00
sh.603533,2018-04-21,2017-12-31,0.144007,0.074254,0.297562,123780916.880000,0.308501,1666990531.260000,401000000.00,41000000.00
sh.603535,2018-03-06,2017-12-31,0.112536,0.115778,0.231125,119744628.240000,0.789988,1034261956.290000,150400000.00,37600000.00
sh.603536,2018-03-13,2017-12-31,0.114739,0.063959,0.267422,60026551.260000,0.503175,929267792.180000,120000000.00,30000000.00
sh.603538,2018-04-24,2017-12-31,0.049466,0.082523,0.340737,49952914.030000,0.372312,601595935.780000,120000000.00,30000000.00
sh.603555,2018-04-28,2017-12-31,0.061507,0.057735,0.344522,187760172.040000,0.250250,3230039301.610000,628602143.00,628602143.00
sh.603556,2018-03-30,2017-12-31,0.127083,0.185856,0.480796,562290334.350000,1.480441,3016165957.580000,380192000.00,126470440.00
sh.603557,2018-04-25,2017-12-31,0.164397,0.145145,0.350513,194420752.350000,0.413679,1339247141.720000,469979658.00,47000000.00
sh.603558,2018-04-24,2017-12-31,0.056997,0.115558,0.281173,131506376.610000,0.315851,1133873193.430000,416356349.00,115500000.00
sh.603559,2018-04-03,2017-12-31,0.052921,0.050955,0.164429,27657543.730000,0.210983,539510206.810000,132000000.00,79498500.00
sh.603566,2018-04-28,2017-12-31,0.074882,0.215488,0.683263,114185865.330000,0.352709,525347313.950000,323740000.00,162118180.00
sh.603567,2018-04-26,2017-12-31,0.116128,0.166809,0.567777,523199940.440000,0.613397,3133723664.970000,849160000.00,273160000.00
sh.603568,2018-04-16,2017-12-31,0.240012,0.492359,0.612918,506862188.710000,0.737565,1021546572.000000,687210000.00,130638000.00
sh.603569,2018-04-18,2017-12-31,0.197399,0.077226,0.104436,383094463.960000,0.984584,4943493673.250000,400010000.00,57283420.00
sh.603577,2018-04-19,2017-12-31,0.055919,0.059301,0.236952,47601203.220000,0.272536,761597357.310000,175020000.00,77515431.00
sh.603578,2018-03-31,2017-12-31,0.154366,0.185173,0.287922,55357457.730000,0.629062,297674911.690000,88000000.00,22000000.00
sh.603579,2018-03-16,2017-12-31,0.237805,0.118137,0.382184,226588017.080000,1.544110,1906873712.640000,140000000.00,35000000.00
sh.603580,2018-03-30,2017-12-31,0.097030,0.193798,0.488530,30042760.570000,0.429835,155020773.940000,66670000.00,16670000.00
sh.603585,2018-04-19,2017-12-31,0.156981,0.211978,0.378185,308770551.810000,1.497202,1440778530.930000,150000000.00,45000000.00
sh.603586,2018-04-14,2017-12-31,0.111980,0.115868,0.307193,173760750.050000,0.830230,1494447156.940000,209370000.00,52500000.00
sh.603588,2018-04-26,2017-12-31,0.092329,0.104232,0.276455,240280811.470000,0.289865,2304470675.270000,662190954.00,650092754.00
sh.603589,2018-04-27,2017-12-31,0.238835,0.309124,0.728951,1113662962.560000,1.856105,3548649701.430000,600000000.00,293524395.00
sh.603595,2018-03-23,2017-12-31,0.353407,0.238665,0.414598,173365697.810000,1.699397,723569091.200000,102016000.00,25000000.00
sh.603598,2018-04-10,2017-12-31,0.106369,0.029241,0.107331,75510459.410000,0.246157,2582174536.820000,271113000.00,97360000.00
sh.603599,2018-04-27,2017-12-31,0.103236,0.143736,0.333135,337226918.860000,0.895737,2344514687.610000,376480000.00,136480000.00
sh.603600,2018-04-27,2017-12-31,0.155412,0.054806,0.187601,100877406.960000,0.395952,1832492693.560000,253044790.00,104687500.00
sh.603601,2018-04-20,2017-12-31,0.099345,0.183425,0.357040,117345085.040000,0.294121,619147582.210000,386151260.00,213363260.00
sh.603602,2018-04-03,2017-12-31,0.124828,0.102544,0.188936,60298719.660000,0.749337,587473938.910000,80000000.00,20000000.00
sh.603603,2018-04-28,2017-12-31,0.182926,0.050001,0.203308,152305693.530000,0.505198,3046038835.850000,400010000.00,40010000.00
sh.603605,2018-04-18,2017-12-31,0.198866,0.112609,0.617346,200785787.880000,1.003929,1781672420.200000,200000000.00,50000000.00
sh.603606,2018-04-18,2017-12-31,0.041231,0.024343,0.129441,50193559.990000,0.134672,1935699207.390000,372709129.00,310970000.00
sh.603607,2018-03-30,2017-12-31,0.165320,0.154107,0.308098,82633410.960000,0.907262,532987428.870000,91080000.00,22780000.00
sh.603608,2018-04-03,2017-12-31,0.106263,0.107124,0.577536,185736718.000000,0.435391,1727825234.000000,431654167.00,127400000.00
sh.603609,2018-03-13,2017-12-31,0.147276,0.036504,0.085746,499954813.310000,0.566696,13666948105.720000,831176469.00,831176469.00
sh.603611,2018-04-26,2017-12-31,0.110592,0.078501,0.239001,166391244.130000,0.833343,2108497256.830000,191402539.00,93025000.00
sh.603612,2018-03-20,2017-12-31,0.289530,0.172641,0.293078,566455022.000000,2.253930,3179829872.200000,243027900.00,60200000.00
sh.603615,2018-03-02,2017-12-31,0.086121,0.130008,0.298998,93622401.910000,0.390093,718547599.320000,240000000.00,60000000.00
sh.603616,2018-04-28,2017-12-31,-0.073237,-0.071682,0.195390,-53572600.470000,-0.202146,747360176.840000,293360000.00,147360000.00
sh.603617,2018-04-18,2017-12-31,0.159125,0.097367,0.262003,56281695.420000,0.562817,570547180.020000,100000000.00,25000000.00
sh.603618,2018-01-23,2017-12-31,0.047543,0.029635,0.160019,123310311.470000,0.146084,4153595316.070000,686878908.00,310078908.00
sh.603619,2018-04-27,2017-12-31,0.208032,0.222591,0.449462,394515182.020000,0.986288,1768935761.750000,400000100.00,40000100.00
sh.603626,2018-02-13,2017-12-31,0.188137,0.102729,0.293299,222403797.350000,0.749145,2101635887.300000,296876800.00,73733380.00
