code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300014,2017-08-01,2017-06-30,0.113586,0.198796,0.295315,267180283.640000,0.461898,1343674969.520000,855985593.00,819319520.00
sz.300015,2017-08-26,2017-06-30,0.123503,0.151223,0.469561,391677189.390000,0.425290,2587506554.650000,1520721764.00,1194892811.00
sz.300016,2017-08-23,2017-06-30,0.077352,0.254821,0.640983,71960354.830000,0.097072,252389095.360000,325993251.00,254021246.00
sz.300017,2017-08-23,2017-06-30,0.055935,0.169857,0.340425,414818482.870000,0.448413,2442156349.090000,2409696921.00,1589762937.00
sz.300018,2017-08-24,2017-06-30,0.017608,0.181208,0.576275,26253338.460000,0.206335,144879333.990000,487116536.00,327403420.00
sz.300019,2017-08-18,2017-06-30,0.025609,0.057134,0.244614,18178755.100000,0.217632,316772362.680000,330901951.00,205040164.00
sz.300020,2017-08-11,2017-06-30,0.027855,0.087878,0.249767,82171306.580000,0.054293,935062699.000000,655789086.00,618564101.00
sz.300021,2017-08-26,2017-06-30,0.021742,0.060509,0.242950,31447632.470000,0.088374,518145896.210000,797360687.00,653504036.00
sz.300022,2017-08-29,2017-06-30,-0.070193,-0.004640,0.146272,-6838242.420000,-0.076728,1473898949.260000,380240380.00,321128925.00
sz.300023,2017-08-25,2017-06-30,0.040919,0.162379,0.275881,48854732.850000,0.222634,300868338.180000,316106775.00,131158845.00
sz.300024,2017-08-15,2017-06-30,0.031378,0.174471,0.322135,179104792.110000,0.270357,1025466822.350000,1560239617.00,1513564804.00
sz.300025,2017-08-26,2017-06-30,0.028787,0.062216,0.289017,39074316.950000,0.170234,622738637.060000,428530562.00,339354438.00
sz.300026,2017-08-25,2017-06-30,0.046638,0.192273,0.698694,277539798.400000,0.209068,1443470341.630000,3011054793.00,2234482266.00
sz.300027,2017-08-29,2017-06-30,0.046558,0.355775,0.536582,521516997.380000,0.337238,1464454642.540000,2774505919.00,1919922068.00
sz.300029,2017-08-23,2017-06-30,-0.129695,-0.357905,0.245472,-23870782.560000,-0.387398,66695898.730000,200000000.00,193456708.00
sz.300030,2017-08-26,2017-06-30,0.013912,0.052816,0.477347,12411696.180000,0.094300,233748384.760000,308795815.00,252280753.00
sz.300031,2017-08-29,2017-06-30,0.045047,0.155187,0.505859,115777251.480000,0.430023,746049757.030000,396767886.00,256702926.00
sz.300032,2017-08-26,2017-06-30,0.049023,0.148465,0.166406,231157282.030000,0.302219,1535744359.140000,803169608.00,621612230.00
sz.300033,2017-08-21,2017-06-30,0.100484,0.473454,0.882244,286406036.920000,2.109448,604929108.880000,537600000.00,263620146.00
sz.300034,2017-08-18,2017-06-30,0.029294,0.114235,0.249130,38770516.090000,0.208600,338903233.110000,421786943.00,420774629.00
sz.300035,2017-08-19,2017-06-30,0.029711,0.172763,0.400565,28592704.620000,0.068985,165502362.020000,518006058.00,371332018.00
sz.300036,2017-08-22,2017-06-30,0.016095,0.060970,0.604537,24586693.890000,0.317608,394347518.710000,449578967.00,319953513.00
sz.300037,2017-08-08,2017-06-30,0.057700,0.166257,0.371759,131080466.110000,0.682717,788419974.580000,378435368.00,225640652.00
sz.300038,2017-08-19,2017-06-30,0.042763,0.192107,0.309758,183223811.910000,0.768783,950143715.520000,317319212.00,145696696.00
sz.300039,2017-08-18,2017-06-30,0.084660,0.208423,0.814693,194513111.070000,0.266598,933262362.190000,1071493800.00,801467094.00
sz.300040,2017-08-26,2017-06-30,0.042254,0.105679,0.231190,76596899.830000,0.530486,718382146.010000,346187204.00,229173932.00
sz.300041,2017-07-31,2017-06-30,0.042518,0.100445,0.271063,72664711.600000,0.265938,719117106.930000,400784380.00,256809878.00
sz.300042,2017-08-23,2017-06-30,0.025695,0.046764,0.088889,22820809.540000,0.355502,487997250.110000,133600000.00,111870320.00
sz.300043,2017-08-25,2017-06-30,0.068389,0.133353,0.333967,174031708.710000,0.284143,1225660975.190000,1244198401.00,823869704.00
sz.300044,2017-08-29,2017-06-30,0.040265,0.085339,0.224069,49717192.770000,0.313252,580829210.850000,400397211.00,244517912.00
sz.300045,2017-08-12,2017-06-30,0.017511,0.086388,0.493595,19896183.500000,0.098696,230312195.590000,576191387.00,358386785.00
sz.300046,2017-07-25,2017-06-30,0.033663,0.190414,0.380473,26997991.800000,0.389091,141785949.110000,142080000.00,142080000.00
sz.300047,2017-08-11,2017-06-30,0.005673,0.021108,0.191322,20447045.470000,0.344766,968680017.390000,357733482.00,272474008.00
sz.300048,2017-08-29,2017-06-30,0.017839,0.078888,0.259417,48045368.640000,0.110051,609029284.690000,1102201357.00,972220138.00
sz.300049,2017-08-29,2017-06-30,0.026516,0.125689,0.762547,51767413.690000,0.445129,407673437.050000,263053100.00,227858722.00
sz.300050,2017-07-28,2017-06-30,0.033546,0.203397,0.431242,68007729.130000,0.278912,333104419.170000,498914466.00,330763511.00
sz.300051,2017-08-28,2017-06-30,0.031255,0.170085,0.711091,26900881.610000,0.122021,153071555.510000,369685590.00,245340721.00
sz.300052,2017-08-11,2017-06-30,0.015073,0.059112,0.533875,9843922.750000,-0.174325,162637808.080000,261038600.00,260204657.00
sz.300053,2017-08-29,2017-06-30,0.027745,0.169533,0.399573,55098308.370000,0.191498,324196799.240000,623180110.00,457961809.00
sz.300054,2017-08-21,2017-06-30,0.054561,0.191050,0.362858,161393194.240000,0.307600,836205965.460000,961124002.00,637780040.00
sz.300055,2017-08-17,2017-06-30,0.036830,0.198454,0.270193,206115472.270000,0.377622,1038603547.810000,865184815.00,825614908.00
sz.300056,2017-08-25,2017-06-30,-0.125057,-0.847746,0.217448,-188712359.200000,-0.369993,206576425.730000,385490443.00,270418401.00
sz.300057,2017-08-29,2017-06-30,0.020150,0.043149,0.140579,57818309.890000,0.200245,1339981634.490000,439664781.00,294108062.00
sz.300058,2017-08-29,2017-06-30,0.047307,0.048284,0.213071,319512645.300000,0.275138,6615836897.810000,2142206139.00,1569760466.00
sz.300059,2017-07-29,2017-06-30,0.020115,0.541280,0.580730,259220434.610000,0.148544,1093917464.350000,4288779718.00,3188196076.00
sz.300061,2017-08-29,2017-06-30,0.033287,0.134207,0.487376,113638430.370000,0.361877,846742201.050000,526089653.00,145741049.00
sz.300062,2017-08-26,2017-06-30,0.010874,0.036635,0.343637,11529410.760000,0.190078,306241453.440000,308000000.00,189343550.00
sz.300063,2017-08-29,2017-06-30,0.033307,0.024135,0.091778,71131589.230000,0.205659,2945836796.100000,726426950.00,387330426.00
sz.300064,2017-08-18,2017-06-30,0.014141,0.151411,0.258835,86373935.600000,0.127879,445904801.460000,1205476595.00,605750016.00
sz.300065,2017-08-26,2017-06-30,0.036787,0.206873,0.465798,65962423.900000,0.276449,318854464.010000,362340972.00,274045449.00
sz.300066,2017-08-18,2017-06-30,0.030164,0.170759,0.345983,45587349.750000,0.100197,265179882.490000,1040033262.00,949039677.00
sz.300067,2017-08-26,2017-06-30,0.058385,0.084590,0.225553,61048553.580000,0.134263,721701965.020000,653225508.00,426345037.00
sz.300068,2017-08-26,2017-06-30,0.026456,0.061833,0.133525,229970229.330000,0.420607,3719241271.800000,787957858.00,590121341.00
sz.300069,2017-08-29,2017-06-30,0.021012,0.087543,0.386521,12119239.560000,0.127644,138438086.970000,117000000.00,91699309.00
sz.300070,2017-08-08,2017-06-30,0.033820,0.182800,0.271970,529218355.040000,0.673206,2895071470.660000,3133686772.00,1921014369.00
sz.300071,2017-08-25,2017-06-30,0.030637,0.023999,0.187664,36407588.130000,0.152312,1515108581.610000,678491488.00,429256287.00
sz.300072,2017-08-26,2017-06-30,0.176716,0.102409,0.180724,1237656943.030000,1.122705,12085455229.650000,1804408430.00,1370067940.00
sz.300073,2017-08-29,2017-06-30,0.102401,0.173586,0.177024,144923080.800000,0.567339,810288105.630000,366068040.00,326686060.00
sz.300074,2017-08-18,2017-06-30,0.006081,0.032944,0.489235,6443674.010000,0.131787,192921788.090000,543213000.00,451100554.00
sz.300075,2017-08-26,2017-06-30,0.044169,0.206767,0.437012,69141093.450000,0.374652,330326862.150000,395481310.00,272105323.00
sz.300076,2017-08-29,2017-06-30,-0.017624,-0.308245,0.376519,-18875922.180000,-0.097678,61236822.670000,424000000.00,368234486.00
sz.300077,2017-08-25,2017-06-30,0.014713,0.123754,0.293967,44233239.280000,0.177378,357428396.890000,563640000.00,541898100.00
sz.300078,2017-08-29,2017-06-30,0.035971,0.148707,0.422118,70647367.510000,0.243993,475076410.730000,807885334.00,493956045.00
sz.300079,2017-08-25,2017-06-30,0.016869,0.100066,0.444855,63032065.800000,0.137379,621734570.620000,1377793862.00,1208306507.00
sz.300080,2017-08-25,2017-06-30,-0.070299,-0.401216,0.233470,-224899358.260000,-0.399709,504928461.540000,502804021.00,502017465.00
sz.300081,2017-08-25,2017-06-30,0.037084,0.314682,0.433625,60058333.470000,0.129779,190853803.410000,514607876.00,240979188.00
sz.300082,2017-08-29,2017-06-30,0.029932,0.033148,0.075819,78920621.040000,0.185192,2331524849.880000,673920000.00,673842000.00
sz.300083,2017-08-29,2017-06-30,0.057541,0.095628,0.273877,302715339.440000,0.267960,3165540759.140000,1432145568.00,1122626726.00
sz.300084,2017-08-26,2017-06-30,0.001096,0.011067,0.323736,1801702.110000,0.016009,161514979.200000,384765738.00,246924655.00
sz.300085,2017-08-29,2017-06-30,0.010430,0.034444,0.355280,16397923.430000,0.110572,474002420.600000,684013769.00,351445813.00
sz.300086,2017-08-29,2017-06-30,0.017528,0.133106,0.413245,30902791.720000,0.119899,229531650.220000,450000000.00,437209498.00
sz.300087,2017-08-26,2017-06-30,-0.012673,-0.030583,0.422299,-6242478.530000,0.087529,204113457.330000,325762000.00,265422889.00
sz.300088,2017-08-30,2017-06-30,0.076334,0.045356,0.082445,302833922.330000,0.443823,,1149439907.00,1099347876.00
sz.300089,2017-08-29,2017-06-30,0.010188,0.080325,0.415841,17938159.250000,0.330811,221364611.470000,434800140.00,261158684.00
sz.300090,2017-08-25,2017-06-30,0.010618,0.070544,0.367786,56474807.820000,0.070517,800564481.160000,1319952922.00,877170648.00
sz.300091,2017-08-30,2017-06-30,0.076582,0.105558,0.285422,67011869.500000,0.156178,627240047.420000,522500000.00,360210439.00
sz.300092,2017-08-25,2017-06-30,0.009533,0.036135,0.197271,4956113.720000,0.110093,135912617.210000,237797500.00,163646251.00
sz.300093,2017-08-29,2017-06-30,0.010615,0.048326,0.370818,9310609.940000,0.061846,185668826.340000,216000000.00,215234625.00
sz.300094,2017-08-29,2017-06-30,0.038430,0.039726,0.139827,70856648.050000,0.199025,1776113197.600000,783845620.00,745670952.00
sz.300095,2017-08-26,2017-06-30,0.019006,0.103072,0.337864,27251373.420000,0.124587,258314944.800000,378554854.00,227865000.00
sz.300096,2017-08-22,2017-06-30,-0.059494,-0.209762,0.450519,-41218772.040000,-0.073785,196502502.160000,430000000.00,385741941.00
sz.300097,2017-08-29,2017-06-30,0.040931,0.160818,0.478153,55027272.320000,0.365097,340777658.130000,268949835.00,154448242.00
sz.300098,2017-08-29,2017-06-30,0.049395,0.220182,0.382724,182840907.710000,0.338876,830407867.320000,1106587571.00,567374519.00
sz.300099,2017-08-26,2017-06-30,0.003901,0.073158,0.536389,6657282.940000,0.051111,90998559.970000,660399255.00,355817221.00
sz.300100,2017-08-19,2017-06-30,0.066042,0.097562,0.246371,196063297.240000,0.842376,2009630238.280000,397951246.00,270840776.00
sz.300101,2017-08-15,2017-06-30,0.028996,0.166116,0.562096,33644583.040000,0.035804,202536374.610000,556000000.00,549460805.00
sz.300102,2017-08-18,2017-06-30,0.039956,0.177249,0.350862,101796540.360000,0.221919,574312474.970000,704553311.00,600922911.00
sz.300103,2017-08-29,2017-06-30,0.024549,0.122711,0.251809,21103518.310000,0.142046,168287671.560000,211734000.00,147831192.00
sz.300105,2017-08-11,2017-06-30,0.000678,-0.001461,0.218859,-372142.990000,-0.232261,251057716.510000,513216000.00,513216000.00
sz.300106,2017-08-29,2017-06-30,-0.048199,-0.143843,0.081450,-48907460.300000,-0.340460,340005473.190000,211332310.00,210298796.00
sz.300107,2017-08-24,2017-06-30,0.021720,0.084548,0.254797,19806167.920000,0.054728,234258689.870000,544338522.00,327374388.00
sz.300108,2017-08-28,2017-06-30,0.041217,0.226231,0.351191,75701859.780000,0.313822,333529045.220000,636014674.00,329933025.00
sz.300109,2017-08-29,2017-06-30,0.041230,0.222236,0.485849,51339941.200000,0.520016,231015866.970000,170482422.00,81908717.00
sz.300110,2017-08-31,2017-06-30,0.005783,0.015647,0.510710,9174633.320000,0.029765,586350775.990000,986105137.00,983684250.00
sz.300111,2017-08-29,2017-06-30,0.007554,0.011316,0.122602,8291853.940000,-0.012326,706366110.630000,1119800000.00,1116798500.00
sz.300112,2017-08-29,2017-06-30,0.015102,0.057550,0.520306,11499642.430000,0.106958,193081061.640000,262430197.00,159992087.00
sz.300113,2017-08-26,2017-06-30,0.086321,0.372478,0.770558,255620057.900000,0.715853,686269259.790000,693370958.00,462107088.00
sz.300114,2017-08-25,2017-06-30,0.051944,0.136330,0.359068,79915937.460000,0.190669,579748254.400000,590760499.00,456290383.00
sz.300115,2017-08-25,2017-06-30,0.086702,0.097858,0.265084,361799215.950000,0.783233,3676444402.490000,903149817.00,896576287.00
sz.300116,2017-08-26,2017-06-30,0.068847,0.094033,0.319205,570390397.190000,0.405000,5843173673.170000,2432524564.00,675885554.00
sz.300117,2017-08-28,2017-06-30,0.014495,0.018320,0.172074,21576702.150000,0.094158,1174212181.210000,716760000.00,714285000.00
sz.300118,2017-08-19,2017-06-30,0.050340,0.052879,0.172837,305543984.490000,0.533146,5778135600.650000,904616941.00,468419065.00
sz.300119,2017-08-25,2017-06-30,0.029552,0.140891,0.548063,66733644.260000,0.341950,473652889.560000,404493463.00,204743577.00
sz.300120,2017-08-29,2017-06-30,0.025723,0.054272,0.143824,18016943.610000,0.116470,330850369.140000,204545976.00,164468495.00
sz.300121,2017-08-25,2017-06-30,0.117068,0.110418,0.288495,80881495.920000,0.614367,730069634.290000,289220000.00,272703402.00
sz.300122,2017-08-15,2017-06-30,0.066095,0.385905,0.922613,171790085.520000,0.120170,426562811.700000,1600000000.00,869169025.00
sz.300123,2017-08-29,2017-06-30,0.007812,0.035938,0.255230,9667731.530000,0.072548,249176476.880000,301725410.00,274080718.00
sz.300124,2017-08-25,2017-06-30,0.090497,0.229380,0.457819,444312209.240000,0.583698,1937009821.320000,1665111931.00,1273753603.00
sz.300125,2017-07-25,2017-06-30,-0.013713,-0.319013,0.341966,-14403682.310000,-0.450259,45023449.590000,118000000.00,90297460.00
sz.300126,2017-08-26,2017-06-30,0.001364,0.005450,0.181241,1416314.690000,-0.002990,258488509.120000,305408800.00,210375129.00
sz.300127,2017-08-25,2017-06-30,0.098913,0.469759,0.388011,110910606.160000,0.545119,236040958.220000,323146360.00,227114890.00
sz.300128,2017-08-18,2017-06-30,0.007075,0.011625,0.113405,15211185.660000,0.104575,1192349125.710000,841627240.00,533937490.00
sz.300129,2017-08-18,2017-06-30,0.049670,0.151171,0.258084,108315761.110000,0.303324,716509833.320000,727087180.00,490762586.00
sz.300130,2017-08-29,2017-06-30,0.020964,0.062837,0.397445,31748395.740000,0.566038,505247799.780000,239872740.00,156966694.00
sz.300131,2017-08-29,2017-06-30,0.041252,0.024942,0.074433,81987419.460000,0.165404,3287066514.570000,1069526426.00,627814728.00
sz.300132,2017-08-26,2017-06-30,0.062744,0.113729,0.280069,41098009.270000,0.156510,361369250.720000,385920000.00,289837079.00
sz.300133,2017-07-27,2017-06-30,0.042338,0.156570,0.250407,274187134.500000,0.275814,1743912809.530000,1746625521.00,1187687618.00
sz.300134,2017-08-09,2017-06-30,-0.015278,-0.101378,0.151953,-91721468.320000,-0.015633,904750889.240000,767498006.00,712414906.00
sz.300135,2017-08-26,2017-06-30,0.017411,0.026911,0.065765,17744909.400000,0.030963,658609717.090000,921600000.00,921600000.00
sz.300136,2017-08-29,2017-06-30,0.190705,0.278555,0.311966,398920284.010000,0.784267,1401338380.610000,982834638.00,723186019.00
sz.300137,2017-08-26,2017-06-30,0.033870,0.130617,0.484159,53014654.050000,0.326887,405879595.400000,344395344.00,296215073.00
sz.300138,2017-08-15,2017-06-30,0.051176,0.050110,0.163702,64618474.760000,0.326910,1065973697.260000,366954422.00,265539451.00
sz.300139,2017-08-23,2017-06-30,0.000614,0.006205,0.486909,829879.790000,0.078419,126547278.500000,274000000.00,212043861.00
sz.300140,2017-08-25,2017-06-30,0.016632,0.035946,0.206367,24034123.400000,0.299057,668626267.750000,345154706.00,241404470.00
sz.300141,2017-08-29,2017-06-30,0.003999,0.012593,0.219443,2619398.380000,0.121054,202209658.740000,250449600.00,162589920.00
sz.300142,2017-08-23,2017-06-30,-0.013519,-0.203501,0.619966,-52238156.590000,0.123156,256697187.060000,1537436984.00,1172383388.00
sz.300143,2017-08-18,2017-06-30,0.036561,0.657138,0.664642,84540865.170000,0.424273,128646655.590000,288387118.00,146473350.00
sz.300144,2017-08-16,2017-06-30,0.079304,0.378621,0.636382,527277311.300000,0.684131,1366017728.830000,1452607800.00,1146874319.00
sz.300145,2017-08-15,2017-06-30,0.059933,0.158898,0.453755,250608292.640000,0.504288,1577160964.400000,1202148734.00,739797076.00
sz.300146,2017-07-31,2017-06-30,0.121764,0.401656,0.669287,597078191.930000,0.516080,1482488346.900000,1470121880.00,872145000.00
sz.300147,2017-08-26,2017-06-30,0.014204,0.063758,0.282511,71245985.870000,0.092819,1117451236.240000,661476335.00,660399274.00
sz.300148,2017-08-08,2017-06-30,0.025127,0.286265,0.637805,103818687.960000,0.333091,362666850.480000,844934446.00,647304370.00
sz.300149,2017-08-15,2017-06-30,0.042238,0.253936,0.461857,32267036.050000,0.155923,127067813.730000,422100000.00,405145879.00
sz.300150,2017-08-25,2017-06-30,-0.012512,-0.134927,0.348787,-18627186.150000,0.131203,138053889.300000,540000000.00,442962872.00
sz.300151,2017-08-29,2017-06-30,0.016274,0.046524,0.255100,12495435.140000,0.049486,266080396.180000,502500000.00,287030305.00
sz.300152,2017-08-15,2017-06-30,0.018439,0.077852,0.251142,26718081.920000,-0.166526,343190392.430000,712800000.00,712800000.00
sz.300153,2017-08-29,2017-06-30,0.016758,0.030272,0.221931,14989403.500000,0.157219,474630990.730000,320000000.00,319562581.00
sz.300154,2017-08-29,2017-06-30,0.034954,0.155923,0.315461,53315587.290000,0.180903,340330179.390000,447000000.00,313824900.00
sz.300155,2017-08-29,2017-06-30,-0.007327,-0.017980,0.356305,-5957320.290000,0.011401,329614847.200000,543370602.00,277800572.00
sz.300156,2017-08-23,2017-06-30,0.151483,0.196466,0.325981,405532657.260000,0.847536,2064047644.970000,1010024415.00,721800000.00
sz.300157,2017-08-24,2017-06-30,0.018717,0.045414,0.106259,70536820.450000,0.198958,1531790163.230000,712772080.00,613557518.00
sz.300158,2017-08-29,2017-06-30,0.030303,0.098268,0.465042,158571847.220000,0.634774,1605127092.740000,519529330.00,288652537.00
sz.300159,2017-08-10,2017-06-30,0.015631,0.179759,0.411994,87636218.500000,0.217508,487519616.480000,1490360202.00,949690236.00
sz.300160,2017-08-22,2017-06-30,0.089466,0.161059,0.344097,116375245.190000,0.269331,704102702.030000,597760000.00,586957014.00
sz.300161,2017-08-23,2017-06-30,0.002755,0.008539,0.336347,3434746.090000,0.303275,398803462.260000,172791187.00,161582337.00
sz.300162,2017-08-24,2017-06-30,0.019435,0.070423,0.318247,21906290.420000,0.073522,309224031.150000,349510030.00,218999791.00
sz.300163,2017-08-29,2017-06-30,0.003497,0.002850,0.447392,1019245.600000,0.080171,357605250.130000,474000000.00,329943391.00
sz.300164,2017-08-11,2017-06-30,0.002671,-0.007983,0.419204,-2432421.110000,0.084015,295333483.500000,449262159.00,312169818.00
sz.300165,2017-08-24,2017-06-30,0.027408,0.156670,0.555122,42108032.700000,0.133171,268768860.380000,461760000.00,304740611.00
sz.300166,2017-08-29,2017-06-30,0.025987,0.191485,0.459230,104791418.080000,0.345030,547255889.300000,1049969480.00,801269434.00
sz.300167,2017-08-18,2017-06-30,0.001559,-0.017589,0.298812,-3644137.450000,0.147946,198327566.530000,300240000.00,300190000.00
sz.300168,2017-08-30,2017-06-30,0.016767,0.037088,0.376812,32320169.070000,0.237153,871448930.510000,1031082642.00,1008582950.00
sz.300169,2017-08-15,2017-06-30,0.001975,0.010477,0.274416,3922423.990000,0.051683,374385517.690000,325984340.00,239699013.00
sz.300170,2017-08-21,2017-06-30,0.060960,0.126145,0.364281,120411901.600000,0.309346,952887094.690000,857887869.00,649181270.00
sz.300171,2017-08-23,2017-06-30,0.027961,0.108346,0.390182,85159294.220000,0.276791,783705224.150000,628337040.00,333790618.00
sz.300172,2017-08-01,2017-06-30,0.051510,0.179293,0.307330,59317554.900000,0.234948,322017587.740000,507000000.00,343372115.00
sz.300173,2017-08-29,2017-06-30,0.030341,0.202807,0.308587,50614374.200000,0.133327,249568988.690000,586180503.00,326960973.00
sz.300174,2017-08-29,2017-06-30,0.054848,0.098234,0.312341,37727915.860000,0.212378,384062417.210000,244800000.00,220158356.00
sz.300175,2017-08-26,2017-06-30,0.057926,0.298338,0.088827,46397001.960000,0.125713,155518361.980000,470800000.00,461610280.00
sz.300176,2017-08-29,2017-06-30,0.070689,0.051433,0.335249,45942781.190000,0.656170,873413243.290000,107280000.00,106978743.00
sz.300177,2017-08-19,2017-06-30,0.015184,0.056342,0.467146,23250543.640000,0.058209,412665078.700000,446763611.00,313456254.00
sz.300178,2017-08-29,2017-06-30,0.097031,0.125349,0.223181,175878396.260000,0.472323,1403115017.390000,556274040.00,528292533.00
sz.300179,2017-07-22,2017-06-30,0.053537,0.275019,0.490563,40979226.440000,0.129222,141897253.880000,477407350.00,324648414.00
sz.300180,2017-08-29,2017-06-30,0.023526,0.086298,0.225275,86274067.020000,0.300732,999721273.490000,475000000.00,379941813.00
sz.300181,2017-07-26,2017-06-30,0.035974,0.121599,0.568936,53685073.270000,0.103144,440345511.310000,608624848.00,353828703.00
sz.300182,2017-08-01,2017-06-30,0.056550,0.293417,0.430904,533751157.830000,0.422838,1819085599.530000,2554968807.00,1378654526.00
sz.300183,2017-07-31,2017-06-30,0.050803,0.325813,0.597442,130154859.850000,0.774791,399477561.860000,453264857.00,259600275.00
sz.300184,2017-07-27,2017-06-30,0.057314,0.042894,0.072296,153631317.760000,0.271873,3574426424.130000,658197404.00,295093810.00
sz.300185,2017-08-29,2017-06-30,0.019890,0.071646,0.228127,99784716.430000,0.055736,896274960.330000,3267743928.00,2741429680.00
sz.300187,2017-08-26,2017-06-30,0.038330,0.094254,0.190803,61314545.500000,0.219228,650521963.020000,648542285.00,594797696.00
sz.300188,2017-08-25,2017-06-30,0.017301,0.068970,0.597042,25539603.370000,0.386311,369974224.360000,496340506.00,295493747.00
sz.300189,2017-08-30,2017-06-30,0.004730,0.024308,0.149005,17312573.600000,0.018205,711120564.710000,1024000000.00,881687542.00
sz.300190,2017-08-19,2017-06-30,0.022196,0.121287,0.322691,66413124.110000,0.257588,547569966.340000,452284906.00,390925198.00
sz.300191,2017-08-26,2017-06-30,-0.013669,-0.693638,-0.033195,-16675304.880000,-0.033422,24040354.060000,320000000.00,207020000.00
sz.300192,2017-08-29,2017-06-30,0.013433,0.043579,0.199901,9610478.010000,0.112470,220146017.080000,242550000.00,174420000.00
sz.300193,2017-08-05,2017-06-30,0.033071,0.183187,0.357466,73467411.370000,0.236552,393967195.090000,507686090.00,365686139.00
sz.300194,2017-08-29,2017-06-30,0.045287,0.192605,0.502434,181489061.600000,0.268671,942287702.840000,1189712382.00,585456308.00
sz.300195,2017-08-10,2017-06-30,0.022914,0.133855,0.325396,65886087.590000,0.319934,492218428.610000,433483630.00,207673878.00
sz.300196,2017-08-30,2017-06-30,0.045809,0.115449,0.266840,106874425.500000,1.116964,921727924.900000,212248038.00,110325731.00
sz.300197,2017-08-22,2017-06-30,0.051860,0.094989,0.254946,265479457.590000,0.404001,2794830127.790000,1519653615.00,991143484.00
sz.300198,2017-08-25,2017-06-30,0.016969,0.049528,0.214879,26186417.080000,0.066569,528719439.510000,1031548540.00,781637069.00
sz.300199,2017-08-17,2017-06-30,0.043973,0.334560,0.804319,160242235.720000,0.365390,478964672.020000,934692540.00,562676413.00
sz.300200,2017-08-24,2017-06-30,0.015904,0.053821,0.224331,17594557.330000,0.143285,320580012.450000,260651171.00,203314992.00
sz.300201,2017-08-08,2017-06-30,0.020802,0.049556,0.267914,28687729.680000,0.109513,578897069.780000,1028562810.00,857521422.00
sz.300202,2017-08-12,2017-06-30,0.008967,0.065850,0.384454,14621849.400000,0.571209,204013535.090000,549504000.00,421054085.00
sz.300203,2017-08-29,2017-06-30,0.036806,0.112122,0.492473,111017056.420000,0.924575,990146341.780000,452800250.00,448705750.00
sz.300204,2017-08-22,2017-06-30,0.073842,0.197842,0.950265,140199543.040000,0.588671,708642222.390000,478157606.00,465171324.00
sz.300205,2017-08-23,2017-06-30,0.025947,0.020286,0.240000,21510940.800000,0.032961,1060365211.910000,430056000.00,425515495.00
sz.300206,2017-08-22,2017-06-30,0.040091,0.111869,0.562625,46887813.320000,0.089944,411330566.160000,585000000.00,343716220.00
sz.300207,2017-08-15,2017-06-30,0.075954,0.034210,0.119231,187115849.790000,0.375346,5469564354.760000,1291912500.00,1168361879.00
sz.300208,2017-08-05,2017-06-30,0.145506,0.306572,0.422451,250680218.080000,0.457248,812491761.560000,766525000.00,616204560.00
sz.300209,2017-08-29,2017-06-30,0.009720,0.046873,0.382902,14267588.610000,0.319793,304387579.580000,292122316.00,210712386.00
sz.300210,2017-08-26,2017-06-30,0.020663,0.121214,0.480286,24820943.960000,0.143815,188347202.560000,484219953.00,352080028.00
sz.300211,2017-08-18,2017-06-30,0.005457,0.034643,0.200695,2729044.060000,-0.001074,78160010.210000,302675973.00,185704083.00
sz.300212,2017-08-22,2017-06-30,0.031039,0.084306,0.290289,102922738.800000,0.385887,1220830541.280000,369786157.00,305025960.00
sz.300213,2017-08-25,2017-06-30,0.020400,0.096781,0.405578,32751215.030000,0.162860,338404355.140000,574665018.00,322252756.00
sz.300214,2017-08-26,2017-06-30,0.026578,0.039041,0.128718,36330817.630000,0.177415,904287258.510000,405000000.00,304714783.00
sz.300215,2017-08-10,2017-06-30,0.026833,0.172820,0.522201,51199254.190000,0.141092,294862902.650000,758322487.00,597094312.00
sz.300217,2017-08-29,2017-06-30,0.020749,0.059220,0.194394,47306836.340000,0.046305,790246376.990000,1273493706.00,892050673.00
sz.300218,2017-08-22,2017-06-30,0.003042,0.005421,0.198383,3744006.170000,0.128755,641721305.350000,216987000.00,216276394.00
sz.300219,2017-08-29,2017-06-30,0.080668,0.108391,0.202630,176202187.190000,0.246067,1625623629.140000,713596055.00,535515548.00
sz.300220,2017-08-29,2017-06-30,0.022975,0.066903,0.349233,6528802.840000,0.061302,97586594.390000,126000000.00,124918913.00
sz.300221,2017-08-22,2017-06-30,0.067552,0.091560,0.209698,103444793.090000,0.305700,1129802601.030000,505688470.00,403100999.00
sz.300222,2017-08-29,2017-06-30,0.026990,0.113297,0.341128,104362487.260000,0.415426,913336726.380000,728123556.00,311225925.00
sz.300223,2017-08-09,2017-06-30,0.003438,0.049144,0.406722,3781387.080000,0.046580,71850990.000000,166434198.00,98532898.00
sz.300224,2017-08-15,2017-06-30,-0.005850,-0.048847,0.215290,-19700492.430000,0.123371,403312814.640000,835129111.00,735149113.00
sz.300225,2017-08-29,2017-06-30,0.029908,0.069345,0.241467,25606621.220000,0.121475,367743824.880000,470340000.00,468028908.00
sz.300226,2017-08-29,2017-06-30,0.044461,0.000920,0.006091,29340470.560000,0.196586,31879609617.110000,159437500.00,147159249.00
