code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.002730,2015-04-29,2015-03-31,0.004874,0.050200,0.364135,3856860.730000,0.358523,,146670000.00,36670000.00
sz.002731,2015-04-25,2015-03-31,0.027588,0.032303,0.075231,28121668.100000,0.857772,,150680000.00,37680000.00
sz.002732,2015-04-23,2015-03-31,0.015086,0.059479,0.298327,11050005.150000,0.503415,,157350000.00,39350000.00
sz.002733,2015-04-23,2015-03-31,0.016605,0.038752,0.142097,18650609.070000,0.748193,,136000000.00,34000000.00
sz.002734,2015-04-30,2015-03-31,0.022539,0.064742,0.232303,14130652.140000,0.492959,,100000000.00,25000000.00
sz.002735,2015-04-24,2015-03-31,0.012533,0.053342,0.172387,5602385.800000,0.420980,,80000000.00,20000000.00
sz.002736,2015-04-29,2015-03-31,0.094376,0.510127,,3255416757.060000,0.882055,,8200000000.00,1200000000.00
sz.002737,2015-04-21,2015-03-31,0.037251,0.131443,0.586503,92575832.660000,2.137402,,146000000.00,36500000.00
sz.002738,2015-04-28,2015-03-31,0.000351,-0.023897,0.328431,-587510.510000,0.374336,,120000000.00,30000000.00
sz.002739,2015-04-22,2015-03-31,0.089272,0.203243,0.346473,338781989.860000,1.654198,,560000000.00,60000000.00
sz.002740,2015-04-24,2015-03-31,0.016017,0.067620,0.212789,11574215.060000,0.884835,,100000000.00,25000000.00
sz.002741,2015-04-24,2015-03-31,0.010533,0.032726,0.255175,5621104.780000,0.574876,,120000000.00,30000000.00
sz.002742,2015-04-09,2015-03-31,0.026058,0.083342,0.220588,24036853.730000,1.219216,,96000000.00,24000000.00
sz.002743,2015-04-24,2015-03-31,0.003979,0.007672,0.158950,2649492.590000,0.322498,,121340000.00,30340000.00
sz.002745,2015-04-23,2015-03-31,0.047251,0.121446,0.262396,91208971.840000,0.980757,,444500000.00,44500000.00
sz.002746,2015-04-29,2015-03-31,0.002743,0.005718,0.060462,2441341.750000,0.275366,,159350000.00,39850000.00
sz.002747,2015-04-28,2015-03-31,0.013783,0.049517,0.328011,5202833.600000,0.360355,,120000000.00,30000000.00
sz.002748,2015-04-23,2015-03-31,0.025081,0.079683,0.172273,18433802.560000,0.605358,,120000000.00,30000000.00
sz.002749,2015-04-24,2015-03-31,0.053005,0.243873,0.478122,31873694.990000,1.705355,,75000000.00,15000000.00
sz.002750,2015-04-23,2015-03-31,0.033116,0.315041,0.677207,14703240.670000,1.007744,,66750000.00,16750000.00
sz.300001,2015-04-18,2015-03-31,0.030816,0.094760,0.249155,43599125.750000,0.423796,,400800000.00,385680000.00
sz.300002,2015-04-25,2015-03-31,0.008094,0.069943,0.322463,32795712.480000,0.448983,,1327841494.00,730213999.00
sz.300003,2015-04-23,2015-03-31,0.040064,0.228436,0.524784,143708121.070000,0.564167,,812000000.00,686106725.00
sz.300004,2015-04-24,2015-03-31,0.003779,0.071262,0.327697,10701715.490000,0.431982,,254609464.00,137253478.00
sz.300005,2015-04-15,2015-03-31,0.072791,0.240728,0.509591,92480302.210000,0.606089,,513016532.00,324190297.00
sz.300006,2015-04-25,2015-03-31,0.005686,0.026150,0.340820,6188371.090000,0.177255,,201793757.00,134835158.00
sz.300007,2015-04-24,2015-03-31,0.009853,0.093415,0.433399,11916440.710000,0.413900,,146511403.00,82496457.00
sz.300008,2015-04-24,2015-03-31,0.007383,0.019263,0.121458,4690079.220000,0.195839,,249971674.00,171958123.00
sz.300009,2015-04-23,2015-03-31,0.031972,0.158219,0.698955,21457346.800000,0.397695,,290358978.00,186551781.00
sz.300010,2015-04-25,2015-03-31,-0.012934,-0.144096,0.292514,-17367709.990000,0.263213,,293974998.00,175257456.00
sz.300011,2015-04-28,2015-03-31,0.016570,0.181645,0.473323,30338413.540000,0.370792,,524442764.00,338736965.00
sz.300012,2015-04-25,2015-03-31,0.002253,0.013748,0.445030,3230199.550000,0.362579,,381334746.00,282372734.00
sz.300013,2015-04-24,2015-03-31,0.003290,0.018362,0.292211,1632481.440000,0.038740,,180000000.00,180000000.00
sz.300014,2015-04-27,2015-03-31,0.027642,0.100503,0.306945,29231923.240000,0.211862,,398281300.00,311928972.00
sz.300015,2015-04-21,2015-03-31,0.042310,0.137190,0.440628,89442901.980000,0.506064,,654775618.00,524588459.00
sz.300016,2015-04-15,2015-03-31,0.032231,0.195982,0.742884,22723739.510000,0.293472,,311273808.00,247357864.00
sz.300017,2015-04-24,2015-03-31,0.076881,0.234000,0.436917,130941054.390000,1.681426,,317415252.00,217990842.00
sz.300018,2015-04-23,2015-03-31,0.005064,0.094595,0.574735,3405978.330000,0.253702,,195000000.00,153108750.00
sz.300019,2015-04-25,2015-03-31,0.019811,0.112442,0.309138,11557768.980000,0.500235,,163200000.00,107446740.00
sz.300020,2015-04-24,2015-03-31,0.023160,0.091648,0.246070,41878509.300000,0.713304,,277243495.00,259703928.00
sz.300021,2015-04-24,2015-03-31,0.006495,0.031225,0.354562,3118223.530000,0.075023,,278600000.00,167561216.00
sz.300022,2015-04-25,2015-03-31,0.008834,-0.004121,0.176940,-1565787.910000,-1.017193,,357400000.00,319942882.00
sz.300023,2015-04-24,2015-03-31,0.003074,0.130934,0.643264,1764236.100000,0.164750,,90000000.00,49753125.00
sz.300024,2015-04-27,2015-03-31,0.026157,0.166128,0.321978,51015321.180000,0.505119,,654852000.00,634149633.00
sz.300025,2015-04-23,2015-03-31,0.006744,0.019208,0.279772,4065889.890000,0.403537,,214265281.00,136279024.00
sz.300026,2015-04-21,2015-03-31,0.030802,0.145161,0.824089,88490453.310000,0.743946,,607688121.00,421864052.00
sz.300027,2015-04-24,2015-03-31,0.044372,0.456914,0.596866,287410074.570000,0.621360,,1242196297.00,859393410.00
sz.300029,2015-04-28,2015-03-31,0.006107,0.057156,0.236374,3702636.210000,0.190691,,200000000.00,193456708.00
sz.300030,2015-04-28,2015-03-31,0.010824,0.086749,0.458247,8059746.030000,0.183964,,296000000.00,230913146.00
sz.300031,2015-04-24,2015-03-31,0.026665,0.172067,0.341195,22623398.650000,0.249444,,300000000.00,213833660.00
sz.300032,2015-04-25,2015-03-31,0.055719,0.143025,0.267508,96764953.260000,0.653154,,337969945.00,268097500.00
sz.300033,2015-04-15,2015-03-31,0.055229,0.525018,0.827044,67671632.220000,0.456144,,268800000.00,130999038.00
sz.300034,2015-04-15,2015-03-31,0.018234,0.164584,0.345667,21302540.650000,0.348877,,319221529.00,319032045.00
sz.300035,2015-04-25,2015-03-31,0.008685,0.195072,0.459058,7121758.100000,0.214203,,233853750.00,155159537.00
sz.300036,2015-04-27,2015-03-31,-0.002625,-0.025964,0.639454,-1617863.850000,0.356781,,122434680.00,89526736.00
sz.300037,2015-04-16,2015-03-31,0.008974,0.074350,0.287824,12784170.070000,0.664589,,171200000.00,101169628.00
sz.300038,2015-04-18,2015-03-31,0.005333,0.049810,0.337625,5607519.900000,0.335855,,160729389.00,108017834.00
sz.300039,2015-04-21,2015-03-31,0.046161,0.213011,0.843456,89144793.460000,0.559875,,640376000.00,467433270.00
sz.300040,2015-04-25,2015-03-31,-0.005103,-0.185463,0.258382,-6025367.560000,-0.232339,,277800000.00,198448500.00
sz.300041,2015-04-24,2015-03-31,0.029216,0.116848,0.335451,31439319.220000,0.660799,,168954920.00,128499554.00
sz.300042,2015-04-27,2015-03-31,0.006205,0.055827,0.140745,5178273.330000,0.124872,,133600000.00,90720007.00
sz.300043,2015-04-21,2015-03-31,0.046937,0.339871,0.442108,93097870.080000,0.586376,,565544728.00,187641250.00
sz.300044,2015-04-27,2015-03-31,0.005458,0.038940,0.174124,3710646.120000,0.160070,,223656000.00,147137461.00
sz.300045,2015-04-25,2015-03-31,0.005735,0.049415,0.570044,3988514.500000,0.195117,,273880000.00,156493800.00
sz.300046,2015-04-16,2015-03-31,0.007614,0.160353,0.386920,6245703.180000,0.298864,,142080000.00,122690000.00
sz.300047,2015-04-24,2015-03-31,-0.019575,-0.100708,0.140848,-23362703.100000,0.104942,,319221700.00,226319385.00
sz.300048,2015-04-27,2015-03-31,0.001862,0.022362,0.369698,2922435.590000,0.104773,,338144800.00,311533300.00
sz.300049,2015-04-25,2015-03-31,0.009559,0.063327,0.643361,7570060.090000,0.690833,,129832000.00,110056711.00
sz.300050,2015-04-23,2015-03-31,0.009668,0.133622,0.418814,19329147.130000,0.238876,,249457233.00,133882618.00
sz.300051,2015-04-24,2015-03-31,-0.007140,-0.092398,0.612337,-4652210.810000,0.004612,,321000000.00,205373381.00
sz.300052,2015-04-22,2015-03-31,0.006536,0.066225,0.576395,4400023.190000,-0.090310,,260000000.00,260000000.00
sz.300053,2015-04-24,2015-03-31,0.006384,0.103053,0.465753,4920127.320000,0.105955,,200000000.00,158099750.00
sz.300054,2015-04-24,2015-03-31,0.031763,0.180836,0.349808,43231876.420000,0.329261,,440864107.00,293317530.00
sz.300055,2015-04-07,2015-03-31,0.036480,0.245455,0.355515,96570585.410000,1.094488,,245061605.00,171844625.00
sz.300056,2015-04-27,2015-03-31,0.031360,0.133155,0.324684,14414650.200000,0.464077,,149760000.00,113809957.00
sz.300057,2015-04-25,2015-03-31,0.011895,0.042244,0.165683,22131565.560000,0.411002,,422000000.00,246609687.00
sz.300058,2015-04-25,2015-03-31,-0.022996,-0.076484,0.297247,-103960287.710000,0.506017,,964781550.00,654738287.00
sz.300059,2015-04-10,2015-03-31,0.102044,0.518375,0.792302,198756467.930000,0.204674,,1693440000.00,1286255128.00
sz.300061,2015-04-24,2015-03-31,0.013320,0.041991,0.285540,6834876.380000,0.252039,,155647600.00,89093760.00
sz.300062,2015-04-25,2015-03-31,0.006774,0.073064,0.322126,6230195.840000,0.193091,,154207000.00,77631400.00
sz.300063,2015-04-25,2015-03-31,-0.001400,-0.005559,0.189025,-1097364.700000,-0.015167,,201000000.00,113746466.00
sz.300064,2015-04-21,2015-03-31,0.014227,0.166463,0.398536,26104544.880000,0.109010,,608000000.00,605750016.00
sz.300065,2015-04-25,2015-03-31,0.004718,0.052968,0.372858,2361042.450000,0.075508,,210505940.00,160809922.00
sz.300066,2015-04-25,2015-03-31,0.017696,0.148203,0.319058,20608986.470000,0.523784,,249543100.00,232764336.00
sz.300067,2015-04-20,2015-03-31,0.042394,0.169418,0.361830,39301906.070000,0.360596,,329162000.00,189474826.00
sz.300068,2015-04-27,2015-03-31,0.009762,0.026234,0.144011,23049443.200000,0.143420,,604980000.00,435065532.00
sz.300069,2015-04-24,2015-03-31,0.006572,0.056935,0.241877,3194050.280000,0.035605,,117000000.00,59680768.00
sz.300070,2015-04-29,2015-03-31,0.003183,0.066877,0.306330,27357873.810000,0.875804,,1076938480.00,653505425.00
sz.300071,2015-04-27,2015-03-31,0.017815,0.043405,0.178398,18462375.060000,0.219707,,382054685.00,236357299.00
sz.300072,2015-04-24,2015-03-31,0.051483,0.144161,0.387764,98198662.290000,0.930717,,508837978.00,458551552.00
sz.300073,2015-04-27,2015-03-31,-0.004737,-0.024814,0.038823,-3863630.060000,-0.171642,,160000000.00,158696523.00
sz.300074,2015-04-24,2015-03-31,-0.025194,-0.899676,0.504415,-26415255.010000,-0.016717,,330000000.00,213928650.00
sz.300075,2015-04-25,2015-03-31,0.005512,0.109644,0.452715,6002084.390000,0.633456,,190142800.00,122667723.00
sz.300076,2015-04-24,2015-03-31,-0.001461,-0.040589,0.411855,-1573122.480000,0.092222,,212000000.00,171329976.00
sz.300077,2015-04-09,2015-03-31,0.003744,0.084157,0.347286,10177428.950000,0.066886,,272000000.00,257176875.00
sz.300078,2015-04-25,2015-03-31,0.018192,0.166568,0.403475,21123701.890000,0.473806,,167500000.00,80827162.00
sz.300079,2015-04-22,2015-03-31,0.015179,0.248817,0.719473,43218883.440000,0.267103,,688834305.00,589145665.00
sz.300080,2015-04-23,2015-03-31,0.000091,-0.006059,0.221428,-2487804.250000,0.050705,,502804021.00,317318426.00
sz.300081,2015-04-23,2015-03-31,-0.009071,-0.057867,0.257647,-8003865.190000,0.136504,,134000000.00,83266537.00
sz.300082,2015-04-21,2015-03-31,0.001036,0.003813,0.089438,2253355.160000,0.213610,,336960000.00,336921000.00
sz.300083,2015-04-21,2015-03-31,-0.041724,-0.091275,0.110553,-73718773.240000,-0.119219,,228208034.00,202020230.00
sz.300084,2015-04-18,2015-03-31,0.011198,0.118742,0.362072,12420785.580000,0.321713,,147620790.00,101552553.00
sz.300085,2015-04-27,2015-03-31,0.006029,0.059782,0.443389,5538639.560000,0.118979,,262722219.00,124593024.00
sz.300086,2015-04-27,2015-03-31,-0.003894,-0.194156,0.443691,-8857102.510000,0.140780,,300000000.00,286123226.00
sz.300087,2015-04-25,2015-03-31,0.002613,0.071240,0.408905,6369091.870000,0.030499,,158400000.00,115563639.00
sz.300088,2015-04-24,2015-03-31,0.015193,0.057103,0.128566,43323905.800000,0.312650,,513702341.00,487719980.00
sz.300089,2015-04-23,2015-03-31,0.006510,0.043511,0.278664,5158505.950000,0.057141,,150000000.00,86507250.00
sz.300090,2015-04-25,2015-03-31,0.019302,0.108125,0.320495,40645198.010000,0.449633,,529494535.00,375412670.00
sz.300091,2015-04-25,2015-03-31,0.012035,0.046687,0.246246,9625607.810000,0.101167,,209000000.00,126111726.00
sz.300092,2015-04-25,2015-03-31,0.002125,0.000565,0.208244,33059.630000,0.191603,,91000000.00,52261042.00
sz.300093,2015-04-24,2015-03-31,0.006680,0.069557,0.393012,5862505.840000,0.089635,,216000000.00,215263500.00
sz.300094,2015-04-30,2015-03-31,-0.012907,-0.056867,0.078993,-22007515.220000,0.528820,,353514800.00,352146867.00
sz.300095,2015-04-23,2015-03-31,0.011645,0.068427,0.298552,9891780.000000,0.202744,,205463200.00,152622800.00
sz.300096,2015-04-27,2015-03-31,0.002059,-0.003054,0.492690,-227567.880000,0.089952,,430000000.00,299006250.00
sz.300097,2015-04-27,2015-03-31,-0.005476,-0.062928,0.248271,-1923344.250000,0.153218,,121352736.00,79922343.00
sz.300098,2015-04-27,2015-03-31,0.025014,0.148518,0.403627,23976483.210000,0.731795,,183490200.00,111450105.00
sz.300099,2015-04-27,2015-03-31,-0.005023,-0.439075,0.607763,-5611119.390000,-0.087362,,214599453.00,108316793.00
sz.300100,2015-04-23,2015-03-31,0.028782,0.095347,0.266098,55714043.990000,0.398622,,393702246.00,267000000.00
sz.300101,2015-04-24,2015-03-31,0.023266,0.206363,0.517284,21735486.340000,0.289411,,278000000.00,219319399.00
sz.300102,2015-04-28,2015-03-31,0.002572,0.052200,0.298252,4595747.270000,0.149836,,295000000.00,194853400.00
sz.300103,2015-04-24,2015-03-31,0.002320,0.047577,0.197524,1875426.720000,0.190141,,211734000.00,84315186.00
sz.300105,2015-04-23,2015-03-31,-0.010496,-0.159703,0.192667,-24421940.580000,0.273317,,513216000.00,513216000.00
sz.300106,2015-04-27,2015-03-31,0.008913,0.044491,0.155804,7155268.990000,0.135910,,163800000.00,162873965.00
sz.300107,2015-04-21,2015-03-31,0.006874,0.063795,0.194388,6001123.450000,0.113077,,269151224.00,168651224.00
sz.300108,2015-04-22,2015-03-31,0.022648,0.212756,0.391362,35023902.970000,0.300837,,282673189.00,80924560.00
sz.300109,2015-04-27,2015-03-31,0.032053,0.208554,0.405271,13038666.060000,0.326936,,115200000.00,80412639.00
sz.300110,2015-04-18,2015-03-31,0.010065,0.061745,0.462756,14968480.660000,0.063072,,672527235.00,653886720.00
sz.300111,2015-04-27,2015-03-31,-0.028959,-0.153170,0.171135,-34570310.260000,0.018692,,1119800000.00,1111276292.00
sz.300112,2015-04-21,2015-03-31,0.006787,0.074455,0.495885,4364672.560000,0.091132,,248201250.00,126765591.00
sz.300113,2015-04-15,2015-03-31,0.033452,0.225892,0.757143,38137621.990000,0.621121,,290400000.00,176706883.00
sz.300114,2015-04-24,2015-03-31,0.009892,0.081149,0.300975,14248238.290000,0.434930,,201969402.00,156000000.00
sz.300115,2015-04-22,2015-03-31,0.037180,0.110316,0.284535,92044862.870000,0.581601,,555759036.00,513468329.00
sz.300116,2015-04-23,2015-03-31,0.006472,0.097445,0.346980,6135648.460000,0.048745,,333491740.00,162730350.00
sz.300117,2015-04-28,2015-03-31,0.007793,0.028358,0.168598,10223389.710000,0.159897,,325800000.00,325800000.00
sz.300118,2015-04-24,2015-03-31,-0.007649,-0.022910,0.199831,-17013716.610000,0.053778,,649912224.00,379829360.00
sz.300119,2015-04-24,2015-03-31,0.015756,0.158279,0.605645,27269291.530000,0.088050,,389146281.00,203131094.00
sz.300120,2015-04-17,2015-03-31,0.002683,0.012543,0.091950,1432486.930000,0.020996,,205899997.00,155500825.00
sz.300121,2015-04-27,2015-03-31,0.010994,0.028481,0.236690,5204916.800000,0.096343,,280800000.00,132119476.00
sz.300122,2015-04-21,2015-03-31,0.019221,0.242825,0.599562,47708403.780000,0.191397,,800000000.00,321451250.00
sz.300123,2015-04-27,2015-03-31,-0.006698,-0.098354,0.215303,-6128663.580000,0.016934,,288897318.00,257491318.00
sz.300124,2015-04-23,2015-03-31,0.035753,0.288606,0.490190,131271064.950000,0.859306,,782502713.00,600809684.00
sz.300125,2015-04-27,2015-03-31,-0.017250,-0.493527,0.292004,-18325664.940000,-0.071406,,118000000.00,70777234.00
sz.300126,2015-04-28,2015-03-31,0.011748,0.073469,0.191229,11211425.750000,0.192662,,307308000.00,189815904.00
sz.300127,2015-04-25,2015-03-31,0.017937,0.203610,0.291878,18322174.060000,0.228766,,323146360.00,221864890.00
sz.300128,2015-04-23,2015-03-31,-0.004654,-0.016375,0.060813,-10541047.890000,0.031872,,505116080.00,403568000.00
sz.300129,2015-04-24,2015-03-31,0.012807,0.075905,0.224438,19542222.580000,0.320536,,324000000.00,219533754.00
sz.300130,2015-04-24,2015-03-31,0.003965,0.042643,0.385198,4876514.290000,0.696498,,114300000.00,73698750.00
sz.300131,2015-04-24,2015-03-31,0.001859,0.028360,0.172026,1428155.060000,0.054590,,404405988.00,265479766.00
sz.300132,2015-04-24,2015-03-31,0.008370,0.039038,0.174242,5048366.040000,0.101110,,385920000.00,236002624.00
sz.300133,2015-04-25,2015-03-31,0.024020,0.273951,0.483407,84666713.150000,0.609213,,652871758.00,465046855.00
sz.300134,2015-04-28,2015-03-31,0.024454,0.116849,0.280337,62587197.470000,0.814051,,384000000.00,351600000.00
sz.300135,2015-04-25,2015-03-31,0.005686,0.049580,0.097083,6361958.090000,0.124701,,512000000.00,363583056.00
sz.300136,2015-04-25,2015-03-31,0.038061,0.111849,0.269768,26121275.970000,0.289520,,272259000.00,202147473.00
sz.300137,2015-04-25,2015-03-31,0.005811,0.065314,0.476314,5980034.860000,0.219192,,344395344.00,269404560.00
sz.300138,2015-04-24,2015-03-31,0.004878,0.016702,0.097566,4652240.290000,0.130882,,179570872.00,126069750.00
sz.300139,2015-04-25,2015-03-31,0.024564,0.487176,0.622180,33665903.130000,0.644965,,109600000.00,84544225.00
sz.300140,2015-04-23,2015-03-31,0.000013,0.002755,0.358408,121865.780000,0.057806,,122000000.00,120637157.00
sz.300141,2015-04-24,2015-03-31,0.017792,0.160806,0.268128,12358757.280000,0.281407,,166966400.00,105873319.00
sz.300142,2015-04-27,2015-03-31,-0.016881,-0.331428,0.406919,-57092702.910000,0.626209,,234000000.00,166057064.00
sz.300143,2015-04-24,2015-03-31,0.004084,0.045468,0.311194,3222825.510000,-1.995698,,147400000.00,105309944.00
sz.300144,2015-04-22,2015-03-31,0.027353,0.442873,0.647446,95256239.670000,0.729272,,557775000.00,506141816.00
sz.300145,2015-04-25,2015-03-31,0.020486,0.094000,0.380702,28502176.130000,0.756416,,262307520.00,174182272.00
sz.300146,2015-04-24,2015-03-31,0.062512,0.355339,0.648919,205257945.080000,0.728354,,728010940.00,337431540.00
sz.300147,2015-04-22,2015-03-31,0.021924,0.114390,0.403235,43166826.160000,0.392013,,509573329.00,508061007.00
sz.300148,2015-04-15,2015-03-31,0.025980,0.523916,0.709840,46055708.410000,0.457361,,351959591.00,227029130.00
sz.300149,2015-04-23,2015-03-31,0.016079,0.154608,0.474797,11015309.880000,0.148967,,301500000.00,199533656.00
sz.300150,2015-04-23,2015-03-31,0.005085,0.164147,0.511832,7185444.530000,0.474186,,270000000.00,178864236.00
sz.300151,2015-04-25,2015-03-31,0.012652,0.077025,0.214132,9341363.680000,0.244643,,201000000.00,106325812.00
sz.300152,2015-04-24,2015-03-31,0.008190,0.077687,0.314146,17896384.340000,0.275940,,237600000.00,237600000.00
sz.300153,2015-04-25,2015-03-31,0.006406,0.045524,0.215351,6024477.210000,0.207656,,160000000.00,77356568.00
sz.300154,2015-04-25,2015-03-31,0.020936,0.178532,0.281109,31559889.300000,0.506693,,223500000.00,155703075.00
sz.300155,2015-04-25,2015-03-31,-0.004766,-0.047414,0.400193,-5209334.800000,0.193799,,365819583.00,177222079.00
sz.300156,2015-04-25,2015-03-31,0.004462,0.051834,0.260489,5438390.290000,0.178518,,288720000.00,243985827.00
sz.300157,2015-04-28,2015-03-31,-0.005453,-0.094958,0.371961,-9957115.100000,0.086000,,597702777.00,427131806.00
sz.300158,2015-04-24,2015-03-31,0.007584,0.030827,0.401457,13419213.060000,0.138476,,288000000.00,288000000.00
sz.300159,2015-04-24,2015-03-31,0.001159,0.076500,0.391397,1177714.080000,0.311101,,360800000.00,281531360.00
sz.300160,2015-04-23,2015-03-31,0.019792,0.104638,0.291283,21687423.690000,0.224435,,186800000.00,186800000.00
sz.300161,2015-04-27,2015-03-31,-0.021190,-0.202048,0.273228,-18462862.790000,-0.028204,,161745000.00,155158940.00
sz.300162,2015-04-24,2015-03-31,0.009356,0.077297,0.345481,5564417.140000,0.199707,,134000000.00,82880000.00
sz.300163,2015-04-25,2015-03-31,0.003576,0.011101,0.444922,1970155.510000,0.169555,,158000000.00,96654868.00
sz.300164,2015-04-30,2015-03-31,-0.008502,-0.065019,0.640737,-8779567.420000,0.024109,,405095117.00,299765613.00
sz.300165,2015-04-23,2015-03-31,0.008938,0.184788,0.633200,12913813.180000,0.319921,,153920000.00,88955000.00
sz.300166,2015-04-25,2015-03-31,0.015154,0.192634,0.484221,23731919.580000,0.486356,,283817686.00,162403105.00
sz.300167,2015-04-22,2015-03-31,-0.028759,-2.319248,0.573319,-22425238.460000,-0.080430,,300240000.00,145243125.00
sz.300168,2015-04-11,2015-03-31,0.002421,0.001048,0.347808,245035.360000,0.381794,,500814121.00,489252825.00
sz.300169,2015-04-27,2015-03-31,-0.008161,-0.070142,0.252109,-10140454.790000,0.040943,,325984340.00,172354990.00
sz.300170,2015-04-24,2015-03-31,0.019244,0.105546,0.365510,26097213.930000,0.323166,,549065756.00,399033152.00
sz.300171,2015-04-25,2015-03-31,0.038142,0.262436,0.482340,102050792.870000,1.160992,,317417830.00,157137309.00
sz.300172,2015-04-21,2015-03-31,0.009436,0.109053,0.323141,9392432.010000,0.511169,,169000000.00,102245595.00
sz.300173,2015-04-27,2015-03-31,0.002520,0.061383,0.348274,3830349.990000,0.042218,,195393501.00,81495866.00
sz.300174,2015-04-11,2015-03-31,0.016013,0.074433,0.186010,8052287.000000,0.101779,,136000000.00,65944388.00
sz.300175,2015-04-22,2015-03-31,0.009154,0.058861,0.128686,9967633.660000,0.187580,,470800000.00,464793505.00
sz.300176,2015-04-24,2015-03-31,0.009785,0.017068,0.207518,5559712.630000,0.151548,,107280000.00,107280000.00
sz.300177,2015-04-23,2015-03-31,0.001119,0.024410,0.412407,2236282.450000,0.217295,,407174480.00,238861712.00
sz.300178,2015-04-27,2015-03-31,0.027231,0.242370,0.704360,33786394.100000,0.569722,,244660000.00,235987000.00
sz.300179,2015-04-27,2015-03-31,0.017086,0.255892,0.497664,11975944.460000,0.193605,,216000000.00,135729828.00
sz.300180,2015-04-18,2015-03-31,0.023366,0.127893,0.289672,33550607.190000,0.804948,,158000000.00,119663075.00
sz.300181,2015-04-16,2015-03-31,0.027756,0.152729,0.730758,24743705.770000,0.337818,,316800000.00,234292742.00
sz.300182,2015-04-27,2015-03-31,0.031805,0.171261,0.332929,54547112.640000,0.589305,,470944670.00,230612436.00
sz.300183,2015-04-24,2015-03-31,0.032867,0.421782,0.521593,61901137.490000,1.195253,,222724000.00,126199000.00
sz.300184,2015-04-25,2015-03-31,0.015744,0.065373,0.174614,12336632.930000,0.149405,,179647520.00,116550000.00
sz.300185,2015-04-23,2015-03-31,0.002529,0.018886,0.185710,9990467.620000,0.091509,,900000000.00,702388801.00
sz.300187,2015-04-25,2015-03-31,0.007067,0.044130,0.170001,5628194.500000,0.273461,,200340000.00,197392500.00
sz.300188,2015-04-27,2015-03-31,0.000917,0.027499,0.685924,2170779.400000,0.523775,,221581600.00,121675605.00
sz.300189,2015-04-24,2015-03-31,-0.008561,-0.111225,0.179963,-11529058.430000,-0.286846,,409600000.00,409600000.00
sz.300190,2015-04-21,2015-03-31,0.008674,0.086607,0.380352,12154890.610000,0.558193,,174060444.00,153703800.00
sz.300191,2015-04-28,2015-03-31,-0.004458,-0.518843,-0.254616,-5534576.680000,0.011951,,320000000.00,145190000.00
sz.300192,2015-04-24,2015-03-31,0.010250,0.060063,0.209188,6678092.260000,0.161521,,242550000.00,149737500.00
sz.300193,2015-04-25,2015-03-31,0.006526,0.101720,0.323644,11550326.170000,0.233192,,221500000.00,152092818.00
sz.300194,2015-04-25,2015-03-31,0.005343,0.077344,0.282084,9327462.420000,0.147735,,260130000.00,149802718.00
sz.300195,2015-04-24,2015-03-31,0.018336,0.219201,0.474165,45317131.210000,1.214191,,170426189.00,54263000.00
sz.300196,2015-04-23,2015-03-31,0.034104,0.155713,0.298211,38200733.830000,0.822549,,192000000.00,109933442.00
sz.300197,2015-04-27,2015-03-31,-0.001508,-0.010621,0.254469,-3295453.170000,0.489162,,505289404.00,292799031.00
sz.300198,2015-04-27,2015-03-31,0.002719,0.029313,0.127011,5753837.160000,0.076952,,415876500.00,344161850.00
sz.300199,2015-04-23,2015-03-31,0.020399,0.306506,0.754237,37731804.530000,0.421976,,445008181.00,199473716.00
sz.300200,2015-04-23,2015-03-31,0.014915,0.103826,0.286493,11388659.650000,0.236933,,213600000.00,200007342.00
sz.300201,2015-04-24,2015-03-31,-0.006348,-0.043905,0.249538,-4747906.100000,0.022529,,365401281.00,350155509.00
sz.300202,2015-04-24,2015-03-31,0.005775,0.101584,0.574052,7857989.770000,0.652465,,549504000.00,418431744.00
sz.300203,2015-04-16,2015-03-31,0.002411,0.015294,0.428562,3325251.510000,0.413113,,453059000.00,445000000.00
sz.300204,2015-04-24,2015-03-31,0.032763,0.216506,0.944871,50444131.800000,0.875199,,240120000.00,235754294.00
sz.300205,2015-04-24,2015-03-31,0.007390,0.024248,0.304094,7884205.700000,0.082693,,430056000.00,424769384.00
sz.300206,2015-04-24,2015-03-31,-0.013312,-0.144774,0.531276,-16075749.540000,-0.041716,,195000000.00,110447075.00
sz.300207,2015-04-21,2015-03-31,0.014537,0.018396,0.126455,18715278.880000,0.691996,,251541000.00,137815782.00
sz.300208,2015-04-25,2015-03-31,0.081042,0.284392,0.473455,65171934.310000,0.572421,,301970000.00,280317424.00
sz.300209,2015-04-18,2015-03-31,0.000810,0.010363,0.533153,440928.010000,0.049089,,160000000.00,97030000.00
sz.300210,2015-04-25,2015-03-31,0.028562,0.268264,0.490380,24776044.730000,0.453299,,242514000.00,109891852.00
sz.300211,2015-04-24,2015-03-31,0.005035,0.052962,0.260178,2477111.730000,0.115596,,83843760.00,47395160.00
sz.300212,2015-04-27,2015-03-31,0.040002,0.115036,0.322285,40580179.690000,0.489783,,321600000.00,295501720.00
sz.300213,2015-04-17,2015-03-31,0.004565,0.025020,0.276365,4941114.130000,0.267543,,261015778.00,120314119.00
sz.300214,2015-04-25,2015-03-31,0.019470,0.077311,0.188844,24345099.030000,0.159255,,405000000.00,286733098.00
