code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300611,2018-08-28,2018-06-30,0.030694,0.080756,0.280231,20398980.110000,0.261648,249093764.600000,178950550.00,73397600.00
sz.300612,2018-08-08,2018-06-30,0.005730,0.017412,0.370015,3058041.440000,0.310730,175628924.430000,162000000.00,45337445.00
sz.300613,2018-08-27,2018-06-30,0.039661,0.179815,0.423134,36758978.810000,1.913754,204426823.440000,45315900.00,12944500.00
sz.300615,2018-08-28,2018-06-30,0.020015,0.083357,0.298715,9071729.600000,0.141190,108625490.600000,144000000.00,38700000.00
sz.300616,2018-08-18,2018-06-30,0.046921,0.043074,0.433534,123482762.910000,2.202583,2835979207.180000,198702000.00,66955939.00
sz.300617,2018-08-28,2018-06-30,0.053262,0.279755,0.499739,44056000.290000,0.841945,157480581.280000,100005000.00,36705000.00
sz.300618,2018-08-29,2018-06-30,0.395368,0.351734,0.562642,528459434.300000,4.386667,1501366769.020000,192000000.00,113984000.00
sz.300619,2018-08-30,2018-06-30,0.063754,0.098788,0.275923,27165467.050000,0.712813,274986744.670000,74680000.00,33465013.00
sz.300620,2018-08-10,2018-06-30,0.092869,0.333152,0.484961,45805448.730000,0.910386,137491195.920000,88000000.00,22000000.00
sz.300621,2018-08-30,2018-06-30,0.069718,0.051555,0.127233,56640579.870000,0.468165,1098405167.660000,207931500.00,63857144.00
sz.300622,2018-08-30,2018-06-30,0.056704,0.097963,0.713084,25831921.080000,0.652655,263690808.770000,87010000.00,38350000.00
sz.300623,2018-08-10,2018-06-30,0.067398,0.322228,0.491049,83570324.820000,0.862594,,179742660.00,70380750.00
sz.300624,2018-08-10,2018-06-30,0.111377,0.182863,0.959296,45860768.730000,1.028104,248657808.360000,80000000.00,20000000.00
sz.300625,2018-08-30,2018-06-30,0.044197,0.088596,0.313810,94203399.630000,0.932233,1057911917.440000,280000000.00,92327552.00
sz.300626,2018-08-21,2018-06-30,0.045952,0.053970,0.177889,22583739.080000,0.297364,327645639.750000,180000000.00,93876525.00
sz.300627,2018-08-07,2018-06-30,0.056427,0.107341,0.546522,45717810.930000,0.564987,425911671.800000,246545000.00,100797146.00
sz.300628,2018-08-10,2018-06-30,0.138258,0.488005,0.605646,410140304.150000,2.329703,840442690.530000,298680000.00,74680000.00
sz.300629,2018-08-30,2018-06-30,0.021901,0.068341,0.294936,7667734.170000,0.249442,108208958.620000,100000050.00,43266568.00
sz.300630,2018-08-20,2018-06-30,0.094146,0.280405,0.839408,70304363.480000,0.750566,230064401.810000,183176430.00,98976495.00
sz.300631,2018-08-28,2018-06-30,0.017697,0.102390,0.382634,11264538.670000,0.457977,109113219.160000,102624000.00,69304000.00
sz.300632,2018-08-21,2018-06-30,0.064823,0.121346,0.273442,34140228.450000,0.393267,276621523.450000,150540000.00,48307718.00
sz.300633,2018-08-04,2018-06-30,0.106086,0.218229,0.691008,117952147.330000,0.585809,535852087.530000,400010000.00,121652960.00
sz.300634,2018-08-28,2018-06-30,0.054898,0.183452,0.460539,56700122.310000,0.358669,309074176.700000,400010000.00,40010000.00
sz.300635,2018-08-25,2018-06-30,0.041835,0.141436,0.346538,30839032.750000,0.386012,218042184.820000,135680000.00,40125640.00
sz.300636,2018-08-30,2018-06-30,0.030558,0.156734,0.271596,19720329.100000,0.628066,,81291500.00,41811081.00
sz.300637,2018-08-27,2018-06-30,0.114210,0.265173,0.438513,67034220.600000,0.881316,252793846.080000,123278000.00,64236000.00
sz.300638,2018-08-07,2018-06-30,0.059203,0.041141,0.219612,22176174.310000,0.432515,536343787.520000,120000000.00,39900000.00
sz.300639,2018-08-17,2018-06-30,0.047871,0.174293,0.834801,43504851.000000,0.559930,244250295.270000,182034000.00,89985000.00
sz.300640,2018-08-28,2018-06-30,0.044545,0.049657,0.159075,12506568.550000,0.194846,251424297.630000,144000000.00,51763500.00
sz.300641,2018-08-06,2018-06-30,0.035118,0.076560,0.143400,46031001.850000,0.159246,593342131.860000,489600000.00,223380000.00
sz.300642,2018-08-25,2018-06-30,0.055620,0.366309,0.774014,51441023.590000,1.443359,140145433.290000,90843150.00,53266500.00
sz.300643,2018-08-18,2018-06-30,0.028540,0.082576,0.253519,11392647.360000,0.141408,137132558.890000,200000000.00,72031918.00
sz.300644,2018-08-30,2018-06-30,0.019744,0.020999,0.132417,10566044.710000,0.737083,503158018.520000,64000000.00,16000000.00
sz.300645,2018-08-27,2018-06-30,0.002095,-0.023189,0.387432,-3870341.390000,0.674290,166907760.920000,66666667.00,45419099.00
sz.300647,2018-08-29,2018-06-30,0.017898,0.076240,0.315146,18939602.010000,0.101820,248419634.470000,221319000.00,75586500.00
sz.300648,2018-08-21,2018-06-30,0.030589,0.102584,0.467165,15809185.890000,0.428615,154110212.330000,135400000.00,53563910.00
sz.300649,2018-08-18,2018-06-30,0.076317,0.071683,0.189776,24501195.740000,0.362467,341797684.950000,128000000.00,32000000.00
sz.300650,2018-08-22,2018-06-30,0.045743,0.118843,0.343077,21578493.050000,0.555886,180764125.460000,107351600.00,40230500.00
sz.300651,2018-08-27,2018-06-30,0.021756,0.092013,0.382423,13471493.910000,0.634631,143674168.040000,75733400.00,24870400.00
sz.300652,2018-08-30,2018-06-30,0.059315,0.174691,0.291034,39842471.100000,0.903614,227345611.500000,88000000.00,29522218.00
sz.300653,2018-08-10,2018-06-30,0.082739,0.380022,0.924416,39977264.910000,1.009492,105193480.240000,80000000.00,43280000.00
sz.300654,2018-07-28,2018-06-30,0.017149,0.063421,0.339512,6888959.840000,0.240478,108213249.260000,140025000.00,35025000.00
sz.300655,2018-08-17,2018-06-30,0.051995,0.066605,0.277751,24414415.750000,0.303166,362793462.190000,151021887.00,84096350.00
sz.300656,2018-08-30,2018-06-30,0.056480,0.264952,0.388469,23752121.860000,0.511043,89646766.440000,90000000.00,38617991.00
sz.300657,2018-08-24,2018-06-30,0.084248,0.037182,0.087925,39393364.400000,0.740286,1034724247.490000,104000000.00,61549710.00
sz.300658,2018-08-29,2018-06-30,0.022170,0.046430,0.284164,14863484.210000,0.420498,320059299.930000,150000000.00,42000000.00
sz.300659,2018-08-29,2018-06-30,-0.012453,-0.046546,0.683676,-5002029.280000,0.281393,107168788.930000,132440000.00,87463312.00
sz.300660,2018-08-29,2018-06-30,0.057273,0.101587,0.227710,115011336.290000,1.120224,1103929201.980000,183456720.00,45486000.00
sz.300661,2018-08-22,2018-06-30,0.053098,0.144073,0.452812,40972142.890000,1.681220,284384884.210000,60865800.00,32401485.00
sz.300662,2018-08-28,2018-06-30,0.074371,0.077882,0.215897,56504715.570000,0.500161,725520987.230000,180000000.00,45000000.00
sz.300663,2018-08-30,2018-06-30,-0.050049,-0.155150,0.378135,-33079903.660000,0.186325,213212258.350000,201922916.00,123134892.00
sz.300664,2018-08-28,2018-06-30,0.040222,0.262267,0.508274,105372875.860000,0.424367,401777063.090000,480000000.00,80000000.00
sz.300665,2018-08-28,2018-06-30,0.024447,0.080415,0.248405,11491796.740000,0.423899,142905424.510000,76000000.00,45209740.00
sz.300666,2018-08-30,2018-06-30,0.043012,0.082536,0.287318,24407592.740000,0.311045,293086500.220000,218760000.00,89143467.00
sz.300667,2018-08-06,2018-06-30,0.023006,0.153070,0.515321,8286256.960000,0.438446,53638190.450000,102000000.00,68655968.00
sz.300668,2018-08-21,2018-06-30,0.104872,0.250799,0.528710,39099438.360000,0.714722,152222344.290000,105400000.00,39155501.00
sz.300669,2018-08-28,2018-06-30,0.038469,0.141152,0.312020,17074312.030000,0.450293,120635057.700000,84200000.00,25850000.00
sz.300670,2018-08-28,2018-06-30,0.023910,0.096088,0.246290,13618731.400000,0.443036,140907673.140000,108000000.00,27000000.00
sz.300671,2018-08-29,2018-06-30,0.073905,0.152882,0.336234,37903121.350000,0.530683,247924411.900000,141890000.00,35490000.00
sz.300672,2018-08-30,2018-06-30,-0.061155,-0.621234,0.298356,-61087399.540000,0.188069,98332314.100000,111764668.00,27941167.00
sz.300673,2018-08-23,2018-06-30,0.078769,0.173308,0.330974,68258550.010000,1.142520,393857464.180000,120000000.00,30000000.00
sz.300674,2018-10-16,2018-06-30,5.541180,7.935592,33.673434,60196999.760000,0.745371,757622496.710000,360000000.00,
sz.300675,2018-08-30,2018-06-30,0.008697,0.018145,0.318183,2790055.360000,0.233881,153766006.910000,146666700.00,36666700.00
sz.300676,2018-08-28,2018-06-30,0.049579,0.188663,0.545478,215227529.720000,1.036683,1139323054.170000,400100000.00,40100000.00
sz.300677,2018-08-23,2018-06-30,0.061813,0.079069,0.241593,69109883.000000,0.779719,873618055.810000,196468614.00,48619654.00
sz.300678,2018-08-17,2018-06-30,0.023756,0.136121,0.328025,12427782.130000,0.238035,89080608.990000,180000000.00,45000000.00
sz.300679,2018-08-28,2018-06-30,0.038666,0.204287,0.401424,122995952.710000,1.380988,594697770.350000,216000000.00,54000000.00
sz.300680,2018-08-30,2018-06-30,0.016689,0.093569,0.285609,5594958.650000,0.141336,59794861.350000,68000000.00,17000000.00
sz.300681,2018-08-14,2018-06-30,0.063133,0.133933,0.258929,40417294.140000,1.139382,301773044.030000,75600000.00,18900000.00
sz.300682,2018-08-29,2018-06-30,-0.067408,-0.817604,0.330011,-83691816.470000,0.150024,102362262.470000,416760300.00,45000000.00
sz.300683,2018-08-27,2018-06-30,0.028261,0.169150,0.943915,45430626.730000,1.154434,265541975.810000,103355040.00,25838760.00
sz.300684,2018-08-10,2018-06-30,0.076127,0.158940,0.366312,43611503.680000,1.448959,273361374.040000,86870000.00,21720000.00
sz.300685,2018-07-28,2018-06-30,0.103168,0.343595,0.919499,69575574.140000,0.830323,202272426.020000,144000000.00,36000000.00
sz.300686,2018-08-29,2018-06-30,0.006629,0.014306,0.192051,4092394.780000,0.195334,286060239.830000,129483000.00,31300000.00
sz.300687,2018-08-30,2018-06-30,0.033026,0.071736,0.287075,25923130.040000,0.616842,361367760.320000,144000000.00,35620531.00
sz.300688,2018-08-28,2018-06-30,0.043196,0.171255,0.498367,15056919.480000,0.711297,87920927.170000,68000000.00,17000000.00
sz.300689,2018-08-21,2018-06-30,0.047446,0.163512,0.303602,25547167.700000,0.762399,156240382.240000,68000000.00,17000000.00
sz.300690,2018-08-02,2018-06-30,0.047904,0.187476,0.376262,43969160.530000,0.929883,,110944000.00,27744000.00
sz.300691,2018-08-28,2018-06-30,0.040189,0.065274,0.220817,31391522.030000,0.445675,480915923.290000,140069600.00,34240000.00
sz.300692,2018-08-16,2018-06-30,0.032577,0.175021,0.336713,24850440.320000,0.343261,141985747.090000,160005000.00,40005000.00
sz.300693,2018-08-29,2018-06-30,0.043533,0.102448,0.468627,25458565.700000,0.290560,248503050.630000,136850329.00,34215000.00
sz.300694,2018-09-17,2018-06-30,9.291963,11.307400,28.336849,58803471.980000,0.606852,507482396.070000,161486977.00,
sz.300695,2018-08-30,2018-06-30,0.056167,0.390919,0.451226,91191569.960000,3.266855,231667632.600000,66677700.00,16677700.00
sz.300696,2018-08-30,2018-06-30,0.054972,0.537049,0.681539,38947320.120000,0.653731,72521025.160000,117215000.00,29325000.00
sz.300697,2018-08-20,2018-06-30,0.048600,0.052147,0.118109,34840076.520000,0.312601,668111835.540000,208000000.00,52000000.00
sz.300698,2018-08-23,2018-06-30,0.013397,0.035126,0.326029,5118835.020000,0.052424,,134000000.00,33500000.00
sz.300699,2018-08-21,2018-06-30,0.081111,0.329309,0.490559,214276909.690000,0.812010,645655237.660000,368000000.00,92000000.00
sz.300700,2018-08-21,2018-06-30,0.088319,0.232533,0.482492,48134275.630000,1.487179,206807472.510000,82400000.00,20600000.00
sz.300701,2018-08-28,2018-06-30,0.076258,0.381915,0.520604,33460330.450000,0.824790,83731111.800000,80000000.00,20000000.00
sz.300702,2018-08-30,2018-06-30,0.031207,0.062736,0.312574,40561717.690000,0.359190,646527123.520000,182016992.00,44752041.00
sz.300703,2018-08-28,2018-06-30,0.051052,0.080340,0.291753,29762567.680000,0.551819,370459014.500000,120000000.00,30000000.00
sz.300705,2018-08-17,2018-06-30,0.041842,0.077421,0.575229,27915632.390000,0.306384,360568325.370000,234680000.00,58680000.00
sz.300706,2018-08-29,2018-06-30,0.046231,0.170868,0.275765,19198822.940000,0.271116,112360724.120000,141120000.00,35280000.00
sz.300707,2018-08-18,2018-06-30,0.103987,0.210700,0.444014,63929400.140000,0.658388,303414225.240000,157200000.00,39300000.00
sz.300708,2018-08-30,2018-06-30,-0.017739,-0.045918,0.211835,-12406564.150000,0.162645,270190518.050000,257330000.00,64330000.00
sz.300709,2018-08-25,2018-06-30,-0.008575,-0.036003,0.273069,-10661486.750000,0.769763,294852182.530000,88000000.00,22000000.00
sz.300710,2018-08-27,2018-06-30,0.028921,0.103405,0.264531,16904729.680000,0.538359,163481283.260000,68614000.00,17500000.00
sz.300711,2018-08-28,2018-06-30,0.038887,0.234691,0.573606,21795281.870000,0.329426,92867856.690000,144195954.00,36100000.00
sz.300712,2018-08-23,2018-06-30,0.043344,0.127963,0.312025,38252321.830000,0.555955,297339524.750000,140080000.00,35020000.00
sz.300713,2018-08-10,2018-06-30,0.045068,0.275717,0.360174,33516293.200000,0.829045,121560299.960000,95625000.00,19125000.00
sz.300715,2018-08-28,2018-06-30,0.065142,0.102594,0.366706,25225761.060000,0.394270,245880242.040000,129600000.00,32400000.00
sz.300716,2018-08-27,2018-06-30,0.038117,0.057511,0.192313,28740751.550000,0.402237,497690215.630000,160020000.00,40020000.00
sz.300717,2018-08-28,2018-06-30,0.048755,0.167537,0.284607,24948415.170000,0.436354,148894299.900000,102400000.00,25600000.00
sz.300718,2018-08-21,2018-06-30,0.067149,0.204951,0.348126,70047378.240000,0.646562,336016891.590000,198000000.00,49500000.00
sz.300719,2018-08-27,2018-06-30,-0.002020,-0.012073,0.502558,-1869550.480000,0.379449,154860158.780000,253380000.00,63000000.00
sz.300720,2018-08-28,2018-06-30,0.036870,0.240614,0.596209,15576378.170000,0.551633,64735908.520000,72000000.00,18000000.00
sz.300721,2018-08-24,2018-06-30,0.026777,0.040218,0.145708,22919621.140000,0.702118,569226121.150000,80880000.00,20050000.00
sz.300722,2018-08-28,2018-06-30,0.058500,0.240916,0.460266,23057266.080000,0.657098,93037658.610000,80000000.00,20000000.00
sz.300723,2018-08-23,2018-06-30,0.067107,0.099445,0.641876,76332272.090000,1.005693,767582191.540000,161471000.00,40000000.00
sz.300724,2018-08-28,2018-06-30,0.185250,0.236302,0.394803,184487060.010000,1.200000,744459390.580000,240000000.00,124216086.00
sz.300725,2018-08-28,2018-06-30,0.104777,0.257554,0.560608,54291875.270000,0.805375,210798266.440000,110000001.00,27500001.00
sz.300726,2018-08-30,2018-06-30,0.090175,0.419511,0.683285,129836475.100000,0.584120,308488432.960000,400100000.00,40100000.00
sz.300727,2018-08-21,2018-06-30,0.063209,0.094625,0.262980,30094870.040000,0.520517,317761763.440000,126880000.00,31720000.00
sz.300729,2018-08-28,2018-06-30,0.042797,0.068748,0.418360,30158907.750000,0.704623,438685068.230000,87395800.00,20629361.00
sz.300730,2018-08-28,2018-06-30,-0.029394,-0.158838,0.332196,-11217918.950000,0.276357,69956476.260000,158008198.00,39508000.00
sz.300731,2018-08-13,2018-06-30,0.059307,0.185128,0.410941,26281439.280000,0.684099,141777083.390000,87217391.00,22000000.00
sz.300732,2018-08-15,2018-06-30,0.067039,0.262052,0.471197,105269595.410000,2.064063,401713012.610000,129600000.00,32400000.00
sz.300733,2018-08-29,2018-06-30,0.049000,0.145892,0.303312,42546836.620000,0.628967,286390903.370000,160000000.00,40000000.00
sz.300735,2018-08-28,2018-06-30,0.054053,0.124463,0.271361,87542403.690000,0.504504,702358765.160000,354680000.00,88680000.00
sz.300736,2018-08-28,2018-06-30,0.064195,0.091890,0.362507,19270065.760000,0.465909,209123004.570000,81463050.00,20365800.00
sz.300737,2018-08-28,2018-06-30,0.059039,0.103663,0.342591,129477314.480000,0.391381,1249026657.840000,610666600.00,152666600.00
sz.300738,2018-08-28,2018-06-30,0.063470,0.130261,0.246135,25279734.640000,0.847512,194069819.950000,65266000.00,16320000.00
sz.300739,2018-08-24,2018-06-30,0.050108,0.076863,0.252389,42573771.070000,0.542519,533221624.810000,184800000.00,46200000.00
sz.300740,2018-08-30,2018-06-30,0.069660,0.065406,0.537726,64147245.880000,0.620952,973774109.450000,272000000.00,68000000.00
sz.300741,2018-08-25,2018-06-30,0.075565,0.560825,0.777744,537171760.000000,1.967980,957824685.000000,615880000.00,61590000.00
sz.300742,2018-08-28,2018-06-30,0.041481,0.088912,0.396092,38095484.290000,1.257077,419005886.850000,78498570.00,19630000.00
sz.300743,2018-08-30,2018-06-30,0.073905,0.100582,0.317616,20138190.430000,0.643240,196931021.590000,65438000.00,16500000.00
sz.300745,2018-08-15,2018-06-30,0.050269,0.148200,0.289096,43760089.670000,0.912004,293066486.890000,114512352.00,28630000.00
sz.300746,2018-08-28,2018-06-30,0.043029,0.073704,0.185507,31645207.320000,0.334101,428939501.860000,210400000.00,52600000.00
sz.300747,2018-08-21,2018-06-30,0.217406,0.348948,0.507942,262131305.540000,3.080370,750641674.060000,128000000.00,32000000.00
sz.300748,2018-08-29,2018-06-30,6.328020,8.328945,20.938823,51298543.080000,0.334777,612471227.540000,371824188.00,273514188.00
sz.300749,2018-07-24,2018-06-30,6.719348,7.660637,38.008865,24271860.050000,1.090441,315050608.790000,85483000.00,15103666.00
sz.300750,2018-08-24,2018-06-30,0.032815,0.114310,0.312836,1069893694.300000,1.370717,8986005388.560000,2172437000.00,217243733.00
sz.300751,2018-10-29,2018-06-30,25.248155,25.011232,43.346490,89170607.970000,3.356290,356522257.650000,39000000.00,
sz.300752,2018-11-19,2018-06-30,24.614134,11.656375,21.422976,80475312.090000,2.586339,688899304.750000,54495900.00,
sz.300753,2018-11-26,2018-06-30,11.538785,25.639215,75.140513,33756884.280000,0.955801,131643301.040000,60600000.00,
sz.300755,2018-12-17,2018-06-30,11.571864,9.813120,21.558586,139687194.140000,1.158552,1422471196.130000,173666000.00,
sz.300756,2018-12-17,2018-06-30,13.490507,23.739479,57.067482,61571500.120000,4.039922,258137857.610000,30000000.00,
sz.300757,2018-12-24,2018-06-30,17.080830,10.768104,25.438981,41120406.570000,1.448676,379910402.520000,60000000.00,
sz.300758,2018-08-15,2018-06-30,12.056302,17.895094,36.062835,52563783.310000,1.376430,293134801.980000,80000000.00,40105970.00
sz.300759,2019-01-07,2018-06-30,5.941210,9.584762,30.066189,121781388.120000,0.390844,1260850565.130000,590663575.00,
sz.300760,2019-08-29,2018-06-30,26.427677,27.550800,67.648488,1875762218.000000,2.366489,,1094091266.00,
sz.300761,2019-01-22,2018-06-30,17.259788,16.198549,21.084746,538069996.040000,2.180190,3320674392.500000,362600000.00,
sz.300762,2019-08-30,2018-06-30,,-112.952700,69.348104,-38172994.070000,0.938713,,100000000.00,
sz.300763,2019-08-28,2018-06-30,,11.008200,30.938688,42758553.360000,2.087983,,59999952.00,
sz.300765,2018-09-07,2018-06-30,13.488579,18.046166,49.218873,111296952.480000,1.325101,,150000000.00,
sz.300766,2019-08-28,2018-06-30,,49.920600,87.318874,125242277.820000,0.663401,,360000000.00,
sz.300767,2019-08-30,2018-06-30,,27.843600,57.547631,54942457.200000,1.418602,,60000000.00,
sz.300768,2019-08-28,2018-06-30,,25.133600,73.572732,76916115.960000,0.427752,,360000000.00,
sz.300769,2019-08-22,2018-06-30,,6.179500,16.360372,31872231.050000,2.892706,,32055652.00,
sz.300770,2019-08-29,2018-06-30,,36.636200,60.694266,104876702.830000,1.712857,,96265637.00,
sz.300771,2019-08-20,2018-06-30,,20.784100,44.352964,92110670.430000,2.157099,,75000000.00,
sz.300772,2019-08-30,2018-06-30,,0.739900,20.450563,9323141.750000,0.384010,,220470000.00,
sz.300773,2019-08-16,2018-06-30,,10.624700,45.145485,293785064.950000,1.304565,,360000000.00,
sz.300775,2018-08-30,2018-06-30,6.556745,34.436482,45.962947,82851192.910000,0.322153,,445950000.00,417950000.00
sz.300776,2018-08-31,2018-06-30,40.143903,48.255731,63.307094,76240828.840000,2.350244,157454853.310000,49589150.00,19487946.00
sz.300777,2019-08-26,2018-06-30,,44.508100,77.862356,44365519.030000,0.319184,,360000000.00,
sz.300778,2019-08-21,2018-06-30,,20.264100,42.924623,45943283.400000,1.269497,,60000000.00,
sz.300779,2019-07-26,2018-06-30,,18.457400,39.712683,28278083.220000,0.639839,,75000000.00,
sz.300780,2019-08-30,2018-06-30,,14.348200,33.032363,36214864.340000,0.482016,,110000000.00,
sz.300781,2019-08-30,2018-06-30,,17.409000,41.783692,33364918.470000,0.984578,,63406065.00,
sz.300782,2019-08-30,2018-06-30,,26.585800,52.114955,68804711.800000,2.265179,,75000000.00,0.00
sz.300783,2019-08-30,2018-06-30,,6.443600,30.489236,208261969.470000,0.749338,,360000000.00,
sz.300785,2019-08-30,2018-06-30,,20.518000,79.526515,40672584.400000,2.156034,,40000000.00,
sz.300786,2018-08-27,2018-06-30,7.643206,18.295196,41.596362,27102892.600000,1.300976,,40050000.00,23087250.00
sz.300787,2018-10-30,2018-06-30,8.783402,7.709676,23.416336,37453352.240000,1.327422,,63660000.00,
sz.300788,2018-08-27,2018-06-30,15.186479,15.288752,40.635442,115801120.510000,1.282752,,142613636.00,
sz.300790,2018-12-18,2018-06-30,18.346139,9.829930,22.509590,98072121.200000,1.144282,,85706247.00,0.00
sz.300791,2018-11-14,2018-06-30,11.739729,9.776285,33.990625,72194241.060000,1.738332,,60000000.00,
sz.300792,2018-10-26,2018-06-30,17.753844,14.064891,41.564690,51238034.370000,2.297013,,60000000.00,
sz.300793,2018-12-05,2018-06-30,5.216038,4.214700,16.055163,24421576.340000,0.495727,,125000000.00,
sz.300795,2018-08-28,2018-06-30,8.199883,9.955394,45.280731,15751968.280000,0.789400,158225469.400000,75123000.00,22095748.00
sz.300796,2018-08-28,2018-06-30,9.045882,18.533392,36.749692,45802232.180000,0.840666,246903786.570000,90850000.00,56151374.00
sz.300797,2018-12-12,2018-06-30,4.893430,8.814199,40.596939,16993598.000000,0.225893,,186150000.00,
sz.300800,2018-12-20,2018-06-30,12.470857,24.065761,52.378272,51955788.520000,1.293795,,60000000.00,
sz.300802,2018-12-18,2018-06-30,16.966461,26.206333,43.738990,60335535.940000,0.898404,,75000000.00,
sz.300803,2018-08-07,2018-06-30,18.636363,30.608353,89.199778,110426677.000000,0.394387,360773014.000000,348099999.00,322590885.00
sh.600000,2018-08-30,2018-06-30,0.065959,0.351342,,28900000000.000000,1.862287,,29352080397.00,28103763899.00
sh.600004,2018-08-18,2018-06-30,0.045822,0.192385,0.321507,715790949.400000,0.733542,3720615775.060000,2069320514.00,2069320514.00
sh.600006,2018-08-28,2018-06-30,0.042734,0.049661,0.124001,287493881.060000,0.178591,,2000000000.00,2000000000.00
sh.600007,2018-08-31,2018-06-30,0.062053,0.260392,0.530744,404159758.000000,0.738333,1552120934.000000,1007282534.00,1007282534.00
sh.600008,2018-08-31,2018-06-30,0.016639,0.060067,0.340428,275076152.060000,0.116608,4535781895.950000,4820614124.00,4820614124.00
sh.600009,2018-08-25,2018-06-30,0.079016,0.466654,0.513427,2102012135.440000,2.080564,4504435534.140000,1926958448.00,1093476397.00
sh.600010,2018-08-29,2018-06-30,0.028350,0.044765,0.152860,1418208652.620000,0.063394,,45585032648.00,31677211587.00
sh.600011,2018-08-01,2018-06-30,0.028090,0.033801,0.131517,2785369253.000000,0.206198,82404918640.000000,15200383440.00,10500000000.00
sh.600012,2018-08-27,2018-06-30,0.058693,0.373791,0.567771,548541517.690000,0.676842,1353022786.990000,1658610000.00,1165600000.00
sh.600015,2018-08-20,2018-06-30,0.058308,0.307550,,10111000000.000000,1.561139,32876000000.000000,12822686653.00,12822686653.00
sh.600016,2018-08-31,2018-06-30,0.076334,0.395839,,29853000000.000000,1.407222,75417000000.000000,36485348752.00,29551769344.00
sh.600017,2018-08-21,2018-06-30,0.032912,0.158462,0.291314,406193804.150000,0.161490,2359502463.140000,3075653888.00,3075653888.00
sh.600018,2018-08-30,2018-06-30,0.049006,0.228114,0.300449,3994224347.760000,0.498406,17068130397.130000,23173674650.00,23173674650.00
sh.600019,2018-08-28,2018-06-30,0.060795,0.073391,0.149857,10901132343.000000,1.033324,148534090141.080000,22267915125.00,22101086925.00
sh.600020,2018-08-16,2018-06-30,0.049843,0.242785,0.547995,629114703.090000,0.455213,2557587653.700000,2247371832.00,2247371832.00
sh.600021,2018-08-28,2018-06-30,0.024524,0.059683,0.206083,648231931.450000,0.376411,10671493524.320000,2409657149.00,855846765.00
sh.600022,2018-08-17,2018-06-30,0.088662,0.069513,0.109490,1729308505.840000,0.274685,24877544358.000000,10946549616.00,10688613107.00
sh.600023,2018-08-23,2018-06-30,0.039006,0.092264,0.097053,2562291016.810000,0.321142,23050097661.750000,13600689988.00,13600689988.00
sh.600025,2018-08-30,2018-06-30,0.022029,0.161421,0.486451,1044384853.090000,0.085429,,18000000000.00,1800000000.00
sh.600026,2018-08-30,2018-06-30,-0.007771,-0.024519,0.095954,-125450512.380000,0.173364,5051397049.660000,4032032861.00,2736032861.00
sh.600027,2018-08-29,2018-06-30,0.023373,0.029138,0.123969,1210303000.000000,0.165109,41241534000.000000,9862976653.00,6784605682.00
sh.600028,2018-08-27,2018-06-30,0.057441,0.040977,0.191911,53281000000.000000,0.542053,1300252000000.000000,121071209646.00,95557771046.00
sh.600029,2018-08-29,2018-06-30,0.042274,0.035601,0.110147,2405000000.000000,0.523683,66351000000.000000,10088173272.00,7022650000.00
sh.600030,2018-08-24,2018-06-30,0.037120,0.291247,,5822780970.410000,0.996286,19992553276.410000,12116908400.00,9814661700.00
sh.600031,2018-08-27,2018-06-30,0.126735,0.124964,0.316422,3514460000.000000,0.560630,27605027000.000000,7738621618.00,7700117531.00
sh.600033,2018-08-31,2018-06-30,0.045598,0.398995,0.644763,508740886.150000,0.233177,,2744400000.00,2744400000.00
sh.600035,2018-08-21,2018-06-30,0.051989,0.220876,0.403647,313462580.460000,0.326198,1419179757.640000,1730795923.00,1491395074.00
sh.600036,2018-08-25,2018-06-30,0.091253,0.355691,,44869000000.000000,2.999503,126146000000.000000,25219845601.00,20628944429.00
sh.600037,2018-08-31,2018-06-30,0.028652,0.306897,0.283447,365823086.970000,0.537677,1179675479.920000,1391777884.00,1168352026.00
sh.600038,2018-08-25,2018-06-30,0.024515,0.032282,0.126355,173011489.430000,0.814111,5291077518.890000,589476716.00,589476716.00
sh.600039,2018-08-31,2018-06-30,0.036152,0.031959,0.094699,494528709.980000,0.323302,,3610525510.00,3019732672.00
sh.600048,2018-08-14,2018-06-30,0.060119,0.156453,0.353863,9311159192.260000,1.389793,59364841997.340000,11858441061.00,11736340939.00
sh.600050,2018-08-16,2018-06-30,0.018906,0.039513,0.268122,5891615388.000000,0.071890,134422521172.000000,31027811687.00,21196596395.00
sh.600051,2018-08-14,2018-06-30,0.020606,0.033489,0.117063,71954278.590000,1.589829,2130680704.390000,310880000.00,310880000.00
sh.600052,2018-08-28,2018-06-30,0.043871,1.367238,0.450323,104188768.060000,0.298932,73679740.690000,871789092.00,871789092.00
sh.600053,2018-08-25,2018-06-30,0.047818,0.250513,0.948216,95881390.130000,0.663755,382740326.000000,433540800.00,433540800.00
sh.600054,2018-08-25,2018-06-30,0.053507,0.337367,0.534969,230175490.580000,0.596695,682270261.260000,747300000.00,513300000.00
sh.600055,2018-08-25,2018-06-30,0.022807,0.103418,0.443402,39344063.800000,0.224432,,540816199.00,484848000.00
sh.600056,2018-08-28,2018-06-30,0.106662,0.068816,0.225770,999845781.310000,1.379472,14440920628.290000,1068485534.00,1012136064.00
