code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300250,2015-10-27,2015-09-30,0.040952,0.125175,0.529368,22308856.600000,0.358803,,98028942.00,44196439.00
sz.300251,2015-10-27,2015-09-30,0.038943,0.229647,0.326217,192258715.080000,0.215478,,1466804216.00,1224623627.00
sz.300252,2015-10-27,2015-09-30,0.125608,0.097890,0.280327,104701104.250000,0.283643,,408532375.00,262752166.00
sz.300253,2015-10-27,2015-09-30,0.108798,0.202426,0.549497,88419015.080000,0.259555,,546494315.00,380142028.00
sz.300254,2015-10-24,2015-09-30,0.042327,0.068465,0.674109,32578326.050000,0.229938,,173590000.00,104938650.00
sz.300255,2015-10-23,2015-09-30,0.061245,0.136220,0.640930,87774563.230000,0.312715,,471046750.00,327013043.00
sz.300256,2015-10-27,2015-09-30,0.025431,0.019730,0.103307,47778927.440000,0.276189,,298298305.00,126015861.00
sz.300257,2015-10-22,2015-09-30,0.051065,0.130694,0.258103,173448588.530000,0.252301,,858000000.00,814364920.00
sz.300258,2015-10-21,2015-09-30,0.083013,0.200135,0.394791,100895155.980000,0.503241,,270000000.00,249769688.00
sz.300259,2015-10-27,2015-09-30,0.068717,0.211315,0.404945,56688430.650000,0.196839,,466748600.00,252137346.00
sz.300260,2015-10-27,2015-09-30,0.009354,0.007783,0.218145,2566705.680000,0.071060,,100050000.00,47242501.00
sz.300261,2015-10-23,2015-09-30,0.069521,0.106809,0.327787,49193210.350000,0.164103,,392404480.00,370339840.00
sz.300262,2015-10-27,2015-09-30,0.136213,0.178261,0.298337,86904244.600000,0.267240,,373520000.00,226524827.00
sz.300263,2015-10-27,2015-09-30,0.050569,0.107110,0.262238,99460535.400000,0.366602,,441685652.00,226899702.00
sz.300264,2015-10-26,2015-09-30,-0.001857,-0.051434,0.389256,-4913791.600000,0.060392,,229500000.00,170657837.00
sz.300265,2015-10-27,2015-09-30,0.052323,0.059342,0.300179,41598094.480000,0.136737,,337500000.00,337500000.00
sz.300266,2015-10-27,2015-09-30,0.058338,0.104414,0.299030,63864675.590000,0.200305,,414012247.00,151973400.00
sz.300267,2015-10-20,2015-09-30,0.232364,0.345539,0.533430,424340901.830000,0.567229,,911946572.00,566852850.00
sz.300268,2015-10-27,2015-09-30,-0.065718,-3.236252,0.208878,-19372294.650000,0.096430,,134000000.00,98912281.00
sz.300269,2015-10-27,2015-09-30,0.077578,0.148091,0.374379,161171709.850000,0.431952,,505537595.00,171438558.00
sz.300270,2015-10-27,2015-09-30,0.050717,0.162237,0.516939,27265218.500000,0.167081,,272800000.00,141266950.00
sz.300271,2015-10-23,2015-09-30,0.107598,0.172710,0.491238,131597071.280000,0.611008,,310806422.00,221054129.00
sz.300272,2015-10-23,2015-09-30,0.095368,0.173967,0.404143,51228809.500000,0.216244,,331821360.00,197304787.00
sz.300273,2015-10-27,2015-09-30,0.085221,0.246320,0.632384,157565861.990000,0.240988,,787823576.00,512945187.00
sz.300274,2015-10-27,2015-09-30,0.104966,0.103395,0.247679,261112008.900000,0.638658,,658278000.00,456769100.00
sz.300275,2015-10-26,2015-09-30,-0.071382,-0.546146,0.450423,-51533825.420000,-0.312849,,169101000.00,109046000.00
sz.300276,2015-10-23,2015-09-30,0.032783,0.070818,0.255384,17348305.870000,0.074621,,374400000.00,194151351.00
sz.300277,2015-10-27,2015-09-30,-0.010828,-0.029548,0.238309,-6655951.630000,-0.223956,,134000000.00,97240284.00
sz.300278,2015-10-26,2015-09-30,0.058378,0.063278,0.177016,82561190.090000,0.196270,,545043412.00,157780000.00
sz.300279,2015-10-27,2015-09-30,0.034566,0.036247,0.154721,20260686.820000,0.192376,,133151513.00,57881506.00
sz.300280,2015-10-24,2015-09-30,0.006472,0.019224,0.221991,3574910.410000,0.027898,,128000000.00,48000000.00
sz.300281,2015-10-27,2015-09-30,0.040609,0.122326,0.355915,28198811.660000,0.212703,,242483991.00,106123351.00
sz.300282,2015-10-26,2015-09-30,0.051626,0.072729,0.183462,85874320.500000,0.307694,,229379960.00,171781100.00
sz.300283,2015-10-26,2015-09-30,0.022277,0.021388,0.135787,10222524.830000,0.044583,,276240900.00,127416900.00
sz.300284,2015-10-27,2015-09-30,0.089146,0.142712,0.368151,211450275.970000,0.527922,,554442420.00,326329210.00
sz.300285,2015-10-27,2015-09-30,0.093196,0.196652,0.409866,80384549.120000,0.351945,,254476000.00,242241354.00
sz.300286,2015-10-27,2015-09-30,0.107285,0.242696,0.578342,53340837.720000,0.483565,,142847000.00,83678000.00
sz.300287,2015-10-27,2015-09-30,0.059960,0.111840,0.418947,80838321.220000,0.111461,,1140414810.00,654980624.00
sz.300288,2015-10-26,2015-09-30,0.066675,0.249440,0.759633,57906762.270000,0.195832,,337941402.00,163188000.00
sz.300289,2015-10-23,2015-09-30,0.075966,0.225809,0.575771,101170932.920000,0.831682,,170118016.00,121719288.00
sz.300290,2015-10-22,2015-09-30,0.032220,0.067370,0.315718,19252488.630000,0.173839,,321429652.00,153287066.00
sz.300291,2015-10-27,2015-09-30,0.051446,0.134792,0.258098,197532417.360000,0.405630,,708538681.00,421740000.00
sz.300292,2015-10-27,2015-09-30,0.069736,0.111699,0.266135,115931212.160000,0.444138,,318967970.00,93282689.00
sz.300293,2015-10-27,2015-09-30,0.039290,0.112511,0.372949,28389550.940000,0.180861,,270000000.00,119238750.00
sz.300294,2015-10-27,2015-09-30,0.117515,0.325410,0.639063,116461252.670000,0.604814,,227400000.00,142545280.00
sz.300295,2015-10-22,2015-09-30,0.092541,0.156217,0.948091,67799732.450000,1.144592,,96030000.00,78178056.00
sz.300296,2015-10-21,2015-09-30,0.119672,0.165132,0.412923,185536785.550000,0.348553,,733121581.00,359020526.00
sz.300297,2015-10-27,2015-09-30,0.068442,0.114267,0.422259,65192290.930000,0.183131,,485342517.00,307523920.00
sz.300298,2015-10-27,2015-09-30,0.107611,0.254916,0.655047,124501409.490000,0.672869,,261055759.00,105094480.00
sz.300299,2015-10-27,2015-09-30,0.048513,0.171005,0.448175,42007496.390000,0.113050,,380002637.00,143269640.00
sz.300300,2015-10-22,2015-09-30,0.102360,0.153777,0.287055,78597747.940000,0.291177,,382800000.00,257157642.00
sz.300301,2015-10-27,2015-09-30,0.058563,0.083487,0.244205,84991152.400000,0.109410,,690363969.00,237439825.00
sz.300302,2015-10-20,2015-09-30,0.049426,0.134374,0.425610,25594947.720000,0.219407,,194400000.00,107181770.00
sz.300303,2015-10-27,2015-09-30,0.086712,0.133633,0.244623,91807797.080000,0.226689,,622336000.00,372001522.00
sz.300304,2015-10-17,2015-09-30,0.053616,0.165332,0.312304,51117303.590000,0.363485,,200000000.00,200000000.00
sz.300305,2015-10-27,2015-09-30,0.050872,0.168168,0.255197,65443782.280000,0.547538,,145255000.00,62964903.00
sz.300306,2015-10-27,2015-09-30,0.036630,0.290980,0.672129,38580459.590000,0.283230,,240000000.00,96076518.00
sz.300307,2015-10-27,2015-09-30,0.030925,0.196587,0.387924,115944059.240000,-0.089530,,802000000.00,802000000.00
sz.300308,2015-10-24,2015-09-30,-0.009831,-0.076791,0.271520,-5320542.400000,-0.002712,,216010800.00,216010800.00
sz.300309,2015-10-24,2015-09-30,0.027533,0.200961,0.509619,34175481.210000,0.199264,,434548000.00,218918578.00
sz.300310,2015-10-24,2015-09-30,0.071295,0.060215,0.226193,48250353.810000,0.273460,,228800000.00,133433300.00
sz.300311,2015-10-23,2015-09-30,0.037954,0.129621,0.626601,26822363.330000,0.149767,,298958771.00,131843200.00
sz.300312,2015-10-24,2015-09-30,0.006729,0.009854,0.485592,3465993.770000,0.064864,,160020000.00,86163750.00
sz.300313,2015-10-24,2015-09-30,-0.037153,-0.118243,0.205153,-19067902.910000,-0.099887,,186951000.00,144129272.00
sz.300314,2015-10-29,2015-09-30,0.052653,0.227340,0.528906,35742855.630000,0.182977,,288000000.00,130079714.00
sz.300315,2015-10-26,2015-09-30,0.065830,0.403681,0.622277,292626797.820000,0.161799,,2467694848.00,1610501173.00
sz.300316,2015-10-29,2015-09-30,0.040979,0.185533,0.432395,72220609.180000,0.098916,,883436400.00,810818032.00
sz.300317,2015-10-24,2015-09-30,0.029836,0.047742,0.269565,41385716.540000,0.135007,,255774240.00,111629063.00
sz.300318,2015-10-24,2015-09-30,0.027698,0.210860,0.587384,28392891.690000,0.087952,,409105938.00,203469608.00
sz.300319,2015-10-27,2015-09-30,0.054450,0.123949,0.231214,41015658.290000,0.239486,,215386609.00,63150000.00
sz.300320,2015-10-22,2015-09-30,0.073742,0.094572,0.261387,56932157.200000,0.252941,,293348000.00,235856240.00
sz.300321,2015-10-23,2015-09-30,0.052831,0.082321,0.222204,28717348.030000,0.794678,,44400000.00,44400000.00
sz.300322,2015-10-23,2015-09-30,-0.065072,-0.082007,0.206110,-43474816.540000,-0.063448,,405212400.00,353769728.00
sz.300323,2015-10-23,2015-09-30,0.005045,0.012783,0.237387,8934393.530000,0.037061,,675000000.00,675000000.00
sz.300324,2015-10-20,2015-09-30,0.044812,0.089907,0.529395,54207958.110000,0.217117,,472997869.00,276567393.00
sz.300325,2015-10-27,2015-09-30,0.064593,0.046700,0.131535,53019072.220000,0.205613,,320000000.00,315357415.00
sz.300326,2015-10-23,2015-09-30,0.085118,0.341842,0.726309,111533944.870000,0.329380,,352145754.00,286365482.00
sz.300327,2015-10-27,2015-09-30,0.056442,0.108523,0.396149,32929351.370000,0.233927,,170368000.00,170368000.00
sz.300328,2015-10-27,2015-09-30,0.058921,0.095305,0.283000,37521068.670000,0.250179,,224000000.00,224000000.00
sz.300329,2015-10-24,2015-09-30,0.044711,0.093226,0.289904,24901041.710000,0.236565,,133980000.00,68694000.00
sz.300330,2015-10-23,2015-09-30,0.002754,0.008273,0.190069,1200682.100000,0.006612,,169227800.00,167452626.00
sz.300331,2015-10-23,2015-09-30,0.009736,0.004593,0.274401,1215297.440000,-0.002557,,186000000.00,126071330.00
sz.300332,2015-10-24,2015-09-30,0.051774,0.178606,0.328740,91309033.680000,0.380644,,387189529.00,316222345.00
sz.300333,2015-10-26,2015-09-30,0.039765,0.325846,0.660346,47241274.680000,0.114233,,336000000.00,330895068.00
sz.300334,2015-10-27,2015-09-30,0.021460,0.052340,0.312569,18430584.890000,0.231948,,261000000.00,258466954.00
sz.300335,2015-10-27,2015-09-30,0.049256,0.105534,0.308544,38600293.900000,0.159257,,316547876.00,235938184.00
sz.300336,2015-10-26,2015-09-30,0.082001,0.220418,0.443386,146729628.560000,0.364044,,537548070.00,415602000.00
sz.300337,2015-10-27,2015-09-30,-0.035701,-0.058470,0.042547,-60431470.660000,-0.152239,,373600000.00,321729048.00
sz.300338,2015-10-22,2015-09-30,-0.002996,-0.027569,0.519740,-3982102.170000,0.055668,,252000000.00,96715986.00
sz.300339,2015-10-23,2015-09-30,0.026612,0.088980,0.353413,63988736.470000,0.318362,,357280850.00,203329633.00
sz.300340,2015-10-23,2015-09-30,-0.021960,-0.081834,0.053977,-22718990.840000,-0.507360,,100000000.00,80258889.00
sz.300341,2015-10-27,2015-09-30,0.078982,0.110861,0.383559,55225107.020000,0.101986,,256227737.00,100649897.00
sz.300342,2015-10-23,2015-09-30,0.100954,0.232485,0.372063,93360079.970000,0.521904,,200000000.00,188986250.00
sz.300343,2015-10-23,2015-09-30,0.031519,0.051739,0.154144,32374425.790000,0.216428,,125134417.00,28880000.00
sz.300344,2015-10-27,2015-09-30,-0.056409,-0.480854,0.227986,-39106130.820000,-0.246087,,241248000.00,239664000.00
sz.300345,2015-10-27,2015-09-30,0.050505,0.165109,0.387263,35532340.840000,0.334245,,124800000.00,80349019.00
sz.300346,2015-10-23,2015-09-30,0.028273,0.353026,0.447983,32558178.290000,0.302224,,160864000.00,126706464.00
sz.300347,2015-10-24,2015-09-30,0.123418,0.188516,0.469473,123771455.680000,0.351105,,430598354.00,291056595.00
sz.300348,2015-10-24,2015-09-30,0.005707,0.012809,0.453535,2759272.200000,0.139930,,141445000.00,59264317.00
sz.300349,2015-10-26,2015-09-30,0.073346,0.168123,0.384796,70563787.120000,0.531910,,180000000.00,45000000.00
sz.300350,2015-10-24,2015-09-30,0.027770,0.061011,0.219348,31477794.920000,0.122846,,296466868.00,113193750.00
sz.300351,2015-10-23,2015-09-30,0.080259,0.224028,0.421591,79777852.590000,0.342333,,337194000.00,195624000.00
sz.300352,2015-10-27,2015-09-30,0.028675,0.120920,0.807052,20185771.300000,0.269089,,266800000.00,163016530.00
sz.300353,2015-10-27,2015-09-30,0.048210,0.117613,0.535539,22073337.880000,0.101647,,342481920.00,179907108.00
sz.300354,2015-10-20,2015-09-30,0.004424,0.020887,0.562250,1465067.000000,0.043563,,138370201.00,68630401.00
sz.300355,2015-10-27,2015-09-30,0.099765,0.117239,0.333100,157711938.300000,0.387543,,440392272.00,269992050.00
sz.300356,2015-10-23,2015-09-30,0.017447,0.063323,0.289325,29392690.670000,0.175303,,161221848.00,67299516.00
sz.300357,2015-10-30,2015-09-30,0.170610,0.451273,0.950197,91265025.440000,0.716131,,161600000.00,69289743.00
sz.300358,2015-10-23,2015-09-30,0.075667,0.126121,0.415705,85946220.560000,0.502021,,266288782.00,73386246.00
sz.300359,2015-10-27,2015-09-30,0.085818,0.170341,0.462012,36990424.840000,0.218035,,213840000.00,80817827.00
sz.300360,2015-10-23,2015-09-30,0.190153,0.218407,0.329818,177665828.780000,1.016400,,241785000.00,74640000.00
sz.300362,2015-10-28,2015-09-30,0.035965,0.074177,0.329502,24426075.090000,0.397667,,102731579.00,45599800.00
sz.300363,2015-10-27,2015-09-30,0.090622,0.107930,0.314394,80023896.100000,0.339793,,418970763.00,143369100.00
sz.300364,2015-10-27,2015-09-30,0.028433,0.043409,0.484138,9713149.270000,0.389665,,120000000.00,30000000.00
sz.300365,2015-10-24,2015-09-30,0.050572,0.197456,0.459791,33761269.620000,0.393302,,175759000.00,57555000.00
sz.300366,2015-10-24,2015-09-30,0.064414,0.116215,0.319422,22738580.180000,0.364751,,114300000.00,35779053.00
sz.300367,2015-10-21,2015-09-30,0.077839,0.133429,0.504061,69590958.090000,0.493907,,298257500.00,148881158.00
sz.300368,2015-10-27,2015-09-30,0.016420,0.046692,0.431215,11050508.770000,0.193997,,247600000.00,76440200.00
sz.300369,2015-10-27,2015-09-30,-0.011166,-0.039170,0.782643,-14336152.360000,0.379444,,359457175.00,104009533.00
sz.300370,2015-10-23,2015-09-30,0.014974,0.021821,0.354715,5679358.940000,0.208471,,243078500.00,123535443.00
sz.300371,2015-10-21,2015-09-30,0.088471,0.294520,0.608322,42004755.910000,0.639447,,120000000.00,35511405.00
sz.300373,2015-10-31,2015-09-30,0.131474,0.183390,0.348084,100863621.870000,0.743167,,167530000.00,50800000.00
sz.300374,2015-10-26,2015-09-30,0.038517,0.074344,0.290590,22407532.650000,0.370915,,194680000.00,48680000.00
sz.300375,2015-10-20,2015-09-30,0.084270,0.117032,0.286256,84510014.970000,0.604091,,185931988.00,72099098.00
sz.300376,2015-10-27,2015-09-30,0.161546,0.074342,0.172268,187101470.490000,0.947260,,250460000.00,62692000.00
sz.300377,2015-10-24,2015-09-30,0.024536,0.065886,0.776873,9679395.060000,0.431244,,110700000.00,38072700.00
sz.300378,2015-10-26,2015-09-30,0.025375,0.038250,0.797582,29303221.380000,0.291295,,200746110.00,51125091.00
sz.300379,2015-10-23,2015-09-30,0.022479,0.134575,0.911521,17631617.310000,0.589882,,115220300.00,58690020.00
sz.300380,2015-10-22,2015-09-30,0.023931,0.052593,0.465604,9485315.090000,0.218889,,137440000.00,48322496.00
sz.300381,2015-10-26,2015-09-30,0.072489,0.131511,0.483357,54677048.080000,0.668504,,102540582.00,26335000.00
sz.300382,2015-10-26,2015-09-30,0.104280,0.332319,0.494362,63125859.280000,0.800551,,117121373.00,31678343.00
sz.300383,2015-10-24,2015-09-30,0.103780,0.180115,0.343388,74565703.480000,0.373380,,272900000.00,116923440.00
sz.300384,2015-10-26,2015-09-30,0.132113,0.352295,0.487866,96818668.670000,0.905989,,149352000.00,41876800.00
sz.300385,2015-10-23,2015-09-30,0.054511,0.117423,0.351145,44047300.990000,0.408171,,120000000.00,43686000.00
sz.300386,2015-10-26,2015-09-30,0.059240,0.136405,0.367943,79583273.540000,0.754172,,209022000.00,77453620.00
sz.300387,2015-10-23,2015-09-30,0.074906,0.167752,0.421386,44826949.890000,0.458980,,121980000.00,40885714.00
sz.300388,2015-10-27,2015-09-30,0.054641,0.059886,0.279532,43414487.470000,0.197111,,264679626.00,82353132.00
sz.300389,2015-10-27,2015-09-30,0.106841,0.117752,0.331490,82644155.320000,0.815844,,160264000.00,44803030.00
sz.300390,2015-10-27,2015-09-30,0.103561,0.108794,0.261050,36325592.430000,0.402110,,116970000.00,47125233.00
sz.300391,2015-10-30,2015-09-30,0.008385,0.016829,0.325608,2501865.650000,0.068438,,166675000.00,51675000.00
sz.300392,2015-10-23,2015-09-30,0.111626,0.086775,0.163802,89716627.040000,0.311020,,384000000.00,160512702.00
sz.300393,2015-10-23,2015-09-30,0.090526,0.151846,0.320143,69158719.950000,0.796811,,119490000.00,38437355.00
sz.300394,2015-10-27,2015-09-30,0.144734,0.420269,0.623264,70188752.940000,1.255624,,74340000.00,15240000.00
sz.300395,2015-10-22,2015-09-30,0.095332,0.270324,0.510266,64147115.140000,0.684413,,131000000.00,68008015.00
sz.300396,2015-10-27,2015-09-30,0.081070,0.217230,0.564072,79236108.120000,0.693554,,153350000.00,42773125.00
sz.300397,2015-10-26,2015-09-30,-0.020470,-0.689773,0.206157,-25430820.590000,0.290034,,120000000.00,51600000.00
sz.300398,2015-10-27,2015-09-30,0.122729,0.247629,0.476205,83218263.390000,1.017716,,104000000.00,26000000.00
sz.300399,2015-10-23,2015-09-30,0.050934,0.191890,0.355025,23977918.390000,0.347794,,80000000.00,20000000.00
sz.300400,2015-10-27,2015-09-30,0.071118,0.125819,0.398398,25988083.690000,0.288189,,120000000.00,30000000.00
sz.300401,2015-10-24,2015-09-30,0.013036,0.090673,0.456264,9244183.550000,0.121735,,181400000.00,45400000.00
sz.300402,2015-10-27,2015-09-30,-0.022647,-0.036182,0.192896,-15605651.200000,-0.008323,,202000000.00,51000000.00
sz.300403,2015-10-24,2015-09-30,0.098315,0.224361,0.377995,112942331.850000,1.129300,,134000000.00,34000000.00
sz.300404,2015-10-27,2015-09-30,0.053862,0.200699,0.468618,17311570.050000,0.584376,,66670000.00,16670000.00
sz.300405,2015-10-26,2015-09-30,-0.008977,-0.009088,0.140829,-5526032.720000,-0.097995,,68000000.00,17000000.00
sz.300406,2015-10-24,2015-09-30,0.158516,0.414239,0.718922,167083712.010000,0.888371,,249837313.00,48860000.00
sz.300407,2015-10-23,2015-09-30,0.071035,0.185434,0.444123,54127140.830000,0.674489,,136000000.00,34000000.00
sz.300408,2015-10-22,2015-09-30,0.164193,0.345121,0.492753,638747288.600000,0.905170,,863818000.00,91998960.00
sz.300409,2015-10-24,2015-09-30,0.087086,0.119941,0.414728,49807224.360000,0.640354,,97500000.00,24375000.00
sz.300410,2015-10-22,2015-09-30,0.060455,0.096872,0.344513,23732535.450000,0.452481,,60000000.00,15000000.00
sz.300411,2015-10-27,2015-09-30,0.064319,0.140907,0.395135,33759257.920000,0.259783,,160000000.00,40000000.00
sz.300412,2015-10-23,2015-09-30,0.104564,0.242144,0.513185,38556447.960000,0.398385,,117480000.00,29480000.00
sz.300413,2015-10-24,2015-09-30,0.045209,0.027082,0.268328,55993922.400000,0.250034,,401000000.00,70000000.00
sz.300414,2015-10-27,2015-09-30,0.113071,0.219812,0.358562,54819697.440000,0.438398,,168530000.00,42140000.00
sz.300415,2015-10-21,2015-09-30,0.093511,0.063920,0.343093,56831606.660000,0.324558,,240000000.00,60000000.00
sz.300416,2015-10-24,2015-09-30,0.074329,0.141834,0.470999,28301131.890000,0.700395,,62800000.00,15700000.00
sz.300417,2015-10-24,2015-09-30,0.091044,0.195334,0.473657,24474420.410000,0.880941,,40800000.00,10200000.00
sz.300418,2015-10-27,2015-09-30,0.150048,0.200640,0.624918,262330399.490000,1.202181,,280000000.00,70000000.00
sz.300419,2015-10-27,2015-09-30,0.084302,0.137341,0.259175,32648957.790000,1.241133,,41100000.00,10300000.00
sz.300420,2015-10-27,2015-09-30,0.051875,0.126113,0.390397,16601630.920000,0.339352,,80000000.00,20000000.00
sz.300421,2015-10-23,2015-09-30,0.091609,0.114120,0.236126,40676694.870000,0.484830,,112000000.00,28000000.00
sz.300422,2015-10-26,2015-09-30,0.091226,0.084187,0.302208,25204493.420000,0.430423,,124000000.00,31000000.00
sz.300423,2015-10-23,2015-09-30,0.082783,0.120769,0.319375,26386706.630000,0.492510,,88000000.00,22000000.00
sz.300424,2015-10-20,2015-09-30,0.079989,0.180869,0.502988,49800630.070000,0.586285,,133070000.00,33270000.00
sz.300425,2015-10-24,2015-09-30,0.072883,0.201732,0.535686,38326926.220000,0.794443,,72000000.00,18000000.00
sz.300426,2015-10-26,2015-09-30,0.122340,0.223906,0.407601,72239865.600000,1.754378,,80000000.00,20000000.00
sz.300427,2015-10-27,2015-09-30,0.028879,0.088848,0.375724,11945688.210000,0.695579,,88670000.00,22170000.00
sz.300428,2015-10-26,2015-09-30,0.106516,0.085507,0.129924,48524143.140000,0.796711,,80800000.00,20200000.00
sz.300429,2015-10-27,2015-09-30,0.158183,0.272423,0.448650,66636151.810000,1.049768,,79800000.00,20000000.00
sz.300430,2015-10-24,2015-09-30,0.076791,0.142802,0.352566,34728898.700000,0.892772,,60800000.00,15200000.00
sz.300431,2015-10-27,2015-09-30,0.053690,0.068393,0.754231,23861657.500000,0.131250,,264000000.00,66000000.00
sz.300432,2015-10-27,2015-09-30,0.203313,0.207393,0.349748,128315873.270000,0.462881,,360000000.00,90000000.00
sz.300433,2015-10-24,2015-09-30,0.124612,0.084821,0.216160,1083260044.580000,2.186859,,673360000.00,67360000.00
sz.300434,2015-10-22,2015-09-30,0.061912,0.194022,0.388791,18589169.970000,0.343124,,68000000.00,17000000.00
sz.300435,2015-10-22,2015-09-30,0.113971,0.176062,0.321225,53442316.870000,1.007916,,81600000.00,19999500.00
sz.300436,2015-10-23,2015-09-30,0.252198,0.363707,0.881232,82619083.330000,0.721488,,140000000.00,28000000.00
sz.300437,2015-10-14,2015-09-30,0.078404,0.087750,0.244343,25304653.020000,0.502455,,66700000.00,16700000.00
sz.300438,2015-10-23,2015-09-30,0.083473,0.092765,0.243744,51938990.110000,0.820206,,84000000.00,21000000.00
sz.300439,2015-10-23,2015-09-30,0.137711,0.230768,0.634200,113398649.070000,0.437765,,340020000.00,85020000.00
sz.300440,2015-10-26,2015-09-30,0.079400,0.249365,0.510592,65244917.300000,1.056629,,112000000.00,28000000.00
sz.300441,2015-10-23,2015-09-30,0.070018,0.121484,0.293565,24438501.590000,0.360290,,84480000.00,21120000.00
sz.300442,2015-10-22,2015-09-30,0.035157,0.069951,0.312700,25391954.500000,0.567962,,100000000.00,25000000.00
sz.300443,2015-10-24,2015-09-30,0.161878,0.210514,0.341442,103533365.350000,2.157059,,56260000.00,11260000.00
sz.300444,2015-10-24,2015-09-30,0.053508,0.087156,0.361008,30808733.670000,0.285738,,275891200.00,68972800.00
sz.300445,2015-10-23,2015-09-30,0.082859,0.212268,0.716475,21849685.330000,0.513432,,81600000.00,20400000.00
sz.300446,2015-10-26,2015-09-30,0.231900,0.404821,0.641093,74829297.530000,1.494658,,61400000.00,15400000.00
sz.300447,2015-10-28,2015-09-30,0.139012,0.251526,0.574807,56857807.910000,0.788231,,81000000.00,20250000.00
sz.300448,2015-10-27,2015-09-30,0.027804,0.039445,0.399405,10688562.470000,0.728239,,80000000.00,20000000.00
sz.300449,2015-10-26,2015-09-30,0.036689,0.061420,0.334688,17010605.710000,0.746931,,70700000.00,17700000.00
sz.300450,2015-10-21,2015-09-30,0.142727,0.239907,0.410451,66836073.660000,0.831489,,136000000.00,34000000.00
sz.300451,2015-10-22,2015-09-30,0.042257,0.073746,0.515428,19127067.000000,0.740936,,68000000.00,17000000.00
sz.300452,2015-10-23,2015-09-30,0.117234,0.163152,0.344542,30892358.760000,0.917917,,46400000.00,11600000.00
sz.300453,2015-10-23,2015-09-30,0.093259,0.150464,0.346176,35717589.750000,0.663448,,79360000.00,19860000.00
sz.300455,2015-10-23,2015-09-30,0.069578,0.248675,0.445977,31242199.930000,0.411939,,140000000.00,35000000.00
sz.300456,2015-10-27,2015-09-30,0.050732,0.239313,0.425951,21144490.220000,0.675478,,84000000.00,21000000.00
sz.300457,2015-10-23,2015-09-30,0.133516,0.202746,0.351029,50759978.530000,0.535116,,117000000.00,29250000.00
sz.300458,2015-10-23,2015-09-30,0.078207,0.115173,0.370167,97819654.370000,0.782521,,160000000.00,40000000.00
sz.300459,2015-10-27,2015-09-30,0.071539,0.108154,0.232257,39918729.600000,0.166421,,265000000.00,66250000.00
sz.300460,2015-10-21,2015-09-30,0.069633,0.114811,0.268958,35077776.960000,0.311615,,168274200.00,42080000.00
sz.300461,2015-10-27,2015-09-30,0.076382,0.212651,0.521177,18654511.950000,0.370376,,66680000.00,16680000.00
sz.300462,2015-10-23,2015-09-30,0.068576,0.227928,0.472118,25230578.670000,0.330291,,137760000.00,34440000.00
sz.300463,2015-10-23,2015-09-30,0.141982,0.259216,0.580910,193802826.520000,1.311770,,186000000.00,37500000.00
sz.300464,2015-10-23,2015-09-30,0.057908,0.071307,0.247407,20709507.960000,0.469050,,82670000.00,20670000.00
sz.300465,2015-10-22,2015-09-30,0.044114,0.042123,0.256574,23891376.310000,0.400486,,133340000.00,33340000.00
sz.300466,2015-10-22,2015-09-30,0.042994,0.101905,0.402117,15387600.680000,0.450346,,80000000.00,20000000.00
sz.300467,2015-10-26,2015-09-30,0.175459,0.314037,0.710471,40281293.330000,0.370239,,160000000.00,40000000.00
sz.300468,2015-10-28,2015-09-30,0.064750,0.173283,0.476508,35101832.360000,0.725876,,100000000.00,25000000.00
sz.300469,2015-10-19,2015-09-30,-0.010070,0.000892,0.427414,197783.680000,0.626416,,66800000.00,16700000.00
sz.300470,2015-10-23,2015-09-30,0.093116,0.208961,0.553392,51974603.860000,1.450555,,53340000.00,13340000.00
sz.300471,2015-10-23,2015-09-30,0.116008,0.173472,0.446142,123680106.060000,2.659560,,73984000.00,14800000.00
sz.300472,2015-10-24,2015-09-30,0.053496,0.108495,0.331779,14940170.830000,0.505585,,66670000.00,16670000.00
sz.300473,2015-10-24,2015-09-30,0.113397,0.219513,0.409894,124240712.230000,1.399550,,100000000.00,25000000.00
sz.300475,2015-10-22,2015-09-30,0.097200,0.275574,0.458508,78730078.130000,0.587581,,200000000.00,50000000.00
sz.300476,2015-10-28,2015-09-30,0.104310,0.102616,0.239769,93818947.350000,0.795170,,146670000.00,36670000.00
sz.300477,2015-10-26,2015-09-30,0.092797,0.065956,0.269226,49635261.950000,0.745971,,108180000.00,26000000.00
sz.300478,2015-10-23,2015-09-30,0.079873,0.079569,0.271144,28764550.520000,0.612719,,66670000.00,16670000.00
sz.300479,2015-10-26,2015-09-30,0.110040,0.125683,0.324531,31990021.200000,0.650737,,80000000.00,20000000.00
sz.300480,2015-10-22,2015-09-30,0.058829,0.246019,0.557605,21865521.800000,0.380454,,92000000.00,23000000.00
sz.300481,2015-10-23,2015-09-30,0.132339,0.159417,0.299857,42755032.380000,0.449808,,80000000.00,20000000.00
sz.300482,2015-10-26,2015-09-30,0.170412,0.296870,0.654986,85258213.440000,1.207912,,88000000.00,22000000.00
sz.300483,2015-10-22,2015-09-30,0.039356,0.046463,0.262058,11515205.600000,0.528319,,61500000.00,15500000.00
sz.300485,2015-10-23,2015-09-30,0.125765,0.341436,0.602808,155900397.440000,1.701681,,120000000.00,30000000.00
