code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300059,2013-04-19,2012-12-31,0.021979,0.168848,0.709331,37602771.750000,0.111851,222701535.890000,336000000.00,209863005.00
sz.300061,2013-04-16,2012-12-31,-0.002222,0.001245,0.250062,440772.670000,-0.008762,332167683.600000,96000000.00,32992800.00
sz.300062,2013-04-19,2012-12-31,0.059703,0.135180,0.449615,42577935.090000,0.271134,313898652.950000,154900000.00,44081200.00
sz.300063,2013-04-10,2012-12-31,0.022391,0.040413,0.234773,14460062.180000,0.142142,357470459.390000,100500000.00,27755013.00
sz.300064,2013-03-26,2012-12-31,0.094673,0.224528,0.410473,123610884.740000,0.201453,508872388.160000,608000000.00,267950016.00
sz.300065,2013-04-19,2012-12-31,-0.022748,-0.064540,0.242797,-16637838.910000,-0.126332,255281791.840000,105252970.00,70222290.00
sz.300066,2013-03-29,2012-12-31,0.086606,0.138700,0.263119,85019725.460000,0.502710,612533755.710000,156000000.00,65415000.00
sz.300067,2013-04-17,2012-12-31,0.031361,0.087846,0.304899,23055050.460000,0.142611,262351374.610000,160500000.00,56668891.00
sz.300068,2013-03-26,2012-12-31,0.047385,0.051017,0.153507,158377825.210000,0.423687,3098521908.280000,297600000.00,141274914.00
sz.300069,2013-04-20,2012-12-31,0.023281,0.068674,0.358187,9964468.700000,0.140429,145067951.180000,78000000.00,26945679.00
sz.300070,2013-03-22,2012-12-31,0.157436,0.336297,0.428403,595765610.620000,1.017371,1768784543.750000,552859034.00,254696884.00
sz.300071,2013-03-27,2012-12-31,0.081037,0.037721,0.108180,46692054.050000,0.245690,1237282829.940000,155265816.00,58272429.00
sz.300072,2013-03-26,2012-12-31,0.147344,0.222699,0.466875,180067473.910000,0.462785,808217633.400000,389080000.00,203565000.00
sz.300073,2013-04-20,2012-12-31,0.017782,0.023754,0.061579,14872815.270000,0.092955,615701534.950000,160000000.00,96698420.00
sz.300074,2013-04-19,2012-12-31,0.093873,0.409370,0.798016,81644946.350000,0.816449,199440268.700000,100000000.00,45474037.00
sz.300075,2013-04-18,2012-12-31,0.077856,0.325394,0.559571,72229938.080000,0.859880,221941115.510000,84000000.00,31760942.00
sz.300076,2013-04-16,2012-12-31,0.030709,0.096925,0.363210,34920653.090000,0.306211,349712529.970000,106000000.00,41821263.00
sz.300077,2013-04-19,2012-12-31,0.020049,0.128358,0.359398,54986089.440000,0.202178,427731526.470000,272000000.00,165857000.00
sz.300078,2013-03-28,2012-12-31,0.061272,0.204873,0.399161,68484459.830000,0.424866,332461462.850000,167500000.00,62692188.00
sz.300079,2013-04-18,2012-12-31,0.111219,0.512971,0.758717,269217148.290000,0.796712,524159496.670000,336000000.00,179725962.00
sz.300080,2013-02-07,2012-12-31,-0.032114,-0.071815,0.165393,-62331252.490000,-0.171218,844044313.260000,364000000.00,174404368.00
sz.300081,2013-04-02,2012-12-31,0.039191,0.025777,0.219143,28340874.010000,0.481683,1094598041.960000,67000000.00,35440400.00
sz.300082,2013-04-16,2012-12-31,0.034538,0.046931,0.127316,97494573.400000,0.372267,1960551446.620000,259200000.00,106200000.00
sz.300083,2013-04-16,2012-12-31,0.076886,0.047724,0.181541,96849355.050000,0.484247,2019272378.340000,200000000.00,73400000.00
sz.300084,2013-04-20,2012-12-31,0.005162,0.039081,0.306892,6761724.550000,0.024932,171442441.410000,128000000.00,75440615.00
sz.300085,2013-03-19,2012-12-31,0.034964,0.179359,0.531108,18030617.440000,0.150255,98397141.410000,120000000.00,38625438.00
sz.300086,2013-03-19,2012-12-31,0.012695,0.053233,0.428611,19631175.370000,0.112903,359593439.830000,200000000.00,70680656.00
sz.300087,2013-04-10,2012-12-31,0.039898,0.087499,0.355779,35590162.380000,0.212931,400553355.940000,105600000.00,47877600.00
sz.300088,2013-03-29,2012-12-31,0.149284,0.251203,0.389747,203561478.560000,0.623848,803899753.520000,326300000.00,172502500.00
sz.300089,2013-04-02,2012-12-31,0.026464,0.055139,0.296732,20473736.690000,0.136492,371300288.050000,150000000.00,74537250.00
sz.300090,2013-04-19,2012-12-31,0.085453,0.102504,0.271224,86999478.160000,0.328432,838261617.000000,255272170.00,135078170.00
sz.300091,2013-03-30,2012-12-31,-0.021095,-0.028757,0.188505,-17424937.850000,-0.082465,588989529.430000,209000000.00,93875000.00
sz.300092,2013-03-28,2012-12-31,0.010322,0.026523,0.272656,4485455.650000,0.061679,167179484.990000,91000000.00,24094218.00
sz.300093,2013-04-19,2012-12-31,0.032552,0.076252,0.346938,27294858.400000,0.126365,357288262.740000,216000000.00,133372500.00
sz.300094,2013-04-19,2012-12-31,-0.146874,-0.155223,0.034597,-225507725.190000,-0.640647,1437007551.880000,352000000.00,125730880.00
sz.300095,2013-04-13,2012-12-31,0.035755,0.074682,0.407234,23988739.780000,0.312425,315123592.250000,77000000.00,27000000.00
sz.300096,2013-04-19,2012-12-31,0.092049,0.207813,0.473829,58145532.820000,0.326988,279797747.850000,172000000.00,91641300.00
sz.300097,2013-04-18,2012-12-31,0.007638,0.017481,0.291445,2838072.340000,0.051724,162162127.650000,60000000.00,24380438.00
sz.300098,2013-04-18,2012-12-31,-0.051312,-0.156855,0.263243,-47401060.640000,-0.228917,302034962.850000,177840000.00,62109840.00
sz.300099,2013-03-16,2012-12-31,0.134421,0.497969,0.765969,97101627.400000,0.939542,193104288.420000,103350000.00,34441212.00
sz.300100,2013-04-16,2012-12-31,0.119374,0.103960,0.279126,111667940.030000,0.783362,1044680053.190000,140250000.00,50250000.00
sz.300101,2013-03-20,2012-12-31,0.032815,0.136946,0.570226,27703134.370000,0.087573,201992724.290000,278000000.00,163764500.00
sz.300102,2013-04-02,2012-12-31,0.062110,0.288197,0.418128,108439380.600000,0.367591,372364152.940000,295000000.00,142930100.00
sz.300103,2013-03-26,2012-12-31,0.075295,0.220616,0.300016,53354127.930000,0.251987,215031052.710000,211734000.00,63775149.00
sz.300105,2013-03-04,2012-12-31,0.120262,0.172917,0.341192,213848914.810000,0.742942,1232880152.080000,285120000.00,71280000.00
sz.300106,2013-04-22,2012-12-31,0.055359,0.063370,0.151777,30483330.280000,0.271119,475806747.950000,117000000.00,60159878.00
sz.300107,2013-03-30,2012-12-31,0.015015,0.033779,0.181686,11880460.900000,0.088793,349278054.590000,133800000.00,39300000.00
sz.300108,2013-04-12,2012-12-31,0.080770,0.188256,0.432553,30101822.920000,0.222647,159898590.460000,135200000.00,81087644.00
sz.300109,2013-04-16,2012-12-31,0.056169,0.094309,0.220901,20073298.440000,0.174247,206098739.900000,115200000.00,68108764.00
sz.300110,2013-03-29,2012-12-31,0.077936,0.174320,0.561583,97973535.810000,0.442427,561751877.150000,218313500.00,98281000.00
sz.300111,2013-04-22,2012-12-31,-0.273059,-0.291211,0.089795,-357027353.040000,-0.701833,1191255890.010000,509000000.00,167932800.00
sz.300112,2013-04-09,2012-12-31,0.054630,0.094225,0.494021,26486437.330000,0.147681,277577480.460000,161167500.00,40500000.00
sz.300113,2013-03-22,2012-12-31,0.118825,0.336522,0.885965,92140804.000000,0.698036,273803119.470000,132000000.00,56349282.00
sz.300114,2013-03-28,2012-12-31,0.062302,0.087159,0.302235,49497087.770000,0.397169,559223419.880000,120000000.00,33360000.00
sz.300115,2013-03-28,2012-12-31,0.133376,0.156528,0.322453,191260317.670000,0.726670,1221726275.640000,258000000.00,108063375.00
sz.300116,2013-04-24,2012-12-31,-0.027021,-0.079103,0.357189,-13449199.940000,-0.162121,110139115.580000,80000000.00,41999002.00
sz.300117,2013-03-28,2012-12-31,0.046466,0.049628,0.182299,55077126.250000,0.253578,1103044328.750000,217200000.00,96702800.00
sz.300118,2013-04-19,2012-12-31,-0.219246,-0.497601,0.078254,-505514656.140000,-0.858580,984451994.100000,560000000.00,278854981.00
sz.300119,2013-03-01,2012-12-31,0.100150,0.230967,0.583694,151605407.010000,0.747357,653348793.750000,192784800.00,72184339.00
sz.300120,2013-03-27,2012-12-31,0.035436,0.067436,0.135634,21033966.350000,0.123393,311503225.660000,169650000.00,58220906.00
sz.300121,2013-03-29,2012-12-31,0.026885,0.030152,0.184459,11732338.940000,0.108633,387955172.080000,108000000.00,27000000.00
sz.300122,2013-04-18,2012-12-31,0.094061,0.285036,0.557621,217943859.460000,0.544860,734193190.480000,400000000.00,68725000.00
sz.300123,2013-04-18,2012-12-31,0.065429,0.094771,0.281693,54960636.190000,0.395100,571902979.090000,139105521.00,73405521.00
sz.300124,2013-03-29,2012-12-31,0.122261,0.268334,0.521956,320172314.600000,0.816915,1193186614.100000,388800000.00,118461690.00
sz.300125,2013-03-26,2012-12-31,0.013484,0.036126,0.198822,17358724.320000,0.121559,479677510.790000,118000000.00,57438802.00
sz.300126,2013-04-12,2012-12-31,0.055320,0.104469,0.195769,56212799.230000,0.346188,537827912.250000,151560000.00,48753936.00
sz.300127,2013-03-08,2012-12-31,0.076607,0.158016,0.244164,76979421.040000,0.476481,487026597.490000,161573180.00,41000000.00
sz.300128,2013-04-19,2012-12-31,0.116052,0.080667,0.193333,158367384.560000,0.705035,1919757640.680000,204460000.00,94250000.00
sz.300129,2013-03-28,2012-12-31,0.042934,0.084728,0.235291,56879479.730000,0.180125,664688864.560000,324000000.00,162079662.00
sz.300130,2013-03-30,2012-12-31,0.062706,0.121513,0.405083,60158193.150000,0.526338,494315894.670000,114300000.00,47745000.00
sz.300131,2013-04-17,2012-12-31,0.034089,0.028644,0.141915,19485198.800000,0.175794,673601941.440000,103030000.00,46969125.00
sz.300132,2013-04-10,2012-12-31,0.063069,0.061352,0.237467,34026922.390000,0.283511,553270991.220000,120600000.00,36682308.00
sz.300133,2013-03-28,2012-12-31,0.156013,0.308702,0.539205,222546974.890000,0.559911,713928720.340000,384064000.00,144846126.00
sz.300134,2013-04-22,2012-12-31,-0.085471,-0.115504,0.175178,-173712254.170000,-0.597448,1477964020.640000,320000000.00,107470000.00
sz.300135,2013-04-13,2012-12-31,0.087827,0.041209,0.132533,90275702.060000,0.282112,2169762802.070000,320000000.00,126426800.00
sz.300136,2013-03-28,2012-12-31,0.009125,0.028246,0.308303,6094257.090000,0.045705,215301791.510000,133340000.00,82718602.00
sz.300137,2013-04-12,2012-12-31,0.052371,0.220464,0.503739,46386006.250000,0.298183,209951797.770000,156000000.00,111644184.00
sz.300138,2013-03-27,2012-12-31,0.060405,0.061533,0.160971,58537787.830000,0.327975,947362623.910000,179570872.00,53000000.00
sz.300139,2013-03-21,2012-12-31,0.074098,0.300199,0.536353,87825081.350000,0.758679,222196239.270000,109600000.00,41794500.00
sz.300140,2013-03-14,2012-12-31,0.016264,0.061975,0.280033,12768339.730000,0.104659,198632301.270000,122000000.00,64832776.00
sz.300141,2013-03-15,2012-12-31,0.090497,0.184468,0.325881,51064572.960000,0.462541,271304737.070000,110400000.00,42675500.00
sz.300142,2013-04-18,2012-12-31,0.082153,0.419225,0.881100,225357808.380000,1.277510,537558541.090000,182232000.00,61618212.00
sz.300143,2013-02-06,2012-12-31,0.008387,0.018117,0.261684,4489947.680000,0.044059,247726849.060000,147400000.00,83813799.00
sz.300144,2013-02-27,2012-12-31,0.091762,0.437449,0.696533,256413581.340000,0.462745,558533359.050000,554400000.00,175588912.00
sz.300145,2013-03-19,2012-12-31,0.115525,0.117230,0.361049,122947740.420000,0.839515,1035602352.030000,144000000.00,54387635.00
sz.300146,2013-02-28,2012-12-31,0.152232,0.262826,0.633726,280354339.420000,1.281796,1061638677.960000,218720000.00,71696348.00
sz.300147,2013-03-22,2012-12-31,0.074488,0.136293,0.478751,109173654.190000,0.356070,789206441.870000,300973200.00,183852000.00
sz.300148,2013-03-30,2012-12-31,0.036247,0.072407,0.311339,20267290.420000,0.149909,279773171.200000,126750000.00,43274075.00
sz.300149,2013-03-20,2012-12-31,0.058470,0.153362,0.394324,36607289.820000,0.175519,237596065.600000,201000000.00,59393250.00
sz.300150,2013-03-29,2012-12-31,0.049139,0.294906,0.527372,68258746.030000,0.505620,231459298.090000,135000000.00,57644750.00
sz.300151,2013-04-12,2012-12-31,0.047508,0.068624,0.173383,33873901.200000,0.337054,487116501.740000,100500000.00,39020625.00
sz.300152,2013-04-19,2012-12-31,0.050631,0.172001,0.326359,69679230.590000,0.289338,404716583.850000,240823000.00,149600000.00
sz.300153,2013-04-22,2012-12-31,0.014418,0.029867,0.185760,13327274.540000,0.083295,416685346.880000,160000000.00,75715000.00
sz.300154,2013-04-02,2012-12-31,0.061728,0.107442,0.259984,81508659.250000,0.372532,753799479.280000,223500000.00,78415000.00
sz.300155,2013-04-23,2012-12-31,0.074433,0.207387,0.479090,75331802.570000,0.420861,363180530.760000,180000000.00,55000000.00
sz.300156,2013-03-29,2012-12-31,0.062644,0.124703,0.283118,90392914.720000,0.335161,724665833.170000,288720000.00,149863724.00
sz.300157,2013-04-16,2012-12-31,0.058760,0.288564,0.475536,128754558.800000,0.566365,446190668.240000,184663742.00,102109090.00
sz.300158,2013-04-18,2012-12-31,0.049276,0.063063,0.547672,87471567.480000,0.317628,1383380891.310000,288000000.00,92289216.00
sz.300159,2013-03-28,2012-12-31,0.086750,0.195019,0.357658,80060342.670000,0.443793,409078145.050000,180400000.00,46640000.00
sz.300160,2013-04-17,2012-12-31,0.049941,0.064860,0.232936,51084653.120000,0.273513,771072773.210000,186800000.00,67800000.00
sz.300161,2013-04-22,2012-12-31,0.010652,0.034684,0.241241,14719897.140000,0.087680,418540828.390000,107830000.00,63161538.00
sz.300162,2013-04-20,2012-12-31,0.030602,0.070080,0.277601,22169368.900000,0.169023,313048292.650000,134000000.00,33750000.00
sz.300163,2013-04-08,2012-12-31,0.040794,0.128963,0.303854,26236323.860000,0.332105,199570288.890000,79000000.00,37371162.00
sz.300164,2013-02-28,2012-12-31,0.051586,0.175904,0.550165,59752444.930000,0.377225,339652611.230000,158400000.00,92675822.00
sz.300165,2013-04-12,2012-12-31,0.042575,0.198580,0.661864,59550217.990000,0.386891,297359945.120000,153920000.00,55510000.00
sz.300166,2013-04-20,2012-12-31,0.100796,0.226047,0.462065,70753506.200000,0.582333,313003233.220000,121500000.00,37510500.00
sz.300167,2013-04-23,2012-12-31,0.023431,0.065062,0.328552,14411607.150000,0.164875,208569182.880000,100080000.00,48414375.00
sz.300168,2013-04-22,2012-12-31,0.094841,0.119110,0.308527,105382027.670000,0.464319,884744328.700000,240000000.00,170063600.00
sz.300169,2013-04-22,2012-12-31,0.020770,0.026926,0.277885,13998036.050000,0.069840,519866778.260000,280500000.00,132926030.00
sz.300170,2013-04-19,2012-12-31,0.109462,0.169969,0.347979,119352689.900000,0.715267,700811431.770000,167812774.00,101334574.00
sz.300171,2013-04-18,2012-12-31,0.109971,0.290232,0.457866,238529577.230000,1.121774,820189905.610000,208000000.00,67600000.00
sz.300172,2013-04-22,2012-12-31,0.072122,0.153115,0.288755,55794877.240000,0.441021,356112581.600000,130000000.00,59564417.00
sz.300173,2013-04-19,2012-12-31,0.040119,0.090076,0.339554,22028591.690000,0.200373,239173780.050000,113230000.00,41794545.00
sz.300174,2013-02-28,2012-12-31,0.046225,0.068131,0.217490,23155376.240000,0.170260,339589397.170000,136000000.00,36297830.00
sz.300175,2013-04-19,2012-12-31,0.033015,0.050298,0.169314,23046699.170000,0.048952,457559428.940000,470800000.00,264915200.00
sz.300176,2013-04-18,2012-12-31,0.080457,0.056357,0.233024,42695237.920000,0.477575,703658968.340000,89400000.00,25670300.00
sz.300177,2013-03-29,2012-12-31,0.093555,0.188666,0.487605,71956554.500000,0.361471,381345941.330000,200000000.00,88161638.00
sz.300178,2013-04-22,2012-12-31,0.064683,0.254314,0.639980,65709058.910000,0.536001,258378145.870000,122420000.00,69400000.00
sz.300179,2013-03-06,2012-12-31,0.051922,0.260732,0.393049,34329841.240000,0.286082,131540300.190000,120000000.00,48146621.00
sz.300180,2013-04-19,2012-12-31,0.070834,0.140682,0.268324,86134988.290000,0.545158,582862025.050000,158000000.00,70350000.00
sz.300181,2013-03-19,2012-12-31,0.089223,0.180366,0.852657,62002513.390000,0.430573,343342708.520000,144000000.00,88042500.00
sz.300182,2013-03-12,2012-12-31,0.135588,0.214411,0.477677,155801371.130000,0.841445,726647048.860000,171024500.00,42000000.00
sz.300183,2013-04-19,2012-12-31,0.179364,0.586901,0.619108,259196049.610000,1.178164,441594246.380000,220000000.00,55000000.00
sz.300184,2013-03-22,2012-12-31,0.034051,0.051942,0.172127,15327721.860000,0.153201,294246308.430000,100050000.00,66177713.00
sz.300185,2013-04-19,2012-12-31,0.037825,0.098660,0.220041,136792192.900000,0.147117,1338883942.020000,900000000.00,483651537.00
sz.300187,2013-04-19,2012-12-31,0.068973,0.094534,0.224039,53710640.890000,0.402146,568163404.070000,133560000.00,36400000.00
sz.300188,2013-03-28,2012-12-31,0.107986,0.224468,0.599695,78563326.800000,0.707186,349997542.030000,110906600.00,27000000.00
sz.300189,2013-04-18,2012-12-31,0.045895,0.157961,0.320559,68162874.770000,0.232659,431298541.570000,256000000.00,105493173.00
sz.300190,2013-04-18,2012-12-31,0.074845,0.191811,0.402399,68000398.880000,0.695407,354476126.980000,97785000.00,32234400.00
sz.300191,2013-04-19,2012-12-31,0.076669,0.582179,0.744668,83842073.250000,0.524013,144014342.040000,160000000.00,45880000.00
sz.300192,2013-04-20,2012-12-31,0.072583,0.106123,0.252668,42054803.840000,0.381431,394058712.920000,110250000.00,46500000.00
sz.300193,2013-03-16,2012-12-31,0.043775,0.136279,0.316059,81724594.800000,0.368972,591426598.520000,221500000.00,95619487.00
sz.300194,2013-03-29,2012-12-31,0.052735,0.213096,0.358566,89503893.470000,0.663457,413472377.320000,133400000.00,36904522.00
sz.300195,2013-03-19,2012-12-31,0.118522,0.260708,0.463306,149887132.110000,1.054985,572224083.890000,140000000.00,35887250.00
sz.300196,2013-02-28,2012-12-31,0.106008,0.152355,0.286816,91716360.520000,0.740336,601206790.310000,120000000.00,50793750.00
sz.300197,2013-03-19,2012-12-31,0.147889,0.178617,0.304302,215101695.080000,1.025503,1204261872.660000,210537252.00,54517367.00
sz.300198,2013-04-17,2012-12-31,0.100832,0.241786,0.498459,95914510.260000,0.464720,395962402.560000,208777500.00,128808338.00
sz.300199,2013-03-15,2012-12-31,0.090306,0.397348,0.793263,89799022.270000,0.448995,225981371.750000,200000000.00,92574500.00
sz.300200,2013-03-29,2012-12-31,0.080999,0.137994,0.266054,59194736.550000,0.554258,425486953.040000,106800000.00,40142228.00
sz.300201,2013-04-20,2012-12-31,0.038879,0.078599,0.305968,24062486.320000,0.141115,302094295.290000,176000000.00,112741953.00
sz.300202,2013-04-03,2012-12-31,0.195584,0.285059,0.508530,143697748.180000,0.847274,495650286.390000,169600000.00,50000000.00
sz.300203,2013-04-16,2012-12-31,0.104435,0.211490,0.524664,176741353.580000,0.398596,823370138.850000,445000000.00,68221567.00
sz.300204,2013-03-12,2012-12-31,0.136787,0.288119,0.947928,160238374.590000,1.201187,556153129.300000,133400000.00,34951274.00
sz.300205,2013-03-29,2012-12-31,0.039648,0.051990,0.402806,39499712.660000,0.275544,758655792.670000,143352000.00,51904342.00
sz.300206,2013-04-12,2012-12-31,0.047839,0.140079,0.568404,53574212.490000,0.551957,378217707.470000,100000000.00,42138777.00
sz.300207,2013-04-18,2012-12-31,0.059951,0.051060,0.171484,72086673.340000,0.292509,1411464560.700000,244400000.00,75273673.00
sz.300208,2013-02-28,2012-12-31,0.084604,0.223817,0.448698,55341821.140000,0.395299,243008451.730000,140000000.00,67800000.00
sz.300209,2013-04-01,2012-12-31,0.005803,0.040016,0.625170,5248319.630000,0.030464,127614984.590000,160000000.00,40000000.00
sz.300210,2013-03-26,2012-12-31,0.134598,0.280327,0.457307,85559740.110000,0.635046,284593689.820000,134730000.00,35456625.00
sz.300211,2013-04-09,2012-12-31,0.051272,0.108954,0.254815,23586528.550000,0.438852,213624124.040000,53746000.00,19151220.00
sz.300212,2013-03-28,2012-12-31,0.122286,0.163524,0.345495,90696422.450000,0.655926,554635880.430000,134000000.00,69878550.00
sz.300213,2013-04-19,2012-12-31,0.025805,0.050866,0.292873,17978299.620000,0.142685,353446655.480000,126000000.00,34960862.00
sz.300214,2013-04-09,2012-12-31,0.088176,0.093061,0.210385,97449403.190000,0.482288,1030874912.800000,202500000.00,79599771.00
sz.300215,2013-03-15,2012-12-31,0.125094,0.404858,0.705555,141719539.930000,0.787331,348781066.070000,180000000.00,100000000.00
sz.300217,2013-04-12,2012-12-31,0.097601,0.149490,0.265306,98804295.030000,0.482006,643955034.940000,197736000.00,60566954.00
sz.300218,2013-03-27,2012-12-31,0.063457,0.048137,0.186041,53477965.490000,0.231075,1089410664.430000,211200000.00,59136000.00
sz.300219,2013-04-19,2012-12-31,0.063467,0.095055,0.312438,50384171.740000,0.192575,528177065.660000,245466000.00,73730791.00
sz.300220,2013-03-19,2012-12-31,0.048361,0.092356,0.446548,13219213.860000,0.383507,134035408.530000,35000000.00,10470800.00
sz.300221,2013-04-08,2012-12-31,0.050146,0.037792,0.156523,33905954.730000,0.169530,897075880.410000,200000000.00,79917221.00
sz.300222,2013-03-29,2012-12-31,0.047465,0.107208,0.335163,28274939.500000,0.264935,263739270.740000,108000000.00,39646127.00
sz.300223,2013-03-23,2012-12-31,0.044180,0.447715,0.477545,47875614.780000,0.460342,106933127.740000,104000000.00,45753977.00
sz.300224,2013-03-26,2012-12-31,0.113045,0.182614,0.274965,148360751.050000,0.618429,802314024.410000,240000000.00,63681000.00
sz.300225,2013-03-12,2012-12-31,0.079761,0.109093,0.277159,55459639.980000,0.551837,507896421.250000,100500000.00,39825260.00
sz.300226,2013-04-12,2012-12-31,0.101887,0.040144,0.170204,38312894.730000,0.440764,954396371.870000,80000000.00,28862500.00
sz.300227,2013-03-16,2012-12-31,0.074000,0.167107,0.525336,26779535.720000,0.344555,159466378.360000,67000000.00,33300000.00
sz.300228,2013-03-28,2012-12-31,0.166314,0.093113,0.336130,115966198.580000,0.849048,1208411436.450000,134000000.00,69215280.00
sz.300229,2013-03-27,2012-12-31,0.095870,0.349620,0.803946,73722541.770000,0.361385,210864473.660000,204000000.00,68486370.00
sz.300230,2013-04-10,2012-12-31,0.103033,0.176762,0.437165,53185930.350000,0.311049,300890408.430000,161524800.00,52894620.00
sz.300231,2013-03-19,2012-12-31,0.132593,0.119840,0.309987,40224341.230000,0.502804,335649380.410000,80000000.00,25400000.00
sz.300232,2013-04-26,2012-12-31,0.040858,0.047649,0.256179,28960383.250000,0.224656,,101036075.00,29837145.00
sz.300233,2013-04-10,2012-12-31,0.043022,0.052057,0.236545,41610643.010000,0.343890,794703231.330000,121000000.00,58984000.00
sz.300234,2013-03-30,2012-12-31,0.068630,0.181114,0.428048,25701093.390000,0.215424,141456892.340000,120000000.00,30000000.00
sz.300235,2013-03-18,2012-12-31,0.072766,0.272946,0.633055,21069707.210000,0.239428,77193749.510000,88000000.00,27670912.00
sz.300236,2013-04-20,2012-12-31,0.108733,0.277538,0.526331,39784056.980000,0.467059,141197863.730000,85180000.00,21500000.00
sz.300237,2013-03-28,2012-12-31,0.033053,0.041337,0.270226,18376052.570000,0.325562,437320309.840000,57000000.00,16500000.00
sz.300238,2013-03-26,2012-12-31,0.083508,0.251880,0.929167,37031451.280000,0.303040,146896274.740000,122200000.00,69539150.00
sz.300239,2013-04-18,2012-12-31,0.114137,0.138447,0.331431,35383450.110000,0.232847,254557336.010000,151960000.00,90502000.00
sz.300240,2013-04-10,2012-12-31,0.116518,0.061431,0.234768,124167230.840000,0.604710,2021237857.580000,167100000.00,75000000.00
sz.300241,2013-04-20,2012-12-31,0.091196,0.093714,0.221024,46864758.640000,0.437988,500082725.880000,107000000.00,40036555.00
sz.300242,2013-04-08,2012-12-31,0.012966,0.025211,0.259042,3760088.320000,0.050135,149062413.870000,75000000.00,24900000.00
sz.300243,2013-04-18,2012-12-31,0.097761,0.045562,0.199596,34312636.000000,0.400849,744804678.730000,85600000.00,42545920.00
sz.300244,2013-03-26,2012-12-31,0.123666,0.084077,0.357120,59393420.260000,0.654356,706418723.510000,91980000.00,46471680.00
sz.300245,2013-04-10,2012-12-31,0.095977,0.160811,0.418880,50375633.180000,0.359757,313260727.260000,134000000.00,51960052.00
sz.300246,2013-04-12,2012-12-31,0.100727,0.205974,0.474515,37546001.940000,0.499780,180428616.280000,73044000.00,26886240.00
sz.300247,2013-04-22,2012-12-31,0.033927,0.079669,0.385884,19544257.480000,0.235743,244913725.990000,81750000.00,34356250.00
sz.300248,2013-03-28,2012-12-31,0.088730,0.201176,0.539064,42133555.900000,0.472349,209436781.070000,89200000.00,34145000.00
sz.300249,2013-03-26,2012-12-31,0.060410,0.124537,0.388451,34325180.590000,0.359824,271540520.770000,78400000.00,38037600.00
sz.300250,2013-03-29,2012-12-31,0.071390,0.130566,0.316924,26482938.760000,0.309286,194571606.810000,80000000.00,25849100.00
sz.300251,2013-03-08,2012-12-31,0.164262,0.300061,0.436156,310219934.590000,1.286579,1033855314.500000,241120000.00,65107900.00
sz.300252,2013-04-19,2012-12-31,0.049486,0.058612,0.198062,36701614.970000,0.298468,624856019.090000,108000000.00,38200275.00
sz.300253,2013-04-19,2012-12-31,0.104974,0.197437,0.545386,52473172.170000,0.493925,265771223.380000,107000000.00,50016808.00
sz.300254,2013-04-16,2012-12-31,0.043826,0.091387,0.601873,33036410.870000,0.192833,358174851.690000,133800000.00,33800000.00
sz.300255,2013-04-02,2012-12-31,0.094954,0.171998,0.493172,98994788.650000,0.525893,574904110.410000,188418700.00,93267185.00
sz.300256,2013-03-29,2012-12-31,0.009924,0.015870,0.199073,7674277.230000,0.051162,479722303.090000,150000000.00,82868250.00
sz.300257,2013-03-27,2012-12-31,0.101365,0.186494,0.277386,301578213.650000,1.034154,1589481003.250000,286000000.00,96425701.00
sz.300258,2013-04-19,2012-12-31,0.119149,0.254647,0.432731,111753618.490000,0.745024,428766438.200000,150000000.00,58115625.00
sz.300259,2013-03-29,2012-12-31,0.137713,0.278231,0.459114,81090772.440000,0.541536,288816546.800000,151360000.00,54565510.00
sz.300260,2013-04-24,2012-12-31,0.023257,0.046399,0.233455,14973344.400000,0.144617,322509569.990000,100050000.00,29675625.00
sz.300261,2013-03-28,2012-12-31,0.080981,0.163808,0.323831,49370086.390000,0.340202,295390723.500000,145120000.00,39040000.00
sz.300262,2013-04-19,2012-12-31,0.100258,0.124099,0.311006,44865870.040000,0.336326,361531603.420000,133400000.00,40986376.00
sz.300263,2013-03-26,2012-12-31,0.063590,0.138408,0.313906,57154468.340000,0.350122,410591013.040000,163320000.00,55950000.00
sz.300264,2013-04-19,2012-12-31,0.023912,0.083420,0.359652,14305512.660000,0.093500,171488792.980000,153000000.00,91904400.00
sz.300265,2013-04-03,2012-12-31,0.090120,0.082820,0.283723,66149539.610000,0.471515,791921196.080000,135000000.00,35000000.00
sz.300266,2013-04-19,2012-12-31,0.075139,0.131438,0.305363,38660748.420000,0.431482,292586705.100000,89600000.00,22400000.00
sz.300267,2013-04-13,2012-12-31,0.137001,0.183327,0.362388,153051927.540000,0.635062,833763344.970000,239200000.00,75972126.00
sz.300268,2013-04-27,2012-12-31,-0.005904,-0.011535,0.144050,-3416170.370000,-0.025494,295995080.620000,134000000.00,34000000.00
sz.300269,2013-04-20,2012-12-31,0.047414,0.047839,0.242860,25553958.720000,0.365526,529789428.370000,73580000.00,31600522.00
sz.300270,2013-03-20,2012-12-31,0.100384,0.321284,0.662229,45362539.910000,0.756042,141191450.740000,60000000.00,21761812.00
sz.300271,2013-03-28,2012-12-31,0.115277,0.184800,0.476461,100856670.370000,0.670942,545762136.890000,148000000.00,92300826.00
sz.300272,2013-04-16,2012-12-31,0.107317,0.209614,0.444115,50457676.370000,0.348264,240717358.100000,143000000.00,67247812.00
