code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300175,2019-08-03,2019-06-30,0.023082,0.092144,0.330449,23118923.490000,0.148412,239746154.660000,470800000.00,461610280.00
sz.300176,2019-08-30,2019-06-30,-0.197324,-0.288350,0.202349,-242254865.510000,-0.658539,840142337.850000,387280800.00,367795968.00
sz.300177,2019-08-24,2019-06-30,0.020812,0.077268,0.488112,55486527.690000,0.121047,718107363.770000,669453916.00,493599410.00
sz.300178,2019-08-30,2019-06-30,-0.012023,-0.003953,0.184506,-7967945.650000,-0.151103,2015766644.900000,616508293.00,584299186.00
sz.300179,2019-07-16,2019-06-30,0.059666,0.207650,0.562925,50809321.410000,0.162282,244687229.110000,498450000.00,334964254.00
sz.300180,2019-08-30,2019-06-30,0.009209,0.031628,0.260564,46820449.900000,0.118863,1367928811.050000,1135835710.00,684071573.00
sz.300181,2019-08-22,2019-06-30,0.021112,0.061201,0.642394,26227495.780000,0.022603,426732122.250000,608624848.00,463805438.00
sz.300182,2019-08-30,2019-06-30,0.021763,0.126249,0.304290,214115474.170000,-0.101659,1695975394.220000,2574960807.00,1791033007.00
sz.300183,2019-08-30,2019-06-30,0.020891,0.176798,0.477857,58639093.960000,0.357772,331673603.490000,469431257.00,268251127.00
sz.300184,2019-07-31,2019-06-30,0.035966,0.025870,0.054852,165825475.620000,0.261126,6410016763.450000,1178158222.00,607092431.00
sz.300185,2019-08-16,2019-06-30,0.022838,0.071627,0.263970,127951232.010000,0.069177,1472579466.930000,3267743928.00,2721653644.00
sz.300187,2019-08-30,2019-06-30,0.020200,0.076604,0.248867,28375124.410000,-0.242192,370412997.130000,644500165.00,634148382.00
sz.300188,2019-08-29,2019-06-30,0.000530,-0.017937,0.502961,-10464296.050000,0.329190,583183733.480000,804410709.00,527661769.00
sz.300189,2019-08-30,2019-06-30,-0.026369,-0.339915,0.281751,-36305627.600000,-0.012772,106361762.330000,1024000000.00,956191220.00
sz.300190,2019-08-27,2019-06-30,0.042610,0.136308,0.327072,152950529.950000,0.358758,1119160679.090000,783784957.00,712421513.00
sz.300191,2019-08-29,2019-06-30,0.005016,0.132763,0.625474,6196678.400000,0.081226,45338880.090000,320000000.00,207020000.00
sz.300192,2019-08-30,2019-06-30,0.047267,0.167775,0.403790,74197779.790000,0.168984,439257988.090000,242550000.00,172364189.00
sz.300193,2019-08-17,2019-06-30,0.044773,0.230801,0.331250,109282393.710000,0.414984,464943168.110000,506901310.00,457382855.00
sz.300194,2019-08-29,2019-06-30,0.040529,0.108210,0.654778,152861933.780000,-0.319350,1412646579.530000,1189712382.00,788219300.00
sz.300195,2019-08-27,2019-06-30,0.010275,0.067427,0.403184,38467747.650000,0.078100,570506236.660000,433483630.00,302668255.00
sz.300196,2019-08-28,2019-06-30,0.058150,0.134267,0.295191,145650494.260000,0.708495,1084403659.740000,424496076.00,261147072.00
sz.300197,2019-08-27,2019-06-30,0.001615,0.000776,0.213421,2470535.660000,-0.029970,3182654142.540000,2346319916.00,1666746046.00
sz.300198,2019-08-21,2019-06-30,0.281148,1.050413,0.226796,379409262.990000,-0.040769,361200037.630000,1031548540.00,830621054.00
sz.300199,2019-08-29,2019-06-30,0.023288,0.170112,0.837967,76672046.510000,-0.510832,450715436.290000,927742040.00,571298289.00
sz.300200,2019-08-24,2019-06-30,0.058325,0.186064,0.404607,89576987.510000,0.508991,481431139.440000,266639171.00,202380992.00
sz.300201,2019-08-30,2019-06-30,0.004727,0.003403,0.243885,2259220.520000,0.081620,663941895.870000,1040921518.00,909062876.00
sz.300202,2019-08-29,2019-06-30,0.012987,0.066145,0.513515,19661205.220000,-0.232983,297241972.850000,549504000.00,424647206.00
sz.300203,2019-08-30,2019-06-30,0.051953,0.138609,0.511645,202057415.380000,1.340679,1457746145.690000,452517400.00,451463900.00
sz.300204,2019-08-27,2019-06-30,0.017463,0.103575,0.886357,35698806.090000,0.153285,344665743.470000,476034544.00,467166382.00
sz.300205,2019-08-22,2019-06-30,0.071807,0.080360,0.234505,84394347.190000,0.310301,1048590523.030000,430056000.00,425988788.00
sz.300206,2019-08-23,2019-06-30,0.066118,0.148960,0.562100,80889040.040000,0.191230,531396174.110000,585000000.00,343716219.00
sz.300207,2019-08-30,2019-06-30,0.042341,0.021118,0.146655,229273514.500000,0.458247,10856611710.850000,1547748200.00,1382617875.00
sz.300208,2019-08-08,2019-06-30,-0.010573,-0.048909,0.140842,-26202022.680000,-0.030430,535728565.210000,765525000.00,602138580.00
sz.300209,2019-08-30,2019-06-30,0.021739,0.057016,0.410481,64162450.750000,0.192767,1125349221.040000,426169680.00,263760568.00
sz.300210,2019-08-28,2019-06-30,-0.027588,-0.303481,0.269889,-32911117.530000,-0.323466,75174752.310000,484219953.00,400124143.00
sz.300211,2019-08-12,2019-06-30,0.005115,0.047710,0.250102,2469816.740000,0.017914,51766885.960000,302675973.00,149247047.00
sz.300212,2019-08-30,2019-06-30,0.058717,0.133846,0.391999,183967300.430000,0.689562,1374470883.170000,542157345.00,508625447.00
sz.300213,2019-08-06,2019-06-30,0.029611,0.102545,0.374819,58159453.930000,0.232717,567159090.790000,594926386.00,444102025.00
sz.300214,2019-08-30,2019-06-30,0.042800,0.064867,0.152622,70460868.790000,0.269980,1075785157.630000,425812614.00,338258634.00
sz.300215,2019-08-10,2019-06-30,0.033567,0.184878,0.494731,67907595.860000,0.189261,364796097.040000,758322487.00,608165462.00
sz.300217,2019-08-27,2019-06-30,0.030650,0.051627,0.171608,64030329.470000,0.099498,1196979081.370000,1273493706.00,879158247.00
sz.300218,2019-08-27,2019-06-30,0.018142,0.022577,0.199526,18222532.530000,0.249767,790517987.670000,216987000.00,216276394.00
sz.300219,2019-08-30,2019-06-30,-0.326500,-0.420141,0.199515,-775252275.200000,-1.104478,1792086712.480000,712718506.00,606368428.00
sz.300220,2019-07-16,2019-06-30,0.047953,0.121241,0.363245,12646963.470000,0.089500,97184964.160000,126000000.00,125151549.00
sz.300221,2019-08-13,2019-06-30,0.052351,0.080524,0.126685,60999896.770000,-1.732999,754533082.950000,452316363.00,410719647.00
sz.300222,2019-08-29,2019-06-30,0.010843,0.047193,0.386567,61365350.490000,0.449938,1291684390.400000,725687190.00,382108510.00
sz.300223,2019-08-03,2019-06-30,0.031643,0.256715,0.400878,36961780.940000,0.191918,138556377.700000,201327568.00,127435202.00
sz.300224,2019-08-20,2019-06-30,0.018367,0.053629,0.186104,43541647.430000,-0.082911,811908857.520000,820216556.00,736059474.00
sz.300225,2019-08-30,2019-06-30,0.018261,0.040649,0.235900,14730903.980000,0.046571,348702863.070000,470340000.00,468606681.00
sz.300226,2019-08-10,2019-06-30,0.092706,0.003157,0.008578,157608424.010000,0.964012,49928548003.890000,159138450.00,151758742.00
sz.300227,2019-08-24,2019-06-30,0.037544,0.103125,0.424622,34219244.340000,0.324886,331824150.990000,222477228.00,155779278.00
sz.300228,2019-08-30,2019-06-30,0.003023,0.002918,0.225409,2428947.970000,0.096829,810704476.470000,472741642.00,413822892.00
sz.300229,2019-08-23,2019-06-30,0.014357,0.073124,0.549242,30684574.480000,0.145933,419624703.360000,478011220.00,464814995.00
sz.300230,2019-08-29,2019-06-30,0.047109,0.097756,0.291503,150594281.380000,0.387155,1540517477.500000,816206041.00,542907540.00
sz.300231,2019-08-29,2019-06-30,0.054529,0.110752,0.261884,71648221.170000,0.266298,646927683.540000,442100220.00,358682201.00
sz.300232,2019-08-29,2019-06-30,0.101267,0.098996,0.316813,251677872.810000,0.507915,2542303262.680000,917499090.00,558888184.00
sz.300233,2019-08-28,2019-06-30,0.078875,0.259733,0.591443,332971470.290000,1.111581,1281977257.530000,393152238.00,355037697.00
sz.300234,2019-08-10,2019-06-30,0.077576,0.263130,0.295196,72111980.040000,-0.005653,271532256.430000,289534588.00,171502703.00
sz.300235,2019-08-15,2019-06-30,0.014934,0.195423,0.616469,8852117.990000,0.098576,45297273.110000,167831090.00,111020161.00
sz.300236,2019-08-28,2019-06-30,0.197936,0.998395,0.316003,276707786.680000,1.560048,277152560.260000,193765944.00,190247378.00
sz.300237,2019-08-23,2019-06-30,0.038877,0.113458,0.291387,140450974.950000,0.138246,1237910446.830000,1453072510.00,1439848251.00
sz.300238,2019-08-23,2019-06-30,0.007442,0.011444,0.673195,2376679.870000,0.181959,196631914.470000,265155701.00,246100248.00
sz.300239,2019-08-15,2019-06-30,0.022806,0.085241,0.198745,19693119.380000,0.070402,231028706.630000,523994108.00,444990890.00
sz.300240,2019-08-06,2019-06-30,0.021839,0.020654,0.100945,32203415.510000,-0.000009,1559188474.640000,365559750.00,365035204.00
sz.300241,2019-08-30,2019-06-30,0.027854,0.056064,0.193143,36737320.620000,0.100084,649117041.410000,550961648.00,417421380.00
sz.300242,2019-08-20,2019-06-30,0.017551,0.010859,0.069207,24897753.640000,-2.020596,2292825982.060000,634555224.00,580186302.00
sz.300243,2019-08-28,2019-06-30,0.071140,0.072478,0.258725,44191605.590000,0.344708,609724439.890000,232326151.00,186816980.00
sz.300244,2019-08-27,2019-06-30,0.065293,0.092655,0.329219,370097939.350000,0.697072,3994353719.410000,620458296.00,382429153.00
sz.300245,2019-08-16,2019-06-30,0.017361,0.142178,0.378698,24779583.490000,0.140522,172832474.210000,313457493.00,307960307.00
sz.300246,2019-08-27,2019-06-30,0.050148,0.084851,0.375258,32590402.440000,0.395690,378920960.270000,146088000.00,107753865.00
sz.300247,2019-08-30,2019-06-30,-0.015951,-0.077460,0.202542,-27248447.190000,-1.042652,331412154.860000,804040313.00,643796909.00
sz.300248,2019-08-17,2019-06-30,0.007076,0.019324,0.555391,6244208.790000,0.241178,320912688.640000,481092495.00,320292769.00
sz.300249,2019-07-30,2019-06-30,0.007135,0.001930,0.269224,1020711.230000,0.012956,528737106.510000,445987594.00,305462750.00
sz.300250,2019-08-24,2019-06-30,0.022512,0.114816,0.488510,27239217.780000,-1.299343,230505167.930000,219989902.00,147065831.00
sz.300251,2019-08-29,2019-06-30,0.012384,0.089932,0.020198,105272398.270000,-0.214266,1170583722.780000,2933608432.00,2783841404.00
sz.300252,2019-08-27,2019-06-30,0.012741,0.030162,0.170174,39326222.080000,0.122688,1295335329.290000,577803834.00,378689716.00
sz.300253,2019-08-30,2019-06-30,0.049589,0.218487,0.514244,146286047.820000,0.213489,655496096.330000,1624451733.00,1316282310.00
sz.300254,2019-08-30,2019-06-30,0.051501,0.077911,0.758250,43473182.340000,0.153453,555662196.820000,208308000.00,162066854.00
sz.300255,2019-08-15,2019-06-30,0.047885,0.134634,0.710584,121570432.440000,0.168104,902782139.110000,934966878.00,593429904.00
sz.300256,2019-08-29,2019-06-30,-0.028950,-0.023999,0.178943,-44031746.380000,-1.866447,1709342067.250000,957936396.00,793996511.00
sz.300257,2019-08-13,2019-06-30,0.015653,0.042690,0.253077,53747686.600000,0.141543,1259011108.020000,858000000.00,817730633.00
sz.300258,2019-08-20,2019-06-30,0.065999,0.207535,0.364715,126183303.410000,0.558519,591296766.160000,405000000.00,376679533.00
sz.300259,2019-08-30,2019-06-30,0.044875,0.209241,0.501457,91239865.350000,0.152143,436051896.740000,1175657958.00,725196175.00
sz.300260,2019-08-30,2019-06-30,0.041801,0.047343,0.257459,30483338.080000,0.232850,643885144.260000,201940000.00,126680522.00
sz.300261,2019-08-22,2019-06-30,0.003484,0.021203,0.272929,14658484.170000,0.094464,682431530.240000,963309471.00,928273678.00
sz.300262,2019-08-30,2019-06-30,0.040347,0.136065,0.359116,94836856.510000,0.145433,696994736.520000,670118599.00,456281914.00
sz.300263,2019-07-31,2019-06-30,0.031780,0.115786,0.298872,95333521.950000,0.172009,823362253.100000,914869304.00,656392885.00
sz.300264,2019-08-10,2019-06-30,-0.033952,-0.327329,0.297949,-19642979.570000,-0.027369,60009853.540000,413100000.00,322432245.00
sz.300265,2019-08-24,2019-06-30,0.027662,0.041737,0.265247,28774750.600000,0.123124,684593964.480000,337500000.00,336764250.00
sz.300266,2019-08-13,2019-06-30,0.010383,0.027268,0.222055,21963881.310000,-0.875577,797931779.960000,1564431057.00,1450248666.00
sz.300267,2019-08-27,2019-06-30,0.023064,0.094588,0.282865,127780120.740000,0.060877,1350909117.030000,2062604870.00,1414561835.00
sz.300268,2019-08-30,2019-06-30,-0.132682,-0.039502,0.078205,-36008830.100000,-0.083744,853602379.020000,134000000.00,98218306.00
sz.300269,2019-08-19,2019-06-30,0.009979,0.011942,0.241026,20018256.520000,-5.096495,1676269478.070000,593753846.00,392820304.00
sz.300270,2019-08-30,2019-06-30,0.002855,0.027417,0.477166,2945095.940000,-0.125072,107419774.710000,302806028.00,184468926.00
sz.300271,2019-08-20,2019-06-30,0.046618,0.164577,0.442921,226049357.220000,0.630178,1373518485.280000,810429953.00,575296307.00
sz.300272,2019-08-27,2019-06-30,0.036509,0.105647,0.433326,46895601.950000,0.154845,443891510.950000,581228109.00,375291389.00
sz.300273,2019-08-30,2019-06-30,0.021222,0.093852,0.517470,56329779.700000,0.112155,596181642.040000,794580776.00,578620926.00
sz.300274,2019-08-15,2019-06-30,0.042320,0.076236,0.279635,340198920.970000,0.520697,4462460464.260000,1458148600.00,1074514101.00
sz.300275,2019-08-27,2019-06-30,0.027210,0.103999,0.511608,11487893.920000,-0.354653,109641749.240000,164276000.00,117588078.00
sz.300276,2019-08-15,2019-06-30,0.037716,0.137680,0.280256,134767560.080000,0.430291,978849874.830000,767198857.00,360567627.00
sz.300277,2019-08-28,2019-06-30,0.013977,0.059162,0.245310,7022816.200000,0.048647,118225399.280000,335000000.00,334390625.00
sz.300278,2019-08-30,2019-06-30,-0.338721,-0.603869,0.154786,-493455083.720000,-0.822540,817155347.430000,598463412.00,268249328.00
sz.300279,2019-08-30,2019-06-30,0.023970,0.030272,0.192656,21804605.710000,-1.618527,720278493.860000,448941998.00,425747781.00
sz.300280,2019-08-30,2019-06-30,0.022263,0.249029,0.510256,55115094.690000,0.479714,221319625.900000,162065744.00,128000000.00
sz.300281,2019-08-30,2019-06-30,0.004547,0.034343,0.198932,5502320.440000,-0.015679,144278690.620000,418923580.00,298112398.00
sz.300282,2019-08-30,2019-06-30,0.020843,0.155609,0.319138,54542916.490000,0.281832,350512677.690000,374306455.00,365155337.00
sz.300283,2019-08-28,2019-06-30,0.021167,0.014218,0.095854,11605674.930000,0.039310,511616171.060000,414361350.00,225749813.00
sz.300284,2019-07-30,2019-06-30,0.051309,0.107362,0.359517,226396736.290000,0.679873,2108732354.380000,971405980.00,653062784.00
sz.300285,2019-08-08,2019-06-30,0.075008,0.256747,0.494231,264903783.580000,0.530127,1031770902.730000,963341059.00,707310760.00
sz.300286,2019-07-31,2019-06-30,0.074393,0.215282,0.473956,55016974.670000,0.478580,255557533.940000,215015625.00,170855037.00
sz.300287,2019-08-24,2019-06-30,0.012429,0.057251,0.290996,44494670.940000,-1.458522,777191475.140000,1435273808.00,1131539707.00
sz.300288,2019-08-29,2019-06-30,0.033083,0.187901,0.470486,44004226.450000,0.290932,234188485.730000,337941402.00,208376513.00
sz.300289,2019-08-20,2019-06-30,0.006215,0.065050,0.545278,16364203.070000,0.024442,246320220.150000,421051985.00,416851310.00
sz.300290,2019-08-28,2019-06-30,0.009147,0.031989,0.361598,9429836.320000,0.041476,294244566.770000,553756711.00,482945963.00
sz.300291,2019-08-30,2019-06-30,0.021505,0.178440,0.240034,64492682.900000,-3.775324,360418779.750000,817461176.00,604439444.00
sz.300292,2019-08-30,2019-06-30,0.067488,0.055361,0.180175,102216816.780000,-0.901934,1846384401.880000,1274850476.00,1029616865.00
sz.300293,2019-08-29,2019-06-30,0.016355,0.019835,0.256407,16286436.170000,0.064129,820622691.970000,270000000.00,270000000.00
sz.300294,2019-08-28,2019-06-30,0.057585,0.160643,0.610158,220996180.730000,1.133964,1375693619.650000,433324863.00,433324863.00
sz.300295,2019-08-24,2019-06-30,0.039449,0.213596,0.944718,51154159.370000,0.484945,238814220.610000,192996000.00,148406026.00
sz.300296,2019-08-20,2019-06-30,0.069043,0.134794,0.341941,546070327.430000,0.481739,4051158378.550000,2542876576.00,1860226351.00
sz.300297,2019-08-30,2019-06-30,0.031028,0.161728,0.546258,157928474.100000,0.311846,976169593.120000,1250158007.00,859640489.00
sz.300298,2019-08-16,2019-06-30,0.049743,0.159048,0.657720,129545371.120000,0.480955,812091919.460000,565314734.00,439624390.00
sz.300299,2019-08-29,2019-06-30,0.016177,0.084948,0.576101,19985239.290000,0.078747,234319837.120000,726342839.00,618140092.00
sz.300300,2019-08-30,2019-06-30,0.058197,0.487572,0.170234,133803290.370000,0.221437,274427727.190000,683136428.00,671349962.00
sz.300301,2019-08-20,2019-06-30,0.024962,0.050107,0.280081,40962212.520000,-0.145294,795268532.890000,790108769.00,601365958.00
sz.300302,2019-08-30,2019-06-30,0.005813,0.041642,0.428548,5756450.880000,0.017352,138237117.030000,456176704.00,246632731.00
sz.300303,2019-08-06,2019-06-30,0.074240,0.126683,0.269708,145256072.130000,0.175549,1142144582.540000,1272646559.00,1132210118.00
sz.300304,2019-08-28,2019-06-30,0.033686,0.185133,0.334539,62784647.770000,0.152597,339133332.720000,869099618.00,843869734.00
sz.300305,2019-08-10,2019-06-30,0.033471,0.109716,0.167036,49128960.400000,0.309191,440632207.180000,288753000.00,232595319.00
sz.300306,2019-08-30,2019-06-30,0.052499,0.386721,0.618488,73377423.030000,-1.332809,178551118.440000,287473405.00,147282541.00
sz.300307,2019-08-30,2019-06-30,0.015539,0.073134,0.313375,71571131.880000,0.084089,956610999.070000,802000000.00,793223271.00
sz.300308,2019-08-24,2019-06-30,0.036884,0.101864,0.284466,207314057.360000,0.719459,2033726689.150000,713767381.00,304856768.00
sz.300309,2019-08-27,2019-06-30,0.089851,0.366330,0.524784,186922484.390000,0.228640,510256478.160000,886123765.00,695422576.00
sz.300310,2019-08-10,2019-06-30,0.017222,0.020032,0.140291,23562208.800000,-1.670135,1176203493.580000,882715986.00,681318545.00
sz.300311,2019-08-27,2019-06-30,0.050233,0.158681,0.679548,72142372.310000,0.200861,451855745.130000,679988821.00,463999990.00
sz.300312,2019-08-30,2019-06-30,-0.142027,-2.162258,0.067106,-27698611.770000,-1.466407,12647850.240000,320040000.00,191360401.00
sz.300313,2019-08-24,2019-06-30,-0.093271,-0.290801,0.219254,-18022792.000000,-0.331676,59888226.660000,312977396.00,184122102.00
sz.300314,2019-08-27,2019-06-30,0.025130,0.143993,0.482871,19844402.780000,0.081316,135894129.290000,288000000.00,189128636.00
sz.300315,2019-08-29,2019-06-30,0.039928,0.300574,0.588081,209272500.280000,-1.203722,693766947.600000,2757484192.00,2600371261.00
sz.300316,2019-08-30,2019-06-30,0.061132,0.209951,0.365391,247410081.330000,0.426707,1097198424.810000,1284628254.00,1203938640.00
sz.300317,2019-08-30,2019-06-30,-0.009271,-0.063384,0.324141,-32101563.150000,-2.424162,502888824.410000,839735401.00,656229120.00
sz.300318,2019-08-27,2019-06-30,0.001392,0.017359,0.492859,5102835.260000,0.065911,293961086.830000,819430425.00,725394829.00
sz.300319,2019-08-30,2019-06-30,0.013597,0.048813,0.140894,33864709.890000,0.142692,692910740.760000,695199971.00,637136594.00
sz.300320,2019-08-24,2019-06-30,0.066345,0.101096,0.259236,104966499.300000,0.294214,1021683044.500000,601234191.00,455333478.00
sz.300321,2019-08-22,2019-06-30,0.027680,0.075684,0.207907,17224674.900000,0.387264,216183256.980000,88800000.00,82742274.00
sz.300322,2019-07-31,2019-06-30,0.148350,0.110113,0.219528,93605363.910000,0.296113,838895367.060000,406769850.00,370878960.00
sz.300323,2019-08-26,2019-06-30,-0.094487,-0.425763,-0.063855,-531649546.270000,-0.547187,998506223.020000,1098768904.00,702794185.00
sz.300324,2019-08-30,2019-06-30,0.027676,0.107192,0.380847,150358823.900000,-0.035879,1402701232.770000,1710802595.00,1054809785.00
sz.300325,2019-08-27,2019-06-30,0.002834,0.000830,0.126278,473625.080000,-0.131131,555613066.180000,1005743085.00,996433025.00
sz.300326,2019-08-30,2019-06-30,0.060480,0.273490,0.642068,155451279.180000,0.699692,564911445.660000,722329308.00,713068637.00
sz.300327,2019-08-20,2019-06-30,0.102919,0.216756,0.431264,84330791.450000,0.692422,388907147.690000,254058596.00,252233171.00
sz.300328,2019-08-28,2019-06-30,0.022913,0.045948,0.211384,24070037.660000,0.127397,522574784.390000,460282400.00,460282400.00
sz.300329,2019-08-30,2019-06-30,0.030467,0.107985,0.291105,27762802.320000,0.204359,257097625.580000,253631880.00,250884880.00
sz.300330,2019-08-28,2019-06-30,0.002579,0.008195,0.198383,951885.290000,-0.064155,116159884.680000,168000000.00,167641461.00
sz.300331,2019-08-28,2019-06-30,0.024071,0.064907,0.267590,33922458.210000,0.256255,517161897.950000,226048841.00,133079626.00
sz.300332,2019-08-30,2019-06-30,0.012070,0.033197,0.240674,26939182.050000,0.100762,811500761.130000,880200859.00,711857105.00
sz.300333,2019-08-23,2019-06-30,0.011443,0.188079,0.626514,20913400.280000,0.027994,109572656.930000,336000000.00,330895067.00
sz.300334,2019-08-23,2019-06-30,-0.010112,-0.069173,0.375838,-16857231.260000,-0.032872,243695274.540000,303922186.00,292013370.00
sz.300335,2019-08-30,2019-06-30,0.038199,0.146090,0.292712,83359884.490000,0.347131,570604877.490000,362916645.00,272075557.00
sz.300336,2019-08-27,2019-06-30,0.017044,0.184642,0.195681,50344983.690000,-0.092741,269305258.450000,806230192.00,705168070.00
sz.300337,2019-08-16,2019-06-30,-0.025188,-0.036794,0.084764,-33121768.200000,-0.152925,891966272.370000,821920000.00,707770357.00
sz.300338,2019-08-20,2019-06-30,0.017403,0.055460,0.766933,44970980.610000,0.205285,810875476.890000,345177692.00,198891823.00
sz.300339,2019-08-23,2019-06-30,0.023343,0.096340,0.335685,102746537.840000,0.408896,1066494091.420000,796410841.00,743084742.00
sz.300340,2019-08-30,2019-06-30,0.017393,0.030211,0.149455,24877918.400000,0.195738,821960965.460000,212144720.00,152480780.00
sz.300341,2019-08-27,2019-06-30,0.058849,0.106945,0.427141,51601101.910000,0.297729,482499222.590000,510163336.00,509642686.00
sz.300342,2019-08-12,2019-06-30,0.058070,0.180896,0.345288,77478026.230000,0.231206,428300856.290000,431940272.00,400968465.00
sz.300343,2019-08-28,2019-06-30,0.038101,0.051975,0.154891,88193027.450000,-2.991280,1696830759.760000,656067670.00,440338604.00
sz.300344,2019-08-30,2019-06-30,0.022034,0.055147,0.359456,12127026.650000,0.040828,212547591.610000,354367760.00,211994127.00
sz.300345,2019-08-23,2019-06-30,0.013705,0.097720,0.243345,6770103.640000,-0.625507,69280851.980000,441295483.00,319571472.00
sz.300346,2019-08-16,2019-06-30,0.022125,0.208663,0.458688,29086949.750000,0.119469,138612474.240000,406890845.00,368218835.00
sz.300347,2019-08-23,2019-06-30,0.111086,0.282807,0.475534,378196324.660000,1.210871,1330912369.750000,500176537.00,354986859.00
sz.300348,2019-08-06,2019-06-30,0.006767,0.018320,0.429965,9536941.770000,0.119050,520580673.760000,482239119.00,343620462.00
sz.300349,2019-08-21,2019-06-30,0.052642,0.228982,0.480172,182654017.040000,1.102896,768080217.610000,429149833.00,370753731.00
sz.300350,2019-08-30,2019-06-30,0.025193,0.114464,0.323548,40918737.420000,-1.311602,357480220.560000,476724433.00,310018560.00
sz.300351,2019-08-23,2019-06-30,0.024107,0.095610,0.322018,48308766.500000,-1.241552,495191363.510000,384606412.00,239439901.00
sz.300352,2019-08-28,2019-06-30,0.011808,0.089995,0.731498,26710724.160000,0.066828,274040848.020000,1449824087.00,1097464400.00
sz.300353,2019-08-24,2019-06-30,0.062694,0.460433,0.454308,145122598.530000,0.407735,313766969.770000,516938160.00,365480826.00
sz.300354,2019-08-13,2019-06-30,0.005784,0.034093,0.624171,2063264.590000,0.134952,57992692.640000,138320201.00,76932237.00
sz.300355,2019-08-30,2019-06-30,0.022479,0.070232,0.325083,91015648.890000,0.060635,1287637637.440000,1604242081.00,1211630763.00
sz.300356,2019-08-30,2019-06-30,-0.006514,-0.037791,0.351014,-4943379.340000,-0.003851,126759134.130000,411118370.00,368627935.00
sz.300357,2019-08-15,2019-06-30,0.125910,0.469088,0.964629,128688434.050000,0.495474,272453608.820000,523584000.00,457393493.00
sz.300358,2019-08-28,2019-06-30,0.010636,0.028168,0.292236,25561226.510000,0.031490,905494066.550000,467887363.00,441690140.00
sz.300359,2019-08-29,2019-06-30,-0.019042,-0.105712,0.335624,-26219787.270000,-1.078794,246743258.460000,633003422.00,633003422.00
sz.300360,2019-08-30,2019-06-30,0.040993,0.251649,0.380244,88073954.520000,0.344623,345374745.840000,409619150.00,332207055.00
sz.300362,2019-08-30,2019-06-30,,-3.949157,-0.027757,-617384136.860000,-5.097167,146951021.520000,436999190.00,315394569.00
sz.300363,2019-07-31,2019-06-30,0.022489,0.104578,0.371482,65311338.870000,0.278743,620739599.490000,542747533.00,429526852.00
sz.300364,2019-08-30,2019-06-30,-0.071569,-0.431290,0.438448,-147714381.290000,-2.217587,340783876.190000,771998250.00,536483641.00
sz.300365,2019-08-16,2019-06-30,0.048999,0.204271,0.434963,90651015.360000,0.478860,443779074.700000,605988969.00,343519893.00
sz.300366,2019-08-28,2019-06-30,0.021048,0.067358,0.224887,43534937.040000,-0.718592,646317860.700000,525576150.00,319316657.00
sz.300367,2019-08-30,2019-06-30,0.008350,0.052364,0.637712,31837074.690000,0.257411,607990262.610000,853954997.00,596354404.00
sz.300368,2019-08-28,2019-06-30,0.013350,0.058191,0.276457,18221102.240000,0.093790,302069739.210000,531943475.00,459073045.00
sz.300369,2019-08-20,2019-06-30,-0.010769,-0.064288,0.720263,-33500017.140000,0.244097,520244395.580000,800789859.00,720405032.00
sz.300370,2019-08-30,2019-06-30,0.005310,0.000159,0.350580,64959.620000,-0.543711,407601783.910000,957146344.00,722444570.00
sz.300371,2019-08-03,2019-06-30,0.043640,0.268653,0.578883,27291935.630000,0.525033,101587980.180000,167822200.00,107657139.00
sz.300373,2019-08-23,2019-06-30,0.036247,0.094080,0.268500,83787359.820000,0.250179,882181410.720000,472133293.00,293057476.00
sz.300374,2019-08-28,2019-06-30,0.015976,0.073980,0.287178,23621004.260000,0.279771,318939130.150000,245912337.00,170416625.00
sz.300375,2019-08-30,2019-06-30,0.025974,0.076393,0.236604,57134162.550000,0.154206,744262602.120000,731243378.00,437718275.00
sz.300376,2019-08-28,2019-06-30,0.053856,0.170690,0.327063,279293141.190000,0.201939,1629108640.720000,2327886356.00,2308196846.00
sz.300377,2019-08-15,2019-06-30,0.029540,0.229234,0.782091,82207018.320000,0.245765,356628356.380000,742214580.00,522113040.00
sz.300378,2019-07-27,2019-06-30,0.030589,0.062156,0.836438,40829115.620000,0.318330,656878885.990000,264902543.00,262574918.00
sz.300379,2019-08-27,2019-06-30,0.030844,0.249911,0.799376,44556785.970000,0.596018,178290929.010000,277031708.00,200171281.00
sz.300380,2019-08-13,2019-06-30,0.018021,0.012498,0.392045,2993082.780000,0.225608,239484759.380000,137440000.00,121201177.00
sz.300381,2019-08-30,2019-06-30,0.018187,0.057523,0.354847,49190590.130000,0.297700,834768615.250000,407511372.00,360929253.00
sz.300382,2019-08-20,2019-06-30,0.060674,0.152133,0.414085,57929388.550000,0.251290,379791169.140000,564569415.00,564511590.00
sz.300383,2019-08-16,2019-06-30,0.050931,0.109307,0.215949,377747304.550000,0.497963,3446256229.300000,1541195921.00,1422199938.00
sz.300384,2019-08-15,2019-06-30,0.062316,0.218816,0.371103,105568261.040000,0.422786,482453184.560000,317873932.00,181894229.00
sz.300385,2019-08-15,2019-06-30,0.058797,0.117427,0.227358,64040935.670000,0.574816,545367324.250000,130135130.00,73438997.00
