code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600744,2018-04-28,2018-03-31,0.010201,0.012210,0.081268,30084787.770000,-0.530433,,1781124274.00,827634402.00
sh.600745,2018-04-27,2018-03-31,-0.016307,-0.033156,0.120202,-56925160.730000,0.210636,,637266387.00,483320350.00
sh.600746,2018-04-27,2018-03-31,-0.006898,-0.024686,0.050350,-3463310.020000,0.080226,,306421452.00,304660915.00
sh.600748,2018-04-28,2018-03-31,0.013093,0.125372,0.370022,165221631.060000,0.480273,,1844562892.00,1408382135.00
sh.600749,2018-04-27,2018-03-31,-0.031475,-2.370057,-0.741552,-23483067.650000,-0.334896,,226965517.00,189137931.00
sh.600750,2018-04-27,2018-03-31,0.039025,0.252137,0.678956,116066821.850000,1.415401,,300000000.00,300000000.00
sh.600751,2018-04-28,2018-03-31,-0.003851,-0.001016,0.064368,-76071000.000000,0.270706,,2899337783.00,2573189052.00
sh.600753,2018-04-26,2018-03-31,0.023764,0.006724,0.014230,3885313.520000,0.185874,,128000000.00,128000000.00
sh.600754,2018-04-28,2018-03-31,0.018136,0.084307,0.896536,274070855.690000,0.953262,,957936440.00,648517740.00
sh.600755,2018-04-28,2018-03-31,0.022198,0.016838,0.044236,583314423.970000,1.104687,,1816272516.00,1816259698.00
sh.600756,2018-04-28,2018-03-31,0.009289,0.096629,0.581170,20013246.270000,0.374458,,324098753.00,324098753.00
sh.600757,2018-04-27,2018-03-31,0.028964,0.078161,0.195848,169994433.750000,0.537686,,1213650273.00,1213497103.00
sh.600758,2018-04-25,2018-03-31,0.015518,0.039779,0.169817,87066313.850000,0.137339,,1331408935.00,676341431.00
sh.600759,2018-04-28,2018-03-31,0.007841,0.123599,0.605298,102654651.120000,-0.087856,,2263507518.00,2258184018.00
sh.600760,2018-04-28,2018-03-31,-0.003129,-0.012248,0.080699,-21380739.780000,0.623992,,1397218285.00,344945098.00
sh.600761,2018-04-26,2018-03-31,0.029551,0.064029,0.185434,145457218.880000,0.594759,,740180802.00,740180802.00
sh.600763,2018-04-26,2018-03-31,0.060205,0.208141,0.429592,64199787.740000,0.734138,,320640000.00,320640000.00
sh.600764,2018-04-28,2018-03-31,0.002664,0.038369,0.368531,1942212.150000,0.207949,,395767498.00,329726984.00
sh.600765,2018-04-26,2018-03-31,0.007251,0.021148,0.251352,22444379.360000,0.183453,,778003200.00,778003200.00
sh.600766,2018-04-27,2018-03-31,0.020214,0.401258,0.959780,1117579.070000,0.010928,,224226822.00,223932072.00
sh.600767,2018-04-28,2018-03-31,-0.025069,-0.516838,0.334328,-7940926.110000,0.137787,,341010182.00,340910182.00
sh.600768,2018-04-28,2018-03-31,-0.041886,-0.036498,0.016941,-5540286.830000,0.549454,,133747200.00,133747200.00
sh.600769,2018-04-27,2018-03-31,0.021182,0.103899,0.038035,1040936.250000,0.013602,,374977200.00,374977200.00
sh.600770,2018-04-28,2018-03-31,0.000915,0.012940,0.236567,1781921.970000,0.028920,,1300000000.00,1300000000.00
sh.600771,2018-04-24,2018-03-31,0.026624,0.188813,0.825597,55416844.230000,0.748196,,353111304.00,268305170.00
sh.600773,2018-04-28,2018-03-31,0.006537,0.066147,0.364966,20968815.810000,0.111082,,819660744.00,729213663.00
sh.600774,2018-04-20,2018-03-31,0.013799,0.020065,0.303412,5952344.420000,0.099561,,174575386.00,174429024.00
sh.600775,2018-04-27,2018-03-31,0.007845,0.033067,0.143247,34215223.430000,0.134751,,913838529.00,671838529.00
sh.600776,2018-04-23,2018-03-31,0.006808,0.039977,0.161764,19978103.120000,0.095626,,1256000064.00,956000064.00
sh.600777,2018-04-27,2018-03-31,0.006354,0.088056,0.536719,85105003.960000,0.063485,,6800495825.00,2376608460.00
sh.600778,2018-04-28,2018-03-31,0.053982,0.026948,0.233610,43225007.310000,-1.381802,,311491352.00,311086712.00
sh.600779,2018-04-28,2018-03-31,0.093401,0.206899,0.807907,154830640.260000,0.815000,,488545698.00,488545698.00
sh.600780,2018-04-26,2018-03-31,0.016899,0.054890,0.158710,81239975.860000,0.151232,,1146502523.00,1146502523.00
sh.600781,2018-04-28,2018-03-31,0.039108,0.136201,0.448672,184682346.320000,0.789699,,627157512.00,177592864.00
sh.600782,2018-04-27,2018-03-31,0.063108,0.069797,0.103623,872782148.890000,1.162979,,3188722696.00,2786896212.00
sh.600783,2018-04-28,2018-03-31,0.007711,0.601287,0.258704,27464792.040000,0.072246,,744359294.00,744359294.00
sh.600784,2018-04-28,2018-03-31,0.053089,0.216096,0.138653,77647643.410000,-0.105525,,568177846.00,568177846.00
sh.600785,2018-04-18,2018-03-31,0.047653,0.040184,0.202100,90826616.420000,0.585456,,225631280.00,225631280.00
sh.600787,2018-04-28,2018-03-31,0.001681,0.000632,0.016167,3563352.640000,0.602682,,2199801033.00,1859828384.00
sh.600789,2018-04-13,2018-03-31,0.037153,0.109695,0.319706,96301174.930000,0.329718,,581575475.00,581575475.00
sh.600790,2018-04-27,2018-03-31,0.018572,0.417262,0.638171,96402019.450000,0.363030,,1046993520.00,1046993520.00
sh.600791,2018-04-28,2018-03-31,0.001866,0.019725,0.102163,6329851.870000,0.102227,,452880000.00,452313696.00
sh.600792,2018-04-27,2018-03-31,0.002162,0.005216,0.089117,6315835.230000,-0.043552,,989923600.00,989923600.00
sh.600793,2018-04-28,2018-03-31,0.011570,0.004913,0.178275,1695619.830000,1.362492,,105300000.00,105300000.00
sh.600794,2018-04-24,2018-03-31,0.016660,0.095939,0.106261,31846671.590000,-0.150379,,1212152157.00,1191574157.00
sh.600795,2018-04-26,2018-03-31,0.023111,0.101467,0.214822,1618719738.210000,0.122287,,19650397845.00,19650397845.00
sh.600796,2018-04-26,2018-03-31,-0.008648,-0.044187,0.119090,-4367466.490000,0.104395,,301402144.00,301402144.00
sh.600797,2018-04-28,2018-03-31,0.007867,0.050852,0.272361,34246505.190000,0.311860,,1055988046.00,839903648.00
sh.600798,2018-04-27,2018-03-31,0.008706,0.066109,0.196707,29587537.440000,0.145708,,1030850948.00,1030850948.00
sh.600800,2018-04-25,2018-03-31,-0.248140,-0.380278,0.172539,-13047492.950000,-0.091734,,611271047.00,610956047.00
sh.600801,2018-04-27,2018-03-31,0.043631,0.129083,0.331500,582029007.000000,1.678105,,1497571325.00,972771325.00
sh.600802,2018-04-27,2018-03-31,0.134563,0.187719,0.295655,94427579.080000,-0.057058,,381873666.00,381873666.00
sh.600803,2018-04-27,2018-03-31,0.053590,0.126918,0.228802,373288598.900000,0.644691,,1229355783.00,1229355783.00
sh.600804,2018-04-27,2018-03-31,0.012617,0.051176,0.531863,90141810.550000,0.480256,,1432456499.00,1432357859.00
sh.600805,2018-04-28,2018-03-31,0.006654,0.090705,0.189639,45471035.310000,-0.292466,,850894494.00,850275368.00
sh.600807,2018-04-28,2018-03-31,-0.059343,-0.379612,0.039790,-98882305.510000,-0.375186,,884634731.00,787018464.00
sh.600808,2018-04-20,2018-03-31,0.057638,0.089032,0.133666,1629994829.000000,0.603213,,7700681186.00,5967751186.00
sh.600809,2018-04-27,2018-03-31,0.126978,0.235700,0.709493,763639053.690000,1.370290,,865848266.00,865848266.00
sh.600810,2018-04-27,2018-03-31,0.039446,0.057635,0.117360,159963053.280000,0.277208,,442280000.00,442280000.00
sh.600811,2018-04-28,2018-03-31,0.008304,0.086493,0.019872,150698111.540000,0.228811,,3714576124.00,3273473319.00
sh.600812,2018-04-21,2018-03-31,0.004972,0.010044,0.357440,24733984.980000,0.019446,,1630804729.00,1630804729.00
sh.600814,2018-04-25,2018-03-31,0.026384,0.067147,0.224725,106331605.450000,0.278548,,715026758.00,715026758.00
sh.600815,2018-04-26,2018-03-31,0.027513,0.050359,0.159572,47914358.250000,0.124702,,958969989.00,958969989.00
sh.600816,2018-04-16,2018-03-31,0.067942,0.664318,,1055975607.620000,0.812717,,4557614932.00,2497603779.00
sh.600817,2018-04-26,2018-03-31,0.004290,0.097281,0.421384,686460.820000,-0.008383,,160910082.00,155679074.00
sh.600818,2018-04-28,2018-03-31,0.003649,-0.003499,0.161036,-383280.850000,0.023887,,321447910.00,237957910.00
sh.600819,2018-04-25,2018-03-31,0.009249,0.042244,0.166176,35292921.620000,0.074450,,934916069.00,747416067.00
sh.600820,2018-04-28,2018-03-31,0.020125,0.066307,0.124822,389429986.310000,0.586698,,3144096094.00,3144096094.00
sh.600821,2018-04-28,2018-03-31,-0.071805,-0.623541,0.181014,-35601310.780000,0.009009,,416268225.00,416268225.00
sh.600822,2018-04-28,2018-03-31,0.028609,0.010201,0.049786,18480267.500000,0.074910,,495972914.00,396147908.00
sh.600823,2018-04-27,2018-03-31,0.011390,0.163072,0.438840,435690149.380000,0.593922,,3751168261.00,3751168261.00
sh.600824,2018-04-18,2018-03-31,0.023418,0.120800,0.430719,50421834.650000,0.133238,,1054027073.00,1054027073.00
sh.600825,2018-04-28,2018-03-31,0.003269,0.034170,0.419826,7799559.190000,0.044358,,1044887850.00,1044887850.00
sh.600826,2018-04-28,2018-03-31,0.007550,0.034405,0.049405,27218510.900000,0.689603,,420642288.00,420642288.00
sh.600827,2018-04-28,2018-03-31,0.018555,0.034842,0.203899,472395940.680000,0.445818,,1784168117.00,1542777555.00
sh.600828,2018-04-28,2018-03-31,0.055891,0.095507,0.273293,318943544.660000,0.646354,,1731982546.00,640571745.00
sh.600829,2018-04-12,2018-03-31,0.042204,0.040739,0.134520,69501179.580000,0.444296,,579888597.00,579888597.00
sh.600830,2018-04-28,2018-03-31,0.007903,0.097765,0.153793,19915573.040000,0.191390,,454322747.00,454322747.00
sh.600831,2018-04-27,2018-03-31,0.015446,0.067307,0.339731,43963578.900000,0.306784,,604967689.00,563438537.00
sh.600833,2018-04-28,2018-03-31,0.016458,0.036741,0.189255,11513280.850000,0.183620,,223086347.00,223086347.00
sh.600834,2018-04-28,2018-03-31,0.014424,0.122699,0.126144,21284802.220000,0.101203,,477381905.00,477381905.00
sh.600835,2018-04-27,2018-03-31,0.023418,0.099203,0.203627,394993455.750000,1.359234,,1022739308.00,806504300.00
sh.600836,2018-04-28,2018-03-31,0.007686,0.014626,0.170700,6039848.850000,0.067122,,662753072.00,653024094.00
sh.600837,2018-04-27,2018-03-31,0.014626,0.349168,,1991894846.310000,0.705145,,11501700000.00,8092131180.00
sh.600838,2018-04-28,2018-03-31,0.017473,1.107430,0.565188,21856521.500000,0.242187,,400881981.00,400881981.00
sh.600839,2018-04-26,2018-03-31,0.004723,0.008408,0.128806,158461028.680000,0.083302,,4616244222.00,4614290550.00
sh.600841,2018-04-24,2018-03-31,0.012161,0.040393,0.143227,44115918.630000,0.157931,,866689830.00,521892530.00
sh.600843,2018-04-28,2018-03-31,0.021042,0.072046,0.314949,50529695.460000,0.332870,,548589600.00,304645850.00
sh.600844,2018-04-28,2018-03-31,0.002985,0.026343,0.190829,9503754.430000,0.225189,,1016524240.00,822730634.00
sh.600845,2018-04-24,2018-03-31,0.030350,0.152653,0.320322,154788787.220000,0.619440,,791019172.00,523931930.00
sh.600846,2018-04-28,2018-03-31,0.036586,0.084164,0.165239,90398193.790000,0.482958,,624761516.00,624761516.00
sh.600847,2018-04-28,2018-03-31,0.003444,0.022281,0.147772,2355669.470000,0.124173,,153287400.00,153287400.00
sh.600848,2018-04-27,2018-03-31,0.010203,0.240353,0.543160,67190119.390000,0.375491,,1119919277.00,399553470.00
sh.600850,2018-04-28,2018-03-31,0.034024,0.046852,0.167776,67355313.420000,0.677667,,422693093.00,422693093.00
sh.600851,2018-04-28,2018-03-31,0.004910,0.073519,0.476924,15317238.310000,0.093976,,1207056692.00,738206110.00
sh.600853,2018-04-28,2018-03-31,-0.005168,-0.015119,0.172321,-8882296.930000,0.216360,,644167658.00,536807658.00
sh.600854,2018-04-28,2018-03-31,0.013342,0.115165,0.318619,30596701.490000,0.099170,,519458538.00,519458538.00
sh.600855,2018-04-27,2018-03-31,-0.026852,-0.133857,0.226670,-21551752.900000,0.004420,,331617425.00,330114425.00
sh.600856,2018-04-28,2018-03-31,0.026927,0.142392,0.254770,233006144.510000,0.380973,,1366654379.00,1134331150.00
sh.600857,2018-04-24,2018-03-31,0.065376,0.041426,0.133952,11224354.540000,-2.031146,,224319919.00,224319919.00
sh.600858,2018-04-27,2018-03-31,0.021416,0.015296,0.177071,58373513.310000,0.148314,,520066589.00,517548029.00
sh.600859,2018-04-28,2018-03-31,0.043998,0.064677,0.208880,462439904.500000,1.475769,,776250350.00,305208191.00
sh.600860,2018-04-27,2018-03-31,-0.037486,-0.108294,0.094382,-25533674.040000,0.042812,,422000000.00,322000000.00
sh.600861,2018-04-28,2018-03-31,0.007569,0.031938,0.274422,17550217.070000,0.219616,,316804949.00,316804949.00
sh.600862,2018-04-28,2018-03-31,0.013849,0.099749,0.226062,70676299.860000,0.047956,,1393049107.00,790703627.00
sh.600863,2018-04-27,2018-03-31,0.000454,0.011579,0.171306,32026447.400000,0.111216,,5807745000.00,5807745000.00
sh.600864,2018-04-25,2018-03-31,0.002241,0.068954,0.097137,31461941.790000,0.133752,,2108513762.00,1578317353.00
sh.600865,2018-04-28,2018-03-31,0.017872,0.139964,0.302735,30454342.690000,0.169088,,376240316.00,376240316.00
sh.600866,2018-04-20,2018-03-31,0.008642,0.034305,0.188099,7934004.820000,-0.192652,,645393465.00,645393465.00
sh.600867,2018-04-27,2018-03-31,0.058696,0.379780,0.731362,273188319.130000,0.525953,,1711296471.00,1644424100.00
sh.600868,2018-04-27,2018-03-31,0.000804,0.080237,0.264844,3154583.530000,0.057594,,1898148679.00,1898148679.00
sh.600869,2018-04-25,2018-03-31,0.012959,0.023643,0.144641,80766453.210000,0.049375,,2219352746.00,2178191796.00
sh.600870,2018-04-26,2018-03-31,-1.457854,-0.174614,0.056340,-3053330.380000,-0.029121,,523199665.00,523199665.00
sh.600871,2018-04-26,2018-03-31,0.016937,0.002934,0.049473,30129000.000000,-0.484981,,18984340033.00,12042660995.00
sh.600872,2018-04-24,2018-03-31,0.052634,0.161944,0.388838,186818500.820000,0.637504,,796637194.00,796637194.00
sh.600873,2018-04-27,2018-03-31,0.026863,0.079030,0.239540,253424447.850000,0.347497,,3108226603.00,3108226603.00
sh.600874,2018-04-25,2018-03-31,0.020825,0.229419,0.383508,113090000.000000,0.349264,,1427228430.00,1087228430.00
sh.600875,2018-04-28,2018-03-31,0.009725,0.033336,0.166885,219819275.910000,0.313974,,2336900368.00,1996900368.00
sh.600876,2018-04-28,2018-03-31,0.007450,0.022696,0.282063,5495305.440000,0.023398,,526766875.00,261766875.00
sh.600877,2018-04-28,2018-03-31,,-1.363326,0.004867,-133999908.360000,0.160618,,687282040.00,687282040.00
sh.600879,2018-04-27,2018-03-31,0.008721,0.040117,0.161739,107354506.730000,0.196424,,2719271284.00,2413332546.00
sh.600880,2018-04-28,2018-03-31,0.002870,0.055233,0.237283,9311520.670000,0.054489,,1093332092.00,733365115.00
sh.600881,2018-04-26,2018-03-31,-0.009110,-0.074342,0.270313,-207953871.150000,0.262663,,3248913588.00,1894732058.00
sh.600882,2018-04-20,2018-03-31,-0.017228,-0.106492,0.231348,-20144005.110000,-0.049699,,410598045.00,399238045.00
sh.600883,2018-04-28,2018-03-31,0.002946,0.159530,-0.022468,1951861.660000,-0.039421,,236088000.00,236088000.00
sh.600884,2018-04-26,2018-03-31,0.013782,0.099468,0.262000,180387779.600000,0.857230,,1122764986.00,821716494.00
sh.600885,2018-04-28,2018-03-31,0.041453,0.141976,0.396146,226580349.680000,1.289716,,531972537.00,531972537.00
sh.600886,2018-04-28,2018-03-31,0.031594,0.210200,0.403553,1975281942.830000,0.485046,,6786023347.00,6786023347.00
sh.600887,2018-04-27,2018-03-31,0.080349,0.107595,0.388000,2106241749.010000,1.047540,,6078492608.00,6033369162.00
sh.600888,2018-04-24,2018-03-31,0.013123,0.025828,0.095538,45553616.150000,0.157926,,833593634.00,833593634.00
sh.600889,2018-04-27,2018-03-31,-0.017050,-0.060394,0.047809,-19210993.420000,-1.117650,,307069283.00,307069283.00
sh.600890,2018-04-20,2018-03-31,-0.030853,-40.600324,-4.900870,-8930619.790000,0.013795,,579194925.00,579194925.00
sh.600891,2018-04-28,2018-03-31,0.010599,0.011115,0.037156,32332186.430000,0.227809,,617585803.00,384055051.00
sh.600892,2018-04-27,2018-03-31,0.003531,0.142651,0.914613,7306933.420000,0.535175,,559464188.00,251597532.00
sh.600893,2018-04-27,2018-03-31,-0.002239,-0.018083,0.180835,-50182860.330000,0.441138,,2249844450.00,1947726550.00
sh.600894,2018-04-28,2018-03-31,0.002995,0.017605,0.131664,18078249.690000,0.374315,,859946895.00,859946895.00
sh.600895,2018-04-28,2018-03-31,0.029433,1.154770,0.452646,250493272.440000,0.307857,,1548689550.00,1548689550.00
sh.600896,2018-04-28,2018-03-31,-0.004329,-0.559358,-0.387807,-6660119.240000,-0.591441,,869099075.00,577128273.00
sh.600897,2018-04-27,2018-03-31,0.032269,0.274118,0.416528,116163953.700000,1.412996,,297810000.00,297810000.00
sh.600898,2018-04-28,2018-03-31,0.011412,-0.013207,0.044646,-10932367.700000,0.067010,,252523820.00,252523820.00
sh.600900,2018-04-28,2018-03-31,0.020756,0.347606,0.479797,2832808254.730000,1.017505,,22000000000.00,11505941480.00
sh.600901,2018-04-28,2018-03-31,0.038949,0.540926,,325178586.200000,0.347582,,2986649968.00,639999700.00
sh.600903,2018-04-27,2018-03-31,0.014947,0.031473,0.177436,28590717.940000,0.183013,,812989305.00,121948396.00
sh.600908,2018-04-28,2018-03-31,0.027449,0.345489,,266039000.000000,0.553823,,1848114814.00,804330618.00
sh.600909,2018-04-27,2018-03-31,0.012869,0.384637,,159637035.210000,0.177626,,3621000000.00,2702000000.00
sh.600917,2018-04-28,2018-03-31,0.027885,0.066174,0.141287,106972691.260000,0.241343,,1556000000.00,1556000000.00
sh.600919,2018-04-27,2018-03-31,0.029205,0.385981,,3323972000.000000,1.055349,,11544450000.00,5923977846.00
sh.600926,2018-04-27,2018-03-31,0.028859,0.364075,,1522086000.000000,1.299596,,3664428880.00,1465729608.00
sh.600928,2018-04-27,2018-03-31,3.369358,46.673748,,606725832.000000,0.532755,,4000000000.00,
sh.600929,2018-04-24,2018-03-31,0.022074,0.103582,0.520830,51693878.600000,0.172798,,917751148.00,150000000.00
sh.600933,2018-04-28,2018-03-31,0.032715,0.186733,0.392248,119389175.800000,0.564329,,845440000.00,138240000.00
sh.600936,2018-04-28,2018-03-31,0.012840,0.080239,0.206384,47213137.260000,0.112032,,1671026239.00,1195983323.00
sh.600939,2018-04-28,2018-03-31,0.008753,0.005754,0.051281,58831691.270000,0.205475,,1814500000.00,409575584.00
sh.600958,2018-04-27,2018-03-31,0.008278,0.232821,,452682856.550000,0.449765,,6993655803.00,5168372011.00
sh.600959,2018-04-28,2018-03-31,0.010105,0.114051,0.284548,210798002.400000,0.183711,,3884529799.00,1396178359.00
sh.600960,2018-04-28,2018-03-31,0.007582,0.042572,0.181188,30036467.560000,0.220759,,950515518.00,680128562.00
sh.600961,2018-04-11,2018-03-31,-0.170562,-0.011562,0.012411,-32127820.750000,0.038924,,527457914.00,527457914.00
sh.600962,2018-04-27,2018-03-31,0.002739,0.018526,0.228074,3663787.070000,0.031826,,262210000.00,254020000.00
sh.600963,2018-04-28,2018-03-31,0.019333,0.095273,0.232212,153352102.520000,0.347937,,1397733148.00,1043159148.00
sh.600965,2018-04-13,2018-03-31,0.019382,0.102681,0.321588,36279674.010000,0.205285,,818700955.00,528003281.00
sh.600966,2018-04-26,2018-03-31,0.040447,0.119495,0.280847,205164777.270000,0.646327,,1336844288.00,1336844288.00
sh.600967,2018-04-28,2018-03-31,0.007699,0.039543,0.116920,60708885.370000,0.305288,,1689631817.00,960498197.00
sh.600968,2019-06-25,2018-03-31,,0.728611,8.911936,35587863.100000,0.141797,,8300000000.00,
sh.600969,2018-04-28,2018-03-31,0.005104,0.046119,0.131928,31912870.380000,0.123735,,264321774.00,264321774.00
sh.600970,2018-04-28,2018-03-31,0.023137,0.039860,0.182997,179183625.210000,0.572349,,1754257928.00,1683210707.00
sh.600971,2018-04-28,2018-03-31,0.028951,0.132604,0.387078,203305452.210000,1.021073,,1000004070.00,1000004070.00
sh.600973,2018-04-28,2018-03-31,0.009149,0.005227,0.044649,34389745.360000,0.072740,,1222112517.00,895041267.00
sh.600975,2018-04-28,2018-03-31,-0.003947,-0.015430,0.047481,-6160198.440000,0.010399,,652675584.00,468720252.00
sh.600976,2018-04-28,2018-03-31,0.026197,0.059106,0.421854,29152121.520000,0.664930,,153398600.00,153298600.00
sh.600977,2018-04-27,2018-03-31,0.032365,0.175827,0.281765,386354345.150000,0.544748,,1867000000.00,565000000.00
sh.600978,2018-04-28,2018-03-31,0.022957,0.127863,0.397764,184963409.890000,0.524014,,1482870004.00,1482870004.00
sh.600979,2018-04-26,2018-03-31,0.012930,0.090981,0.253101,45619504.570000,0.292272,,947892146.00,717892146.00
sh.600980,2018-04-26,2018-03-31,0.006816,0.044877,0.270359,3856234.650000,0.283469,,152209880.00,143325928.00
sh.600981,2018-04-20,2018-03-31,0.016294,0.016339,0.048059,124499582.780000,0.314258,,2242433192.00,241854629.00
sh.600982,2018-04-20,2018-03-31,0.007721,0.053952,0.129406,21734041.560000,0.106132,,746930000.00,746930000.00
sh.600983,2018-04-28,2018-03-31,0.014695,0.033994,0.240045,57619380.120000,-0.165157,,766439000.00,532800000.00
sh.600984,2018-04-28,2018-03-31,-0.001913,-0.017306,0.263522,-5941950.580000,0.042147,,636764203.00,538828854.00
sh.600985,2018-04-26,2018-03-31,0.007554,0.068583,0.320289,11605898.430000,0.395219,,300156330.00,262854744.00
sh.600986,2018-04-20,2018-03-31,0.014377,0.031097,0.110805,90221647.120000,0.474350,,955435933.00,493501947.00
sh.600987,2018-04-25,2018-03-31,0.028765,0.147137,0.269953,122630519.110000,0.918280,,635310000.00,635310000.00
sh.600988,2018-04-28,2018-03-31,0.011239,0.071971,0.160122,34094014.230000,0.208765,,1426381496.00,1220684050.00
sh.600989,2018-04-27,2018-03-31,7.335589,26.164865,45.578042,816826252.690000,0.123762,,6600000000.00,0.00
sh.600990,2018-04-28,2018-03-31,-0.027769,-0.198890,0.129088,-58270316.440000,1.103657,,159179110.00,136702040.00
sh.600992,2018-04-28,2018-03-31,0.003803,0.011828,0.127843,5236254.580000,0.091176,,245090000.00,245090000.00
sh.600993,2018-04-26,2018-03-31,0.030691,0.128386,0.472438,63741914.310000,0.699839,,431053891.00,430236256.00
sh.600995,2018-04-27,2018-03-31,0.104294,0.335792,0.471455,187255849.950000,0.520649,,478526400.00,478526400.00
sh.600996,2018-04-27,2018-03-31,0.013037,0.095599,0.300877,55261667.210000,0.426759,,1042568441.00,297987307.00
sh.600997,2018-04-26,2018-03-31,0.026973,0.061163,0.143326,296867323.670000,0.392494,,1587799851.00,1234640000.00
sh.600998,2018-04-26,2018-03-31,0.012039,0.010122,0.077783,224805927.230000,0.788845,,1877662590.00,1645791160.00
sh.600999,2018-04-27,2018-03-31,0.013707,0.412568,,1081833392.390000,0.821452,,6699409329.00,4903699507.00
sh.601000,2018-04-27,2018-03-31,0.025365,0.207050,0.274702,379180990.650000,0.325442,,4558406626.00,4256269496.00
sh.601001,2018-04-27,2018-03-31,0.022027,0.152672,0.603236,422231889.190000,0.421733,,1673700000.00,1673700000.00
sh.601002,2018-04-27,2018-03-31,0.008453,0.032206,0.180523,23333022.890000,0.184463,,792690000.00,792690000.00
sh.601003,2018-04-28,2018-03-31,0.135449,0.092156,0.125116,1046005250.130000,1.361633,,2562793200.00,2562793200.00
sh.601005,2018-04-26,2018-03-31,0.020727,0.068024,0.103273,350489000.000000,0.141765,,8918602267.00,8380475067.00
sh.601006,2018-04-28,2018-03-31,0.040376,0.227436,0.261926,4087767889.000000,0.960860,,14866791491.00,14866791491.00
sh.601007,2018-04-28,2018-03-31,0.010699,0.084966,0.603051,22677215.580000,0.366969,,300000000.00,300000000.00
sh.601008,2018-04-26,2018-03-31,0.001324,0.005207,0.257471,1606153.260000,0.007968,,1015215101.00,1015215101.00
sh.601009,2018-04-26,2018-03-31,0.041639,0.435044,,2914697000.000000,1.190761,,8482207924.00,8069503211.00
sh.601010,2018-04-28,2018-03-31,0.019233,0.042654,0.194858,84810161.890000,0.159404,,1848000000.00,1848000000.00
sh.601011,2018-04-26,2018-03-31,0.010527,0.071932,0.261618,58474320.760000,0.124350,,1611150597.00,1367500000.00
sh.601012,2018-04-26,2018-03-31,0.037536,0.154173,0.219145,534984588.150000,1.839594,,1993989649.00,1975529499.00
sh.601015,2018-04-26,2018-03-31,0.014027,0.047843,0.130305,105714010.200000,0.234573,,1253684210.00,930000000.00
sh.601016,2018-04-27,2018-03-31,0.029016,0.368468,0.597692,224978295.990000,0.119307,,4155560000.00,4155560000.00
sh.601018,2018-04-28,2018-03-31,0.020370,0.161854,0.253195,823330000.000000,0.208277,,13172847809.00,12800000000.00
sh.601019,2018-04-28,2018-03-31,0.023509,0.111675,0.302563,205652245.630000,0.657255,,2086900000.00,266900000.00
sh.601020,2018-04-26,2018-03-31,0.021647,0.164256,0.351507,38513003.810000,0.614535,,525916300.00,282646650.00
sh.601021,2018-04-28,2018-03-31,0.037110,0.119342,0.154383,385499896.000000,1.465622,,916897713.00,800000000.00
sh.601028,2018-04-27,2018-03-31,0.001861,0.010170,0.077808,3772504.990000,0.105368,,783025760.00,783025760.00
sh.601038,2018-04-26,2018-03-31,0.009950,0.013037,0.145854,30279309.460000,0.041008,,985850000.00,593910000.00
sh.601058,2018-04-28,2018-03-31,0.020159,0.041215,0.172600,124867269.700000,0.185440,,2701460723.00,2293937214.00
sh.601066,2018-06-19,2018-03-31,2.233613,36.213548,,995570174.790000,0.551980,,7246385238.00,
sh.601068,2018-05-02,2018-03-31,0.412978,1.343331,7.592397,83611567.300000,0.229108,,2663160000.00,
sh.601069,2018-04-27,2018-03-31,-0.011056,-0.114891,0.168750,-18486131.460000,-0.079085,,636000000.00,636000000.00
sh.601077,2018-04-28,2018-03-31,3.939225,38.155214,,2583034000.000000,0.906319,,10000000000.00,0.00
sh.601086,2018-04-28,2018-03-31,0.021231,0.046287,0.166827,37696520.080000,0.170986,,666000000.00,160000000.00
sh.601088,2018-04-28,2018-03-31,0.037822,0.224869,0.401023,14162000000.000000,2.234080,,19889620455.00,16491037955.00
sh.601098,2018-04-28,2018-03-31,0.019577,0.176017,0.460539,288207361.290000,0.792844,,1796000000.00,1796000000.00
sh.601099,2018-04-28,2018-03-31,0.000446,0.017419,,5897089.810000,0.031717,,6816316370.00,6478816370.00
sh.601100,2018-04-26,2018-03-31,0.039953,0.161647,0.339795,156868273.430000,0.760679,,630000000.00,630000000.00
sh.601101,2018-04-24,2018-03-31,0.035413,0.206915,0.522469,299225618.780000,0.486524,,1199998272.00,1199998272.00
sh.601106,2018-04-26,2018-03-31,0.002488,0.008163,0.127086,22831012.020000,0.015339,,6857782927.00,6538000000.00
sh.601107,2018-04-28,2018-03-31,0.028183,0.276754,0.497716,410005573.760000,0.329364,,3058060000.00,2162740000.00
sh.601108,2018-04-28,2018-03-31,0.017223,0.386159,,359544241.330000,0.411895,,3589000000.00,359000000.00
sh.601111,2018-04-27,2018-03-31,0.030144,0.100539,0.158321,3177720000.000000,0.578466,,14524815185.00,9448653003.00
sh.601113,2018-04-27,2018-03-31,0.009919,0.038669,0.115862,28144811.940000,0.100142,,833050000.00,640000000.00
sh.601116,2018-04-27,2018-03-31,0.023192,0.034437,0.240632,38405433.120000,0.259984,,410758800.00,401893125.00
sh.601117,2018-04-27,2018-03-31,0.014016,0.031028,0.130123,462897622.730000,0.333901,,4933000000.00,4933000000.00
