code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600665,2013-08-22,2013-06-30,0.080521,0.144268,0.305750,178363732.720000,0.287986,1236278581.070000,864122521.00,864122521.00
sh.600666,2013-07-27,2013-06-30,0.075098,0.056271,0.342446,33488312.380000,0.127942,589925827.470000,290146298.00,290146298.00
sh.600667,2013-08-20,2013-06-30,0.000728,0.022519,0.103968,48109774.100000,0.012839,2122690283.530000,1191274272.00,1191274272.00
sh.600668,2013-08-16,2013-06-30,0.060676,0.110447,0.193101,106738055.530000,0.292316,961527853.560000,344083828.00,343724116.00
sh.600671,2013-08-24,2013-06-30,0.012461,0.004524,0.243547,635690.500000,-0.532262,140177266.800000,121778885.00,121720533.00
sh.600673,2013-07-30,2013-06-30,0.018762,0.032642,0.174941,75086721.560000,0.144640,2218275854.990000,827466788.00,822612268.00
sh.600674,2013-08-28,2013-06-30,0.068880,1.158939,0.482141,628135328.170000,0.476940,541991586.580000,1972687746.00,1972669161.00
sh.600675,2013-08-16,2013-06-30,0.058654,0.153272,0.550459,361117442.310000,0.372786,2356057912.530000,1555882832.00,1555882832.00
sh.600676,2013-08-24,2013-06-30,0.052167,0.041982,0.121771,177668721.940000,0.331516,4114249041.490000,862373924.00,782141045.00
sh.600677,2013-08-17,2013-06-30,0.035464,0.011630,0.083308,54651836.540000,0.255064,4699218013.220000,326172356.00,326172356.00
sh.600678,2013-08-30,2013-06-30,-0.060042,-0.263992,0.075648,-3133929.060000,1.441376,11589942.190000,348990000.00,348990000.00
sh.600679,2013-08-24,2013-06-30,-0.007873,-0.035392,0.142653,-10949518.180000,0.008889,294576758.730000,353619662.00,182019662.00
sh.600681,2013-08-31,2013-06-30,-0.409569,-0.184426,0.196212,-8014504.330000,-0.021761,41056471.860000,251477550.00,205954524.00
sh.600682,2013-08-30,2013-06-30,0.055072,0.045973,0.235088,70098149.150000,0.353661,1456629724.820000,358321685.00,357375185.00
sh.600683,2013-08-29,2013-06-30,-0.005755,-0.056871,0.066776,-27084729.390000,0.274902,476247297.450000,740777597.00,740777597.00
sh.600684,2013-08-29,2013-06-30,0.157368,0.209323,0.472844,247308246.010000,1.435749,1181455897.860000,316096564.00,316096564.00
sh.600685,2013-08-31,2013-06-30,0.013441,0.031776,0.104480,55476962.660000,-0.034713,1706718735.010000,643080854.00,438463454.00
sh.600686,2013-08-20,2013-06-30,0.030192,0.012309,0.105082,121841606.010000,0.485423,9605122808.220000,442597097.00,442597097.00
sh.600687,2013-07-25,2013-06-30,0.242835,0.226671,0.114781,92993916.800000,0.477499,410259655.430000,314575245.00,126888563.00
sh.600688,2013-08-29,2013-06-30,0.026672,0.007745,0.124170,442307000.000000,0.011673,56873601000.000000,7200000000.00,720000000.00
sh.600689,2013-08-31,2013-06-30,0.007177,0.001885,0.067842,2007964.460000,-0.271061,1052727825.030000,200991343.00,152204143.00
sh.600690,2013-08-28,2013-06-30,0.182043,0.062870,0.247560,2701538048.760000,1.316045,42565823162.060000,2695909540.00,2695909540.00
sh.600691,2013-08-27,2013-06-30,0.022051,0.014747,0.071817,206653673.970000,0.091081,13705405346.570000,1467856020.00,285897570.00
sh.600692,2013-08-23,2013-06-30,0.018844,0.041214,0.217101,11009771.140000,0.062073,262574049.740000,351764064.00,255010517.00
sh.600693,2013-08-10,2013-06-30,0.043753,0.041178,0.213009,44495681.510000,0.103082,1008831646.160000,343222594.00,299011927.00
sh.600694,2013-08-23,2013-06-30,0.150551,0.042956,0.207258,754644382.080000,3.191600,16268901836.310000,293718653.00,293718653.00
sh.600695,2013-08-13,2013-06-30,0.419990,1.628939,0.095658,154269131.390000,0.109474,91005769.610000,713200000.00,329572848.00
sh.600696,2013-08-31,2013-06-30,0.044095,0.485315,0.454483,23778372.690000,0.123455,48995711.000000,340565550.00,340565550.00
sh.600697,2013-08-16,2013-06-30,0.082209,0.024646,0.149514,126934745.050000,1.365860,4772403226.470000,159088075.00,155156015.00
sh.600698,2013-07-26,2013-06-30,0.054519,0.081583,0.276743,35021112.250000,0.074583,410025981.370000,971817440.00,428739740.00
sh.600699,2013-08-28,2013-06-30,0.062797,0.044948,0.184027,126381814.560000,0.407328,2714356565.280000,636144817.00,185723709.00
sh.600701,2013-08-30,2013-06-30,0.001464,0.003818,0.340213,1349377.520000,0.028020,344057800.940000,498781936.00,498781936.00
sh.600702,2013-08-31,2013-06-30,0.012010,0.037410,0.662089,28253162.260000,0.629006,730213836.270000,337300000.00,337300000.00
sh.600703,2013-08-06,2013-06-30,0.075524,0.276144,0.366369,462326728.780000,0.558691,1674224256.000000,1444013776.00,1277307665.00
sh.600704,2013-08-27,2013-06-30,0.067278,0.020154,0.084299,367569482.230000,0.546671,18191259976.540000,790515734.00,790515734.00
sh.600705,2013-08-28,2013-06-30,0.075658,1.169818,0.464170,938937393.320000,0.526129,2402227154.090000,1522470267.00,598154790.00
sh.600706,2013-08-24,2013-06-30,0.043686,0.057047,0.316937,29921914.410000,0.370020,524509826.160000,179509675.00,85017441.00
sh.600707,2013-08-29,2013-06-30,-0.029249,-0.480478,0.138129,-59810524.160000,-2.318071,98927356.900000,736757688.00,600304354.00
sh.600708,2013-08-31,2013-06-30,0.041919,0.067237,0.251697,73057324.910000,0.350111,1045854803.430000,510370252.00,508382695.00
sh.600710,2013-08-31,2013-06-30,-0.037497,-0.123235,0.062859,-77511365.960000,-0.129333,611844666.650000,640284000.00,640284000.00
sh.600711,2013-08-09,2013-06-30,-0.003187,-0.016061,0.116167,-5469640.700000,0.072675,340545357.050000,453498922.00,176667840.00
sh.600712,2013-08-23,2013-06-30,0.015159,0.010829,0.149759,16216331.070000,0.075604,1440365320.630000,544655360.00,537148467.00
sh.600713,2013-08-23,2013-06-30,0.016375,0.003689,0.062232,33942720.940000,0.112701,9172922062.210000,693580680.00,693580680.00
sh.600714,2013-08-10,2013-06-30,0.030726,0.041317,0.313149,13479781.140000,0.074178,326193250.870000,273404541.00,273404541.00
sh.600715,2013-07-20,2013-06-30,0.107860,0.104993,0.063577,4228427.880000,-0.057955,38972836.410000,224256000.00,224256000.00
sh.600716,2013-08-27,2013-06-30,0.005935,0.051754,0.317091,10145384.700000,0.041234,193394089.000000,740600634.00,740600634.00
sh.600717,2013-08-16,2013-06-30,0.047248,0.103124,0.194345,774188953.290000,0.619472,7507323985.600000,1674769120.00,1674769120.00
sh.600718,2013-08-23,2013-06-30,0.036766,0.053775,0.306196,170735705.000000,0.384726,3175005125.000000,1227594245.00,1227594245.00
sh.600719,2013-08-08,2013-06-30,0.011245,0.020982,0.185945,8073962.650000,0.068808,382231191.950000,202299800.00,202299800.00
sh.600720,2013-08-09,2013-06-30,0.029189,0.053562,0.255743,123850203.410000,0.430132,2286556425.130000,597146371.00,597048221.00
sh.600721,2013-08-26,2013-06-30,0.014336,0.044106,0.274198,24534731.030000,0.097171,510008529.760000,268851955.00,119958495.00
sh.600722,2013-07-31,2013-06-30,0.001708,0.001515,0.036379,1742317.070000,0.113740,1142694684.300000,680319676.00,421420000.00
sh.600723,2013-08-24,2013-06-30,0.086566,0.054887,0.210910,340979852.290000,0.597146,6035995982.090000,658407554.00,317875811.00
sh.600724,2013-08-16,2013-06-30,0.066531,0.185049,0.417803,297032750.220000,0.294226,1596266787.900000,1445241071.00,1444942664.00
sh.600725,2013-08-30,2013-06-30,-0.296195,-0.070490,0.077006,-351238794.280000,-1.882060,4751080001.770000,616235000.00,616235000.00
sh.600726,2013-08-30,2013-06-30,-0.000776,0.002629,0.119930,13302234.660000,-0.134210,4995018255.340000,1966675153.00,720580533.00
sh.600727,2013-08-08,2013-06-30,0.011839,0.042005,0.239329,12024922.350000,0.027845,286275964.820000,350986607.00,350926607.00
sh.600728,2013-08-03,2013-06-30,-0.009260,-0.026456,0.154369,-6834490.880000,0.056848,254539416.360000,362800338.00,324800338.00
sh.600729,2013-08-09,2013-06-30,0.141256,0.030062,0.152479,480931429.640000,2.040079,15565488726.810000,373093418.00,136165687.00
sh.600730,2013-08-31,2013-06-30,-0.016989,-0.123407,0.387019,-12481336.760000,0.096227,98884432.250000,293328001.00,293328001.00
sh.600731,2013-08-27,2013-06-30,0.013344,0.017224,0.231697,9591877.110000,0.037263,555631852.840000,256314098.00,255538281.00
sh.600732,2013-08-31,2013-06-30,-0.014715,-0.787767,0.622118,-8069195.000000,0.010799,10243128.790000,446383080.00,446383080.00
sh.600733,2013-08-28,2013-06-30,0.091528,0.217035,0.303124,22280936.950000,0.281963,102660380.330000,197586000.00,75600000.00
sh.600734,2013-08-31,2013-06-30,-0.136218,-1.261277,0.403236,-30199631.300000,-0.158474,22910003.890000,351558394.00,297751898.00
sh.600735,2013-08-31,2013-06-30,0.039562,0.042545,0.207913,30040736.380000,0.212821,704374722.080000,250699666.00,208997464.00
sh.600736,2013-08-17,2013-06-30,0.025356,0.082571,0.376400,88982670.220000,0.178561,1063834231.690000,1057881600.00,1057881600.00
sh.600737,2013-08-28,2013-06-30,0.015661,0.011504,0.104661,57054090.000000,-0.316059,4915030143.280000,2051876155.00,805604226.00
sh.600738,2013-08-30,2013-06-30,0.089499,0.086610,0.229930,65268710.880000,0.235162,741354597.130000,368867627.00,262013617.00
sh.600739,2013-08-27,2013-06-30,0.040286,0.122568,0.188832,523767117.250000,0.428155,4244645890.170000,1364709816.00,1364709816.00
sh.600740,2013-08-13,2013-06-30,0.007829,0.005981,0.089776,17541284.160000,0.038315,2874339895.650000,765700000.00,456832758.00
sh.600741,2013-08-29,2013-06-30,0.087626,0.091811,0.155846,3052939319.340000,1.239809,33252608026.410000,2583200175.00,2583200175.00
sh.600742,2013-08-23,2013-06-30,0.060059,0.047085,0.052595,201560458.840000,1.692241,4212324370.390000,211523400.00,211523400.00
sh.600743,2013-08-21,2013-06-30,0.078252,0.143284,0.421279,231025615.060000,0.302691,1607752994.410000,1817661006.00,980288077.00
sh.600744,2013-08-15,2013-06-30,-0.167074,-0.070671,0.049296,-214206162.640000,0.240639,3007013669.500000,711648000.00,474384523.00
sh.600745,2013-08-20,2013-06-30,0.028214,0.052409,0.472718,47177717.680000,0.140303,893564398.090000,327374896.00,327374896.00
sh.600746,2013-08-31,2013-06-30,0.015242,0.016744,0.096099,6258861.070000,-0.024753,366992778.690000,306421452.00,304660915.00
sh.600748,2013-08-28,2013-06-30,0.059227,0.142192,0.392002,310518665.200000,0.375327,2176069611.560000,1083370873.00,1083370873.00
sh.600749,2013-08-29,2013-06-30,-0.026575,-0.281849,0.430735,-17388448.520000,0.046969,57579211.710000,189137931.00,189137931.00
sh.600750,2013-08-06,2013-06-30,0.056679,0.089760,0.368907,116213366.500000,0.745202,1292500036.110000,311150000.00,311150000.00
sh.600751,2013-08-20,2013-06-30,-0.161343,-0.199132,-0.043885,-25616687.750000,0.339770,108350956.730000,892648820.00,237616569.00
sh.600753,2013-08-30,2013-06-30,-0.003999,-0.091148,0.085012,-486075.940000,0.011305,5332842.810000,128000000.00,128000000.00
sh.600754,2013-08-29,2013-06-30,0.040599,0.141181,0.883010,169885703.060000,0.517948,1186953351.190000,603240740.00,447240740.00
sh.600755,2013-08-23,2013-06-30,0.059193,0.017212,0.062984,404688552.380000,0.351534,23512344753.370000,1330835888.00,1330835888.00
sh.600756,2013-08-29,2013-06-30,-0.079322,-0.168527,0.264757,-59238533.810000,-0.089263,351506797.480000,278747280.00,278747280.00
sh.600757,2013-07-31,2013-06-30,0.067561,0.116266,0.347753,200735306.870000,0.336589,1676646573.640000,1039684449.00,350140300.00
sh.600758,2013-08-20,2013-06-30,0.023262,0.056573,0.147657,7518420.510000,0.078963,126243109.500000,207681760.00,115050260.00
sh.600759,2013-08-30,2013-06-30,0.010223,0.031184,0.135235,24123195.850000,0.295788,547824503.990000,1220117545.00,1216022545.00
sh.600760,2013-08-29,2013-06-30,-0.043701,-0.010099,0.059542,-14233144.030000,-0.036083,1378647917.200000,344940390.00,272999973.00
sh.600761,2013-08-10,2013-06-30,0.080027,0.079478,0.196049,263713998.770000,0.778818,3287477017.510000,514014446.00,514014446.00
sh.600763,2013-07-27,2013-06-30,0.109076,0.238395,0.462478,47958289.260000,0.593761,199445346.830000,160320000.00,160320000.00
sh.600764,2013-08-27,2013-06-30,0.008320,0.027676,0.122847,9656828.400000,0.156304,346881993.680000,329726984.00,329726984.00
sh.600765,2013-08-22,2013-06-30,0.028878,0.029546,0.195002,86892744.350000,0.341435,2883537905.340000,778003200.00,778003200.00
sh.600766,2013-08-29,2013-06-30,-0.048625,-2.054096,0.934004,-1236306.540000,0.054641,601873.930000,224226822.00,223598022.00
sh.600767,2013-08-16,2013-06-30,-0.032206,-0.058218,0.036579,-12642443.910000,0.077813,213938860.850000,341010182.00,340910182.00
sh.600768,2013-08-28,2013-06-30,-0.095984,-0.030485,0.024176,-12723580.040000,-0.005604,414817693.450000,133747200.00,133747200.00
sh.600769,2013-08-22,2013-06-30,,-9999.999999,,-94733796.460000,-1.590942,,374977200.00,374977200.00
sh.600770,2013-08-24,2013-06-30,-0.026688,-0.478263,0.137744,-95287870.720000,-0.128537,152791680.780000,1104600000.00,1082100000.00
sh.600771,2013-08-27,2013-06-30,0.233029,0.061806,0.550853,8047523.850000,1.706758,130109587.970000,243808438.00,189760173.00
sh.600773,2013-08-28,2013-06-30,0.045766,0.125153,0.400007,55008914.970000,0.150689,391457222.000000,575704998.00,539638986.00
sh.600774,2013-08-17,2013-06-30,0.009234,0.001084,0.256388,564269.960000,0.134850,471379853.330000,174575386.00,172891488.00
sh.600775,2013-08-31,2013-06-30,0.035578,0.091006,0.149015,84612445.430000,0.178522,900872686.440000,913838529.00,413015000.00
sh.600776,2013-08-20,2013-06-30,0.030730,0.051995,0.109361,93417250.830000,0.163592,1768396790.230000,1256000064.00,956000064.00
sh.600777,2013-08-28,2013-06-30,0.037333,0.113605,0.287934,125452153.140000,0.009004,1103397303.670000,625423279.00,625304759.00
sh.600778,2013-08-03,2013-06-30,0.171885,0.097700,0.302451,494486720.970000,1.716130,4966660000.190000,311491352.00,309390082.00
sh.600779,2013-08-30,2013-06-30,0.070501,0.328458,0.766815,135112679.740000,0.495135,410257301.800000,488545698.00,295323512.00
sh.600780,2013-08-30,2013-06-30,0.058325,0.066890,0.186064,208659446.410000,0.334559,3105821433.280000,1146502523.00,872940978.00
sh.600781,2013-08-20,2013-06-30,0.044125,0.074125,0.422071,13578847.900000,0.083483,183114973.690000,177592864.00,177592864.00
sh.600782,2013-08-31,2013-06-30,-0.030569,-0.013111,0.037074,-222782079.580000,-0.634298,16371606128.820000,1393431101.00,1393430733.00
sh.600783,2013-08-31,2013-06-30,0.054555,1.541623,0.292459,161693630.970000,0.348454,100471789.830000,744359294.00,744359294.00
sh.600784,2013-07-30,2013-06-30,0.024436,0.009995,0.060992,26894572.820000,0.158614,2682407897.050000,496613746.00,496613746.00
sh.600785,2013-08-22,2013-06-30,0.101017,0.045684,0.191995,153542901.240000,1.121956,3360986605.120000,207431280.00,207431280.00
sh.600787,2013-08-30,2013-06-30,0.039161,0.014425,0.035054,200295129.560000,0.405854,13883565925.810000,929914192.00,840102782.00
sh.600789,2013-08-31,2013-06-30,-0.015923,-0.020575,0.138658,-24139143.850000,-0.148479,1153047316.510000,581575475.00,581575475.00
sh.600790,2013-08-09,2013-06-30,0.087045,0.805734,0.594185,271958498.670000,0.426177,287997391.280000,805379631.00,618776181.00
sh.600791,2013-08-31,2013-06-30,0.035094,0.248211,0.541938,72445362.570000,0.344191,291340464.000000,452880000.00,452313696.00
sh.600792,2013-08-26,2013-06-30,0.019934,0.013014,0.073549,45131755.270000,0.191804,3463236201.910000,400225000.00,126225000.00
sh.600793,2013-08-22,2013-06-30,0.023760,0.666010,0.359765,615130.160000,0.531284,886753.620000,105300000.00,105300000.00
sh.600794,2013-08-27,2013-06-30,0.090762,0.451740,0.742432,82574830.110000,0.374535,179920175.760000,474351890.00,427831972.00
sh.600795,2013-08-30,2013-06-30,0.083972,0.145133,0.262596,4122798013.950000,0.395140,27932141862.350000,17229893705.00,13954742495.00
sh.600796,2013-08-13,2013-06-30,0.034261,0.082762,0.236548,20300237.750000,0.016510,241573778.280000,301402144.00,301402144.00
sh.600797,2013-08-28,2013-06-30,0.010132,0.006407,0.166385,13322706.600000,-0.048312,2065460218.780000,839313495.00,821711995.00
sh.600798,2013-08-30,2013-06-30,-0.011731,-0.073532,0.222315,-37971814.700000,-0.088123,511896295.180000,871174542.00,871174542.00
sh.600800,2013-08-28,2013-06-30,0.147427,0.114813,0.400819,9097694.170000,0.070213,77648764.190000,611271047.00,607674797.00
sh.600801,2013-08-27,2013-06-30,0.045362,0.062558,0.245506,414465353.000000,0.871042,6603672220.000000,935299928.00,556211892.00
sh.600802,2013-08-27,2013-06-30,-0.072113,-0.113101,0.070643,-79857005.570000,0.119997,706067888.910000,381873666.00,381873666.00
sh.600803,2013-08-17,2013-06-30,0.244698,0.213261,0.369801,486165988.610000,0.837029,2199331950.220000,311832403.00,188884342.00
sh.600804,2013-08-17,2013-06-30,0.056490,0.081277,0.528766,217600561.530000,0.229841,2668726736.190000,1338512477.00,1338512477.00
sh.600805,2013-08-23,2013-06-30,0.147809,0.682659,0.276534,660736257.230000,1.418740,967886222.980000,850894494.00,849202150.00
sh.600807,2013-08-24,2013-06-30,0.011782,0.017734,0.278253,4292994.100000,0.047667,242071511.410000,321151200.00,307887600.00
sh.600808,2013-08-23,2013-06-30,-0.014526,-0.008747,0.046242,-323227168.000000,-0.299113,30046000000.000000,7700681186.00,5967751186.00
sh.600809,2013-08-20,2013-06-30,0.266306,0.251159,0.762321,1020860486.490000,1.610809,4037301762.860000,865848266.00,865848266.00
sh.600810,2013-08-17,2013-06-30,-0.024444,-0.006252,0.029060,-54775559.990000,-0.543887,3019968751.990000,442280000.00,442280000.00
sh.600811,2013-08-31,2013-06-30,0.068767,0.121820,0.039337,514764972.450000,0.636742,4217917212.140000,1666805374.00,1666805374.00
sh.600812,2013-08-22,2013-06-30,0.001988,0.000915,0.084355,5995480.910000,0.051698,6520802082.380000,1378577558.00,1028577558.00
sh.600814,2013-07-30,2013-06-30,0.059820,0.046533,0.194738,46271588.950000,0.213205,949855379.890000,310383021.00,310383021.00
sh.600815,2013-08-31,2013-06-30,-0.009316,-0.012503,0.111959,-47264576.780000,-0.222438,3715241474.780000,958969989.00,939709588.00
sh.600816,2013-07-22,2013-06-30,0.166577,0.509034,,110456774.360000,0.232417,198077507.200000,454109778.00,453849778.00
sh.600817,2013-08-30,2013-06-30,0.009894,0.159223,,4176738.390000,10.962228,26232042.990000,160910082.00,112383862.00
sh.600818,2013-08-24,2013-06-30,0.017443,0.058081,0.155451,16904187.390000,0.056030,288293072.250000,321447910.00,237957910.00
sh.600819,2013-08-27,2013-06-30,0.030680,0.057835,0.239999,64027499.520000,0.194006,1082743616.690000,731250082.00,543750080.00
sh.600820,2013-08-22,2013-06-30,0.054658,0.066548,0.119307,623300049.470000,0.965235,9218075296.530000,1298659332.00,885736577.00
sh.600821,2013-08-03,2013-06-30,0.008687,0.009943,0.127370,5005406.600000,0.024619,498074963.460000,416268225.00,416268225.00
sh.600822,2013-08-20,2013-06-30,0.008260,0.000449,0.007760,22952575.100000,-1.263181,51132515375.950000,495972914.00,396147908.00
sh.600823,2013-07-31,2013-06-30,0.054055,0.169603,0.371221,707317894.930000,1.258862,4170424875.800000,1170595338.00,1170595338.00
sh.600824,2013-08-17,2013-06-30,0.066148,0.065644,0.247368,107596574.130000,0.211601,1581662556.580000,731963245.00,731963245.00
sh.600825,2013-08-07,2013-06-30,0.013058,0.040868,0.362993,33165007.600000,0.073995,766259020.120000,1044887850.00,1044887850.00
sh.600826,2013-08-24,2013-06-30,0.019918,0.063373,0.044475,39925976.050000,0.123759,620677796.290000,420642288.00,420642288.00
sh.600827,2013-08-24,2013-06-30,0.060378,0.034445,0.213626,937406495.200000,0.637481,26417180398.290000,1722495752.00,1240382745.00
sh.600828,2013-08-16,2013-06-30,0.086135,0.073850,0.225997,82363121.610000,0.274743,1022333117.830000,570439657.00,568849880.00
sh.600829,2013-08-10,2013-06-30,-0.015616,-0.021805,0.386750,-34041308.610000,0.184471,1553154692.490000,579888597.00,579888597.00
sh.600830,2013-08-31,2013-06-30,0.029976,0.104312,0.224770,56424288.710000,0.233385,464387122.270000,454322747.00,454322747.00
sh.600831,2013-08-24,2013-06-30,0.052754,0.080958,0.379629,83324431.470000,0.259732,1026856258.900000,563438537.00,563438537.00
sh.600833,2013-08-31,2013-06-30,0.038704,0.027467,0.158731,18926347.320000,0.165925,663209287.930000,223086347.00,223086347.00
sh.600834,2013-08-22,2013-06-30,0.053737,0.188109,0.213027,65909531.490000,0.239932,350378988.530000,477381905.00,477381905.00
sh.600835,2013-08-30,2013-06-30,0.055538,0.069073,0.195987,648015475.620000,0.617025,9206500099.410000,1022739308.00,806504300.00
sh.600836,2013-08-17,2013-06-30,0.003792,0.003907,0.157952,3057627.150000,0.026161,760110352.590000,313563375.00,313563375.00
sh.600837,2013-08-23,2013-06-30,0.044886,0.491475,,2781822735.080000,0.381817,5374474658.300000,9584721180.00,8092131180.00
sh.600838,2013-08-28,2013-06-30,0.024576,0.218694,0.347133,16919739.750000,0.080666,76721304.080000,400881981.00,400881981.00
sh.600839,2013-08-22,2013-06-30,0.016467,0.013100,0.162153,367164387.510000,0.087811,27407585809.830000,4616244222.00,4609997820.00
sh.600841,2013-08-21,2013-06-30,0.034146,0.069869,0.191914,106900515.180000,0.247741,1507024586.540000,869092530.00,492174848.00
sh.600843,2013-08-31,2013-06-30,0.042401,0.059010,0.303651,51422726.690000,0.097121,844638849.000000,448886777.00,204943027.00
sh.600844,2013-08-31,2013-06-30,-0.154459,-1.036522,-0.321223,-246727744.020000,-0.311057,238034264.800000,778620618.00,584827012.00
sh.600845,2013-07-30,2013-06-30,0.093827,0.092893,0.246240,141651138.180000,0.790041,1522486996.740000,340917291.00,226517291.00
sh.600846,2013-08-17,2013-06-30,0.033827,0.036391,0.155700,66884795.100000,0.201475,1833821872.700000,624761516.00,624761516.00
sh.600847,2013-08-30,2013-06-30,-0.036747,-0.025400,0.143987,-1811020.950000,-0.022187,70425276.470000,88660000.00,88660000.00
sh.600848,2013-08-30,2013-06-30,0.027755,0.009631,0.167254,5131060.870000,0.028060,522174000.000000,399286890.00,292141390.00
sh.600850,2013-08-30,2013-06-30,0.058929,0.037695,0.148601,78669656.980000,0.574277,2086871846.000000,321744887.00,171031500.00
sh.600851,2013-08-20,2013-06-30,0.018119,0.089541,0.165351,45013212.610000,0.075006,471526631.160000,1207056692.00,738206110.00
sh.600853,2013-08-23,2013-06-30,0.005961,0.002257,0.090438,4779269.480000,0.029715,2116261278.350000,536807658.00,536807658.00
sh.600854,2013-08-22,2013-06-30,0.017285,0.069147,0.263998,29317790.600000,0.082987,384985189.040000,519458538.00,519458538.00
sh.600855,2013-08-24,2013-06-30,0.025012,0.069805,0.250694,29007045.770000,0.072774,412656733.150000,331617425.00,233202000.00
sh.600856,2013-08-24,2013-06-30,0.053497,0.032421,0.252089,6216034.180000,0.052283,167724709.700000,234831569.00,234831569.00
sh.600857,2013-08-27,2013-06-30,0.035012,0.022298,0.092102,18547972.090000,0.163209,831041878.880000,224319919.00,224319919.00
sh.600858,2013-08-17,2013-06-30,0.064073,0.023388,0.179593,169949423.050000,0.670473,6971682081.010000,520066589.00,517548029.00
sh.600859,2013-08-31,2013-06-30,0.060744,0.036862,0.195057,369790385.030000,1.425018,9757222758.960000,462768088.00,417641906.00
sh.600860,2013-07-26,2013-06-30,-0.032369,-0.048320,0.194182,-18803169.200000,-0.367580,381048897.000000,422000000.00,322000000.00
sh.600861,2013-08-24,2013-06-30,0.021954,0.039136,0.173540,51089688.610000,0.286716,1285357608.760000,316804949.00,316804949.00
sh.600862,2013-08-20,2013-06-30,0.001869,0.007618,0.263565,4378772.000000,0.041060,574784054.830000,637928488.00,637928488.00
sh.600863,2013-08-28,2013-06-30,0.074947,0.200469,0.257618,1084268211.500000,0.612264,5258861105.150000,2581220000.00,1172935293.00
sh.600864,2013-08-29,2013-06-30,0.107115,0.512624,0.216091,302283747.640000,0.918419,525388607.180000,546378196.00,546378196.00
sh.600865,2013-08-17,2013-06-30,0.039366,0.049863,0.234162,34172004.930000,0.235364,650533805.970000,376240316.00,376240316.00
sh.600866,2013-08-27,2013-06-30,-0.035588,-0.134659,0.037707,-62833066.940000,-0.365009,465279932.620000,550393465.00,544535277.00
sh.600867,2013-08-16,2013-06-30,0.060397,0.209267,0.672031,115448655.740000,0.110122,548595193.480000,931455025.00,931455025.00
sh.600868,2013-08-20,2013-06-30,0.007670,0.076369,0.286266,15983641.310000,0.025498,209295764.590000,1898148679.00,1898148679.00
sh.600869,2013-08-31,2013-06-30,0.031910,0.016263,0.165792,85061148.560000,-0.121396,5227849691.220000,990043368.00,375178000.00
sh.600870,2013-07-31,2013-06-30,0.153995,0.030278,0.116833,15946671.720000,0.047918,521752457.710000,523199665.00,370818715.00
sh.600871,2013-08-30,2013-06-30,-0.059180,-0.056371,-0.010838,-491445000.000000,-0.159060,8525538000.000000,4000000000.00,200000000.00
sh.600872,2013-08-20,2013-06-30,0.043392,0.079160,0.292599,88054956.880000,0.190997,1102273538.930000,796637194.00,796637194.00
sh.600873,2013-08-22,2013-06-30,0.033047,0.056146,0.198014,220175983.110000,0.175867,3896152979.240000,3108226603.00,1607548488.00
sh.600874,2013-08-30,2013-06-30,0.030607,0.143391,0.401639,122077000.000000,0.189314,793594000.000000,1427228430.00,1087228430.00
sh.600875,2013-08-29,2013-06-30,0.073582,0.059221,0.183416,1212073931.350000,1.064608,20330627515.530000,2003860000.00,1663860000.00
sh.600876,2013-08-29,2013-06-30,-0.436003,-0.392376,0.174314,-52310663.340000,0.005601,123187993.650000,500018242.00,250018242.00
sh.600877,2013-08-28,2013-06-30,-0.377066,-0.177642,0.097263,-135687510.710000,-0.082455,753925650.030000,687282040.00,687282040.00
sh.600879,2013-08-09,2013-06-30,0.018203,0.045033,0.246152,78659074.380000,0.203614,1739022568.490000,1039537037.00,1039537037.00
sh.600880,2013-07-31,2013-06-30,0.079145,0.283187,0.502965,199142373.880000,0.468761,697689906.100000,627980077.00,414071213.00
sh.600881,2013-08-30,2013-06-30,0.023261,0.042250,0.296013,262906390.020000,0.130839,5985165985.470000,1894732058.00,1894732058.00
sh.600882,2013-08-29,2013-06-30,0.094319,0.282800,0.481635,129295483.900000,0.585272,438161486.210000,399238045.00,213726422.00
sh.600883,2013-08-17,2013-06-30,0.004720,0.144680,0.014296,3251348.550000,0.067227,22455441.740000,236088000.00,236088000.00
sh.600884,2013-08-29,2013-06-30,0.029684,0.048424,0.226019,85569372.550000,0.392312,1748475262.940000,410858247.00,410858247.00
sh.600885,2013-07-31,2013-06-30,0.116684,0.122817,0.314742,205705227.550000,0.650981,1596423715.520000,476639237.00,153743772.00
sh.600886,2013-08-23,2013-06-30,0.082675,0.169192,0.358469,2058868171.650000,0.350512,12128796845.340000,6515830323.00,5994933282.00
sh.600887,2013-08-31,2013-06-30,0.158923,0.072689,0.308620,1746069701.440000,1.330309,23859676579.030000,2024821908.00,1587496206.00
sh.600888,2013-07-30,2013-06-30,0.015729,0.034407,0.158913,58023299.350000,0.199501,1662204545.320000,641225872.00,627423723.00
sh.600889,2013-08-23,2013-06-30,0.014409,0.023235,0.172309,13331055.520000,0.188550,471797976.450000,307069284.00,307069284.00
sh.600890,2013-08-28,2013-06-30,-0.024682,-1.847605,-0.024877,-7664314.430000,-0.023237,4148242.340000,579194925.00,579194925.00
sh.600891,2013-08-17,2013-06-30,0.025284,0.111456,0.305627,20796912.940000,0.126664,186322733.830000,325528945.00,266046237.00
