code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300071,2014-04-24,2014-03-31,0.008761,0.015968,0.110692,4438744.200000,0.331801,,174192255.00,111111103.00
sz.300072,2014-04-19,2014-03-31,0.020423,0.113525,0.472074,30611309.600000,0.445766,,505804000.00,457123973.00
sz.300073,2014-04-26,2014-03-31,-0.002361,-0.016387,0.033615,-1993646.300000,0.064500,,160000000.00,152625709.00
sz.300074,2014-04-11,2014-03-31,0.011305,0.197277,0.790426,11277573.480000,0.317768,,330000000.00,214616850.00
sz.300075,2014-04-24,2014-03-31,0.004727,0.079739,0.444530,4064311.080000,0.760338,,126000000.00,77571114.00
sz.300076,2014-04-25,2014-03-31,-0.001466,-0.029934,0.440241,-1628695.650000,0.005543,,106000000.00,81223263.00
sz.300077,2014-04-24,2014-03-31,0.000788,0.023231,0.383370,2134128.230000,0.002554,,272000000.00,249610025.00
sz.300078,2014-04-25,2014-03-31,0.016834,0.191497,0.412917,20104741.410000,0.521582,,167500000.00,78981250.00
sz.300079,2014-04-23,2014-03-31,0.015463,0.459078,0.859352,43208351.350000,0.426428,,340460084.00,289405977.00
sz.300080,2014-04-23,2014-03-31,0.006448,0.036458,0.186870,18514454.020000,0.189649,,502804021.00,256207724.00
sz.300081,2014-04-24,2014-03-31,-0.019380,-0.088194,0.227751,-15320725.530000,-0.570954,,134000000.00,82162656.00
sz.300082,2014-04-22,2014-03-31,0.008044,0.037999,0.105836,23886281.810000,0.269554,,336960000.00,336960000.00
sz.300083,2014-04-25,2014-03-31,0.019469,0.036749,0.214013,27917339.080000,0.640775,,201304700.00,87873700.00
sz.300084,2014-04-29,2014-03-31,0.007241,0.089952,0.444821,4577742.580000,0.195532,,128000000.00,100902692.00
sz.300085,2014-04-26,2014-03-31,0.002798,0.063948,0.518715,1462568.450000,0.113404,,121330000.00,62119266.00
sz.300086,2014-04-22,2014-03-31,0.005809,0.099995,0.465575,8985076.520000,0.095859,,200000000.00,70689656.00
sz.300087,2014-04-24,2014-03-31,0.003254,0.080856,0.380778,6634092.960000,0.076477,,105600000.00,70669600.00
sz.300088,2014-04-25,2014-03-31,0.025259,0.164468,0.289674,47450583.220000,0.505061,,513702341.00,380433750.00
sz.300089,2014-04-24,2014-03-31,0.006365,0.054464,0.278839,4989962.870000,-0.007210,,150000000.00,101028750.00
sz.300090,2014-04-26,2014-03-31,0.019582,0.161566,0.343472,40209521.760000,0.664524,,294163631.00,186126670.00
sz.300091,2014-04-18,2014-03-31,0.003314,0.017969,0.214829,2812237.230000,0.107572,,209000000.00,123083750.00
sz.300092,2014-04-24,2014-03-31,-0.011127,-0.118929,0.122676,-6571123.220000,-0.353326,,91000000.00,50608511.00
sz.300093,2014-04-24,2014-03-31,0.006761,0.074508,0.405347,5821824.810000,0.043358,,216000000.00,215263500.00
sz.300094,2014-04-29,2014-03-31,0.010334,0.031669,0.177798,16056811.880000,0.230844,,352000000.00,351224567.00
sz.300095,2014-04-26,2014-03-31,0.011439,0.060160,0.249829,9576658.330000,0.660320,,102293000.00,75530000.00
sz.300096,2014-04-25,2014-03-31,0.014623,0.121943,0.493787,9205385.580000,0.233669,,172000000.00,115750000.00
sz.300097,2014-04-25,2014-03-31,0.003294,0.044904,0.320101,1141667.190000,0.238307,,120000000.00,70845376.00
sz.300098,2014-04-22,2014-03-31,0.021405,0.164441,0.418843,15108758.780000,0.454868,,184020000.00,111450105.00
sz.300099,2014-04-24,2014-03-31,0.024085,0.320778,0.695878,20424369.250000,0.307431,,214599453.00,69444684.00
sz.300100,2014-04-24,2014-03-31,0.031243,0.092897,0.293801,31377086.620000,0.380895,,280500000.00,267000000.00
sz.300101,2014-04-25,2014-03-31,-0.015769,-0.294511,0.361195,-12318746.340000,-0.096583,,278000000.00,164257348.00
sz.300102,2014-04-22,2014-03-31,0.009074,0.161981,0.311801,16295519.860000,0.332522,,295000000.00,185335075.00
sz.300103,2014-04-10,2014-03-31,0.015363,0.093555,0.134471,12030262.480000,0.321148,,211734000.00,102912698.00
sz.300105,2014-04-24,2014-03-31,0.003291,0.029542,0.295968,5018099.050000,0.679864,,285120000.00,285120000.00
sz.300106,2014-04-23,2014-03-31,0.009569,0.038926,0.146820,5994648.000000,0.246870,,117000000.00,114563949.00
sz.300107,2014-04-18,2014-03-31,0.019312,0.141673,0.261963,16145561.660000,0.359974,,133800000.00,85050000.00
sz.300108,2014-04-17,2014-03-31,0.015025,0.147188,0.423848,6025053.870000,0.203915,,135200000.00,81087644.00
sz.300109,2014-04-25,2014-03-31,0.014464,0.091119,0.232613,5493486.850000,0.180115,,115200000.00,68615300.00
sz.300110,2014-04-22,2014-03-31,0.019478,0.144547,0.520109,28704710.760000,0.278117,,448351490.00,429948190.00
sz.300111,2014-04-26,2014-03-31,-0.015670,-0.057674,0.171610,-18229498.690000,0.010677,,1119800000.00,1106120825.00
sz.300112,2014-04-24,2014-03-31,0.007479,0.056931,0.526093,3453430.410000,0.201754,,161167500.00,80179313.00
sz.300113,2014-04-25,2014-03-31,0.013387,0.114461,0.728071,11608032.850000,0.755825,,132000000.00,74439391.00
sz.300114,2014-04-23,2014-03-31,0.011689,0.068662,0.289900,11526386.580000,0.309027,,156000000.00,156000000.00
sz.300115,2014-04-19,2014-03-31,0.034604,0.149812,0.343128,60973966.500000,0.915305,,258000000.00,243637309.00
sz.300116,2014-04-24,2014-03-31,-0.003517,-0.023201,0.281417,-1256517.260000,0.031559,,160000000.00,104256990.00
sz.300117,2014-04-25,2014-03-31,0.004411,0.020799,0.162694,5615943.600000,0.292611,,217200000.00,217200000.00
sz.300118,2014-04-26,2014-03-31,0.005703,0.023626,0.172438,11690881.220000,0.142019,,560000000.00,379829360.00
sz.300119,2014-04-28,2014-03-31,0.011346,0.150544,0.577652,19972513.270000,0.718949,,195199820.00,98161784.00
sz.300120,2014-04-24,2014-03-31,0.003637,0.024275,0.096430,2108193.130000,0.152720,,171850000.00,90625202.00
sz.300121,2014-04-24,2014-03-31,0.011230,0.034772,0.207261,5116236.910000,0.116862,,140400000.00,79065675.00
sz.300122,2014-04-25,2014-03-31,0.017661,0.261837,0.580735,42594449.550000,0.329097,,400000000.00,145172500.00
sz.300123,2014-04-24,2014-03-31,0.011972,0.109343,0.265718,11106059.040000,0.434375,,140925521.00,125605521.00
sz.300124,2014-04-29,2014-03-31,0.038313,0.286114,0.509560,126137324.260000,1.540682,,391251550.00,304871190.00
sz.300125,2014-04-22,2014-03-31,0.004041,0.091545,0.291220,4285178.360000,0.202134,,118000000.00,72488518.00
sz.300126,2014-04-18,2014-03-31,0.015349,0.104758,0.201205,15805368.890000,0.410482,,151560000.00,78707952.00
sz.300127,2014-04-29,2014-03-31,0.016526,0.186404,0.262778,16434230.420000,0.361099,,161573180.00,110932445.00
sz.300128,2014-04-25,2014-03-31,0.031354,0.076677,0.138992,45856839.170000,0.255047,,408818000.00,403388000.00
sz.300129,2014-04-25,2014-03-31,0.008731,0.045230,0.151834,8833553.290000,0.250132,,324000000.00,218461909.00
sz.300130,2014-04-25,2014-03-31,0.004327,0.059099,0.426235,4596388.430000,0.465190,,114300000.00,63607500.00
sz.300131,2014-04-18,2014-03-31,0.000810,0.002910,0.166199,254129.110000,-0.060060,,205284991.00,125384835.00
sz.300132,2014-04-23,2014-03-31,0.031506,0.115996,0.263505,18238590.780000,0.202521,,192960000.00,88081330.00
sz.300133,2014-04-25,2014-03-31,0.030290,0.346162,0.575245,79677544.570000,0.448247,,646848318.00,427035187.00
sz.300134,2014-04-22,2014-03-31,0.122586,0.485633,0.284088,287847023.670000,1.061620,,320000000.00,293000000.00
sz.300135,2014-04-26,2014-03-31,0.005512,0.067391,0.210911,6305092.870000,0.186904,,512000000.00,252058981.00
sz.300136,2014-04-26,2014-03-31,0.016369,0.056732,0.193949,10382425.790000,-0.269046,,137025000.00,98958820.00
sz.300137,2014-04-25,2014-03-31,0.003050,0.065872,0.474388,3440013.600000,0.321456,,202800000.00,159553078.00
sz.300138,2014-04-23,2014-03-31,0.003843,0.011494,0.102723,3222211.280000,0.017504,,179570872.00,112884829.00
sz.300139,2014-04-26,2014-03-31,0.016250,0.284846,0.486786,20373253.780000,0.611792,,109600000.00,84352300.00
sz.300140,2014-04-24,2014-03-31,0.001851,0.046456,0.290683,2673913.370000,0.055782,,122000000.00,116288976.00
sz.300141,2014-04-24,2014-03-31,0.026620,0.212239,0.270851,17310151.280000,0.391377,,166121500.00,104610978.00
sz.300142,2014-04-26,2014-03-31,-0.018907,-0.318949,0.454917,-59564313.300000,-0.162964,,180000000.00,121467765.00
sz.300143,2014-04-23,2014-03-31,0.003571,0.047116,0.303423,3704209.220000,-0.994232,,147400000.00,84333637.00
sz.300144,2014-04-23,2014-03-31,0.015794,0.366443,0.663480,49903211.970000,0.557496,,557815000.00,195442202.00
sz.300145,2014-04-22,2014-03-31,0.022048,0.101977,0.375716,28065329.360000,1.135963,,145091000.00,97691314.00
sz.300146,2014-04-23,2014-03-31,0.082205,0.373009,0.656545,177603072.320000,1.467396,,328080000.00,163366951.00
sz.300147,2014-04-25,2014-03-31,0.021969,0.117381,0.384614,41740736.920000,0.440519,,391979484.00,386629716.00
sz.300148,2014-04-24,2014-03-31,0.006946,0.062707,0.326693,3776445.980000,0.134400,,152100000.00,52192028.00
sz.300149,2014-04-17,2014-03-31,0.010353,0.101554,0.423932,5864966.450000,0.193454,,201000000.00,117954750.00
sz.300150,2014-04-25,2014-03-31,0.003213,0.104390,0.379719,4440703.910000,0.229700,,270000000.00,178864236.00
sz.300151,2014-04-25,2014-03-31,0.016770,0.093142,0.228563,12434620.350000,0.398697,,100500000.00,52709156.00
sz.300152,2014-04-24,2014-03-31,-0.007931,-0.106577,0.319043,-11942796.560000,0.116036,,240178400.00,237600000.00
sz.300153,2014-04-21,2014-03-31,0.004460,0.035400,0.187836,4126738.830000,0.132131,,160000000.00,159835000.00
sz.300154,2014-04-26,2014-03-31,0.021263,0.156557,0.291286,30217240.110000,0.455156,,223500000.00,155337450.00
sz.300155,2014-04-24,2014-03-31,0.005922,0.079598,0.446456,5586582.810000,0.563905,,182953300.00,88068750.00
sz.300156,2014-04-29,2014-03-31,-0.010583,-3.098805,0.171775,-19595567.470000,-0.627321,,288720000.00,175115535.00
sz.300157,2014-04-29,2014-03-31,0.008230,0.165522,0.502693,20141877.820000,0.336960,,398468518.00,255073806.00
sz.300158,2014-04-26,2014-03-31,0.008695,0.047833,0.434952,16494077.150000,0.237609,,288000000.00,117840776.00
sz.300159,2014-04-18,2014-03-31,0.001173,0.081737,0.269908,1209950.360000,0.564789,,180400000.00,140765680.00
sz.300160,2014-04-25,2014-03-31,0.015240,0.083742,0.255683,15376557.960000,0.199941,,186800000.00,186800000.00
sz.300161,2014-04-26,2014-03-31,-0.003226,-0.028414,0.229098,-2738074.980000,0.091837,,107830000.00,107830000.00
sz.300162,2014-04-23,2014-03-31,0.008179,0.078854,0.324235,6039389.300000,0.134008,,134000000.00,82655000.00
sz.300163,2014-04-19,2014-03-31,0.009918,0.112697,0.292552,6554451.280000,0.311588,,79000000.00,48165392.00
sz.300164,2014-04-29,2014-03-31,-0.014692,-1.135413,0.406453,-18362719.200000,0.141198,,237600000.00,143419493.00
sz.300165,2014-04-25,2014-03-31,0.009734,0.191327,0.626867,13895375.080000,0.361750,,153920000.00,88955000.00
sz.300166,2014-04-25,2014-03-31,0.021051,0.222316,0.563938,21289019.740000,0.693219,,135720988.00,79605000.00
sz.300167,2014-04-29,2014-03-31,-0.006702,-0.292476,0.617046,-5982818.310000,0.011428,,200160000.00,96828750.00
sz.300168,2014-04-23,2014-03-31,0.001901,0.003596,0.322628,557942.710000,0.606743,,243567200.00,238996876.00
sz.300169,2014-04-24,2014-03-31,0.002433,0.012451,0.236554,1532694.120000,-0.232847,,280500000.00,141837612.00
sz.300170,2014-04-24,2014-03-31,0.023024,0.137860,0.318612,28233619.300000,0.571670,,266171661.00,242220161.00
sz.300171,2014-04-25,2014-03-31,0.028537,0.251091,0.480967,74979046.620000,1.305269,,208000000.00,105625000.00
sz.300172,2014-04-22,2014-03-31,0.006714,0.077651,0.272468,5469726.150000,0.539600,,130000000.00,71642134.00
sz.300173,2014-04-26,2014-03-31,0.006331,0.055556,0.280426,3358893.110000,-0.165145,,113230000.00,81432715.00
sz.300174,2014-04-15,2014-03-31,0.004650,0.028318,0.181083,2318734.780000,0.054562,,136000000.00,65531889.00
sz.300175,2014-04-25,2014-03-31,0.010239,0.063119,0.159130,7557147.140000,0.029528,,470800000.00,470800000.00
sz.300176,2014-04-24,2014-03-31,0.009356,0.018403,0.197446,5265490.210000,0.209478,,107280000.00,107280000.00
sz.300177,2014-04-23,2014-03-31,0.013020,0.115351,0.517148,10443383.030000,0.542733,,201948800.00,117765416.00
sz.300178,2014-04-25,2014-03-31,0.021577,0.268428,0.692509,24029643.930000,0.802345,,122400000.00,76885000.00
sz.300179,2014-04-22,2014-03-31,0.012024,0.239136,0.441810,8184924.100000,0.157036,,216000000.00,133011268.00
sz.300180,2014-04-23,2014-03-31,0.016765,0.116848,0.267687,22356070.660000,0.627382,,158000000.00,114750575.00
sz.300181,2014-04-22,2014-03-31,0.025184,0.179393,0.868306,18784919.860000,0.268282,,316800000.00,224120492.00
sz.300182,2014-04-18,2014-03-31,0.028084,0.134971,0.376103,39505774.010000,0.917291,,232397811.00,112781981.00
sz.300183,2014-04-25,2014-03-31,0.023734,0.433339,0.586450,41582505.520000,0.984203,,222480963.00,114405963.00
sz.300184,2014-04-16,2014-03-31,0.007039,0.033757,0.150501,3067966.360000,0.145299,,100050000.00,74119088.00
sz.300185,2014-04-23,2014-03-31,0.002072,0.010437,0.177174,4531370.800000,0.031875,,900000000.00,684963181.00
sz.300187,2014-04-25,2014-03-31,0.007282,0.053667,0.165703,6243607.060000,0.249715,,200340000.00,195695200.00
sz.300188,2014-04-26,2014-03-31,-0.000714,0.029865,0.604392,1847055.550000,0.268357,,221813200.00,121679605.00
sz.300189,2014-04-25,2014-03-31,0.013586,0.138621,0.350961,19106431.610000,0.088640,,256000000.00,208968000.00
sz.300190,2014-04-22,2014-03-31,0.012163,0.126459,0.401817,11023060.340000,0.193851,,156628800.00,63515520.00
sz.300191,2014-04-24,2014-03-31,0.012685,0.578635,0.589142,15338230.510000,0.266784,,320000000.00,148820000.00
sz.300192,2014-04-24,2014-03-31,0.011225,0.062314,0.232562,7025820.030000,0.344407,,110250000.00,68062500.00
sz.300193,2014-04-19,2014-03-31,0.006940,0.097213,0.237311,12732014.860000,0.292137,,221500000.00,153101613.00
sz.300194,2014-04-25,2014-03-31,0.009607,0.147625,0.338848,16314092.830000,0.225399,,173420000.00,77850810.00
sz.300195,2014-04-26,2014-03-31,0.007300,0.099799,0.433818,9443141.730000,0.748148,,142524000.00,64447250.00
sz.300196,2014-04-24,2014-03-31,0.027063,0.110068,0.247836,27262351.710000,0.944776,,120000000.00,67668750.00
sz.300197,2014-04-25,2014-03-31,-0.003267,-0.028612,0.275629,-6517117.340000,0.613373,,315805878.00,183085496.00
sz.300198,2014-04-22,2014-03-31,0.018526,0.182599,0.308632,20434968.600000,0.450262,,209280456.00,129791131.00
sz.300199,2014-04-24,2014-03-31,0.018948,0.316499,0.866052,21510614.070000,0.333649,,400000000.00,182062253.00
sz.300200,2014-04-25,2014-03-31,0.012801,0.085133,0.252934,9684762.550000,0.230042,,213600000.00,80284456.00
sz.300201,2014-04-25,2014-03-31,0.005784,0.043986,0.296683,3361767.900000,0.049098,,352000000.00,225327508.00
sz.300202,2014-04-23,2014-03-31,0.018082,0.198702,0.457097,19073453.290000,0.921031,,305280000.00,103680000.00
sz.300203,2014-04-25,2014-03-31,0.005477,0.047793,0.435139,9830063.910000,0.349829,,445000000.00,96612800.00
sz.300204,2014-04-22,2014-03-31,0.026707,0.164513,0.949432,35570548.640000,0.404879,,240120000.00,66741793.00
sz.300205,2014-04-23,2014-03-31,0.028699,0.104594,0.363228,31668273.540000,0.512970,,215028000.00,86359365.00
sz.300206,2014-04-25,2014-03-31,0.005268,0.046246,0.557673,5775186.490000,0.250836,,130000000.00,54841843.00
sz.300207,2014-04-15,2014-03-31,0.011799,0.024326,0.127562,15117527.170000,0.336851,,244400000.00,76188530.00
sz.300208,2014-04-29,2014-03-31,0.005462,0.075028,0.288335,4813448.490000,0.140242,,284920000.00,190520000.00
sz.300209,2014-04-23,2014-03-31,0.003723,0.087552,0.642748,3718917.920000,0.044664,,160000000.00,40000000.00
sz.300210,2014-04-26,2014-03-31,0.031056,0.199700,0.432412,24016960.450000,0.772025,,134730000.00,35456625.00
sz.300211,2014-04-23,2014-03-31,0.006723,0.077985,0.261991,3283441.140000,0.356844,,64495200.00,22981464.00
sz.300212,2014-04-24,2014-03-31,0.029875,0.125317,0.393690,25369986.330000,0.400149,,268000000.00,141961000.00
sz.300213,2014-04-16,2014-03-31,0.005326,0.033977,0.289137,4580579.240000,0.381238,,126000000.00,38041751.00
sz.300214,2014-04-25,2014-03-31,0.010945,0.055006,0.142440,12888473.830000,0.273823,,202500000.00,79120609.00
sz.300215,2014-04-23,2014-03-31,0.008722,0.128937,0.470886,11046616.330000,0.395012,,360000000.00,199999250.00
sz.300217,2014-04-25,2014-03-31,0.023501,0.114634,0.264226,26862289.390000,0.496524,,197736000.00,77828413.00
sz.300218,2014-04-25,2014-03-31,0.012494,0.044186,0.222988,12440779.020000,0.359360,,211200000.00,59136000.00
sz.300219,2014-04-25,2014-03-31,0.017300,0.080548,0.252711,14266401.120000,0.272991,,245466000.00,106501746.00
sz.300220,2014-04-29,2014-03-31,0.013260,0.087474,0.360803,3200833.870000,0.100769,,70000000.00,21657850.00
sz.300221,2014-04-24,2014-03-31,0.007017,0.021289,0.119569,4790580.860000,0.062618,,200000000.00,102500000.00
sz.300222,2014-04-25,2014-03-31,0.006154,0.054627,0.333642,3957640.680000,0.099301,,108000000.00,40491972.00
sz.300223,2014-04-26,2014-03-31,0.000121,0.002177,0.527025,30158.430000,0.190892,,104000000.00,46721983.00
sz.300224,2014-04-22,2014-03-31,0.007834,0.080215,0.157901,11024421.850000,0.335853,,240000000.00,74722000.00
sz.300225,2014-04-24,2014-03-31,0.023150,0.114719,0.295411,17622933.150000,0.596097,,130650000.00,51858882.00
sz.300226,2014-04-25,2014-03-31,0.000177,-0.001256,0.108640,-456913.020000,0.154447,,120000000.00,43626563.00
sz.300227,2014-04-18,2014-03-31,0.006835,0.062494,0.425749,2727113.910000,0.128226,,134000000.00,68500000.00
sz.300228,2014-04-24,2014-03-31,0.065237,0.122435,0.347303,68995724.070000,1.880038,,135248000.00,82622493.00
sz.300229,2014-04-19,2014-03-31,0.001585,0.043806,0.826724,1366622.550000,0.333316,,204971500.00,69368620.00
sz.300230,2014-04-26,2014-03-31,0.012890,0.104763,0.384747,8286350.310000,0.313651,,161524800.00,56916000.00
sz.300231,2014-04-26,2014-03-31,0.025320,0.095327,0.292599,9096128.770000,0.402576,,120000000.00,40800000.00
sz.300232,2014-04-22,2014-03-31,0.008513,0.046634,0.282065,8447349.890000,0.333069,,101396075.00,40544706.00
sz.300233,2014-04-23,2014-03-31,0.019700,0.086197,0.341141,20326980.260000,0.583890,,121000000.00,61012000.00
sz.300234,2014-04-22,2014-03-31,0.052354,0.221353,0.461112,22844526.710000,0.544040,,120000000.00,30000000.00
sz.300235,2014-04-25,2014-03-31,0.030156,0.377119,0.710790,9767137.280000,0.269375,,88000000.00,36664050.00
sz.300236,2014-04-22,2014-03-31,0.010895,0.158535,0.437419,8719475.190000,0.402618,,113800000.00,21500000.00
sz.300237,2014-04-17,2014-03-31,0.017679,0.060218,0.331487,9987619.360000,0.637145,,57000000.00,16500000.00
sz.300238,2014-04-23,2014-03-31,0.016709,0.221192,0.878868,8407041.350000,0.335514,,123445000.00,73338837.00
sz.300239,2014-04-18,2014-03-31,0.009940,0.061195,0.223306,3511093.100000,0.157326,,197548000.00,118612975.00
sz.300240,2014-04-16,2014-03-31,0.007053,0.016705,0.135970,11382669.270000,0.294119,,167520000.00,76865250.00
sz.300241,2014-04-25,2014-03-31,0.011736,0.043271,0.167607,7104262.840000,0.254653,,216737593.00,84140020.00
sz.300242,2014-04-23,2014-03-31,0.000221,0.001426,0.176136,56008.940000,-0.376865,,75000000.00,26861875.00
sz.300243,2014-04-24,2014-03-31,0.011777,0.027771,0.195069,4658957.960000,0.263312,,103917960.00,51055104.00
sz.300244,2014-04-23,2014-03-31,0.032317,0.075903,0.358070,19186418.450000,0.749995,,119574000.00,60413184.00
sz.300245,2014-04-24,2014-03-31,0.011532,0.067363,0.348689,5509133.260000,0.431840,,139530000.00,61396130.00
sz.300246,2014-04-25,2014-03-31,0.018640,0.122738,0.479352,7588507.190000,0.210479,,146088000.00,62164800.00
sz.300247,2014-04-26,2014-03-31,0.011141,0.101275,0.383624,6539220.060000,0.133629,,122625000.00,57043125.00
sz.300248,2014-04-26,2014-03-31,-0.005253,-0.060976,0.536100,-3299980.880000,0.234049,,89200000.00,34145000.00
sz.300249,2014-04-24,2014-03-31,-0.016698,-0.304205,0.372786,-9277262.330000,-0.023590,,156800000.00,76550200.00
sz.300250,2014-04-15,2014-03-31,0.012411,0.139547,0.476196,4924655.670000,0.326854,,80000000.00,31235000.00
sz.300251,2014-04-15,2014-03-31,0.012291,0.213683,0.393421,27448496.320000,0.539387,,506352000.00,142423050.00
sz.300252,2014-04-24,2014-03-31,0.025185,0.079681,0.267692,18295680.090000,0.176265,,164554996.00,58749572.00
sz.300253,2014-04-19,2014-03-31,0.017219,0.190781,0.564689,9884259.390000,0.776147,,107967100.00,57146757.00
sz.300254,2014-04-24,2014-03-31,0.011127,0.061271,0.654035,8307874.830000,0.214705,,133800000.00,33800000.00
sz.300255,2014-04-26,2014-03-31,0.018088,0.117813,0.508845,21024542.220000,0.616535,,188418700.00,103023823.00
sz.300256,2014-04-26,2014-03-31,-0.006378,-0.044495,0.095685,-12110238.960000,-0.565356,,225825711.00,82868250.00
sz.300257,2014-04-24,2014-03-31,0.028274,0.180386,0.291662,93218883.290000,0.853605,,429000000.00,156722170.00
sz.300258,2014-04-23,2014-03-31,0.026669,0.201970,0.397698,29167064.220000,0.692357,,180000000.00,70863750.00
sz.300259,2014-04-26,2014-03-31,0.017206,0.213898,0.465933,12206966.850000,0.518943,,181632000.00,67933212.00
sz.300260,2014-04-25,2014-03-31,0.005614,0.037365,0.245824,3392872.920000,0.118026,,100050000.00,29675625.00
sz.300261,2014-04-26,2014-03-31,0.017789,0.103771,0.259508,11965384.980000,0.177983,,232192000.00,62464000.00
sz.300262,2014-04-16,2014-03-31,0.009668,0.081680,0.257068,5152473.780000,0.243223,,266800000.00,120857532.00
sz.300263,2014-04-16,2014-03-31,0.012272,0.089325,0.290748,17835019.220000,0.616241,,190814900.00,57198750.00
sz.300264,2014-04-25,2014-03-31,-0.011495,-0.593036,0.404833,-7051641.110000,0.088303,,153000000.00,93303825.00
sz.300265,2014-04-24,2014-03-31,0.013356,0.069147,0.264848,10254605.980000,0.314551,,135000000.00,35500000.00
sz.300266,2014-04-25,2014-03-31,0.010978,0.102343,0.267469,8080994.380000,0.184560,,139779937.00,29120000.00
sz.300267,2014-04-26,2014-03-31,0.043663,0.176115,0.316906,58842453.370000,0.480341,,454480000.00,144347039.00
sz.300268,2014-04-25,2014-03-31,-0.020851,-0.225732,-0.080946,-6177436.430000,-1.411757,,134000000.00,34000000.00
sz.300269,2014-04-30,2014-03-31,0.008391,0.035947,0.226235,4715362.100000,0.144002,,117728000.00,58238125.00
sz.300270,2014-04-25,2014-03-31,0.016759,0.228715,0.675046,8228017.700000,0.124381,,123610000.00,45679875.00
sz.300271,2014-04-24,2014-03-31,0.013701,0.113926,0.529462,11841928.360000,0.831150,,148708500.00,92881226.00
sz.300272,2014-04-25,2014-03-31,0.014604,0.106278,0.357431,7299166.350000,0.307074,,189121400.00,87668264.00
sz.300273,2014-04-23,2014-03-31,0.049715,0.288429,0.589830,55246590.370000,0.434679,,440055000.00,230298750.00
sz.300274,2014-04-26,2014-03-31,0.020006,0.093548,0.287188,41467298.670000,0.663939,,327240000.00,141120000.00
sz.300275,2014-04-22,2014-03-31,0.012356,0.146940,0.522368,8430199.490000,0.564669,,168776000.00,85316000.00
sz.300276,2014-04-25,2014-03-31,0.012600,0.085382,0.262754,6521896.460000,0.176759,,124800000.00,45583546.00
sz.300277,2014-04-30,2014-03-31,-0.031164,-0.333890,0.190519,-15740195.130000,-0.088805,,134000000.00,44339100.00
sz.300278,2014-04-25,2014-03-31,0.006963,0.083730,0.291502,3824161.830000,0.100114,,173400000.00,78625000.00
sz.300279,2014-04-25,2014-03-31,0.017626,0.050337,0.136560,6312602.370000,0.147654,,120000000.00,55281253.00
sz.300280,2014-04-24,2014-03-31,0.003667,0.027359,0.118498,2299641.210000,0.021604,,128000000.00,40000000.00
sz.300281,2014-04-22,2014-03-31,0.006881,0.082709,0.351043,4134797.720000,0.466320,,120000000.00,48240000.00
sz.300282,2014-04-25,2014-03-31,-0.017862,-0.088109,0.253456,-3932811.180000,-0.196233,,71806800.00,23610600.00
sz.300283,2014-04-23,2014-03-31,0.011080,0.042740,0.180545,5981706.590000,0.051193,,92080300.00,27847300.00
sz.300284,2014-04-24,2014-03-31,0.019488,0.119059,0.281375,31456639.000000,0.803699,,240000000.00,136492790.00
sz.300285,2014-04-25,2014-03-31,0.014961,0.206994,0.378296,9783572.850000,0.582259,,125864000.00,32264000.00
sz.300286,2014-04-26,2014-03-31,0.026032,0.212864,0.571990,11769680.560000,0.466461,,143000000.00,34680000.00
sz.300287,2014-04-24,2014-03-31,0.013118,0.053507,0.324474,6043360.530000,0.538910,,126000000.00,57978750.00
sz.300288,2014-04-18,2014-03-31,0.023842,0.315423,0.914908,11369420.850000,0.471570,,106800000.00,26800000.00
sz.300289,2014-04-18,2014-03-31,0.014378,0.160469,0.644148,12325786.840000,0.643604,,153600000.00,53798400.00
sz.300290,2014-04-26,2014-03-31,0.012752,0.075638,0.273771,4879291.720000,0.394714,,136000000.00,56980648.00
sz.300291,2014-04-24,2014-03-31,0.014895,0.281076,0.538379,15371979.470000,0.888928,,132000000.00,72600000.00
sz.300292,2014-04-25,2014-03-31,0.013188,0.046251,0.192178,6214203.500000,0.215295,,116961760.00,40050000.00
sz.300293,2014-04-26,2014-03-31,0.021347,0.114167,0.329580,15078420.800000,0.543658,,180000000.00,45000000.00
sz.300294,2014-04-25,2014-03-31,0.024025,0.231143,0.578590,20841090.870000,1.117793,,75800000.00,31884468.00
sz.300295,2014-04-11,2014-03-31,0.059000,0.424911,0.947409,44135380.130000,2.714099,,53350000.00,25217415.00
sz.300296,2014-04-24,2014-03-31,0.014369,0.074797,0.366367,10658418.960000,0.550807,,150000000.00,56432875.00
sz.300297,2014-04-25,2014-03-31,0.001259,0.007738,0.373361,801796.190000,0.095522,,196000000.00,111108100.00
sz.300298,2014-04-21,2014-03-31,0.032618,0.299620,0.649846,31158544.050000,1.177515,,132976000.00,34359000.00
sz.300299,2014-04-26,2014-03-31,-0.012834,-0.207488,0.168167,-5111444.930000,0.043047,,120600000.00,30600000.00
sz.300300,2014-04-25,2014-03-31,0.028408,0.123070,0.294382,17640936.780000,0.335391,,191400000.00,85415000.00
sz.300301,2014-04-22,2014-03-31,0.010589,0.039962,0.181577,8067139.250000,0.092554,,272680000.00,79783140.00
sz.300302,2014-04-23,2014-03-31,-0.004082,-0.063640,0.413579,-1964107.620000,0.255031,,60000000.00,19122573.00
sz.300303,2014-04-22,2014-03-31,0.040448,0.176421,0.295967,37574810.840000,0.641937,,217600000.00,109253248.00
